AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
119,68,4,57.1,13.60,25,14,2,56.0,7,1.40,104,7,17,52,18.3,83,42.0,0.0,50.6,156,2017-01-08,2017,01,08,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,2,5,Win,104,97,125,16:05,18:22,6000,竹本久男,國頭亮太,山本晋五,友成文恵,Away,118,59,10,50.0,11.80,23,11,3,47.8,12,2.40,97,2,12,41,12.6,85,33.0,0.0,38.8
92,45,4,48.9,15.00,16,12,1,75.0,8,2.67,74,5,13,22,13.1,61,36.0,0.0,59.0,157,2017-01-14,2017,01,14,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,76,67,83,13:00,14:29,2875,利根川忠史,大塚達也,村上成司,天野五月,Home,86,41,8,47.7,13.67,28,7,3,25.0,8,2.67,69,0,8,25,9.1,60,34.0,0.0,56.7
86,41,8,47.7,13.67,28,7,3,25.0,8,2.67,69,0,8,25,9.1,60,34.0,0.0,56.7,157,2017-01-14,2017,01,14,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,67,76,83,13:00,14:29,2875,利根川忠史,大塚達也,村上成司,天野五月,Away,92,45,4,48.9,15.00,16,12,1,75.0,8,2.67,74,5,13,22,13.1,61,36.0,0.0,59.0
131,59,7,45.0,11.80,28,13,3,46.4,9,1.80,101,7,16,37,15.5,87,52.0,0.0,59.8,158,2017-01-14,2017,01,14,,和歌山ビッグホエール,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,101,105,126,14:00,16:18,3800,伊藤博之,小野将人,山本和良,中井博文,Home,140,65,6,46.4,13.00,32,13,5,40.6,7,1.40,105,3,18,33,10.1,81,43.0,0.0,53.1
140,65,6,46.4,13.00,32,13,5,40.6,7,1.40,105,3,18,33,10.1,81,43.0,0.0,53.1,158,2017-01-14,2017,01,14,,和歌山ビッグホエール,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,105,101,126,14:00,16:18,3800,伊藤博之,小野将人,山本和良,中井博文,Away,131,59,7,45.0,11.80,28,13,3,46.4,9,1.80,101,7,16,37,15.5,87,52.0,0.0,59.8
123,67,7,54.5,13.40,24,15,2,62.5,9,1.80,106,10,18,38,17.1,85,42.0,0.0,49.4,159,2017-01-15,2017,01,15,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,東レアローズ,増成一志,阿部純也,2,3,5,Lose,105,106,125,14:00,16:17,2065,利根川忠史,村上成司,大塚達也,天野五月,Home,102,54,4,52.9,10.80,27,16,1,59.3,13,2.60,105,10,13,42,19.0,85,44.0,0.0,51.8
102,54,4,52.9,10.80,27,16,1,59.3,13,2.60,105,10,13,42,19.0,85,44.0,0.0,51.8,159,2017-01-15,2017,01,15,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,ジェイテクトSTINGS,小林敦,篠田歩,3,2,5,Win,106,105,125,14:00,16:17,2065,利根川忠史,村上成司,大塚達也,天野五月,Away,123,67,7,54.5,13.40,24,15,2,62.5,9,1.80,106,10,18,38,17.1,85,42.0,0.0,49.4
76,38,9,50.0,12.67,13,7,3,53.8,11,3.67,80,4,12,30,13.6,52,31.0,0.0,59.6,160,2017-01-15,2017,01,15,,パナソニックアリーナ,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,0,3,Win,81,68,81,14:00,15:27,1800,伊藤博之,中山健,小野将人,宇代徹,Home,82,41,9,50.0,13.67,26,10,6,38.5,3,1.00,69,3,16,21,11.4,67,37.0,0.0,55.2
82,41,9,50.0,13.67,26,10,6,38.5,3,1.00,69,3,16,21,11.4,67,37.0,0.0,55.2,160,2017-01-15,2017,01,15,,パナソニックアリーナ,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,0,3,3,Lose,68,81,81,14:00,15:27,1800,伊藤博之,中山健,小野将人,宇代徹,Away,76,38,9,50.0,12.67,13,7,3,53.8,11,3.67,80,4,12,30,13.6,52,31.0,0.0,59.6
112,57,7,50.9,14.25,25,15,0,60.0,12,3.00,93,1,10,37,11.0,73,42.0,0.0,57.5,161,2017-01-21,2017,01,21,,大田区総合体育館,サントリーサンバーズ,JTサンダーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,1,4,Win,94,92,109,13:05,15:03,3050,酒出修,田中昭彦,大塚達也,塚本健二,Home,125,54,6,43.2,13.50,19,9,0,47.4,11,2.75,93,9,18,24,14.6,82,45.0,0.0,54.9
125,54,6,43.2,13.50,19,9,0,47.4,11,2.75,93,9,18,24,14.6,82,45.0,0.0,54.9,161,2017-01-21,2017,01,21,,大田区総合体育館,JTサンダーズ,サントリーサンバーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,1,3,4,Lose,92,94,109,13:05,15:03,3050,酒出修,田中昭彦,大塚達也,塚本健二,Away,112,57,7,50.9,14.25,25,15,0,60.0,12,3.00,93,1,10,37,11.0,73,42.0,0.0,57.5
85,49,3,57.6,16.33,24,11,1,45.8,9,3.00,73,4,13,32,15.6,45,29.0,0.0,64.4,163,2017-01-21,2017,01,21,,三島市民体育館,東レアローズ,FC東京,小林敦,篠田歩,3,0,3,Win,75,51,70,14:00,15:16,1455,小柴滋,戸川太輔,印藤智一,柏木真治,Home,72,30,4,41.7,10.00,19,10,1,52.6,3,1.00,53,1,7,15,8.6,59,24.0,0.0,40.7
72,30,4,41.7,10.00,19,10,1,52.6,3,1.00,53,1,7,15,8.6,59,24.0,0.0,40.7,163,2017-01-21,2017,01,21,,三島市民体育館,FC東京,東レアローズ,坂本将康,阿部篤史,0,3,3,Lose,51,75,70,14:00,15:16,1455,小柴滋,戸川太輔,印藤智一,柏木真治,Away,85,49,3,57.6,16.33,24,11,1,45.8,9,3.00,73,4,13,32,15.6,45,29.0,0.0,64.4
106,58,5,54.7,14.50,16,9,1,56.2,9,2.25,98,6,14,45,16.8,62,33.0,0.0,53.2,162,2017-01-21,2017,01,21,,大田区総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,99,82,104,15:45,17:38,2600,酒出修,浅井唯由,村中伸,金廣美喜夫,Home,110,43,8,39.1,10.75,24,12,0,50.0,7,1.75,83,11,16,23,18.7,82,33.0,0.0,40.2
110,43,8,39.1,10.75,24,12,0,50.0,7,1.75,83,11,16,23,18.7,82,33.0,0.0,40.2,162,2017-01-21,2017,01,21,,大田区総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,真保綱一郎,坂梨朋彦,1,3,4,Lose,82,99,104,15:45,17:38,2600,酒出修,浅井唯由,村中伸,金廣美喜夫,Away,106,58,5,54.7,14.50,16,9,1,56.2,9,2.25,98,6,14,45,16.8,62,33.0,0.0,53.2
87,45,5,51.7,15.00,14,9,0,64.3,7,2.33,74,1,12,25,9.8,55,37.0,0.0,67.3,164,2017-01-21,2017,01,21,,三島市民体育館,パナソニックパンサーズ,ジェイテクトSTINGS,川村慎二,古田博幸,3,0,3,Win,75,62,78,16:05,17:29,1806,小柴滋,村上成司,城智人,戸塚裕之,Home,98,40,13,40.8,13.33,17,5,2,29.4,3,1.00,63,1,8,19,8.8,61,36.0,0.0,59.0
98,40,13,40.8,13.33,17,5,2,29.4,3,1.00,63,1,8,19,8.8,61,36.0,0.0,59.0,164,2017-01-21,2017,01,21,,三島市民体育館,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,阿部純也,0,3,3,Lose,62,75,78,16:05,17:29,1806,小柴滋,村上成司,城智人,戸塚裕之,Away,87,45,5,51.7,15.00,14,9,0,64.3,7,2.33,74,1,12,25,9.8,55,37.0,0.0,67.3
159,78,10,49.1,15.60,25,12,2,48.0,6,1.20,115,3,23,41,11.0,101,70.0,0.0,69.3,167,2017-01-22,2017,01,22,,三島市民体育館,ジェイテクトSTINGS,FC東京,増成一志,阿部純也,2,3,5,Lose,115,117,131,13:00,15:23,1302,小柴滋,城智人,村上成司,野崎真司,Home,138,62,10,44.9,12.40,18,9,2,50.0,15,3.00,117,6,15,31,10.9,92,51.0,0.0,55.4
138,62,10,44.9,12.40,18,9,2,50.0,15,3.00,117,6,15,31,10.9,92,51.0,0.0,55.4,167,2017-01-22,2017,01,22,,三島市民体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,3,2,5,Win,117,115,131,13:00,15:23,1302,小柴滋,城智人,村上成司,野崎真司,Away,159,78,10,49.1,15.60,25,12,2,48.0,6,1.20,115,3,23,41,11.0,101,70.0,0.0,69.3
68,38,10,55.9,12.67,11,8,2,72.7,6,2.00,67,2,13,19,9.5,62,34.0,0.0,54.8,165,2017-01-22,2017,01,22,,大田区総合体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,65,77,76,13:05,14:27,3100,酒出修,大塚達也,浅井唯由,金廣美喜夫,Home,74,41,5,55.4,13.67,21,10,3,47.6,6,2.00,75,4,13,25,12.6,54,33.0,0.0,61.1
74,41,5,55.4,13.67,21,10,3,47.6,6,2.00,75,4,13,25,12.6,54,33.0,0.0,61.1,165,2017-01-22,2017,01,22,,大田区総合体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,3,0,3,Win,77,65,76,13:05,14:27,3100,酒出修,大塚達也,浅井唯由,金廣美喜夫,Away,68,38,10,55.9,12.67,11,8,2,72.7,6,2.00,67,2,13,19,9.5,62,34.0,0.0,54.8
84,40,7,47.6,13.33,23,12,1,52.2,9,3.00,77,5,10,33,16.2,54,34.0,0.0,63.0,166,2017-01-22,2017,01,22,,大田区総合体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,78,69,88,15:10,16:44,2350,酒出修,村中伸,田中昭彦,四本松善成,Home,95,43,5,45.3,14.33,11,8,0,72.7,5,1.67,70,2,14,20,10.0,66,29.0,0.0,43.9
95,43,5,45.3,14.33,11,8,0,72.7,5,1.67,70,2,14,20,10.0,66,29.0,0.0,43.9,166,2017-01-22,2017,01,22,,大田区総合体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,69,78,88,15:10,16:44,2350,酒出修,村中伸,田中昭彦,四本松善成,Away,84,40,7,47.6,13.33,23,12,1,52.2,9,3.00,77,5,10,33,16.2,54,34.0,0.0,63.0
81,35,4,43.2,11.67,25,12,1,48.0,13,4.33,73,3,12,31,13.9,46,31.0,0.0,67.4,168,2017-01-22,2017,01,22,,三島市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,3,0,3,Win,75,57,74,16:00,17:20,1863,小柴滋,印藤智一,戸川太輔,新妻明子,Home,98,38,8,38.8,12.67,19,8,2,42.1,1,0.33,59,0,13,15,6.4,61,30.0,0.0,49.2
98,38,8,38.8,12.67,19,8,2,42.1,1,0.33,59,0,13,15,6.4,61,30.0,0.0,49.2,168,2017-01-22,2017,01,22,,三島市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,0,3,3,Lose,57,75,74,16:00,17:20,1863,小柴滋,印藤智一,戸川太輔,新妻明子,Away,81,35,4,43.2,11.67,25,12,1,48.0,13,4.33,73,3,12,31,13.9,46,31.0,0.0,67.4
93,47,7,50.5,15.67,19,9,3,47.4,7,2.33,76,3,8,18,9.3,67,31.0,0.0,46.3,169,2017-01-28,2017,01,28,,墨田区総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,阿部篤史,0,3,3,Lose,74,82,89,13:00,14:35,1850,大江憲一,印藤智一,高橋宏明,金廣美喜夫,Home,98,54,4,55.1,18.00,13,5,0,38.5,5,1.67,80,7,11,31,17.2,67,47.0,0.0,70.1
98,54,4,55.1,18.00,13,5,0,38.5,5,1.67,80,7,11,31,17.2,67,47.0,0.0,70.1,169,2017-01-28,2017,01,28,,墨田区総合体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,82,74,89,13:00,14:35,1850,大江憲一,印藤智一,高橋宏明,金廣美喜夫,Away,93,47,7,50.5,15.67,19,9,3,47.4,7,2.33,76,3,8,18,9.3,67,31.0,0.0,46.3
152,66,6,43.4,13.20,33,13,2,39.4,11,2.20,103,4,19,28,10.1,99,71.0,0.0,71.7,171,2017-01-28,2017,01,28,,北九州市立総合体育館,堺ブレイザーズ,パナソニックパンサーズ,真保綱一郎,坂梨朋彦,2,3,5,Lose,103,111,126,14:00,16:18,3400,中馬義郎,石井洋壮,山本晋五,森朝美,Home,127,66,8,52.0,13.20,19,9,2,47.4,15,3.00,111,2,11,28,7.9,83,54.0,0.0,65.1
127,66,8,52.0,13.20,19,9,2,47.4,15,3.00,111,2,11,28,7.9,83,54.0,0.0,65.1,171,2017-01-28,2017,01,28,,北九州市立総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,古田博幸,3,2,5,Win,111,103,126,14:00,16:18,3400,中馬義郎,石井洋壮,山本晋五,森朝美,Away,152,66,6,43.4,13.20,33,13,2,39.4,11,2.20,103,4,19,28,10.1,99,71.0,0.0,71.7
109,47,8,43.1,11.75,22,6,5,27.3,8,2.00,94,6,16,36,14.9,76,48.0,0.0,63.2,170,2017-01-28,2017,01,28,,墨田区総合体育館,東レアローズ,サントリーサンバーズ,小林敦,篠田歩,1,3,4,Lose,93,99,110,15:20,17:19,1800,大江憲一,服部篤史,村上成司,古田法美,Home,113,54,10,47.8,13.50,23,11,2,47.8,9,2.25,98,7,18,28,13.7,77,41.0,0.0,53.2
113,54,10,47.8,13.50,23,11,2,47.8,9,2.25,98,7,18,28,13.7,77,41.0,0.0,53.2,170,2017-01-28,2017,01,28,,墨田区総合体育館,サントリーサンバーズ,東レアローズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,1,4,Win,99,93,110,15:20,17:19,1800,大江憲一,服部篤史,村上成司,古田法美,Away,109,47,8,43.1,11.75,22,6,5,27.3,8,2.00,94,6,16,36,14.9,76,48.0,0.0,63.2
89,41,3,46.1,13.67,17,7,0,41.2,8,2.67,75,7,7,27,17.5,54,39.0,0.0,72.2,172,2017-01-28,2017,01,28,,北九州市立総合体育館,ジェイテクトSTINGS,JTサンダーズ,増成一志,阿部純也,3,0,3,Win,76,63,79,16:55,18:20,1600,中馬義郎,山本和良,澤達大,賀来愛美,Home,103,40,7,38.8,13.33,22,9,2,40.9,10,3.33,64,2,10,15,8.4,64,37.0,0.0,57.8
103,40,7,38.8,13.33,22,9,2,40.9,10,3.33,64,2,10,15,8.4,64,37.0,0.0,57.8,172,2017-01-28,2017,01,28,,北九州市立総合体育館,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,63,76,79,16:55,18:20,1600,中馬義郎,山本和良,澤達大,賀来愛美,Away,89,41,3,46.1,13.67,17,7,0,41.2,8,2.67,75,7,7,27,17.5,54,39.0,0.0,72.2
81,33,9,40.7,11.00,17,7,4,41.2,7,2.33,68,5,9,14,11.9,65,40.0,0.0,61.5,173,2017-01-29,2017,01,29,,墨田区総合体育館,FC東京,サントリーサンバーズ,坂本将康,阿部篤史,0,3,3,Lose,66,81,77,13:00,14:23,2300,大江憲一,高橋宏明,印藤智一,古田法美,Home,84,49,6,58.3,16.33,14,11,1,78.6,9,3.00,79,2,12,24,9.9,56,41.0,0.0,73.2
84,49,6,58.3,16.33,14,11,1,78.6,9,3.00,79,2,12,24,9.9,56,41.0,0.0,73.2,173,2017-01-29,2017,01,29,,墨田区総合体育館,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,81,66,77,13:00,14:23,2300,大江憲一,高橋宏明,印藤智一,古田法美,Away,81,33,9,40.7,11.00,17,7,4,41.2,7,2.33,68,5,9,14,11.9,65,40.0,0.0,61.5
128,63,5,49.2,15.75,29,16,1,55.2,11,2.75,94,1,14,34,9.9,77,43.0,0.0,55.8,175,2017-01-29,2017,01,29,,北九州市立総合体育館,堺ブレイザーズ,ジェイテクトSTINGS,真保綱一郎,坂梨朋彦,3,1,4,Win,95,86,110,13:08,15:07,3500,中馬義郎,山本晋五,石井洋壮,窪田智代美,Home,136,58,8,42.6,14.50,37,15,3,40.5,6,1.50,87,1,10,34,10.7,80,46.0,0.0,57.5
136,58,8,42.6,14.50,37,15,3,40.5,6,1.50,87,1,10,34,10.7,80,46.0,0.0,57.5,175,2017-01-29,2017,01,29,,北九州市立総合体育館,ジェイテクトSTINGS,堺ブレイザーズ,増成一志,阿部純也,1,3,4,Lose,86,95,110,13:08,15:07,3500,中馬義郎,山本晋五,石井洋壮,窪田智代美,Away,128,63,5,49.2,15.75,29,16,1,55.2,11,2.75,94,1,14,34,9.9,77,43.0,0.0,55.8
91,45,6,49.5,11.25,23,12,3,52.2,14,3.50,97,3,18,37,12.0,75,21.0,0.0,28.0,174,2017-01-29,2017,01,29,,墨田区総合体育館,豊田合成トレフェルサ,東レアローズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,1,3,4,Lose,96,103,111,15:00,17:00,1980,大江憲一,村上成司,服部篤史,四本松善成,Home,119,64,8,53.8,16.00,34,21,2,61.8,5,1.25,102,7,23,51,18.8,79,40.0,0.0,50.6
119,64,8,53.8,16.00,34,21,2,61.8,5,1.25,102,7,23,51,18.8,79,40.0,0.0,50.6,174,2017-01-29,2017,01,29,,墨田区総合体育館,東レアローズ,豊田合成トレフェルサ,小林敦,篠田歩,3,1,4,Win,103,96,111,15:00,17:00,1980,大江憲一,村上成司,服部篤史,四本松善成,Away,91,45,6,49.5,11.25,23,12,3,52.2,14,3.50,97,3,18,37,12.0,75,21.0,0.0,28.0
113,55,11,48.7,13.75,19,10,2,52.6,15,3.75,97,3,13,34,11.4,84,48.0,0.0,57.1,176,2017-01-29,2017,01,29,,北九州市立総合体育館,パナソニックパンサーズ,JTサンダーズ,川村慎二,古田博幸,1,3,4,Lose,96,103,113,15:45,17:47,2400,中馬義郎,澤達大,山本和良,藤瀬このみ,Home,125,63,4,50.4,15.75,20,7,0,35.0,8,2.00,102,6,16,33,13.2,83,48.0,0.0,57.8
125,63,4,50.4,15.75,20,7,0,35.0,8,2.00,102,6,16,33,13.2,83,48.0,0.0,57.8,176,2017-01-29,2017,01,29,,北九州市立総合体育館,JTサンダーズ,パナソニックパンサーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,3,1,4,Win,103,96,113,15:45,17:47,2400,中馬義郎,澤達大,山本和良,藤瀬このみ,Away,113,55,11,48.7,13.75,19,10,2,52.6,15,3.75,97,3,13,34,11.4,84,48.0,0.0,57.1
132,75,7,56.8,15.00,22,16,2,72.7,10,2.00,108,4,25,29,9.9,89,55.0,0.0,61.8,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home,109,56,6,51.4,11.20,20,13,0,65.0,10,2.00,103,4,12,34,11.7,82,53.0,0.0,64.6
109,56,6,51.4,11.20,20,13,0,65.0,10,2.00,103,4,12,34,11.7,82,53.0,0.0,64.6,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away,132,75,7,56.8,15.00,22,16,2,72.7,10,2.00,108,4,25,29,9.9,89,55.0,0.0,61.8
116,64,4,55.2,12.80,30,17,0,56.7,9,1.80,108,4,21,44,13.1,82,48.0,0.0,58.5,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home,116,55,9,47.4,11.00,23,12,3,52.2,9,1.80,99,3,17,34,11.0,86,42.0,0.0,48.8
116,55,9,47.4,11.00,23,12,3,52.2,9,1.80,99,3,17,34,11.0,86,42.0,0.0,48.8,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away,116,64,4,55.2,12.80,30,17,0,56.7,9,1.80,108,4,21,44,13.1,82,48.0,0.0,58.5
92,36,7,39.1,12.00,18,9,1,50.0,8,2.67,60,5,5,10,11.2,66,47.0,0.0,71.2,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home,97,55,4,56.7,18.33,23,11,2,47.8,4,1.33,74,4,5,18,11.2,54,40.0,0.0,74.1
97,55,4,56.7,18.33,23,11,2,47.8,4,1.33,74,4,5,18,11.2,54,40.0,0.0,74.1,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,サントリーサンバーズ,ジェイテクトSTINGS,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,59,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Away,92,36,7,39.1,12.00,18,9,1,50.0,8,2.67,60,5,5,10,11.2,66,47.0,0.0,71.2
95,48,4,50.5,16.00,24,12,2,50.0,12,4.00,78,4,14,20,11.3,64,28.0,0.0,43.8,180,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,3,0,3,Win,80,72,86,16:45,18:17,1800,中馬義郎,田中昭彦,澤達大,赤瀬広幸,Home,89,44,4,49.4,14.67,25,14,2,56.0,5,1.67,74,3,10,36,15.4,61,41.0,0.0,67.2
89,44,4,49.4,14.67,25,14,2,56.0,5,1.67,74,3,10,36,15.4,61,41.0,0.0,67.2,180,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,0,3,3,Lose,72,80,86,16:45,18:17,1800,中馬義郎,田中昭彦,澤達大,赤瀬広幸,Away,95,48,4,50.5,16.00,24,12,2,50.0,12,4.00,78,4,14,20,11.3,64,28.0,0.0,43.8
81,49,6,60.5,16.33,25,15,4,60.0,5,1.67,78,5,15,39,17.9,55,33.0,0.0,60.0,183,2017-02-05,2017,02,05,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,篠田歩,3,0,3,Win,80,65,81,13:00,14:27,2000,中馬義郎,石井洋壮,田中昭彦,藤井勇紀,Home,80,38,8,47.5,12.67,17,11,0,64.7,1,0.33,67,3,10,22,12.4,62,21.0,0.0,33.9
80,38,8,47.5,12.67,17,11,0,64.7,1,0.33,67,3,10,22,12.4,62,21.0,0.0,33.9,183,2017-02-05,2017,02,05,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,65,80,81,13:00,14:27,2000,中馬義郎,石井洋壮,田中昭彦,藤井勇紀,Away,81,49,6,60.5,16.33,25,15,4,60.0,5,1.67,78,5,15,39,17.9,55,33.0,0.0,60.0
105,59,6,56.2,14.75,13,6,2,46.2,11,2.75,94,0,13,33,8.8,76,49.0,0.0,64.5,181,2017-02-05,2017,02,05,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,古田博幸,1,3,4,Lose,93,94,104,13:05,14:58,2200,勝又正,中山健,村中伸,山本修,Home,121,63,7,52.1,15.75,18,8,0,44.4,6,1.50,93,4,15,25,10.6,81,49.0,0.0,60.5
121,63,7,52.1,15.75,18,8,0,44.4,6,1.50,93,4,15,25,10.6,81,49.0,0.0,60.5,181,2017-02-05,2017,02,05,,ジェイテクトアリーナ奈良,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,1,4,Win,94,93,104,13:05,14:58,2200,勝又正,中山健,村中伸,山本修,Away,105,59,6,56.2,14.75,13,6,2,46.2,11,2.75,94,0,13,33,8.8,76,49.0,0.0,64.5
143,75,8,52.4,15.00,34,17,3,50.0,8,1.60,108,2,18,30,8.6,92,59.0,0.0,64.1,184,2017-02-05,2017,02,05,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,108,108,131,15:05,17:28,2100,中馬義郎,澤達大,山本晋五,赤瀬広幸,Home,125,64,4,51.2,12.80,24,12,1,50.0,6,1.20,108,6,16,33,12.1,89,59.0,0.0,66.3
125,64,4,51.2,12.80,24,12,1,50.0,6,1.20,108,6,16,33,12.1,89,59.0,0.0,66.3,184,2017-02-05,2017,02,05,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,JTサンダーズ,坂本将康,阿部篤史,3,2,5,Win,108,108,131,15:05,17:28,2100,中馬義郎,澤達大,山本晋五,赤瀬広幸,Away,143,75,8,52.4,15.00,34,17,3,50.0,8,1.60,108,2,18,30,8.6,92,59.0,0.0,64.1
73,39,4,53.4,13.00,18,12,2,66.7,1,0.33,65,3,13,17,10.8,57,38.0,0.0,66.7,182,2017-02-05,2017,02,05,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,0,3,3,Lose,63,75,78,15:45,17:09,2400,勝又正,村上成司,千代延靖夫,井上広平,Home,74,46,4,62.2,15.33,10,6,2,60.0,6,2.00,73,5,14,19,12.5,50,33.0,0.0,66.0
