No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,山村宏太,3,,□,■,■,,6,6,0,100.0,2.00,0,0,0,-,2,0.67,6,0,0,4,16.7,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
2,,鈴木寛史,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,6,1.50,12,0,2,1,2.1,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
3,,坂本雄一郎,3,■,■,,□,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,11,0,2,4,9.1,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
5,,柴小屋康行,3,□,□,,□,,9,4,0,44.4,1.33,1,1,0,100.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
6,,岡本祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,2,1,1.8,1,0.0,0.0,0.0,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
8,,金子隆行,4,■,■,■,■,,14,4,2,28.6,1.00,1,0,0,0.0,2,0.50,15,0,2,6,10.0,36,32.0,0.0,88.9,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
9,,テオロペス,4,■,■,■,■,,34,22,2,64.7,5.50,16,9,2,56.2,2,0.50,18,0,1,4,5.6,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
11,L,津曲勝利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
12,,柴田恭平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
14,,二木健太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
15,L,佐別當賢治,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
18,,武市康,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
19,,栗山雅史,2,□,,,□,,2,0,1,0.0,-,2,0,1,0.0,0,-,2,0,1,1,12.5,1,1.0,0.0,100.0,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
20,,米山達也,4,■,■,■,■,,34,21,2,61.8,5.25,2,1,1,50.0,0,-,22,1,4,9,13.9,26,17.0,0.0,65.4,358,2011-02-05,2011,02,05,,やまぐちリフレッシュパーク総合体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,107,90,101,14:25,18:15,1400,,小野将人,高橋弘二,山崎勝之,Away
2,L,辻裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
3,,福田誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
5,,上場雄也,3,■,■,■,,,42,17,2,40.5,5.67,13,6,2,46.2,0,-,15,0,5,5,8.3,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
6,,山内隆宏,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,0,4,16.4,1,0.0,0.0,0.0,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
8,,大庭健裕,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
12,,阿部篤史,1,□,,,,,2,1,1,50.0,1.00,2,1,1,50.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
13,,土屋雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
14,,加賀龍哉,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,2,0.67,14,0,2,5,8.9,1,1.0,0.0,100.0,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
17,,橋場正裕,1,,,■,,,10,5,1,50.0,5.00,2,0,1,0.0,0,-,5,0,2,1,5.0,14,6.0,0.0,42.9,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
18,,山本雄史,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,9,0,0,6,16.7,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
19,,鎌田智勝,2,■,■,,,,11,2,3,18.2,1.00,1,0,0,0.0,0,-,6,0,2,1,4.2,3,0.0,0.0,0.0,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
23,,山本洋平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
27,L,三上圭治郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
28,,前田和樹,3,■,■,■,,,20,7,0,35.0,2.33,1,0,0,0.0,0,-,9,0,4,4,11.1,34,15.0,0.0,44.1,360,2011-02-05,2011,02,05,,別府市総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,0,3,3,Lose,68,80,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Home
1,,清水邦広,3,■,■,■,,,20,17,1,85.0,5.67,12,11,0,91.7,4,1.33,11,0,2,5,11.4,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
2,,宇佐美大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
3,,山添信也,2,,□,■,,,5,3,1,60.0,1.50,0,0,0,-,1,0.50,7,0,1,3,10.7,1,0.0,0.0,0.0,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
4,,伊東勇樹,2,,□,□,,,5,1,1,20.0,0.50,1,1,0,100.0,0,-,2,0,1,1,12.5,3,1.0,0.0,33.3,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
5,,山本隆弘,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
6,,白澤健児,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,3,1.00,14,1,0,6,16.4,2,1.0,0.0,50.0,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
8,,川村慎二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
10,,小西健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
11,,シウマルアウメイダ,3,■,■,■,,,19,5,2,26.3,1.67,3,0,2,0.0,2,0.67,14,0,1,7,12.5,19,13.0,0.0,68.4,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
13,,枩田優介,2,■,■,,,,7,0,0,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
14,L,小糸敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
15,,福澤達哉,3,■,■,■,,,23,13,1,56.5,4.33,5,2,0,40.0,2,0.67,11,0,2,7,15.9,21,8.0,0.0,38.1,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
16,,大竹貴久,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,13,0,0,5,9.6,0,0.0,0.0,-,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
17,L,永野健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away
1,,富松崇彰,3,■,■,■,,,9,4,3,44.4,1.33,0,0,0,-,3,1.00,7,1,4,1,15.0,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
2,L,田辺修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
4,,近藤茂,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
5,,米山裕太,3,■,■,■,,,22,9,2,40.9,3.00,6,3,2,50.0,0,-,14,0,2,2,3.6,22,13.0,0.0,59.1,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
6,,渡辺俊介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
7,,相澤寿,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
9,,阿部裕太,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
10,,越谷章,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
12,,ボヨビッチデヤン,3,■,■,■,,,35,15,3,42.9,5.00,8,4,0,50.0,2,0.67,14,0,4,3,5.4,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
14,,今田祐介,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,1.0,0.0,25.0,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
15,L,勝野裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
16,,角田辰徳,3,■,■,■,,,16,6,2,37.5,2.00,2,1,0,50.0,0,-,6,0,0,0,0.0,12,10.0,0.0,83.3,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
17,,篠田歩,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,2,0.67,10,0,0,2,5.0,1,1.0,0.0,100.0,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
18,,鈴木悠二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home
1,,山村宏太,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,2,0.67,9,1,1,3,19.4,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
2,,鈴木寛史,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,0,-,9,0,3,1,2.8,1,1.0,0.0,100.0,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
3,,坂本雄一郎,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
5,,柴小屋康行,3,■,■,■,,,18,9,2,50.0,3.00,3,1,1,33.3,3,1.00,7,0,1,2,7.1,4,3.0,0.0,75.0,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
6,,岡本祥吾,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,1,0.0,0.0,0.0,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
8,,金子隆行,2,■,,□,,,8,4,1,50.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,12,10.0,0.0,83.3,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
9,,テオロペス,3,■,■,■,,,29,14,1,48.3,4.67,7,4,0,57.1,3,1.00,12,0,0,5,10.4,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
11,L,津曲勝利,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
12,,柴田恭平,2,,□,□,,,1,0,1,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
13,L,高橋賢,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
14,,二木健太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
18,,武市康,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
19,,栗山雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
20,,米山達也,3,□,■,■,,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,17,1,0,7,15.0,15,12.0,0.0,80.0,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away
1,,小川貴史,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,363,2011-02-06,2011,02,06,,ダイハツ九州アリーナ,大分三好ヴァイセアドラー,FC東京,古田博幸,小西健太郎,3,1,4,Win,95,88,94,13:00,14:43,1436,,山本晋五,グレッグルーオー,伊達孝明,Home
2,,徳丸善基,4,■,■,■,■,,5,0,0,0.0,-,0,0,0,-,5,1.25,16,0,0,5,7.8,1,1.0,0.0,100.0,363,2011-02-06,2011,02,06,,ダイハツ九州アリーナ,大分三好ヴァイセアドラー,FC東京,古田博幸,小西健太郎,3,1,4,Win,95,88,94,13:00,14:43,1436,,山本晋五,グレッグルーオー,伊達孝明,Home
6,,前田徹也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,363,2011-02-06,2011,02,06,,ダイハツ九州アリーナ,大分三好ヴァイセアドラー,FC東京,古田博幸,小西健太郎,3,1,4,Win,95,88,94,13:00,14:43,1436,,山本晋五,グレッグルーオー,伊達孝明,Home
