AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
69,26,7,37.7,8.67,19,9,3,47.4,4,1.33,62,1,11,15,7.3,53,31.0,0.0,58.5,158,2007-02-17,2007,02,17,,豊田合成アリーナ（稲沢市総合体育館）,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,0,3,3,Lose,61,75,66,15:20,16:32,1320,,高橋弘二,芦田光巨,岡田三千雄,Away,83,47,9,56.6,15.67,16,9,3,56.2,4,1.33,74,5,18,20,13.0,51,35.0,0.0,68.6
108,58,8,53.7,14.50,31,13,5,41.9,10,2.50,97,5,12,22,9.8,77,54.0,0.0,70.1,160,2007-02-17,2007,02,17,,福山市緑町公園屋内競技場（ローズアリーナ）,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,1,4,Win,98,88,94,16:20,18:03,2250,,山本和良,印藤智一,松井学,Home,103,52,8,50.5,13.00,26,16,3,61.5,11,2.75,89,2,11,22,8.2,85,58.0,0.0,68.2
103,52,8,50.5,13.00,26,16,3,61.5,11,2.75,89,2,11,22,8.2,85,58.0,0.0,68.2,160,2007-02-17,2007,02,17,,福山市緑町公園屋内競技場（ローズアリーナ）,JTサンダーズ,東レアローズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,1,3,4,Lose,88,98,94,16:20,18:03,2250,,山本和良,印藤智一,松井学,Away,108,58,8,53.7,14.50,31,13,5,41.9,10,2.50,97,5,12,22,9.8,77,54.0,0.0,70.1
73,27,5,37.0,9.00,16,7,1,43.8,5,1.67,54,0,8,7,3.2,61,48.0,0.0,78.7,161,2007-02-18,2007,02,18,,岐阜メモリアルセンターで愛ドーム,大分三好ヴァイセアドラー,堺ブレイザーズ,坂口嘉彦,古田博幸,0,3,3,Lose,52,75,66,13:00,14:12,3196,,高橋弘二,新海正和,青山弘司,Home,82,51,8,62.2,17.00,17,12,2,70.6,5,1.67,74,1,12,13,5.7,46,39.0,0.0,84.8
82,51,8,62.2,17.00,17,12,2,70.6,5,1.67,74,1,12,13,5.7,46,39.0,0.0,84.8,161,2007-02-18,2007,02,18,,岐阜メモリアルセンターで愛ドーム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,0,3,Win,75,52,66,13:00,14:12,3196,,高橋弘二,新海正和,青山弘司,Away,73,27,5,37.0,9.00,16,7,1,43.8,5,1.67,54,0,8,7,3.2,61,48.0,0.0,78.7
134,55,11,41.0,11.00,29,11,3,37.9,12,2.40,101,3,13,25,8.8,90,52.0,0.0,57.8,163,2007-02-18,2007,02,18,,福山市緑町公園屋内競技場（ローズアリーナ）,パナソニックパンサーズ,東レアローズ,下村護,南部正司,3,2,5,Win,102,108,110,13:08,15:10,2850,,石井洋壮,冨田博一,松井学,Home,138,66,8,47.8,13.20,37,19,5,51.4,9,1.80,109,2,19,36,9.7,87,60.0,0.0,69.0
138,66,8,47.8,13.20,37,19,5,51.4,9,1.80,109,2,19,36,9.7,87,60.0,0.0,69.0,163,2007-02-18,2007,02,18,,福山市緑町公園屋内競技場（ローズアリーナ）,東レアローズ,パナソニックパンサーズ,矢島久徳,小林敦,2,3,5,Lose,108,102,110,13:08,15:10,2850,,石井洋壮,冨田博一,松井学,Away,134,55,11,41.0,11.00,29,11,3,37.9,12,2.40,101,3,13,25,8.8,90,52.0,0.0,57.8
88,43,10,48.9,14.33,20,8,5,40.0,7,2.33,73,4,7,17,11.3,54,35.0,0.0,64.8,162,2007-02-18,2007,02,18,,岐阜メモリアルセンターで愛ドーム,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,0,3,Win,75,65,68,15:00,16:14,3374,,芦田光巨,山田道人,近藤和子,Home,73,39,4,53.4,13.00,13,5,2,38.5,8,2.67,67,0,13,19,7.1,62,45.0,0.0,72.6
73,39,4,53.4,13.00,13,5,2,38.5,8,2.67,67,0,13,19,7.1,62,45.0,0.0,72.6,162,2007-02-18,2007,02,18,,岐阜メモリアルセンターで愛ドーム,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,安原貴之,0,3,3,Lose,65,75,68,15:00,16:14,3374,,芦田光巨,山田道人,近藤和子,Away,88,43,10,48.9,14.33,20,8,5,40.0,7,2.33,73,4,7,17,11.3,54,35.0,0.0,64.8
69,44,4,63.8,14.67,14,8,2,57.1,8,2.67,75,5,8,25,14.5,61,37.0,0.0,60.7,164,2007-02-18,2007,02,18,,福山市緑町公園屋内競技場（ローズアリーナ）,JTサンダーズ,NECブルーロケッツ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,3,0,3,Win,76,64,73,15:45,17:04,3000,,印藤智一,山本和良,高橋順久,Home,78,45,11,57.7,15.00,16,5,7,31.2,4,1.33,65,1,4,23,10.1,64,37.0,0.0,57.8
78,45,11,57.7,15.00,16,5,7,31.2,4,1.33,65,1,4,23,10.1,64,37.0,0.0,57.8,164,2007-02-18,2007,02,18,,福山市緑町公園屋内競技場（ローズアリーナ）,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,0,3,3,Lose,64,76,73,15:45,17:04,3000,,印藤智一,山本和良,高橋順久,Away,69,44,4,63.8,14.67,14,8,2,57.1,8,2.67,75,5,8,25,14.5,61,37.0,0.0,60.7
130,65,9,50.0,16.25,29,13,3,44.8,11,2.75,97,3,13,43,13.6,89,54.0,0.0,60.7,167,2007-02-24,2007,02,24,,人吉スポーツパレス,サントリーサンバーズ,NECブルーロケッツ,河野克巳,森本高弘,3,1,4,Win,98,93,100,13:01,14:50,2323,,塚本健,中馬義郎,八木田成人,Home,121,52,13,43.0,13.00,29,14,4,48.3,14,3.50,94,3,4,33,11.5,84,38.0,0.0,45.2
121,52,13,43.0,13.00,29,14,4,48.3,14,3.50,94,3,4,33,11.5,84,38.0,0.0,45.2,167,2007-02-24,2007,02,24,,人吉スポーツパレス,NECブルーロケッツ,サントリーサンバーズ,楊成太,小林秀章,1,3,4,Lose,93,98,100,13:01,14:50,2323,,塚本健,中馬義郎,八木田成人,Away,130,65,9,50.0,16.25,29,13,3,44.8,11,2.75,97,3,13,43,13.6,89,54.0,0.0,60.7
74,29,12,39.2,9.67,14,5,3,35.7,3,1.00,53,1,10,18,10.4,61,28.0,0.0,45.9,165,2007-02-24,2007,02,24,,北九州市立総合体育館,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,0,3,3,Lose,52,75,63,14:00,15:09,5500,,石井洋壮,代居正巳,渋田恵,Home,65,36,6,55.4,12.00,15,9,0,60.0,7,2.33,74,6,11,29,16.8,42,24.0,0.0,57.1
65,36,6,55.4,12.00,15,9,0,60.0,7,2.33,74,6,11,29,16.8,42,24.0,0.0,57.1,165,2007-02-24,2007,02,24,,北九州市立総合体育館,パナソニックパンサーズ,堺ブレイザーズ,下村護,南部正司,3,0,3,Win,75,52,63,14:00,15:09,5500,,石井洋壮,代居正巳,渋田恵,Away,74,29,12,39.2,9.67,14,5,3,35.7,3,1.00,53,1,10,18,10.4,61,28.0,0.0,45.9
113,50,15,44.2,12.50,25,8,3,32.0,3,0.75,76,2,12,25,10.9,82,45.0,0.0,54.9,168,2007-02-24,2007,02,24,,人吉スポーツパレス,大分三好ヴァイセアドラー,東レアローズ,増成一志,古田博幸,1,3,4,Lose,75,95,85,15:30,17:04,2353,,田野昭彦,坂本紀一,鳥井昭宏,Home,103,54,8,52.4,13.50,33,14,4,42.4,8,2.00,94,5,11,33,13.2,62,37.0,0.0,59.7
103,54,8,52.4,13.50,33,14,4,42.4,8,2.00,94,5,11,33,13.2,62,37.0,0.0,59.7,168,2007-02-24,2007,02,24,,人吉スポーツパレス,東レアローズ,大分三好ヴァイセアドラー,矢島久徳,小林敦,3,1,4,Win,95,75,85,15:30,17:04,2353,,田野昭彦,坂本紀一,鳥井昭宏,Away,113,50,15,44.2,12.50,25,8,3,32.0,3,0.75,76,2,12,25,10.9,82,45.0,0.0,54.9
67,40,3,59.7,13.33,15,10,1,66.7,13,4.33,74,3,9,25,12.0,48,39.0,0.0,81.2,166,2007-02-24,2007,02,24,,北九州市立総合体育館,JTサンダーズ,豊田合成トレフェルサ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,3,0,3,Win,75,57,64,16:00,17:10,5000,,山本和良,須藤義宏,渋田恵,Home,81,36,7,44.4,12.00,18,7,5,38.9,6,2.00,58,1,10,8,4.8,64,37.0,0.0,57.8
81,36,7,44.4,12.00,18,7,5,38.9,6,2.00,58,1,10,8,4.8,64,37.0,0.0,57.8,166,2007-02-24,2007,02,24,,北九州市立総合体育館,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,0,3,3,Lose,57,75,64,16:00,17:10,5000,,山本和良,須藤義宏,渋田恵,Away,67,40,3,59.7,13.33,15,10,1,66.7,13,4.33,74,3,9,25,12.0,48,39.0,0.0,81.2
91,42,5,46.2,10.50,16,8,2,50.0,12,3.00,90,6,17,28,14.0,74,38.0,0.0,51.4,171,2007-02-25,2007,02,25,,熊本県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,1,3,4,Lose,89,97,90,13:10,14:49,4092,,中馬義郎,塚本健,宮本勝紀,Home,98,54,9,55.1,13.50,24,15,4,62.5,13,3.25,96,6,18,34,14.7,69,39.0,0.0,56.5
98,54,9,55.1,13.50,24,15,4,62.5,13,3.25,96,6,18,34,14.7,69,39.0,0.0,56.5,171,2007-02-25,2007,02,25,,熊本県立総合体育館,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,3,1,4,Win,97,89,90,13:10,14:49,4092,,中馬義郎,塚本健,宮本勝紀,Away,91,42,5,46.2,10.50,16,8,2,50.0,12,3.00,90,6,17,28,14.0,74,38.0,0.0,51.4
154,66,9,42.9,13.20,44,19,5,43.2,12,2.40,112,3,9,42,11.7,95,66.0,0.0,69.5,169,2007-02-25,2007,02,25,,北九州市立総合体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,112,112,119,14:00,16:11,6330,,代居正巳,山本和良,渋田恵,Home,161,75,12,46.6,15.00,35,18,4,51.4,9,1.80,112,6,15,25,10.2,102,58.0,0.0,56.9
161,75,12,46.6,15.00,35,18,4,51.4,9,1.80,112,6,15,25,10.2,102,58.0,0.0,56.9,169,2007-02-25,2007,02,25,,北九州市立総合体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,112,119,14:00,16:11,6330,,代居正巳,山本和良,渋田恵,Away,154,66,9,42.9,13.20,44,19,5,43.2,12,2.40,112,3,9,42,11.7,95,66.0,0.0,69.5
91,46,14,50.5,15.33,21,10,7,47.6,4,1.33,74,3,9,26,12.6,51,34.0,0.0,66.7,172,2007-02-25,2007,02,25,,熊本県立総合体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,0,3,Win,75,64,71,15:30,16:47,4284,,田野昭彦,坂本紀一,鳥井昭宏,Home,94,37,7,39.4,12.33,24,11,3,45.8,2,0.67,65,1,14,16,7.4,63,36.0,0.0,57.1
94,37,7,39.4,12.33,24,11,3,45.8,2,0.67,65,1,14,16,7.4,63,36.0,0.0,57.1,172,2007-02-25,2007,02,25,,熊本県立総合体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,増成一志,古田博幸,0,3,3,Lose,64,75,71,15:30,16:47,4284,,田野昭彦,坂本紀一,鳥井昭宏,Away,91,46,14,50.5,15.33,21,10,7,47.6,4,1.33,74,3,9,26,12.6,51,34.0,0.0,66.7
78,31,8,39.7,10.33,9,2,1,22.2,8,2.67,63,3,7,19,11.7,62,35.0,0.0,56.5,170,2007-02-25,2007,02,25,,北九州市立総合体育館,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,0,3,3,Lose,61,75,66,16:51,18:03,4580,,石井洋壮,須藤義宏,渋田恵,Home,79,43,6,54.4,14.33,18,10,3,55.6,10,3.33,73,4,10,24,12.9,55,34.0,0.0,61.8
79,43,6,54.4,14.33,18,10,3,55.6,10,3.33,73,4,10,24,12.9,55,34.0,0.0,61.8,170,2007-02-25,2007,02,25,,北九州市立総合体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,0,3,Win,75,61,66,16:51,18:03,4580,,石井洋壮,須藤義宏,渋田恵,Away,78,31,8,39.7,10.33,9,2,1,22.2,8,2.67,63,3,7,19,11.7,62,35.0,0.0,56.5
105,50,12,47.6,12.50,32,13,3,40.6,11,2.75,86,4,9,27,11.8,82,58.0,0.0,70.7,175,2007-03-03,2007,03,03,,交野市立総合体育施設（いきいきランド交野）,JTサンダーズ,サントリーサンバーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,1,3,4,Lose,85,97,92,14:00,15:41,1950,,印藤智一,明井寿枝,田中仁,Home,113,57,5,50.4,14.25,22,9,2,40.9,9,2.25,96,6,13,19,10.2,76,46.0,0.0,60.5
113,57,5,50.4,14.25,22,9,2,40.9,9,2.25,96,6,13,19,10.2,76,46.0,0.0,60.5,175,2007-03-03,2007,03,03,,交野市立総合体育施設（いきいきランド交野）,サントリーサンバーズ,JTサンダーズ,河野克巳,森本高弘,3,1,4,Win,97,85,92,14:00,15:41,1950,,印藤智一,明井寿枝,田中仁,Away,105,50,12,47.6,12.50,32,13,3,40.6,11,2.75,86,4,9,27,11.8,82,58.0,0.0,70.7
121,43,21,35.5,10.75,24,9,5,37.5,11,2.75,94,2,21,29,9.4,84,44.0,0.0,52.4,173,2007-03-03,2007,03,03,,飯塚市第一体育館,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,93,100,98,14:00,15:47,1470,,大塚達也,須藤義宏,渋田恵,Home,117,39,21,33.3,9.75,19,5,5,26.3,11,2.75,99,5,12,38,14.2,73,42.0,0.0,57.5
117,39,21,33.3,9.75,19,5,5,26.3,11,2.75,99,5,12,38,14.2,73,42.0,0.0,57.5,173,2007-03-03,2007,03,03,,飯塚市第一体育館,東レアローズ,堺ブレイザーズ,矢島久徳,小林敦,3,1,4,Win,100,93,98,14:00,15:47,1470,,大塚達也,須藤義宏,渋田恵,Away,121,43,21,35.5,10.75,24,9,5,37.5,11,2.75,94,2,21,29,9.4,84,44.0,0.0,52.4
117,52,10,44.4,13.00,20,9,4,45.0,5,1.25,84,3,17,31,12.1,83,56.0,0.0,67.5,176,2007-03-03,2007,03,03,,交野市立総合体育施設（いきいきランド交野）,大分三好ヴァイセアドラー,パナソニックパンサーズ,坂口嘉彦,古田博幸,1,3,4,Lose,83,98,89,16:15,17:53,1950,,代居正巳,田中昭彦,今井傳悦,Home,98,53,9,54.1,13.25,12,8,2,66.7,7,1.75,97,5,13,23,10.3,67,33.0,0.0,49.3
98,53,9,54.1,13.25,12,8,2,66.7,7,1.75,97,5,13,23,10.3,67,33.0,0.0,49.3,176,2007-03-03,2007,03,03,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,大分三好ヴァイセアドラー,下村護,南部正司,3,1,4,Win,98,83,89,16:15,17:53,1950,,代居正巳,田中昭彦,今井傳悦,Away,117,52,10,44.4,13.00,20,9,4,45.0,5,1.25,84,3,17,31,12.1,83,56.0,0.0,67.5
125,57,8,45.6,11.40,24,8,0,33.3,13,2.60,108,2,19,30,8.6,90,52.0,0.0,57.8,174,2007-03-03,2007,03,03,,飯塚市第一体育館,豊田合成トレフェルサ,NECブルーロケッツ,松田明彦,矢野裕範,3,2,5,Win,109,108,113,16:25,18:30,1230,,石井洋壮,塚本健,渋田恵,Home,140,68,12,48.6,13.60,17,8,1,47.1,9,1.80,109,2,19,36,9.7,88,57.0,0.0,64.8
140,68,12,48.6,13.60,17,8,1,47.1,9,1.80,109,2,19,36,9.7,88,57.0,0.0,64.8,174,2007-03-03,2007,03,03,,飯塚市第一体育館,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,108,109,113,16:25,18:30,1230,,石井洋壮,塚本健,渋田恵,Away,125,57,8,45.6,11.40,24,8,0,33.3,13,2.60,108,2,19,30,8.6,90,52.0,0.0,57.8
87,39,11,44.8,13.00,18,8,4,44.4,6,2.00,67,4,12,14,10.6,62,44.0,0.0,71.0,179,2007-03-04,2007,03,04,,交野市立総合体育施設（いきいきランド交野）,大分三好ヴァイセアドラー,JTサンダーズ,坂口嘉彦,古田博幸,0,3,3,Lose,65,77,73,13:05,14:24,1800,,印藤智一,明井寿枝,宮階和世,Home,73,35,5,47.9,11.67,20,11,2,55.0,13,4.33,75,2,11,18,8.7,52,36.0,0.0,69.2
73,35,5,47.9,11.67,20,11,2,55.0,13,4.33,75,2,11,18,8.7,52,36.0,0.0,69.2,179,2007-03-04,2007,03,04,,交野市立総合体育施設（いきいきランド交野）,JTサンダーズ,大分三好ヴァイセアドラー,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,3,0,3,Win,77,65,73,13:05,14:24,1800,,印藤智一,明井寿枝,宮階和世,Away,87,39,11,44.8,13.00,18,8,4,44.4,6,2.00,67,4,12,14,10.6,62,44.0,0.0,71.0
75,44,6,58.7,14.67,18,10,1,55.6,10,3.33,73,0,10,26,8.9,56,31.0,0.0,55.4,177,2007-03-04,2007,03,04,,福岡市民体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,0,3,Win,75,61,70,13:08,14:24,2520,,塚本健,石井洋壮,渋田恵,Home,89,39,13,43.8,13.00,18,11,2,61.1,2,0.67,63,1,6,25,11.5,63,37.0,0.0,58.7
89,39,13,43.8,13.00,18,11,2,61.1,2,0.67,63,1,6,25,11.5,63,37.0,0.0,58.7,177,2007-03-04,2007,03,04,,福岡市民体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,61,75,70,13:08,14:24,2520,,塚本健,石井洋壮,渋田恵,Away,75,44,6,58.7,14.67,18,10,1,55.6,10,3.33,73,0,10,26,8.9,56,31.0,0.0,55.4
111,54,9,48.6,10.80,25,13,1,52.0,11,2.20,100,5,13,44,15.2,82,42.0,0.0,51.2,178,2007-03-04,2007,03,04,,福岡市民体育館,東レアローズ,豊田合成トレフェルサ,矢島久徳,小林敦,2,3,5,Lose,99,102,105,14:55,16:52,2625,,大塚達也,須藤義宏,藤門義信,Home,113,55,11,48.7,11.00,20,10,4,50.0,19,3.80,101,5,15,39,14.4,86,38.0,0.0,44.2
113,55,11,48.7,11.00,20,10,4,50.0,19,3.80,101,5,15,39,14.4,86,38.0,0.0,44.2,178,2007-03-04,2007,03,04,,福岡市民体育館,豊田合成トレフェルサ,東レアローズ,松田明彦,安原貴之,3,2,5,Win,102,99,105,14:55,16:52,2625,,大塚達也,須藤義宏,藤門義信,Away,111,54,9,48.6,10.80,25,13,1,52.0,11,2.20,100,5,13,44,15.2,82,42.0,0.0,51.2
120,55,15,45.8,11.00,27,13,4,48.1,10,2.00,101,8,14,29,14.5,88,63.0,0.0,71.6,180,2007-03-04,2007,03,04,,交野市立総合体育施設（いきいきランド交野）,サントリーサンバーズ,パナソニックパンサーズ,河野克巳,森本高弘,2,3,5,Lose,100,110,108,15:00,17:00,2400,,田中昭彦,代居正巳,内山志鶴子,Home,117,65,6,55.6,13.00,15,8,0,53.3,10,2.00,109,3,19,23,7.7,82,50.0,0.0,61.0
117,65,6,55.6,13.00,15,8,0,53.3,10,2.00,109,3,19,23,7.7,82,50.0,0.0,61.0,180,2007-03-04,2007,03,04,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,サントリーサンバーズ,下村護,南部正司,3,2,5,Win,110,100,108,15:00,17:00,2400,,田中昭彦,代居正巳,内山志鶴子,Away,120,55,15,45.8,11.00,27,13,4,48.1,10,2.00,101,8,14,29,14.5,88,63.0,0.0,71.6
118,52,14,44.1,13.00,22,10,5,45.5,7,1.75,88,1,14,24,7.7,81,65.0,0.0,80.2,183,2007-03-10,2007,03,10,,静岡県武道館,JTサンダーズ,パナソニックパンサーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,1,3,4,Lose,87,102,96,14:00,15:45,2450,,酒出修,加藤孝仁,三枝真太郎,Home,108,51,6,47.2,12.75,25,11,2,44.0,10,2.50,101,5,16,15,8.5,74,49.0,0.0,66.2
108,51,6,47.2,12.75,25,11,2,44.0,10,2.50,101,5,16,15,8.5,74,49.0,0.0,66.2,183,2007-03-10,2007,03,10,,静岡県武道館,パナソニックパンサーズ,JTサンダーズ,下村護,南部正司,3,1,4,Win,102,87,96,14:00,15:45,2450,,酒出修,加藤孝仁,三枝真太郎,Away,118,52,14,44.1,13.00,22,10,5,45.5,7,1.75,88,1,14,24,7.7,81,65.0,0.0,80.2
99,50,11,50.5,12.50,15,5,3,33.3,8,2.00,82,1,10,19,7.0,81,60.0,0.0,74.1,181,2007-03-10,2007,03,10,,福井県営体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,三好博,古田博幸,1,3,4,Lose,81,98,90,14:00,15:40,1800,,大塚達也,有乗正志,寺島美徳,Home,109,60,5,55.0,15.00,17,10,2,58.8,9,2.25,97,7,13,17,10.8,71,52.0,0.0,73.2
109,60,5,55.0,15.00,17,10,2,58.8,9,2.25,97,7,13,17,10.8,71,52.0,0.0,73.2,181,2007-03-10,2007,03,10,,福井県営体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克巳,森本高弘,3,1,4,Win,98,81,90,14:00,15:40,1800,,大塚達也,有乗正志,寺島美徳,Away,99,50,11,50.5,12.50,15,5,3,33.3,8,2.00,82,1,10,19,7.0,81,60.0,0.0,74.1
93,41,9,44.1,13.67,21,12,4,57.1,9,3.00,74,0,5,13,4.4,67,45.0,0.0,67.2,184,2007-03-10,2007,03,10,,静岡県武道館,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,72,79,83,16:15,17:44,2400,,村上成司,利根川忠史,野崎真司,Home,106,51,11,48.1,17.00,18,7,1,38.9,8,2.67,77,2,10,20,8.6,69,56.0,0.0,81.2
106,51,11,48.1,17.00,18,7,1,38.9,8,2.67,77,2,10,20,8.6,69,56.0,0.0,81.2,184,2007-03-10,2007,03,10,,静岡県武道館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,79,72,83,16:15,17:44,2400,,村上成司,利根川忠史,野崎真司,Away,93,41,9,44.1,13.67,21,12,4,57.1,9,3.00,74,0,5,13,4.4,67,45.0,0.0,67.2
80,44,8,55.0,14.67,15,9,2,60.0,7,2.33,75,2,7,15,7.7,55,42.0,0.0,76.4,182,2007-03-10,2007,03,10,,福井県営体育館,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,3,0,3,Win,76,67,66,16:23,17:35,1800,,勝又正,高橋弘二,寺島美徳,Home,88,43,7,48.9,14.33,20,12,2,60.0,8,2.67,68,0,13,13,4.8,66,51.0,0.0,77.3
88,43,7,48.9,14.33,20,12,2,60.0,8,2.67,68,0,13,13,4.8,66,51.0,0.0,77.3,182,2007-03-10,2007,03,10,,福井県営体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,67,76,66,16:23,17:35,1800,,勝又正,高橋弘二,寺島美徳,Away,80,44,8,55.0,14.67,15,9,2,60.0,7,2.33,75,2,7,15,7.7,55,42.0,0.0,76.4
90,42,7,46.7,14.00,15,10,1,66.7,8,2.67,67,1,10,14,6.4,69,43.0,0.0,62.3,187,2007-03-11,2007,03,11,,三島市民体育館,パナソニックパンサーズ,JTサンダーズ,下村護,南部正司,0,3,3,Lose,65,76,78,13:00,14:24,1600,,山田道人,酒出修,野崎真司,Home,85,45,4,52.9,15.00,13,6,1,46.2,13,4.33,74,0,5,26,8.8,57,42.0,0.0,73.7
85,45,4,52.9,15.00,13,6,1,46.2,13,4.33,74,0,5,26,8.8,57,42.0,0.0,73.7,187,2007-03-11,2007,03,11,,三島市民体育館,JTサンダーズ,パナソニックパンサーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,3,0,3,Win,76,65,78,13:00,14:24,1600,,山田道人,酒出修,野崎真司,Away,90,42,7,46.7,14.00,15,10,1,66.7,8,2.67,67,1,10,14,6.4,69,43.0,0.0,62.3
67,24,7,35.8,8.00,13,5,3,38.5,8,2.67,54,1,11,7,5.1,57,42.0,0.0,73.7,185,2007-03-11,2007,03,11,,福井県営体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,三好博,古田博幸,0,3,3,Lose,53,75,63,13:00,14:09,2100,,高橋弘二,有乗正志,寺島美徳,Home,73,42,4,57.5,14.00,14,6,2,42.9,10,3.33,74,4,15,13,9.3,42,35.0,0.0,83.3
73,42,4,57.5,14.00,14,6,2,42.9,10,3.33,74,4,15,13,9.3,42,35.0,0.0,83.3,185,2007-03-11,2007,03,11,,福井県営体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克巳,森本高弘,3,0,3,Win,75,53,63,13:00,14:09,2100,,高橋弘二,有乗正志,寺島美徳,Away,67,24,7,35.8,8.00,13,5,3,38.5,8,2.67,54,1,11,7,5.1,57,42.0,0.0,73.7
134,63,14,47.0,12.60,39,15,7,38.5,11,2.20,103,3,10,25,8.8,95,78.0,0.0,82.1,186,2007-03-11,2007,03,11,,福井県営体育館,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,103,110,109,15:02,17:03,2100,,大塚達也,勝又正,寺島美徳,Home,131,63,11,48.1,12.60,31,12,4,38.7,13,2.60,110,5,14,13,6.8,91,65.0,0.0,71.4
131,63,11,48.1,12.60,31,12,4,38.7,13,2.60,110,5,14,13,6.8,91,65.0,0.0,71.4,186,2007-03-11,2007,03,11,,福井県営体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,3,2,5,Win,110,103,109,15:02,17:03,2100,,大塚達也,勝又正,寺島美徳,Away,134,63,14,47.0,12.60,39,15,7,38.5,11,2.20,103,3,10,25,8.8,95,78.0,0.0,82.1
123,53,6,43.1,13.25,33,14,3,42.4,6,1.50,86,3,10,12,6.3,84,70.0,0.0,83.3,188,2007-03-11,2007,03,11,,三島市民体育館,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,85,99,99,15:02,16:50,1600,,利根川忠史,村上成司,高橋由美,Home,113,63,6,55.8,15.75,22,9,2,40.9,16,4.00,98,0,14,14,3.6,76,61.0,0.0,80.3
113,63,6,55.8,15.75,22,9,2,40.9,16,4.00,98,0,14,14,3.6,76,61.0,0.0,80.3,188,2007-03-11,2007,03,11,,三島市民体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,1,4,Win,99,85,99,15:02,16:50,1600,,利根川忠史,村上成司,高橋由美,Away,123,53,6,43.1,13.25,33,14,3,42.4,6,1.50,86,3,10,12,6.3,84,70.0,0.0,83.3
