AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
107,62,6,57.9,15.50,29,13,4,44.8,14,3.50,97,3,23,10,5.1,94,68.0,0.0,72.3,160,2000-02-19,2000,02,19,,東京体育館,堺ブレイザーズ,サントリーサンバーズ,植田辰哉,長谷川博之,1,3,4,Lose,96,104,102,15:56,17:47,4788,,小柴滋,富田満,志賀智美,Away,99,57,4,57.6,14.25,32,20,2,62.5,11,2.75,103,5,9,21,9.0,74,61.0,0.0,82.4
104,67,3,64.4,16.75,20,9,1,45.0,7,1.75,97,3,9,18,7.5,67,50.0,0.0,74.6,162,2000-02-19,2000,02,19,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,1,4,Win,98,76,86,16:06,17:41,3800,,石井洋壮,田野昭彦,高橋順久,Home,112,53,11,47.3,13.25,20,7,4,35.0,7,1.75,77,1,9,17,6.8,86,67.0,0.0,77.9
112,53,11,47.3,13.25,20,7,4,35.0,7,1.75,77,1,9,17,6.8,86,67.0,0.0,77.9,162,2000-02-19,2000,02,19,,,NTT西日本レグルス,JTサンダーズ,早野俊成,吉野明則,1,3,4,Lose,76,98,86,16:06,17:41,3800,,石井洋壮,田野昭彦,高橋順久,Away,104,67,3,64.4,16.75,20,9,1,45.0,7,1.75,97,3,9,18,7.5,67,50.0,0.0,74.6
113,59,8,52.2,14.75,22,9,2,40.9,8,2.00,95,1,4,21,6.4,73,50.0,0.0,68.5,165,2000-02-20,2000,02,20,,,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,1,4,Win,96,83,83,13:00,14:32,6000,,芦田光巨,田野昭彦,高橋順久,Home,122,58,15,47.5,14.50,25,12,6,48.0,8,2.00,84,1,10,23,8.0,91,69.0,0.0,75.8
122,58,15,47.5,14.50,25,12,6,48.0,8,2.00,84,1,10,23,8.0,91,69.0,0.0,75.8,165,2000-02-20,2000,02,20,,,富士フイルム・プラネッツ,JTサンダーズ,山田修司,米山一朋,1,3,4,Lose,83,96,83,13:00,14:32,6000,,芦田光巨,田野昭彦,高橋順久,Away,113,59,8,52.2,14.75,22,9,2,40.9,8,2.00,95,1,4,21,6.4,73,50.0,0.0,68.5
113,53,14,46.9,13.25,30,13,6,43.3,11,2.75,89,2,17,20,7.6,85,61.0,0.0,71.8,163,2000-02-20,2000,02,20,,東京体育館,サントリーサンバーズ,東レアローズ,桑田美仁,森本高弘,1,3,4,Lose,88,99,93,13:07,14:49,11000,,小林朝実,山田道人,森健,Home,99,47,6,47.5,11.75,18,9,2,50.0,13,3.25,98,4,10,23,9.7,71,50.0,0.0,70.4
99,47,6,47.5,11.75,18,9,2,50.0,13,3.25,98,4,10,23,9.7,71,50.0,0.0,70.4,163,2000-02-20,2000,02,20,,東京体育館,東レアローズ,サントリーサンバーズ,梅北精幸,寺西隆夫,3,1,4,Win,99,88,93,13:07,14:49,11000,,小林朝実,山田道人,森健,Away,113,53,14,46.9,13.25,30,13,6,43.3,11,2.75,89,2,17,20,7.6,85,61.0,0.0,71.8
86,45,7,52.3,15.00,15,8,0,53.3,7,2.33,71,0,10,10,3.5,69,53.0,0.0,76.8,166,2000-02-20,2000,02,20,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村護,0,3,3,Lose,69,79,72,15:10,16:28,4000,,石井洋壮,冨田博一,河本有紀,Home,89,47,5,52.8,15.67,21,10,2,47.6,9,3.00,77,5,8,11,8.8,61,51.0,0.0,83.6
89,47,5,52.8,15.67,21,10,2,47.6,9,3.00,77,5,8,11,8.8,61,51.0,0.0,83.6,166,2000-02-20,2000,02,20,,,NTT西日本レグルス,パナソニックパンサーズ,早野俊成,吉野明則,3,0,3,Win,79,69,72,15:10,16:28,4000,,石井洋壮,冨田博一,河本有紀,Away,86,45,7,52.3,15.00,15,8,0,53.3,7,2.33,71,0,10,10,3.5,69,53.0,0.0,76.8
66,41,2,62.1,13.67,11,7,0,63.6,10,3.33,73,8,7,14,13.8,41,30.0,0.0,73.2,164,2000-02-20,2000,02,20,,東京体育館,NECブルーロケッツ,堺ブレイザーズ,金子敏和,楊成太,3,0,3,Win,75,47,60,15:21,16:27,11547,,大塚達也,小柴滋,長谷川登,Home,66,28,7,42.4,9.33,13,5,2,38.5,5,1.67,49,3,8,8,9.0,65,44.0,0.0,67.7
66,28,7,42.4,9.33,13,5,2,38.5,5,1.67,49,3,8,8,9.0,65,44.0,0.0,67.7,164,2000-02-20,2000,02,20,,東京体育館,堺ブレイザーズ,NECブルーロケッツ,植田辰哉,長谷川博之,0,3,3,Lose,47,75,60,15:21,16:27,11547,,大塚達也,小柴滋,長谷川登,Away,66,41,2,62.1,13.67,11,7,0,63.6,10,3.33,73,8,7,14,13.8,41,30.0,0.0,73.2
88,43,3,48.9,14.33,25,12,1,48.0,11,3.67,74,1,5,17,7.1,55,40.0,0.0,72.7,168,2000-02-23,2000,02,23,,,NECブルーロケッツ,NTT西日本レグルス,金子敏和,楊成太,3,0,3,Win,76,64,64,18:00,19:10,2400,,広田修二,浅見靖人,井村幸二,Home,104,43,8,41.3,14.33,24,8,2,33.3,11,3.67,66,1,11,14,6.5,68,51.0,0.0,75.0
104,43,8,41.3,14.33,24,8,2,33.3,11,3.67,66,1,11,14,6.5,68,51.0,0.0,75.0,168,2000-02-23,2000,02,23,,,NTT西日本レグルス,NECブルーロケッツ,早野俊成,吉野明則,0,3,3,Lose,64,76,64,18:00,19:10,2400,,広田修二,浅見靖人,井村幸二,Away,88,43,3,48.9,14.33,25,12,1,48.0,11,3.67,74,1,5,17,7.1,55,40.0,0.0,72.7
124,62,11,50.0,12.40,41,18,6,43.9,12,2.40,109,4,20,38,11.8,87,50.0,0.0,57.5,167,2000-02-23,2000,02,23,,,堺ブレイザーズ,パナソニックパンサーズ,植田辰哉,長谷川博之,3,2,5,Win,109,107,109,18:30,20:31,3400,,田野昭彦,江下毅,中村公一,Home,109,52,9,47.7,10.40,25,14,1,56.0,14,2.80,107,5,18,34,12.1,88,47.0,0.0,53.4
109,52,9,47.7,10.40,25,14,1,56.0,14,2.80,107,5,18,34,12.1,88,47.0,0.0,53.4,167,2000-02-23,2000,02,23,,,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村譲,2,3,5,Lose,107,109,109,18:30,20:31,3400,,田野昭彦,江下毅,中村公一,Away,124,62,11,50.0,12.40,41,18,6,43.9,12,2.40,109,4,20,38,11.8,87,50.0,0.0,57.5
83,25,12,30.1,8.33,20,6,4,30.0,4,1.33,59,0,5,18,7.6,57,39.0,0.0,68.4,169,2000-02-25,2000,02,25,,,東レアローズ,堺ブレイザーズ,梅北精幸,寺西隆夫,0,3,3,Lose,57,75,65,16:00,17:11,2000,,酒出修,柴崎一男,石川利正,Home,81,36,16,44.4,12.00,21,11,5,52.4,15,5.00,73,7,12,15,13.9,54,36.0,0.0,66.7
81,36,16,44.4,12.00,21,11,5,52.4,15,5.00,73,7,12,15,13.9,54,36.0,0.0,66.7,169,2000-02-25,2000,02,25,,,堺ブレイザーズ,東レアローズ,植田辰哉,長谷川博之,3,0,3,Win,75,57,65,16:00,17:11,2000,,酒出修,柴崎一男,石川利正,Away,83,25,12,30.1,8.33,20,6,4,30.0,4,1.33,59,0,5,18,7.6,57,39.0,0.0,68.4
74,30,5,40.5,10.00,16,8,2,50.0,2,0.67,52,1,13,13,7.8,62,31.0,0.0,50.0,170,2000-02-25,2000,02,25,,,旭化成スパーキッズ,富士フイルム・プラネッツ,家本芳夫,新藤秀樹,0,3,3,Lose,50,75,53,17:50,18:49,2267,,勝又正,土佐和樹,万徳昇,Home,72,44,4,61.1,14.67,7,4,1,57.1,7,2.33,73,6,10,26,15.8,39,25.0,0.0,64.1
72,44,4,61.1,14.67,7,4,1,57.1,7,2.33,73,6,10,26,15.8,39,25.0,0.0,64.1,170,2000-02-25,2000,02,25,,,富士フイルム・プラネッツ,旭化成スパーキッズ,山田修司,米山一朋,3,0,3,Win,75,50,53,17:50,18:49,2267,,勝又正,土佐和樹,万徳昇,Away,74,30,5,40.5,10.00,16,8,2,50.0,2,0.67,52,1,13,13,7.8,62,31.0,0.0,50.0
146,71,13,48.6,14.20,29,15,5,51.7,13,2.60,109,3,13,13,5.2,105,85.0,0.0,81.0,171,2000-02-26,2000,02,26,,藤沢市秋葉台文化体育館,NTT西日本レグルス,豊田合成トレフェルサ,早野俊成,吉野明則,2,3,5,Lose,109,111,108,14:00,16:00,2600,,酒出修,土佐和樹,川上弘志,Home,139,69,12,49.6,13.80,38,18,5,47.4,11,2.20,111,2,5,19,5.9,96,80.0,0.0,83.3
139,69,12,49.6,13.80,38,18,5,47.4,11,2.20,111,2,5,19,5.9,96,80.0,0.0,83.3,171,2000-02-26,2000,02,26,,藤沢市秋葉台文化体育館,豊田合成トレフェルサ,NTT西日本レグルス,澤井亨,二五田幸信,3,2,5,Win,111,109,108,14:00,16:00,2600,,酒出修,土佐和樹,川上弘志,Away,146,71,13,48.6,14.20,29,15,5,51.7,13,2.60,109,3,13,13,5.2,105,85.0,0.0,81.0
79,40,8,50.6,13.33,23,8,5,34.8,4,1.33,63,1,11,8,4.4,65,58.0,0.0,89.2,173,2000-02-26,2000,02,26,,京都府立体育館,サントリーサンバーズ,NECブルーロケッツ,桑田美仁,森本高弘,0,3,3,Lose,61,75,58,14:00,15:04,6500,,橘田昇,小野将,山本修,Home,64,38,4,59.4,12.67,12,7,1,58.3,11,3.67,73,2,8,5,3.9,52,43.0,0.0,82.7
64,38,4,59.4,12.67,12,7,1,58.3,11,3.67,73,2,8,5,3.9,52,43.0,0.0,82.7,173,2000-02-26,2000,02,26,,京都府立体育館,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,3,0,3,Win,75,61,58,14:00,15:04,6500,,橘田昇,小野将,山本修,Away,79,40,8,50.6,13.33,23,8,5,34.8,4,1.33,63,1,11,8,4.4,65,58.0,0.0,89.2
118,59,8,50.0,14.75,27,13,1,48.1,8,2.00,103,3,2,15,6.4,81,61.0,0.0,75.3,174,2000-02-26,2000,02,26,,京都府立体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,1,4,Win,104,97,100,15:40,17:29,6500,,広田修二,手塚仁,関加寿士,Home,133,63,17,47.4,15.75,30,14,4,46.7,14,3.50,98,5,15,17,8.8,99,83.0,0.0,83.8
133,63,17,47.4,15.75,30,14,4,46.7,14,3.50,98,5,15,17,8.8,99,83.0,0.0,83.8,174,2000-02-26,2000,02,26,,京都府立体育館,パナソニックパンサーズ,JTサンダーズ,春田政幸,下村護,1,3,4,Lose,97,104,100,15:40,17:29,6500,,広田修二,手塚仁,関加寿士,Away,118,59,8,50.0,14.75,27,13,1,48.1,8,2.00,103,3,2,15,6.4,81,61.0,0.0,75.3
92,43,8,46.7,14.33,13,6,3,46.2,4,1.33,67,2,7,17,9.3,68,49.0,0.0,72.1,172,2000-02-26,2000,02,26,,藤沢市秋葉台文化体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,0,3,3,Lose,66,75,67,16:40,17:53,3576,,勝又正,柴崎一男,島田裕之,Home,89,46,8,51.7,15.33,17,7,2,41.2,10,3.33,74,2,5,18,8.5,58,41.0,0.0,70.7
89,46,8,51.7,15.33,17,7,2,41.2,10,3.33,74,2,5,18,8.5,58,41.0,0.0,70.7,172,2000-02-26,2000,02,26,,藤沢市秋葉台文化体育館,東レアローズ,富士フイルム・プラネッツ,梅北精幸,寺西隆夫,3,0,3,Win,75,66,67,16:40,17:53,3576,,勝又正,柴崎一男,島田裕之,Away,92,43,8,46.7,14.33,13,6,3,46.2,4,1.33,67,2,7,17,9.3,68,49.0,0.0,72.1
122,52,9,42.6,13.00,18,4,3,22.2,8,2.00,92,0,3,10,2.7,83,72.0,0.0,86.7,177,2000-02-27,2000,02,27,,京都府立体育館,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,1,3,4,Lose,91,101,89,13:00,14:38,5900,,高橋憲太郎,小野将人,藤原敏弘,Home,129,56,12,43.4,14.00,25,12,3,48.0,23,5.75,100,7,15,6,7.5,89,79.0,0.0,88.8
129,56,12,43.4,14.00,25,12,3,48.0,23,5.75,100,7,15,6,7.5,89,79.0,0.0,88.8,177,2000-02-27,2000,02,27,,京都府立体育館,NECブルーロケッツ,JTサンダーズ,金子敏和,楊成太,3,1,4,Win,101,91,89,13:00,14:38,5900,,高橋憲太郎,小野将人,藤原敏弘,Away,122,52,9,42.6,13.00,18,4,3,22.2,8,2.00,92,0,3,10,2.7,83,72.0,0.0,86.7
76,42,9,55.3,14.00,9,5,2,55.6,10,3.33,74,2,7,18,8.8,52,37.0,0.0,71.2,175,2000-02-27,2000,02,27,,,NTT西日本レグルス,旭化成スパーキッズ,早野俊成,吉野明則,3,0,3,Win,75,60,64,13:00,14:10,1500,,勝又正,土佐和樹,石川利正,Home,81,37,11,45.7,12.33,13,3,4,23.1,5,1.67,61,2,8,14,8.7,65,47.0,0.0,72.3
81,37,11,45.7,12.33,13,3,4,23.1,5,1.67,61,2,8,14,8.7,65,47.0,0.0,72.3,175,2000-02-27,2000,02,27,,,旭化成スパーキッズ,NTT西日本レグルス,家本芳夫,新藤秀樹,0,3,3,Lose,60,75,64,13:00,14:10,1500,,勝又正,土佐和樹,石川利正,Away,76,42,9,55.3,14.00,9,5,2,55.6,10,3.33,74,2,7,18,8.8,52,37.0,0.0,71.2
102,42,8,41.2,10.50,18,5,3,27.8,10,2.50,88,2,10,10,4.7,79,51.0,0.0,64.6,176,2000-02-27,2000,02,27,,,豊田合成トレフェルサ,堺ブレイザーズ,澤井亨,二五田幸信,1,3,4,Lose,87,100,91,14:40,16:20,1584,,酒出修,小林和幸,石川智恵,Home,106,61,11,57.5,15.25,22,13,3,59.1,14,3.50,99,6,19,23,10.9,78,66.0,0.0,84.6
106,61,11,57.5,15.25,22,13,3,59.1,14,3.50,99,6,19,23,10.9,78,66.0,0.0,84.6,176,2000-02-27,2000,02,27,,,堺ブレイザーズ,豊田合成トレフェルサ,植田辰哉,長谷川博之,3,1,4,Win,100,87,91,14:40,16:20,1584,,酒出修,小林和幸,石川智恵,Away,102,42,8,41.2,10.50,18,5,3,27.8,10,2.50,88,2,10,10,4.7,79,51.0,0.0,64.6
62,27,10,43.5,9.00,14,2,7,14.3,10,3.33,62,3,6,16,11.0,56,44.0,0.0,78.6,178,2000-02-27,2000,02,27,,京都府立体育館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,0,3,3,Lose,61,75,64,15:15,16:25,5900,,広田修二,橘田昇,山本修,Home,70,42,4,60.0,14.00,26,18,2,69.2,7,2.33,74,5,15,10,9.6,54,37.0,0.0,68.5
70,42,4,60.0,14.00,26,18,2,69.2,7,2.33,74,5,15,10,9.6,54,37.0,0.0,68.5,178,2000-02-27,2000,02,27,,京都府立体育館,サントリーサンバーズ,パナソニックパンサーズ,桑田美仁,森本高弘,3,0,3,Win,75,61,64,15:15,16:25,5900,,広田修二,橘田昇,山本修,Away,62,27,10,43.5,9.00,14,2,7,14.3,10,3.33,62,3,6,16,11.0,56,44.0,0.0,78.6
110,57,8,51.8,14.25,23,13,3,56.5,22,5.50,98,1,3,34,9.5,68,51.0,0.0,75.0,179,2000-02-29,2000,02,29,,猫田記念体育館,JTサンダーズ,旭化成スパーキッズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,1,4,Win,99,74,81,18:30,20:00,1300,,石井洋壮,冨田博一,河本有紀,Home,125,48,8,38.4,12.00,32,12,3,37.5,10,2.50,75,3,5,16,9.1,95,60.0,0.0,63.2
125,48,8,38.4,12.00,32,12,3,37.5,10,2.50,75,3,5,16,9.1,95,60.0,0.0,63.2,179,2000-02-29,2000,02,29,,猫田記念体育館,旭化成スパーキッズ,JTサンダーズ,家本芳夫,新藤秀樹,1,3,4,Lose,74,99,81,18:30,20:00,1300,,石井洋壮,冨田博一,河本有紀,Away,110,57,8,51.8,14.25,23,13,3,56.5,22,5.50,98,1,3,34,9.5,68,51.0,0.0,75.0
116,56,11,48.3,11.20,18,8,3,44.4,14,2.80,98,2,14,23,7.9,90,61.0,0.0,67.8,180,2000-03-01,2000,03,01,,,富士フイルム・プラネッツ,サントリーサンバーズ,山田修司,米山一朋,2,3,5,Lose,98,106,93,18:30,20:15,3100,,田野敏彦,伊藤博之,中村公一,Home,117,60,10,51.3,12.00,32,12,5,37.5,13,2.60,106,5,12,28,11.1,82,59.0,0.0,72.0
117,60,10,51.3,12.00,32,12,5,37.5,13,2.60,106,5,12,28,11.1,82,59.0,0.0,72.0,180,2000-03-01,2000,03,01,,,サントリーサンバーズ,富士フイルム・プラネッツ,桑田美仁,森本高弘,3,2,5,Win,106,98,93,18:30,20:15,3100,,田野敏彦,伊藤博之,中村公一,Away,116,56,11,48.3,11.20,18,8,3,44.4,14,2.80,98,2,14,23,7.9,90,61.0,0.0,67.8
92,47,9,51.1,11.75,16,4,4,25.0,3,0.75,85,1,14,22,7.6,65,42.0,0.0,64.6,181,2000-03-03,2000,03,03,,,富士フイルム・プラネッツ,堺ブレイザーズ,山田修司,米山一朋,1,3,4,Lose,84,90,79,17:00,18:28,2030,,利根川忠史,小柴滋,内藤義人,Home,97,49,13,50.5,12.25,27,12,4,44.4,9,2.25,89,8,19,20,13.9,70,48.0,0.0,68.6
97,49,13,50.5,12.25,27,12,4,44.4,9,2.25,89,8,19,20,13.9,70,48.0,0.0,68.6,181,2000-03-03,2000,03,03,,,堺ブレイザーズ,富士フイルム・プラネッツ,植田辰哉,長谷川博之,3,1,4,Win,90,84,79,17:00,18:28,2030,,利根川忠史,小柴滋,内藤義人,Away,92,47,9,51.1,11.75,16,4,4,25.0,3,0.75,85,1,14,22,7.6,65,42.0,0.0,64.6
70,25,9,35.7,8.33,14,4,2,28.6,9,3.00,62,4,6,15,11.5,57,39.0,0.0,68.4,182,2000-03-03,2000,03,03,,,豊田合成トレフェルサ,サントリーサンバーズ,澤井亨,二五田幸信,0,3,3,Lose,61,75,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Home,82,48,3,58.5,16.00,23,13,2,56.5,7,2.33,74,3,15,17,9.5,55,37.0,0.0,67.3
82,48,3,58.5,16.00,23,13,2,56.5,7,2.33,74,3,15,17,9.5,55,37.0,0.0,67.3,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away,70,25,9,35.7,8.33,14,4,2,28.6,9,3.00,62,4,6,15,11.5,57,39.0,0.0,68.4
125,68,13,54.4,17.00,33,17,6,51.5,10,2.50,102,4,25,17,7.7,97,75.0,0.0,77.3,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home,105,52,10,49.5,13.00,16,7,5,43.8,11,2.75,104,2,7,20,6.3,75,56.0,0.0,74.7
105,52,10,49.5,13.00,16,7,5,43.8,11,2.75,104,2,7,20,6.3,75,56.0,0.0,74.7,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away,125,68,13,54.4,17.00,33,17,6,51.5,10,2.50,102,4,25,17,7.7,97,75.0,0.0,77.3
93,47,7,50.5,15.67,19,8,2,42.1,11,3.67,75,2,4,18,8.4,60,49.0,0.0,81.7,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home,93,34,11,36.6,11.33,25,8,5,32.0,14,4.67,64,1,4,10,5.2,70,51.0,0.0,72.9
93,34,11,36.6,11.33,25,8,5,32.0,14,4.67,64,1,4,10,5.2,70,51.0,0.0,72.9,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away,93,47,7,50.5,15.67,19,8,2,42.1,11,3.67,75,2,4,18,8.4,60,49.0,0.0,81.7
87,40,6,46.0,13.33,13,8,1,61.5,5,1.67,57,2,6,17,10.6,67,46.0,0.0,68.7,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home,70,45,3,64.3,15.00,13,8,2,61.5,14,4.67,73,2,5,20,9.3,50,32.0,0.0,64.0
70,45,3,64.3,15.00,13,8,2,61.5,14,4.67,73,2,5,20,9.3,50,32.0,0.0,64.0,186,2000-03-04,2000,03,04,,,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,0,3,Win,75,55,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Away,87,40,6,46.0,13.33,13,8,1,61.5,5,1.67,57,2,6,17,10.6,67,46.0,0.0,68.7
84,36,11,42.9,12.00,18,7,3,38.9,4,1.33,57,1,7,11,6.6,64,46.0,0.0,71.9,184,2000-03-04,2000,03,04,,高森町民体育館,NTT西日本レグルス,富士フイルム・プラネッツ,早野俊成,吉野明則,0,3,3,Lose,56,75,61,16:53,18:00,2293,,小柴滋,近藤力夫,内藤義人,Home,78,40,6,51.3,13.33,4,3,0,75.0,7,2.33,74,8,6,14,14.5,49,38.0,0.0,77.6
78,40,6,51.3,13.33,4,3,0,75.0,7,2.33,74,8,6,14,14.5,49,38.0,0.0,77.6,184,2000-03-04,2000,03,04,,高森町民体育館,富士フイルム・プラネッツ,NTT西日本レグルス,山田修司,米山一朋,3,0,3,Win,75,56,61,16:53,18:00,2293,,小柴滋,近藤力夫,内藤義人,Away,84,36,11,42.9,12.00,18,7,3,38.9,4,1.33,57,1,7,11,6.6,64,46.0,0.0,71.9
66,39,5,59.1,13.00,14,6,3,42.9,13,4.33,74,3,15,13,8.2,50,37.0,0.0,74.0,187,2000-03-05,2000,03,05,,岡谷市民総合体育館,パナソニックパンサーズ,旭化成スパーキッズ,春田政幸,下村護,3,0,3,Win,76,61,60,13:00,14:06,3858,,小柴滋,高畑陽二,脇坂れい子,Home,71,33,7,46.5,11.00,12,7,0,58.3,4,1.33,63,1,13,12,6.0,57,43.0,0.0,75.4
71,33,7,46.5,11.00,12,7,0,58.3,4,1.33,63,1,13,12,6.0,57,43.0,0.0,75.4,187,2000-03-05,2000,03,05,,岡谷市民総合体育館,旭化成スパーキッズ,パナソニックパンサーズ,家本芳夫,新藤秀樹,0,3,3,Lose,61,76,60,13:00,14:06,3858,,小柴滋,高畑陽二,脇坂れい子,Away,66,39,5,59.1,13.00,14,6,3,42.9,13,4.33,74,3,15,13,8.2,50,37.0,0.0,74.0
112,43,11,38.4,10.75,22,11,3,50.0,13,3.25,87,0,4,19,5.5,74,55.0,0.0,74.3,189,2000-03-05,2000,03,05,,,JTサンダーズ,サントリーサンバーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,1,3,4,Lose,86,94,89,13:05,14:43,2680,,勝又正,大塚達也,森澤和仁,Home,121,59,12,48.8,14.75,29,15,1,51.7,13,3.25,93,6,16,16,10.1,83,64.0,0.0,77.1
121,59,12,48.8,14.75,29,15,1,51.7,13,3.25,93,6,16,16,10.1,83,64.0,0.0,77.1,189,2000-03-05,2000,03,05,,,サントリーサンバーズ,JTサンダーズ,桑田美仁,森本高弘,3,1,4,Win,94,86,89,13:05,14:43,2680,,勝又正,大塚達也,森澤和仁,Away,112,43,11,38.4,10.75,22,11,3,50.0,13,3.25,87,0,4,19,5.5,74,55.0,0.0,74.3
124,54,20,43.5,10.80,29,12,8,41.4,13,2.60,96,4,13,15,7.4,94,69.0,0.0,73.4,188,2000-03-05,2000,03,05,,岡谷市民総合体育館,東レアローズ,NECブルーロケッツ,梅北精幸,寺西隆夫,2,3,5,Lose,96,109,95,14:45,16:32,4038,,利根川忠央,小林朝実,饗場良仁,Home,109,54,10,49.5,10.80,22,9,5,40.9,16,3.20,109,2,15,23,6.7,82,64.0,0.0,78.0
109,54,10,49.5,10.80,22,9,5,40.9,16,3.20,109,2,15,23,6.7,82,64.0,0.0,78.0,188,2000-03-05,2000,03,05,,岡谷市民総合体育館,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,2,5,Win,109,96,95,14:45,16:32,4038,,利根川忠央,小林朝実,饗場良仁,Away,124,54,20,43.5,10.80,29,12,8,41.4,13,2.60,96,4,13,15,7.4,94,69.0,0.0,73.4
122,59,14,48.4,14.75,35,14,5,40.0,14,3.50,97,4,17,23,9.6,81,54.0,0.0,66.7,190,2000-03-05,2000,03,05,,,堺ブレイザーズ,NTT西日本レグルス,植田辰哉,長谷川博之,3,1,4,Win,98,91,97,15:10,16:56,2680,,橘田昇,大沢正弘,萱沼恵光,Home,110,52,9,47.3,13.00,26,12,4,46.2,6,1.50,92,0,11,27,7.3,78,53.0,0.0,67.9
110,52,9,47.3,13.00,26,12,4,46.2,6,1.50,92,0,11,27,7.3,78,53.0,0.0,67.9,190,2000-03-05,2000,03,05,,,NTT西日本レグルス,堺ブレイザーズ,早野俊成,吉野明則,1,3,4,Lose,91,98,97,15:10,16:56,2680,,橘田昇,大沢正弘,萱沼恵光,Away,122,59,14,48.4,14.75,35,14,5,40.0,14,3.50,97,4,17,23,9.6,81,54.0,0.0,66.7
