AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
84,32,12,38.1,10.67,19,8,4,42.1,2,0.67,55,2,4,13,9.5,60,43.0,0.0,71.7,360,2008-02-10,2008,02,10,,東金アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,西本哲雄,小西健太郎,0,3,3,Lose,53,75,64,15:40,16:50,900,,勝又正,君塚優子,池畑羊一,Home,75,46,2,61.3,15.33,20,14,0,70.0,9,3.00,73,2,12,16,7.9,49,36.0,0.0,73.5
75,46,2,61.3,15.33,20,14,0,70.0,9,3.00,73,2,12,16,7.9,49,36.0,0.0,73.5,360,2008-02-10,2008,02,10,,東金アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,0,3,Win,75,53,64,15:40,16:50,900,,勝又正,君塚優子,池畑羊一,Away,84,32,12,38.1,10.67,19,8,4,42.1,2,0.67,55,2,4,13,9.5,60,43.0,0.0,71.7
89,47,8,52.8,15.67,15,11,1,73.3,10,3.33,75,2,8,21,9.1,50,39.0,0.0,78.0,361,2008-02-11,2008,02,11,,東京体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,76,57,70,13:00,14:16,3700,,小柴滋,村中伸,渡部千穂,Home,94,30,10,31.9,10.00,28,8,4,28.6,9,3.00,58,1,7,11,6.5,67,44.0,0.0,65.7
94,30,10,31.9,10.00,28,8,4,28.6,9,3.00,58,1,7,11,6.5,67,44.0,0.0,65.7,361,2008-02-11,2008,02,11,,東京体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,57,76,70,13:00,14:16,3700,,小柴滋,村中伸,渡部千穂,Away,89,47,8,52.8,15.67,15,11,1,73.3,10,3.33,75,2,8,21,9.1,50,39.0,0.0,78.0
112,52,8,46.4,13.00,23,9,6,39.1,11,2.75,92,6,11,19,11.2,64,51.0,0.0,79.7,363,2008-02-11,2008,02,11,,浦安市運動公園総合体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,1,4,Win,93,76,89,13:00,14:38,1200,,酒出修,杉山哲,常泉尚男,Home,101,40,10,39.6,10.00,26,12,4,46.2,16,4.00,76,0,12,13,4.3,77,56.0,0.0,72.7
101,40,10,39.6,10.00,26,12,4,46.2,16,4.00,76,0,12,13,4.3,77,56.0,0.0,72.7,363,2008-02-11,2008,02,11,,浦安市運動公園総合体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,増成一志,1,3,4,Lose,76,93,89,13:00,14:38,1200,,酒出修,杉山哲,常泉尚男,Away,112,52,8,46.4,13.00,23,9,6,39.1,11,2.75,92,6,11,19,11.2,64,51.0,0.0,79.7
100,44,12,44.0,11.00,19,4,5,21.1,11,2.75,80,1,10,14,5.4,85,48.0,0.0,56.5,362,2008-02-11,2008,02,11,,東京体育館,JTサンダーズ,東レアローズ,栗生澤淳一,臺光章,1,3,4,Lose,79,98,92,14:55,16:36,3850,,高橋弘二,大塚達也,古田法美,Home,115,59,9,51.3,14.75,22,10,2,45.5,5,1.25,97,9,11,29,15.1,70,55.0,0.0,78.6
115,59,9,51.3,14.75,22,10,2,45.5,5,1.25,97,9,11,29,15.1,70,55.0,0.0,78.6,362,2008-02-11,2008,02,11,,東京体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,1,4,Win,98,79,92,14:55,16:36,3850,,高橋弘二,大塚達也,古田法美,Away,100,44,12,44.0,11.00,19,4,5,21.1,11,2.75,80,1,10,14,5.4,85,48.0,0.0,56.5
97,53,6,54.6,13.25,25,11,2,44.0,12,3.00,101,9,16,18,12.6,70,51.0,0.0,72.9,364,2008-02-11,2008,02,11,,浦安市運動公園総合体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,102,93,102,15:15,17:06,1300,,勝又正,阿部広太郎,池畑羊一,Home,100,48,7,48.0,12.00,25,15,1,60.0,11,2.75,94,11,19,13,13.9,80,58.0,0.0,72.5
100,48,7,48.0,12.00,25,15,1,60.0,11,2.75,94,11,19,13,13.9,80,58.0,0.0,72.5,364,2008-02-11,2008,02,11,,浦安市運動公園総合体育館,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,93,102,102,15:15,17:06,1300,,勝又正,阿部広太郎,池畑羊一,Away,97,53,6,54.6,13.25,25,11,2,44.0,12,3.00,101,9,16,18,12.6,70,51.0,0.0,72.9
107,45,12,42.1,11.25,26,10,2,38.5,9,2.25,83,2,15,35,12.7,75,44.0,0.0,58.7,367,2008-02-16,2008,02,16,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,1,3,4,Lose,82,92,90,14:00,15:39,1460,,冨田博一,横山寿一,高橋順久,Home,103,49,11,47.6,12.25,24,13,1,54.2,5,1.25,91,7,13,27,14.2,67,31.0,0.0,46.3
103,49,11,47.6,12.25,24,13,1,54.2,5,1.25,91,7,13,27,14.2,67,31.0,0.0,46.3,367,2008-02-16,2008,02,16,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,1,4,Win,92,82,90,14:00,15:39,1460,,冨田博一,横山寿一,高橋順久,Away,107,45,12,42.1,11.25,26,10,2,38.5,9,2.25,83,2,15,35,12.7,75,44.0,0.0,58.7
98,46,11,46.9,11.50,28,16,5,57.1,6,1.50,80,4,8,17,9.6,71,49.0,0.0,69.0,365,2008-02-16,2008,02,16,,堺市金岡公園体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,1,3,4,Lose,79,93,84,14:00,15:33,2300,,代居正巳,印藤智一,中村滉伊知,Home,99,57,6,57.6,14.25,16,13,1,81.2,9,2.25,92,6,15,21,12.0,71,51.0,0.0,71.8
99,57,6,57.6,14.25,16,13,1,81.2,9,2.25,92,6,15,21,12.0,71,51.0,0.0,71.8,365,2008-02-16,2008,02,16,,堺市金岡公園体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,1,4,Win,93,79,84,14:00,15:33,2300,,代居正巳,印藤智一,中村滉伊知,Away,98,46,11,46.9,11.50,28,16,5,57.1,6,1.50,80,4,8,17,9.6,71,49.0,0.0,69.0
73,31,7,42.5,10.33,15,4,2,26.7,8,2.67,64,1,11,18,8.3,58,43.0,0.0,74.1,366,2008-02-16,2008,02,16,,パナソニックアリーナ,東レアローズ,パナソニックパンサーズ,矢島久徳,小林敦,0,3,3,Lose,62,75,64,14:00,15:10,1400,,山本和良,石井洋壮,東勝彦,Home,72,41,7,56.9,13.67,23,11,3,47.8,12,4.00,73,4,14,12,8.8,53,34.0,0.0,64.2
72,41,7,56.9,13.67,23,11,3,47.8,12,4.00,73,4,14,12,8.8,53,34.0,0.0,64.2,366,2008-02-16,2008,02,16,,パナソニックアリーナ,パナソニックパンサーズ,東レアローズ,南部正司,古田博幸,3,0,3,Win,75,62,64,14:00,15:10,1400,,山本和良,石井洋壮,東勝彦,Away,73,31,7,42.5,10.33,15,4,2,26.7,8,2.67,64,1,11,18,8.3,58,43.0,0.0,74.1
81,35,3,43.2,11.67,14,6,1,42.9,11,3.67,73,1,9,20,7.9,46,34.0,0.0,73.9,368,2008-02-16,2008,02,16,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,大分三好ヴァイセアドラー,栗生澤淳一,臺光章,3,0,3,Win,75,58,67,16:15,17:28,1555,,塚本健,田野昭彦,松井学,Home,93,36,9,38.7,12.00,23,8,3,34.8,4,1.33,60,1,13,12,6.7,64,43.0,0.0,67.2
93,36,9,38.7,12.00,23,8,3,34.8,4,1.33,60,1,13,12,6.7,64,43.0,0.0,67.2,368,2008-02-16,2008,02,16,,シシンヨーオークアリーナ（呉市総合体育館）,大分三好ヴァイセアドラー,JTサンダーズ,西本哲雄,増成一志,0,3,3,Lose,58,75,67,16:15,17:28,1555,,塚本健,田野昭彦,松井学,Away,81,35,3,43.2,11.67,14,6,1,42.9,11,3.67,73,1,9,20,7.9,46,34.0,0.0,73.9
111,61,7,55.0,12.20,33,18,4,54.5,17,3.40,106,3,20,33,10.2,82,40.0,0.0,48.8,369,2008-02-17,2008,02,17,,堺市金岡公園体育館,パナソニックパンサーズ,堺ブレイザーズ,南部正司,古田博幸,3,2,5,Win,106,100,109,13:00,15:01,2800,,石井洋壮,代居正巳,宮階和世,Home,119,53,5,44.5,10.60,21,8,2,38.1,12,2.40,100,6,16,38,14.7,85,50.0,0.0,58.8
119,53,5,44.5,10.60,21,8,2,38.1,12,2.40,100,6,16,38,14.7,85,50.0,0.0,58.8,369,2008-02-17,2008,02,17,,堺市金岡公園体育館,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,2,3,5,Lose,100,106,109,13:00,15:01,2800,,石井洋壮,代居正巳,宮階和世,Away,111,61,7,55.0,12.20,33,18,4,54.5,17,3.40,106,3,20,33,10.2,82,40.0,0.0,48.8
107,58,6,54.2,14.50,22,10,2,45.5,6,1.50,97,5,11,34,13.1,77,49.0,0.0,63.6,371,2008-02-17,2008,02,17,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克巳,森本高弘,3,1,4,Win,98,82,89,13:00,14:38,1580,,冨田博一,横山寿一,高橋順久,Home,99,46,13,46.5,11.50,25,12,2,48.0,10,2.50,83,4,5,25,11.6,85,47.0,0.0,55.3
99,46,13,46.5,11.50,25,12,2,48.0,10,2.50,83,4,5,25,11.6,85,47.0,0.0,55.3,371,2008-02-17,2008,02,17,,シシンヨーオークアリーナ（呉市総合体育館）,大分三好ヴァイセアドラー,サントリーサンバーズ,西本哲雄,増成一志,1,3,4,Lose,82,98,89,13:00,14:38,1580,,冨田博一,横山寿一,高橋順久,Away,107,58,6,54.2,14.50,22,10,2,45.5,6,1.50,97,5,11,34,13.1,77,49.0,0.0,63.6
99,38,7,38.4,12.67,20,5,5,25.0,11,3.67,68,1,13,20,8.5,65,44.0,0.0,67.7,372,2008-02-17,2008,02,17,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,JTサンダーズ,松田明彦,矢野裕範,0,3,3,Lose,67,75,73,15:15,16:34,1887,,田野昭彦,塚本健,松井学,Home,90,45,4,50.0,15.00,18,13,0,72.2,8,2.67,74,0,9,21,7.1,55,34.0,0.0,61.8
90,45,4,50.0,15.00,18,13,0,72.2,8,2.67,74,0,9,21,7.1,55,34.0,0.0,61.8,372,2008-02-17,2008,02,17,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,栗生澤淳一,臺光章,3,0,3,Win,75,67,73,15:15,16:34,1887,,田野昭彦,塚本健,松井学,Away,99,38,7,38.4,12.67,20,5,5,25.0,11,3.67,68,1,13,20,8.5,65,44.0,0.0,67.7
118,58,11,49.2,14.50,23,12,4,52.2,5,1.25,94,4,17,24,10.0,91,52.0,0.0,57.1,370,2008-02-17,2008,02,17,,堺市金岡公園体育館,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,93,108,102,15:40,17:31,2200,,印藤智一,西中野健,和佐田信行,Home,122,62,10,50.8,15.50,24,10,4,41.7,13,3.25,107,3,14,38,11.5,76,49.0,0.0,64.5
122,62,10,50.8,15.50,24,10,4,41.7,13,3.25,107,3,14,38,11.5,76,49.0,0.0,64.5,370,2008-02-17,2008,02,17,,堺市金岡公園体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,1,4,Win,108,93,102,15:40,17:31,2200,,印藤智一,西中野健,和佐田信行,Away,118,58,11,49.2,14.50,23,12,4,52.2,5,1.25,94,4,17,24,10.0,91,52.0,0.0,57.1
82,36,12,43.9,12.00,26,11,4,42.3,3,1.00,58,0,8,11,4.7,61,41.0,0.0,67.2,373,2008-02-23,2008,02,23,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大分三好ヴァイセアドラー,東レアローズ,西本哲雄,増成一志,0,3,3,Lose,57,75,65,13:00,14:11,1780,,村上成司,拓植知則,古田みちよ,Home,74,42,7,56.8,14.00,13,7,2,53.8,8,2.67,74,4,11,18,10.9,50,39.0,0.0,78.0
74,42,7,56.8,14.00,13,7,2,53.8,8,2.67,74,4,11,18,10.9,50,39.0,0.0,78.0,373,2008-02-23,2008,02,23,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,大分三好ヴァイセアドラー,矢島久徳,小林敦,3,0,3,Win,75,57,65,13:00,14:11,1780,,村上成司,拓植知則,古田みちよ,Away,82,36,12,43.9,12.00,26,11,4,42.3,3,1.00,58,0,8,11,4.7,61,41.0,0.0,67.2
108,52,11,48.1,13.00,33,14,5,42.4,8,2.00,91,0,13,35,9.6,77,45.0,0.0,58.4,375,2008-02-23,2008,02,23,,八代市総合体育館,サントリーサンバーズ,パナソニックパンサーズ,河野克巳,大原穣,1,3,4,Lose,90,96,89,13:07,14:45,3000,,山本和良,原雄一,八木田成人,Home,119,61,10,51.3,15.25,38,16,4,42.1,7,1.75,95,3,17,30,10.6,78,43.0,0.0,55.1
119,61,10,51.3,15.25,38,16,4,42.1,7,1.75,95,3,17,30,10.6,78,43.0,0.0,55.1,375,2008-02-23,2008,02,23,,八代市総合体育館,パナソニックパンサーズ,サントリーサンバーズ,南部正司,古田博幸,3,1,4,Win,96,90,89,13:07,14:45,3000,,山本和良,原雄一,八木田成人,Away,108,52,11,48.1,13.00,33,14,5,42.4,8,2.00,91,0,13,35,9.6,77,45.0,0.0,58.4
113,52,10,46.0,13.00,26,12,5,46.2,15,3.75,100,6,16,25,11.4,71,49.0,0.0,69.0,374,2008-02-23,2008,02,23,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,3,1,4,Win,101,90,99,15:00,16:48,2060,,大塚達也,高橋弘二,岡田三千雄,Home,109,42,8,38.5,10.50,30,11,2,36.7,15,3.75,91,3,19,20,8.4,82,53.0,0.0,64.6
109,42,8,38.5,10.50,30,11,2,36.7,15,3.75,91,3,19,20,8.4,82,53.0,0.0,64.6,374,2008-02-23,2008,02,23,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,1,3,4,Lose,90,101,99,15:00,16:48,2060,,大塚達也,高橋弘二,岡田三千雄,Away,113,52,10,46.0,13.00,26,12,5,46.2,15,3.75,100,6,16,25,11.4,71,49.0,0.0,69.0
101,38,4,37.6,12.67,19,8,0,42.1,7,2.33,71,4,7,19,12.0,66,33.0,0.0,50.0,376,2008-02-23,2008,02,23,,八代市総合体育館,JTサンダーズ,NECブルーロケッツ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,0,3,3,Lose,69,78,81,15:15,16:42,2500,,代居正巳,山本晋五,梶原修平,Home,112,52,11,46.4,17.33,24,11,1,45.8,9,3.00,76,3,8,32,14.2,61,41.0,0.0,67.2
112,52,11,46.4,17.33,24,11,1,45.8,9,3.00,76,3,8,32,14.2,61,41.0,0.0,67.2,376,2008-02-23,2008,02,23,,八代市総合体育館,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,3,0,3,Win,78,69,81,15:15,16:42,2500,,代居正巳,山本晋五,梶原修平,Away,101,38,4,37.6,12.67,19,8,0,42.1,7,2.33,71,4,7,19,12.0,66,33.0,0.0,50.0
97,41,8,42.3,13.67,15,10,0,66.7,9,3.00,78,2,15,24,9.7,66,43.0,0.0,65.2,379,2008-02-24,2008,02,24,,熊本県立総合体育館,NECブルーロケッツ,サントリーサンバーズ,楊成太,小林秀章,0,3,3,Lose,77,84,79,12:00,13:25,3900,,代居正巳,原雄一,鳥井昭宏,Home,89,48,8,53.9,16.00,21,10,2,47.6,10,3.33,83,3,14,23,10.5,63,37.0,0.0,58.7
89,48,8,53.9,16.00,21,10,2,47.6,10,3.33,83,3,14,23,10.5,63,37.0,0.0,58.7,379,2008-02-24,2008,02,24,,熊本県立総合体育館,サントリーサンバーズ,NECブルーロケッツ,河野克巳,大原穣,3,0,3,Win,84,77,79,12:00,13:25,3900,,代居正巳,原雄一,鳥井昭宏,Away,97,41,8,42.3,13.67,15,10,0,66.7,9,3.00,78,2,15,24,9.7,66,43.0,0.0,65.2
79,51,4,64.6,17.00,10,7,2,70.0,5,1.67,73,0,8,21,7.2,44,28.0,0.0,63.6,377,2008-02-24,2008,02,24,,岐阜メモリアルセンターで愛ドーム,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,0,3,Win,75,52,66,13:00,14:12,1728,,大塚達也,新海正和,近藤和子,Home,84,32,9,38.1,10.67,13,3,5,23.1,5,1.67,54,2,9,15,10.3,65,44.0,0.0,67.7
84,32,9,38.1,10.67,13,3,5,23.1,5,1.67,54,2,9,15,10.3,65,44.0,0.0,67.7,377,2008-02-24,2008,02,24,,岐阜メモリアルセンターで愛ドーム,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,小西健太郎,0,3,3,Lose,52,75,66,13:00,14:12,1728,,大塚達也,新海正和,近藤和子,Away,79,51,4,64.6,17.00,10,7,2,70.0,5,1.67,73,0,8,21,7.2,44,28.0,0.0,63.6
137,66,14,48.2,13.20,28,12,4,42.9,10,2.00,109,3,19,31,9.5,83,60.0,0.0,72.3,380,2008-02-24,2008,02,24,,熊本県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,2,3,5,Lose,108,99,112,14:05,16:09,3920,,山本和良,山本晋吾,宮本勝紀,Home,128,53,13,41.4,10.60,30,13,4,43.3,8,1.60,98,2,14,22,7.4,89,56.0,0.0,62.9
128,53,13,41.4,10.60,30,13,4,43.3,8,1.60,98,2,14,22,7.4,89,56.0,0.0,62.9,380,2008-02-24,2008,02,24,,熊本県立総合体育館,JTサンダーズ,パナソニックパンサーズ,栗生澤淳一,臺光章,3,2,5,Win,99,108,112,14:05,16:09,3920,,山本和良,山本晋吾,宮本勝紀,Away,137,66,14,48.2,13.20,28,12,4,42.9,10,2.00,109,3,19,31,9.5,83,60.0,0.0,72.3
96,46,11,47.9,11.50,22,8,6,36.4,9,2.25,74,2,19,22,10.1,82,44.0,0.0,53.7,378,2008-02-24,2008,02,24,,岐阜メモリアルセンターで愛ドーム,豊田合成トレフェルサ,東レアローズ,松田明彦,矢野裕範,1,3,4,Lose,73,97,83,15:00,16:32,2429,,村上成司,高橋弘二,荒井志穂,Home,88,45,5,51.1,11.25,16,7,3,43.8,10,2.50,96,10,9,33,18.0,53,31.0,0.0,58.5
88,45,5,51.1,11.25,16,7,3,43.8,10,2.50,96,10,9,33,18.0,53,31.0,0.0,58.5,378,2008-02-24,2008,02,24,,岐阜メモリアルセンターで愛ドーム,東レアローズ,豊田合成トレフェルサ,矢島久徳,小林敦,3,1,4,Win,97,73,83,15:00,16:32,2429,,村上成司,高橋弘二,荒井志穂,Away,96,46,11,47.9,11.50,22,8,6,36.4,9,2.25,74,2,19,22,10.1,82,44.0,0.0,53.7
124,58,7,46.8,14.50,31,11,1,35.5,11,2.75,100,2,11,28,8.8,82,56.0,0.0,68.3,384,2008-03-01,2008,03,01,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,西本哲雄,小西健太郎,1,3,4,Lose,99,102,107,11:00,12:56,2200,,小柴滋,石岡仁,上田正,Home,140,62,11,44.3,15.50,36,14,4,38.9,14,3.50,101,3,17,25,9.0,88,59.0,0.0,67.0
140,62,11,44.3,15.50,36,14,4,38.9,14,3.50,101,3,17,25,9.0,88,59.0,0.0,67.0,384,2008-03-01,2008,03,01,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,1,4,Win,102,99,107,11:00,12:56,2200,,小柴滋,石岡仁,上田正,Away,124,58,7,46.8,14.50,31,11,1,35.5,11,2.75,100,2,11,28,8.8,82,56.0,0.0,68.3
100,58,4,58.0,14.50,28,14,2,50.0,9,2.25,92,6,10,23,11.5,71,46.0,0.0,64.8,381,2008-03-01,2008,03,01,,小瀬スポーツ公園体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,森本高弘,3,1,4,Win,93,82,89,13:00,14:38,2153,,田中昭彦,大澤正弘,村田充,Home,100,51,8,51.0,12.75,32,12,4,37.5,11,2.75,83,2,11,24,9.4,82,53.0,0.0,64.6
100,51,8,51.0,12.75,32,12,4,37.5,11,2.75,83,2,11,24,9.4,82,53.0,0.0,64.6,381,2008-03-01,2008,03,01,,小瀬スポーツ公園体育館,JTサンダーズ,サントリーサンバーズ,栗生澤淳一,臺光章,1,3,4,Lose,82,93,89,13:00,14:38,2153,,田中昭彦,大澤正弘,村田充,Away,100,58,4,58.0,14.50,28,14,2,50.0,9,2.25,92,6,10,23,11.5,71,46.0,0.0,64.8
102,57,8,55.9,14.25,23,12,3,52.2,11,2.75,97,5,11,18,9.6,78,58.0,0.0,74.4,382,2008-03-01,2008,03,01,,小瀬スポーツ公園体育館,東レアローズ,堺ブレイザーズ,矢島久徳,小林敦,3,1,4,Win,98,91,96,15:15,17:00,2153,,山本和良,阿部広太郎,保坂成年,Home,116,53,8,45.7,13.25,23,9,4,39.1,10,2.50,92,7,13,14,10.1,82,63.0,0.0,76.8
116,53,8,45.7,13.25,23,9,4,39.1,10,2.50,92,7,13,14,10.1,82,63.0,0.0,76.8,382,2008-03-01,2008,03,01,,小瀬スポーツ公園体育館,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,91,98,96,15:15,17:00,2153,,山本和良,阿部広太郎,保坂成年,Away,102,57,8,55.9,14.25,23,12,3,52.2,11,2.75,97,5,11,18,9.6,78,58.0,0.0,74.4
112,46,13,41.1,11.50,30,15,7,50.0,5,1.25,79,4,14,16,9.4,80,62.0,0.0,77.5,383,2008-03-01,2008,03,01,,東京体育館,NECブルーロケッツ,パナソニックパンサーズ,楊成太,小林秀章,1,3,4,Lose,78,95,90,16:45,18:24,3900,,酒出修,小野将人,渡部千穂,Home,96,53,11,55.2,13.25,18,9,4,50.0,12,3.00,94,3,12,17,7.5,64,45.0,0.0,70.3
96,53,11,55.2,13.25,18,9,4,50.0,12,3.00,94,3,12,17,7.5,64,45.0,0.0,70.3,383,2008-03-01,2008,03,01,,東京体育館,パナソニックパンサーズ,NECブルーロケッツ,南部正司,古田博幸,3,1,4,Win,95,78,90,16:45,18:24,3900,,酒出修,小野将人,渡部千穂,Away,112,46,13,41.1,11.50,30,15,7,50.0,5,1.25,79,4,14,16,9.4,80,62.0,0.0,77.5
112,48,8,42.9,12.00,25,13,4,52.0,7,1.75,90,4,7,36,14.0,81,53.0,0.0,65.4,388,2008-03-02,2008,03,02,,東京体育館,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,89,101,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Home,117,67,8,57.3,16.75,31,16,4,51.6,14,3.50,100,3,18,26,9.1,81,43.0,0.0,53.1
117,67,8,57.3,16.75,31,16,4,51.6,14,3.50,100,3,18,26,9.1,81,43.0,0.0,53.1,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away,112,48,8,42.9,12.00,25,13,4,52.0,7,1.75,90,4,7,36,14.0,81,53.0,0.0,65.4
89,51,3,57.3,17.00,23,16,1,69.6,6,2.00,76,2,6,20,8.7,54,36.0,0.0,66.7,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home,92,45,8,48.9,15.00,29,14,3,48.3,7,2.33,67,3,11,17,10.5,70,48.0,0.0,68.6
92,45,8,48.9,15.00,29,14,3,48.3,7,2.33,67,3,11,17,10.5,70,48.0,0.0,68.6,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away,89,51,3,57.3,17.00,23,16,1,69.6,6,2.00,76,2,6,20,8.7,54,36.0,0.0,66.7
73,35,9,47.9,11.67,17,7,3,41.2,7,2.33,64,1,7,13,6.6,58,40.0,0.0,69.0,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home,82,47,5,57.3,15.67,16,7,3,43.8,8,2.67,73,3,13,17,9.7,56,43.0,0.0,76.8
82,47,5,57.3,15.67,16,7,3,43.8,8,2.67,73,3,13,17,9.7,56,43.0,0.0,76.8,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away,73,35,9,47.9,11.67,17,7,3,41.2,7,2.33,64,1,7,13,6.6,58,40.0,0.0,69.0
131,59,10,45.0,11.80,27,7,5,25.9,14,2.80,110,2,6,28,8.0,82,49.0,0.0,59.8,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home,151,70,13,46.4,14.00,33,16,4,48.5,9,1.80,103,3,19,32,10.5,103,74.0,0.0,71.8
151,70,13,46.4,14.00,33,16,4,48.5,9,1.80,103,3,19,32,10.5,103,74.0,0.0,71.8,387,2008-03-02,2008,03,02,,東京体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,増成一志,2,3,5,Lose,103,110,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Away,131,59,10,45.0,11.80,27,7,5,25.9,14,2.80,110,2,6,28,8.0,82,49.0,0.0,59.8
121,54,4,44.6,13.50,16,9,1,56.2,9,2.25,89,2,8,15,6.5,84,58.0,0.0,69.0,390,2008-03-08,2008,03,08,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,サントリーサンバーズ,栗生澤淳一,臺光章,1,3,4,Lose,88,100,96,13:50,15:35,4240,,酒出修,田中昭彦,田中幹也,Home,133,65,7,48.9,16.25,30,14,3,46.7,14,3.50,99,3,14,24,8.7,79,64.0,0.0,81.0
133,65,7,48.9,16.25,30,14,3,46.7,14,3.50,99,3,14,24,8.7,79,64.0,0.0,81.0,390,2008-03-08,2008,03,08,,広島県立総合体育館(グリーンアリーナ),サントリーサンバーズ,JTサンダーズ,河野克巳,森本高弘,3,1,4,Win,100,88,96,13:50,15:35,4240,,酒出修,田中昭彦,田中幹也,Away,121,54,4,44.6,13.50,16,9,1,56.2,9,2.25,89,2,8,15,6.5,84,58.0,0.0,69.0
