No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,,牛尾正和,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,9,1,0,2,16.7,0,0.0,0.0,-,179,2003-03-01,2003,03,01,,,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,57,75,67,14:00,15:13,1800,,伊藤博之,冨田博一,横畠真希,Away
11,L,久保尚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5,179,2003-03-01,2003,03,01,,,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,57,75,67,14:00,15:13,1800,,伊藤博之,冨田博一,横畠真希,Away
12,,紫和昌修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,179,2003-03-01,2003,03,01,,,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,57,75,67,14:00,15:13,1800,,伊藤博之,冨田博一,横畠真希,Away
15,,木村正憲,3,□,□,■,,,4,3,0,75.0,1.00,1,0,0,0.0,0,-,5,0,0,1,5.0,11,10.0,0.0,90.9,179,2003-03-01,2003,03,01,,,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,57,75,67,14:00,15:13,1800,,伊藤博之,冨田博一,横畠真希,Away
2,,細川延由,3,■,■,■,,,16,9,0,56.2,3.00,2,0,0,0.0,1,0.33,13,0,0,6,11.5,23,16.0,0.0,69.6,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
3,L,大森陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,23.0,0.0,85.2,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
6,,竹内実,2,■,■,,,,14,2,0,14.3,1.00,1,0,0,0.0,1,0.50,14,0,2,8,14.3,16,10.0,0.0,62.5,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
7,,菊地洋之,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
8,,宇佐美大輔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,9,0,3,2,5.6,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
9,,脇戸新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
10,,青木一平,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
11,,渡邉正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
16,,大村悟,2,□,,■,,,2,1,0,50.0,0.50,0,0,0,-,2,1.00,5,0,1,0,0.0,7,2.0,0.0,28.6,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
17,,足立和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
18,,ロドリゲスアンデルソン,3,■,■,■,,,48,25,7,52.1,8.33,15,12,1,80.0,1,0.33,12,1,4,2,12.5,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
20,,奥谷信彦,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home
1,,青山繁,3,■,■,■,,,15,7,0,46.7,2.33,1,1,0,100.0,3,1.00,16,0,2,3,4.7,17,14.0,0.0,82.4,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
6,,山口誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,4,1.33,13,0,0,3,5.8,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
7,,齋藤信治,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
8,,泉川正幸,3,□,■,■,,,33,13,3,39.4,4.33,11,5,2,45.5,1,0.33,12,0,1,3,6.2,2,1.0,0.0,50.0,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
9,,フォーミンドミトリー,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
10,,越谷章,3,■,■,■,,,24,12,2,50.0,4.00,3,2,0,66.7,2,0.67,15,2,1,3,18.3,19,11.0,0.0,57.9,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
11,,小林敦,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,3,1.00,11,0,1,5,11.4,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
15,,清水喬嗣,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
16,,高杉洋平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
17,,篠田歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
18,L,浅川敏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
20,,山本太二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away
1,,宮下雅寛,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,3,0.75,23,3,3,5,16.7,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
2,,平野信孝,2,,□,□,,,5,3,2,60.0,1.50,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
3,,苅谷淳司,2,,,,□,■,3,2,0,66.7,1.00,0,0,0,-,0,-,8,1,1,1,13.1,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
4,,河野裕輔,4,■,■,■,■,,19,10,3,52.6,2.50,10,5,2,50.0,0,-,6,0,1,1,4.2,1,0.0,0.0,0.0,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
6,,臺光章,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,1,2,3.8,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
7,,下田悟,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1.0,0.0,33.3,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
8,,徳元幸人,5,■,■,■,■,■,18,5,4,27.8,1.00,0,0,0,-,0,-,13,0,0,2,3.8,26,22.0,0.0,84.6,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
10,,直弘龍治,4,,□,□,□,■,5,1,0,20.0,0.25,3,1,0,33.3,0,-,9,0,0,0,0.0,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
11,,前田悟,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
12,L,山本健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
20,,尾上健司,5,■,■,■,■,■,4,3,1,75.0,0.60,0,0,0,-,6,1.20,12,0,0,0,0.0,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
21,,サベリエフイリア,5,■,■,■,■,■,38,25,4,65.8,5.00,4,3,0,75.0,4,0.80,12,1,1,6,19.2,27,20.0,0.0,74.1,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home
1,,山田博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
2,,山崎典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
4,,山中正博,5,■,■,■,■,■,32,15,4,46.9,3.00,7,3,1,42.9,1,0.20,25,2,3,7,14.2,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
5,,高橋智則,5,■,■,■,■,■,28,17,2,60.7,3.40,3,3,0,100.0,1,0.20,13,0,2,3,5.8,9,6.0,0.0,66.7,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
6,,熊谷豪,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,12,0,2,0,0.0,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
9,,丸山利明,5,■,■,■,■,■,19,10,1,52.6,2.00,0,0,0,-,0,-,18,3,4,1,15.8,28,24.0,0.0,85.7,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
10,,末次志朗,5,■,■,■,■,■,20,7,0,35.0,1.40,0,0,0,-,0,-,9,0,1,0,0.0,1,0.0,0.0,0.0,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,54,40.0,0.0,74.1,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
14,,大坪史明,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,2,0,1,23.1,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
15,,古田博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
16,,竹本勝匡,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
23,,南克幸,5,■,■,■,■,■,22,12,1,54.5,2.40,0,0,0,-,0,-,17,2,5,2,12.4,0,0.0,0.0,-,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away
1,,盛重龍,3,■,■,■,,,18,7,0,38.9,2.33,2,0,0,0.0,1,0.33,7,1,2,2,18.6,28,17.0,0.0,60.7,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
2,,沖隆夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,2,2,21.4,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
3,,諸隈直樹,3,■,■,■,,,14,7,1,50.0,2.33,4,1,1,25.0,0,-,9,0,4,3,8.3,10,2.0,0.0,20.0,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
5,,山中秀晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
6,,服部亮二,0,,,,,,4,0,3,0.0,-,0,0,0,-,1,-,9,0,0,2,5.6,2,2.0,0.0,100.0,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
9,,川浦博昭,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,5,0,1,3,15.0,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
10,,ペレイラマックス,3,■,■,■,,,36,18,6,50.0,6.00,17,7,4,41.2,2,0.67,12,1,4,5,17.1,2,0.0,0.0,0.0,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
11,L,長屋裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
12,,鳥居聖史,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,8,0,0,4,12.5,12,6.0,0.0,50.0,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
13,,安原貴之,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
15,,朝長孝介,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,8,0,1,1,3.1,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
16,,鈴木康晋,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home
1,,山村宏太,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
2,,佐々木太一,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,2,0.67,8,1,2,5,25.6,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
3,,坂本雄一郎,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,2,0.67,20,2,1,8,19.0,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
4,,清水雅之,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
5,,小坂慎吾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
6,,栗原圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
8,,西田靖宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
10,,荻野正二,3,■,■,■,,,11,5,1,45.5,1.67,2,1,0,50.0,0,-,10,0,0,5,12.5,13,8.0,0.0,61.5,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
11,L,津曲勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
12,,木原丈裕,3,■,■,■,,,10,4,2,40.0,1.33,1,0,1,0.0,0,-,14,0,1,5,8.9,18,8.0,0.0,44.4,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
16,,ジルソンベルナルド,3,■,■,■,,,41,18,6,43.9,6.00,10,5,1,50.0,0,-,11,2,5,3,23.2,3,2.0,0.0,66.7,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
19,,桑田鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away
