AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
126,55,10,43.7,11.00,35,10,1,28.6,10,2.00,109,5,15,43,13.7,87,41.0,0.0,47.1,161,2004-02-01,2004,02,01,,京都府立体育館,NECブルーロケッツ,東レアローズ,金子敏和,,2,3,5,Lose,109,109,112,13:00,15:04,2700,,田野昭彦,安藤健,関加寿士,Home,135,57,14,42.2,11.40,24,9,6,37.5,13,2.60,109,10,21,37,16.0,93,46.0,0.0,49.5
135,57,14,42.2,11.40,24,9,6,37.5,13,2.60,109,10,21,37,16.0,93,46.0,0.0,49.5,161,2004-02-01,2004,02,01,,京都府立体育館,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,2,5,Win,109,109,112,13:00,15:04,2700,,田野昭彦,安藤健,関加寿士,Away,126,55,10,43.7,11.00,35,10,1,28.6,10,2.00,109,5,15,43,13.7,87,41.0,0.0,47.1
149,83,14,55.7,16.60,43,24,7,55.8,8,1.60,123,7,16,33,11.7,103,82.0,0.0,79.6,163,2004-02-01,2004,02,01,,,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,2,5,Win,123,119,124,13:07,15:23,6700,,石井洋壮,横山寿一,田中幹也,Home,138,76,8,55.1,15.20,19,9,4,47.4,10,2.00,119,1,15,21,5.3,104,67.0,0.0,64.4
138,76,8,55.1,15.20,19,9,4,47.4,10,2.00,119,1,15,21,5.3,104,67.0,0.0,64.4,163,2004-02-01,2004,02,01,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,2,3,5,Lose,119,123,124,13:07,15:23,6700,,石井洋壮,横山寿一,田中幹也,Away,149,83,14,55.7,16.60,43,24,7,55.8,8,1.60,123,7,16,33,11.7,103,82.0,0.0,79.6
115,54,6,47.0,10.80,21,7,4,33.3,14,2.80,109,6,20,18,8.9,86,54.0,0.0,62.8,162,2004-02-01,2004,02,01,,京都府立体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,,2,3,5,Lose,109,117,104,15:47,17:43,2900,,芦田光巨,小野将人,山名英夫,Home,125,66,8,52.8,13.20,38,21,3,55.3,15,3.00,117,7,26,30,12.1,87,65.0,0.0,74.7
125,66,8,52.8,13.20,38,21,3,55.3,15,3.00,117,7,26,30,12.1,87,65.0,0.0,74.7,162,2004-02-01,2004,02,01,,京都府立体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,2,5,Win,117,109,104,15:47,17:43,2900,,芦田光巨,小野将人,山名英夫,Away,115,54,6,47.0,10.80,21,7,4,33.3,14,2.80,109,6,20,18,8.9,86,54.0,0.0,62.8
136,77,10,56.6,15.40,35,20,2,57.1,11,2.20,128,5,22,16,6.6,111,76.0,0.0,68.5,164,2004-02-01,2004,02,01,,,JTサンダーズ,パナソニックパンサーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,2,3,5,Lose,128,131,139,15:55,18:26,7000,,冨田満,酒出修,横畠真希,Home,142,74,18,52.1,14.80,48,20,9,41.7,10,2.00,131,11,17,27,12.3,104,85.0,0.0,81.7
142,74,18,52.1,14.80,48,20,9,41.7,10,2.00,131,11,17,27,12.3,104,85.0,0.0,81.7,164,2004-02-01,2004,02,01,,,パナソニックパンサーズ,JTサンダーズ,春田政幸,下村護,3,2,5,Win,131,128,139,15:55,18:26,7000,,冨田満,酒出修,横畠真希,Away,136,77,10,56.6,15.40,35,20,2,57.1,11,2.20,128,5,22,16,6.6,111,76.0,0.0,68.5
122,60,8,49.2,15.00,35,20,4,57.1,4,1.00,92,3,19,32,11.5,83,47.0,0.0,56.6,165,2004-02-07,2004,02,07,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,91,96,101,14:00,15:50,2300,,中馬義郎,代居正巳,吉崎英和,Home,101,53,8,52.5,13.25,18,7,3,38.9,10,2.50,95,3,12,33,11.2,72,38.0,0.0,52.8
101,53,8,52.5,13.25,18,7,3,38.9,10,2.50,95,3,12,33,11.2,72,38.0,0.0,52.8,165,2004-02-07,2004,02,07,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,96,91,101,14:00,15:50,2300,,中馬義郎,代居正巳,吉崎英和,Away,122,60,8,49.2,15.00,35,20,4,57.1,4,1.00,92,3,19,32,11.5,83,47.0,0.0,56.6
106,48,12,45.3,12.00,19,5,4,26.3,6,1.50,88,6,18,24,12.5,74,48.0,0.0,64.9,167,2004-02-07,2004,02,07,,豊田合成アリーナ（稲沢市総合体育館）,東レアローズ,堺ブレイザーズ,矢島久徳,秋山央,1,3,4,Lose,87,99,97,14:00,15:46,1600,,勝又正,舘健一,戸田幸喜,Home,93,46,8,49.5,11.50,22,10,3,45.5,12,3.00,98,9,18,23,14.4,69,40.0,0.0,58.0
93,46,8,49.5,11.50,22,10,3,45.5,12,3.00,98,9,18,23,14.4,69,40.0,0.0,58.0,167,2004-02-07,2004,02,07,,豊田合成アリーナ（稲沢市総合体育館）,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,99,87,97,14:00,15:46,1600,,勝又正,舘健一,戸田幸喜,Away,106,48,12,45.3,12.00,19,5,4,26.3,6,1.50,88,6,18,24,12.5,74,48.0,0.0,64.9
84,56,4,66.7,14.00,17,10,1,58.8,11,2.75,97,5,16,30,12.1,66,40.0,0.0,60.6,168,2004-02-07,2004,02,07,,豊田合成アリーナ（稲沢市総合体育館）,パナソニックパンサーズ,豊田合成トレフェルサ,春田政幸,下村護,3,1,4,Win,98,83,88,16:20,17:57,2000,,高橋憲太郎,浅見靖人,水野妙,Home,100,48,8,48.0,12.00,14,10,3,71.4,7,1.75,84,7,15,22,13.9,80,46.0,0.0,57.5
100,48,8,48.0,12.00,14,10,3,71.4,7,1.75,84,7,15,22,13.9,80,46.0,0.0,57.5,168,2004-02-07,2004,02,07,,豊田合成アリーナ（稲沢市総合体育館）,豊田合成トレフェルサ,パナソニックパンサーズ,多田幹世,安原貴之,1,3,4,Lose,83,98,88,16:20,17:57,2000,,高橋憲太郎,浅見靖人,水野妙,Away,84,56,4,66.7,14.00,17,10,1,58.8,11,2.75,97,5,16,30,12.1,66,40.0,0.0,60.6
98,36,8,36.7,12.00,16,6,3,37.5,4,1.33,55,1,9,19,10.5,64,34.0,0.0,53.1,166,2004-02-07,2004,02,07,,,旭化成スパーキッズ,NECブルーロケッツ,久保義人,山田博文,0,3,3,Lose,54,76,65,16:25,17:36,2300,,塚本健,須藤義宏,渋田恵,Home,86,43,3,50.0,14.33,12,6,0,50.0,11,3.67,75,3,10,28,12.8,45,26.0,0.0,57.8
86,43,3,50.0,14.33,12,6,0,50.0,11,3.67,75,3,10,28,12.8,45,26.0,0.0,57.8,166,2004-02-07,2004,02,07,,,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,0,3,Win,76,54,65,16:25,17:36,2300,,塚本健,須藤義宏,渋田恵,Away,98,36,8,36.7,12.00,16,6,3,37.5,4,1.33,55,1,9,19,10.5,64,34.0,0.0,53.1
66,28,3,42.4,9.33,20,12,0,60.0,14,4.67,77,11,12,13,16.7,44,27.0,0.0,61.4,169,2004-02-08,2004,02,08,,,サントリーサンバーズ,旭化成スパーキッズ,鳥羽賢二,山本和史,3,0,3,Win,78,64,71,13:00,14:17,2550,,代居正巳,中馬義郎,石橋洋一郎,Home,81,33,4,40.7,11.00,12,5,1,41.7,11,3.67,65,3,21,14,9.1,61,41.0,0.0,67.2
81,33,4,40.7,11.00,12,5,1,41.7,11,3.67,65,3,21,14,9.1,61,41.0,0.0,67.2,169,2004-02-08,2004,02,08,,,旭化成スパーキッズ,サントリーサンバーズ,久保義人,山田博文,0,3,3,Lose,64,78,71,13:00,14:17,2550,,代居正巳,中馬義郎,石橋洋一郎,Away,66,28,3,42.4,9.33,20,12,0,60.0,14,4.67,77,11,12,13,16.7,44,27.0,0.0,61.4
63,31,9,49.2,10.33,20,12,2,60.0,11,3.67,73,6,10,29,16.8,49,22.0,0.0,44.9,171,2004-02-08,2004,02,08,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,3,0,3,Win,75,63,69,13:00,14:15,3600,,高橋憲太郎,大下孝,戸田幸喜,Home,77,35,10,45.5,11.67,10,4,1,40.0,3,1.00,65,4,14,25,15.2,62,28.0,0.0,45.2
77,35,10,45.5,11.67,10,4,1,40.0,3,1.00,65,4,14,25,15.2,62,28.0,0.0,45.2,171,2004-02-08,2004,02,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,0,3,3,Lose,63,75,69,13:00,14:15,3600,,高橋憲太郎,大下孝,戸田幸喜,Away,63,31,9,49.2,10.33,20,12,2,60.0,11,3.67,73,6,10,29,16.8,49,22.0,0.0,44.9
96,49,10,51.0,9.80,14,9,2,64.3,6,1.20,104,5,13,17,8.5,79,51.0,0.0,64.6,172,2004-02-08,2004,02,08,,,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,安原貴之,3,2,5,Win,105,105,106,15:00,16:58,3400,,勝又正,浅見靖人,冨田崇,Home,127,67,17,52.8,13.40,35,21,6,60.0,4,0.80,106,7,24,24,11.5,88,69.0,0.0,78.4
127,67,17,52.8,13.40,35,21,6,60.0,4,0.80,106,7,24,24,11.5,88,69.0,0.0,78.4,172,2004-02-08,2004,02,08,,,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,105,105,106,15:00,16:58,3400,,勝又正,浅見靖人,冨田崇,Away,96,49,10,51.0,9.80,14,9,2,64.3,6,1.20,104,5,13,17,8.5,79,51.0,0.0,64.6
122,60,8,49.2,12.00,29,14,5,48.3,14,2.80,110,4,9,25,8.6,84,65.0,0.0,77.4,170,2004-02-08,2004,02,08,,,JTサンダーズ,NECブルーロケッツ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,110,102,110,15:10,17:12,3100,,塚本健,須藤義宏,石井和吉,Home,150,71,13,47.3,14.20,33,15,7,45.5,7,1.40,102,5,16,16,8.2,101,72.0,0.0,71.3
150,71,13,47.3,14.20,33,15,7,45.5,7,1.40,102,5,16,16,8.2,101,72.0,0.0,71.3,170,2004-02-08,2004,02,08,,,NECブルーロケッツ,JTサンダーズ,金子敏和,楊成太,2,3,5,Lose,102,110,110,15:10,17:12,3100,,塚本健,須藤義宏,石井和吉,Away,122,60,8,49.2,12.00,29,14,5,48.3,14,2.80,110,4,9,25,8.6,84,65.0,0.0,77.4
82,40,3,48.8,13.33,16,8,0,50.0,9,3.00,74,3,6,17,9.3,49,35.0,0.0,71.4,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home,91,46,4,50.5,15.33,10,7,2,70.0,7,2.33,66,2,17,12,7.0,67,48.0,0.0,71.6
91,46,4,50.5,15.33,10,7,2,70.0,7,2.33,66,2,17,12,7.0,67,48.0,0.0,71.6,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away,82,40,3,48.8,13.33,16,8,0,50.0,9,3.00,74,3,6,17,9.3,49,35.0,0.0,71.4
65,35,6,53.8,11.67,16,8,3,50.0,7,2.33,70,5,15,19,12.8,60,34.0,0.0,56.7,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home,69,43,7,62.3,14.33,13,8,2,61.5,7,2.33,74,3,14,23,11.0,54,31.0,0.0,57.4
69,43,7,62.3,14.33,13,8,2,61.5,7,2.33,74,3,14,23,11.0,54,31.0,0.0,57.4,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away,65,35,6,53.8,11.67,16,8,3,50.0,7,2.33,70,5,15,19,12.8,60,34.0,0.0,56.7
97,45,6,46.4,11.25,21,10,1,47.6,11,2.75,90,6,14,20,11.8,64,48.0,0.0,75.0,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home,98,50,12,51.0,12.50,21,12,4,57.1,7,1.75,84,4,17,15,9.0,72,50.0,0.0,69.4
98,50,12,51.0,12.50,21,12,4,57.1,7,1.75,84,4,17,15,9.0,72,50.0,0.0,69.4,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away,97,45,6,46.4,11.25,21,10,1,47.6,11,2.75,90,6,14,20,11.8,64,48.0,0.0,75.0
114,54,10,47.4,13.50,24,9,6,37.5,8,2.00,93,3,21,24,9.5,80,61.0,0.0,76.2,176,2004-02-11,2004,02,11,,,東レアローズ,豊田合成トレフェルサ,矢島久徳,秋山央,1,3,4,Lose,92,98,93,16:00,17:42,1500,,勝又正,加藤孝仁,曽根康,Home,108,52,8,48.1,13.00,29,13,5,44.8,8,2.00,97,3,15,18,7.5,70,45.0,0.0,64.3
108,52,8,48.1,13.00,29,13,5,44.8,8,2.00,97,3,15,18,7.5,70,45.0,0.0,64.3,176,2004-02-11,2004,02,11,,,豊田合成トレフェルサ,東レアローズ,多田幹世,安原貴之,3,1,4,Win,98,92,93,16:00,17:42,1500,,勝又正,加藤孝仁,曽根康,Away,114,54,10,47.4,13.50,24,9,6,37.5,8,2.00,93,3,21,24,9.5,80,61.0,0.0,76.2
79,45,3,57.0,15.00,22,13,2,59.1,8,2.67,80,2,7,14,6.6,56,47.0,0.0,83.9,178,2004-02-14,2004,02,14,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,81,70,72,14:00,15:18,1430,,田野昭彦,芦田光巨,住本秀樹,Home,97,44,13,45.4,14.67,23,9,4,39.1,9,3.00,71,5,13,6,8.3,72,57.0,0.0,79.2
97,44,13,45.4,14.67,23,9,4,39.1,9,3.00,71,5,13,6,8.3,72,57.0,0.0,79.2,178,2004-02-14,2004,02,14,,,豊田合成トレフェルサ,JTサンダーズ,多田幹世,安原貴之,0,3,3,Lose,70,81,72,14:00,15:18,1430,,田野昭彦,芦田光巨,住本秀樹,Away,79,45,3,57.0,15.00,22,13,2,59.1,8,2.67,80,2,7,14,6.6,56,47.0,0.0,83.9
88,49,7,55.7,12.25,20,10,5,50.0,6,1.50,95,6,21,10,8.1,78,58.0,0.0,74.4,177,2004-02-14,2004,02,14,,,サントリーサンバーズ,堺ブレイザーズ,鳥羽賢二,山本和史,1,3,4,Lose,94,99,100,14:00,15:49,4000,,印藤智一,春藤裕和,甲田信二,Home,94,59,11,62.8,14.75,20,9,5,45.0,7,1.75,98,5,21,15,7.9,72,58.0,0.0,80.6
94,59,11,62.8,14.75,20,9,5,45.0,7,1.75,98,5,21,15,7.9,72,58.0,0.0,80.6,177,2004-02-14,2004,02,14,,,堺ブレイザーズ,サントリーサンバーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,99,94,100,14:00,15:49,4000,,印藤智一,春藤裕和,甲田信二,Away,88,49,7,55.7,12.25,20,10,5,50.0,6,1.50,95,6,21,10,8.1,78,58.0,0.0,74.4
111,56,8,50.5,11.20,18,8,1,44.4,12,2.40,107,4,21,16,7.1,84,61.0,0.0,72.6,180,2004-02-14,2004,02,14,,水島緑地福田公園体育館,旭化成スパーキッズ,東レアローズ,久保義人,山田博文,2,3,5,Lose,106,110,108,14:00,16:00,800,,石井洋壮,冨田博一,大西英和,Home,128,63,10,49.2,12.60,24,11,3,45.8,10,2.00,109,5,22,21,9.0,84,66.0,0.0,78.6
128,63,10,49.2,12.60,24,11,3,45.8,10,2.00,109,5,22,21,9.0,84,66.0,0.0,78.6,180,2004-02-14,2004,02,14,,水島緑地福田公園体育館,東レアローズ,旭化成スパーキッズ,矢島久徳,秋山央,3,2,5,Win,110,106,108,14:00,16:00,800,,石井洋壮,冨田博一,大西英和,Away,111,56,8,50.5,11.20,18,8,1,44.4,12,2.40,107,4,21,16,7.1,84,61.0,0.0,72.6
59,29,7,49.2,9.67,16,7,4,43.8,7,2.33,66,2,11,10,6.2,55,40.0,0.0,72.7,179,2004-02-14,2004,02,14,,,パナソニックパンサーズ,NECブルーロケッツ,春田政幸,下村護,0,3,3,Lose,64,75,69,16:40,17:55,4000,,佐々木克之,村上成司,都谷森宗一,Home,76,43,12,56.6,14.33,20,11,4,55.0,5,1.67,73,8,14,11,13.6,55,43.0,0.0,78.2
76,43,12,56.6,14.33,20,11,4,55.0,5,1.67,73,8,14,11,13.6,55,43.0,0.0,78.2,179,2004-02-14,2004,02,14,,,NECブルーロケッツ,パナソニックパンサーズ,金子敏和,楊成太,3,0,3,Win,75,64,69,16:40,17:55,4000,,佐々木克之,村上成司,都谷森宗一,Away,59,29,7,49.2,9.67,16,7,4,43.8,7,2.33,66,2,11,10,6.2,55,40.0,0.0,72.7
129,65,5,50.4,16.25,24,8,2,33.3,11,2.75,101,7,18,7,8.1,81,68.0,0.0,84.0,184,2004-02-15,2004,02,15,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,3,1,4,Win,102,97,97,13:00,14:46,580,,冨田博一,石井洋壮,岸本健一,Home,117,55,7,47.0,13.75,28,12,6,42.9,12,3.00,98,6,12,12,9.0,79,69.0,0.0,87.3
117,55,7,47.0,13.75,28,12,6,42.9,12,3.00,98,6,12,12,9.0,79,69.0,0.0,87.3,184,2004-02-15,2004,02,15,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,安原貴之,1,3,4,Lose,97,102,97,13:00,14:46,580,,冨田博一,石井洋壮,岸本健一,Away,129,65,5,50.4,16.25,24,8,2,33.3,11,2.75,101,7,18,7,8.1,81,68.0,0.0,84.0
97,46,8,47.4,11.50,25,9,3,36.0,8,2.00,99,7,28,12,9.7,80,65.0,0.0,81.2,181,2004-02-15,2004,02,15,,,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,1,3,4,Lose,98,109,110,13:05,15:04,4500,,佐々木克之,春藤裕和,甲田信二,Home,96,55,9,57.3,13.75,22,16,3,72.7,10,2.50,108,6,24,13,8.2,66,52.0,0.0,78.8
96,55,9,57.3,13.75,22,16,3,72.7,10,2.50,108,6,24,13,8.2,66,52.0,0.0,78.8,181,2004-02-15,2004,02,15,,,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,1,4,Win,109,98,110,13:05,15:04,4500,,佐々木克之,春藤裕和,甲田信二,Away,97,46,8,47.4,11.50,25,9,3,36.0,8,2.00,99,7,28,12,9.7,80,65.0,0.0,81.2
76,34,6,44.7,11.33,12,5,2,41.7,4,1.33,58,1,15,9,5.6,59,42.0,0.0,71.2,182,2004-02-15,2004,02,15,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,0,3,3,Lose,57,75,63,14:00,15:09,2200,,芦田光巨,田野昭彦,丸岡武,Home,62,36,3,58.1,12.00,8,3,1,37.5,10,3.33,74,6,13,13,11.4,42,33.0,0.0,78.6
62,36,3,58.1,12.00,8,3,1,37.5,10,3.33,74,6,13,13,11.4,42,33.0,0.0,78.6,182,2004-02-15,2004,02,15,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,57,63,14:00,15:09,2200,,芦田光巨,田野昭彦,丸岡武,Away,76,34,6,44.7,11.33,12,5,2,41.7,4,1.33,58,1,15,9,5.6,59,42.0,0.0,71.2
107,47,19,43.9,11.75,16,6,6,37.5,10,2.50,95,5,14,11,7.9,75,62.0,0.0,82.7,183,2004-02-15,2004,02,15,,,NECブルーロケッツ,堺ブレイザーズ,金子敏和,楊成太,1,3,4,Lose,94,100,100,15:40,17:29,4500,,村上成司,印藤智一,都谷森宗一,Home,98,49,9,50.0,12.25,27,16,2,59.3,11,2.75,99,4,22,11,6.4,77,65.0,0.0,84.4
98,49,9,50.0,12.25,27,16,2,59.3,11,2.75,99,4,22,11,6.4,77,65.0,0.0,84.4,183,2004-02-15,2004,02,15,,,堺ブレイザーズ,NECブルーロケッツ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,100,94,100,15:40,17:29,4500,,村上成司,印藤智一,都谷森宗一,Away,107,47,19,43.9,11.75,16,6,6,37.5,10,2.50,95,5,14,11,7.9,75,62.0,0.0,82.7
