AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
89,38,4,42.7,12.67,25,11,1,44.0,10,3.33,74,4,5,18,10.9,50,23.0,0.0,46.0,361,2012-02-25,2012,02,25,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,豊田合成トレフェルサ,久保義人,平野信孝,3,0,3,Win,75,59,77,14:00,15:23,1350,,高橋弘二,田中昭彦,鷲野由梨子,Home,97,38,10,39.2,12.67,33,14,3,42.4,8,2.67,60,3,9,25,14.8,67,47.0,0.0,70.1
97,38,10,39.2,12.67,33,14,3,42.4,8,2.67,60,3,9,25,14.8,67,47.0,0.0,70.1,361,2012-02-25,2012,02,25,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,JTサンダーズ,安原貴之,矢野裕範,0,3,3,Lose,59,75,77,14:00,15:23,1350,,高橋弘二,田中昭彦,鷲野由梨子,Away,89,38,4,42.7,12.67,25,11,1,44.0,10,3.33,74,4,5,18,10.9,50,23.0,0.0,46.0
110,57,8,51.8,14.25,22,11,2,50.0,12,3.00,96,4,13,27,10.8,65,40.0,0.0,61.5,363,2012-02-25,2012,02,25,,北九州市立総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,80,98,14:00,15:47,2908,,中馬義郎,須藤義宏,田邉朝美,Home,120,46,9,38.3,11.50,24,11,3,45.8,9,2.25,81,3,14,24,10.9,81,52.0,0.0,64.2
120,46,9,38.3,11.50,24,11,3,45.8,9,2.25,81,3,14,24,10.9,81,52.0,0.0,64.2,363,2012-02-25,2012,02,25,,北九州市立総合体育館,FC東京,堺ブレイザーズ,坂本将康,中谷宏大,1,3,4,Lose,80,97,98,14:00,15:47,2908,,中馬義郎,須藤義宏,田邉朝美,Away,110,57,8,51.8,14.25,22,11,2,50.0,12,3.00,96,4,13,27,10.8,65,40.0,0.0,61.5
129,62,7,48.1,12.40,36,22,2,61.1,13,2.60,106,3,19,38,11.6,81,48.0,0.0,59.3,362,2012-02-25,2012,02,25,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,2,5,Win,107,97,114,16:00,18:06,1080,,グレッグルーオー,戸川太輔,岡田三千雄,Home,127,58,12,45.7,11.60,29,13,5,44.8,10,2.00,98,2,15,33,10.5,85,46.0,0.0,54.1
127,58,12,45.7,11.60,29,13,5,44.8,10,2.00,98,2,15,33,10.5,85,46.0,0.0,54.1,362,2012-02-25,2012,02,25,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,安部曜,2,3,5,Lose,97,107,114,16:00,18:06,1080,,グレッグルーオー,戸川太輔,岡田三千雄,Away,129,62,7,48.1,12.40,36,22,2,61.1,13,2.60,106,3,19,38,11.6,81,48.0,0.0,59.3
138,58,8,42.0,14.50,29,8,2,27.6,13,3.25,96,3,11,29,10.7,86,59.0,0.0,68.6,364,2012-02-25,2012,02,25,,北九州市立総合体育館,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,1,3,4,Lose,95,97,103,16:25,18:17,1898,,塚本健,阿部広太郎,窪田智代美,Home,128,58,8,45.3,14.50,19,5,2,26.3,17,4.25,96,1,10,26,7.6,82,53.0,0.0,64.6
128,58,8,45.3,14.50,19,5,2,26.3,17,4.25,96,1,10,26,7.6,82,53.0,0.0,64.6,364,2012-02-25,2012,02,25,,北九州市立総合体育館,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,3,1,4,Win,97,95,103,16:25,18:17,1898,,塚本健,阿部広太郎,窪田智代美,Away,138,58,8,42.0,14.50,29,8,2,27.6,13,3.25,96,3,11,29,10.7,86,59.0,0.0,68.6
89,41,6,46.1,13.67,19,11,1,57.9,13,4.33,75,7,6,33,19.3,61,34.0,0.0,55.7,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,真保綱一郎,3,0,3,Win,77,66,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Home,96,44,8,45.8,14.67,25,13,1,52.0,7,2.33,68,0,7,27,9.9,66,29.0,0.0,43.9
96,44,8,45.8,14.67,25,13,1,52.0,7,2.33,68,0,7,27,9.9,66,29.0,0.0,43.9,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away,89,41,6,46.1,13.67,19,11,1,57.9,13,4.33,75,7,6,33,19.3,61,34.0,0.0,55.7
101,48,8,47.5,16.00,24,7,2,29.2,9,3.00,76,2,9,24,10.5,59,30.0,0.0,50.8,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home,103,34,8,33.0,11.33,28,10,1,35.7,12,4.00,69,3,9,27,13.6,65,41.0,0.0,63.1
103,34,8,33.0,11.33,28,10,1,35.7,12,4.00,69,3,9,27,13.6,65,41.0,0.0,63.1,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away,101,48,8,47.5,16.00,24,7,2,29.2,9,3.00,76,2,9,24,10.5,59,30.0,0.0,50.8
118,45,13,38.1,11.25,32,15,4,46.9,9,2.25,74,2,14,22,9.9,83,53.0,0.0,63.9,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home,112,52,7,46.4,13.00,26,14,3,53.8,8,2.00,94,4,9,28,11.3,59,36.0,0.0,61.0
112,52,7,46.4,13.00,26,14,3,53.8,8,2.00,94,4,9,28,11.3,59,36.0,0.0,61.0,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away,118,45,13,38.1,11.25,32,15,4,46.9,9,2.25,74,2,14,22,9.9,83,53.0,0.0,63.9
122,50,11,41.0,12.50,26,7,3,26.9,9,2.25,87,3,11,36,13.8,81,43.0,0.0,53.1,368,2012-02-26,2012,02,26,,北九州市立総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,86,94,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Home,112,49,11,43.8,12.25,16,9,5,56.2,15,3.75,93,5,11,34,13.7,73,37.0,0.0,50.7
112,49,11,43.8,12.25,16,9,5,56.2,15,3.75,93,5,11,34,13.7,73,37.0,0.0,50.7,368,2012-02-26,2012,02,26,,北九州市立総合体育館,東レアローズ,FC東京,秋山央,小林敦,3,1,4,Win,94,86,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Away,122,50,11,41.0,12.50,26,7,3,26.9,9,2.25,87,3,11,36,13.8,81,43.0,0.0,53.1
77,43,3,55.8,14.33,20,11,2,55.0,9,3.00,73,3,11,20,10.7,52,33.0,0.0,63.5,369,2012-03-03,2012,03,03,,小瀬スポーツ公園体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,荻野正二,栗原圭介,3,0,3,Win,75,63,77,14:00,15:23,1500,,大塚達也,富田満,柳澤豊,Home,89,43,7,48.3,14.33,19,10,1,52.6,6,2.00,65,0,13,19,7.3,60,39.0,0.0,65.0
89,43,7,48.3,14.33,19,10,1,52.6,6,2.00,65,0,13,19,7.3,60,39.0,0.0,65.0,369,2012-03-03,2012,03,03,,小瀬スポーツ公園体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,古田博幸,小西健太郎,0,3,3,Lose,63,75,77,14:00,15:23,1500,,大塚達也,富田満,柳澤豊,Away,77,43,3,55.8,14.33,20,11,2,55.0,9,3.00,73,3,11,20,10.7,52,33.0,0.0,63.5
119,53,9,44.5,10.60,24,12,0,50.0,11,2.20,105,4,13,24,9.0,77,45.0,0.0,58.4,371,2012-03-03,2012,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,パナソニックパンサーズ,秋山央,小林敦,2,3,5,Lose,104,106,112,14:00,16:04,2000,,小野将人,石井洋壮,松井学,Home,139,69,8,49.6,13.80,33,17,3,51.5,10,2.00,105,4,26,30,10.6,91,64.0,0.0,70.3
139,69,8,49.6,13.80,33,17,3,51.5,10,2.00,105,4,26,30,10.6,91,64.0,0.0,70.3,371,2012-03-03,2012,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,パナソニックパンサーズ,東レアローズ,南部正司,真保綱一郎,3,2,5,Win,106,104,112,14:00,16:04,2000,,小野将人,石井洋壮,松井学,Away,119,53,9,44.5,10.60,24,12,0,50.0,11,2.20,105,4,13,24,9.0,77,45.0,0.0,58.4
97,45,10,46.4,15.00,37,16,6,43.2,8,2.67,72,1,11,26,10.4,65,39.0,0.0,60.0,370,2012-03-03,2012,03,03,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,FC東京,安原貴之,矢野裕範,0,3,3,Lose,71,80,77,16:05,17:28,1500,,澤達大,村上成司,保坂成年,Home,89,45,4,50.6,15.00,22,6,1,27.3,7,2.33,79,4,12,24,12.2,60,34.0,0.0,56.7
89,45,4,50.6,15.00,22,6,1,27.3,7,2.33,79,4,12,24,12.2,60,34.0,0.0,56.7,370,2012-03-03,2012,03,03,,小瀬スポーツ公園体育館,FC東京,豊田合成トレフェルサ,坂本将康,中谷宏大,3,0,3,Win,80,71,77,16:05,17:28,1500,,澤達大,村上成司,保坂成年,Away,97,45,10,46.4,15.00,37,16,6,43.2,8,2.67,72,1,11,26,10.4,65,39.0,0.0,60.0
106,60,8,56.6,15.00,19,7,2,36.8,13,3.25,102,1,8,38,10.1,72,47.0,0.0,65.3,372,2012-03-03,2012,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,JTサンダーズ,酒井新悟,増村雅尚,3,1,4,Win,103,87,102,16:40,18:31,2000,,村中伸,山本和良,松井学,Home,122,58,9,47.5,14.50,30,14,4,46.7,10,2.50,88,2,15,24,8.9,93,54.0,0.0,58.1
122,58,9,47.5,14.50,30,14,4,46.7,10,2.50,88,2,15,24,8.9,93,54.0,0.0,58.1,372,2012-03-03,2012,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,堺ブレイザーズ,久保義人,平野信孝,1,3,4,Lose,87,103,102,16:40,18:31,2000,,村中伸,山本和良,松井学,Away,106,60,8,56.6,15.00,19,7,2,36.8,13,3.25,102,1,8,38,10.1,72,47.0,0.0,65.3
94,52,5,55.3,13.00,28,13,2,46.4,6,1.50,90,5,13,29,12.7,62,43.0,0.0,69.4,373,2012-03-04,2012,03,04,,小瀬スポーツ公園体育館,サントリーサンバーズ,FC東京,荻野正二,栗原圭介,3,1,4,Win,91,78,91,12:00,13:40,1509,,村上成司,澤達大,酒井信,Home,101,45,10,44.6,11.25,23,14,2,60.9,6,1.50,79,4,15,17,9.9,76,43.0,0.0,56.6
101,45,10,44.6,11.25,23,14,2,60.9,6,1.50,79,4,15,17,9.9,76,43.0,0.0,56.6,373,2012-03-04,2012,03,04,,小瀬スポーツ公園体育館,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,1,3,4,Lose,78,91,91,12:00,13:40,1509,,村上成司,澤達大,酒井信,Away,94,52,5,55.3,13.00,28,13,2,46.4,6,1.50,90,5,13,29,12.7,62,43.0,0.0,69.4
105,38,10,36.2,12.67,18,8,1,44.4,8,2.67,64,2,10,20,10.6,63,31.0,0.0,49.2,375,2012-03-04,2012,03,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,増村雅尚,0,3,3,Lose,62,75,78,13:00,14:24,1800,,石井洋壮,村中伸,松井学,Home,90,40,7,44.4,13.33,28,14,5,50.0,11,3.67,73,4,7,31,15.8,53,32.0,0.0,60.4
90,40,7,44.4,13.33,28,14,5,50.0,11,3.67,73,4,7,31,15.8,53,32.0,0.0,60.4,375,2012-03-04,2012,03,04,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,秋山央,小林敦,3,0,3,Win,75,62,78,13:00,14:24,1800,,石井洋壮,村中伸,松井学,Away,105,38,10,36.2,12.67,18,8,1,44.4,8,2.67,64,2,10,20,10.6,63,31.0,0.0,49.2
107,46,11,43.0,11.50,23,9,3,39.1,14,3.50,96,9,15,33,17.1,60,34.0,0.0,56.7,374,2012-03-04,2012,03,04,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,安原貴之,矢野裕範,3,1,4,Win,97,80,104,14:25,16:18,1509,,富田満,大塚達也,深澤亜つみ,Home,109,45,7,41.3,11.25,25,11,3,44.0,5,1.25,81,4,18,25,12.4,76,39.0,0.0,51.3
109,45,7,41.3,11.25,25,11,3,44.0,5,1.25,81,4,18,25,12.4,76,39.0,0.0,51.3,374,2012-03-04,2012,03,04,,小瀬スポーツ公園体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,古田博幸,小西健太郎,1,3,4,Lose,80,97,104,14:25,16:18,1509,,富田満,大塚達也,深澤亜つみ,Away,107,46,11,43.0,11.50,23,9,3,39.1,14,3.50,96,9,15,33,17.1,60,34.0,0.0,56.7
151,70,11,46.4,14.00,38,17,3,44.7,17,3.40,110,4,11,30,10.1,90,65.0,0.0,72.2,376,2012-03-04,2012,03,04,,シシンヨーオークアリーナ（呉市総合体育館）,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,2,5,Win,111,99,119,15:00,17:11,2000,,山本和良,小野将人,高橋順久,Home,141,59,10,41.8,11.80,39,15,4,38.5,15,3.00,100,2,8,25,8.2,97,65.0,0.0,67.0
141,59,10,41.8,11.80,39,15,4,38.5,15,3.00,100,2,8,25,8.2,97,65.0,0.0,67.0,376,2012-03-04,2012,03,04,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,パナソニックパンサーズ,久保義人,平野信孝,2,3,5,Lose,99,111,119,15:00,17:11,2000,,山本和良,小野将人,高橋順久,Away,151,70,11,46.4,14.00,38,17,3,44.7,17,3.40,110,4,11,30,10.1,90,65.0,0.0,72.2
81,32,8,39.5,10.67,19,6,6,31.6,8,2.67,61,1,8,19,9.1,63,36.0,0.0,57.1,377,2012-03-10,2012,03,10,,新日鐵住金堺体育館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,59,75,79,13:07,14:32,1500,,小野健人,村上成司,宇代徹,Home,84,45,8,53.6,15.00,19,12,5,63.2,9,3.00,73,2,10,25,10.8,53,33.0,0.0,62.3
84,45,8,53.6,15.00,19,12,5,63.2,9,3.00,73,2,10,25,10.8,53,33.0,0.0,62.3,377,2012-03-10,2012,03,10,,新日鐵住金堺体育館,パナソニックパンサーズ,堺ブレイザーズ,南部正司,真保綱一郎,3,0,3,Win,75,59,79,13:07,14:32,1500,,小野健人,村上成司,宇代徹,Away,81,32,8,39.5,10.67,19,6,6,31.6,8,2.67,61,1,8,19,9.1,63,36.0,0.0,57.1
97,39,6,40.2,13.00,25,12,0,48.0,9,3.00,73,6,5,25,15.7,54,37.0,0.0,68.5,379,2012-03-10,2012,03,10,,守口市民体育館,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,0,3,Win,75,60,76,14:05,15:27,1200,,印藤智一,GregRouault,東勝彦,Home,95,38,10,40.0,12.67,21,6,2,28.6,7,2.33,62,2,7,16,9.4,65,36.0,0.0,55.4
95,38,10,40.0,12.67,21,6,2,28.6,7,2.33,62,2,7,16,9.4,65,36.0,0.0,55.4,379,2012-03-10,2012,03,10,,守口市民体育館,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,0,3,3,Lose,60,75,76,14:05,15:27,1200,,印藤智一,GregRouault,東勝彦,Away,97,39,6,40.2,13.00,25,12,0,48.0,9,3.00,73,6,5,25,15.7,54,37.0,0.0,68.5
87,43,8,49.4,14.33,19,10,4,52.6,5,1.67,65,3,9,14,9.4,62,42.0,0.0,67.7,378,2012-03-10,2012,03,10,,新日鐵住金堺体育館,FC東京,大分三好ヴァイセアドラー,坂本将康,中谷宏大,0,3,3,Lose,63,75,72,15:10,16:28,1100,,塚本健,石井洋壮,中村滉伊知,Home,72,39,4,54.2,13.00,22,6,2,27.3,11,3.67,73,5,8,18,12.5,55,39.0,0.0,70.9
72,39,4,54.2,13.00,22,6,2,27.3,11,3.67,73,5,8,18,12.5,55,39.0,0.0,70.9,378,2012-03-10,2012,03,10,,新日鐵住金堺体育館,大分三好ヴァイセアドラー,FC東京,古田博幸,安部曜,3,0,3,Win,75,63,72,15:10,16:28,1100,,塚本健,石井洋壮,中村滉伊知,Away,87,43,8,49.4,14.33,19,10,4,52.6,5,1.67,65,3,9,14,9.4,62,42.0,0.0,67.7
87,40,6,46.0,13.33,22,15,2,68.2,3,1.00,67,2,10,11,6.8,64,40.0,0.0,62.5,380,2012-03-10,2012,03,10,,守口市民体育館,豊田合成トレフェルサ,東レアローズ,安原貴之,矢野裕範,0,3,3,Lose,65,76,76,16:05,17:27,950,,江下毅,中馬義郎,岡野俊樹,Home,88,44,9,50.0,14.67,21,8,4,38.1,8,2.67,74,4,8,22,12.3,56,44.0,0.0,78.6
88,44,9,50.0,14.67,21,8,4,38.1,8,2.67,74,4,8,22,12.3,56,44.0,0.0,78.6,380,2012-03-10,2012,03,10,,守口市民体育館,東レアローズ,豊田合成トレフェルサ,秋山央,小林敦,3,0,3,Win,76,65,76,16:05,17:27,950,,江下毅,中馬義郎,岡野俊樹,Away,87,40,6,46.0,13.33,22,15,2,68.2,3,1.00,67,2,10,11,6.8,64,40.0,0.0,62.5
83,41,8,49.4,13.67,15,8,2,53.3,14,4.67,76,2,9,35,13.6,53,29.0,0.0,54.7,381,2012-03-11,2012,03,11,,新日鐵住金堺体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,酒井新悟,増村雅尚,3,0,3,Win,77,64,83,13:00,14:29,1500,,村上成司,小野将人,宇代徹,Home,96,38,9,39.6,12.67,28,13,3,46.4,5,1.67,65,3,10,23,13.2,67,30.0,0.0,44.8
96,38,9,39.6,12.67,28,13,3,46.4,5,1.67,65,3,10,23,13.2,67,30.0,0.0,44.8,381,2012-03-11,2012,03,11,,新日鐵住金堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,古田博幸,安部曜,0,3,3,Lose,64,77,83,13:00,14:29,1500,,村上成司,小野将人,宇代徹,Away,83,41,8,49.4,13.67,15,8,2,53.3,14,4.67,76,2,9,35,13.6,53,29.0,0.0,54.7
99,44,5,44.4,14.67,25,11,1,44.0,8,2.67,73,4,7,20,11.2,54,34.0,0.0,63.0,383,2012-03-11,2012,03,11,,守口市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,3,0,3,Win,75,61,78,13:05,14:29,1050,,GregRouault,印藤智一,中川正樹,Home,114,40,9,35.1,13.33,26,8,4,30.8,5,1.67,63,3,7,19,12.0,66,42.0,0.0,63.6
114,40,9,35.1,13.33,26,8,4,30.8,5,1.67,63,3,7,19,12.0,66,42.0,0.0,63.6,383,2012-03-11,2012,03,11,,守口市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,荻野正二,栗原圭介,0,3,3,Lose,61,75,78,13:05,14:29,1050,,GregRouault,印藤智一,中川正樹,Away,99,44,5,44.4,14.67,25,11,1,44.0,8,2.67,73,4,7,20,11.2,54,34.0,0.0,63.0
118,47,5,39.8,11.75,39,15,2,38.5,11,2.75,88,4,15,23,11.1,75,48.0,0.0,64.0,384,2012-03-11,2012,03,11,,守口市民体育館,JTサンダーズ,東レアローズ,久保義人,平野信孝,1,3,4,Lose,87,94,100,15:05,16:54,1100,,中馬義郎,江下毅,永江雅之,Home,115,47,8,40.9,11.75,15,10,1,66.7,18,4.50,93,5,15,25,11.7,69,46.0,0.0,66.7
115,47,8,40.9,11.75,15,10,1,66.7,18,4.50,93,5,15,25,11.7,69,46.0,0.0,66.7,384,2012-03-11,2012,03,11,,守口市民体育館,東レアローズ,JTサンダーズ,秋山央,小林敦,3,1,4,Win,94,87,100,15:05,16:54,1100,,中馬義郎,江下毅,永江雅之,Away,118,47,5,39.8,11.75,39,15,2,38.5,11,2.75,88,4,15,23,11.1,75,48.0,0.0,64.0
142,55,13,38.7,11.00,33,16,5,48.5,12,2.40,99,2,18,26,8.4,88,53.0,0.0,60.2,382,2012-03-11,2012,03,11,,新日鐵住金堺体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,2,3,5,Lose,98,106,104,15:15,17:11,1050,,石井洋壮,塚本健,中村滉伊知,Home,144,55,12,38.2,11.00,24,7,4,29.2,14,2.80,105,5,16,31,11.4,80,53.0,0.0,66.2
144,55,12,38.2,11.00,24,7,4,29.2,14,2.80,105,5,16,31,11.4,80,53.0,0.0,66.2,382,2012-03-11,2012,03,11,,新日鐵住金堺体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,2,5,Win,106,98,104,15:15,17:11,1050,,石井洋壮,塚本健,中村滉伊知,Away,142,55,13,38.7,11.00,33,16,5,48.5,12,2.40,99,2,18,26,8.4,88,53.0,0.0,60.2
