AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
112,63,11,56.2,12.60,25,15,1,60.0,13,2.60,110,8,21,20,11.1,83,52.0,0.0,62.7,160,2003-02-09,2003,02,09,,,NECブルーロケッツ,JTサンダーズ,金子敏和,大竹秀之,3,2,5,Win,110,99,113,15:00,17:05,1297,,利根川忠史,田代英明,渡部仁志,Home,99,45,9,45.5,9.00,17,9,1,52.9,12,2.40,99,6,15,26,11.6,85,61.0,0.0,71.8
99,45,9,45.5,9.00,17,9,1,52.9,12,2.40,99,6,15,26,11.6,85,61.0,0.0,71.8,160,2003-02-09,2003,02,09,,,JTサンダーズ,NECブルーロケッツ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,2,3,5,Lose,99,110,113,15:00,17:05,1297,,利根川忠史,田代英明,渡部仁志,Away,112,63,11,56.2,12.60,25,15,1,60.0,13,2.60,110,8,21,20,11.1,83,52.0,0.0,62.7
97,39,4,40.2,7.80,22,9,0,40.9,23,4.60,107,6,12,21,9.4,73,46.0,0.0,63.0,161,2003-02-15,2003,02,15,,,JTサンダーズ,パナソニックパンサーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,99,103,14:00,15:55,2500,,広田修二,加藤孝仁,戸塚裕之,Home,137,59,13,43.1,11.80,31,16,0,51.6,11,2.20,98,10,23,19,13.4,95,68.0,0.0,71.6
137,59,13,43.1,11.80,31,16,0,51.6,11,2.20,98,10,23,19,13.4,95,68.0,0.0,71.6,161,2003-02-15,2003,02,15,,,パナソニックパンサーズ,JTサンダーズ,春田政幸,下村護,2,3,5,Lose,99,107,103,14:00,15:55,2500,,広田修二,加藤孝仁,戸塚裕之,Away,97,39,4,40.2,7.80,22,9,0,40.9,23,4.60,107,6,12,21,9.4,73,46.0,0.0,63.0
125,56,13,44.8,14.00,29,15,8,51.7,9,2.25,91,5,11,18,9.3,83,68.0,0.0,81.9,163,2003-02-15,2003,02,15,,水島緑地福田公園体育館,堺ブレイザーズ,NECブルーロケッツ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,90,97,105,14:00,15:54,1863,,代居正巳,織本昌朗,難波文彦,Home,117,57,7,48.7,14.25,24,13,1,54.2,11,2.75,96,2,11,15,6.0,80,57.0,0.0,71.2
117,57,7,48.7,14.25,24,13,1,54.2,11,2.75,96,2,11,15,6.0,80,57.0,0.0,71.2,163,2003-02-15,2003,02,15,,水島緑地福田公園体育館,NECブルーロケッツ,堺ブレイザーズ,金子敏和,大竹秀之,3,1,4,Win,97,90,105,14:00,15:54,1863,,代居正巳,織本昌朗,難波文彦,Away,125,56,13,44.8,14.00,29,15,8,51.7,9,2.25,91,5,11,18,9.3,83,68.0,0.0,81.9
57,29,3,50.9,9.67,13,9,1,69.2,9,3.00,74,7,11,13,12.5,45,36.0,0.0,80.0,162,2003-02-15,2003,02,15,,,東レアローズ,豊田合成トレフェルサ,植松登,魚井貞夫,3,0,3,Win,75,61,67,16:30,17:43,2500,,勝又正,佐藤拓男,中村一史,Home,77,39,8,50.6,13.00,22,12,4,54.5,1,0.33,62,4,16,6,7.9,61,43.0,0.0,70.5
77,39,8,50.6,13.00,22,12,4,54.5,1,0.33,62,4,16,6,7.9,61,43.0,0.0,70.5,162,2003-02-15,2003,02,15,,,豊田合成トレフェルサ,東レアローズ,多田幹世,山浦宏行,0,3,3,Lose,61,75,67,16:30,17:43,2500,,勝又正,佐藤拓男,中村一史,Away,57,29,3,50.9,9.67,13,9,1,69.2,9,3.00,74,7,11,13,12.5,45,36.0,0.0,80.0
80,42,3,52.5,14.00,15,10,0,66.7,11,3.67,75,6,12,8,9.9,52,39.0,0.0,75.0,164,2003-02-15,2003,02,15,,水島緑地福田公園体育館,サントリーサンバーズ,旭化成スパーキッズ,鳥羽賢二,山本和史,3,0,3,Win,76,66,76,16:35,17:57,2176,,石井洋壮,山本浩之,長井繁郁,Home,76,41,4,53.9,13.67,13,7,1,53.8,4,1.33,67,5,13,10,10.3,60,49.0,0.0,81.7
76,41,4,53.9,13.67,13,7,1,53.8,4,1.33,67,5,13,10,10.3,60,49.0,0.0,81.7,164,2003-02-15,2003,02,15,,水島緑地福田公園体育館,旭化成スパーキッズ,サントリーサンバーズ,久保義人,古田博幸,0,3,3,Lose,66,76,76,16:35,17:57,2176,,石井洋壮,山本浩之,長井繁郁,Away,80,42,3,52.5,14.00,15,10,0,66.7,11,3.67,75,6,12,8,9.9,52,39.0,0.0,75.0
133,61,10,45.9,15.25,31,16,6,51.6,16,4.00,105,5,13,23,9.7,81,65.0,0.0,80.2,165,2003-02-16,2003,02,16,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,106,95,103,13:00,14:52,3500,,勝又正,加藤孝仁,戸塚里美,Home,127,54,11,42.5,13.50,35,18,4,51.4,8,2.00,96,4,13,14,7.4,90,64.0,0.0,71.1
127,54,11,42.5,13.50,35,18,4,51.4,8,2.00,96,4,13,14,7.4,90,64.0,0.0,71.1,165,2003-02-16,2003,02,16,,,豊田合成トレフェルサ,JTサンダーズ,多田幹世,山浦宏行,1,3,4,Lose,95,106,103,13:00,14:52,3500,,勝又正,加藤孝仁,戸塚里美,Away,133,61,10,45.9,15.25,31,16,6,51.6,16,4.00,105,5,13,23,9.7,81,65.0,0.0,80.2
74,29,7,39.2,9.67,26,8,5,30.8,4,1.33,60,2,10,4,4.7,58,42.0,0.0,72.4,167,2003-02-16,2003,02,16,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,0,3,3,Lose,58,75,72,13:00,14:18,1654,,代居正巳,織本昌朗,大西英和,Home,80,43,6,53.8,14.33,18,10,5,55.6,10,3.33,73,5,13,13,10.5,49,44.0,0.0,89.8
80,43,6,53.8,14.33,18,10,5,55.6,10,3.33,73,5,13,13,10.5,49,44.0,0.0,89.8,167,2003-02-16,2003,02,16,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,0,3,Win,75,58,72,13:00,14:18,1654,,代居正巳,織本昌朗,大西英和,Away,74,29,7,39.2,9.67,26,8,5,30.8,4,1.33,60,2,10,4,4.7,58,42.0,0.0,72.4
115,47,10,40.9,11.75,22,10,3,45.5,7,1.75,82,8,13,19,14.6,89,57.0,0.0,64.0,168,2003-02-16,2003,02,16,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,1,3,4,Lose,81,102,98,15:02,16:49,2350,,石井洋壮,室貴由輝,岸本健一,Home,114,57,7,50.0,14.25,29,17,2,58.6,15,3.75,101,4,11,29,10.5,65,42.0,0.0,64.6
114,57,7,50.0,14.25,29,17,2,58.6,15,3.75,101,4,11,29,10.5,65,42.0,0.0,64.6,168,2003-02-16,2003,02,16,,,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,102,81,98,15:02,16:49,2350,,石井洋壮,室貴由輝,岸本健一,Away,115,47,10,40.9,11.75,22,10,3,45.5,7,1.75,82,8,13,19,14.6,89,57.0,0.0,64.0
78,41,9,52.6,13.67,19,9,5,47.4,11,3.67,74,7,15,14,12.8,44,39.0,0.0,88.6,166,2003-02-16,2003,02,16,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,3,0,3,Win,75,54,65,15:30,16:41,3600,,広田修二,佐藤拓男,小和田奈巳,Home,62,22,3,35.5,7.33,10,4,0,40.0,4,1.33,55,2,11,3,4.3,57,38.0,0.0,66.7
62,22,3,35.5,7.33,10,4,0,40.0,4,1.33,55,2,11,3,4.3,57,38.0,0.0,66.7,166,2003-02-16,2003,02,16,,,東レアローズ,パナソニックパンサーズ,植松登,魚井貞夫,0,3,3,Lose,54,75,65,15:30,16:41,3600,,広田修二,佐藤拓男,小和田奈巳,Away,78,41,9,52.6,13.67,19,9,5,47.4,11,3.67,74,7,15,14,12.8,44,39.0,0.0,88.6
106,51,12,48.1,12.75,23,15,0,65.2,14,3.50,93,8,16,28,14.6,86,51.0,0.0,59.3,171,2003-02-22,2003,02,22,,越谷市立総合体育館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,1,3,4,Lose,92,101,101,13:00,14:50,2546,,利根川忠史,小野沢一宏,渡辺真也,Home,95,50,6,52.6,12.50,32,18,1,56.2,9,2.25,100,12,8,29,18.1,76,41.0,0.0,53.9
95,50,6,52.6,12.50,32,18,1,56.2,9,2.25,100,12,8,29,18.1,76,41.0,0.0,53.9,171,2003-02-22,2003,02,22,,越谷市立総合体育館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,1,4,Win,101,92,101,13:00,14:50,2546,,利根川忠史,小野沢一宏,渡辺真也,Away,106,51,12,48.1,12.75,23,15,0,65.2,14,3.50,93,8,16,28,14.6,86,51.0,0.0,59.3
71,44,10,62.0,14.67,16,6,5,37.5,6,2.00,74,6,6,18,13.1,52,35.0,0.0,67.3,169,2003-02-22,2003,02,22,,東京体育館,NECブルーロケッツ,JTサンダーズ,金子敏和,大竹秀之,3,0,3,Win,75,61,69,14:07,15:22,3900,,小柴滋,小林朝実,長谷川登,Home,76,33,5,43.4,11.00,17,7,1,41.2,6,2.00,62,3,9,15,10.2,66,44.0,0.0,66.7
76,33,5,43.4,11.00,17,7,1,41.2,6,2.00,62,3,9,15,10.2,66,44.0,0.0,66.7,169,2003-02-22,2003,02,22,,東京体育館,JTサンダーズ,NECブルーロケッツ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,61,75,69,14:07,15:22,3900,,小柴滋,小林朝実,長谷川登,Away,71,44,10,62.0,14.67,16,6,5,37.5,6,2.00,74,6,6,18,13.1,52,35.0,0.0,67.3
78,42,7,53.8,10.50,13,8,2,61.5,9,2.25,90,8,13,21,13.4,56,43.0,0.0,76.8,172,2003-02-22,2003,02,22,,越谷市立総合体育館,東レアローズ,豊田合成トレフェルサ,植松登,魚井貞夫,3,1,4,Win,91,80,86,15:20,16:55,2316,,大塚達也,小俣和範,大久保正司,Home,89,41,9,46.1,10.25,23,8,5,34.8,9,2.25,81,8,19,11,12.8,75,48.0,0.0,64.0
89,41,9,46.1,10.25,23,8,5,34.8,9,2.25,81,8,19,11,12.8,75,48.0,0.0,64.0,172,2003-02-22,2003,02,22,,越谷市立総合体育館,豊田合成トレフェルサ,東レアローズ,多田幹世,山浦宏行,1,3,4,Lose,80,91,86,15:20,16:55,2316,,大塚達也,小俣和範,大久保正司,Away,78,42,7,53.8,10.50,13,8,2,61.5,9,2.25,90,8,13,21,13.4,56,43.0,0.0,76.8
75,43,5,57.3,14.33,23,13,1,56.5,9,3.00,74,2,12,17,7.9,43,24.0,0.0,55.8,170,2003-02-22,2003,02,22,,東京体育館,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,58,69,16:00,17:15,4196,,富田満,田中昭彦,土屋明美,Home,85,25,7,29.4,8.33,16,1,3,6.2,9,3.00,59,4,13,18,14.1,62,43.0,0.0,69.4
85,25,7,29.4,8.33,16,1,3,6.2,9,3.00,59,4,13,18,14.1,62,43.0,0.0,69.4,170,2003-02-22,2003,02,22,,東京体育館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,古田博幸,0,3,3,Lose,58,75,69,16:00,17:15,4196,,富田満,田中昭彦,土屋明美,Away,75,43,5,57.3,14.33,23,13,1,56.5,9,3.00,74,2,12,17,7.9,43,24.0,0.0,55.8
116,56,7,48.3,14.00,27,9,6,33.3,15,3.75,100,4,15,21,8.7,80,52.0,0.0,65.0,175,2003-02-23,2003,02,23,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,1,4,Win,101,97,106,13:00,14:55,2053,,大塚達也,藤原聡,横坂末吉,Home,129,57,7,44.2,14.25,21,7,3,33.3,12,3.00,98,3,18,25,8.8,84,60.0,0.0,71.4
129,57,7,44.2,14.25,21,7,3,33.3,12,3.00,98,3,18,25,8.8,84,60.0,0.0,71.4,175,2003-02-23,2003,02,23,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,古田博幸,1,3,4,Lose,97,101,106,13:00,14:55,2053,,大塚達也,藤原聡,横坂末吉,Away,116,56,7,48.3,14.00,27,9,6,33.3,15,3.75,100,4,15,21,8.7,80,52.0,0.0,65.0
94,46,7,48.9,15.33,20,10,4,50.0,5,1.67,71,1,9,18,7.7,66,54.0,0.0,81.8,173,2003-02-23,2003,02,23,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,70,76,77,13:05,14:28,4500,,小林朝実,富田満,横田雅博,Home,88,51,7,58.0,17.00,22,11,4,50.0,4,1.33,75,3,8,10,6.8,61,43.0,0.0,70.5
88,51,7,58.0,17.00,22,11,4,50.0,4,1.33,75,3,8,10,6.8,61,43.0,0.0,70.5,173,2003-02-23,2003,02,23,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,76,70,77,13:05,14:28,4500,,小林朝実,富田満,横田雅博,Away,94,46,7,48.9,15.33,20,10,4,50.0,5,1.67,71,1,9,18,7.7,66,54.0,0.0,81.8
120,59,13,49.2,11.80,29,15,4,51.7,10,2.00,107,4,15,23,8.7,86,64.0,0.0,74.4,174,2003-02-23,2003,02,23,,東京体育館,NECブルーロケッツ,パナソニックパンサーズ,金子敏和,大竹秀之,3,2,5,Win,108,112,122,15:05,17:19,4696,,小柴滋,斉藤聖二,上田正,Home,138,63,13,45.7,12.60,28,13,5,46.4,12,2.40,113,6,21,22,10.2,90,65.0,0.0,72.2
138,63,13,45.7,12.60,28,13,5,46.4,12,2.40,113,6,21,22,10.2,90,65.0,0.0,72.2,174,2003-02-23,2003,02,23,,東京体育館,パナソニックパンサーズ,NECブルーロケッツ,春田政幸,下村護,2,3,5,Lose,112,108,122,15:05,17:19,4696,,小柴滋,斉藤聖二,上田正,Away,120,59,13,49.2,11.80,29,15,4,51.7,10,2.00,107,4,15,23,8.7,86,64.0,0.0,74.4
78,29,10,37.2,9.67,27,8,4,29.6,4,1.33,46,1,8,11,7.7,62,35.0,0.0,56.5,176,2003-02-23,2003,02,23,,,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,0,3,3,Lose,45,75,62,15:30,16:38,2053,,利根川忠史,堀越由高,渋川雅之,Home,62,38,0,61.3,12.67,9,4,0,44.4,9,3.00,74,6,8,25,16.0,38,26.0,0.0,68.4
62,38,0,61.3,12.67,9,4,0,44.4,9,3.00,74,6,8,25,16.0,38,26.0,0.0,68.4,176,2003-02-23,2003,02,23,,,東レアローズ,堺ブレイザーズ,植松登,泉川正幸,3,0,3,Win,75,45,62,15:30,16:38,2053,,利根川忠史,堀越由高,渋川雅之,Away,78,29,10,37.2,9.67,27,8,4,29.6,4,1.33,46,1,8,11,7.7,62,35.0,0.0,56.5
68,38,8,55.9,12.67,19,7,2,36.8,7,2.33,73,10,11,13,16.0,44,29.0,0.0,65.9,179,2003-03-01,2003,03,01,,,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,57,67,14:00,15:13,1800,,伊藤博之,冨田博一,横畠真希,Home,61,26,6,42.6,8.67,11,5,1,45.5,5,1.67,59,4,11,15,13.1,60,39.0,0.0,65.0
61,26,6,42.6,8.67,11,5,1,45.5,5,1.67,59,4,11,15,13.1,60,39.0,0.0,65.0,179,2003-03-01,2003,03,01,,,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,57,75,67,14:00,15:13,1800,,伊藤博之,冨田博一,横畠真希,Away,68,38,8,55.9,12.67,19,7,2,36.8,7,2.33,73,10,11,13,16.0,44,29.0,0.0,65.9
106,47,9,44.3,15.67,18,12,1,66.7,11,3.67,74,1,10,21,8.4,73,51.0,0.0,69.9,177,2003-03-01,2003,03,01,,東海市民体育館,NECブルーロケッツ,東レアローズ,金子敏和,大竹秀之,0,3,3,Lose,73,82,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Home,94,45,6,47.9,15.00,15,8,2,53.3,14,4.67,81,2,6,22,9.3,63,42.0,0.0,66.7
94,45,6,47.9,15.00,15,8,2,53.3,14,4.67,81,2,6,22,9.3,63,42.0,0.0,66.7,177,2003-03-01,2003,03,01,,東海市民体育館,東レアローズ,NECブルーロケッツ,植松登,魚井貞夫,3,0,3,Win,82,73,84,14:06,15:36,2170,,廣田修二,浅見靖人,井村幸二,Away,106,47,9,44.3,15.67,18,12,1,66.7,11,3.67,74,1,10,21,8.4,73,51.0,0.0,69.9
103,54,15,52.4,10.80,17,9,2,52.9,13,2.60,101,5,8,18,8.6,83,62.0,0.0,74.7,180,2003-03-01,2003,03,01,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,102,101,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Home,122,62,8,50.8,12.40,10,6,1,60.0,3,0.60,102,9,17,14,10.9,92,70.0,0.0,76.1
122,62,8,50.8,12.40,10,6,1,60.0,3,0.60,102,9,17,14,10.9,92,70.0,0.0,76.1,180,2003-03-01,2003,03,01,,,旭化成スパーキッズ,JTサンダーズ,久保義人,古田博幸,2,3,5,Lose,101,102,98,16:00,17:50,2500,,高橋憲太郎,藤沢秀樹,高橋順久,Away,103,54,15,52.4,10.80,17,9,2,52.9,13,2.60,101,5,8,18,8.6,83,62.0,0.0,74.7
82,35,11,42.7,11.67,24,8,5,33.3,6,2.00,69,3,15,23,12.1,65,34.0,0.0,52.3,178,2003-03-01,2003,03,01,,東海市民体育館,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,0,3,3,Lose,68,79,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Home,81,39,10,48.1,13.00,13,6,2,46.2,6,2.00,78,5,11,28,14.6,53,28.0,0.0,52.8
81,39,10,48.1,13.00,13,6,2,46.2,6,2.00,78,5,11,28,14.6,53,28.0,0.0,52.8,178,2003-03-01,2003,03,01,,東海市民体育館,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,0,3,Win,79,68,73,16:15,17:34,2450,,勝又正,舘健一,大橋虎男,Away,82,35,11,42.7,11.67,24,8,5,33.3,6,2.00,69,3,15,23,12.1,65,34.0,0.0,52.3
155,74,20,47.7,14.80,39,19,11,48.7,6,1.20,114,4,16,24,8.1,109,77.0,0.0,70.6,181,2003-03-02,2003,03,02,,西尾市総合体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,3,2,5,Win,115,124,123,13:00,15:15,2620,,勝又正,浅見靖人,水越義雄,Home,138,71,17,51.4,14.20,31,17,7,54.8,11,2.20,125,3,13,32,8.8,98,70.0,0.0,71.4
138,71,17,51.4,14.20,31,17,7,54.8,11,2.20,125,3,13,32,8.8,98,70.0,0.0,71.4,181,2003-03-02,2003,03,02,,西尾市総合体育館,東レアローズ,サントリーサンバーズ,植松登,魚井貞夫,2,3,5,Lose,124,115,123,13:00,15:15,2620,,勝又正,浅見靖人,水越義雄,Away,155,74,20,47.7,14.80,39,19,11,48.7,6,1.20,114,4,16,24,8.1,109,77.0,0.0,70.6
100,51,8,51.0,10.20,32,13,3,40.6,16,3.20,113,5,25,30,10.7,76,53.0,0.0,69.7,183,2003-03-02,2003,03,02,,,パナソニックパンサーズ,旭化成スパーキッズ,春田政幸,下村護,2,3,5,Lose,112,104,107,13:00,14:59,3000,,石井洋壮,冨田博一,住本秀樹,Home,110,50,15,45.5,10.00,20,8,4,40.0,10,2.00,103,8,22,20,12.0,85,53.0,0.0,62.4
110,50,15,45.5,10.00,20,8,4,40.0,10,2.00,103,8,22,20,12.0,85,53.0,0.0,62.4,183,2003-03-02,2003,03,02,,,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,古田博幸,3,2,5,Win,104,112,107,13:00,14:59,3000,,石井洋壮,冨田博一,住本秀樹,Away,100,51,8,51.0,10.20,32,13,3,40.6,16,3.20,113,5,25,30,10.7,76,53.0,0.0,69.7
83,34,8,41.0,11.33,15,4,4,26.7,4,1.33,67,2,7,11,6.8,58,37.0,0.0,63.8,184,2003-03-02,2003,03,02,,,JTサンダーズ,堺ブレイザーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,65,75,74,15:35,16:55,3500,,高橋憲太郎,伊藤博之,高橋順久,Home,96,50,10,52.1,16.67,19,9,4,47.4,4,1.33,73,4,11,21,12.7,59,47.0,0.0,79.7
96,50,10,52.1,16.67,19,9,4,47.4,4,1.33,73,4,11,21,12.7,59,47.0,0.0,79.7,184,2003-03-02,2003,03,02,,,堺ブレイザーズ,JTサンダーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,65,74,15:35,16:55,3500,,高橋憲太郎,伊藤博之,高橋順久,Away,83,34,8,41.0,11.33,15,4,4,26.7,4,1.33,67,2,7,11,6.8,58,37.0,0.0,63.8
81,37,13,45.7,12.33,24,11,6,45.8,10,3.33,73,3,14,22,11.6,52,28.0,0.0,53.8,182,2003-03-02,2003,03,02,,西尾市総合体育館,NECブルーロケッツ,豊田合成トレフェルサ,金子敏和,大竹秀之,3,0,3,Win,75,66,75,15:50,17:11,2070,,廣田修二,大下孝,田中栄二,Home,82,29,8,35.4,9.67,19,9,3,47.4,4,1.33,68,3,14,23,12.6,56,34.0,0.0,60.7
82,29,8,35.4,9.67,19,9,3,47.4,4,1.33,68,3,14,23,12.6,56,34.0,0.0,60.7,182,2003-03-02,2003,03,02,,西尾市総合体育館,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,山浦宏行,0,3,3,Lose,66,75,75,15:50,17:11,2070,,廣田修二,大下孝,田中栄二,Away,81,37,13,45.7,12.33,24,11,6,45.8,10,3.33,73,3,14,22,11.6,52,28.0,0.0,53.8
