No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,浜崎勇矢,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,11,1,3,4,16.4,0,0.0,0.0,-,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
6,L,前田徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
8,,中村紘二,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
9,,五十嵐元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
10,,オンテレジェームス,4,■,■,■,■,,45,18,6,40.0,4.50,14,7,1,50.0,0,-,15,1,4,7,18.3,0,0.0,0.0,-,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
11,,舩越満,4,■,■,□,■,,12,4,2,33.3,1.00,0,0,0,-,0,-,12,1,1,2,12.5,20,11.0,0.0,55.0,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
12,L,興梠龍司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
13,,中島悠樹,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,3,0.75,9,0,1,2,5.6,1,0.0,0.0,0.0,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
16,,安田将利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
17,,長江晃生,4,■,■,■,■,,20,11,0,55.0,2.75,1,0,0,0.0,0,-,15,0,3,3,5.0,26,22.0,0.0,84.6,248,2010-01-24,2010,01,24,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,小西健太郎,1,3,4,Lose,79,98,100,14:00,15:49,2020,,三見洋子,ＣＨＵＮＧＣｅｄｒｉｃ,古志野成,Away
2,L,辻裕作,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
3,L,福田誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
6,,山内隆宏,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
8,,大庭健裕,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
9,,伊東克明,3,■,■,■,,,13,1,2,7.7,0.33,1,0,1,0.0,1,0.33,7,0,0,2,7.1,26,22.0,0.0,84.6,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
10,,山岡祐也,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
12,,阿部篤史,3,□,□,□,,,5,1,0,20.0,0.33,2,0,0,0.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
14,,加賀龍哉,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,1,0.33,12,0,0,1,2.1,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
16,,野中信也,3,□,□,□,,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,5,0,0,1,5.0,8,5.0,0.0,62.5,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
19,,鎌田智勝,3,■,■,■,,,22,11,1,50.0,3.67,6,4,1,66.7,0,-,11,1,4,2,11.8,3,3.0,0.0,100.0,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
21,,ブリンクマンスティーブ,3,■,■,■,,,19,8,1,42.1,2.67,1,0,0,0.0,3,1.00,12,0,1,3,6.2,1,1.0,0.0,100.0,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
22,,福田裕三,2,■,■,,,,15,5,3,33.3,2.50,1,0,1,0.0,0,-,4,0,2,1,6.2,8,5.0,0.0,62.5,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
27,,三上圭治郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
28,,前田和樹,2,,□,■,,,12,8,1,66.7,4.00,3,3,0,100.0,0,-,5,0,2,1,5.0,5,5.0,0.0,100.0,246,2010-01-24,2010,01,24,,仙台市体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,64,78,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Home
1,,富松崇彰,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,3,1.00,14,0,2,1,1.8,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
2,L,田辺修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
4,,近藤茂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
5,,米山裕太,3,■,■,■,,,23,12,2,52.2,4.00,1,0,1,0.0,0,-,9,0,1,3,8.3,39,31.0,0.0,79.5,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
7,,相澤寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
9,,阿部裕太,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,15,2,2,3,17.0,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
10,,越谷章,2,□,,□,,,3,3,0,100.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
12,,ボヨビッチデヤン,3,■,■,■,,,41,19,3,46.3,6.33,22,12,1,54.5,2,0.67,14,0,0,1,1.8,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
14,,今田祐介,3,■,■,■,,,20,8,3,40.0,2.67,1,1,0,100.0,0,-,10,0,1,2,5.0,7,5.0,0.0,71.4,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
15,L,勝野裕士,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
16,,角田辰徳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
17,,篠田歩,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,11,0,0,1,2.3,1,1.0,0.0,100.0,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
18,,鈴木悠二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
19,,河雲栄樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,246,2010-01-24,2010,01,24,,仙台市体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,78,64,72,15:20,16:18,3125,,村上成司,高橋宏明,佐藤裕子,Away
1,,宮下雅寛,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,2,0.50,16,1,1,3,9.7,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
2,,町野仁志,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,2,0.50,13,0,0,0,0.0,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
3,L,酒井大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
4,,小川旭,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
6,,徳元幸人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,2.0,0.0,50.0,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
8,,中山大祐,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
9,,甲斐祐之,4,■,■,■,■,,20,12,2,60.0,3.00,3,1,1,33.3,0,-,16,2,3,3,17.2,17,11.0,0.0,64.7,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
10,,直弘龍治,2,,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
11,,ゴメスエルナルド,4,■,■,■,■,,43,17,5,39.5,4.25,23,11,2,47.8,7,1.75,16,1,3,6,15.6,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
13,,國近公太,4,■,■,■,■,,21,11,2,52.4,2.75,6,4,0,66.7,1,0.25,16,1,2,4,12.5,44,36.0,0.0,81.8,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
15,,菅直哉,2,,,□,■,,1,0,0,0.0,-,0,0,0,-,4,2.00,6,0,0,1,4.2,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
18,,石橋健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
19,,井上俊輔,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,12,0,1,4,8.3,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
21,L,大上正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,1,4,Win,102,96,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Home
1,,山村宏太,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,1,0.25,10,0,1,1,2.5,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
2,,鈴木寛史,3,,□,■,□,,3,1,1,33.3,0.33,0,0,0,-,0,-,6,0,3,1,4.2,1,1.0,0.0,100.0,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
3,,坂本雄一郎,4,■,■,□,■,,9,5,1,55.6,1.25,0,0,0,-,1,0.25,10,0,2,3,7.5,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
4,,吉田譲,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
6,,栗原圭介,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,0,3,5.4,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
8,,金子隆行,4,■,■,■,■,,19,6,2,31.6,1.50,0,0,0,-,0,-,14,0,1,6,10.7,19,15.0,0.0,78.9,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
10,,荻野正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
11,L,津曲勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
12,,柴田恭平,3,,□,■,■,,13,7,0,53.8,2.33,3,3,0,100.0,2,0.67,16,0,0,3,4.7,20,11.0,0.0,55.0,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
13,,テオロペス,4,■,■,■,■,,55,29,5,52.7,7.25,26,13,3,50.0,2,0.50,17,1,4,5,12.1,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
15,L,佐別當賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
17,,岡本祥吾,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
20,,米山達也,3,□,■,,□,,11,6,1,54.5,2.00,2,0,1,0.0,0,-,5,0,1,0,0.0,17,12.0,0.0,70.6,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
22,,柴小屋康行,1,■,,,,,4,2,1,50.0,2.00,2,1,1,50.0,0,-,2,0,2,0,0.0,3,2.0,0.0,66.7,249,2010-01-30,2010,01,30,,京都府立体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,1,3,4,Lose,96,102,105,14:00,15:54,2610,,小野将人,北村友香,関加寿士,Away
1,,盛重龍,3,■,■,■,,,18,9,1,50.0,3.00,1,0,1,0.0,1,0.33,11,1,4,1,11.4,22,13.0,0.0,59.1,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
2,,北川祐介,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
3,,重村健太,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
5,,福島政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
7,L,古賀幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
8,,井上崇昭,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
9,,川浦博昭,3,■,■,□,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,9,0,2,5,13.9,0,0.0,0.0,-,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
10,,アンジェルコチュク,3,■,■,■,,,26,9,4,34.6,3.00,12,4,2,33.3,2,0.67,9,0,2,2,5.6,0,0.0,0.0,-,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
11,L,森佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,251,2010-01-30,2010,01,30,,堺市金岡公園体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,56,75,72,14:00,15:18,2100,,富田満,石井洋壮,永江雅之,Home
