AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
77,39,5,50.6,13.00,19,3,3,15.8,7,2.33,66,1,6,22,9.5,61,43.0,0.0,70.5,195,2006-02-18,2006,02,18,,,パナソニックパンサーズ,JTサンダーズ,下村護,南部正司,0,3,3,Lose,64,75,74,13:00,14:20,2582,,代居正巳,小林朝実,宮本勝紀,Away,86,57,5,66.3,19.00,25,17,1,68.0,4,1.33,73,1,11,18,7.5,60,37.0,0.0,61.7
110,62,3,56.4,15.50,23,10,0,43.5,10,2.50,99,3,10,20,7.9,68,50.0,0.0,73.5,193,2006-02-18,2006,02,18,,,東レアローズ,旭化成スパーキッズ,矢島久徳,秋山央,3,1,4,Win,100,86,95,14:02,15:46,1800,,田野敏彦,三見洋子,砂川雅昭,Home,130,56,8,43.1,14.00,39,13,4,33.3,8,2.00,87,5,16,16,9.9,87,66.0,0.0,75.9
130,56,8,43.1,14.00,39,13,4,33.3,8,2.00,87,5,16,16,9.9,87,66.0,0.0,75.9,193,2006-02-18,2006,02,18,,,旭化成スパーキッズ,東レアローズ,山田博文,増成一志,1,3,4,Lose,86,100,95,14:02,15:46,1800,,田野敏彦,三見洋子,砂川雅昭,Away,110,62,3,56.4,15.50,23,10,0,43.5,10,2.50,99,3,10,20,7.9,68,50.0,0.0,73.5
99,55,13,55.6,13.75,25,12,4,48.0,5,1.25,93,6,14,24,12.0,71,53.0,0.0,74.6,196,2006-02-18,2006,02,18,,,サントリーサンバーズ,NECブルーロケッツ,山本和史,河野克巳,3,1,4,Win,94,85,103,15:00,16:52,2841,,佐々木克之,原雄一,鳥井昭宏,Home,102,53,9,52.0,13.25,16,12,1,75.0,4,1.00,86,1,15,17,5.9,76,48.0,0.0,63.2
102,53,9,52.0,13.25,16,12,1,75.0,4,1.00,86,1,15,17,5.9,76,48.0,0.0,63.2,196,2006-02-18,2006,02,18,,,NECブルーロケッツ,サントリーサンバーズ,楊成太,小林秀章,1,3,4,Lose,85,94,103,15:00,16:52,2841,,佐々木克之,原雄一,鳥井昭宏,Away,99,55,13,55.6,13.75,25,12,4,48.0,5,1.25,93,6,14,24,12.0,71,53.0,0.0,74.6
82,54,3,65.9,18.00,23,13,3,56.5,6,2.00,73,3,13,17,9.9,50,36.0,0.0,72.0,194,2006-02-18,2006,02,18,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,3,0,3,Win,75,57,63,16:36,17:45,1800,,大塚達也,勝又正,中村達麻呂,Home,75,33,4,44.0,11.00,14,5,2,35.7,4,1.33,59,2,7,14,9.3,57,40.0,0.0,70.2
75,33,4,44.0,11.00,14,5,2,35.7,4,1.33,59,2,7,14,9.3,57,40.0,0.0,70.2,194,2006-02-18,2006,02,18,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,0,3,3,Lose,57,75,63,16:36,17:45,1800,,大塚達也,勝又正,中村達麻呂,Away,82,54,3,65.9,18.00,23,13,3,56.5,6,2.00,73,3,13,17,9.9,50,36.0,0.0,72.0
131,61,15,46.6,12.20,29,16,4,55.2,6,1.20,102,3,9,31,10.3,83,45.0,0.0,54.2,199,2006-02-19,2006,02,19,,,NECブルーロケッツ,パナソニックパンサーズ,楊成太,小林秀章,2,3,5,Lose,102,105,119,12:00,14:11,2897,,佐々木克之,原雄一,宮本勝紀,Home,124,63,10,50.8,12.60,22,12,4,54.5,16,3.20,105,1,21,38,10.0,91,59.0,0.0,64.8
124,63,10,50.8,12.60,22,12,4,54.5,16,3.20,105,1,21,38,10.0,91,59.0,0.0,64.8,199,2006-02-19,2006,02,19,,,パナソニックパンサーズ,NECブルーロケッツ,下村護,南部正司,3,2,5,Win,105,102,119,12:00,14:11,2897,,佐々木克之,原雄一,宮本勝紀,Away,131,61,15,46.6,12.20,29,16,4,55.2,6,1.20,102,3,9,31,10.3,83,45.0,0.0,54.2
101,54,9,53.5,13.50,20,11,2,55.0,4,1.00,80,1,17,12,4.8,82,54.0,0.0,65.9,197,2006-02-19,2006,02,19,,,東レアローズ,堺ブレイザーズ,矢島久徳,秋山央,1,3,4,Lose,79,98,80,13:03,14:32,2200,,勝又正,大塚達也,中村達麻呂,Home,89,55,5,61.8,13.75,21,16,0,76.2,11,2.75,97,4,15,24,9.5,63,50.0,0.0,79.4
89,55,5,61.8,13.75,21,16,0,76.2,11,2.75,97,4,15,24,9.5,63,50.0,0.0,79.4,197,2006-02-19,2006,02,19,,,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,3,1,4,Win,98,79,80,13:03,14:32,2200,,勝又正,大塚達也,中村達麻呂,Away,101,54,9,53.5,13.50,20,11,2,55.0,4,1.00,80,1,17,12,4.8,82,54.0,0.0,65.9
115,52,7,45.2,13.00,19,6,1,31.6,7,1.75,90,3,16,23,9.5,75,51.0,0.0,68.0,200,2006-02-19,2006,02,19,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,1,3,4,Lose,89,94,104,14:51,16:44,4099,,小林朝実,代居正巳,鳥井昭宏,Home,118,59,6,50.0,14.75,29,14,6,48.3,8,2.00,93,2,17,22,7.6,70,46.0,0.0,65.7
118,59,6,50.0,14.75,29,14,6,48.3,8,2.00,93,2,17,22,7.6,70,46.0,0.0,65.7,200,2006-02-19,2006,02,19,,,サントリーサンバーズ,JTサンダーズ,山本和史,河野克巳,3,1,4,Win,94,89,104,14:51,16:44,4099,,小林朝実,代居正巳,鳥井昭宏,Away,115,52,7,45.2,13.00,19,6,1,31.6,7,1.75,90,3,16,23,9.5,75,51.0,0.0,68.0
84,45,5,53.6,15.00,21,12,2,57.1,8,2.67,74,3,6,27,12.6,47,36.0,0.0,76.6,198,2006-02-19,2006,02,19,,,旭化成スパーキッズ,豊田合成トレフェルサ,山田博文,増成一志,3,0,3,Win,75,54,65,15:12,16:23,2000,,田野敏彦,三見洋子,板川和則,Home,83,35,8,42.2,11.67,14,2,5,14.3,6,2.00,55,1,7,11,6.8,67,38.0,0.0,56.7
83,35,8,42.2,11.67,14,2,5,14.3,6,2.00,55,1,7,11,6.8,67,38.0,0.0,56.7,198,2006-02-19,2006,02,19,,,豊田合成トレフェルサ,旭化成スパーキッズ,松田明彦,安原貴之,0,3,3,Lose,54,75,65,15:12,16:23,2000,,田野敏彦,三見洋子,板川和則,Away,84,45,5,53.6,15.00,21,12,2,57.1,8,2.67,74,3,6,27,12.6,47,36.0,0.0,76.6
119,58,9,48.7,14.50,24,11,6,45.8,8,2.00,94,6,9,20,10.9,84,60.0,0.0,71.4,201,2006-02-25,2006,02,25,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,95,90,105,14:00,15:51,1500,,田中昭彦,安藤晋一郎,大野伸二,Home,123,58,14,47.2,14.50,25,7,6,28.0,9,2.25,91,2,7,22,7.8,83,59.0,0.0,71.1
123,58,14,47.2,14.50,25,7,6,28.0,9,2.25,91,2,7,22,7.8,83,59.0,0.0,71.1,201,2006-02-25,2006,02,25,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,1,3,4,Lose,90,95,105,14:00,15:51,1500,,田中昭彦,安藤晋一郎,大野伸二,Away,119,58,9,48.7,14.50,24,11,6,45.8,8,2.00,94,6,9,20,10.9,84,60.0,0.0,71.4
107,48,13,44.9,12.00,23,14,3,60.9,8,2.00,91,1,10,29,8.8,71,40.0,0.0,56.3,203,2006-02-25,2006,02,25,,,旭化成スパーキッズ,サントリーサンバーズ,山田博文,増成一志,1,3,4,Lose,90,91,90,14:00,15:39,3200,,印藤智一,須藤義宏,渋田恵,Home,111,50,16,45.0,12.50,22,8,5,36.4,7,1.75,90,6,15,29,14.3,81,51.0,0.0,63.0
111,50,16,45.0,12.50,22,8,5,36.4,7,1.75,90,6,15,29,14.3,81,51.0,0.0,63.0,203,2006-02-25,2006,02,25,,,サントリーサンバーズ,旭化成スパーキッズ,山本和史,"ｶﾙﾛｽ,ｱﾙﾒｲﾀﾞ",3,1,4,Win,91,90,90,14:00,15:39,3200,,印藤智一,須藤義宏,渋田恵,Away,107,48,13,44.9,12.00,23,14,3,60.9,8,2.00,91,1,10,29,8.8,71,40.0,0.0,56.3
101,51,6,50.5,12.75,14,4,0,28.6,13,3.25,92,2,11,23,8.0,68,42.0,0.0,61.8,204,2006-02-25,2006,02,25,,,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,3,1,4,Win,93,78,86,16:15,17:50,5760,,塚本健,中馬義郎,渋田恵,Home,114,47,14,41.2,11.75,26,10,5,38.5,8,2.00,79,4,10,23,11.6,81,56.0,0.0,69.1
114,47,14,41.2,11.75,26,10,5,38.5,8,2.00,79,4,10,23,11.6,81,56.0,0.0,69.1,204,2006-02-25,2006,02,25,,,パナソニックパンサーズ,堺ブレイザーズ,下村護,南部正司,1,3,4,Lose,78,93,86,16:15,17:50,5760,,塚本健,中馬義郎,渋田恵,Away,101,51,6,50.5,12.75,14,4,0,28.6,13,3.25,92,2,11,23,8.0,68,42.0,0.0,61.8
114,53,10,46.5,13.25,25,10,4,40.0,16,4.00,101,1,6,20,5.7,77,69.0,0.0,89.6,202,2006-02-25,2006,02,25,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,102,99,103,16:30,18:21,2200,,田野昭彦,高橋弘二,谷岡淳,Home,135,72,8,53.3,18.00,33,14,3,42.4,7,1.75,100,1,22,8,3.0,94,73.0,0.0,77.7
135,72,8,53.3,18.00,33,14,3,42.4,7,1.75,100,1,22,8,3.0,94,73.0,0.0,77.7,202,2006-02-25,2006,02,25,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,99,102,103,16:30,18:21,2200,,田野昭彦,高橋弘二,谷岡淳,Away,114,53,10,46.5,13.25,25,10,4,40.0,16,4.00,101,1,6,20,5.7,77,69.0,0.0,89.6
131,71,14,54.2,14.20,25,11,6,44.0,12,2.40,103,1,16,13,4.1,101,88.0,0.0,87.1,205,2006-02-26,2006,02,26,,,豊田合成トレフェルサ,NECブルーロケッツ,松田明彦,安原貴之,2,3,5,Lose,102,110,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Home,128,68,9,53.1,13.60,21,6,6,28.6,8,1.60,109,3,8,11,4.9,86,73.0,0.0,84.9
128,68,9,53.1,13.60,21,6,6,28.6,8,1.60,109,3,8,11,4.9,86,73.0,0.0,84.9,205,2006-02-26,2006,02,26,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,110,102,111,13:00,15:03,1700,,高橋弘二,志波大介,渡部一行,Away,131,71,14,54.2,14.20,25,11,6,44.0,12,2.40,103,1,16,13,4.1,101,88.0,0.0,87.1
121,53,12,43.8,13.25,29,8,7,27.6,15,3.75,92,3,9,28,10.4,76,39.0,0.0,51.3,207,2006-02-26,2006,02,26,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,93,85,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Home,125,49,9,39.2,12.25,26,11,3,42.3,11,2.75,86,2,10,35,12.0,82,52.0,0.0,63.4
125,49,9,39.2,12.25,26,11,3,42.3,11,2.75,86,2,10,35,12.0,82,52.0,0.0,63.4,207,2006-02-26,2006,02,26,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,1,3,4,Lose,85,93,91,14:05,15:45,4100,,中馬義郎,須藤義宏,渋田恵,Away,121,53,12,43.8,13.25,29,8,7,27.6,15,3.75,92,3,9,28,10.4,76,39.0,0.0,51.3
121,65,8,53.7,16.25,28,17,2,60.7,15,3.75,97,1,13,17,5.2,84,67.0,0.0,79.8,206,2006-02-26,2006,02,26,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,89,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Home,117,58,5,49.6,14.50,25,11,1,44.0,8,2.00,90,1,6,16,5.3,84,66.0,0.0,78.6
117,58,5,49.6,14.50,25,11,1,44.0,8,2.00,90,1,6,16,5.3,84,66.0,0.0,78.6,206,2006-02-26,2006,02,26,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,1,3,4,Lose,89,98,99,15:45,17:33,2200,,田野昭彦,田中昭彦,大野伸二,Away,121,65,8,53.7,16.25,28,17,2,60.7,15,3.75,97,1,13,17,5.2,84,67.0,0.0,79.8
126,60,14,47.6,12.00,28,12,5,42.9,13,2.60,112,4,18,16,6.8,92,49.0,0.0,53.3,208,2006-02-26,2006,02,26,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,2,5,Win,112,111,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Home,138,60,12,43.5,12.00,38,18,6,47.4,11,2.20,111,7,18,37,13.6,92,74.0,0.0,80.4
138,60,12,43.5,12.00,38,18,6,47.4,11,2.20,111,7,18,37,13.6,92,74.0,0.0,80.4,208,2006-02-26,2006,02,26,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,ｶﾙﾛｽ，ｱﾙﾒｲﾀﾞ,2,3,5,Lose,111,112,110,16:19,18:21,5850,,印藤智一,塚本健,渋田恵,Away,126,60,14,47.6,12.00,28,12,5,42.9,13,2.60,112,4,18,16,6.8,92,49.0,0.0,53.3
150,73,10,48.7,14.60,32,15,3,46.9,6,1.20,108,1,8,29,7.6,96,71.0,0.0,74.0,209,2006-03-04,2006,03,04,,,東レアローズ,豊田合成トレフェルサ,矢島久徳,秋山央,2,3,5,Lose,108,113,114,13:00,15:06,1140,,富田満,高橋弘二,井村幸二,Home,150,72,11,48.0,14.40,33,16,5,48.5,16,3.20,113,3,14,25,8.2,99,70.0,0.0,70.7
150,72,11,48.0,14.40,33,16,5,48.5,16,3.20,113,3,14,25,8.2,99,70.0,0.0,70.7,209,2006-03-04,2006,03,04,,,豊田合成トレフェルサ,東レアローズ,松田明彦,安原貴之,3,2,5,Win,113,108,114,13:00,15:06,1140,,富田満,高橋弘二,井村幸二,Away,150,73,10,48.7,14.60,32,15,3,46.9,6,1.20,108,1,8,29,7.6,96,71.0,0.0,74.0
84,35,6,41.7,11.67,21,10,2,47.6,9,3.00,67,1,11,16,7.5,60,42.0,0.0,70.0,210,2006-03-04,2006,03,04,,,旭化成スパーキッズ,堺ブレイザーズ,山田博文,増成一志,0,3,3,Lose,65,75,68,13:05,14:19,1750,,石井洋壮,山本和良,高田宜孝,Home,81,48,4,59.3,16.00,21,11,3,52.4,8,2.67,73,0,13,18,6.2,55,39.0,0.0,70.9
81,48,4,59.3,16.00,21,11,3,52.4,8,2.67,73,0,13,18,6.2,55,39.0,0.0,70.9,210,2006-03-04,2006,03,04,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,75,65,68,13:05,14:19,1750,,石井洋壮,山本和良,高田宜孝,Away,84,35,6,41.7,11.67,21,10,2,47.6,9,3.00,67,1,11,16,7.5,60,42.0,0.0,70.0
86,32,11,37.2,10.67,19,7,0,36.8,2,0.67,54,1,7,12,7.4,61,43.0,0.0,70.5,212,2006-03-04,2006,03,04,,,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,0,3,3,Lose,52,75,70,14:00,15:16,1300,,伊藤博之,代居正巳,田中幹也,Home,75,43,6,57.3,14.33,17,10,2,58.8,12,4.00,73,1,11,18,7.5,46,34.0,0.0,73.9
75,43,6,57.3,14.33,17,10,2,58.8,12,4.00,73,1,11,18,7.5,46,34.0,0.0,73.9,212,2006-03-04,2006,03,04,,,JTサンダーズ,NECブルーロケッツ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,52,70,14:00,15:16,1300,,伊藤博之,代居正巳,田中幹也,Away,86,32,11,37.2,10.67,19,7,0,36.8,2,0.67,54,1,7,12,7.4,61,43.0,0.0,70.5
113,50,10,44.2,12.50,25,9,3,36.0,5,1.25,84,5,23,28,13.6,82,35.0,0.0,42.7,211,2006-03-04,2006,03,04,,,サントリーサンバーズ,パナソニックパンサーズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,1,3,4,Lose,83,96,91,14:55,16:35,2454,,田野敏彦,田野昭彦,宇代徹,Home,90,47,9,52.2,11.75,21,9,3,42.9,9,2.25,95,4,12,44,15.2,59,28.0,0.0,47.5
90,47,9,52.2,11.75,21,9,3,42.9,9,2.25,95,4,12,44,15.2,59,28.0,0.0,47.5,211,2006-03-04,2006,03,04,,,パナソニックパンサーズ,サントリーサンバーズ,下村護,南部正司,3,1,4,Win,96,83,91,14:55,16:35,2454,,田野敏彦,田野昭彦,宇代徹,Away,113,50,10,44.2,12.50,25,9,3,36.0,5,1.25,84,5,23,28,13.6,82,35.0,0.0,42.7
