No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,平野信孝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
3,,苅谷淳司,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,1,0.33,8,1,1,1,15.6,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
6,,臺光章,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
8,,徳元幸人,3,■,■,■,,,21,10,1,47.6,3.33,0,0,0,-,0,-,14,1,0,3,11.1,32,25.0,0.0,78.1,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
10,,直弘龍治,2,□,,□,,,3,1,0,33.3,0.50,2,0,0,0.0,3,1.50,3,0,0,0,0.0,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
11,,前田悟,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
12,L,山本健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
16,,日高誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
17,,内冨寛法,3,■,■,■,,,22,12,0,54.5,4.00,9,5,0,55.6,2,0.67,11,1,4,2,11.8,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
20,,尾上健司,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
21,,サベリエフイリア,3,■,■,■,,,23,13,1,56.5,4.33,5,3,0,60.0,1,0.33,14,0,0,8,14.3,7,5.0,0.0,71.4,173,2004-02-11,2004,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,65,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Home
5,,高橋智則,3,■,■,■,,,28,15,0,53.6,5.00,3,2,0,66.7,2,0.67,12,1,3,1,8.8,9,5.0,0.0,55.6,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
6,,熊谷豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
8,,鈴木孝政,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
9,,丸山利明,3,■,■,■,,,24,9,2,37.5,3.00,0,0,0,-,0,-,11,0,2,4,9.1,19,14.0,0.0,73.7,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
10,,末次志朗,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,3,1.00,9,0,1,1,2.8,3,3.0,0.0,100.0,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
11,L,舩越健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,25.0,0.0,71.4,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
12,,高橋慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
13,,真鍋智彦,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
14,,大坪史明,3,■,■,■,,,22,13,2,59.1,4.33,7,5,2,71.4,0,-,13,1,3,3,11.9,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
15,,古田博幸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
17,,青山晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
23,,南克幸,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,8,0,5,1,3.1,1,1.0,0.0,100.0,173,2004-02-11,2004,02,11,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,65,75,73,13:07,14:26,1600,,塚本健,代居正巳,萩原洋行,Away
1,,岸本一馬,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
2,,高山博旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
3,,浅倉勇,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
4,,今井啓介,3,■,■,■,,,5,5,0,100.0,1.67,0,0,0,-,0,-,10,0,2,5,12.5,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
5,,山本隆弘,3,■,■,■,,,20,12,2,60.0,4.00,7,5,1,71.4,0,-,11,2,5,1,18.6,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
6,L,小糸敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
8,,川村慎二,3,■,■,■,,,8,3,1,37.5,1.00,1,0,1,0.0,1,0.33,11,1,2,3,14.1,25,12.0,0.0,48.0,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
9,,北川祐介,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,3,1.00,7,0,0,0,0.0,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
10,,牛尾正和,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,2,3,6.8,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
11,,久保尚志,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,2,1.0,0.0,50.0,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
18,,真鍋政義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
22,,カントルサンドロ,3,■,■,■,,,23,9,2,39.1,3.00,8,3,1,37.5,3,1.00,12,0,3,5,10.4,10,6.0,0.0,60.0,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,69,75,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Home
0,,小西健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
1,,澤畠雄一郎,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,0,-,8,0,1,3,9.4,1,1.0,0.0,100.0,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
4,,中垣内祐一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
5,,市橋祐之,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,3,1.00,13,0,0,4,7.7,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
6,,千葉進也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
8,,成田貴志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
10,,甲斐祐之,3,■,■,■,,,21,14,0,66.7,4.67,4,2,0,50.0,1,0.33,11,2,3,1,16.8,19,8.0,0.0,42.1,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
11,L,増野彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
15,,伊藤信博,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,3,1.00,6,0,2,2,8.3,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
17,,杉山マルコス,3,■,■,■,,,26,15,4,57.7,5.00,3,2,1,66.7,0,-,14,0,2,6,10.7,21,15.0,0.0,71.4,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
19,,ビリングスブルック,3,■,■,■,,,10,6,2,60.0,2.00,6,4,1,66.7,0,-,14,0,3,3,5.4,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
21,,金井修也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,2,1,26.2,0,0.0,0.0,-,175,2004-02-11,2004,02,11,,枚方市立総合スポーツセンター,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,69,81,14:00,15:27,3200,,中馬義郎,山本和良,和佐田信行,Away
1,,山村宏太,4,■,■,■,■,,13,9,0,69.2,2.25,0,0,0,-,1,0.25,6,0,0,0,0.0,1,0.0,0.0,0.0,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
2,,佐々木太一,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,6,1.50,16,0,4,3,4.7,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
3,,坂本雄一郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
4,,清水雅之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
6,,栗原圭介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,0,1,2.1,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
7,,越川優,4,■,■,■,■,,16,4,1,25.0,1.00,3,0,1,0.0,0,-,23,5,4,4,24.3,10,5.0,0.0,50.0,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
8,,西田靖宏,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
9,,桑田鎮典,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
10,,荻野正二,4,■,■,■,■,,14,7,0,50.0,1.75,3,1,0,33.3,3,0.75,11,0,1,2,4.5,32,27.0,0.0,84.4,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
11,L,津曲勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
12,,木原丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
16,,ジルソンベルナルド,4,■,■,■,■,,40,18,3,45.0,4.50,15,9,0,60.0,0,-,17,1,4,9,19.1,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,3,1,4,Win,91,83,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Home
1,,大村悟,4,■,■,■,■,,13,7,1,53.8,1.75,2,1,0,50.0,0,-,12,0,1,1,2.1,25,21.0,0.0,84.0,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
3,L,大森陽祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
5,,足立和弘,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,3,1,6.2,4,1.0,0.0,25.0,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
6,,竹内実,4,■,■,■,■,,21,7,0,33.3,1.75,1,0,0,0.0,1,0.25,17,2,4,3,15.0,25,16.0,0.0,64.0,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
7,,菊地洋之,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,3,0.75,7,0,2,0,0.0,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
8,,宇佐美大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
9,,脇戸新之助,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,18,0,0,3,4.2,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
10,,青木一平,4,■,■,■,■,,8,4,2,50.0,1.00,0,0,0,-,1,0.25,8,0,2,1,3.1,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
11,,渡邉正堂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
12,,奥谷信彦,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,25.0,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
17,,松本慶彦,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
18,,ロドリゲスアンデルソン,4,■,■,■,■,,45,24,9,53.3,6.00,18,11,4,61.1,0,-,11,1,4,4,18.2,5,3.0,0.0,60.0,174,2004-02-11,2004,02,11,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,1,3,4,Lose,83,91,95,15:15,16:59,1600,,石井洋壮,周山泰之,山崎勝之,Away
1,,青山繁,4,■,■,■,■,,18,6,0,33.3,1.50,2,0,0,0.0,0,-,20,1,0,6,12.5,10,8.0,0.0,80.0,176,2004-02-11,2004,02,11,,,東レアローズ,豊田合成トレフェルサ,矢島久徳,秋山央,1,3,4,Lose,92,98,93,16:00,17:42,1500,,勝又正,加藤孝仁,曽根康,Home
2,,田辺修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,176,2004-02-11,2004,02,11,,,東レアローズ,豊田合成トレフェルサ,矢島久徳,秋山央,1,3,4,Lose,92,98,93,16:00,17:42,1500,,勝又正,加藤孝仁,曽根康,Home
4,,アブラーモフパーベル,4,■,■,■,■,,39,21,6,53.8,5.25,9,4,4,44.4,0,-,14,0,5,5,8.9,37,25.0,0.0,67.6,176,2004-02-11,2004,02,11,,,東レアローズ,豊田合成トレフェルサ,矢島久徳,秋山央,1,3,4,Lose,92,98,93,16:00,17:42,1500,,勝又正,加藤孝仁,曽根康,Home
