No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
18,,砂川登,4,■,■,■,■,,16,9,0,56.2,2.25,0,0,0,-,0,-,15,0,1,0,0.0,21,17.0,0.0,81.0,140,2001-01-20,2001,01,20,,高松市総合体育館,NTT西日本レグルス,サントリーサンバーズ,早野俊成,吉野明則,1,3,4,Lose,84,97,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Home
1,,朝日健太郎,4,■,■,■,■,,19,10,0,52.6,2.50,0,0,0,-,4,1.00,11,0,4,1,2.3,0,0.0,0.0,-,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
2,,佐々木太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
3,,宮本守,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
4,,清水雅之,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,2,0.50,15,2,0,2,14.0,0,0.0,0.0,-,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
5,,小坂慎吾,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
6,,栗原圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
7,,守屋信次郎,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
10,,荻野正二,4,■,■,■,■,,16,10,0,62.5,2.50,2,0,0,0.0,4,1.00,17,0,2,2,2.9,29,27.0,0.0,93.1,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
11,L,津曲勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,26.0,0.0,86.7,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
12,,木原丈裕,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,3,0.75,17,0,2,5,7.4,10,7.0,0.0,70.0,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
15,,栗原功武,4,■,■,■,■,,13,2,3,15.4,0.50,0,0,0,-,0,-,9,0,1,1,2.8,2,2.0,0.0,100.0,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
16,,ジルソンベルナルド,4,■,■,■,■,,44,29,3,65.9,7.25,17,11,2,64.7,0,-,21,1,8,7,12.1,0,0.0,0.0,-,140,2001-01-20,2001,01,20,,高松市総合体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,1,4,Win,97,84,88,14:30,16:09,1200,,石井洋壮,小川浩,中瀬巳紀生,Away
1,,山田博文,5,■,■,■,■,■,32,19,1,59.4,3.80,2,1,0,50.0,0,-,17,1,1,4,10.6,25,21.0,0.0,84.0,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
2,,山崎典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
4,,山中正博,3,,,□,■,■,26,11,3,42.3,3.67,8,6,1,75.0,1,0.33,7,0,2,1,3.6,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
5,,南裕之,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
6,,森永茂正,3,■,■,■,,,23,8,3,34.8,2.67,6,3,1,50.0,0,-,8,0,2,0,0.0,1,1.0,0.0,100.0,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
8,,鈴木孝政,5,■,■,■,■,■,18,10,1,55.6,2.00,1,0,0,0.0,3,0.60,20,1,4,1,5.3,44,26.0,0.0,59.1,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
10,,末次志朗,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,1,0.20,13,0,1,5,9.6,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
13,,真鍋政義,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,14,0,2,2,3.6,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
14,,大坪史明,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
15,,古田博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
23,,南克幸,5,■,■,■,■,■,18,8,0,44.4,1.60,0,0,0,-,2,0.40,14,1,4,4,12.9,1,1.0,0.0,100.0,138,2001-01-20,2001,01,20,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,99,101,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Home
1,,藤井壮浩,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
2,,細川延由,5,■,■,■,■,■,28,9,2,32.1,1.80,2,1,0,50.0,3,0.60,20,0,2,6,7.5,14,11.0,0.0,78.6,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
3,L,大森陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
5,,大関元樹,5,■,■,■,■,■,15,7,2,46.7,1.40,0,0,0,-,2,0.40,16,1,1,4,11.2,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
6,,竹内実,5,■,■,■,■,■,28,12,4,42.9,2.40,6,4,2,66.7,3,0.60,13,0,0,3,5.8,48,33.0,0.0,68.8,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
7,,大竹秀之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
9,,脇戸新之助,4,■,■,,□,■,0,0,0,-,-,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
11,,渡邉正堂,5,■,■,■,■,■,10,2,1,20.0,0.40,0,0,0,-,5,1.00,13,0,2,0,0.0,2,2.0,0.0,100.0,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
12,,奥田晃,3,,□,■,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
14,,鎌田修,4,□,,□,□,□,3,1,1,33.3,0.25,1,0,0,0.0,2,0.50,3,0,0,2,16.7,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
17,,足立和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
29,,ファンダールミューレンオロフ,5,■,■,■,■,■,37,22,3,59.5,4.40,14,9,0,64.3,1,0.20,17,1,2,7,16.2,0,0.0,0.0,-,138,2001-01-20,2001,01,20,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,101,99,97,15:45,17:34,5201,,大塚達也,堀越由高,竹内幹夫,Away
1,,諸隈直樹,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
4,,成田貴志,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
5,,浜口純一,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
6,,青山繁,5,■,■,■,■,■,27,14,1,51.9,2.80,4,0,0,0.0,1,0.20,19,1,4,5,10.8,44,38.0,0.0,86.4,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
9,,吉永文幸,2,,,,□,■,0,0,0,-,-,0,0,0,-,2,1.00,3,0,1,1,8.3,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
10,,出倉諭,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
11,,植田雅之,5,■,■,■,■,■,20,12,0,60.0,2.40,2,2,0,100.0,5,1.00,8,0,1,3,9.4,1,0.0,0.0,0.0,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
12,,近藤康史,5,■,■,■,■,■,27,10,4,37.0,2.00,6,3,0,50.0,1,0.20,23,0,2,3,3.3,6,1.0,0.0,16.7,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
14,,川浦博昭,5,■,■,■,■,■,27,14,1,51.9,2.80,0,0,0,-,2,0.40,15,0,0,2,3.3,1,1.0,0.0,100.0,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
15,,倉内哲,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
17,L,花野裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,31.0,0.0,70.5,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
18,,増村雅尚,5,■,■,■,■,■,47,24,1,51.1,4.80,17,11,1,64.7,2,0.40,19,1,3,7,14.5,6,5.0,0.0,83.3,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,3,2,5,Win,106,110,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Home
1,,中野順平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
2,,藤井悦生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
3,,加藤陽一,5,■,■,■,■,■,44,20,3,45.5,4.00,14,5,1,35.7,2,0.40,18,1,0,9,18.1,4,2.0,0.0,50.0,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
5,,笠原紀久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
6,,山口誠,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,20,1,2,3,7.8,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
7,,齋藤信治,5,□,□,■,■,■,20,13,1,65.0,2.60,6,3,1,50.0,0,-,10,1,2,2,15.0,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
8,,泉川正幸,5,■,■,■,■,■,36,15,2,41.7,3.00,10,7,0,70.0,4,0.80,26,0,0,6,5.8,26,17.0,0.0,65.4,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
10,,天谷陽介,2,■,■,,,,12,5,0,41.7,2.50,0,0,0,-,0,-,10,1,1,0,10.0,19,16.0,0.0,84.2,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
11,,小林敦,5,■,■,■,■,■,13,6,1,46.2,1.20,0,0,0,-,6,1.20,12,0,0,1,2.1,1,1.0,0.0,100.0,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
14,,渡貫健三,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
18,L,浅川敏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,29.0,0.0,76.3,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
19,,ホフトーマス,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,3,0.60,12,0,1,4,8.3,3,1.0,0.0,33.3,139,2001-01-20,2001,01,20,,浦安市運動公園総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,2,3,5,Lose,110,106,113,15:55,18:00,1690,,富田満,田代英明,池畑羊一,Away
2,,平野信孝,1,,,,□,,2,0,1,0.0,-,2,0,1,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
3,,苅谷淳司,5,■,■,■,■,■,7,5,0,71.4,1.00,0,0,0,-,0,-,11,0,1,1,2.3,1,1.0,0.0,100.0,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
4,,河野裕輔,5,■,■,■,■,■,41,22,3,53.7,4.40,15,6,2,40.0,1,0.20,15,0,2,0,0.0,2,2.0,0.0,100.0,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
6,,臺光章,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,15,0,0,1,1.7,0,0.0,0.0,-,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
7,,下田悟,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
8,,徳元幸人,5,■,■,■,■,■,18,6,2,33.3,1.20,1,1,0,100.0,3,0.60,14,0,1,2,3.6,38,33.0,0.0,86.8,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
9,,齋藤学,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
12,L,山本健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,19.0,0.0,90.5,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
14,,伊勢隆一,5,■,■,■,■,■,9,3,0,33.3,0.60,0,0,0,-,4,0.80,19,0,4,1,1.3,1,1.0,0.0,100.0,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
15,,小森誠治,2,,□,,□,,7,3,2,42.9,1.50,1,0,1,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
16,,下村英士,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
21,,サベリエフイリア,5,■,■,■,■,■,49,21,1,42.9,4.20,11,4,1,36.4,1,0.20,19,1,6,6,13.2,18,15.0,0.0,83.3,141,2001-01-20,2001,01,20,,高松市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,98,104,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Home
0,,小西健太,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,20.8,0,0.0,0.0,-,141,2001-01-20,2001,01,20,,高松市総合体育館,堺ブレイザーズ,JTサンダーズ,植田辰哉,長谷川博之,3,2,5,Win,104,98,100,16:42,18:37,1500,,高橋憲太郎,萱原恭弘,三谷仁志,Away
