AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
117,53,9,45.3,13.25,32,11,4,34.4,8,2.00,95,2,14,29,9.3,77,46.0,0.0,59.7,358,2013-01-26,2013,01,26,,墨田区総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,1,3,4,Lose,94,94,102,16:00,17:51,950,,阿部広太郎,富田満,長谷川登,Home,128,56,14,43.8,14.00,27,12,5,44.4,7,1.75,93,4,16,27,10.7,81,50.0,0.0,61.7
128,56,14,43.8,14.00,27,12,5,44.4,7,1.75,93,4,16,27,10.7,81,50.0,0.0,61.7,358,2013-01-26,2013,01,26,,墨田区総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,3,1,4,Win,94,94,102,16:00,17:51,950,,阿部広太郎,富田満,長谷川登,Away,117,53,9,45.3,13.25,32,11,4,34.4,8,2.00,95,2,14,29,9.3,77,46.0,0.0,59.7
102,55,6,53.9,13.75,31,17,4,54.8,7,1.75,97,4,24,27,10.9,83,52.0,0.0,62.7,360,2013-01-26,2013,01,26,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,南部正司,真保綱一郎,1,3,4,Lose,96,102,107,16:40,18:36,1900,,冨田博一,石井洋壮,岡野俊樹,Home,101,56,11,55.4,14.00,28,17,4,60.7,11,2.75,101,2,17,30,9.2,70,42.0,0.0,60.0
101,56,11,55.4,14.00,28,17,4,60.7,11,2.75,101,2,17,30,9.2,70,42.0,0.0,60.0,360,2013-01-26,2013,01,26,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,1,4,Win,102,96,107,16:40,18:36,1900,,冨田博一,石井洋壮,岡野俊樹,Away,102,55,6,53.9,13.75,31,17,4,54.8,7,1.75,97,4,24,27,10.9,83,52.0,0.0,62.7
125,51,13,40.8,10.20,30,14,6,46.7,14,2.80,99,11,9,37,18.4,80,47.0,0.0,58.8,361,2013-01-27,2013,01,27,,墨田区総合体育館,JTサンダーズ,FC東京,丹山禎昭,徳元幸人,3,2,5,Win,100,98,106,13:00,14:58,1317,,村中伸,高橋弘二,四本松善成,Home,129,49,4,38.0,9.80,26,14,0,53.8,17,3.40,99,9,17,26,14.2,89,42.0,0.0,47.2
129,49,4,38.0,9.80,26,14,0,53.8,17,3.40,99,9,17,26,14.2,89,42.0,0.0,47.2,361,2013-01-27,2013,01,27,,墨田区総合体育館,FC東京,JTサンダーズ,坂本将康,中谷宏大,2,3,5,Lose,98,100,106,13:00,14:58,1317,,村中伸,高橋弘二,四本松善成,Away,125,51,13,40.8,10.20,30,14,6,46.7,14,2.80,99,11,9,37,18.4,80,47.0,0.0,58.8
99,45,6,45.5,15.00,21,10,1,47.6,8,2.67,69,1,5,25,10.5,65,44.0,0.0,67.7,363,2013-01-27,2013,01,27,,パナソニックアリーナ,東レアローズ,サントリーサンバーズ,小林敦,山本太二,0,3,3,Lose,67,75,83,13:06,14:35,2000,,石井洋壮,グレッグルーオー,宮階和世,Home,104,44,6,42.3,14.67,22,8,2,36.4,14,4.67,73,4,6,19,11.4,63,38.0,0.0,60.3
104,44,6,42.3,14.67,22,8,2,36.4,14,4.67,73,4,6,19,11.4,63,38.0,0.0,60.3,363,2013-01-27,2013,01,27,,パナソニックアリーナ,サントリーサンバーズ,東レアローズ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,67,83,13:06,14:35,2000,,石井洋壮,グレッグルーオー,宮階和世,Away,99,45,6,45.5,15.00,21,10,1,47.6,8,2.67,69,1,5,25,10.5,65,44.0,0.0,67.7
82,40,2,48.8,13.33,25,12,2,48.0,8,2.67,74,5,10,29,15.7,50,32.0,0.0,64.0,364,2013-01-27,2013,01,27,,パナソニックアリーナ,パナソニックパンサーズ,堺ブレイザーズ,南部正司,真保綱一郎,3,0,3,Win,76,62,84,15:10,16:40,2200,,山本和良,冨田博一,中川正樹,Home,81,34,8,42.0,11.33,24,5,5,20.8,11,3.67,64,2,13,17,9.5,62,30.0,0.0,48.4
81,34,8,42.0,11.33,24,5,5,20.8,11,3.67,64,2,13,17,9.5,62,30.0,0.0,48.4,364,2013-01-27,2013,01,27,,パナソニックアリーナ,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,長江祥司,0,3,3,Lose,62,76,84,15:10,16:40,2200,,山本和良,冨田博一,中川正樹,Away,82,40,2,48.8,13.33,25,12,2,48.0,8,2.67,74,5,10,29,15.7,50,32.0,0.0,64.0
90,38,5,42.2,12.67,20,8,2,40.0,7,2.33,67,3,7,31,15.4,67,31.0,0.0,46.3,362,2013-01-27,2013,01,27,,墨田区総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,安原貴之,矢野裕範,0,3,3,Lose,66,75,76,15:35,16:57,875,,富田満,阿部広太郎,古田法美,Home,91,49,9,53.8,16.33,21,10,3,47.6,10,3.33,74,3,5,35,15.6,59,26.0,0.0,44.1
91,49,9,53.8,16.33,21,10,3,47.6,10,3.33,74,3,5,35,15.6,59,26.0,0.0,44.1,362,2013-01-27,2013,01,27,,墨田区総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,古田博幸,興梠龍司,3,0,3,Win,75,66,76,15:35,16:57,875,,富田満,阿部広太郎,古田法美,Away,90,38,5,42.2,12.67,20,8,2,40.0,7,2.33,67,3,7,31,15.4,67,31.0,0.0,46.3
116,58,9,50.0,14.50,23,10,3,43.5,6,1.50,90,2,12,16,6.4,81,61.0,0.0,75.3,367,2013-02-02,2013,02,02,,北九州市立総合体育館,堺ブレイザーズ,JTサンダーズ,酒井新悟,長江祥司,1,3,4,Lose,89,98,106,14:00,15:55,3795,,塚本健,中馬義郎,高松幸一,Home,117,62,5,53.0,15.50,27,13,3,48.1,12,3.00,97,2,15,19,6.8,77,60.0,0.0,77.9
117,62,5,53.0,15.50,27,13,3,48.1,12,3.00,97,2,15,19,6.8,77,60.0,0.0,77.9,367,2013-02-02,2013,02,02,,北九州市立総合体育館,JTサンダーズ,堺ブレイザーズ,丹山禎昭,徳元幸人,3,1,4,Win,98,89,106,14:00,15:55,3795,,塚本健,中馬義郎,高松幸一,Away,116,58,9,50.0,14.50,23,10,3,43.5,6,1.50,90,2,12,16,6.4,81,61.0,0.0,75.3
124,62,14,50.0,15.50,33,16,6,48.5,8,2.00,103,3,17,35,11.2,87,62.0,0.0,71.3,365,2013-02-02,2013,02,02,,西山公園体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,1,3,4,Lose,102,111,120,14:00,16:09,1050,,小野将人,山本和良,北村孝文,Home,125,66,7,52.8,16.50,17,10,1,58.8,9,2.25,110,3,22,23,7.6,84,48.0,0.0,57.1
125,66,7,52.8,16.50,17,10,1,58.8,9,2.25,110,3,22,23,7.6,84,48.0,0.0,57.1,365,2013-02-02,2013,02,02,,西山公園体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,3,1,4,Win,111,102,120,14:00,16:09,1050,,小野将人,山本和良,北村孝文,Away,124,62,14,50.0,15.50,33,16,6,48.5,8,2.00,103,3,17,35,11.2,87,62.0,0.0,71.3
92,48,6,52.2,16.00,19,9,2,47.4,9,3.00,77,1,9,21,7.9,55,37.0,0.0,67.3,368,2013-02-02,2013,02,02,,北九州市立総合体育館,サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,78,64,79,16:30,17:55,3610,,石井洋壮,山本晋五,賀来愛実,Home,89,38,8,42.7,12.67,16,7,3,43.8,10,3.33,65,1,9,18,8.5,68,46.0,0.0,67.6
89,38,8,42.7,12.67,16,7,3,43.8,10,3.33,65,1,9,18,8.5,68,46.0,0.0,67.6,368,2013-02-02,2013,02,02,,北九州市立総合体育館,豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,0,3,3,Lose,64,78,79,16:30,17:55,3610,,石井洋壮,山本晋五,賀来愛実,Away,92,48,6,52.2,16.00,19,9,2,47.4,9,3.00,77,1,9,21,7.9,55,37.0,0.0,67.3
109,61,5,56.0,15.25,21,11,3,52.4,7,1.75,97,2,16,37,11.4,74,48.0,0.0,64.9,366,2013-02-02,2013,02,02,,西山公園体育館,東レアローズ,大分三好ヴァイセアドラー,小林敦,山本太二,3,1,4,Win,98,86,100,16:45,18:34,1150,,田野昭彦,田野敏彦,関加寿士,Home,111,54,12,48.6,13.50,25,14,3,56.0,8,2.00,87,2,13,24,8.7,79,41.0,0.0,51.9
111,54,12,48.6,13.50,25,14,3,56.0,8,2.00,87,2,13,24,8.7,79,41.0,0.0,51.9,366,2013-02-02,2013,02,02,,西山公園体育館,大分三好ヴァイセアドラー,東レアローズ,古田博幸,興梠龍司,1,3,4,Lose,86,98,100,16:45,18:34,1150,,田野昭彦,田野敏彦,関加寿士,Away,109,61,5,56.0,15.25,21,11,3,52.4,7,1.75,97,2,16,37,11.4,74,48.0,0.0,64.9
92,36,3,39.1,12.00,17,6,1,35.3,7,2.33,65,3,10,18,11.5,61,27.0,0.0,44.3,369,2013-02-03,2013,02,03,,西山公園体育館,東レアローズ,パナソニックパンサーズ,小林敦,山本太二,0,3,3,Lose,64,75,81,13:00,14:27,1450,,山本和良,小野将人,関加寿士,Home,79,39,7,49.4,13.00,20,12,2,60.0,14,4.67,74,6,10,31,17.8,51,33.0,0.0,64.7
79,39,7,49.4,13.00,20,12,2,60.0,14,4.67,74,6,10,31,17.8,51,33.0,0.0,64.7,369,2013-02-03,2013,02,03,,西山公園体育館,パナソニックパンサーズ,東レアローズ,南部正司,真保綱一郎,3,0,3,Win,75,64,81,13:00,14:27,1450,,山本和良,小野将人,関加寿士,Away,92,36,3,39.1,12.00,17,6,1,35.3,7,2.33,65,3,10,18,11.5,61,27.0,0.0,44.3
83,36,8,43.4,12.00,16,8,5,50.0,10,3.33,74,1,9,22,8.5,46,31.0,0.0,67.4,371,2013-02-03,2013,02,03,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,64,81,13:00,14:27,3555,,中馬義郎,石井洋壮,田邉朝美,Home,96,43,9,44.8,14.33,17,7,3,41.2,4,1.33,65,0,19,15,5.8,65,42.0,0.0,64.6
96,43,9,44.8,14.33,17,7,3,41.2,4,1.33,65,0,19,15,5.8,65,42.0,0.0,64.6,371,2013-02-03,2013,02,03,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,長江祥司,0,3,3,Lose,64,75,81,13:00,14:27,3555,,中馬義郎,石井洋壮,田邉朝美,Away,83,36,8,43.4,12.00,16,8,5,50.0,10,3.33,74,1,9,22,8.5,46,31.0,0.0,67.4
76,41,4,53.9,13.67,17,9,1,52.9,11,3.67,79,4,14,32,14.4,59,34.0,0.0,57.6,370,2013-02-03,2013,02,03,,西山公園体育館,大分三好ヴァイセアドラー,FC東京,古田博幸,興梠龍司,3,0,3,Win,81,72,82,15:05,16:33,1620,,田野敏彦,田野昭彦,北村孝文,Home,89,43,9,48.3,14.33,12,3,4,25.0,5,1.67,75,3,13,24,11.7,64,29.0,0.0,45.3
89,43,9,48.3,14.33,12,3,4,25.0,5,1.67,75,3,13,24,11.7,64,29.0,0.0,45.3,370,2013-02-03,2013,02,03,,西山公園体育館,FC東京,大分三好ヴァイセアドラー,坂本将康,中谷宏大,0,3,3,Lose,72,81,82,15:05,16:33,1620,,田野敏彦,田野昭彦,北村孝文,Away,76,41,4,53.9,13.67,17,9,1,52.9,11,3.67,79,4,14,32,14.4,59,34.0,0.0,57.6
125,57,7,45.6,11.40,29,14,2,48.3,19,3.80,111,1,14,29,7.3,85,59.0,0.0,69.4,372,2013-02-03,2013,02,03,,北九州市立総合体育館,豊田合成トレフェルサ,JTサンダーズ,安原貴之,矢野裕範,3,2,5,Win,111,105,119,15:05,17:16,3305,,山本晋五,塚本健,窪田智代美,Home,149,70,12,47.0,14.00,30,13,3,43.3,10,2.00,105,4,20,22,8.3,97,67.0,0.0,69.1
149,70,12,47.0,14.00,30,13,3,43.3,10,2.00,105,4,20,22,8.3,97,67.0,0.0,69.1,372,2013-02-03,2013,02,03,,北九州市立総合体育館,JTサンダーズ,豊田合成トレフェルサ,丹山禎昭,徳元幸人,2,3,5,Lose,105,111,119,15:05,17:16,3305,,山本晋五,塚本健,窪田智代美,Away,125,57,7,45.6,11.40,29,14,2,48.3,19,3.80,111,1,14,29,7.3,85,59.0,0.0,69.4
83,42,6,50.6,14.00,19,9,1,47.4,7,2.33,76,3,10,15,8.6,59,39.0,0.0,66.1,375,2013-02-16,2013,02,16,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,3,0,3,Win,78,67,88,13:00,14:34,1200,,大塚達也,小野将人,砂川雅昭,Home,93,46,15,49.5,15.33,26,15,5,57.7,2,0.67,69,0,10,20,7.2,64,48.0,0.0,75.0
93,46,15,49.5,15.33,26,15,5,57.7,2,0.67,69,0,10,20,7.2,64,48.0,0.0,75.0,375,2013-02-16,2013,02,16,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,0,3,3,Lose,67,78,88,13:00,14:34,1200,,大塚達也,小野将人,砂川雅昭,Away,83,42,6,50.6,14.00,19,9,1,47.4,7,2.33,76,3,10,15,8.6,59,39.0,0.0,66.1
93,35,6,37.6,11.67,25,10,2,40.0,10,3.33,63,2,11,23,11.7,63,32.0,0.0,50.8,373,2013-02-16,2013,02,16,,大田区総合体育館,JTサンダーズ,サントリーサンバーズ,丹山禎昭,徳元幸人,0,3,3,Lose,61,75,79,14:00,15:25,1570,,田中昭彦,村中伸,四本松善成,Home,84,46,3,54.8,15.33,26,12,2,46.2,7,2.33,73,4,9,28,14.2,52,27.0,0.0,51.9
84,46,3,54.8,15.33,26,12,2,46.2,7,2.33,73,4,9,28,14.2,52,27.0,0.0,51.9,373,2013-02-16,2013,02,16,,大田区総合体育館,サントリーサンバーズ,JTサンダーズ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,61,79,14:00,15:25,1570,,田中昭彦,村中伸,四本松善成,Away,93,35,6,37.6,11.67,25,10,2,40.0,10,3.33,63,2,11,23,11.7,63,32.0,0.0,50.8
82,35,6,42.7,11.67,18,6,3,33.3,5,1.67,63,4,14,14,11.0,62,35.0,0.0,56.5,376,2013-02-16,2013,02,16,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,興梠龍司,0,3,3,Lose,62,76,79,15:10,16:35,1300,,冨田博一,千代延靖夫,板川和則,Home,75,44,4,58.7,14.67,22,14,1,63.6,7,2.33,75,4,11,25,13.1,48,31.0,0.0,64.6
75,44,4,58.7,14.67,22,14,1,63.6,7,2.33,75,4,11,25,13.1,48,31.0,0.0,64.6,376,2013-02-16,2013,02,16,,氷見市ふれあいスポーツセンター,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,0,3,Win,76,62,79,15:10,16:35,1300,,冨田博一,千代延靖夫,板川和則,Away,82,35,6,42.7,11.67,18,6,3,33.3,5,1.67,63,4,14,14,11.0,62,35.0,0.0,56.5
100,40,14,40.0,10.00,21,7,4,33.3,21,5.25,96,2,13,34,10.5,67,41.0,0.0,61.2,374,2013-02-16,2013,02,16,,大田区総合体育館,東レアローズ,FC東京,小林敦,山本太二,3,1,4,Win,97,92,96,16:10,17:55,1500,,印藤智一,浅井唯由,古田法美,Home,125,53,9,42.4,13.25,28,13,4,46.4,5,1.25,93,4,25,23,9.8,83,47.0,0.0,56.6
125,53,9,42.4,13.25,28,13,4,46.4,5,1.25,93,4,25,23,9.8,83,47.0,0.0,56.6,374,2013-02-16,2013,02,16,,大田区総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,92,97,96,16:10,17:55,1500,,印藤智一,浅井唯由,古田法美,Away,100,40,14,40.0,10.00,21,7,4,33.3,21,5.25,96,2,13,34,10.5,67,41.0,0.0,61.2
104,59,5,56.7,14.75,24,16,1,66.7,13,3.25,95,2,20,22,7.9,67,46.0,0.0,68.7,379,2013-02-17,2013,02,17,,氷見市ふれあいスポーツセンター,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,真保綱一郎,3,1,4,Win,96,80,96,12:00,13:45,1300,,千代延靖夫,冨田博一,中村達麻呂,Home,95,38,6,40.0,9.50,16,3,3,18.8,10,2.50,81,3,13,19,9.1,73,51.0,0.0,69.9
95,38,6,40.0,9.50,16,3,3,18.8,10,2.50,81,3,13,19,9.1,73,51.0,0.0,69.9,379,2013-02-17,2013,02,17,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,80,96,96,12:00,13:45,1300,,千代延靖夫,冨田博一,中村達麻呂,Away,104,59,5,56.7,14.75,24,16,1,66.7,13,3.25,95,2,20,22,7.9,67,46.0,0.0,68.7
116,65,9,56.0,16.25,22,10,2,45.5,12,3.00,98,2,10,34,10.3,77,37.0,0.0,48.1,377,2013-02-17,2013,02,17,,大田区総合体育館,東レアローズ,JTサンダーズ,小林敦,山本太二,3,1,4,Win,99,88,103,13:00,14:52,1850,,村中伸,田中昭彦,岩渕優子,Home,128,61,7,47.7,15.25,36,16,4,44.4,6,1.50,89,0,12,40,11.2,88,52.0,0.0,59.1
128,61,7,47.7,15.25,36,16,4,44.4,6,1.50,89,0,12,40,11.2,88,52.0,0.0,59.1,377,2013-02-17,2013,02,17,,大田区総合体育館,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,1,3,4,Lose,88,99,103,13:00,14:52,1850,,村中伸,田中昭彦,岩渕優子,Away,116,65,9,56.0,16.25,22,10,2,45.5,12,3.00,98,2,10,34,10.3,77,37.0,0.0,48.1
112,61,11,54.5,15.25,18,9,4,50.0,16,4.00,107,2,7,34,9.6,79,49.0,0.0,62.0,380,2013-02-17,2013,02,17,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,大分三好ヴァイセアドラー,酒井新悟,長江祥司,3,1,4,Win,108,95,113,14:20,16:22,1500,,小野将人,大塚達也,板川和則,Home,133,66,9,49.6,16.50,28,11,3,39.3,8,2.00,96,2,17,28,9.0,99,64.0,0.0,64.6
133,66,9,49.6,16.50,28,11,3,39.3,8,2.00,96,2,17,28,9.0,99,64.0,0.0,64.6,380,2013-02-17,2013,02,17,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,堺ブレイザーズ,古田博幸,興梠龍司,1,3,4,Lose,95,108,113,14:20,16:22,1500,,小野将人,大塚達也,板川和則,Away,112,61,11,54.5,15.25,18,9,4,50.0,16,4.00,107,2,7,34,9.6,79,49.0,0.0,62.0
79,41,9,51.9,10.25,19,8,4,42.1,15,3.75,97,9,14,29,15.1,55,32.0,0.0,58.2,378,2013-02-17,2013,02,17,,大田区総合体育館,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,1,4,Win,98,73,92,15:35,17:16,1870,,浅井唯由,印藤智一,渡部千穂,Home,94,36,11,38.3,9.00,20,8,4,40.0,5,1.25,74,5,18,19,12.1,82,45.0,0.0,54.9
94,36,11,38.3,9.00,20,8,4,40.0,5,1.25,74,5,18,19,12.1,82,45.0,0.0,54.9,378,2013-02-17,2013,02,17,,大田区総合体育館,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,1,3,4,Lose,73,98,92,15:35,17:16,1870,,浅井唯由,印藤智一,渡部千穂,Away,79,41,9,51.9,10.25,19,8,4,42.1,15,3.75,97,9,14,29,15.1,55,32.0,0.0,58.2
120,66,8,55.0,13.20,21,13,3,61.9,11,2.20,105,6,13,31,12.5,85,49.0,0.0,57.6,381,2013-02-23,2013,02,23,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),東レアローズ,豊田合成トレフェルサ,小林敦,山本太二,3,2,5,Win,106,99,114,13:06,15:12,1360,,田野昭彦,山本和良,岡田三千雄,Home,112,53,9,47.3,10.60,29,11,3,37.9,19,3.80,100,4,13,34,12.1,89,55.0,0.0,61.8
112,53,9,47.3,10.60,29,11,3,37.9,19,3.80,100,4,13,34,12.1,89,55.0,0.0,61.8,381,2013-02-23,2013,02,23,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,東レアローズ,安原貴之,矢野裕範,2,3,5,Lose,99,106,114,13:06,15:12,1360,,田野昭彦,山本和良,岡田三千雄,Away,120,66,8,55.0,13.20,21,13,3,61.9,11,2.20,105,6,13,31,12.5,85,49.0,0.0,57.6
104,51,8,49.0,12.75,33,11,3,33.3,9,2.25,97,7,12,33,15.3,65,42.0,0.0,64.6,383,2013-02-23,2013,02,23,,八代市総合体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,1,4,Win,98,83,101,14:00,15:50,2100,,塚本健,山本晋五,鳥井昭宏,Home,115,51,12,44.3,12.75,19,6,4,31.6,5,1.25,84,2,18,22,8.7,79,44.0,0.0,55.7
115,51,12,44.3,12.75,19,6,4,31.6,5,1.25,84,2,18,22,8.7,79,44.0,0.0,55.7,383,2013-02-23,2013,02,23,,八代市総合体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,古田博幸,興梠龍司,1,3,4,Lose,83,98,101,14:00,15:50,2100,,塚本健,山本晋五,鳥井昭宏,Away,104,51,8,49.0,12.75,33,11,3,33.3,9,2.25,97,7,12,33,15.3,65,42.0,0.0,64.6
104,41,7,39.4,10.25,26,10,1,38.5,8,2.00,75,3,12,27,12.5,82,35.0,0.0,42.7,382,2013-02-23,2013,02,23,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),FC東京,堺ブレイザーズ,坂本将康,中谷宏大,1,3,4,Lose,74,94,96,15:50,17:35,950,,高橋弘二,小野将人,鷲野由梨子,Home,102,44,11,43.1,11.00,17,8,1,47.1,22,5.50,93,6,10,42,16.7,62,33.0,0.0,53.2
102,44,11,43.1,11.00,17,8,1,47.1,22,5.50,93,6,10,42,16.7,62,33.0,0.0,53.2,382,2013-02-23,2013,02,23,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),堺ブレイザーズ,FC東京,酒井新悟,長江祥司,3,1,4,Win,94,74,96,15:50,17:35,950,,高橋弘二,小野将人,鷲野由梨子,Away,104,41,7,39.4,10.25,26,10,1,38.5,8,2.00,75,3,12,27,12.5,82,35.0,0.0,42.7
84,29,7,34.5,9.67,14,6,4,42.9,5,1.67,56,4,11,15,13.1,58,28.0,0.0,48.3,384,2013-02-23,2013,02,23,,八代市総合体育館,JTサンダーズ,パナソニックパンサーズ,丹山禎昭,徳元幸人,0,3,3,Lose,55,75,73,16:30,17:49,2155,,代居正巳,坂本紀一,端田直也,Home,72,41,2,56.9,13.67,16,8,2,50.0,8,2.67,74,6,14,26,15.8,43,26.0,0.0,60.5
72,41,2,56.9,13.67,16,8,2,50.0,8,2.67,74,6,14,26,15.8,43,26.0,0.0,60.5,384,2013-02-23,2013,02,23,,八代市総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,0,3,Win,75,55,73,16:30,17:49,2155,,代居正巳,坂本紀一,端田直也,Away,84,29,7,34.5,9.67,14,6,4,42.9,5,1.67,56,4,11,15,13.1,58,28.0,0.0,48.3
112,48,9,42.9,12.00,28,12,2,42.9,13,3.25,90,4,11,18,9.0,76,52.0,0.0,68.4,385,2013-02-24,2013,02,24,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,3,1,4,Win,91,89,108,13:00,14:57,1350,,小野将人,高橋弘二,戸田幸喜,Home,120,53,11,44.2,13.25,27,10,3,37.0,10,2.50,90,5,13,20,10.2,77,57.0,0.0,74.0
120,53,11,44.2,13.25,27,10,3,37.0,10,2.50,90,5,13,20,10.2,77,57.0,0.0,74.0,385,2013-02-24,2013,02,24,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,長江祥司,1,3,4,Lose,89,91,108,13:00,14:57,1350,,小野将人,高橋弘二,戸田幸喜,Away,112,48,9,42.9,12.00,28,12,2,42.9,13,3.25,90,4,11,18,9.0,76,52.0,0.0,68.4
111,51,6,45.9,12.75,23,7,1,30.4,15,3.75,93,6,13,33,14.9,67,39.0,0.0,58.2,387,2013-02-24,2013,02,24,,熊本県立総合体育館,JTサンダーズ,サントリーサンバーズ,丹山禎昭,徳元幸人,3,1,4,Win,94,81,108,13:06,15:03,3200,,山本晋五,代居正巳,鳥井昭宏,Home,119,52,5,43.7,13.00,37,18,5,48.6,8,2.00,82,1,14,28,9.8,75,40.0,0.0,53.3
119,52,5,43.7,13.00,37,18,5,48.6,8,2.00,82,1,14,28,9.8,75,40.0,0.0,53.3,387,2013-02-24,2013,02,24,,熊本県立総合体育館,サントリーサンバーズ,JTサンダーズ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,1,3,4,Lose,81,94,108,13:06,15:03,3200,,山本晋五,代居正巳,鳥井昭宏,Away,111,51,6,45.9,12.75,23,7,1,30.4,15,3.75,93,6,13,33,14.9,67,39.0,0.0,58.2
83,44,4,53.0,14.67,15,8,1,53.3,13,4.33,73,0,13,26,8.9,52,28.0,0.0,53.8,386,2013-02-24,2013,02,24,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),東レアローズ,FC東京,小林敦,山本太二,3,0,3,Win,75,57,67,15:35,16:48,910,,山本和良,田野昭彦,田中栄二,Home,86,31,10,36.0,10.33,14,4,3,28.6,5,1.67,59,0,7,24,10.2,60,34.0,0.0,56.7
86,31,10,36.0,10.33,14,4,3,28.6,5,1.67,59,0,7,24,10.2,60,34.0,0.0,56.7,386,2013-02-24,2013,02,24,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),FC東京,東レアローズ,坂本将康,中谷宏大,0,3,3,Lose,57,75,67,15:35,16:48,910,,山本和良,田野昭彦,田中栄二,Away,83,44,4,53.0,14.67,15,8,1,53.3,13,4.33,73,0,13,26,8.9,52,28.0,0.0,53.8
117,53,9,45.3,13.25,18,6,2,33.3,8,2.00,83,1,16,23,7.9,82,40.0,0.0,48.8,388,2013-02-24,2013,02,24,,熊本県立総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,興梠龍司,1,3,4,Lose,82,95,104,15:40,17:33,2907,,中馬義郎,塚本健,端田直也,Home,99,53,6,53.5,13.25,27,14,5,51.9,11,2.75,94,4,11,39,14.0,67,43.0,0.0,64.2
