AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
110,67,5,60.9,13.40,26,14,1,53.8,10,2.00,103,4,18,12,6.2,101,74.0,0.0,73.3,160,2005-01-08,2005,01,08,,,豊田合成トレフェルサ,東レアローズ,多田幹世,安原貴之,2,3,5,Lose,103,110,106,16:32,18:30,1900,,冨田博一,石井洋壮,長谷川隆,Away,127,69,10,54.3,13.80,32,17,2,53.1,12,2.40,110,1,9,26,6.6,84,69.0,0.0,82.1
114,47,11,41.2,11.75,16,5,4,31.2,9,2.25,88,5,10,15,9.3,80,65.0,0.0,81.2,163,2005-01-09,2005,01,09,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,1,3,4,Lose,87,96,91,13:00,14:40,2200,,伊藤博之,冨田博一,松田智之,Home,99,50,8,50.5,12.50,18,11,3,61.1,19,4.75,95,2,14,14,5.6,76,58.0,0.0,76.3
99,50,8,50.5,12.50,18,11,3,61.1,19,4.75,95,2,14,14,5.6,76,58.0,0.0,76.3,163,2005-01-09,2005,01,09,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,3,1,4,Win,96,87,91,13:00,14:40,2200,,伊藤博之,冨田博一,松田智之,Away,114,47,11,41.2,11.75,16,5,4,31.2,9,2.25,88,5,10,15,9.3,80,65.0,0.0,81.2
76,33,6,43.4,11.00,13,5,2,38.5,2,0.67,56,3,13,5,7.2,61,39.0,0.0,63.9,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home,69,44,2,63.8,14.67,13,8,0,61.5,8,2.67,74,0,13,22,7.4,41,35.0,0.0,85.4
69,44,2,63.8,14.67,13,8,0,61.5,8,2.67,74,0,13,22,7.4,41,35.0,0.0,85.4,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away,76,33,6,43.4,11.00,13,5,2,38.5,2,0.67,56,3,13,5,7.2,61,39.0,0.0,63.9
94,44,12,46.8,11.00,24,11,4,45.8,9,2.25,90,6,17,22,11.9,76,51.0,0.0,67.1,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home,96,51,10,53.1,12.75,13,6,2,46.2,8,2.00,93,4,16,22,9.6,71,45.0,0.0,63.4
96,51,10,53.1,12.75,13,6,2,46.2,8,2.00,93,4,16,22,9.6,71,45.0,0.0,63.4,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away,94,44,12,46.8,11.00,24,11,4,45.8,9,2.25,90,6,17,22,11.9,76,51.0,0.0,67.1
133,63,16,47.4,12.60,38,16,7,42.1,15,3.00,104,3,15,16,6.3,94,72.0,0.0,76.6,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home,132,68,5,51.5,13.60,36,23,2,63.9,6,1.20,109,2,14,20,6.1,88,70.0,0.0,79.5
132,68,5,51.5,13.60,36,23,2,63.9,6,1.20,109,2,14,20,6.1,88,70.0,0.0,79.5,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away,133,63,16,47.4,12.60,38,16,7,42.1,15,3.00,104,3,15,16,6.3,94,72.0,0.0,76.6
106,46,15,43.4,11.50,19,11,3,57.9,8,2.00,79,2,19,13,6.4,86,60.0,0.0,69.8,165,2005-01-15,2005,01,15,,,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,78,98,89,14:00,15:38,950,,大塚達也,山本浩之,岸本健一,Home,92,43,11,46.7,10.75,20,10,3,50.0,13,3.25,97,6,9,22,11.0,59,45.0,0.0,76.3
92,43,11,46.7,10.75,20,10,3,50.0,13,3.25,97,6,9,22,11.0,59,45.0,0.0,76.3,165,2005-01-15,2005,01,15,,,東レアローズ,堺ブレイザーズ,矢島久徳,秋山央,3,1,4,Win,98,78,89,14:00,15:38,950,,大塚達也,山本浩之,岸本健一,Away,106,46,15,43.4,11.50,19,11,3,57.9,8,2.00,79,2,19,13,6.4,86,60.0,0.0,69.8
75,43,2,57.3,14.33,15,10,1,66.7,8,2.67,73,8,15,12,14.2,49,41.0,0.0,83.7,167,2005-01-15,2005,01,15,,,サントリーサンバーズ,パナソニックパンサーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,58,67,14:00,15:13,3100,,石井洋壮,横山寿一,佐々木盛登,Home,72,31,5,43.1,10.33,20,11,4,55.0,5,1.67,60,1,10,8,5.0,53,38.0,0.0,71.7
72,31,5,43.1,10.33,20,11,4,55.0,5,1.67,60,1,10,8,5.0,53,38.0,0.0,71.7,167,2005-01-15,2005,01,15,,,パナソニックパンサーズ,サントリーサンバーズ,下村護,南部正司,0,3,3,Lose,58,75,67,14:00,15:13,3100,,石井洋壮,横山寿一,佐々木盛登,Away,75,43,2,57.3,14.33,15,10,1,66.7,8,2.67,73,8,15,12,14.2,49,41.0,0.0,83.7
137,70,6,51.1,14.00,28,15,2,53.6,9,1.80,111,2,9,29,8.0,94,79.0,0.0,84.0,168,2005-01-15,2005,01,15,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,111,110,116,16:00,18:08,3850,,中馬義郎,冨田博一,佐伯明子,Home,151,75,11,49.7,15.00,34,17,4,50.0,12,2.40,110,2,15,14,4.8,102,71.0,0.0,69.6
151,75,11,49.7,15.00,34,17,4,50.0,12,2.40,110,2,15,14,4.8,102,71.0,0.0,69.6,168,2005-01-15,2005,01,15,,,豊田合成トレフェルサ,JTサンダーズ,多田幹世,安原貴之,2,3,5,Lose,110,111,116,16:00,18:08,3850,,中馬義郎,冨田博一,佐伯明子,Away,137,70,6,51.1,14.00,28,15,2,53.6,9,1.80,111,2,9,29,8.0,94,79.0,0.0,84.0
115,62,10,53.9,15.50,22,12,2,54.5,11,2.75,94,3,13,15,6.8,66,53.0,0.0,80.3,166,2005-01-15,2005,01,15,,,NECブルーロケッツ,旭化成スパーキッズ,楊成太,小林秀章,3,1,4,Win,95,77,96,16:15,18:00,1300,,田野昭彦,山本和良,長井繁郁,Home,113,47,7,41.6,11.75,23,8,4,34.8,5,1.25,78,0,12,13,4.2,80,63.0,0.0,78.8
113,47,7,41.6,11.75,23,8,4,34.8,5,1.25,78,0,12,13,4.2,80,63.0,0.0,78.8,166,2005-01-15,2005,01,15,,,旭化成スパーキッズ,NECブルーロケッツ,久保義人,山田博文,1,3,4,Lose,77,95,96,16:15,18:00,1300,,田野昭彦,山本和良,長井繁郁,Away,115,62,10,53.9,15.50,22,12,2,54.5,11,2.75,94,3,13,15,6.8,66,53.0,0.0,80.3
82,40,3,48.8,13.33,20,10,1,50.0,7,2.33,73,3,9,15,9.0,46,38.0,0.0,82.6,169,2005-01-16,2005,01,16,,高梁市民体育館,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,0,3,Win,75,54,66,13:00,14:12,990,,山本和良,田野昭彦,田口雅基,Home,95,36,13,37.9,12.00,21,10,5,47.6,4,1.33,56,0,10,8,3.6,62,46.0,0.0,74.2
95,36,13,37.9,12.00,21,10,5,47.6,4,1.33,56,0,10,8,3.6,62,46.0,0.0,74.2,169,2005-01-16,2005,01,16,,高梁市民体育館,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,54,75,66,13:00,14:12,990,,山本和良,田野昭彦,田口雅基,Away,82,40,3,48.8,13.33,20,10,1,50.0,7,2.33,73,3,9,15,9.0,46,38.0,0.0,82.6
108,47,10,43.5,11.75,31,13,3,41.9,7,1.75,80,4,16,12,7.8,85,58.0,0.0,68.2,171,2005-01-16,2005,01,16,,,豊田合成トレフェルサ,パナソニックパンサーズ,多田幹世,安原貴之,1,3,4,Lose,79,98,86,13:05,14:40,3500,,石井洋荘,横山寿一,住本秀樹,Home,90,53,6,58.9,13.25,14,6,3,42.9,12,3.00,97,4,10,25,10.2,64,48.0,0.0,75.0
90,53,6,58.9,13.25,14,6,3,42.9,12,3.00,97,4,10,25,10.2,64,48.0,0.0,75.0,171,2005-01-16,2005,01,16,,,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,1,4,Win,98,79,86,13:05,14:40,3500,,石井洋荘,横山寿一,住本秀樹,Away,108,47,10,43.5,11.75,31,13,3,41.9,7,1.75,80,4,16,12,7.8,85,58.0,0.0,68.2
114,42,10,36.8,10.50,26,10,4,38.5,9,2.25,90,1,10,10,3.9,77,67.0,0.0,87.0,170,2005-01-16,2005,01,16,,高梁市民体育館,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,1,3,4,Lose,89,100,99,15:00,16:48,1524,,大塚達也,織本昌朗,石岡奈津美,Home,121,60,15,49.6,15.00,19,6,5,31.6,15,3.75,99,3,22,7,4.2,79,69.0,0.0,87.3
121,60,15,49.6,15.00,19,6,5,31.6,15,3.75,99,3,22,7,4.2,79,69.0,0.0,87.3,170,2005-01-16,2005,01,16,,高梁市民体育館,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,1,4,Win,100,89,99,15:00,16:48,1524,,大塚達也,織本昌朗,石岡奈津美,Away,114,42,10,36.8,10.50,26,10,4,38.5,9,2.25,90,1,10,10,3.9,77,67.0,0.0,87.0
118,61,10,51.7,12.20,18,9,3,50.0,16,3.20,116,5,11,10,5.8,84,69.0,0.0,82.1,172,2005-01-16,2005,01,16,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,117,104,118,15:10,17:20,4850,,中馬義郎,冨田博一,横畠真希,Home,135,71,11,52.6,14.20,22,10,5,45.5,8,1.60,105,3,21,12,5.1,104,90.0,0.0,86.5
135,71,11,52.6,14.20,22,10,5,45.5,8,1.60,105,3,21,12,5.1,104,90.0,0.0,86.5,172,2005-01-16,2005,01,16,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",2,3,5,Lose,104,117,118,15:10,17:20,4850,,中馬義郎,冨田博一,横畠真希,Away,118,61,10,51.7,12.20,18,9,3,50.0,16,3.20,116,5,11,10,5.8,84,69.0,0.0,82.1
118,65,9,55.1,13.00,20,11,2,55.0,12,2.40,103,3,10,16,6.6,87,74.0,0.0,85.1,173,2005-01-22,2005,01,22,,東京体育館,JTサンダーズ,パナソニックパンサーズ,原秀治,,3,2,5,Win,104,98,102,13:08,15:02,3600,,田中昭彦,小林朝実,上田正,Home,127,66,9,52.0,13.20,23,11,2,47.8,9,1.80,99,3,12,10,4.9,91,74.0,0.0,81.3
127,66,9,52.0,13.20,23,11,2,47.8,9,1.80,99,3,12,10,4.9,91,74.0,0.0,81.3,173,2005-01-22,2005,01,22,,東京体育館,パナソニックパンサーズ,JTサンダーズ,下村護,南部正司,2,3,5,Lose,98,104,102,13:08,15:02,3600,,田中昭彦,小林朝実,上田正,Away,118,65,9,55.1,13.00,20,11,2,55.0,12,2.40,103,3,10,16,6.6,87,74.0,0.0,85.1
119,67,12,56.3,13.40,17,9,5,52.9,6,1.20,104,7,18,33,13.5,85,69.0,0.0,81.2,176,2005-01-22,2005,01,22,,豊田合成アリーナ（稲沢市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",2,3,5,Lose,104,102,103,14:00,15:55,1650,,勝又正,舘健一,古澤博丈,Home,100,54,9,54.0,10.80,28,19,3,67.9,9,1.80,102,6,14,13,8.5,85,46.0,0.0,54.1
100,54,9,54.0,10.80,28,19,3,67.9,9,1.80,102,6,14,13,8.5,85,46.0,0.0,54.1,176,2005-01-22,2005,01,22,,豊田合成アリーナ（稲沢市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,安原貴之,3,2,5,Win,102,104,103,14:00,15:55,1650,,勝又正,舘健一,古澤博丈,Away,119,67,12,56.3,13.40,17,9,5,52.9,6,1.20,104,7,18,33,13.5,85,69.0,0.0,81.2
117,56,7,47.9,14.00,17,7,1,41.2,7,1.75,84,4,17,21,10.3,85,55.0,0.0,64.7,175,2005-01-22,2005,01,22,,三島市民体育館,旭化成スパーキッズ,東レアローズ,久保義人,山田博文,1,3,4,Lose,83,95,84,14:00,15:33,1300,,富田満,加藤孝仁,原田佳奈,Home,96,54,6,56.2,13.50,15,7,1,46.7,10,2.50,94,4,8,27,10.8,66,42.0,0.0,63.6
96,54,6,56.2,13.50,15,7,1,46.7,10,2.50,94,4,8,27,10.8,66,42.0,0.0,63.6,175,2005-01-22,2005,01,22,,三島市民体育館,東レアローズ,旭化成スパーキッズ,矢島久徳,秋山央,3,1,4,Win,95,83,84,14:00,15:33,1300,,富田満,加藤孝仁,原田佳奈,Away,117,56,7,47.9,14.00,17,7,1,41.2,7,1.75,84,4,17,21,10.3,85,55.0,0.0,64.7
113,48,7,42.5,12.00,24,9,1,37.5,12,3.00,91,2,12,18,6.9,69,46.0,0.0,66.7,174,2005-01-22,2005,01,22,,東京体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,1,4,Win,92,83,100,15:37,17:26,4000,,印藤智一,野村考一,並木修一,Home,137,49,14,35.8,12.25,21,7,3,33.3,10,2.50,84,4,13,20,10.0,78,59.0,0.0,75.6
137,49,14,35.8,12.25,21,7,3,33.3,10,2.50,84,4,13,20,10.0,78,59.0,0.0,75.6,174,2005-01-22,2005,01,22,,東京体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,1,3,4,Lose,83,92,100,15:37,17:26,4000,,印藤智一,野村考一,並木修一,Away,113,48,7,42.5,12.00,24,9,1,37.5,12,3.00,91,2,12,18,6.9,69,46.0,0.0,66.7
131,63,13,48.1,15.75,18,10,6,55.6,10,2.50,105,1,17,22,6.2,97,74.0,0.0,76.3,179,2005-01-23,2005,01,23,,三島市民体育館,サントリーサンバーズ,東レアローズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,104,112,107,13:00,14:56,1450,,富田満,佐藤拓男,小和田奈巳,Home,127,68,12,53.5,17.00,27,13,4,48.1,11,2.75,110,1,12,23,6.1,87,65.0,0.0,74.7
127,68,12,53.5,17.00,27,13,4,48.1,11,2.75,110,1,12,23,6.1,87,65.0,0.0,74.7,179,2005-01-23,2005,01,23,,三島市民体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,112,104,107,13:00,14:56,1450,,富田満,佐藤拓男,小和田奈巳,Away,131,63,13,48.1,15.75,18,10,6,55.6,10,2.50,105,1,17,22,6.2,97,74.0,0.0,76.3
74,46,5,62.2,15.33,18,9,2,50.0,5,1.67,74,3,5,20,10.0,45,37.0,0.0,82.2,177,2005-01-23,2005,01,23,,東京体育館,JTサンダーズ,堺ブレイザーズ,原秀治,,3,0,3,Win,75,57,68,13:05,14:19,4100,,大塚達也,小柴滋,渡部千穂,Home,84,41,6,48.8,13.67,14,5,2,35.7,4,1.33,58,1,13,7,4.4,69,46.0,0.0,66.7
84,41,6,48.8,13.67,14,5,2,35.7,4,1.33,58,1,13,7,4.4,69,46.0,0.0,66.7,177,2005-01-23,2005,01,23,,東京体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,0,3,3,Lose,57,75,68,13:05,14:19,4100,,大塚達也,小柴滋,渡部千穂,Away,74,46,5,62.2,15.33,18,9,2,50.0,5,1.67,74,3,5,20,10.0,45,37.0,0.0,82.2
77,44,5,57.1,14.67,13,6,3,46.2,11,3.67,74,3,8,13,8.2,51,44.0,0.0,86.3,180,2005-01-23,2005,01,23,,豊田合成アリーナ（稲沢市総合体育館）,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,3,0,3,Win,75,64,68,13:15,14:29,920,,勝又正,浅見靖人,戸田幸喜,Home,96,46,4,47.9,15.33,30,12,0,40.0,3,1.00,65,1,13,7,4.2,64,50.0,0.0,78.1
96,46,4,47.9,15.33,30,12,0,40.0,3,1.00,65,1,13,7,4.2,64,50.0,0.0,78.1,180,2005-01-23,2005,01,23,,豊田合成アリーナ（稲沢市総合体育館）,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,安原貴之,0,3,3,Lose,64,75,68,13:15,14:29,920,,勝又正,浅見靖人,戸田幸喜,Away,77,44,5,57.1,14.67,13,6,3,46.2,11,3.67,74,3,8,13,8.2,51,44.0,0.0,86.3
89,42,7,47.2,14.00,18,7,0,38.9,12,4.00,75,7,7,17,14.5,55,39.0,0.0,70.9,178,2005-01-23,2005,01,23,,東京体育館,NECブルーロケッツ,パナソニックパンサーズ,楊成太,小林秀章,3,0,3,Win,76,64,75,15:00,16:21,5800,,印藤智一,水間尚,長谷川登,Home,92,38,4,41.3,12.67,18,9,2,50.0,9,3.00,65,3,9,14,9.4,63,44.0,0.0,69.8
92,38,4,41.3,12.67,18,9,2,50.0,9,3.00,65,3,9,14,9.4,63,44.0,0.0,69.8,178,2005-01-23,2005,01,23,,東京体育館,パナソニックパンサーズ,NECブルーロケッツ,下村護,南部正司,0,3,3,Lose,64,76,75,15:00,16:21,5800,,印藤智一,水間尚,長谷川登,Away,89,42,7,47.2,14.00,18,7,0,38.9,12,4.00,75,7,7,17,14.5,55,39.0,0.0,70.9
83,49,5,59.0,16.33,12,5,1,41.7,9,3.00,74,3,6,19,10.2,56,44.0,0.0,78.6,183,2005-01-30,2005,01,30,,猫田記念体育館,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,62,70,13:00,14:16,1330,,田野昭彦,山本和良,佐伯明子,Home,88,42,5,47.7,14.00,19,7,1,36.8,4,1.33,63,1,7,11,5.6,66,46.0,0.0,69.7
88,42,5,47.7,14.00,19,7,1,36.8,4,1.33,63,1,7,11,5.6,66,46.0,0.0,69.7,183,2005-01-30,2005,01,30,,猫田記念体育館,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,62,75,70,13:00,14:16,1330,,田野昭彦,山本和良,佐伯明子,Away,83,49,5,59.0,16.33,12,5,1,41.7,9,3.00,74,3,6,19,10.2,56,44.0,0.0,78.6
94,53,3,56.4,17.67,21,17,0,81.0,7,2.33,75,2,8,20,9.1,58,45.0,0.0,77.6,182,2005-01-30,2005,01,30,,仙台市体育館,NECブルーロケッツ,サントリーサンバーズ,楊成太,小林秀章,3,0,3,Win,76,67,80,13:00,14:26,4437,,村上成司,佐々木功,白幡達雄,Home,86,41,5,47.7,13.67,14,5,2,35.7,11,3.67,68,2,9,12,7.1,66,45.0,0.0,68.2
86,41,5,47.7,13.67,14,5,2,35.7,11,3.67,68,2,9,12,7.1,66,45.0,0.0,68.2,182,2005-01-30,2005,01,30,,仙台市体育館,サントリーサンバーズ,NECブルーロケッツ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",0,3,3,Lose,67,76,80,13:00,14:26,4437,,村上成司,佐々木功,白幡達雄,Away,94,53,3,56.4,17.67,21,17,0,81.0,7,2.33,75,2,8,20,9.1,58,45.0,0.0,77.6
102,58,11,56.9,14.50,16,11,1,68.8,12,3.00,94,5,11,25,11.5,77,48.0,0.0,62.3,184,2005-01-30,2005,01,30,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,3,1,4,Win,95,87,96,13:02,14:47,1100,,小林朝実,舘健一,松井孝志,Home,98,53,6,54.1,13.25,26,17,1,65.4,8,2.00,88,2,11,27,9.5,80,53.0,0.0,66.2
98,53,6,54.1,13.25,26,17,1,65.4,8,2.00,88,2,11,27,9.5,80,53.0,0.0,66.2,184,2005-01-30,2005,01,30,,,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,安原貴之,1,3,4,Lose,87,95,96,13:02,14:47,1100,,小林朝実,舘健一,松井孝志,Away,102,58,11,56.9,14.50,16,11,1,68.8,12,3.00,94,5,11,25,11.5,77,48.0,0.0,62.3
100,35,10,35.0,11.67,16,5,2,31.2,4,1.33,67,4,7,16,11.0,65,49.0,0.0,75.4,181,2005-01-30,2005,01,30,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,0,3,3,Lose,65,75,72,14:02,15:20,2850,,高橋憲太郎,江下毅,田中仁,Home,101,47,9,46.5,15.67,20,7,3,35.0,8,2.67,73,0,8,16,5.5,59,40.0,0.0,67.8
101,47,9,46.5,15.67,20,7,3,35.0,8,2.67,73,0,8,16,5.5,59,40.0,0.0,67.8,181,2005-01-30,2005,01,30,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,3,0,3,Win,75,65,72,14:02,15:20,2850,,高橋憲太郎,江下毅,田中仁,Away,100,35,10,35.0,11.67,16,5,2,31.2,4,1.33,67,4,7,16,11.0,65,49.0,0.0,75.4
108,65,10,60.2,16.25,34,19,4,55.9,5,1.25,85,1,18,14,5.1,87,62.0,0.0,71.3,185,2005-02-05,2005,02,05,,大分県立総合体育館,豊田合成トレフェルサ,JTサンダーズ,多田幹世,安原貴之,1,3,4,Lose,84,97,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Home,86,51,5,59.3,12.75,14,8,2,57.1,10,2.50,96,7,7,20,11.5,67,52.0,0.0,77.6
86,51,5,59.3,12.75,14,8,2,57.1,10,2.50,96,7,7,20,11.5,67,52.0,0.0,77.6,185,2005-02-05,2005,02,05,,大分県立総合体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,97,84,88,13:08,14:45,1500,,田野昭彦,山本和良,白川清幸,Away,108,65,10,60.2,16.25,34,19,4,55.9,5,1.25,85,1,18,14,5.1,87,62.0,0.0,71.3
130,63,16,48.5,12.60,31,15,3,48.4,7,1.40,110,1,21,26,6.6,88,56.0,0.0,63.6,187,2005-02-05,2005,02,05,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,2,3,5,Lose,109,113,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Home,131,62,10,47.3,12.40,29,13,3,44.8,7,1.40,112,5,23,28,10.0,89,62.0,0.0,69.7
131,62,10,47.3,12.40,29,13,3,44.8,7,1.40,112,5,23,28,10.0,89,62.0,0.0,69.7,187,2005-02-05,2005,02,05,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,2,5,Win,113,109,120,14:00,16:12,4440,,石井洋壮,塚本健,渋田恵,Away,130,63,16,48.5,12.60,31,15,3,48.4,7,1.40,110,1,21,26,6.6,88,56.0,0.0,63.6
135,69,8,51.1,13.80,29,12,3,41.4,7,1.40,109,6,16,38,13.5,93,65.0,0.0,69.9,188,2005-02-05,2005,02,05,,延岡市民体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,2,5,Win,109,103,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Home,138,64,14,46.4,12.80,28,12,3,42.9,13,2.60,103,0,10,28,6.8,91,49.0,0.0,53.8
138,64,14,46.4,12.80,28,12,3,42.9,13,2.60,103,0,10,28,6.8,91,49.0,0.0,53.8,188,2005-02-05,2005,02,05,,延岡市民体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,2,3,5,Lose,103,109,112,14:00,16:04,2050,,田中昭彦,高橋憲太郎,長友久夫,Away,135,69,8,51.1,13.80,29,12,3,41.4,7,1.40,109,6,16,38,13.5,93,65.0,0.0,69.9
84,41,7,48.8,13.67,19,12,2,63.2,6,2.00,69,1,8,3,2.5,63,47.0,0.0,74.6,186,2005-02-05,2005,02,05,,大分県立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,0,3,3,Lose,67,75,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Home,87,47,8,54.0,15.67,14,7,3,50.0,7,2.33,73,5,9,12,9.9,60,57.0,0.0,95.0
87,47,8,54.0,15.67,14,7,3,50.0,7,2.33,73,5,9,12,9.9,60,57.0,0.0,95.0,186,2005-02-05,2005,02,05,,大分県立総合体育館,サントリーサンバーズ,東レアローズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,67,69,15:18,16:33,1500,,小柴滋,寺嶋数秀,大村聖悟,Away,84,41,7,48.8,13.67,19,12,2,63.2,6,2.00,69,1,8,3,2.5,63,47.0,0.0,74.6
120,59,16,49.2,14.75,24,12,8,50.0,5,1.25,83,1,13,10,4.2,87,69.0,0.0,79.3,192,2005-02-06,2005,02,06,,,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,1,3,4,Lose,82,96,86,13:00,14:35,1461,,高橋憲太郎,田中昭彦,生駒能宏,Home,107,57,8,53.3,14.25,18,11,2,61.1,8,2.00,95,1,8,17,5.3,69,59.0,0.0,85.5
107,57,8,53.3,14.25,18,11,2,61.1,8,2.00,95,1,8,17,5.3,69,59.0,0.0,85.5,192,2005-02-06,2005,02,06,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,96,82,86,13:00,14:35,1461,,高橋憲太郎,田中昭彦,生駒能宏,Away,120,59,16,49.2,14.75,24,12,8,50.0,5,1.25,83,1,13,10,4.2,87,69.0,0.0,79.3
108,48,12,44.4,12.00,16,4,3,25.0,7,1.75,90,4,15,18,9.2,85,65.0,0.0,76.5,189,2005-02-06,2005,02,06,,大分県立総合体育館,サントリーサンバーズ,NECブルーロケッツ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,89,103,96,13:00,14:45,2000,,山本和良,田野昭彦,白川清幸,Home,97,56,10,57.7,14.00,22,10,4,45.5,17,4.25,102,1,17,19,5.4,72,53.0,0.0,73.6
