No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,レオナルドメロ,3,■,■,■,,,40,18,3,45.0,6.00,19,11,1,57.9,1,0.33,11,0,1,7,15.9,1,0.0,0.0,0.0,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away
9,,白岩直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away
10,,井上崇昭,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away
11,L,森佑之,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away
12,,高松卓矢,3,■,■,■,,,25,11,1,44.0,3.67,6,2,0,33.3,1,0.33,10,0,2,5,12.5,19,4.0,0.0,21.1,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away
13,,岡本秀明,2,,□,□,,,4,2,1,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,9,8.0,0.0,88.9,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away
14,,幡司一貴,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,9,0,0,4,11.1,3,2.0,0.0,66.7,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away
17,,佐藤和哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,365,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,66,77,68,13:00,14:24,1520,,グレッグルーオー,高橋弘二,鷲野由梨子,Away
1,,松本慶彦,3,■,■,■,,,11,10,0,90.9,3.33,0,0,0,-,2,0.67,9,0,0,3,8.3,2,1.0,0.0,50.0,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
2,L,井上裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
3,,石島雄介,3,■,■,■,,,21,10,3,47.6,3.33,4,1,0,25.0,1,0.33,24,2,3,6,14.6,21,9.0,0.0,42.9,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
4,,北島武,3,■,■,■,,,22,10,0,45.5,3.33,2,1,0,50.0,3,1.00,10,0,2,1,2.5,8,4.0,0.0,50.0,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
5,,内藤和也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
7,,エンダキエムブレイ,3,■,■,■,,,43,17,5,39.5,5.67,18,5,2,27.8,3,1.00,11,0,3,6,13.6,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
8,,金井修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
9,,名田篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
10,,千々木駿介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
12,,横田一義,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
14,L,坂梨朋彦,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
16,,西尾太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
18,,大道大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
19,,今村駿,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,0,3,Win,78,67,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Home
1,,山村宏太,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,6,2.00,13,2,1,4,21.5,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
2,,鈴木寛史,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
3,,坂本雄一郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
6,,岡本祥吾,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
8,,金子隆行,2,■,■,,,,8,2,1,25.0,1.00,0,0,0,-,2,1.00,4,0,1,0,0.0,13,8.0,0.0,61.5,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
9,,アンドレナシメント,3,■,■,■,,,34,12,2,35.3,4.00,18,7,0,38.9,0,-,16,1,3,7,15.9,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
12,,塩田達也,2,□,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
13,L,高橋賢,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
15,L,佐別當賢治,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
17,,牟田真司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
18,,武市康,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,4,0,1,2,12.5,0,0.0,0.0,-,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
19,,栗山雅史,3,■,■,□,,,19,6,0,31.6,2.00,5,1,0,20.0,0,-,4,0,1,3,18.8,5,3.0,0.0,60.0,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
20,,米山達也,3,□,□,■,,,18,6,2,33.3,2.00,5,2,1,40.0,1,0.33,10,0,1,3,7.5,13,8.0,0.0,61.5,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
21,,松崎廣光,1,,,■,,,8,2,1,25.0,2.00,0,0,0,-,0,-,4,0,0,3,18.8,10,6.0,0.0,60.0,367,2012-02-26,2012,02,26,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,0,3,3,Lose,67,78,86,13:00,14:32,3430,,阿部広太郎,中馬義郎,賀来愛実,Away
1,,小川貴史,2,□,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
2,,徳丸善基,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
3,,阿部領太,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
5,,浜崎勇矢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
6,,前田徹也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
7,,細川優樹,4,■,■,■,■,,31,14,3,45.2,3.50,6,5,0,83.3,0,-,12,0,3,2,4.2,6,1.0,0.0,16.7,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
10,,オンテレジェームス,4,■,■,■,■,,45,17,3,37.8,4.25,24,9,3,37.5,5,1.25,11,0,6,1,2.3,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
11,,舩越満,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
13,,中島悠樹,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,9,0,0,4,11.1,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
14,L,橘裕也,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
17,,長江晃生,1,,□,,,,3,0,2,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,2,1.0,0.0,50.0,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
18,,山田要平,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,1,0.25,16,0,1,5,7.8,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
19,L,迫谷竜児,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
21,,高橋和人,4,■,■,■,■,,27,9,4,33.3,2.25,2,1,1,50.0,0,-,12,2,1,8,31.7,35,22.0,0.0,62.9,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,安部曜,1,3,4,Lose,73,95,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Home
2,,町野仁志,3,■,■,,□,,4,0,0,0.0,-,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
3,L,酒井大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
4,,小川旭,4,□,■,■,■,,19,4,0,21.1,1.00,1,0,0,0.0,3,0.75,13,1,1,3,11.9,19,15.0,0.0,78.9,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
5,,神田聖馬,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
7,,八子大輔,4,■,■,■,■,,25,13,1,52.0,3.25,8,5,0,62.5,1,0.25,17,2,2,6,20.6,23,10.0,0.0,43.5,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
9,,甲斐祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
11,,ゴメスエルナルド,4,■,■,■,■,,44,27,5,61.4,6.75,16,8,3,50.0,2,0.50,15,1,3,6,15.3,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
13,,國近公太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
14,,田村裕之,3,,□,■,■,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
15,,菅直哉,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,1,3,4.7,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
16,,塚崎祐平,1,■,,,,,6,2,0,33.3,2.00,1,1,0,100.0,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
17,,深津旭弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
18,,石橋健,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,0,-,16,0,0,2,3.1,1,1.0,0.0,100.0,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
21,L,大上正裕,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,366,2012-02-26,2012,02,26,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,3,1,4,Win,95,73,89,15:00,16:38,1150,,田中昭彦,戸川太輔,岡田三千雄,Away
3,L,福田誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,12.0,0.0,46.2,368,2012-02-26,2012,02,26,,北九州市立総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,86,94,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Home
4,,巴特,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,2,0.50,8,0,2,2,6.2,2,1.0,0.0,50.0,368,2012-02-26,2012,02,26,,北九州市立総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,86,94,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Home
5,,上場雄也,2,,,□,■,,14,5,2,35.7,2.50,6,1,1,16.7,0,-,6,0,0,4,16.7,0,0.0,0.0,-,368,2012-02-26,2012,02,26,,北九州市立総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,86,94,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Home
10,,山岡祐也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-,368,2012-02-26,2012,02,26,,北九州市立総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,86,94,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Home
11,,グラディナロフミロスラフ,4,■,■,■,■,,29,10,5,34.5,2.50,6,2,1,33.3,3,0.75,16,1,3,7,17.2,23,12.0,0.0,52.2,368,2012-02-26,2012,02,26,,北九州市立総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,86,94,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Home
14,,加賀龍哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,368,2012-02-26,2012,02,26,,北九州市立総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,86,94,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Home
15,,衛藤英興,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,368,2012-02-26,2012,02,26,,北九州市立総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,86,94,89,15:10,16:48,2199,,塚本健,須藤義宏,中村英平,Home
