AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
67,37,6,55.2,12.33,8,3,1,37.5,7,2.33,73,3,11,13,4.8,44,26.0,10.0,70.5,158,2019-12-07,2019,12,07,長野県,松本市総合体育館,ジェイテクトSTINGS,大分三好ヴァイセアドラー,高橋慎治,若山智昭,3,0,3,Win,75,58,75,12:00,13:21,2630,利根川忠史,原啓之,服部篤史,内藤義人,Home,84,39,7,46.4,13.00,19,11,2,57.9,0,0.00,60,2,15,7,0.0,60,34.0,11.0,65.8
84,39,7,46.4,13.00,19,11,2,57.9,0,0.00,60,2,15,7,0.0,60,34.0,11.0,65.8,158,2019-12-07,2019,12,07,長野県,松本市総合体育館,大分三好ヴァイセアドラー,ジェイテクトSTINGS,小川貴史,小林尚登,0,3,3,Lose,58,75,75,12:00,13:21,2630,利根川忠史,原啓之,服部篤史,内藤義人,Away,67,37,6,55.2,12.33,8,3,1,37.5,7,2.33,73,3,11,13,4.8,44,26.0,10.0,70.5
114,59,5,51.8,14.75,39,19,3,48.7,9,2.25,104,4,16,25,6.0,81,31.0,24.0,53.1,155,2019-12-07,2019,12,07,和歌山県,和歌山ビッグホエール,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,1,3,4,Lose,103,108,130,13:05,15:34,3858,田野昭彦,澤達大,浅井唯由,中井博文,Home,127,67,7,52.8,16.75,29,14,3,48.3,12,3.00,107,3,23,26,3.5,84,40.0,19.0,58.9
127,67,7,52.8,16.75,29,14,3,48.3,12,3.00,107,3,23,26,3.5,84,40.0,19.0,58.9,155,2019-12-07,2019,12,07,和歌山県,和歌山ビッグホエール,サントリーサンバーズ,堺ブレイザーズ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,108,103,130,13:05,15:34,3858,田野昭彦,澤達大,浅井唯由,中井博文,Away,114,59,5,51.8,14.75,39,19,3,48.7,9,2.25,104,4,16,25,6.0,81,31.0,24.0,53.1
169,76,8,45.0,19.00,42,20,2,47.6,9,2.25,117,2,16,34,5.6,107,47.0,27.0,56.5,156,2019-12-07,2019,12,07,,駒沢オリンピック公園総合運動場屋内球技場,FC東京,パナソニックパンサーズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,1,3,4,Lose,116,123,138,13:05,15:39,2250,酒出修,村中伸,正岡卓,古田法美,Home,170,77,14,45.3,19.25,18,8,3,44.4,15,3.75,122,6,12,33,9.2,101,42.0,25.0,54.0
170,77,14,45.3,19.25,18,8,3,44.4,15,3.75,122,6,12,33,9.2,101,42.0,25.0,54.0,156,2019-12-07,2019,12,07,,駒沢オリンピック公園総合運動場屋内球技場,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,123,116,138,13:05,15:39,2250,酒出修,村中伸,正岡卓,古田法美,Away,169,76,8,45.0,19.00,42,20,2,47.6,9,2.25,117,2,16,34,5.6,107,47.0,27.0,56.5
85,31,6,36.5,10.33,13,6,0,46.2,3,1.00,54,2,10,11,4.2,61,29.0,15.0,59.8,159,2019-12-07,2019,12,07,長野県,松本市総合体育館,VC長野トライデンツ,JTサンダーズ広島,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,53,75,75,15:30,16:58,3200,利根川忠史,高橋宏明,岡谷仁,片平知之,Home,76,44,3,57.9,14.67,14,9,1,64.3,9,3.00,74,3,12,17,5.7,43,27.0,5.0,68.6
76,44,3,57.9,14.67,14,9,1,64.3,9,3.00,74,3,12,17,5.7,43,27.0,5.0,68.6,159,2019-12-07,2019,12,07,長野県,松本市総合体育館,JTサンダーズ広島,VC長野トライデンツ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,53,75,15:30,16:58,3200,利根川忠史,高橋宏明,岡谷仁,片平知之,Away,85,31,6,36.5,10.33,13,6,0,46.2,3,1.00,54,2,10,11,4.2,61,29.0,15.0,59.8
125,67,0,53.6,16.75,18,10,0,55.6,8,2.00,94,1,16,21,2.4,75,36.0,18.0,60.0,157,2019-12-07,2019,12,07,,駒沢オリンピック公園総合運動場屋内球技場,東レアローズ,ウルフドッグス名古屋,篠田歩,阿部裕太,3,1,4,Win,95,86,106,16:50,18:45,1800,酒出修,江下毅,冨田博一,土屋明美,Home,128,59,5,46.1,14.75,20,9,1,45.0,5,1.25,87,2,11,20,4.9,78,38.0,18.0,60.3
128,59,5,46.1,14.75,20,9,1,45.0,5,1.25,87,2,11,20,4.9,78,38.0,18.0,60.3,157,2019-12-07,2019,12,07,,駒沢オリンピック公園総合運動場屋内球技場,ウルフドッグス名古屋,東レアローズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,86,95,106,16:50,18:45,1800,酒出修,江下毅,冨田博一,土屋明美,Away,125,67,0,53.6,16.75,18,10,0,55.6,8,2.00,94,1,16,21,2.4,75,36.0,18.0,60.0
67,40,2,59.7,13.33,14,6,0,42.9,7,2.33,74,10,6,18,17.6,33,22.0,5.0,74.2,162,2019-12-08,2019,12,08,長野県,松本市総合体育館,JTサンダーズ広島,大分三好ヴァイセアドラー,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,43,67,11:30,12:43,2700,利根川忠史,服部篤史,高橋宏明,内藤義人,Home,80,30,4,37.5,10.00,20,7,1,35.0,2,0.67,44,1,11,5,-1.1,63,29.0,11.0,54.8
80,30,4,37.5,10.00,20,7,1,35.0,2,0.67,44,1,11,5,-1.1,63,29.0,11.0,54.8,162,2019-12-08,2019,12,08,長野県,松本市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,43,75,67,11:30,12:43,2700,利根川忠史,服部篤史,高橋宏明,内藤義人,Away,67,40,2,59.7,13.33,14,6,0,42.9,7,2.33,74,10,6,18,17.6,33,22.0,5.0,74.2
123,56,8,45.5,11.20,21,9,3,42.9,14,2.80,106,6,9,33,11.3,89,33.0,32.0,55.1,161,2019-12-08,2019,12,08,,駒沢オリンピック公園総合運動場屋内球技場,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,2,5,Win,107,99,114,12:00,14:06,2250,酒出修,村中伸,正岡卓,塚本健二,Home,146,69,15,47.3,13.80,20,9,5,45.0,8,1.60,100,3,10,24,6.5,93,35.0,25.0,51.1
146,69,15,47.3,13.80,20,9,5,45.0,8,1.60,100,3,10,24,6.5,93,35.0,25.0,51.1,161,2019-12-08,2019,12,08,,駒沢オリンピック公園総合運動場屋内球技場,東レアローズ,パナソニックパンサーズ,篠田歩,阿部裕太,2,3,5,Lose,99,107,114,12:00,14:06,2250,酒出修,村中伸,正岡卓,塚本健二,Away,123,56,8,45.5,11.20,21,9,3,42.9,14,2.80,106,6,9,33,11.3,89,33.0,32.0,55.1
77,29,11,37.7,9.67,23,9,6,39.1,4,1.33,56,2,16,10,0.9,59,24.0,16.0,54.2,163,2019-12-08,2019,12,08,長野県,松本市総合体育館,VC長野トライデンツ,ジェイテクトSTINGS,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,54,75,71,15:00,16:24,4440,利根川忠史,原啓之,岡谷仁,橋詰清美,Home,62,37,5,59.7,12.33,10,5,0,50.0,4,1.33,73,4,12,19,7.9,38,19.0,9.0,61.8
62,37,5,59.7,12.33,10,5,0,50.0,4,1.33,73,4,12,19,7.9,38,19.0,9.0,61.8,163,2019-12-08,2019,12,08,長野県,松本市総合体育館,ジェイテクトSTINGS,VC長野トライデンツ,高橋慎治,若山智昭,3,0,3,Win,75,54,71,15:00,16:24,4440,利根川忠史,原啓之,岡谷仁,橋詰清美,Away,77,29,11,37.7,9.67,23,9,6,39.1,4,1.33,56,2,16,10,0.9,59,24.0,16.0,54.2
127,63,7,49.6,12.60,25,16,2,64.0,12,2.40,105,2,13,36,7.4,80,31.0,16.0,48.8,160,2019-12-08,2019,12,08,,駒沢オリンピック公園総合運動場屋内球技場,FC東京,ウルフドッグス名古屋,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,3,2,5,Win,105,98,119,15:15,17:33,1900,酒出修,冨田博一,江下毅,古田法美,Home,145,64,10,44.1,12.80,25,12,1,48.0,8,1.60,98,3,16,32,7.1,92,43.0,11.0,52.7
145,64,10,44.1,12.80,25,12,1,48.0,8,1.60,98,3,16,32,7.1,92,43.0,11.0,52.7,160,2019-12-08,2019,12,08,,駒沢オリンピック公園総合運動場屋内球技場,ウルフドッグス名古屋,FC東京,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,2,3,5,Lose,98,105,119,15:15,17:33,1900,酒出修,冨田博一,江下毅,古田法美,Away,127,63,7,49.6,12.60,25,16,2,64.0,12,2.40,105,2,13,36,7.4,80,31.0,16.0,48.8
132,61,5,46.2,15.25,37,16,1,43.2,10,2.50,93,3,13,19,4.8,77,44.0,13.0,65.6,167,2019-12-14,2019,12,14,大分県,別府市総合体育館,FC東京,VC長野トライデンツ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,3,1,4,Win,94,85,106,12:00,13:55,968,加治健男,林淳一,西中野健,釜元健児,Home,128,53,9,41.4,13.25,34,20,2,58.8,8,2.00,86,3,8,19,6.7,80,34.0,24.0,57.5
128,53,9,41.4,13.25,34,20,2,58.8,8,2.00,86,3,8,19,6.7,80,34.0,24.0,57.5,167,2019-12-14,2019,12,14,大分県,別府市総合体育館,VC長野トライデンツ,FC東京,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,85,94,106,12:00,13:55,968,加治健男,林淳一,西中野健,釜元健児,Away,132,61,5,46.2,15.25,37,16,1,43.2,10,2.50,93,3,13,19,4.8,77,44.0,13.0,65.6
103,48,3,46.6,9.60,22,13,0,59.1,7,1.40,98,7,10,18,9.2,76,38.0,17.0,61.2,165,2019-12-14,2019,12,14,徳島県,徳島県立産業観光交流センター,ジェイテクトSTINGS,サントリーサンバーズ,高橋慎治,増成一志,3,2,5,Win,98,100,111,13:00,15:03,3800,田野昭彦,森口豊,原啓之,坂東壽枝,Home,117,59,9,50.4,11.80,35,20,2,57.1,16,3.20,100,7,21,17,6.0,85,53.0,12.0,69.4
117,59,9,50.4,11.80,35,20,2,57.1,16,3.20,100,7,21,17,6.0,85,53.0,12.0,69.4,165,2019-12-14,2019,12,14,徳島県,徳島県立産業観光交流センター,サントリーサンバーズ,ジェイテクトSTINGS,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,2,3,5,Lose,100,98,111,13:00,15:03,3800,田野昭彦,森口豊,原啓之,坂東壽枝,Away,103,48,3,46.6,9.60,22,13,0,59.1,7,1.40,98,7,10,18,9.2,76,38.0,17.0,61.2
77,42,1,54.5,14.00,13,9,0,69.2,11,3.67,74,1,5,22,7.1,43,10.0,17.0,43.0,164,2019-12-14,2019,12,14,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,川村慎二,古田博幸,3,0,3,Win,75,56,82,14:00,15:28,2900,伊藤博之,浅井唯由,国頭亮太,和佐田信行,Home,101,42,8,41.6,14.00,19,11,3,57.9,3,1.00,57,3,13,16,6.6,68,22.0,24.0,50.0
101,42,8,41.6,14.00,19,11,3,57.9,3,1.00,57,3,13,16,6.6,68,22.0,24.0,50.0,164,2019-12-14,2019,12,14,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,56,75,82,14:00,15:28,2900,伊藤博之,浅井唯由,国頭亮太,和佐田信行,Away,77,42,1,54.5,14.00,13,9,0,69.2,11,3.67,74,1,5,22,7.1,43,10.0,17.0,43.0
99,48,8,48.5,16.00,25,8,3,32.0,4,1.33,70,3,8,11,5.4,66,20.0,19.0,44.7,168,2019-12-14,2019,12,14,大分県,別府市総合体育館,大分三好ヴァイセアドラー,東レアローズ,小川貴史,小林尚登,0,3,3,Lose,68,80,82,15:00,16:28,1650,加治健男,山本晋五,木内誠二,平川祐介,Home,97,50,1,51.5,16.67,27,16,1,59.3,6,2.00,78,5,11,23,10.3,61,34.0,15.0,68.0
97,50,1,51.5,16.67,27,16,1,59.3,6,2.00,78,5,11,23,10.3,61,34.0,15.0,68.0,168,2019-12-14,2019,12,14,大分県,別府市総合体育館,東レアローズ,大分三好ヴァイセアドラー,篠田歩,阿部裕太,3,0,3,Win,80,68,82,15:00,16:28,1650,加治健男,山本晋五,木内誠二,平川祐介,Away,99,48,8,48.5,16.00,25,8,3,32.0,4,1.33,70,3,8,11,5.4,66,20.0,19.0,44.7
83,40,4,48.2,13.33,12,3,3,25.0,10,3.33,74,6,9,17,10.8,46,26.0,7.0,64.1,166,2019-12-14,2019,12,14,徳島県,徳島県立産業観光交流センター,JTサンダーズ広島,堺ブレイザーズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,58,76,16:10,17:32,3300,田野昭彦,戸川太輔,村中伸,森貴幸,Home,80,34,4,42.5,11.33,23,13,2,56.5,5,1.67,59,3,11,13,5.9,62,26.0,17.0,55.6
80,34,4,42.5,11.33,23,13,2,56.5,5,1.67,59,3,11,13,5.9,62,26.0,17.0,55.6,166,2019-12-14,2019,12,14,徳島県,徳島県立産業観光交流センター,堺ブレイザーズ,JTサンダーズ広島,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,0,3,3,Lose,58,75,76,16:10,17:32,3300,田野昭彦,戸川太輔,村中伸,森貴幸,Away,83,40,4,48.2,13.33,12,3,3,25.0,10,3.33,74,6,9,17,10.8,46,26.0,7.0,64.1
104,57,2,54.8,14.25,13,5,1,38.5,9,2.25,97,2,11,26,5.9,73,28.0,25.0,55.5,171,2019-12-15,2019,12,15,大分県,別府市総合体育館,東レアローズ,VC長野トライデンツ,篠田歩,阿部裕太,3,1,4,Win,98,86,102,12:00,13:51,1049,加治健男,西中野健,林淳一,釜元健児,Home,118,61,14,51.7,15.25,23,11,4,47.8,6,1.50,87,5,11,18,7.8,85,45.0,13.0,60.6
118,61,14,51.7,15.25,23,11,4,47.8,6,1.50,87,5,11,18,7.8,85,45.0,13.0,60.6,171,2019-12-15,2019,12,15,大分県,別府市総合体育館,VC長野トライデンツ,東レアローズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,86,98,102,12:00,13:51,1049,加治健男,西中野健,林淳一,釜元健児,Away,104,57,2,54.8,14.25,13,5,1,38.5,9,2.25,97,2,11,26,5.9,73,28.0,25.0,55.5
88,47,5,53.4,15.67,19,10,4,52.6,6,2.00,75,3,12,13,4.3,53,39.0,8.0,81.1,169,2019-12-15,2019,12,15,徳島県,徳島県立産業観光交流センター,ジェイテクトSTINGS,堺ブレイザーズ,高橋慎治,増成一志,3,0,3,Win,77,64,85,13:00,14:31,3800,田野昭彦,村中伸,森口豊,坂東壽枝,Home,93,39,6,41.9,13.00,30,18,1,60.0,3,1.00,66,1,12,6,-0.8,61,29.0,18.0,62.3
93,39,6,41.9,13.00,30,18,1,60.0,3,1.00,66,1,12,6,-0.8,61,29.0,18.0,62.3,169,2019-12-15,2019,12,15,徳島県,徳島県立産業観光交流センター,堺ブレイザーズ,ジェイテクトSTINGS,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,0,3,3,Lose,64,77,85,13:00,14:31,3800,田野昭彦,村中伸,森口豊,坂東壽枝,Away,88,47,5,53.4,15.67,19,10,4,52.6,6,2.00,75,3,12,13,4.3,53,39.0,8.0,81.1
83,52,6,62.7,17.33,23,16,3,69.6,6,2.00,73,2,9,16,5.1,54,20.0,18.0,53.7,172,2019-12-15,2019,12,15,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,3,0,3,Win,75,63,76,15:00,16:22,1834,加治健男,山本晋五,木内誠二,平川祐介,Home,79,38,4,48.1,12.67,18,9,1,50.0,6,2.00,65,3,9,15,6.9,63,33.0,13.0,62.7
79,38,4,48.1,12.67,18,9,1,50.0,6,2.00,65,3,9,15,6.9,63,33.0,13.0,62.7,172,2019-12-15,2019,12,15,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,63,75,76,15:00,16:22,1834,加治健男,山本晋五,木内誠二,平川祐介,Away,83,52,6,62.7,17.33,23,16,3,69.6,6,2.00,73,2,9,16,5.1,54,20.0,18.0,53.7
74,46,1,62.2,15.33,16,9,0,56.2,4,1.33,74,5,8,19,10.5,44,19.0,11.0,55.7,170,2019-12-15,2019,12,15,徳島県,徳島県立産業観光交流センター,JTサンダーズ広島,サントリーサンバーズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,57,76,16:00,17:22,2850,田野昭彦,原啓之,戸川太輔,佐藤栄作,Home,90,42,6,46.7,14.00,19,12,2,63.2,4,1.33,58,2,14,12,2.6,63,34.0,8.0,60.3
90,42,6,46.7,14.00,19,12,2,63.2,4,1.33,58,2,14,12,2.6,63,34.0,8.0,60.3,170,2019-12-15,2019,12,15,徳島県,徳島県立産業観光交流センター,サントリーサンバーズ,JTサンダーズ広島,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,0,3,3,Lose,57,75,76,16:00,17:22,2850,田野昭彦,原啓之,戸川太輔,佐藤栄作,Away,74,46,1,62.2,15.33,16,9,0,56.2,4,1.33,74,5,8,19,10.5,44,19.0,11.0,55.7
122,54,10,44.3,10.80,29,17,4,58.6,16,3.20,101,5,16,23,6.7,88,39.0,14.0,52.3,173,2019-12-21,2019,12,21,広島県,東広島運動公園体育館,JTサンダーズ広島,ジェイテクトSTINGS,ｻﾄﾚﾙﾃｨﾈ,原秀治,2,3,5,Lose,100,105,114,13:00,15:13,2500,田野昭彦,山本晋五,弘中秀治,藤井勇紀,Home,129,61,9,47.3,12.20,26,12,2,46.2,10,2.00,104,6,12,35,11.3,81,41.0,17.0,61.1
129,61,9,47.3,12.20,26,12,2,46.2,10,2.00,104,6,12,35,11.3,81,41.0,17.0,61.1,173,2019-12-21,2019,12,21,広島県,東広島運動公園体育館,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,3,2,5,Win,105,100,114,13:00,15:13,2500,田野昭彦,山本晋五,弘中秀治,藤井勇紀,Away,122,54,10,44.3,10.80,29,17,4,58.6,16,3.20,101,5,16,23,6.7,88,39.0,14.0,52.3
129,64,9,49.6,12.80,32,18,4,56.2,7,1.40,102,5,20,25,6.1,90,55.0,15.0,69.4,174,2019-12-21,2019,12,21,静岡県,三島市民体育館,東レアローズ,堺ブレイザーズ,篠田歩,阿部裕太,2,3,5,Lose,101,108,129,13:00,15:21,1712,酒出修,小野将人,原啓之,中村一史,Home,105,64,4,61.0,12.80,23,17,0,73.9,9,1.80,107,4,16,17,4.0,78,33.0,19.0,54.5
105,64,4,61.0,12.80,23,17,0,73.9,9,1.80,107,4,16,17,4.0,78,33.0,19.0,54.5,174,2019-12-21,2019,12,21,静岡県,三島市民体育館,堺ブレイザーズ,東レアローズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,2,5,Win,108,101,129,13:00,15:21,1712,酒出修,小野将人,原啓之,中村一史,Away,129,64,9,49.6,12.80,32,18,4,56.2,7,1.40,102,5,20,25,6.1,90,55.0,15.0,69.4
91,44,5,48.4,14.67,17,6,1,35.3,6,2.00,73,2,10,18,5.5,58,21.0,20.0,53.4,176,2019-12-21,2019,12,21,愛知県,武田テバオーシャンアリーナ,ウルフドッグス名古屋,VC長野トライデンツ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,66,81,13:00,14:32,1500,大塚達也,浅井唯由,村中伸,田中栄二,Home,99,41,14,41.4,13.67,19,7,3,36.8,4,1.33,68,4,8,15,8.5,61,14.0,29.0,46.7
99,41,14,41.4,13.67,19,7,3,36.8,4,1.33,68,4,8,15,8.5,61,14.0,29.0,46.7,176,2019-12-21,2019,12,21,愛知県,武田テバオーシャンアリーナ,VC長野トライデンツ,ウルフドッグス名古屋,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,66,75,81,13:00,14:32,1500,大塚達也,浅井唯由,村中伸,田中栄二,Away,91,44,5,48.4,14.67,17,6,1,35.3,6,2.00,73,2,10,18,5.5,58,21.0,20.0,53.4
85,41,5,48.2,13.67,14,3,2,21.4,8,2.67,73,7,11,22,13.4,46,15.0,13.0,46.7,177,2019-12-21,2019,12,21,愛知県,武田テバオーシャンアリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,川村慎二,古田博幸,3,0,3,Win,75,54,71,15:30,16:47,1500,大塚達也,ｸﾞﾚｯｸﾞ・ルーオー,山本和良,松井孝志,Home,82,32,7,39.0,10.67,22,6,3,27.3,1,0.33,56,2,10,17,6.7,60,11.0,22.0,36.7
82,32,7,39.0,10.67,22,6,3,27.3,1,0.33,56,2,10,17,6.7,60,11.0,22.0,36.7,177,2019-12-21,2019,12,21,愛知県,武田テバオーシャンアリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,小川貴史,小林尚登,0,3,3,Lose,54,75,71,15:30,16:47,1500,大塚達也,ｸﾞﾚｯｸﾞ・ルーオー,山本和良,松井孝志,Away,85,41,5,48.2,13.67,14,3,2,21.4,8,2.67,73,7,11,22,13.4,46,15.0,13.0,46.7
88,47,6,53.4,15.67,19,9,1,47.4,8,2.67,76,5,8,16,9.2,57,20.0,14.0,47.4,175,2019-12-21,2019,12,21,静岡県,三島市民体育館,サントリーサンバーズ,FC東京,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,78,66,83,16:25,17:54,1120,酒出修,森口豊,戸川太輔,望月壮,Home,99,46,7,46.5,15.33,28,13,2,46.4,5,1.67,68,1,11,22,5.5,66,31.0,16.0,59.1
99,46,7,46.5,15.33,28,13,2,46.4,5,1.67,68,1,11,22,5.5,66,31.0,16.0,59.1,175,2019-12-21,2019,12,21,静岡県,三島市民体育館,FC東京,サントリーサンバーズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,66,78,83,16:25,17:54,1120,酒出修,森口豊,戸川太輔,望月壮,Away,88,47,6,53.4,15.67,19,9,1,47.4,8,2.67,76,5,8,16,9.2,57,20.0,14.0,47.4
87,46,1,52.9,15.33,23,9,0,39.1,9,3.00,74,3,8,15,6.4,51,25.0,12.0,60.8,178,2019-12-22,2019,12,22,静岡県,三島市民体育館,堺ブレイザーズ,FC東京,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,0,3,Win,75,60,83,12:00,13:29,1176,酒出修,戸川太輔,森口豊,新妻明子,Home,97,39,6,40.2,13.00,21,8,2,38.1,8,2.67,61,2,9,13,4.9,66,27.0,21.0,56.8
97,39,6,40.2,13.00,21,8,2,38.1,8,2.67,61,2,9,13,4.9,66,27.0,21.0,56.8,178,2019-12-22,2019,12,22,静岡県,三島市民体育館,FC東京,堺ブレイザーズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,60,75,83,12:00,13:29,1176,酒出修,戸川太輔,森口豊,新妻明子,Away,87,46,1,52.9,15.33,23,9,0,39.1,9,3.00,74,3,8,15,6.4,51,25.0,12.0,60.8
126,63,8,50.0,12.60,22,13,4,59.1,8,1.60,124,6,17,51,11.7,91,31.0,25.0,47.8,180,2019-12-22,2019,12,22,愛知県,武田テバオーシャンアリーナ,ウルフドッグス名古屋,大分三好ヴァイセアドラー,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,2,5,Win,125,119,142,12:00,14:39,1650,大塚達也,村中伸,浅井唯由,三角希実,Home,146,77,16,52.7,15.40,42,21,5,50.0,7,1.40,120,9,23,31,9.2,105,21.0,29.0,33.8
146,77,16,52.7,15.40,42,21,5,50.0,7,1.40,120,9,23,31,9.2,105,21.0,29.0,33.8,180,2019-12-22,2019,12,22,愛知県,武田テバオーシャンアリーナ,大分三好ヴァイセアドラー,ウルフドッグス名古屋,小川貴史,小林尚登,2,3,5,Lose,119,125,142,12:00,14:39,1650,大塚達也,村中伸,浅井唯由,三角希実,Away,126,63,8,50.0,12.60,22,13,4,59.1,8,1.60,124,6,17,51,11.7,91,31.0,25.0,47.8
85,37,9,43.5,12.33,15,5,2,33.3,6,2.00,61,1,12,17,3.7,62,32.0,14.0,62.9,179,2019-12-22,2019,12,22,静岡県,三島市民体育館,東レアローズ,サントリーサンバーズ,篠田歩,阿部裕太,0,3,3,Lose,60,76,82,15:00,16:28,1719,酒出修,原啓之,小野将人,望月壮,Home,74,41,4,55.4,13.67,23,8,3,34.8,11,3.67,75,1,12,16,2.7,49,18.0,13.0,50.0
74,41,4,55.4,13.67,23,8,3,34.8,11,3.67,75,1,12,16,2.7,49,18.0,13.0,50.0,179,2019-12-22,2019,12,22,静岡県,三島市民体育館,サントリーサンバーズ,東レアローズ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,76,60,82,15:00,16:28,1719,酒出修,原啓之,小野将人,望月壮,Away,85,37,9,43.5,12.33,15,5,2,33.3,6,2.00,61,1,12,17,3.7,62,32.0,14.0,62.9
70,46,2,65.7,15.33,12,7,0,58.3,1,0.33,73,3,12,31,10.6,43,19.0,9.0,54.7,181,2019-12-22,2019,12,22,愛知県,武田テバオーシャンアリーナ,パナソニックパンサーズ,VC長野トライデンツ,川村慎二,古田博幸,3,0,3,Win,75,53,77,15:15,16:38,1500,大塚達也,山本和良,グレッグルーオー,内山希美,Home,74,33,10,44.6,11.00,13,7,2,53.8,1,0.33,55,0,12,15,1.4,60,17.0,11.0,37.5
74,33,10,44.6,11.00,13,7,2,53.8,1,0.33,55,0,12,15,1.4,60,17.0,11.0,37.5,181,2019-12-22,2019,12,22,愛知県,武田テバオーシャンアリーナ,VC長野トライデンツ,パナソニックパンサーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,53,75,77,15:15,16:38,1500,大塚達也,山本和良,グレッグルーオー,内山希美,Away,70,46,2,65.7,15.33,12,7,0,58.3,1,0.33,73,3,12,31,10.6,43,19.0,9.0,54.7
102,49,6,48.0,16.33,27,13,3,48.1,1,0.33,66,1,12,18,3.8,69,46.0,5.0,70.3,183,2020-01-11,2020,01,11,広島県,広島県立総合体育館,JTサンダーズ広島,パナソニックパンサーズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,0,3,3,Lose,64,75,85,12:30,14:08,6320,小柴滋,浅井唯由,服部篤史,山根凜太朗,Home,84,47,6,56.0,15.67,15,9,1,60.0,6,2.00,73,3,4,15,7.9,53,27.0,8.0,58.5
