No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
21,,竹元裕太郎,4,■,■,■,■,,6,3,1,50.0,0.75,0,0,0,-,4,1.00,13,0,1,1,0.0,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,千葉進也,長江祥司,1,3,4,Lose,90,99,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Home
23,,鵜野幸也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,千葉進也,長江祥司,1,3,4,Lose,90,99,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Home
1,,バグナスブライアン,4,■,■,■,■,,29,17,1,58.6,4.25,7,5,0,71.4,4,1.00,13,1,1,3,11.5,23,6.0,3.0,32.6,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
2,,エメルソンロドリゲス,4,■,■,■,■,,32,18,2,56.2,4.50,11,8,1,72.7,0,-,19,1,4,5,6.6,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
4,,勝将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
5,,大西基之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
7,,小川峻宗,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
8,,川口喬,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,0,-,10,1,5,1,0.0,4,1.0,2.0,50.0,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
9,,林一壽,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,0,-,20,2,5,2,6.2,1,0.0,1.0,50.0,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
10,,山田滉太,4,■,■,■,■,,23,12,2,52.2,3.00,6,3,1,50.0,0,-,21,4,7,7,19.0,24,9.0,7.0,52.1,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
12,L,備一真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
13,L,久保田雅人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,10.0,7.0,56.2,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
14,,藤原奨太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
18,,古賀健太,3,□,,□,□,,4,3,0,75.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
21,,井口直紀,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,10,0,1,1,0.0,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
22,,藤岡諒馬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2021-10-16,2021,10,16,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,ﾑﾚｲﾎﾟｰﾙ,安田将利,3,1,4,Win,99,90,113,13:00,15:06,356,田野昭彦,澤達大,浜野陽一,和佐田信行,Away
1,L,鶴田大樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,11.0,10.0,53.3,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
3,,小野遥輝,5,■,■,■,■,■,14,7,1,50.0,1.40,0,0,0,-,0,-,22,3,4,3,12.5,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
5,,松林憲太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
7,,デアルマスアライン,2,,,,□,■,14,10,1,71.4,5.00,4,1,1,25.0,1,0.50,2,0,1,0,-12.5,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
8,,柳田将洋,5,■,■,■,■,■,36,20,5,55.6,4.00,7,6,0,85.7,0,-,16,1,5,6,7.8,21,6.0,8.0,47.6,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
9,,大宅真樹,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,26,0,9,8,-1.0,1,0.0,0.0,0.0,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
10,,藤中謙也,5,■,■,■,■,■,39,17,0,43.6,3.40,9,4,0,44.4,1,0.20,14,0,3,2,-1.8,25,8.0,9.0,50.0,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
11,,秦耕介,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,25.0,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
12,,佐藤謙次,3,□,,,□,■,2,0,0,0.0,-,0,0,0,-,1,0.33,3,0,1,0,-8.3,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
14,,加藤久典,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,7,0,0,3,10.7,3,1.0,2.0,66.7,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
15,L,喜入祥充,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
18,,小川猛,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
19,,栗山雅史,4,■,■,■,■,,26,9,2,34.6,2.25,10,4,0,40.0,0,-,13,0,2,4,3.8,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
20,,西田寛基,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,サントリーサンバーズ,FC東京,山村宏太,米山達也,3,2,5,Win,110,107,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Home
1,,クヴァーレンヨナス,5,■,■,■,■,■,25,12,3,48.0,2.40,3,1,1,33.3,1,0.20,17,2,3,5,14.7,29,5.0,10.0,34.5,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
2,,玉宅健太郎,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
5,,谷口渉,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
8,,栗山英之,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
10,L,古賀太一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,21.0,4.0,69.7,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
11,,山田大悟,5,■,■,■,■,■,13,8,2,61.5,1.60,0,0,0,-,1,0.20,9,0,3,2,-2.8,1,0.0,1.0,50.0,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
12,,小田嶋大貴,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
13,,柳町逸太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
14,,長友優磨,5,■,■,■,■,■,31,15,2,48.4,3.00,10,4,1,40.0,2,0.40,20,1,3,4,6.2,1,0.0,0.0,0.0,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
15,,エスペホマーク,5,■,□,■,■,■,29,10,3,34.5,2.00,6,3,0,50.0,0,-,14,2,6,4,10.7,10,2.0,5.0,45.0,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
16,,手原紳,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,17,0,1,2,1.5,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
18,,武藤鉄也,4,,□,■,■,■,7,5,0,71.4,1.25,0,0,0,-,1,0.25,11,1,4,3,6.8,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
19,,佐藤望実,2,□,■,,,,8,1,1,12.5,0.50,1,1,0,100.0,1,0.50,3,0,2,0,-16.7,5,2.0,1.0,50.0,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
26,,黒田彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2021-10-16,2021,10,16,大阪府,第一総合運動場,FC東京,サントリーサンバーズ,真保綱一郎,橘裕也,2,3,5,Lose,107,110,142,13:00,15:41,535,酒出修,村中伸,岡田崇,永江雅之,Away
1,,清水邦広,2,,□,,□,,3,0,0,0.0,-,0,0,0,-,1,0.50,1,0,1,0,-25.0,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
2,,深津英臣,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,17,0,0,4,5.9,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
4,,大竹壱青,5,■,■,■,■,■,38,22,1,57.9,4.40,10,7,1,70.0,0,-,20,3,5,8,18.8,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
5,,渡辺奏吾,2,■,■,,,,8,2,1,25.0,1.00,0,0,0,-,1,0.50,4,0,1,2,6.2,9,1.0,2.0,22.2,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
8,,仲本賢優,4,,□,■,■,■,14,5,3,35.7,1.25,0,0,0,-,1,0.25,15,0,3,3,0.0,19,9.0,2.0,52.6,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
9,,今村貴彦,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
10,,山内晶大,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,1,0.20,17,0,1,3,2.9,1,1.0,0.0,100.0,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
11,,鈴木祐貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
13,,クビアクミハウ,5,■,■,■,■,■,28,15,1,53.6,3.00,6,3,0,50.0,2,0.40,21,2,0,11,22.6,38,15.0,6.0,47.4,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
16,L,伊賀亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
17,L,永野健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,6.0,3.0,44.1,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
20,,新貴裕,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
21,,兒玉康成,4,■,■,■,■,,9,8,0,88.9,2.00,0,0,0,-,0,-,14,0,0,2,3.6,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
22,,小宮雄一郎,1,,,,,■,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Home
1,,山田脩造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
2,,山近哲,2,,,,□,■,3,1,0,33.3,0.50,0,0,0,-,0,-,5,0,2,2,0.0,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
3,,クレクバルトシュ,5,■,■,■,■,■,49,21,4,42.9,4.20,20,8,2,40.0,1,0.20,21,2,5,9,14.3,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
4,,伏見大和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
5,,前田一誠,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
6,,近裕崇,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,1,0.25,10,0,3,4,2.5,1,0.0,0.0,0.0,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
11,,傳田亮太,5,■,■,■,■,■,11,8,1,72.7,1.60,0,0,0,-,6,1.20,15,1,4,3,5.0,1,0.0,0.0,0.0,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
14,,椿山竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
19,,高橋良,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2021-10-16,2021,10,16,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ｸﾘｽﾏｸｶﾞｳﾝ,深津貴之,3,2,5,Win,112,112,148,14:11,16:51,1606,伊藤博之,浅井唯由,新田浩幸,安田悠司,Away
