AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
74,45,4,60.8,15.00,14,6,0,42.9,8,2.67,73,4,8,22,10.3,48,20.0,15.0,57.3,152,2020-11-28,2020,11,28,長野県,松本市総合体育館,パナソニックパンサーズ,VC長野トライデンツ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,58,73,14:00,15:26,1340,富田満,浅井唯由,中西幸治,片平知之,Away,93,40,4,43.0,13.33,26,16,1,61.5,2,0.67,60,3,12,13,5.4,64,34.0,8.0,59.4
83,54,4,65.1,18.00,24,13,2,54.2,4,1.33,74,2,12,17,4.4,46,26.0,10.0,67.4,154,2020-11-28,2020,11,28,大阪府,丸善インテックアリーナ大阪,サントリーサンバーズ,JTサンダーズ広島,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,52,74,15:00,16:27,1378,伊藤博之,原啓之,岡田崇,田中清,Home,68,26,6,38.2,8.67,13,5,1,38.5,6,2.00,53,3,6,10,7.5,60,22.0,22.0,55.0
68,26,6,38.2,8.67,13,5,1,38.5,6,2.00,53,3,6,10,7.5,60,22.0,22.0,55.0,154,2020-11-28,2020,11,28,大阪府,丸善インテックアリーナ大阪,JTサンダーズ広島,サントリーサンバーズ,原秀治,古田博幸,0,3,3,Lose,52,75,74,15:00,16:27,1378,伊藤博之,原啓之,岡田崇,田中清,Away,83,54,4,65.1,18.00,24,13,2,54.2,4,1.33,74,2,12,17,4.4,46,26.0,10.0,67.4
110,43,9,39.1,14.33,20,8,4,40.0,13,4.33,75,6,8,22,12.7,59,19.0,23.0,51.7,156,2020-11-28,2020,11,28,静岡県,草薙総合運動場体育館,ジェイテクトSTINGS,FC東京,高橋慎治,若山智昭,3,0,3,Win,77,69,78,16:00,17:24,1230,勝又正,江下毅,新田浩幸,望月壮,Home,106,44,3,41.5,14.67,26,14,2,53.8,6,2.00,71,1,11,17,3.5,65,25.0,18.0,52.3
106,44,3,41.5,14.67,26,14,2,53.8,6,2.00,71,1,11,17,3.5,65,25.0,18.0,52.3,156,2020-11-28,2020,11,28,静岡県,草薙総合運動場体育館,FC東京,ジェイテクトSTINGS,真保綱一郎,冨田直人,0,3,3,Lose,69,77,78,16:00,17:24,1230,勝又正,江下毅,新田浩幸,望月壮,Away,110,43,9,39.1,14.33,20,8,4,40.0,13,4.33,75,6,8,22,12.7,59,19.0,23.0,51.7
100,60,9,60.0,15.00,23,17,4,73.9,5,1.25,94,6,18,13,5.1,74,34.0,17.0,57.4,159,2020-11-29,2020,11,29,静岡県,草薙総合運動場体育館,東レアローズ,堺ブレイザーズ,篠田歩,阿部裕太,3,1,4,Win,95,87,105,12:00,13:54,1200,勝又正,江下毅,新田浩幸,新妻明子,Home,100,51,11,51.0,12.75,33,17,6,51.5,6,1.50,88,2,13,23,5.1,74,45.0,16.0,71.6
100,51,11,51.0,12.75,33,17,6,51.5,6,1.50,88,2,13,23,5.1,74,45.0,16.0,71.6,159,2020-11-29,2020,11,29,静岡県,草薙総合運動場体育館,堺ブレイザーズ,東レアローズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,87,95,105,12:00,13:54,1200,勝又正,江下毅,新田浩幸,新妻明子,Away,100,60,9,60.0,15.00,23,17,4,73.9,5,1.25,94,6,18,13,5.1,74,34.0,17.0,57.4
75,43,2,57.3,14.33,5,3,0,60.0,7,2.33,73,3,11,22,7.9,47,22.0,8.0,55.3,158,2020-11-29,2020,11,29,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,大分三好ヴァイセアドラー,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,56,73,12:00,13:19,1200,高橋憲太郎,山本和良,沢田元,井村幸二,Home,75,33,8,44.0,11.00,12,5,3,41.7,2,0.67,58,4,11,14,8.2,60,24.0,13.0,50.8
75,33,8,44.0,11.00,12,5,3,41.7,2,0.67,58,4,11,14,8.2,60,24.0,13.0,50.8,158,2020-11-29,2020,11,29,愛知県,豊田合成記念体育館,大分三好ヴァイセアドラー,ウルフドッグス名古屋,小川貴史,小林尚登,0,3,3,Lose,56,75,73,12:00,13:19,1200,高橋憲太郎,山本和良,沢田元,井村幸二,Away,75,43,2,57.3,14.33,5,3,0,60.0,7,2.33,73,3,11,22,7.9,47,22.0,8.0,55.3
143,68,11,47.6,13.60,41,19,4,46.3,12,2.40,107,1,17,30,4.0,86,39.0,21.0,57.6,157,2020-11-29,2020,11,29,長野県,松本市総合体育館,VC長野トライデンツ,パナソニックパンサーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,3,2,5,Win,108,100,121,14:00,16:20,1210,富田満,戸川太輔,中西幸治,橋詰清美,Home,136,57,9,41.9,11.40,17,11,2,64.7,11,2.20,101,1,14,26,4.0,90,45.0,14.0,57.8
136,57,9,41.9,11.40,17,11,2,64.7,11,2.20,101,1,14,26,4.0,90,45.0,14.0,57.8,157,2020-11-29,2020,11,29,長野県,松本市総合体育館,パナソニックパンサーズ,VC長野トライデンツ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,2,3,5,Lose,100,108,121,14:00,16:20,1210,富田満,戸川太輔,中西幸治,橋詰清美,Away,143,68,11,47.6,13.60,41,19,4,46.3,12,2.40,107,1,17,30,4.0,86,39.0,21.0,57.6
139,72,15,51.8,14.40,29,15,4,51.7,14,2.80,109,4,21,11,1.4,95,49.0,28.0,66.3,160,2020-11-29,2020,11,29,静岡県,草薙総合運動場体育館,ジェイテクトSTINGS,FC東京,高橋慎治,若山智昭,3,2,5,Win,110,110,119,15:00,17:11,1200,勝又正,高橋宏明,服部篤史,笹沢雪雄,Home,126,60,6,47.6,12.00,29,12,3,41.4,6,1.20,111,6,12,17,6.5,84,50.0,23.0,73.2
126,60,6,47.6,12.00,29,12,3,41.4,6,1.20,111,6,12,17,6.5,84,50.0,23.0,73.2,160,2020-11-29,2020,11,29,静岡県,草薙総合運動場体育館,FC東京,ジェイテクトSTINGS,真保綱一郎,冨田直人,2,3,5,Lose,110,110,119,15:00,17:11,1200,勝又正,高橋宏明,服部篤史,笹沢雪雄,Away,139,72,15,51.8,14.40,29,15,4,51.7,14,2.80,109,4,21,11,1.4,95,49.0,28.0,66.3
101,50,3,49.5,12.50,27,17,0,63.0,11,2.75,92,3,15,27,6.5,67,20.0,24.0,47.8,161,2020-12-04,2020,12,04,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,ウルフドッグス名古屋,高橋慎治,若山智昭,3,1,4,Win,93,83,106,19:20,21:15,1250,廣田修二,戸川太輔,岡田崇,田中栄二,Home,112,54,7,48.2,13.50,13,8,1,61.5,6,1.50,84,2,17,21,3.6,75,27.0,20.0,49.3
112,54,7,48.2,13.50,13,8,1,61.5,6,1.50,84,2,17,21,3.6,75,27.0,20.0,49.3,161,2020-12-04,2020,12,04,愛知県,刈谷市総合運動公園体育館,ウルフドッグス名古屋,ジェイテクトSTINGS,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,ｳﾞｫﾘﾈﾝｶｽﾍﾟﾙ,1,3,4,Lose,83,93,106,19:20,21:15,1250,廣田修二,戸川太輔,岡田崇,田中栄二,Away,101,50,3,49.5,12.50,27,17,0,63.0,11,2.75,92,3,15,27,6.5,67,20.0,24.0,47.8
132,69,10,52.3,13.80,24,12,3,50.0,11,2.20,117,6,21,28,6.6,84,49.0,16.0,67.9,164,2020-12-05,2020,12,05,大阪府,日本製鉄堺体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,,長江祥司,3,2,5,Win,117,105,124,13:00,15:23,322,田野昭彦,國頭亮太,山本和良,加藤純司,Home,126,65,7,51.6,13.00,34,17,4,50.0,6,1.20,105,1,21,18,0.2,93,39.0,23.0,54.3
126,65,7,51.6,13.00,34,17,4,50.0,6,1.20,105,1,21,18,0.2,93,39.0,23.0,54.3,164,2020-12-05,2020,12,05,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,小川貴史,小林尚登,2,3,5,Lose,105,117,124,13:00,15:23,322,田野昭彦,國頭亮太,山本和良,加藤純司,Away,132,69,10,52.3,13.80,24,12,3,50.0,11,2.20,117,6,21,28,6.6,84,49.0,16.0,67.9
139,70,14,50.4,14.00,25,10,3,40.0,7,1.40,104,2,17,22,3.1,95,38.0,24.0,52.6,165,2020-12-05,2020,12,05,広島県,広島県立総合体育館,JTサンダーズ広島,パナソニックパンサーズ,原秀治,古田博幸,2,3,5,Lose,104,112,121,14:00,16:13,1840,石井洋壮,グレッグルーオー,千代延靖夫,友成文恵,Home,131,64,7,48.9,12.80,20,14,2,70.0,10,2.00,112,5,17,34,8.3,86,42.0,22.0,61.6
131,64,7,48.9,12.80,20,14,2,70.0,10,2.00,112,5,17,34,8.3,86,42.0,22.0,61.6,165,2020-12-05,2020,12,05,広島県,広島県立総合体育館,パナソニックパンサーズ,JTサンダーズ広島,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,2,5,Win,112,104,121,14:00,16:13,1840,石井洋壮,グレッグルーオー,千代延靖夫,友成文恵,Away,139,70,14,50.4,14.00,25,10,3,40.0,7,1.40,104,2,17,22,3.1,95,38.0,24.0,52.6
151,72,11,47.7,14.40,19,6,0,31.6,9,1.80,116,4,16,22,4.7,93,46.0,30.0,65.6,162,2020-12-05,2020,12,05,東京都,駒沢オリンピック公園総合運動場屋内球技場,FC東京,VC長野トライデンツ,真保綱一郎,冨田直人,3,2,5,Win,117,111,127,14:00,16:19,750,酒出修,村中伸,浜野陽一,金廣美喜夫,Home,150,68,12,45.3,13.60,37,15,4,40.5,11,2.20,112,5,17,14,3.8,98,39.0,35.0,57.7
150,68,12,45.3,13.60,37,15,4,40.5,11,2.20,112,5,17,14,3.8,98,39.0,35.0,57.7,162,2020-12-05,2020,12,05,東京都,駒沢オリンピック公園総合運動場屋内球技場,VC長野トライデンツ,FC東京,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,2,3,5,Lose,111,117,127,14:00,16:19,750,酒出修,村中伸,浜野陽一,金廣美喜夫,Away,151,72,11,47.7,14.40,19,6,0,31.6,9,1.80,116,4,16,22,4.7,93,46.0,30.0,65.6
124,55,11,44.4,13.75,30,9,4,30.0,10,2.50,89,2,9,19,5.1,85,48.0,12.0,63.5,163,2020-12-05,2020,12,05,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,ウルフドッグス名古屋,高橋慎治,若山智昭,1,3,4,Lose,88,102,119,15:35,17:43,1300,廣田修二,城智人,岡田崇,井村幸二,Home,133,63,7,47.4,15.75,39,19,3,48.7,11,2.75,101,8,13,20,9.7,80,38.0,21.0,60.6
133,63,7,47.4,15.75,39,19,3,48.7,11,2.75,101,8,13,20,9.7,80,38.0,21.0,60.6,163,2020-12-05,2020,12,05,愛知県,刈谷市総合運動公園体育館,ウルフドッグス名古屋,ジェイテクトSTINGS,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,ｳﾞｫﾘﾈﾝｶｽﾍﾟﾙ,3,1,4,Win,102,88,119,15:35,17:43,1300,廣田修二,城智人,岡田崇,井村幸二,Away,124,55,11,44.4,13.75,30,9,4,30.0,10,2.50,89,2,9,19,5.1,85,48.0,12.0,63.5
94,41,7,43.6,13.67,6,2,2,33.3,4,1.33,58,0,3,16,5.6,67,26.0,18.0,52.2,169,2020-12-06,2020,12,06,広島県,広島県立総合体育館,JTサンダーズ広島,パナソニックパンサーズ,原秀治,古田博幸,0,3,3,Lose,57,75,74,12:03,13:23,1910,石井洋壮,千代延靖夫,グレッグルーオー,友成文恵,Home,100,55,5,55.0,18.33,15,7,1,46.7,7,2.33,74,1,6,23,7.1,55,21.0,18.0,54.5
100,55,5,55.0,18.33,15,7,1,46.7,7,2.33,74,1,6,23,7.1,55,21.0,18.0,54.5,169,2020-12-06,2020,12,06,広島県,広島県立総合体育館,パナソニックパンサーズ,JTサンダーズ広島,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,57,74,12:03,13:23,1910,石井洋壮,千代延靖夫,グレッグルーオー,友成文恵,Away,94,41,7,43.6,13.67,6,2,2,33.3,4,1.33,58,0,3,16,5.6,67,26.0,18.0,52.2
116,60,4,51.7,15.00,20,12,1,60.0,9,2.25,95,7,16,28,10.5,72,26.0,24.0,52.8,168,2020-12-06,2020,12,06,大阪府,日本製鉄堺体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,,長江祥司,3,1,4,Win,96,84,102,13:00,14:58,377,田野昭彦,山本和良,國頭亮太,和佐田信行,Home,110,52,6,47.3,13.00,15,8,0,53.3,6,1.50,85,2,12,22,5.3,74,18.0,28.0,43.2
110,52,6,47.3,13.00,15,8,0,53.3,6,1.50,85,2,12,22,5.3,74,18.0,28.0,43.2,168,2020-12-06,2020,12,06,大阪府,日本製鉄堺体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,小川貴史,小林尚登,1,3,4,Lose,84,96,102,13:00,14:58,377,田野昭彦,山本和良,國頭亮太,和佐田信行,Away,116,60,4,51.7,15.00,20,12,1,60.0,9,2.25,95,7,16,28,10.5,72,26.0,24.0,52.8
121,59,6,48.8,11.80,25,13,1,52.0,18,3.60,108,7,12,34,11.6,78,40.0,16.0,61.5,167,2020-12-06,2020,12,06,東京都,駒沢オリンピック公園総合運動場屋内球技場,FC東京,VC長野トライデンツ,真保綱一郎,冨田直人,3,2,5,Win,108,95,120,14:00,16:12,790,酒出修,原啓之,浜野陽一,塚本健二,Home,143,61,8,42.7,12.20,27,12,1,44.4,9,1.80,95,4,15,20,5.5,94,34.0,22.0,47.9
143,61,8,42.7,12.20,27,12,1,44.4,9,1.80,95,4,15,20,5.5,94,34.0,22.0,47.9,167,2020-12-06,2020,12,06,東京都,駒沢オリンピック公園総合運動場屋内球技場,VC長野トライデンツ,FC東京,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,2,3,5,Lose,95,108,120,14:00,16:12,790,酒出修,原啓之,浜野陽一,塚本健二,Away,121,59,6,48.8,11.80,25,13,1,52.0,18,3.60,108,7,12,34,11.6,78,40.0,16.0,61.5
60,43,4,71.7,14.33,16,13,1,81.2,7,2.33,74,5,12,23,10.5,44,16.0,14.0,52.3,181,2021-01-16,2021,01,16,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,VC長野トライデンツ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,59,72,13:00,14:18,0,田野昭彦,山本和良,新田浩幸,永江雅之,Home,73,40,1,54.8,13.33,17,9,0,52.9,0,0.00,60,1,16,14,0.8,59,16.0,20.0,44.1
73,40,1,54.8,13.33,17,9,0,52.9,0,0.00,60,1,16,14,0.8,59,16.0,20.0,44.1,181,2021-01-16,2021,01,16,大阪府,サントリー箕面トレーニングセンター体育館,VC長野トライデンツ,サントリーサンバーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,59,75,72,13:00,14:18,0,田野昭彦,山本和良,新田浩幸,永江雅之,Away,60,43,4,71.7,14.33,16,13,1,81.2,7,2.33,74,5,12,23,10.5,44,16.0,14.0,52.3
78,49,3,62.8,16.33,18,10,1,55.6,5,1.67,73,1,13,11,0.7,55,22.0,9.0,48.2,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home,78,43,8,55.1,14.33,20,12,2,60.0,2,0.67,68,4,12,24,10.3,60,35.0,14.0,70.0
78,43,8,55.1,14.33,20,12,2,60.0,2,0.67,68,4,12,24,10.3,60,35.0,14.0,70.0,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away,78,49,3,62.8,16.33,18,10,1,55.6,5,1.67,73,1,13,11,0.7,55,22.0,9.0,48.2
121,61,9,50.4,15.25,31,14,5,45.2,11,2.75,93,3,19,14,1.9,79,43.0,12.0,62.0,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home,129,48,8,37.2,12.00,27,10,3,37.0,8,2.00,89,3,9,22,7.0,73,40.0,17.0,66.4
129,48,8,37.2,12.00,27,10,3,37.0,8,2.00,89,3,9,22,7.0,73,40.0,17.0,66.4,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away,121,61,9,50.4,15.25,31,14,5,45.2,11,2.75,93,3,19,14,1.9,79,43.0,12.0,62.0
96,51,3,53.1,12.75,11,8,1,72.7,10,2.50,94,3,13,14,3.5,55,31.0,10.0,65.5,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home,116,54,7,46.6,13.50,28,14,1,50.0,2,0.50,77,2,21,13,0.0,80,43.0,20.0,66.2
116,54,7,46.6,13.50,28,14,1,50.0,2,0.50,77,2,21,13,0.0,80,43.0,20.0,66.2,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,東レアローズ,JTサンダーズ広島,阿部裕太,,1,3,4,Lose,76,95,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Away,96,51,3,53.1,12.75,11,8,1,72.7,10,2.50,94,3,13,14,3.5,55,31.0,10.0,65.5
100,51,8,51.0,12.75,25,10,2,40.0,11,2.75,96,4,12,25,7.6,73,42.0,17.0,69.2,185,2021-01-16,2021,01,16,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,97,87,101,14:00,15:50,1013,伊藤博之,村中伸,原啓之,加藤純司,Home,119,59,7,49.6,14.75,17,6,5,35.3,4,1.00,88,2,15,12,1.4,84,35.0,20.0,53.6
119,59,7,49.6,14.75,17,6,5,35.3,4,1.00,88,2,15,12,1.4,84,35.0,20.0,53.6,185,2021-01-16,2021,01,16,大阪府,パナソニックアリーナ,ジェイテクトSTINGS,パナソニックパンサーズ,高橋慎治,増成一志,1,3,4,Lose,87,97,101,14:00,15:50,1013,伊藤博之,村中伸,原啓之,加藤純司,Away,100,51,8,51.0,12.75,25,10,2,40.0,11,2.75,96,4,12,25,7.6,73,42.0,17.0,69.2
80,56,2,70.0,18.67,16,12,2,75.0,3,1.00,73,3,15,22,6.5,53,19.0,20.0,54.7,186,2021-01-17,2021,01,17,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,VC長野トライデンツ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,65,79,13:00,14:25,0,田野昭彦,山本和良,新田浩幸,中野絵里子,Home,69,37,2,53.6,12.33,18,11,0,61.1,6,2.00,67,4,11,14,7.1,56,23.0,11.0,50.9
69,37,2,53.6,12.33,18,11,0,61.1,6,2.00,67,4,11,14,7.1,56,23.0,11.0,50.9,186,2021-01-17,2021,01,17,大阪府,サントリー箕面トレーニングセンター体育館,VC長野トライデンツ,サントリーサンバーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,65,75,79,13:00,14:25,0,田野昭彦,山本和良,新田浩幸,中野絵里子,Away,80,56,2,70.0,18.67,16,12,2,75.0,3,1.00,73,3,15,22,6.5,53,19.0,20.0,54.7
127,64,6,50.4,12.80,29,13,2,44.8,10,2.00,108,2,18,27,3.9,91,35.0,20.0,49.5,187,2021-01-17,2021,01,17,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,108,112,128,13:00,15:20,610,小柴滋,江下毅,本間明,中矢丈士,Home,136,75,7,55.1,15.00,25,12,3,48.0,5,1.00,112,5,20,32,7.1,89,42.0,19.0,57.9
136,75,7,55.1,15.00,25,12,3,48.0,5,1.00,112,5,20,32,7.1,89,42.0,19.0,57.9,187,2021-01-17,2021,01,17,愛媛県,愛媛県武道館,東レアローズ,JTサンダーズ広島,阿部裕太,,3,2,5,Win,112,108,128,13:00,15:20,610,小柴滋,江下毅,本間明,中矢丈士,Away,127,64,6,50.4,12.80,29,13,2,44.8,10,2.00,108,2,18,27,3.9,91,35.0,20.0,49.5
132,67,10,50.8,16.75,38,15,4,39.5,5,1.25,101,0,13,32,4.7,81,34.0,20.0,54.3,188,2021-01-17,2021,01,17,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,100,106,124,13:00,15:13,373,村上成司,林淳一,宮原里実,青栁遥,Home,126,61,2,48.4,15.25,32,14,1,43.8,11,2.75,105,5,22,27,6.0,88,47.0,9.0,58.5
126,61,2,48.4,15.25,32,14,1,43.8,11,2.75,105,5,22,27,6.0,88,47.0,9.0,58.5,188,2021-01-17,2021,01,17,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,1,4,Win,106,100,124,13:00,15:13,373,村上成司,林淳一,宮原里実,青栁遥,Away,132,67,10,50.8,16.75,38,15,4,39.5,5,1.25,101,0,13,32,4.7,81,34.0,20.0,54.3
116,49,6,42.2,12.25,30,12,3,40.0,9,2.25,89,4,9,14,5.9,79,26.0,15.0,42.4,189,2021-01-17,2021,01,17,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,88,96,110,14:00,15:59,545,加治健男,木内誠二,山本晋五,釡元健児,Home,124,62,10,50.0,15.50,19,8,2,42.1,12,3.00,95,6,15,33,11.1,78,48.0,14.0,70.5
124,62,10,50.0,15.50,19,8,2,42.1,12,3.00,95,6,15,33,11.1,78,48.0,14.0,70.5,189,2021-01-17,2021,01,17,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,96,88,110,14:00,15:59,545,加治健男,木内誠二,山本晋五,釡元健児,Away,116,49,6,42.2,12.25,30,12,3,40.0,9,2.25,89,4,9,14,5.9,79,26.0,15.0,42.4
119,62,7,52.1,12.40,23,11,2,47.8,8,1.60,105,3,16,26,5.2,85,31.0,33.0,55.9,190,2021-01-17,2021,01,17,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,2,5,Win,106,105,114,14:00,16:06,1183,伊藤博之,原啓之,村中伸,和佐田信行,Home,126,66,7,52.4,13.20,24,14,3,58.3,12,2.40,106,3,21,18,2.1,89,28.0,33.0,50.0
126,66,7,52.4,13.20,24,14,3,58.3,12,2.40,106,3,21,18,2.1,89,28.0,33.0,50.0,190,2021-01-17,2021,01,17,大阪府,パナソニックアリーナ,ジェイテクトSTINGS,パナソニックパンサーズ,高橋慎治,増成一志,2,3,5,Lose,105,106,114,14:00,16:06,1183,伊藤博之,原啓之,村中伸,和佐田信行,Away,119,62,7,52.1,12.40,23,11,2,47.8,8,1.60,105,3,16,26,5.2,85,31.0,33.0,55.9
100,65,10,65.0,16.25,31,21,2,67.7,5,1.25,95,8,12,24,11.6,64,32.0,9.0,57.0,191,2021-01-22,2021,01,22,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,ジェイテクトSTINGS,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,ｳﾞｫﾘﾈﾝｶｽﾍﾟﾙ,3,1,4,Win,96,76,103,18:00,19:52,1300,酒出修,城智人,戸川太輔,田中栄二,Home,98,46,7,46.9,11.50,17,11,1,64.7,3,0.75,77,5,10,21,10.1,81,26.0,25.0,47.5
98,46,7,46.9,11.50,17,11,1,64.7,3,0.75,77,5,10,21,10.1,81,26.0,25.0,47.5,191,2021-01-22,2021,01,22,愛知県,豊田合成記念体育館,ジェイテクトSTINGS,ウルフドッグス名古屋,高橋慎治,若山智昭,1,3,4,Lose,76,96,103,18:00,19:52,1300,酒出修,城智人,戸川太輔,田中栄二,Away,100,65,10,65.0,16.25,31,21,2,67.7,5,1.25,95,8,12,24,11.6,64,32.0,9.0,57.0
97,53,8,54.6,13.25,15,8,2,53.3,4,1.00,92,8,16,25,11.1,75,33.0,23.0,59.3,195,2021-01-23,2021,01,23,静岡県,草薙総合運動場体育館,東レアローズ,サントリーサンバーズ,篠田歩,阿部裕太,1,3,4,Lose,91,97,102,13:00,14:51,750,印藤智一,原啓之,村中伸,望月壮,Home,97,66,5,68.0,16.50,29,18,0,62.1,3,0.75,96,2,20,19,1.8,71,20.0,26.0,46.5
97,66,5,68.0,16.50,29,18,0,62.1,3,0.75,96,2,20,19,1.8,71,20.0,26.0,46.5,195,2021-01-23,2021,01,23,静岡県,草薙総合運動場体育館,サントリーサンバーズ,東レアローズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,97,91,102,13:00,14:51,750,印藤智一,原啓之,村中伸,望月壮,Away,97,53,8,54.6,13.25,15,8,2,53.3,4,1.00,92,8,16,25,11.1,75,33.0,23.0,59.3
97,48,3,49.5,16.00,21,11,3,52.4,6,2.00,73,4,9,15,7.5,55,24.0,14.0,56.4,192,2021-01-23,2021,01,23,長野県,松本市総合体育館,VC長野トライデンツ,FC東京,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,3,0,3,Win,75,63,91,14:00,15:44,380,勝又正,澤達大,中山健,橋詰清美,Home,114,44,7,38.6,14.67,22,9,0,40.9,5,1.67,65,1,9,18,5.0,62,30.0,17.0,62.1
114,44,7,38.6,14.67,22,9,0,40.9,5,1.67,65,1,9,18,5.0,62,30.0,17.0,62.1,192,2021-01-23,2021,01,23,長野県,松本市総合体育館,FC東京,VC長野トライデンツ,真保綱一郎,冨田直人,0,3,3,Lose,63,75,91,14:00,15:44,380,勝又正,澤達大,中山健,橋詰清美,Away,97,48,3,49.5,16.00,21,11,3,52.4,6,2.00,73,4,9,15,7.5,55,24.0,14.0,56.4
