No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
22,,柳澤広平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,ジェイテクトSTINGS,FC東京,増成一志,阿部純也,3,0,3,Win,77,65,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Home
23,,福山汰一,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,ジェイテクトSTINGS,FC東京,増成一志,阿部純也,3,0,3,Win,77,65,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Home
3,L,橘裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
5,,竹浪貴志,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
6,,ペピチミラン,3,■,■,■,,,32,16,5,50.0,5.33,12,8,3,66.7,0,-,9,1,3,1,11.7,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
9,,手塚大,3,■,■,■,,,34,19,3,55.9,6.33,8,5,0,62.5,0,-,15,2,4,5,21.7,12,6.0,0.0,50.0,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
10,,山岡祐也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,2,3,7.5,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
12,,小田嶋大貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
13,,橘尚吾,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
15,,衛藤英興,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
16,,手原紳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
18,,栗山英之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
24,L,野瀬将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
27,,鈴木健太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
28,,和中謙治,3,■,■,■,,,12,5,2,41.7,1.67,0,0,0,-,0,-,11,0,1,2,4.5,33,20.0,0.0,60.6,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
29,,井上仁,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,10,0,2,2,5.0,0,0.0,0.0,-,103,2016-10-23,2016,10,23,,大阪市中央体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,0,3,3,Lose,65,77,82,13:35,15:03,2500,水谷孝義,江下毅,西中野健,永江雅之,Away
1,,安永拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
2,,町野仁志,4,,□,■,■,■,11,5,1,45.5,1.25,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
3,,深津旭弘,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,20,0,0,8,10.0,1,0.0,0.0,0.0,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
4,,中島健太,5,■,■,□,■,■,10,5,1,50.0,1.00,0,0,0,-,2,0.40,8,0,2,0,0.0,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
5,,吉岡光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
7,,越川優,5,■,■,■,■,■,26,13,2,50.0,2.60,3,1,0,33.3,0,-,13,2,4,3,21.2,47,36.0,0.0,76.6,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
8,L,久原大輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
9,,井上俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
11,,安井勇誠,3,■,■,,,□,10,2,0,20.0,0.67,1,0,0,0.0,1,0.33,12,1,2,5,17.1,13,7.0,0.0,53.8,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
14,,八子大輔,4,,□,■,■,■,28,13,3,46.4,3.25,3,2,0,66.7,0,-,12,0,2,5,10.4,17,8.0,0.0,47.1,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
15,L,唐川大志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
17,,金子聖輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
19,,ルブリッチドラジェン,5,■,■,■,■,■,59,22,8,37.3,4.40,26,9,4,34.6,3,0.60,15,1,2,6,15.3,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
20,,筧本翔昂,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,2,3,5,Lose,99,109,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Home
1,,松本慶彦,5,■,■,■,■,■,13,8,1,61.5,1.60,0,0,0,-,4,0.80,21,0,0,5,6.0,2,2.0,0.0,100.0,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
2,L,井上裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
3,,石島雄介,5,■,■,■,■,■,26,11,2,42.3,2.20,5,2,0,40.0,3,0.60,19,1,2,3,8.2,11,5.0,0.0,45.5,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
4,,高野直哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
5,,内藤和也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
6,,玉宅健太郎,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
7,,出耒田敬,5,■,■,■,■,■,10,8,0,80.0,1.60,0,0,0,-,1,0.20,12,1,1,4,15.0,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
8,,佐川翔,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,2,0.40,22,1,2,4,8.2,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
10,,千々木駿介,2,■,,■,,,5,2,1,40.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
11,,伊藤康貴,5,□,■,□,■,■,9,1,0,11.1,0.20,0,0,0,-,3,0.60,15,0,2,6,10.0,50,34.0,0.0,68.0,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
12,,横田一義,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
13,,松岡祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
16,L,今富稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
18,,ウォレスマルティンス,5,■,■,■,■,■,63,29,5,46.0,5.80,22,16,1,72.7,2,0.40,15,0,3,7,11.7,0,0.0,0.0,-,104,2016-10-23,2016,10,23,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,真保綱一郎,坂梨朋彦,3,2,5,Win,109,99,123,15:40,17:55,2100,伊藤博之,山本和良,浅井唯由,宇代徹,Away
1,,山田脩造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
2,,山近哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
4,,内山正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
5,,前田一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
6,,近裕崇,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,13,0,0,8,15.4,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
7,,白岩直也,3,■,■,■,,,11,3,2,27.3,1.00,0,0,0,-,2,0.67,13,1,3,4,15.4,15,7.0,0.0,46.7,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
10,L,古賀幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
11,,傳田亮太,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,7,0,3,1,3.6,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
12,,高松卓矢,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,0,-,17,0,3,6,8.8,11,7.0,0.0,63.6,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
13,,岡本秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
14,,椿山竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
15,,オムルチェンイゴール,3,■,■,■,,,41,28,0,68.3,9.33,17,12,0,70.6,1,0.33,14,2,6,7,23.9,1,0.0,0.0,0.0,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
16,L,黒澤雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
20,,川口太一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,60,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Home
1,,安永拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
3,,深津旭弘,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
4,,中島健太,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,10,1,2,3,15.5,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
5,L,吉岡光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
7,,越川優,2,,□,■,,,15,3,2,20.0,1.50,1,0,0,0.0,0,-,5,0,2,2,10.0,9,6.0,0.0,66.7,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
8,,久原大輝,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
9,,井上俊輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
11,,安井勇誠,2,■,■,,,,10,5,2,50.0,2.50,2,0,0,0.0,0,-,7,0,0,0,0.0,17,7.0,0.0,41.2,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
14,,八子大輔,3,■,■,■,,,15,5,1,33.3,1.67,1,1,0,100.0,0,-,8,0,1,1,3.1,12,6.0,0.0,50.0,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
15,L,唐川大志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9,105,2016-11-05,2016,11,05,,小瀬スポーツ公園体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,平馬慶太,0,3,3,Lose,60,75,74,12:00,13:20,1400,富田満,村上成司,田野敏彦,柳澤豊,Away
