No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,安永拓弥,5,■,■,■,■,■,9,2,0,22.2,0.40,0,0,0,-,3,0.60,13,0,0,3,5.8,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
3,L,酒井大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
4,,國近公太,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,1,0.20,13,0,1,2,3.8,37,24.0,0.0,64.9,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
6,,菅直哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
7,,八子大輔,5,■,■,■,■,■,43,19,3,44.2,3.80,6,4,1,66.7,1,0.20,14,0,3,6,10.7,22,15.0,0.0,68.2,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
9,,甲斐祐之,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
10,,小澤翔,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
11,,安井勇誠,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
12,,ベゼラジュニオル,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
15,,オムルチェンイゴール,5,■,■,■,■,■,65,29,6,44.6,5.80,33,13,3,39.4,4,0.80,23,2,5,9,18.5,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
16,,塚崎祐平,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
17,,深津旭弘,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,4,0.80,16,0,2,4,6.2,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
20,,筧本翔昂,5,■,■,■,■,■,11,5,1,45.5,1.00,0,0,0,-,3,0.60,18,1,0,5,11.4,1,0.0,0.0,0.0,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
21,L,大上正裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,392,2013-03-02,2013,03,02,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,2,5,Win,103,97,115,16:50,18:57,1600,,西中野健,千代延靖夫,藤井勇紀,Away
1,,松本慶彦,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,14,0,0,4,7.1,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
2,L,井上裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
3,,石島雄介,3,■,■,■,,,17,5,2,29.4,1.67,1,0,1,0.0,1,0.33,19,0,1,8,10.5,26,17.0,0.0,65.4,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
4,,北島武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
5,,内藤和也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,2,0,33.3,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
6,,ペピチミラン,3,■,■,■,,,36,15,4,41.7,5.00,16,3,4,18.8,3,1.00,11,1,4,3,14.1,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
8,L,佐川翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
10,,千々木駿介,3,■,■,■,,,24,12,0,50.0,4.00,4,3,0,75.0,3,1.00,11,1,2,2,11.8,25,15.0,0.0,60.0,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
11,,伊藤康貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
12,,横田一義,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,3,1.00,6,0,1,3,12.5,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
13,,松岡祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
15,,木場田和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
18,,大道大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
19,,今村駿,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,11,0,1,4,9.1,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,酒井新悟,長江祥司,3,0,3,Win,77,71,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Home
1,,富松崇彰,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,4,1.33,10,1,0,3,17.5,1,1.0,0.0,100.0,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
2,L,田辺修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
4,,近藤茂,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
5,,米山裕太,2,,□,□,,,4,1,2,25.0,0.50,3,0,2,0.0,0,-,3,0,0,1,8.3,3,3.0,0.0,100.0,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
6,L,渡辺俊介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
7,,相澤寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
8,,瀬戸口竜矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
9,,梅野聡,2,□,,■,,,1,0,0,0.0,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
10,,星野秀知,3,■,■,■,,,17,6,0,35.3,2.00,1,0,0,0.0,1,0.33,11,1,2,3,14.1,34,21.0,0.0,61.8,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
14,,今田祐介,2,,□,■,,,9,3,2,33.3,1.50,2,0,2,0.0,1,0.50,3,0,1,1,8.3,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
16,,角田辰徳,3,■,■,■,,,36,18,4,50.0,6.00,4,4,0,100.0,0,-,13,0,0,5,9.6,9,3.0,0.0,33.3,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
17,,篠田歩,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,3,1.00,14,0,1,5,8.9,1,0.0,0.0,0.0,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
18,,鈴木悠二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
20,,大木貴之,2,■,■,,,,17,4,1,23.5,2.00,7,3,0,42.9,1,0.50,9,1,2,0,8.9,0,0.0,0.0,-,395,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,山本太二,0,3,3,Lose,71,77,79,13:00,14:25,1300,,千代延靖夫,冨田博一,松井学,Away
1,,山村宏太,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,4,1.33,9,0,2,2,5.6,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
2,,鈴木寛史,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
5,,柴小屋康行,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
6,,岡本祥吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
7,,越川優,3,■,■,■,,,23,13,3,56.5,4.33,2,0,0,0.0,1,0.33,11,0,4,5,11.4,16,12.0,0.0,75.0,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
8,,金子隆行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
9,,阿部裕太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,14,0,0,0,0.0,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
12,,塩田達也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
13,L,高橋賢,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
15,L,佐別當賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
18,,ウォレスマルティンス,3,■,■,■,,,28,19,1,67.9,6.33,16,10,0,62.5,0,-,12,0,3,3,6.2,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
19,,栗山雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
20,,米山達也,3,■,■,■,,,17,8,0,47.1,2.67,2,0,0,0.0,0,-,16,2,2,7,23.4,12,11.0,0.0,91.7,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
21,,松崎廣光,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,サントリーサンバーズ,FC東京,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,0,3,Win,75,65,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Home
2,L,三上圭治郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
3,,福田誉,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
4,,巴特,3,■,■,■,,,3,2,1,66.7,0.67,0,0,0,-,0,-,10,0,0,2,5.0,3,2.0,0.0,66.7,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
10,,山岡祐也,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
11,,グラディナロフミロスラフ,3,■,■,■,,,26,15,1,57.7,5.00,7,6,0,85.7,0,-,9,0,5,1,2.8,29,16.0,0.0,55.2,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
13,,土屋雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
16,,高橋駿,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
17,,橋場正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
18,,山本雄史,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,9,0,0,2,5.6,3,3.0,0.0,100.0,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
20,,佐藤大佑,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
23,L,山本洋平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
26,,木村泰輔,2,□,,□,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,2,0,0,2,25.0,3,2.0,0.0,66.7,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
28,,前田和樹,3,■,■,■,,,27,10,2,37.0,3.33,8,4,0,50.0,1,0.33,13,1,3,5,17.3,6,5.0,0.0,83.3,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
30,,手塚大,3,■,■,■,,,21,10,1,47.6,3.33,4,1,0,25.0,3,1.00,10,0,5,1,2.5,0,0.0,0.0,-,393,2013-03-03,2013,03,03,,枚方市立総合スポーツセンター,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,65,75,75,13:05,14:26,1500,,小野将人,印藤智一,和佐田信行,Away
1,,小川貴史,5,■,■,■,■,■,12,4,0,33.3,0.80,0,0,0,-,3,0.60,6,0,1,2,8.3,0,0.0,0.0,-,396,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,2,3,5,Lose,106,108,126,15:00,17:18,1600,,高橋弘二,西中野健,赤瀬広幸,Home
2,,徳丸善基,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,3,0.60,14,0,0,4,7.1,1,0.0,0.0,0.0,396,2013-03-03,2013,03,03,,シシンヨーオークアリーナ（呉市総合体育館）,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,2,3,5,Lose,106,108,126,15:00,17:18,1600,,高橋弘二,西中野健,赤瀬広幸,Home
