No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
7,,越川優,5,■,■,■,■,■,43,22,1,51.2,4.40,8,5,1,62.5,0,-,21,2,7,8,18.1,24,10.0,0.0,41.7,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
8,L,久原大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
10,,小澤翔,5,■,■,■,■,■,20,7,2,35.0,1.40,0,0,0,-,4,0.80,18,0,2,8,11.1,38,18.0,0.0,47.4,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
11,,安井勇誠,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
14,,八子大輔,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
17,,深津旭弘,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,0,2,6,7.5,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
18,,ヴィソットレアンドロ,5,■,■,■,■,■,65,24,3,36.9,4.80,31,15,1,48.4,2,0.40,22,3,6,9,22.0,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
19,,井上俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
20,,筧本翔昂,5,■,■,■,■,■,6,5,0,83.3,1.00,0,0,0,-,2,0.40,23,0,0,6,6.5,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,2,3,5,Lose,119,113,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Home
1,,古田史郎,3,,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
2,,金丸晃大,5,■,■,■,■,■,8,6,0,75.0,1.20,0,0,0,-,5,1.00,15,0,1,6,10.0,1,0.0,0.0,0.0,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
4,,清野真一,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
6,,高橋慎治,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,19,1,3,5,10.8,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
7,,高橋和人,5,■,■,■,■,■,25,9,2,36.0,1.80,0,0,0,-,3,0.60,18,0,1,11,15.3,40,28.0,0.0,70.0,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
8,,松崎良輔,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
9,L,本間隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
10,,松原広輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
11,,袴谷亮介,4,,□,■,■,■,10,2,2,20.0,0.50,0,0,0,-,0,-,17,2,5,6,18.2,3,1.0,0.0,33.3,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
12,L,興梠亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,0.0,65.4,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
14,,浅野博亮,3,,□,,□,■,14,6,0,42.9,2.00,1,0,0,0.0,1,0.33,7,0,1,4,14.3,16,6.0,0.0,37.5,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
16,,島野俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
18,,角田辰徳,4,■,■,■,■,,21,5,1,23.8,1.25,3,0,1,0.0,1,0.25,7,0,0,2,7.1,11,2.0,0.0,18.2,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
19,,エルナンデスフェルナンド,5,■,■,■,■,■,76,40,7,52.6,8.00,29,13,0,44.8,0,-,23,0,8,10,10.9,0,0.0,0.0,-,303,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,3,2,5,Win,113,119,137,13:00,15:29,1850,,塚本健,村中伸,中澤和美,Away
1,,山村宏太,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,3,1.00,12,1,0,2,12.5,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
2,,鈴木寛史,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,4,1.33,9,1,2,1,13.9,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
3,L,高橋賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
4,,橋本大智,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,13,0,5,3,5.8,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
5,,柴小屋康行,2,,□,□,,,3,1,1,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
6,,岡本祥吾,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
8,,金子隆行,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,2,0.67,10,0,1,1,2.5,38,27.0,0.0,71.1,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
9,,阿部裕太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
11,L,鶴田大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
12,,塩田達也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
14,,椿山竜介,3,■,■,■,,,40,17,3,42.5,5.67,17,7,2,41.2,0,-,14,1,2,8,20.0,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
19,,栗山雅史,3,■,■,■,,,22,12,2,54.5,4.00,3,2,1,66.7,2,0.67,17,1,0,12,23.5,6,1.0,0.0,16.7,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
20,,米山達也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
21,,松崎廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,79,72,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Home
3,L,橘裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
4,,巴特,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
5,,竹浪貴志,3,□,□,□,,,3,1,0,33.3,0.33,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
6,,山本将平,3,■,■,■,,,22,7,1,31.8,2.33,1,1,0,100.0,1,0.33,10,1,2,4,18.0,27,16.0,0.0,59.3,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
8,,橋本卓也,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,0,-,14,0,1,0,0.0,1,1.0,0.0,100.0,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
9,,手塚大,3,■,■,■,,,34,17,2,50.0,5.67,8,3,1,37.5,3,1.00,12,0,3,6,12.5,15,8.0,0.0,53.3,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
10,,山岡祐也,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
11,,ミルシェフダナイル,3,■,■,■,,,27,12,4,44.4,4.00,10,5,1,50.0,2,0.67,13,1,4,5,15.8,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
16,,高橋駿,3,□,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
19,,高志保匡,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
21,,鈴木頌卓,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,11,1,2,2,11.8,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
22,,盛重龍,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
23,L,山本洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
24,,西尾太作,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2014-11-16,2014,11,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,72,79,88,16:10,17:44,1250,,戸川太輔,千代延靖夫,天野五月,Away
2,,山近哲,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
3,,重村健太,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
4,,内山正平,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,21,0,0,6,7.1,1,0.0,0.0,0.0,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
5,,前田一誠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
6,,近裕崇,5,■,■,■,■,■,17,8,3,47.1,1.60,0,0,0,-,6,1.20,20,1,1,7,12.8,0,0.0,0.0,-,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
7,,白岩直也,5,■,■,■,■,■,18,11,0,61.1,2.20,0,0,0,-,1,0.20,22,2,0,10,18.6,47,33.0,0.0,70.2,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
8,,井上崇昭,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
12,,高松卓矢,4,,□,■,■,■,11,3,0,27.3,0.75,0,0,0,-,0,-,9,0,2,3,8.3,1,1.0,0.0,100.0,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
13,,岡本秀明,2,■,■,,,,9,5,0,55.6,2.50,0,0,0,-,0,-,5,0,2,0,0.0,15,8.0,0.0,53.3,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
15,,オムルチェンイゴール,5,■,■,■,■,■,59,30,3,50.8,6.00,16,10,0,62.5,1,0.20,17,2,7,6,20.6,0,0.0,0.0,-,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
19,,古賀太一郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
20,L,川口太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2014-11-22,2014,11,22,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,112,109,136,14:00,16:28,980,,村上成司,城智人,高野俊弘,Home
