AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
89,30,11,33.7,10.00,16,5,4,31.2,7,2.33,60,1,6,15,7.6,61,46.0,0.0,75.4,360,2009-01-31,2009,01,31,,堺市金岡公園体育館,大分三好ヴァイセアドラー,JTサンダーズ,黒葛原浩二,増成一志,0,3,3,Lose,58,75,73,15:25,16:44,1100,,江下毅,建井敬,内山志鶴子,Away,89,42,7,47.2,14.00,18,7,3,38.9,12,4.00,73,3,11,13,8.0,54,38.0,0.0,70.4
99,47,8,47.5,11.75,26,14,1,53.8,11,2.75,85,5,10,20,11.3,76,49.0,0.0,64.5,358,2009-01-31,2009,01,31,,町田市立総合体育館,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,1,3,4,Lose,84,94,91,16:30,18:10,2350,,酒出修,グレッグルーオー,並木修一,Home,107,61,5,57.0,15.25,20,10,0,50.0,10,2.50,93,2,16,26,8.9,72,50.0,0.0,69.4
107,61,5,57.0,15.25,20,10,0,50.0,10,2.50,93,2,16,26,8.9,72,50.0,0.0,69.4,358,2009-01-31,2009,01,31,,町田市立総合体育館,サントリーサンバーズ,NECブルーロケッツ,河野克己,大原譲,3,1,4,Win,94,84,91,16:30,18:10,2350,,酒出修,グレッグルーオー,並木修一,Away,99,47,8,47.5,11.75,26,14,1,53.8,11,2.75,85,5,10,20,11.3,76,49.0,0.0,64.5
71,40,3,56.3,13.33,9,6,0,66.7,9,3.00,74,8,12,20,15.7,38,25.0,0.0,65.8,363,2009-02-01,2009,02,01,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,0,3,Win,75,49,64,13:00,14:10,2700,,山本和良,田中昭彦,和佐田信行,Home,71,20,8,28.2,6.67,15,5,3,33.3,10,3.33,50,2,10,13,10.5,61,34.0,0.0,55.7
71,20,8,28.2,6.67,15,5,3,33.3,10,3.33,50,2,10,13,10.5,61,34.0,0.0,55.7,363,2009-02-01,2009,02,01,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,49,75,64,13:00,14:10,2700,,山本和良,田中昭彦,和佐田信行,Away,71,40,3,56.3,13.33,9,6,0,66.7,9,3.00,74,8,12,20,15.7,38,25.0,0.0,65.8
126,70,14,55.6,14.00,30,17,4,56.7,9,1.80,110,2,15,34,9.4,77,48.0,0.0,62.3,361,2009-02-01,2009,02,01,,町田市立総合体育館,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,大原穣,3,2,5,Win,110,99,108,13:10,15:10,2150,,小柴滋,水間尚,金廣美喜夫,Home,118,49,8,41.5,9.80,33,15,5,45.5,15,3.00,99,4,19,28,10.9,94,59.0,0.0,62.8
118,49,8,41.5,9.80,33,15,5,45.5,15,3.00,99,4,19,28,10.9,94,59.0,0.0,62.8,361,2009-02-01,2009,02,01,,町田市立総合体育館,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,2,3,5,Lose,99,110,108,13:10,15:10,2150,,小柴滋,水間尚,金廣美喜夫,Away,126,70,14,55.6,14.00,30,17,4,56.7,9,1.80,110,2,15,34,9.4,77,48.0,0.0,62.3
75,31,7,41.3,10.33,20,6,5,30.0,7,2.33,59,3,8,10,8.6,59,41.0,0.0,69.5,364,2009-02-01,2009,02,01,,堺市金岡公園体育館,大分三好ヴァイセアドラー,東レアローズ,黒葛原浩二,増成一志,0,3,3,Lose,57,75,67,15:00,16:13,1700,,江下毅,新道哲郎,中村滉伊知,Home,73,40,4,54.8,13.33,13,6,1,46.2,10,3.33,73,9,10,13,15.4,50,38.0,0.0,76.0
73,40,4,54.8,13.33,13,6,1,46.2,10,3.33,73,9,10,13,15.4,50,38.0,0.0,76.0,364,2009-02-01,2009,02,01,,堺市金岡公園体育館,東レアローズ,大分三好ヴァイセアドラー,矢島久徳,小林敦,3,0,3,Win,75,57,67,15:00,16:13,1700,,江下毅,新道哲郎,中村滉伊知,Away,75,31,7,41.3,10.33,20,6,5,30.0,7,2.33,59,3,8,10,8.6,59,41.0,0.0,69.5
113,43,11,38.1,10.75,18,4,5,22.2,13,3.25,86,3,13,27,11.3,79,53.0,0.0,67.1,362,2009-02-01,2009,02,01,,町田市立総合体育館,NECブルーロケッツ,パナソニックパンサーズ,竹内実,青木一平,1,3,4,Lose,85,97,97,15:47,17:33,2100,,グレッグルーオー,酒出修,塚本健二,Home,107,55,9,51.4,13.75,23,13,3,56.5,12,3.00,96,3,15,25,9.4,70,43.0,0.0,61.4
107,55,9,51.4,13.75,23,13,3,56.5,12,3.00,96,3,15,25,9.4,70,43.0,0.0,61.4,362,2009-02-01,2009,02,01,,町田市立総合体育館,パナソニックパンサーズ,NECブルーロケッツ,南部正司,古田博幸,3,1,4,Win,97,85,97,15:47,17:33,2100,,グレッグルーオー,酒出修,塚本健二,Away,113,43,11,38.1,10.75,18,4,5,22.2,13,3.25,86,3,13,27,11.3,79,53.0,0.0,67.1
133,67,9,50.4,16.75,26,15,1,57.7,7,1.75,111,3,23,32,9.7,92,65.0,0.0,70.7,365,2009-02-07,2009,02,07,,東京体育館,サントリーサンバーズ,東レアローズ,河野克巳,大原穣,1,3,4,Lose,110,118,112,13:05,15:06,3800,,小柴滋,仲博史,古田法美,Home,122,66,9,54.1,16.50,21,10,1,47.6,13,3.25,116,4,23,24,8.1,86,53.0,0.0,61.6
122,66,9,54.1,16.50,21,10,1,47.6,13,3.25,116,4,23,24,8.1,86,53.0,0.0,61.6,365,2009-02-07,2009,02,07,,東京体育館,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,1,4,Win,118,110,112,13:05,15:06,3800,,小柴滋,仲博史,古田法美,Away,133,67,9,50.4,16.75,26,15,1,57.7,7,1.75,111,3,23,32,9.7,92,65.0,0.0,70.7
91,45,6,49.5,15.00,16,11,2,68.8,8,2.67,75,2,12,25,11.0,53,33.0,0.0,62.3,367,2009-02-07,2009,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,3,0,3,Win,77,66,76,14:00,15:22,1500,,冨田博一,石井洋壮,坂本泰司,Home,93,37,7,39.8,12.33,14,7,1,50.0,6,2.00,68,2,14,19,9.6,61,36.0,0.0,59.0
93,37,7,39.8,12.33,14,7,1,50.0,6,2.00,68,2,14,19,9.6,61,36.0,0.0,59.0,367,2009-02-07,2009,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,0,3,3,Lose,66,77,76,14:00,15:22,1500,,冨田博一,石井洋壮,坂本泰司,Away,91,45,6,49.5,15.00,16,11,2,68.8,8,2.67,75,2,12,25,11.0,53,33.0,0.0,62.3
69,42,5,60.9,14.00,21,10,3,47.6,6,2.00,74,8,9,18,15.3,35,26.0,0.0,74.3,366,2009-02-07,2009,02,07,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,3,0,3,Win,75,44,62,15:40,16:48,3800,,村中伸,村上成司,四本松善成,Home,69,28,6,40.6,9.33,18,6,4,33.3,2,0.67,45,0,10,9,5.0,63,39.0,0.0,61.9
69,28,6,40.6,9.33,18,6,4,33.3,2,0.67,45,0,10,9,5.0,63,39.0,0.0,61.9,366,2009-02-07,2009,02,07,,東京体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,増成一志,0,3,3,Lose,44,75,62,15:40,16:48,3800,,村中伸,村上成司,四本松善成,Away,69,42,5,60.9,14.00,21,10,3,47.6,6,2.00,74,8,9,18,15.3,35,26.0,0.0,74.3
91,50,7,54.9,12.50,20,9,2,45.0,12,3.00,97,10,14,31,17.3,67,47.0,0.0,70.1,368,2009-02-07,2009,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,1,4,Win,98,84,95,16:00,17:44,1800,,塚本健,山田道人,松井学,Home,99,46,7,46.5,11.50,28,13,2,46.4,8,2.00,85,4,17,17,9.0,78,42.0,0.0,53.8
99,46,7,46.5,11.50,28,13,2,46.4,8,2.00,85,4,17,17,9.0,78,42.0,0.0,53.8,368,2009-02-07,2009,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,パナソニックパンサーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,84,98,95,16:00,17:44,1800,,塚本健,山田道人,松井学,Away,91,50,7,54.9,12.50,20,9,2,45.0,12,3.00,97,10,14,31,17.3,67,47.0,0.0,70.1
77,40,6,51.9,13.33,19,8,2,42.1,9,3.00,73,4,14,19,10.9,48,30.0,0.0,62.5,369,2009-02-08,2009,02,08,,東京体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克己,大原穣,3,0,3,Win,75,62,67,13:00,14:13,2500,,小柴滋,堀越由高,中嶋幹朗,Home,75,28,7,37.3,9.33,17,5,3,29.4,7,2.33,64,4,13,17,12.6,59,36.0,0.0,61.0
75,28,7,37.3,9.33,17,5,3,29.4,7,2.33,64,4,13,17,12.6,59,36.0,0.0,61.0,369,2009-02-08,2009,02,08,,東京体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,黒葛原浩二,増成一志,0,3,3,Lose,62,75,67,13:00,14:13,2500,,小柴滋,堀越由高,中嶋幹朗,Away,77,40,6,51.9,13.33,19,8,2,42.1,9,3.00,73,4,14,19,10.9,48,30.0,0.0,62.5
75,41,7,54.7,13.67,12,7,2,58.3,8,2.67,74,5,9,24,13.5,50,30.0,0.0,60.0,371,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,3,0,3,Win,75,64,72,13:00,14:18,1800,,石井洋壮,冨田博一,坂本泰司,Home,81,43,6,53.1,14.33,17,10,2,58.8,3,1.00,65,1,15,19,8.5,65,36.0,0.0,55.4
81,43,6,53.1,14.33,17,10,2,58.8,3,1.00,65,1,15,19,8.5,65,36.0,0.0,55.4,371,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,パナソニックパンサーズ,堺ブレイザーズ,南部正司,古田博幸,0,3,3,Lose,64,75,72,13:00,14:18,1800,,石井洋壮,冨田博一,坂本泰司,Away,75,41,7,54.7,13.67,12,7,2,58.3,8,2.67,74,5,9,24,13.5,50,30.0,0.0,60.0
89,47,9,52.8,15.67,21,9,3,42.9,10,3.33,73,4,10,26,13.6,63,40.0,0.0,63.5,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,JTサンダーズ,松田明彦,矢野裕範,3,0,3,Win,75,66,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Home,73,34,6,46.6,11.33,19,10,2,52.6,9,3.00,68,1,5,22,9.3,61,32.0,0.0,52.5
73,34,6,46.6,11.33,19,10,2,52.6,9,3.00,68,1,5,22,9.3,61,32.0,0.0,52.5,372,2009-02-08,2009,02,08,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,66,75,77,15:00,16:23,2050,,山田道人,塚本健,松井学,Away,89,47,9,52.8,15.67,21,9,3,42.9,10,3.33,73,4,10,26,13.6,63,40.0,0.0,63.5
89,31,10,34.8,10.33,25,8,4,32.0,5,1.67,54,2,8,8,7.0,64,39.0,0.0,60.9,370,2009-02-08,2009,02,08,,東京体育館,NECブルーロケッツ,東レアローズ,竹内実,青木一平,0,3,3,Lose,53,75,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Home,69,40,4,58.0,13.33,8,4,1,50.0,13,4.33,74,1,9,25,9.8,45,36.0,0.0,80.0
69,40,4,58.0,13.33,8,4,1,50.0,13,4.33,74,1,9,25,9.8,45,36.0,0.0,80.0,370,2009-02-08,2009,02,08,,東京体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,3,0,3,Win,75,53,65,15:00,16:11,2650,,村上成司,村中伸,丸山由紀,Away,89,31,10,34.8,10.33,25,8,4,32.0,5,1.67,54,2,8,8,7.0,64,39.0,0.0,60.9
136,54,9,39.7,10.80,31,12,6,38.7,13,2.60,109,2,17,31,8.6,90,56.0,0.0,62.2,373,2009-02-14,2009,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,2,3,5,Lose,109,111,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Home,138,66,15,47.8,13.20,33,17,7,51.5,11,2.20,111,2,20,33,9.1,92,59.0,0.0,64.1
138,66,15,47.8,13.20,33,17,7,51.5,11,2.20,111,2,20,33,9.1,92,59.0,0.0,64.1,373,2009-02-14,2009,02,14,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,黒葛原浩二,増成一志,3,2,5,Win,111,109,115,13:05,15:12,1520,,田野昭彦,建井敬,宮階和世,Away,136,54,9,39.7,10.80,31,12,6,38.7,13,2.60,109,2,17,31,8.6,90,56.0,0.0,62.2
90,34,2,37.8,11.33,21,9,1,42.9,5,1.67,60,1,9,16,8.3,61,47.0,0.0,77.0,375,2009-02-14,2009,02,14,,北九州市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,竹内実,青木一平,0,3,3,Lose,59,75,73,14:00,15:19,5500,,塚本健,チェ・ジョンスン,賀来愛実,Home,79,51,5,64.6,17.00,7,6,0,85.7,12,4.00,74,0,13,14,4.7,50,34.0,0.0,68.0
79,51,5,64.6,17.00,7,6,0,85.7,12,4.00,74,0,13,14,4.7,50,34.0,0.0,68.0,375,2009-02-14,2009,02,14,,北九州市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,0,3,Win,75,59,73,14:00,15:19,5500,,塚本健,チェ・ジョンスン,賀来愛実,Away,90,34,2,37.8,11.33,21,9,1,42.9,5,1.67,60,1,9,16,8.3,61,47.0,0.0,77.0
111,61,7,55.0,15.25,15,6,2,40.0,13,3.25,108,2,17,36,10.2,81,53.0,0.0,65.4,374,2009-02-14,2009,02,14,,パナソニックアリーナ,東レアローズ,パナソニックパンサーズ,矢島久徳,小林敦,3,1,4,Win,109,99,107,15:45,17:41,2060,,小野将人,村中伸,和佐田信行,Home,125,63,13,50.4,15.75,18,10,3,55.6,7,1.75,100,2,18,27,8.6,89,53.0,0.0,59.6
125,63,13,50.4,15.75,18,10,3,55.6,7,1.75,100,2,18,27,8.6,89,53.0,0.0,59.6,374,2009-02-14,2009,02,14,,パナソニックアリーナ,パナソニックパンサーズ,東レアローズ,南部正司,古田博幸,1,3,4,Lose,99,109,107,15:45,17:41,2060,,小野将人,村中伸,和佐田信行,Away,111,61,7,55.0,15.25,15,6,2,40.0,13,3.25,108,2,17,36,10.2,81,53.0,0.0,65.4
104,43,8,41.3,10.75,27,13,3,48.1,9,2.25,92,3,17,23,8.9,76,40.0,0.0,52.6,376,2009-02-14,2009,02,14,,北九州市立総合体育館,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,91,100,100,16:00,17:49,5150,,中馬義郎,須藤義宏,中村英平,Home,117,59,11,50.4,14.75,24,8,8,33.3,10,2.50,99,2,22,35,10.7,75,49.0,0.0,65.3
117,59,11,50.4,14.75,24,8,8,33.3,10,2.50,99,2,22,35,10.7,75,49.0,0.0,65.3,376,2009-02-14,2009,02,14,,北九州市立総合体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,大原穣,3,1,4,Win,100,91,100,16:00,17:49,5150,,中馬義郎,須藤義宏,中村英平,Away,104,43,8,41.3,10.75,27,13,3,48.1,9,2.25,92,3,17,23,8.9,76,40.0,0.0,52.6
134,52,14,38.8,10.40,37,15,5,40.5,6,1.20,106,11,14,35,17.7,75,55.0,0.0,73.3,379,2009-02-15,2009,02,15,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,大原穣,3,2,5,Win,107,94,111,13:00,15:03,8013,,塚本健,須藤義宏,田邉朝美,Home,124,50,15,40.3,10.00,14,5,2,35.7,12,2.40,95,3,17,20,8.4,86,46.0,0.0,53.5
124,50,15,40.3,10.00,14,5,2,35.7,12,2.40,95,3,17,20,8.4,86,46.0,0.0,53.5,379,2009-02-15,2009,02,15,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,2,3,5,Lose,94,107,111,13:00,15:03,8013,,塚本健,須藤義宏,田邉朝美,Away,134,52,14,38.8,10.40,37,15,5,40.5,6,1.20,106,11,14,35,17.7,75,55.0,0.0,73.3
140,60,8,42.9,12.00,27,14,2,51.9,8,1.60,104,3,12,30,10.1,85,57.0,0.0,67.1,377,2009-02-15,2009,02,15,,パナソニックアリーナ,東レアローズ,豊田合成トレフェルサ,矢島久徳,小林敦,2,3,5,Lose,103,104,109,13:10,15:11,1100,,田野昭彦,西中野健,宮階和世,Home,127,66,13,52.0,13.20,24,14,3,58.3,14,2.80,103,2,17,27,8.3,89,59.0,0.0,66.3
127,66,13,52.0,13.20,24,14,3,58.3,14,2.80,103,2,17,27,8.3,89,59.0,0.0,66.3,377,2009-02-15,2009,02,15,,パナソニックアリーナ,豊田合成トレフェルサ,東レアローズ,松田明彦,矢野裕範,3,2,5,Win,104,103,109,13:10,15:11,1100,,田野昭彦,西中野健,宮階和世,Away,140,60,8,42.9,12.00,27,14,2,51.9,8,1.60,104,3,12,30,10.1,85,57.0,0.0,67.1
114,49,10,43.0,12.25,19,8,4,42.1,8,2.00,86,3,14,18,8.5,78,47.0,0.0,60.3,380,2009-02-15,2009,02,15,,北九州市立総合体育館,NECブルーロケッツ,JTサンダーズ,竹内実,青木一平,1,3,4,Lose,85,96,96,15:40,17:25,3728,,チェ・ジョンスン,中馬義郎,窪田智代美,Home,111,53,6,47.7,13.25,26,12,2,46.2,13,3.25,95,4,15,29,11.4,70,51.0,0.0,72.9
111,53,6,47.7,13.25,26,12,2,46.2,13,3.25,95,4,15,29,11.4,70,51.0,0.0,72.9,380,2009-02-15,2009,02,15,,北九州市立総合体育館,JTサンダーズ,NECブルーロケッツ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,3,1,4,Win,96,85,96,15:40,17:25,3728,,チェ・ジョンスン,中馬義郎,窪田智代美,Away,114,49,10,43.0,12.25,19,8,4,42.1,8,2.00,86,3,14,18,8.5,78,47.0,0.0,60.3
120,58,5,48.3,14.50,34,16,2,47.1,9,2.25,88,1,12,12,4.3,86,63.0,0.0,73.3,378,2009-02-15,2009,02,15,,パナソニックアリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,増成一志,1,3,4,Lose,87,98,102,15:45,17:36,1550,,村中伸,小野将人,内山志鶴子,Home,112,64,6,57.1,16.00,29,14,4,48.3,11,2.75,97,4,9,21,9.1,76,63.0,0.0,82.9
112,64,6,57.1,16.00,29,14,4,48.3,11,2.75,97,4,9,21,9.1,76,63.0,0.0,82.9,378,2009-02-15,2009,02,15,,パナソニックアリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,1,4,Win,98,87,102,15:45,17:36,1550,,村中伸,小野将人,内山志鶴子,Away,120,58,5,48.3,14.50,34,16,2,47.1,9,2.25,88,1,12,12,4.3,86,63.0,0.0,73.3
97,57,7,58.8,11.40,24,13,3,54.2,9,1.80,106,4,12,36,11.9,81,37.0,0.0,45.7,383,2009-02-21,2009,02,21,,合志市総合体育館(ヴィーブル),パナソニックパンサーズ,サントリーサンバーズ,南部正司,古田博幸,2,3,5,Lose,106,102,114,13:00,15:06,2332,,小野将人,須藤義宏,鳥井昭宏,Home,121,63,15,52.1,12.60,23,10,4,43.5,11,2.20,102,7,19,39,15.4,92,54.0,0.0,58.7
121,63,15,52.1,12.60,23,10,4,43.5,11,2.20,102,7,19,39,15.4,92,54.0,0.0,58.7,383,2009-02-21,2009,02,21,,合志市総合体育館(ヴィーブル),サントリーサンバーズ,パナソニックパンサーズ,河野克巳,大原穣,3,2,5,Win,102,106,114,13:00,15:06,2332,,小野将人,須藤義宏,鳥井昭宏,Away,97,57,7,58.8,11.40,24,13,3,54.2,9,1.80,106,4,12,36,11.9,81,37.0,0.0,45.7
152,70,9,46.1,14.00,24,11,4,45.8,20,4.00,122,4,20,30,9.1,104,72.0,0.0,69.2,381,2009-02-21,2009,02,21,,三島市民体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,2,5,Win,123,117,126,14:00,16:18,1200,,山本和良,加藤孝仁,戸塚裕之,Home,153,64,13,41.8,12.80,38,9,7,23.7,21,4.20,118,1,13,32,7.6,100,68.0,0.0,68.0
153,64,13,41.8,12.80,38,9,7,23.7,21,4.20,118,1,13,32,7.6,100,68.0,0.0,68.0,381,2009-02-21,2009,02,21,,三島市民体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,黒葛原浩二,増成一志,2,3,5,Lose,117,123,126,14:00,16:18,1200,,山本和良,加藤孝仁,戸塚裕之,Away,152,70,9,46.1,14.00,24,11,4,45.8,20,4.00,122,4,20,30,9.1,104,72.0,0.0,69.2
125,46,15,36.8,11.50,16,12,2,75.0,12,3.00,92,3,16,25,10.1,77,51.0,0.0,66.2,384,2009-02-21,2009,02,21,,合志市総合体育館(ヴィーブル),豊田合成トレフェルサ,NECブルーロケッツ,松田明彦,矢野裕範,1,3,4,Lose,91,98,100,15:45,17:34,2771,,代居正巳,坂本紀一,満生真史,Home,115,46,10,40.0,11.50,16,7,1,43.8,15,3.75,97,4,16,26,10.8,73,48.0,0.0,65.8
115,46,10,40.0,11.50,16,7,1,43.8,15,3.75,97,4,16,26,10.8,73,48.0,0.0,65.8,384,2009-02-21,2009,02,21,,合志市総合体育館(ヴィーブル),NECブルーロケッツ,豊田合成トレフェルサ,竹内実,青木一平,3,1,4,Win,98,91,100,15:45,17:34,2771,,代居正巳,坂本紀一,満生真史,Away,125,46,15,36.8,11.50,16,12,2,75.0,12,3.00,92,3,16,25,10.1,77,51.0,0.0,66.2
112,54,5,48.2,10.80,24,10,2,41.7,17,3.40,102,2,14,11,4.5,84,64.0,0.0,76.2,382,2009-02-21,2009,02,21,,三島市民体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,3,2,5,Win,103,103,108,16:55,18:55,1450,,田野昭彦,田中昭彦,柏木真治,Home,126,62,8,49.2,12.40,20,6,1,30.0,13,2.60,104,4,19,17,7.2,88,75.0,0.0,85.2
126,62,8,49.2,12.40,20,6,1,30.0,13,2.60,104,4,19,17,7.2,88,75.0,0.0,85.2,382,2009-02-21,2009,02,21,,三島市民体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,2,3,5,Lose,103,103,108,16:55,18:55,1450,,田野昭彦,田中昭彦,柏木真治,Away,112,54,5,48.2,10.80,24,10,2,41.7,17,3.40,102,2,14,11,4.5,84,64.0,0.0,76.2
89,33,7,37.1,11.00,17,8,5,47.1,9,3.00,64,2,12,19,10.2,63,42.0,0.0,66.7,387,2009-02-22,2009,02,22,,熊本県立総合体育館,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,0,3,3,Lose,62,76,74,12:00,13:20,2955,,小野将人,坂本紀一,八木田成人,Home,81,44,6,54.3,14.67,15,11,1,73.3,10,3.33,74,1,10,21,8.4,51,31.0,0.0,60.8
81,44,6,54.3,14.67,15,11,1,73.3,10,3.33,74,1,10,21,8.4,51,31.0,0.0,60.8,387,2009-02-22,2009,02,22,,熊本県立総合体育館,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,大原穣,3,0,3,Win,76,62,74,12:00,13:20,2955,,小野将人,坂本紀一,八木田成人,Away,89,33,7,37.1,11.00,17,8,5,47.1,9,3.00,64,2,12,19,10.2,63,42.0,0.0,66.7
80,32,10,40.0,10.67,18,4,6,22.2,7,2.33,64,0,5,12,4.7,59,34.0,0.0,57.6,385,2009-02-22,2009,02,22,,三島市民体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,62,75,73,12:00,13:19,1100,,田中昭彦,加藤孝仁,戸塚裕之,Home,90,44,8,48.9,14.67,11,5,2,45.5,9,3.00,73,5,13,21,12.9,59,47.0,0.0,79.7
90,44,8,48.9,14.67,11,5,2,45.5,9,3.00,73,5,13,21,12.9,59,47.0,0.0,79.7,385,2009-02-22,2009,02,22,,三島市民体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,0,3,Win,75,62,73,12:00,13:19,1100,,田中昭彦,加藤孝仁,戸塚裕之,Away,80,32,10,40.0,10.67,18,4,6,22.2,7,2.33,64,0,5,12,4.7,59,34.0,0.0,57.6
76,43,8,56.6,14.33,13,7,4,53.8,13,4.33,73,3,7,14,8.6,49,37.0,0.0,75.5,386,2009-02-22,2009,02,22,,三島市民体育館,東レアローズ,大分三好ヴァイセアドラー,矢島久徳,小林敦,3,0,3,Win,75,56,61,14:00,15:07,1300,,山本和良,田野昭彦,高橋由美,Home,86,37,7,43.0,12.33,22,11,2,50.0,3,1.00,58,1,8,12,6.9,64,49.0,0.0,76.6
86,37,7,43.0,12.33,22,11,2,50.0,3,1.00,58,1,8,12,6.9,64,49.0,0.0,76.6,386,2009-02-22,2009,02,22,,三島市民体育館,大分三好ヴァイセアドラー,東レアローズ,黒葛原浩二,増成一志,0,3,3,Lose,56,75,61,14:00,15:07,1300,,山本和良,田野昭彦,高橋由美,Away,76,43,8,56.6,14.33,13,7,4,53.8,13,4.33,73,3,7,14,8.6,49,37.0,0.0,75.5
102,52,14,51.0,13.00,27,11,9,40.7,18,4.50,99,6,18,30,12.8,69,51.0,0.0,73.9,388,2009-02-22,2009,02,22,,熊本県立総合体育館,パナソニックパンサーズ,NECブルーロケッツ,南部正司,古田博幸,3,1,4,Win,100,81,96,14:00,15:45,3286,,代居正巳,須藤義宏,森広一郎,Home,106,40,12,37.7,10.00,23,7,6,30.4,7,1.75,82,2,12,17,7.4,79,45.0,0.0,57.0
106,40,12,37.7,10.00,23,7,6,30.4,7,1.75,82,2,12,17,7.4,79,45.0,0.0,57.0,388,2009-02-22,2009,02,22,,熊本県立総合体育館,NECブルーロケッツ,パナソニックパンサーズ,竹内実,青木一平,1,3,4,Lose,81,100,96,14:00,15:45,3286,,代居正巳,須藤義宏,森広一郎,Away,102,52,14,51.0,13.00,27,11,9,40.7,18,4.50,99,6,18,30,12.8,69,51.0,0.0,73.9
