AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
124,57,11,46.0,11.40,26,11,4,42.3,16,3.20,105,6,13,32,12.2,85,62.0,0.0,72.9,260,2010-02-06,2010,02,06,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,JTサンダーズ,酒井新悟,増村雅尚,2,3,5,Lose,105,99,118,16:00,18:10,1830,,山田道人,山本和良,横畠真希,Home,123,52,13,42.3,10.40,44,15,4,34.1,15,3.00,99,3,12,22,8.4,92,54.0,0.0,58.7
123,52,13,42.3,10.40,44,15,4,34.1,15,3.00,99,3,12,22,8.4,92,54.0,0.0,58.7,260,2010-02-06,2010,02,06,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,2,5,Win,99,105,118,16:00,18:10,1830,,山田道人,山本和良,横畠真希,Away,124,57,11,46.0,11.40,26,11,4,42.3,16,3.20,105,6,13,32,12.2,85,62.0,0.0,72.9
74,43,6,58.1,14.33,11,7,0,63.6,10,3.33,73,3,10,28,13.2,44,32.0,0.0,72.7,258,2010-02-06,2010,02,06,,町田市立総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,0,3,Win,75,52,61,16:35,17:42,2000,,澤達大,田野敏彦,古田法美,Home,70,28,9,40.0,9.33,9,4,1,44.4,5,1.67,54,2,10,10,7.6,62,32.0,0.0,51.6
70,28,9,40.0,9.33,9,4,1,44.4,5,1.67,54,2,10,10,7.6,62,32.0,0.0,51.6,258,2010-02-06,2010,02,06,,町田市立総合体育館,FC東京,東レアローズ,坂本将康,伊奈弘人,0,3,3,Lose,52,75,61,16:35,17:42,2000,,澤達大,田野敏彦,古田法美,Away,74,43,6,58.1,14.33,11,7,0,63.6,10,3.33,73,3,10,28,13.2,44,32.0,0.0,72.7
139,63,9,45.3,12.60,31,14,1,45.2,13,2.60,109,8,19,34,14.0,100,64.0,0.0,64.0,261,2010-02-07,2010,02,07,,町田市立総合体育館,東レアローズ,パナソニックパンサーズ,秋山央,掛川厚志,2,3,5,Lose,109,112,118,13:00,15:10,2100,,田中昭彦,中村中,金廣美喜夫,Home,122,61,12,50.0,12.20,26,12,4,46.2,15,3.00,112,6,10,32,11.8,88,48.0,0.0,54.5
122,61,12,50.0,12.20,26,12,4,46.2,15,3.00,112,6,10,32,11.8,88,48.0,0.0,54.5,261,2010-02-07,2010,02,07,,町田市立総合体育館,パナソニックパンサーズ,東レアローズ,南部正司,古田博幸,3,2,5,Win,112,109,118,13:00,15:10,2100,,田中昭彦,中村中,金廣美喜夫,Away,139,63,9,45.3,12.60,31,14,1,45.2,13,2.60,109,8,19,34,14.0,100,64.0,0.0,64.0
122,51,15,41.8,12.75,23,8,7,34.8,12,3.00,94,5,10,34,13.3,78,45.0,0.0,57.7,263,2010-02-07,2010,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,1,4,Win,95,91,104,13:10,15:03,1400,,富田満,横山寿一,松井学,Home,136,58,12,42.6,14.50,23,12,4,52.2,3,0.75,92,2,13,32,10.7,84,45.0,0.0,53.6
136,58,12,42.6,14.50,23,12,4,52.2,3,0.75,92,2,13,32,10.7,84,45.0,0.0,53.6,263,2010-02-07,2010,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,堺ブレイザーズ,河野克巳,栗原圭介,1,3,4,Lose,91,95,104,13:10,15:03,1400,,富田満,横山寿一,松井学,Away,122,51,15,41.8,12.75,23,8,7,34.8,12,3.00,94,5,10,34,13.3,78,45.0,0.0,57.7
130,63,6,48.5,12.60,47,26,3,55.3,22,4.40,121,5,18,32,10.4,86,59.0,0.0,68.6,264,2010-02-07,2010,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,2,5,Win,121,102,125,15:35,17:52,1650,,山本和良,山田道人,横畠真希,Home,155,60,12,38.7,12.00,44,20,2,45.5,13,2.60,102,2,16,25,7.7,100,66.0,0.0,66.0
155,60,12,38.7,12.00,44,20,2,45.5,13,2.60,102,2,16,25,7.7,100,66.0,0.0,66.0,264,2010-02-07,2010,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,JTサンダーズ,松田明彦,矢野裕範,2,3,5,Lose,102,121,125,15:35,17:52,1650,,山本和良,山田道人,横畠真希,Away,130,63,6,48.5,12.60,47,26,3,55.3,22,4.40,121,5,18,32,10.4,86,59.0,0.0,68.6
137,60,11,43.8,15.00,33,13,5,39.4,7,1.75,105,6,11,19,9.5,90,68.0,0.0,75.6,262,2010-02-07,2010,02,07,,町田市立総合体育館,大分三好ヴァイセアドラー,FC東京,増成一志,小西健太郎,1,3,4,Lose,104,111,111,15:55,17:55,1800,,田野敏彦,澤達大,遠藤春枝,Home,127,63,10,49.6,15.75,21,9,4,42.9,20,5.00,110,5,19,18,7.9,92,69.0,0.0,75.0
127,63,10,49.6,15.75,21,9,4,42.9,20,5.00,110,5,19,18,7.9,92,69.0,0.0,75.0,262,2010-02-07,2010,02,07,,町田市立総合体育館,FC東京,大分三好ヴァイセアドラー,坂本将康,伊奈弘人,3,1,4,Win,111,104,111,15:55,17:55,1800,,田野敏彦,澤達大,遠藤春枝,Away,137,60,11,43.8,15.00,33,13,5,39.4,7,1.75,105,6,11,19,9.5,90,68.0,0.0,75.6
72,44,3,61.1,14.67,9,3,2,33.3,7,2.33,73,3,8,20,10.4,46,31.0,0.0,67.4,265,2010-02-13,2010,02,13,,東京体育館,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,3,0,3,Win,75,53,63,11:05,12:14,2800,,小野将人,印藤智一,塚本健二,Home,82,34,8,41.5,11.33,13,1,3,7.7,5,1.67,55,1,9,14,7.8,64,42.0,0.0,65.6
82,34,8,41.5,11.33,13,1,3,7.7,5,1.67,55,1,9,14,7.8,64,42.0,0.0,65.6,265,2010-02-13,2010,02,13,,東京体育館,サントリーサンバーズ,東レアローズ,河野克巳,,0,3,3,Lose,53,75,63,11:05,12:14,2800,,小野将人,印藤智一,塚本健二,Away,72,44,3,61.1,14.67,9,3,2,33.3,7,2.33,73,3,8,20,10.4,46,31.0,0.0,67.4
109,44,9,40.4,11.00,26,11,1,42.3,18,4.50,92,7,17,27,13.9,71,52.0,0.0,73.2,266,2010-02-13,2010,02,13,,東京体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,1,3,4,Lose,91,88,97,13:05,14:51,3500,,田中昭彦,中西幸治,金廣美喜夫,Home,109,48,6,44.0,12.00,17,8,2,47.1,11,2.75,87,2,15,18,7.2,73,41.0,0.0,56.2
109,48,6,44.0,12.00,17,8,2,47.1,11,2.75,87,2,15,18,7.2,73,41.0,0.0,56.2,266,2010-02-13,2010,02,13,,東京体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,3,1,4,Win,88,91,97,13:05,14:51,3500,,田中昭彦,中西幸治,金廣美喜夫,Away,109,44,9,40.4,11.00,26,11,1,42.3,18,4.50,92,7,17,27,13.9,71,52.0,0.0,73.2
71,35,4,49.3,11.67,21,14,1,66.7,12,4.00,73,6,9,24,15.9,49,36.0,0.0,73.5,267,2010-02-13,2010,02,13,,東京体育館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,3,0,3,Win,75,60,71,15:20,16:37,4300,,村上成司,富田満,土屋明美,Home,83,42,7,50.6,14.00,22,11,2,50.0,3,1.00,62,2,13,11,7.0,59,33.0,0.0,55.9
83,42,7,50.6,14.00,22,11,2,50.0,3,1.00,62,2,13,11,7.0,59,33.0,0.0,55.9,267,2010-02-13,2010,02,13,,東京体育館,パナソニックパンサーズ,堺ブレイザーズ,南部正司,古田博幸,0,3,3,Lose,60,75,71,15:20,16:37,4300,,村上成司,富田満,土屋明美,Away,71,35,4,49.3,11.67,21,14,1,66.7,12,4.00,73,6,9,24,15.9,49,36.0,0.0,73.5
87,41,4,47.1,13.67,33,14,2,42.4,10,3.33,66,1,11,23,10.2,65,37.0,0.0,56.9,268,2010-02-13,2010,02,13,,東京体育館,豊田合成トレフェルサ,FC東京,松田明彦,安原貴之,0,3,3,Lose,65,75,73,17:10,18:29,3000,,村中伸,江下毅,四本松義成,Home,77,37,1,48.1,12.33,13,8,1,61.5,17,5.67,74,6,9,22,13.9,54,31.0,0.0,57.4
77,37,1,48.1,12.33,13,8,1,61.5,17,5.67,74,6,9,22,13.9,54,31.0,0.0,57.4,268,2010-02-13,2010,02,13,,東京体育館,FC東京,豊田合成トレフェルサ,坂本将康,伊奈弘人,3,0,3,Win,75,65,73,17:10,18:29,3000,,村中伸,江下毅,四本松義成,Away,87,41,4,47.1,13.67,33,14,2,42.4,10,3.33,66,1,11,23,10.2,65,37.0,0.0,56.9
75,39,2,52.0,13.00,14,6,0,42.9,13,4.33,73,1,9,18,7.3,46,37.0,0.0,80.4,269,2010-02-14,2010,02,14,,東京体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克巳,,3,0,3,Win,75,59,73,11:05,12:24,2400,,富田満,薄井真知子,橋本正太郎,Home,89,39,5,43.8,13.00,17,5,1,29.4,7,2.33,61,2,14,8,6.2,62,43.0,0.0,69.4
89,39,5,43.8,13.00,17,5,1,29.4,7,2.33,61,2,14,8,6.2,62,43.0,0.0,69.4,269,2010-02-14,2010,02,14,,東京体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,増成一志,小西健太郎,0,3,3,Lose,59,75,73,11:05,12:24,2400,,富田満,薄井真知子,橋本正太郎,Away,75,39,2,52.0,13.00,14,6,0,42.9,13,4.33,73,1,9,18,7.3,46,37.0,0.0,80.4
88,47,5,53.4,15.67,15,9,2,60.0,9,3.00,73,2,12,14,7.3,60,36.0,0.0,60.0,270,2010-02-14,2010,02,14,,東京体育館,東レアローズ,JTサンダーズ,秋山央,掛川厚志,3,0,3,Win,75,64,72,13:05,14:23,3500,,江下毅,村中伸,塚本健二,Home,90,33,10,36.7,11.00,30,13,2,43.3,6,2.00,66,3,6,21,11.6,60,45.0,0.0,75.0
90,33,10,36.7,11.00,30,13,2,43.3,6,2.00,66,3,6,21,11.6,60,45.0,0.0,75.0,270,2010-02-14,2010,02,14,,東京体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,0,3,3,Lose,64,75,72,13:05,14:23,3500,,江下毅,村中伸,塚本健二,Away,88,47,5,53.4,15.67,15,9,2,60.0,9,3.00,73,2,12,14,7.3,60,36.0,0.0,60.0
130,59,9,45.4,14.75,25,10,2,40.0,10,2.50,94,5,15,29,12.6,86,61.0,0.0,70.9,271,2010-02-14,2010,02,14,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,安原貴之,1,3,4,Lose,93,100,104,15:05,16:58,3200,,印藤智一,田中昭彦,金廣美喜夫,Home,120,58,6,48.3,14.50,30,12,3,40.0,12,3.00,99,2,12,24,7.9,75,44.0,0.0,58.7
120,58,6,48.3,14.50,30,12,3,40.0,12,3.00,99,2,12,24,7.9,75,44.0,0.0,58.7,271,2010-02-14,2010,02,14,,東京体育館,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,1,4,Win,100,93,104,15:05,16:58,3200,,印藤智一,田中昭彦,金廣美喜夫,Away,130,59,9,45.4,14.75,25,10,2,40.0,10,2.50,94,5,15,29,12.6,86,61.0,0.0,70.9
116,49,8,42.2,12.25,18,4,1,22.2,10,2.50,96,6,12,28,12.9,59,39.0,0.0,66.1,272,2010-02-14,2010,02,14,,東京体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,96,73,90,17:30,19:09,3500,,村上成司,小野将人,遠藤春枝,Home,127,43,14,33.9,10.75,23,4,2,17.4,9,2.25,74,0,15,20,6.8,81,50.0,0.0,61.7
127,43,14,33.9,10.75,23,4,2,17.4,9,2.25,74,0,15,20,6.8,81,50.0,0.0,61.7,272,2010-02-14,2010,02,14,,東京体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,73,96,90,17:30,19:09,3500,,村上成司,小野将人,遠藤春枝,Away,116,49,8,42.2,12.25,18,4,1,22.2,10,2.50,96,6,12,28,12.9,59,39.0,0.0,66.1
168,84,15,50.0,16.80,30,17,6,56.7,11,2.20,125,4,16,38,10.3,114,75.0,0.0,65.8,275,2010-02-20,2010,02,20,,玉名市総合体育館,パナソニックパンサーズ,サントリーサンバーズ,南部正司,古田博幸,3,2,5,Win,125,127,145,13:00,15:37,3000,,大塚達也,冨田博一,端田直也,Home,159,75,12,47.2,15.00,33,17,2,51.5,13,2.60,127,6,10,36,11.3,108,67.0,0.0,62.0
159,75,12,47.2,15.00,33,17,2,51.5,13,2.60,127,6,10,36,11.3,108,67.0,0.0,62.0,275,2010-02-20,2010,02,20,,玉名市総合体育館,サントリーサンバーズ,パナソニックパンサーズ,河野克巳,,2,3,5,Lose,127,125,145,13:00,15:37,3000,,大塚達也,冨田博一,端田直也,Away,168,84,15,50.0,16.80,30,17,6,56.7,11,2.20,125,4,16,38,10.3,114,75.0,0.0,65.8
141,61,8,43.3,12.20,21,10,3,47.6,7,1.40,93,5,12,26,11.9,90,59.0,0.0,65.6,273,2010-02-20,2010,02,20,,北九州市立総合体育館,堺ブレイザーズ,東レアローズ,酒井新悟,増村雅尚,2,3,5,Lose,92,105,104,14:00,15:56,5170,,塚本健,代居正巳,賀来愛実,Home,123,60,4,48.8,12.00,16,8,0,50.0,19,3.80,104,3,12,29,9.5,78,50.0,0.0,64.1
123,60,4,48.8,12.00,16,8,0,50.0,19,3.80,104,3,12,29,9.5,78,50.0,0.0,64.1,273,2010-02-20,2010,02,20,,北九州市立総合体育館,東レアローズ,堺ブレイザーズ,秋山央,掛川厚志,3,2,5,Win,105,92,104,14:00,15:56,5170,,塚本健,代居正巳,賀来愛実,Away,141,61,8,43.3,12.20,21,10,3,47.6,7,1.40,93,5,12,26,11.9,90,59.0,0.0,65.6
115,46,10,40.0,15.33,14,6,1,42.9,7,2.33,78,5,11,20,12.6,73,41.0,0.0,56.2,276,2010-02-20,2010,02,20,,玉名市総合体育館,FC東京,JTサンダーズ,坂本将康,伊奈弘人,0,3,3,Lose,77,84,84,16:17,17:47,2500,,グレッグルーオー,坂本紀一,鳥井昭宏,Home,106,47,8,44.3,15.67,28,12,3,42.9,14,4.67,83,0,10,32,9.6,63,42.0,0.0,66.7
106,47,8,44.3,15.67,28,12,3,42.9,14,4.67,83,0,10,32,9.6,63,42.0,0.0,66.7,276,2010-02-20,2010,02,20,,玉名市総合体育館,JTサンダーズ,FC東京,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,84,77,84,16:17,17:47,2500,,グレッグルーオー,坂本紀一,鳥井昭宏,Away,115,46,10,40.0,15.33,14,6,1,42.9,7,2.33,78,5,11,20,12.6,73,41.0,0.0,56.2
93,37,8,39.8,12.33,21,10,3,47.6,7,2.33,66,3,12,18,10.8,65,38.0,0.0,58.5,274,2010-02-20,2010,02,20,,北九州市立総合体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,増成一志,小西健太郎,0,3,3,Lose,64,75,72,16:30,17:48,3500,,田野敏彦,須藤義弘,窪田智代美,Home,80,39,7,48.8,13.00,19,5,0,26.3,12,4.00,73,2,7,26,11.4,53,33.0,0.0,62.3
80,39,7,48.8,13.00,19,5,0,26.3,12,4.00,73,2,7,26,11.4,53,33.0,0.0,62.3,274,2010-02-20,2010,02,20,,北九州市立総合体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,安原貴之,矢野裕範,3,0,3,Win,75,64,72,16:30,17:48,3500,,田野敏彦,須藤義弘,窪田智代美,Away,93,37,8,39.8,12.33,21,10,3,47.6,7,2.33,66,3,12,18,10.8,65,38.0,0.0,58.5
87,37,7,42.5,12.33,20,6,1,30.0,1,0.33,60,1,14,20,9.7,56,35.0,0.0,62.5,279,2010-02-21,2010,02,21,,熊本県立総合体育館,FC東京,サントリーサンバーズ,坂本将康,伊奈弘人,0,3,3,Lose,58,75,70,12:00,13:16,4000,,冨田博一,坂本紀一,鳥井昭宏,Home,84,43,5,51.2,14.33,12,4,1,33.3,7,2.33,73,4,14,20,12.1,46,25.0,0.0,54.3
84,43,5,51.2,14.33,12,4,1,33.3,7,2.33,73,4,14,20,12.1,46,25.0,0.0,54.3,279,2010-02-21,2010,02,21,,熊本県立総合体育館,サントリーサンバーズ,FC東京,河野克巳,,3,0,3,Win,75,58,70,12:00,13:16,4000,,冨田博一,坂本紀一,鳥井昭宏,Away,87,37,7,42.5,12.33,20,6,1,30.0,1,0.33,60,1,14,20,9.7,56,35.0,0.0,62.5
125,55,11,44.0,11.00,32,11,5,34.4,9,1.80,97,3,13,35,11.7,87,49.0,0.0,56.3,277,2010-02-21,2010,02,21,,北九州市立総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,増成一志,小西健太郎,2,3,5,Lose,96,105,114,13:00,15:06,4980,,代居正巳,塚本健,吉崎英和,Home,135,66,12,48.9,13.20,17,7,2,41.2,11,2.20,104,3,15,37,11.6,83,46.0,0.0,55.4
135,66,12,48.9,13.20,17,7,2,41.2,11,2.20,104,3,15,37,11.6,83,46.0,0.0,55.4,277,2010-02-21,2010,02,21,,北九州市立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,酒井新悟,増村雅尚,3,2,5,Win,105,96,114,13:00,15:06,4980,,代居正巳,塚本健,吉崎英和,Away,125,55,11,44.0,11.00,32,11,5,34.4,9,1.80,97,3,13,35,11.7,87,49.0,0.0,56.3
81,38,6,46.9,12.67,16,8,3,50.0,13,4.33,73,4,8,23,12.5,45,26.0,0.0,57.8,280,2010-02-21,2010,02,21,,熊本県立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,0,3,Win,75,58,75,14:00,15:21,3938,,大塚達也,ｸﾞﾚｯｸﾞﾙｰｵｰ,森広一郎,Home,84,34,6,40.5,11.33,22,8,2,36.4,5,1.67,60,3,13,18,12.2,64,38.0,0.0,59.4
84,34,6,40.5,11.33,22,8,2,36.4,5,1.67,60,3,13,18,12.2,64,38.0,0.0,59.4,280,2010-02-21,2010,02,21,,熊本県立総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,0,3,3,Lose,58,75,75,14:00,15:21,3938,,大塚達也,ｸﾞﾚｯｸﾞﾙｰｵｰ,森広一郎,Away,81,38,6,46.9,12.67,16,8,3,50.0,13,4.33,73,4,8,23,12.5,45,26.0,0.0,57.8
110,61,5,55.5,15.25,17,7,2,41.2,11,2.75,97,5,11,28,11.8,68,43.0,0.0,63.2,278,2010-02-21,2010,02,21,,北九州市立総合体育館,東レアローズ,豊田合成トレフェルサ,秋山央,掛川厚志,3,1,4,Win,98,80,91,15:40,17:20,3754,,田野敏彦,須藤義宏,中村英平,Home,118,52,9,44.1,13.00,36,15,4,41.7,7,1.75,81,4,11,23,11.5,84,53.0,0.0,63.1
118,52,9,44.1,13.00,36,15,4,41.7,7,1.75,81,4,11,23,11.5,84,53.0,0.0,63.1,278,2010-02-21,2010,02,21,,北九州市立総合体育館,豊田合成トレフェルサ,東レアローズ,安原貴之,矢野裕範,1,3,4,Lose,80,98,91,15:40,17:20,3754,,田野敏彦,須藤義宏,中村英平,Away,110,61,5,55.5,15.25,17,7,2,41.2,11,2.75,97,5,11,28,11.8,68,43.0,0.0,63.2
94,46,7,48.9,15.33,20,10,2,50.0,10,3.33,74,1,13,23,8.9,53,29.0,0.0,54.7,281,2010-02-27,2010,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,3,0,3,Win,75,61,77,14:00,15:23,1850,,村中伸,村上成司,田中栄二,Home,76,30,5,39.5,10.00,12,5,1,41.7,8,2.67,62,0,9,24,9.7,61,37.0,0.0,60.7
76,30,5,39.5,10.00,12,5,1,41.7,8,2.67,62,0,9,24,9.7,61,37.0,0.0,60.7,281,2010-02-27,2010,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,0,3,3,Lose,61,75,77,14:00,15:23,1850,,村中伸,村上成司,田中栄二,Away,94,46,7,48.9,15.33,20,10,2,50.0,10,3.33,74,1,13,23,8.9,53,29.0,0.0,54.7
107,56,5,52.3,14.00,24,16,1,66.7,17,4.25,96,4,11,28,11.2,71,51.0,0.0,71.8,283,2010-02-27,2010,02,27,,パナソニックアリーナ,東レアローズ,大分三好ヴァイセアドラー,秋山央,掛川厚志,3,1,4,Win,97,79,93,14:00,15:42,1350,,印藤智一,西中野健,宮階和世,Home,119,50,8,42.0,12.50,25,13,3,52.0,8,2.00,80,3,7,18,8.9,82,53.0,0.0,64.6
119,50,8,42.0,12.50,25,13,3,52.0,8,2.00,80,3,7,18,8.9,82,53.0,0.0,64.6,283,2010-02-27,2010,02,27,,パナソニックアリーナ,大分三好ヴァイセアドラー,東レアローズ,増成一志,小西健太郎,1,3,4,Lose,79,97,93,14:00,15:42,1350,,印藤智一,西中野健,宮階和世,Away,107,56,5,52.3,14.00,24,16,1,66.7,17,4.25,96,4,11,28,11.2,71,51.0,0.0,71.8
101,42,8,41.6,14.00,28,12,3,42.9,11,3.67,74,2,10,23,9.9,55,35.0,0.0,63.6,282,2010-02-27,2010,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,68,78,16:00,17:24,1550,,山本和良,柘植知則,鷲野由梨子,Home,100,36,5,36.0,12.00,16,4,1,25.0,11,3.67,69,1,13,20,8.7,64,39.0,0.0,60.9
100,36,5,36.0,12.00,16,4,1,25.0,11,3.67,69,1,13,20,8.7,64,39.0,0.0,60.9,282,2010-02-27,2010,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,河野克巳,栗原圭介,0,3,3,Lose,68,75,78,16:00,17:24,1550,,山本和良,柘植知則,鷲野由梨子,Away,101,42,8,41.6,14.00,28,12,3,42.9,11,3.67,74,2,10,23,9.9,55,35.0,0.0,63.6
121,64,11,52.9,12.80,20,13,2,65.0,11,2.20,109,2,13,27,7.8,86,61.0,0.0,70.9,284,2010-02-27,2010,02,27,,パナソニックアリーナ,パナソニックパンサーズ,FC東京,南部正司,古田博幸,3,2,5,Win,110,99,114,16:15,18:21,1950,,冨田博一,グレッグルーオー,和佐田信行,Home,140,64,14,45.7,12.80,20,8,2,40.0,6,1.20,100,3,13,23,8.3,95,67.0,0.0,70.5
140,64,14,45.7,12.80,20,8,2,40.0,6,1.20,100,3,13,23,8.3,95,67.0,0.0,70.5,284,2010-02-27,2010,02,27,,パナソニックアリーナ,FC東京,パナソニックパンサーズ,坂本将康,伊奈弘人,2,3,5,Lose,99,110,114,16:15,18:21,1950,,冨田博一,グレッグルーオー,和佐田信行,Away,121,64,11,52.9,12.80,20,13,2,65.0,11,2.20,109,2,13,27,7.8,86,61.0,0.0,70.9
100,49,10,49.0,12.25,21,11,3,52.4,6,1.50,87,2,8,38,13.0,70,39.0,0.0,55.7,285,2010-02-28,2010,02,28,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,1,3,4,Lose,86,93,96,13:00,14:45,1740,,山本和良,村中伸,田中栄二,Home,104,62,7,59.6,15.50,25,11,1,44.0,11,2.75,92,2,20,31,10.6,78,39.0,0.0,50.0
104,62,7,59.6,15.50,25,11,1,44.0,11,2.75,92,2,20,31,10.6,78,39.0,0.0,50.0,285,2010-02-28,2010,02,28,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,栗原圭介,3,1,4,Win,93,86,96,13:00,14:45,1740,,山本和良,村中伸,田中栄二,Away,100,49,10,49.0,12.25,21,11,3,52.4,6,1.50,87,2,8,38,13.0,70,39.0,0.0,55.7
131,65,10,49.6,16.25,18,6,4,33.3,10,2.50,99,4,16,24,9.7,86,66.0,0.0,76.7,287,2010-02-28,2010,02,28,,パナソニックアリーナ,FC東京,大分三好ヴァイセアドラー,坂本将康,伊奈弘人,3,1,4,Win,100,96,103,13:05,14:57,1850,,印藤智一,西中野健,宮階和世,Home,116,52,10,44.8,13.00,24,13,2,54.2,13,3.25,97,2,10,19,6.8,81,55.0,0.0,67.9
116,52,10,44.8,13.00,24,13,2,54.2,13,3.25,97,2,10,19,6.8,81,55.0,0.0,67.9,287,2010-02-28,2010,02,28,,パナソニックアリーナ,大分三好ヴァイセアドラー,FC東京,増成一志,小西健太郎,1,3,4,Lose,96,100,103,13:05,14:57,1850,,印藤智一,西中野健,宮階和世,Away,131,65,10,49.6,16.25,18,6,4,33.3,10,2.50,99,4,16,24,9.7,86,66.0,0.0,76.7
85,40,7,47.1,13.33,18,7,1,38.9,6,2.00,74,1,10,20,8.1,48,32.0,0.0,66.7,286,2010-02-28,2010,02,28,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,60,74,15:20,16:40,1560,,村上成司,柘植知則,戸田幸喜,Home,88,35,11,39.8,11.67,20,5,2,25.0,7,2.33,61,1,13,15,7.5,63,43.0,0.0,68.3
88,35,11,39.8,11.67,20,5,2,25.0,7,2.33,61,1,13,15,7.5,63,43.0,0.0,68.3,286,2010-02-28,2010,02,28,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,堺ブレイザーズ,JTサンダーズ,酒井新悟,増村雅尚,0,3,3,Lose,60,75,74,15:20,16:40,1560,,村上成司,柘植知則,戸田幸喜,Away,85,40,7,47.1,13.33,18,7,1,38.9,6,2.00,74,1,10,20,8.1,48,32.0,0.0,66.7
110,51,9,46.4,12.75,20,11,4,55.0,11,2.75,82,1,16,18,6.5,80,61.0,0.0,76.2,288,2010-02-28,2010,02,28,,パナソニックアリーナ,東レアローズ,パナソニックパンサーズ,秋山央,掛川厚志,1,3,4,Lose,81,96,97,15:30,17:16,2400,,グレッグルーオー,冨田博一,和佐田信行,Home,96,52,6,54.2,13.00,19,9,1,47.4,9,2.25,95,6,12,16,9.9,66,47.0,0.0,71.2
