AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
132,59,8,44.7,14.75,26,6,5,23.1,4,1.00,84,4,8,18,9.6,92,64.0,0.0,69.6,159,2001-02-04,2001,02,04,,浜松アリーナ,旭化成スパーキッズ,東レアローズ,家本芳夫,久保義人,1,3,4,Lose,83,99,86,15:26,17:01,4000,,広田修二,浅見靖人,曽根康,Home,111,56,9,50.5,14.00,18,7,1,38.9,21,5.25,98,3,5,26,9.3,74,54.0,0.0,73.0
111,56,9,50.5,14.00,18,7,1,38.9,21,5.25,98,3,5,26,9.3,74,54.0,0.0,73.0,159,2001-02-04,2001,02,04,,浜松アリーナ,東レアローズ,旭化成スパーキッズ,寺西隆夫,松本岳志,3,1,4,Win,99,83,86,15:26,17:01,4000,,広田修二,浅見靖人,曽根康,Away,132,59,8,44.7,14.75,26,6,5,23.1,4,1.00,84,4,8,18,9.6,92,64.0,0.0,69.6
119,52,13,43.7,13.00,26,11,2,42.3,14,3.50,98,1,13,19,5.9,80,57.0,0.0,71.2,162,2001-02-10,2001,02,10,,大阪市中央体育館,NECブルーロケッツ,堺ブレイザーズ,金子敏和,楊成太,1,3,4,Lose,97,101,98,14:00,15:47,2600,,伊藤博之,江下毅,加藤純司,Home,117,62,6,53.0,15.50,21,9,3,42.9,8,2.00,100,3,20,20,7.4,84,65.0,0.0,77.4
117,62,6,53.0,15.50,21,9,3,42.9,8,2.00,100,3,20,20,7.4,84,65.0,0.0,77.4,162,2001-02-10,2001,02,10,,大阪市中央体育館,堺ブレイザーズ,NECブルーロケッツ,植田辰哉,中垣内祐一,3,1,4,Win,101,97,98,14:00,15:47,2600,,伊藤博之,江下毅,加藤純司,Away,119,52,13,43.7,13.00,26,11,2,42.3,14,3.50,98,1,13,19,5.9,80,57.0,0.0,71.2
59,34,2,57.6,11.33,13,5,1,38.5,15,5.00,74,5,14,25,13.9,45,30.0,0.0,66.7,164,2001-02-10,2001,02,10,,福岡市民体育館,サントリーサンバーズ,NTT西日本レグルス,桑田美仁,河野克巳,3,0,3,Win,75,58,62,14:00,15:08,2500,,印藤智一,白石眞士,大橋啓子,Home,71,28,6,39.4,9.33,9,2,1,22.2,8,2.67,59,4,12,13,11.6,60,30.0,0.0,50.0
71,28,6,39.4,9.33,9,2,1,22.2,8,2.67,59,4,12,13,11.6,60,30.0,0.0,50.0,164,2001-02-10,2001,02,10,,福岡市民体育館,NTT西日本レグルス,サントリーサンバーズ,早野俊成,吉野明則,0,3,3,Lose,58,75,62,14:00,15:08,2500,,印藤智一,白石眞士,大橋啓子,Away,59,34,2,57.6,11.33,13,5,1,38.5,15,5.00,74,5,14,25,13.9,45,30.0,0.0,66.7
111,43,14,38.7,10.75,13,4,3,30.8,14,3.50,80,0,4,14,4.4,81,51.0,0.0,63.0,165,2001-02-10,2001,02,10,,福岡市民体育館,日立国分トルメンタ,旭化成スパーキッズ,井上謙,濱本久樹,1,3,4,Lose,79,97,88,15:40,17:17,2500,,加治健男,石井洋壮,田中敬子,Home,124,68,5,54.8,17.00,29,12,3,41.4,8,2.00,96,1,15,29,8.4,76,62.0,0.0,81.6
124,68,5,54.8,17.00,29,12,3,41.4,8,2.00,96,1,15,29,8.4,76,62.0,0.0,81.6,165,2001-02-10,2001,02,10,,福岡市民体育館,旭化成スパーキッズ,日立国分トルメンタ,家本芳夫,久保義人,3,1,4,Win,97,79,88,15:40,17:17,2500,,加治健男,石井洋壮,田中敬子,Away,111,43,14,38.7,10.75,13,4,3,30.8,14,3.50,80,0,4,14,4.4,81,51.0,0.0,63.0
129,66,18,51.2,13.20,29,14,8,48.3,18,3.60,108,8,23,27,12.4,102,64.0,0.0,62.7,163,2001-02-10,2001,02,10,,大阪市中央体育館,パナソニックパンサーズ,JTサンダーズ,春田政幸,下村護,2,3,5,Lose,107,114,112,16:20,18:24,2400,,田野昭彦,大塚春夫,越村弘,Home,114,56,4,49.1,11.20,21,11,2,52.4,8,1.60,113,3,10,36,10.3,84,50.0,0.0,59.5
114,56,4,49.1,11.20,21,11,2,52.4,8,1.60,113,3,10,36,10.3,84,50.0,0.0,59.5,163,2001-02-10,2001,02,10,,大阪市中央体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,114,107,112,16:20,18:24,2400,,田野昭彦,大塚春夫,越村弘,Away,129,66,18,51.2,13.20,29,14,8,48.3,18,3.60,108,8,23,27,12.4,102,64.0,0.0,62.7
82,35,10,42.7,11.67,22,6,4,27.3,12,4.00,69,2,14,16,8.1,64,44.0,0.0,68.8,166,2001-02-11,2001,02,11,,大阪市中央体育館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,67,79,78,13:00,14:24,3200,,田野敏彦,大塚春夫,和佐田信行,Home,77,36,6,46.8,12.00,20,11,3,55.0,10,3.33,77,5,11,17,11.2,55,37.0,0.0,67.3
77,36,6,46.8,12.00,20,11,3,55.0,10,3.33,77,5,11,17,11.2,55,37.0,0.0,67.3,166,2001-02-11,2001,02,11,,大阪市中央体育館,堺ブレイザーズ,パナソニックパンサーズ,植田辰哉,中垣内祐一,3,0,3,Win,79,67,78,13:00,14:24,3200,,田野敏彦,大塚春夫,和佐田信行,Away,82,35,10,42.7,11.67,22,6,4,27.3,12,4.00,69,2,14,16,8.1,64,44.0,0.0,68.8
97,42,7,43.3,8.40,16,3,3,18.8,18,3.60,100,3,14,21,7.6,76,50.0,0.0,65.8,168,2001-02-11,2001,02,11,,,旭化成スパーキッズ,サントリーサンバーズ,家本芳夫,久保義人,3,2,5,Win,100,102,95,13:00,14:47,1700,,加治健男,印藤智一,渋田恵,Home,114,59,9,51.8,11.80,32,14,5,43.8,12,2.40,102,5,23,24,10.4,86,62.0,0.0,72.1
114,59,9,51.8,11.80,32,14,5,43.8,12,2.40,102,5,23,24,10.4,86,62.0,0.0,72.1,168,2001-02-11,2001,02,11,,,サントリーサンバーズ,旭化成スパーキッズ,桑田美仁,河野克巳,2,3,5,Lose,102,100,95,13:00,14:47,1700,,加治健男,印藤智一,渋田恵,Away,97,42,7,43.3,8.40,16,3,3,18.8,18,3.60,100,3,14,21,7.6,76,50.0,0.0,65.8
145,68,9,46.9,13.60,23,10,2,43.5,12,2.40,108,3,11,23,7.7,92,59.0,0.0,64.1,167,2001-02-11,2001,02,11,,大阪市中央体育館,NECブルーロケッツ,JTサンダーズ,金子敏和,楊成太,3,2,5,Win,108,105,108,15:00,17:00,3100,,伊藤博之,江下毅,中村公一,Home,147,61,11,41.5,12.20,27,11,2,40.7,12,2.40,105,10,10,26,14.4,96,71.0,0.0,74.0
147,61,11,41.5,12.20,27,11,2,40.7,12,2.40,105,10,10,26,14.4,96,71.0,0.0,74.0,167,2001-02-11,2001,02,11,,大阪市中央体育館,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,105,108,108,15:00,17:00,3100,,伊藤博之,江下毅,中村公一,Away,145,68,9,46.9,13.60,23,10,2,43.5,12,2.40,108,3,11,23,7.7,92,59.0,0.0,64.1
99,45,7,45.5,15.00,17,6,2,35.3,11,3.67,74,3,5,21,10.6,47,41.0,0.0,87.2,169,2001-02-11,2001,02,11,,,NTT西日本レグルス,日立国分トルメンタ,早野俊成,吉野明則,3,0,3,Win,75,53,68,15:20,16:34,1500,,石井洋壮,栗原和亮,渋田恵,Home,94,35,7,37.2,11.67,14,4,2,28.6,4,1.33,54,1,7,5,3.8,68,45.0,0.0,66.2
94,35,7,37.2,11.67,14,4,2,28.6,4,1.33,54,1,7,5,3.8,68,45.0,0.0,66.2,169,2001-02-11,2001,02,11,,,日立国分トルメンタ,NTT西日本レグルス,井上謙,濱本久樹,0,3,3,Lose,53,75,68,15:20,16:34,1500,,石井洋壮,栗原和亮,渋田恵,Away,99,45,7,45.5,15.00,17,6,2,35.3,11,3.67,74,3,5,21,10.6,47,41.0,0.0,87.2
149,63,6,42.3,12.60,34,12,1,35.3,13,2.60,112,6,9,31,11.9,92,64.0,0.0,69.6,170,2001-02-12,2001,02,12,,大阪市中央体育館,NECブルーロケッツ,パナソニックパンサーズ,金子敏和,楊成太,3,2,5,Win,112,104,116,13:00,15:08,2500,,田野昭彦,大塚春夫,中村公一,Home,143,65,16,45.5,13.00,33,13,8,39.4,18,3.60,104,6,10,24,10.8,99,66.0,0.0,66.7
143,65,16,45.5,13.00,33,13,8,39.4,18,3.60,104,6,10,24,10.8,99,66.0,0.0,66.7,170,2001-02-12,2001,02,12,,大阪市中央体育館,パナソニックパンサーズ,NECブルーロケッツ,春田政幸,下村護,2,3,5,Lose,104,112,116,13:00,15:08,2500,,田野昭彦,大塚春夫,中村公一,Away,149,63,6,42.3,12.60,34,12,1,35.3,13,2.60,112,6,9,31,11.9,92,64.0,0.0,69.6
75,40,5,53.3,13.33,16,9,0,56.2,7,2.33,60,0,8,11,4.6,62,36.0,0.0,58.1,172,2001-02-12,2001,02,12,,直方市体育館,日立国分トルメンタ,サントリーサンバーズ,井上謙,濱本久樹,0,3,3,Lose,59,76,63,13:00,14:09,1694,,印藤智一,白石眞士,渋田恵,Home,73,50,1,68.5,16.67,15,11,0,73.3,5,1.67,75,6,11,22,14.3,52,41.0,0.0,78.8
73,50,1,68.5,16.67,15,11,0,73.3,5,1.67,75,6,11,22,14.3,52,41.0,0.0,78.8,172,2001-02-12,2001,02,12,,直方市体育館,サントリーサンバーズ,日立国分トルメンタ,桑田美仁,河野克巳,3,0,3,Win,76,59,63,13:00,14:09,1694,,印藤智一,白石眞士,渋田恵,Away,75,40,5,53.3,13.33,16,9,0,56.2,7,2.33,60,0,8,11,4.6,62,36.0,0.0,58.1
90,45,6,50.0,15.00,17,7,2,41.2,12,4.00,74,1,6,13,5.5,57,46.0,0.0,80.7,173,2001-02-12,2001,02,12,,直方市体育館,旭化成スパーキッズ,NTT西日本レグルス,家本芳夫,久保義人,3,0,3,Win,76,64,70,14:46,16:02,1670,,石井洋壮,加治健男,吉崎英和,Home,98,45,9,45.9,15.00,15,8,2,53.3,2,0.67,66,2,7,11,7.2,68,54.0,0.0,79.4
98,45,9,45.9,15.00,15,8,2,53.3,2,0.67,66,2,7,11,7.2,68,54.0,0.0,79.4,173,2001-02-12,2001,02,12,,直方市体育館,NTT西日本レグルス,旭化成スパーキッズ,早野俊成,吉野明則,0,3,3,Lose,64,76,70,14:46,16:02,1670,,石井洋壮,加治健男,吉崎英和,Away,90,45,6,50.0,15.00,17,7,2,41.2,12,4.00,74,1,6,13,5.5,57,46.0,0.0,80.7
84,37,8,44.0,12.33,13,5,5,38.5,6,2.00,64,1,6,20,9.1,62,32.0,0.0,51.6,171,2001-02-12,2001,02,12,,大阪市中央体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,0,3,3,Lose,62,75,71,15:46,17:03,2700,,田野敏彦,江下毅,高田宜孝,Home,93,45,8,48.4,15.00,24,15,3,62.5,10,3.33,73,6,8,27,16.6,58,37.0,0.0,63.8
93,45,8,48.4,15.00,24,15,3,62.5,10,3.33,73,6,8,27,16.6,58,37.0,0.0,63.8,171,2001-02-12,2001,02,12,,大阪市中央体育館,堺ブレイザーズ,JTサンダーズ,植田辰哉,中垣内祐一,3,0,3,Win,75,62,71,15:46,17:03,2700,,田野敏彦,江下毅,高田宜孝,Away,84,37,8,44.0,12.33,13,5,5,38.5,6,2.00,64,1,6,20,9.1,62,32.0,0.0,51.6
139,68,9,48.9,13.60,21,8,1,38.1,13,2.60,105,0,14,15,3.6,104,80.0,0.0,76.9,176,2001-02-17,2001,02,17,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,2,3,5,Lose,105,118,105,14:00,15:57,1990,,佐々木克之,阿部広太郎,三宅正裕,Home,142,74,10,52.1,14.80,30,16,3,53.3,14,2.80,118,4,13,21,7.3,91,76.0,0.0,83.5
142,74,10,52.1,14.80,30,16,3,53.3,14,2.80,118,4,13,21,7.3,91,76.0,0.0,83.5,176,2001-02-17,2001,02,17,,,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,2,5,Win,118,105,105,14:00,15:57,1990,,佐々木克之,阿部広太郎,三宅正裕,Away,139,68,9,48.9,13.60,21,8,1,38.1,13,2.60,105,0,14,15,3.6,104,80.0,0.0,76.9
71,45,7,63.4,15.00,17,11,3,64.7,12,4.00,75,6,16,8,9.6,53,48.0,0.0,90.6,174,2001-02-17,2001,02,17,,,サントリーサンバーズ,富士フイルム・プラネッツ,桑田美仁,河野克巳,3,0,3,Win,77,59,66,14:05,15:17,2487,,酒出修,丸山道博,木野雄平,Home,73,31,6,42.5,10.33,17,7,3,41.2,0,0.00,61,3,7,3,5.5,57,45.0,0.0,78.9
73,31,6,42.5,10.33,17,7,3,41.2,0,0.00,61,3,7,3,5.5,57,45.0,0.0,78.9,174,2001-02-17,2001,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,山田修司,米山一朋,0,3,3,Lose,59,77,66,14:05,15:17,2487,,酒出修,丸山道博,木野雄平,Away,71,45,7,63.4,15.00,17,11,3,64.7,12,4.00,75,6,16,8,9.6,53,48.0,0.0,90.6
85,43,5,50.6,14.33,17,9,2,52.9,7,2.33,74,0,7,4,1.4,57,52.0,0.0,91.2,175,2001-02-17,2001,02,17,,,東レアローズ,NTT西日本レグルス,寺西隆夫,松本岳志,3,0,3,Win,75,69,69,15:52,17:07,2538,,印藤智一,濱中昌志,鈴木和彦,Home,91,48,12,52.7,16.00,23,6,5,26.1,5,1.67,70,4,11,3,6.2,67,63.0,0.0,94.0
91,48,12,52.7,16.00,23,6,5,26.1,5,1.67,70,4,11,3,6.2,67,63.0,0.0,94.0,175,2001-02-17,2001,02,17,,,NTT西日本レグルス,東レアローズ,早野俊成,吉野明則,0,3,3,Lose,69,75,69,15:52,17:07,2538,,印藤智一,濱中昌志,鈴木和彦,Away,85,43,5,50.6,14.33,17,9,2,52.9,7,2.33,74,0,7,4,1.4,57,52.0,0.0,91.2
141,69,15,48.9,13.80,43,21,9,48.8,15,3.00,108,0,15,28,6.5,93,84.0,0.0,90.3,177,2001-02-17,2001,02,17,,,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,中垣内祐一,2,3,5,Lose,108,109,110,16:30,18:32,2220,,村上成司,佐々木功,白幡達雄,Home,140,60,7,42.9,12.00,17,10,2,58.8,13,2.60,109,4,12,9,5.7,93,65.0,0.0,69.9
140,60,7,42.9,12.00,17,10,2,58.8,13,2.60,109,4,12,9,5.7,93,65.0,0.0,69.9,177,2001-02-17,2001,02,17,,,日立国分トルメンタ,堺ブレイザーズ,井上謙,濱本久樹,3,2,5,Win,109,108,110,16:30,18:32,2220,,村上成司,佐々木功,白幡達雄,Away,141,69,15,48.9,13.80,43,21,9,48.8,15,3.00,108,0,15,28,6.5,93,84.0,0.0,90.3
132,70,16,53.0,14.00,33,19,7,57.6,12,2.40,105,0,18,17,4.0,88,63.0,0.0,71.6,180,2001-02-18,2001,02,18,,,堺ブレイザーズ,旭化成スパーキッズ,植田辰哉,長谷川博之,3,2,5,Win,105,100,99,13:00,14:51,1898,,佐々木克之,阿部広太郎,白幡達雄,Home,122,49,11,40.2,9.80,24,11,6,45.8,11,2.20,100,4,11,22,8.9,87,70.0,0.0,80.5
122,49,11,40.2,9.80,24,11,6,45.8,11,2.20,100,4,11,22,8.9,87,70.0,0.0,80.5,180,2001-02-18,2001,02,18,,,旭化成スパーキッズ,堺ブレイザーズ,家本芳夫,久保義人,2,3,5,Lose,100,105,99,13:00,14:51,1898,,佐々木克之,阿部広太郎,白幡達雄,Away,132,70,16,53.0,14.00,33,19,7,57.6,12,2.40,105,0,18,17,4.0,88,63.0,0.0,71.6
65,38,3,58.5,12.67,8,5,1,62.5,12,4.00,74,2,9,11,5.9,42,39.0,0.0,92.9,178,2001-02-18,2001,02,18,,,富士フイルム・プラネッツ,NTT西日本レグルス,山田修司,米山一朋,3,0,3,Win,75,57,62,13:05,14:13,3195,,印藤智一,丸山道博,三橋忍,Home,80,37,7,46.2,12.33,17,6,1,35.3,5,1.67,58,3,14,2,5.7,65,52.0,0.0,80.0
80,37,7,46.2,12.33,17,6,1,35.3,5,1.67,58,3,14,2,5.7,65,52.0,0.0,80.0,178,2001-02-18,2001,02,18,,,NTT西日本レグルス,富士フイルム・プラネッツ,早野俊成,吉野明則,0,3,3,Lose,57,75,62,13:05,14:13,3195,,印藤智一,丸山道博,三橋忍,Away,65,38,3,58.5,12.67,8,5,1,62.5,12,4.00,74,2,9,11,5.9,42,39.0,0.0,92.9
115,54,10,47.0,10.80,22,8,4,36.4,9,1.80,98,1,11,8,2.9,87,71.0,0.0,81.6,179,2001-02-18,2001,02,18,,,東レアローズ,サントリーサンバーズ,寺西隆夫,松本岳志,2,3,5,Lose,98,105,103,14:50,16:45,3403,,酒出修,濱中昌志,浅野泰弘,Home,118,60,17,50.8,12.00,29,18,5,62.1,9,1.80,105,8,15,11,9.3,87,78.0,0.0,89.7
118,60,17,50.8,12.00,29,18,5,62.1,9,1.80,105,8,15,11,9.3,87,78.0,0.0,89.7,179,2001-02-18,2001,02,18,,,サントリーサンバーズ,東レアローズ,桑田美仁,河野克巳,3,2,5,Win,105,98,103,14:50,16:45,3403,,酒出修,濱中昌志,浅野泰弘,Away,115,54,10,47.0,10.80,22,8,4,36.4,9,1.80,98,1,11,8,2.9,87,71.0,0.0,81.6
85,49,6,57.6,16.33,18,11,2,61.1,9,3.00,74,1,14,9,4.1,56,49.0,0.0,87.5,181,2001-02-18,2001,02,18,,,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,64,67,15:25,16:38,1957,,村上成司,佐々木功,三宅正裕,Home,87,33,4,37.9,11.00,8,3,0,37.5,5,1.67,65,5,8,4,8.3,59,49.0,0.0,83.1
87,33,4,37.9,11.00,8,3,0,37.5,5,1.67,65,5,8,4,8.3,59,49.0,0.0,83.1,181,2001-02-18,2001,02,18,,,日立国分トルメンタ,NECブルーロケッツ,井上謙,濱本久樹,0,3,3,Lose,64,75,67,15:25,16:38,1957,,村上成司,佐々木功,三宅正裕,Away,85,49,6,57.6,16.33,18,11,2,61.1,9,3.00,74,1,14,9,4.1,56,49.0,0.0,87.5
80,34,5,42.5,11.33,23,12,1,52.2,10,3.33,67,0,14,10,3.7,59,51.0,0.0,86.4,182,2001-02-23,2001,02,23,,町田市立総合体育館,富士フイルム・プラネッツ,東レアローズ,山田修司,米山一朋,0,3,3,Lose,65,75,67,18:00,19:13,2604,,利根川忠史,山田道人,菅野弘一,Home,87,43,6,49.4,14.33,15,6,1,40.0,8,2.67,73,4,13,5,6.4,53,43.0,0.0,81.1
87,43,6,49.4,14.33,15,6,1,40.0,8,2.67,73,4,13,5,6.4,53,43.0,0.0,81.1,182,2001-02-23,2001,02,23,,町田市立総合体育館,東レアローズ,富士フイルム・プラネッツ,寺西隆夫,松本岳志,3,0,3,Win,75,65,67,18:00,19:13,2604,,利根川忠史,山田道人,菅野弘一,Away,80,34,5,42.5,11.33,23,12,1,52.2,10,3.33,67,0,14,10,3.7,59,51.0,0.0,86.4
126,65,7,51.6,16.25,16,4,1,25.0,8,2.00,94,1,11,12,4.0,75,57.0,0.0,76.0,185,2001-02-24,2001,02,24,,藤沢市秋葉台文化体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,1,4,Win,95,86,93,14:00,15:42,3000,,小林朝美,田代英明,川上弘志,Home,113,47,7,41.6,11.75,21,7,1,33.3,16,4.00,87,3,11,16,7.6,83,70.0,0.0,84.3
113,47,7,41.6,11.75,21,7,1,33.3,16,4.00,87,3,11,16,7.6,83,70.0,0.0,84.3,185,2001-02-24,2001,02,24,,藤沢市秋葉台文化体育館,富士フイルム・プラネッツ,JTサンダーズ,山田修司,米山一朋,1,3,4,Lose,86,95,93,14:00,15:42,3000,,小林朝美,田代英明,川上弘志,Away,126,65,7,51.6,16.25,16,4,1,25.0,8,2.00,94,1,11,12,4.0,75,57.0,0.0,76.0
119,63,10,52.9,12.60,24,11,3,45.8,12,2.40,105,8,18,22,11.9,96,75.0,0.0,78.1,183,2001-02-24,2001,02,24,,東京体育館,サントリーサンバーズ,NECブルーロケッツ,桑田美仁,河野克巳,3,2,5,Win,105,106,104,14:05,16:01,6500,,小柴滋,堀越由高,長谷川登,Home,113,56,10,49.6,11.20,15,9,1,60.0,13,2.60,106,4,8,19,7.9,84,57.0,0.0,67.9
113,56,10,49.6,11.20,15,9,1,60.0,13,2.60,106,4,8,19,7.9,84,57.0,0.0,67.9,183,2001-02-24,2001,02,24,,東京体育館,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,2,3,5,Lose,106,105,104,14:05,16:01,6500,,小柴滋,堀越由高,長谷川登,Away,119,63,10,52.9,12.60,24,11,3,45.8,12,2.40,105,8,18,22,11.9,96,75.0,0.0,78.1
116,52,7,44.8,13.00,29,18,2,62.1,13,3.25,91,2,19,13,5.5,85,60.0,0.0,70.6,186,2001-02-24,2001,02,24,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,90,97,98,16:15,18:02,3200,,勝又正,土佐和樹,島田裕之,Home,115,50,12,43.5,12.50,22,11,3,50.0,11,2.75,96,7,9,20,11.5,71,57.0,0.0,80.3
115,50,12,43.5,12.50,22,11,3,50.0,11,2.75,96,7,9,20,11.5,71,57.0,0.0,80.3,186,2001-02-24,2001,02,24,,藤沢市秋葉台文化体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳志,3,1,4,Win,97,90,98,16:15,18:02,3200,,勝又正,土佐和樹,島田裕之,Away,116,52,7,44.8,13.00,29,18,2,62.1,13,3.25,91,2,19,13,5.5,85,60.0,0.0,70.6
122,48,13,39.3,9.60,36,16,3,44.4,10,2.00,96,2,18,15,6.0,91,68.0,0.0,74.7,184,2001-02-24,2001,02,24,,東京体育館,NTT西日本レグルス,堺ブレイザーズ,早野俊成,吉野明則,2,3,5,Lose,95,111,105,16:35,18:32,7186,,冨田満,斎藤聖二,四本松善成,Home,126,56,17,44.4,11.20,33,13,8,39.4,16,3.20,110,5,16,21,9.0,76,61.0,0.0,80.3
126,56,17,44.4,11.20,33,13,8,39.4,16,3.20,110,5,16,21,9.0,76,61.0,0.0,80.3,184,2001-02-24,2001,02,24,,東京体育館,堺ブレイザーズ,NTT西日本レグルス,植田辰哉,中垣内祐一,3,2,5,Win,111,95,105,16:35,18:32,7186,,冨田満,斎藤聖二,四本松善成,Away,122,48,13,39.3,9.60,36,16,3,44.4,10,2.00,96,2,18,15,6.0,91,68.0,0.0,74.7
113,51,13,45.1,12.75,25,10,3,40.0,5,1.25,88,6,10,9,8.7,87,69.0,0.0,79.3,189,2001-02-25,2001,02,25,,,NTT西日本レグルス,NECブルーロケッツ,早野俊成,吉野明則,1,3,4,Lose,87,102,86,13:00,14:35,1800,,富田満,柴崎一男,島田裕之,Home,107,63,10,58.9,15.75,17,8,3,47.1,12,3.00,101,2,14,16,5.5,75,63.0,0.0,84.0
107,63,10,58.9,15.75,17,8,3,47.1,12,3.00,101,2,14,16,5.5,75,63.0,0.0,84.0,189,2001-02-25,2001,02,25,,,NECブルーロケッツ,NTT西日本レグルス,金子敏和,楊成太,3,1,4,Win,102,87,86,13:00,14:35,1800,,富田満,柴崎一男,島田裕之,Away,113,51,13,45.1,12.75,25,10,3,40.0,5,1.25,88,6,10,9,8.7,87,69.0,0.0,79.3
106,64,8,60.4,12.80,32,20,4,62.5,9,1.80,104,8,19,17,10.8,83,64.0,0.0,77.1,187,2001-02-25,2001,02,25,,東京体育館,サントリーサンバーズ,堺ブレイザーズ,桑田美仁,河野克巳,2,3,5,Lose,103,98,102,13:05,14:59,6500,,小林朝実,藤井孝,伊藤勝,Home,99,52,7,52.5,10.40,20,15,1,75.0,11,2.20,97,7,11,15,10.3,82,60.0,0.0,73.2
99,52,7,52.5,10.40,20,15,1,75.0,11,2.20,97,7,11,15,10.3,82,60.0,0.0,73.2,187,2001-02-25,2001,02,25,,東京体育館,堺ブレイザーズ,サントリーサンバーズ,植田辰哉,中垣内祐一,3,2,5,Win,98,103,102,13:05,14:59,6500,,小林朝実,藤井孝,伊藤勝,Away,106,64,8,60.4,12.80,32,20,4,62.5,9,1.80,104,8,19,17,10.8,83,64.0,0.0,77.1
106,63,12,59.4,15.75,26,14,4,53.8,8,2.00,92,4,13,14,7.7,66,43.0,0.0,65.2,190,2001-02-25,2001,02,25,,,パナソニックパンサーズ,富士フイルム・プラネッツ,春田政幸,下村護,3,1,4,Win,93,74,86,15:10,16:45,2200,,勝又正,土佐和樹,万徳昇,Home,94,40,9,42.6,10.00,13,2,3,15.4,5,1.25,75,2,9,21,9.1,77,61.0,0.0,79.2
94,40,9,42.6,10.00,13,2,3,15.4,5,1.25,75,2,9,21,9.1,77,61.0,0.0,79.2,190,2001-02-25,2001,02,25,,,富士フイルム・プラネッツ,パナソニックパンサーズ,山田修司,米山一朋,1,3,4,Lose,74,93,86,15:10,16:45,2200,,勝又正,土佐和樹,万徳昇,Away,106,63,12,59.4,15.75,26,14,4,53.8,8,2.00,92,4,13,14,7.7,66,43.0,0.0,65.2
94,47,8,50.0,15.67,12,4,2,33.3,13,4.33,77,1,11,10,4.3,61,52.0,0.0,85.2,188,2001-02-25,2001,02,25,,東京体育館,東レアローズ,JTサンダーズ,寺西隆夫,松本岳士,3,0,3,Win,79,70,76,15:30,16:52,8372,,大塚達也,田中昭彦,原一郎,Home,93,41,8,44.1,13.67,23,10,5,43.5,6,2.00,72,1,10,9,4.5,66,55.0,0.0,83.3
93,41,8,44.1,13.67,23,10,5,43.5,6,2.00,72,1,10,9,4.5,66,55.0,0.0,83.3,188,2001-02-25,2001,02,25,,東京体育館,JTサンダーズ,東レアローズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,0,3,3,Lose,70,79,76,15:30,16:52,8372,,大塚達也,田中昭彦,原一郎,Away,94,47,8,50.0,15.67,12,4,2,33.3,13,4.33,77,1,11,10,4.3,61,52.0,0.0,85.2
