AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
84,34,8,40.5,11.33,19,8,3,42.1,6,2.00,63,3,11,21,13.1,60,34.0,0.0,56.7,354,2015-01-31,2015,01,31,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,61,75,77,16:06,17:29,1600,,ｸﾞﾚｯｸﾞﾙｰｵｰ,田野昭彦,岡田三千雄,Away,69,40,3,58.0,13.33,15,5,0,33.3,11,3.67,73,1,13,25,9.7,49,28.0,0.0,57.1
134,57,9,42.5,14.25,23,8,2,34.8,11,2.75,89,1,8,30,9.6,80,47.0,0.0,58.8,356,2015-01-31,2015,01,31,,北九州市立総合体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,1,3,4,Lose,88,95,108,16:10,18:07,2140,,石井洋荘,山本晋五,窪田智代美,Home,123,55,6,44.7,13.75,28,11,2,39.3,15,3.75,94,6,12,29,13.2,80,50.0,0.0,62.5
123,55,6,44.7,13.75,28,11,2,39.3,15,3.75,94,6,12,29,13.2,80,50.0,0.0,62.5,356,2015-01-31,2015,01,31,,北九州市立総合体育館,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,1,4,Win,95,88,108,16:10,18:07,2140,,石井洋荘,山本晋五,窪田智代美,Away,134,57,9,42.5,14.25,23,8,2,34.8,11,2.75,89,1,8,30,9.6,80,47.0,0.0,58.8
133,54,8,40.6,13.50,18,8,2,44.4,4,1.00,87,6,14,24,13.3,80,52.0,0.0,65.0,359,2015-02-01,2015,02,01,,北九州市立総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,1,3,4,Lose,86,97,109,13:00,14:58,3280,,山本晋五,石井洋壮,田邉朝美,Home,110,52,7,47.3,13.00,29,12,3,41.4,15,3.75,96,6,14,24,11.7,69,43.0,0.0,62.3
110,52,7,47.3,13.00,29,12,3,41.4,15,3.75,96,6,14,24,11.7,69,43.0,0.0,62.3,359,2015-02-01,2015,02,01,,北九州市立総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,3,1,4,Win,97,86,109,13:00,14:58,3280,,山本晋五,石井洋壮,田邉朝美,Away,133,54,8,40.6,13.50,18,8,2,44.4,4,1.00,87,6,14,24,13.3,80,52.0,0.0,65.0
138,71,9,51.4,14.20,26,15,3,57.7,9,1.80,103,1,21,34,9.2,104,61.0,0.0,58.7,357,2015-02-01,2015,02,01,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,FC東京,東レアローズ,坂本将康,福田誉,2,3,5,Lose,102,118,124,13:07,15:23,1250,,高橋弘二,戸川太輔,立川結衣,Home,120,68,5,56.7,13.60,22,12,0,54.5,17,3.40,117,2,13,41,10.1,81,47.0,0.0,58.0
120,68,5,56.7,13.60,22,12,0,54.5,17,3.40,117,2,13,41,10.1,81,47.0,0.0,58.0,357,2015-02-01,2015,02,01,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,FC東京,篠田歩,山本太二,3,2,5,Win,118,102,124,13:07,15:23,1250,,高橋弘二,戸川太輔,立川結衣,Away,138,71,9,51.4,14.20,26,15,3,57.7,9,1.80,103,1,21,34,9.2,104,61.0,0.0,58.7
119,54,7,45.4,13.50,22,14,1,63.6,9,2.25,91,3,13,31,11.4,81,49.0,0.0,60.5,360,2015-02-01,2015,02,01,,北九州市立総合体育館,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,1,3,4,Lose,90,98,102,15:35,17:26,1890,,千代延靖夫,塚本健,賀来愛実,Home,108,58,7,53.7,14.50,27,13,3,48.1,17,4.25,97,3,15,30,10.4,77,44.0,0.0,57.1
108,58,7,53.7,14.50,27,13,3,48.1,17,4.25,97,3,15,30,10.4,77,44.0,0.0,57.1,360,2015-02-01,2015,02,01,,北九州市立総合体育館,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,1,4,Win,98,90,102,15:35,17:26,1890,,千代延靖夫,塚本健,賀来愛実,Away,119,54,7,45.4,13.50,22,14,1,63.6,9,2.25,91,3,13,31,11.4,81,49.0,0.0,60.5
76,37,3,48.7,12.33,20,7,1,35.0,14,4.67,73,4,13,32,15.6,52,35.0,0.0,67.3,358,2015-02-01,2015,02,01,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,0,3,Win,75,62,75,16:03,17:24,1850,,田野昭彦,ｸﾞﾚｯｸﾞﾙｰｵｰ,井村幸二,Home,85,37,8,43.5,12.33,24,10,4,41.7,3,1.00,64,4,11,14,10.8,59,24.0,0.0,40.7
85,37,8,43.5,12.33,24,10,4,41.7,3,1.00,64,4,11,14,10.8,59,24.0,0.0,40.7,358,2015-02-01,2015,02,01,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,JTサンダーズ,寺嶋大樹,豊田昇平,0,3,3,Lose,62,75,75,16:03,17:24,1850,,田野昭彦,ｸﾞﾚｯｸﾞﾙｰｵｰ,井村幸二,Away,76,37,3,48.7,12.33,20,7,1,35.0,14,4.67,73,4,13,32,15.6,52,35.0,0.0,67.3
122,62,9,50.8,12.40,32,16,4,50.0,11,2.20,95,2,12,26,8.5,89,54.0,0.0,60.7,361,2015-02-07,2015,02,07,,東京体育館,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,佐藤和哉,2,3,5,Lose,95,106,112,14:00,16:04,1435,,千代延靖夫,田中昭彦,並木修一,Home,129,68,4,52.7,13.60,23,17,1,73.9,10,2.00,106,4,16,32,10.8,83,55.0,0.0,66.3
129,68,4,52.7,13.60,23,17,1,73.9,10,2.00,106,4,16,32,10.8,83,55.0,0.0,66.3,361,2015-02-07,2015,02,07,,東京体育館,ジェイテクトSTINGS,豊田合成トレフェルサ,寺嶋大樹,増成一志,3,2,5,Win,106,95,112,14:00,16:04,1435,,千代延靖夫,田中昭彦,並木修一,Away,122,62,9,50.8,12.40,32,16,4,50.0,11,2.20,95,2,12,26,8.5,89,54.0,0.0,60.7
130,70,9,53.8,14.00,25,20,1,80.0,4,0.80,107,7,19,32,13.3,94,69.0,0.0,73.4,363,2015-02-07,2015,02,07,,小瀬スポーツ公園体育館,パナソニックパンサーズ,東レアローズ,川村慎二,真保綱一郎,3,2,5,Win,107,109,117,14:00,16:09,1597,,大塚達也,高橋宏明,村田充,Home,112,67,7,59.8,13.40,27,13,2,48.1,11,2.20,109,0,15,25,5.7,85,49.0,0.0,57.6
112,67,7,59.8,13.40,27,13,2,48.1,11,2.20,109,0,15,25,5.7,85,49.0,0.0,57.6,363,2015-02-07,2015,02,07,,小瀬スポーツ公園体育館,東レアローズ,パナソニックパンサーズ,篠田歩,山本太二,2,3,5,Lose,109,107,117,14:00,16:09,1597,,大塚達也,高橋宏明,村田充,Away,130,70,9,53.8,14.00,25,20,1,80.0,4,0.80,107,7,19,32,13.3,94,69.0,0.0,73.4
86,49,5,57.0,16.33,22,12,3,54.5,8,2.67,73,4,12,21,12.1,51,37.0,0.0,72.5,362,2015-02-07,2015,02,07,,東京体育館,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,56,74,16:40,18:00,1380,,澤達大,村中伸,土屋明美,Home,80,33,5,41.2,11.00,20,12,2,60.0,5,1.67,58,1,7,13,7.0,59,36.0,0.0,61.0
80,33,5,41.2,11.00,20,12,2,60.0,5,1.67,58,1,7,13,7.0,59,36.0,0.0,61.0,362,2015-02-07,2015,02,07,,東京体育館,FC東京,サントリーサンバーズ,坂本将康,福田誉,0,3,3,Lose,56,75,74,16:40,18:00,1380,,澤達大,村中伸,土屋明美,Away,86,49,5,57.0,16.33,22,12,3,54.5,8,2.67,73,4,12,21,12.1,51,37.0,0.0,72.5
92,45,4,48.9,11.25,19,9,0,47.4,19,4.75,101,4,14,30,11.2,58,37.0,0.0,63.8,364,2015-02-07,2015,02,07,,小瀬スポーツ公園体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,1,4,Win,102,80,106,16:45,18:40,1757,,村上成司,浅井唯由,柳澤豊,Home,121,50,12,41.3,12.50,29,11,5,37.9,6,1.50,81,6,18,20,13.3,84,53.0,0.0,63.1
121,50,12,41.3,12.50,29,11,5,37.9,6,1.50,81,6,18,20,13.3,84,53.0,0.0,63.1,364,2015-02-07,2015,02,07,,小瀬スポーツ公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,1,3,4,Lose,80,102,106,16:45,18:40,1757,,村上成司,浅井唯由,柳澤豊,Away,92,45,4,48.9,11.25,19,9,0,47.4,19,4.75,101,4,14,30,11.2,58,37.0,0.0,63.8
130,54,7,41.5,13.50,34,13,3,38.2,4,1.00,82,5,10,23,12.4,81,49.0,0.0,60.5,367,2015-02-08,2015,02,08,,小瀬スポーツ公園体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,1,3,4,Lose,81,98,107,13:00,14:56,1157,,浅井唯由,村上成司,保坂成年,Home,117,61,3,52.1,15.25,28,15,1,53.6,14,3.50,97,3,14,31,10.9,70,44.0,0.0,62.9
117,61,3,52.1,15.25,28,15,1,53.6,14,3.50,97,3,14,31,10.9,70,44.0,0.0,62.9,367,2015-02-08,2015,02,08,,小瀬スポーツ公園体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,98,81,107,13:00,14:56,1157,,浅井唯由,村上成司,保坂成年,Away,130,54,7,41.5,13.50,34,13,3,38.2,4,1.00,82,5,10,23,12.4,81,49.0,0.0,60.5
108,39,11,36.1,13.00,28,14,3,50.0,6,2.00,63,1,7,14,7.1,64,40.0,0.0,62.5,365,2015-02-08,2015,02,08,,東京体育館,パナソニックパンサーズ,JTサンダーズ,川村慎二,真保綱一郎,0,3,3,Lose,61,75,77,13:00,14:23,2400,,田中昭彦,千代延靖夫,土屋明美,Home,93,40,6,43.0,13.33,14,4,3,28.6,12,4.00,73,4,8,21,11.8,55,41.0,0.0,74.5
93,40,6,43.0,13.33,14,4,3,28.6,12,4.00,73,4,8,21,11.8,55,41.0,0.0,74.5,365,2015-02-08,2015,02,08,,東京体育館,JTサンダーズ,パナソニックパンサーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,0,3,Win,75,61,77,13:00,14:23,2400,,田中昭彦,千代延靖夫,土屋明美,Away,108,39,11,36.1,13.00,28,14,3,50.0,6,2.00,63,1,7,14,7.1,64,40.0,0.0,62.5
119,43,14,36.1,10.75,36,14,4,38.9,7,1.75,84,7,18,16,11.7,83,54.0,0.0,65.1,366,2015-02-08,2015,02,08,,東京体育館,堺ブレイザーズ,東レアローズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,1,3,4,Lose,83,99,101,15:05,16:55,2050,,村中伸,澤達大,並木修一,Home,99,49,10,49.5,12.25,15,9,2,60.0,11,2.75,98,4,13,27,10.6,65,43.0,0.0,66.2
99,49,10,49.5,12.25,15,9,2,60.0,11,2.75,98,4,13,27,10.6,65,43.0,0.0,66.2,366,2015-02-08,2015,02,08,,東京体育館,東レアローズ,堺ブレイザーズ,篠田歩,山本太二,3,1,4,Win,99,83,101,15:05,16:55,2050,,村中伸,澤達大,並木修一,Away,119,43,14,36.1,10.75,36,14,4,38.9,7,1.75,84,7,18,16,11.7,83,54.0,0.0,65.1
99,45,10,45.5,11.25,29,15,4,51.7,9,2.25,89,2,18,41,13.5,75,43.0,0.0,57.3,368,2015-02-08,2015,02,08,,小瀬スポーツ公園体育館,サントリーサンバーズ,ジェイテクトSTINGS,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,88,98,96,15:35,17:20,1419,,高橋宏明,大塚達也,村田充,Home,102,52,12,51.0,13.00,27,14,6,51.9,11,2.75,97,6,18,30,13.5,70,28.0,0.0,40.0
102,52,12,51.0,13.00,27,14,6,51.9,11,2.75,97,6,18,30,13.5,70,28.0,0.0,40.0,368,2015-02-08,2015,02,08,,小瀬スポーツ公園体育館,ジェイテクトSTINGS,サントリーサンバーズ,寺嶋大樹,増成一志,3,1,4,Win,98,88,96,15:35,17:20,1419,,高橋宏明,大塚達也,村田充,Away,99,45,10,45.5,11.25,29,15,4,51.7,9,2.25,89,2,18,41,13.5,75,43.0,0.0,57.3
75,44,6,58.7,14.67,22,15,0,68.2,8,2.67,73,4,9,26,13.8,49,26.0,0.0,53.1,369,2015-02-14,2015,02,14,,三島市民体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,59,78,13:07,14:31,1150,,田中昭彦,戸川太輔,柏木真治,Home,76,39,5,51.3,13.00,23,13,3,56.5,2,0.67,61,1,12,22,10.3,62,34.0,0.0,54.8
76,39,5,51.3,13.00,23,13,3,56.5,2,0.67,61,1,12,22,10.3,62,34.0,0.0,54.8,369,2015-02-14,2015,02,14,,三島市民体育館,堺ブレイザーズ,サントリーサンバーズ,印東玄弥,ｼｰｸﾞﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,59,75,78,13:07,14:31,1150,,田中昭彦,戸川太輔,柏木真治,Away,75,44,6,58.7,14.67,22,15,0,68.2,8,2.67,73,4,9,26,13.8,49,26.0,0.0,53.1
117,63,9,53.8,12.60,26,14,3,53.8,16,3.20,106,2,17,37,10.4,96,59.0,0.0,61.5,371,2015-02-14,2015,02,14,,パナソニックアリーナ,FC東京,JTサンダーズ,坂本将康,福田誉,2,3,5,Lose,105,109,125,14:00,16:17,1300,,西中野健,山本晋五,越村弘,Home,127,64,9,50.4,12.80,21,10,3,47.6,11,2.20,108,4,12,33,10.6,88,50.0,0.0,56.8
127,64,9,50.4,12.80,21,10,3,47.6,11,2.20,108,4,12,33,10.6,88,50.0,0.0,56.8,371,2015-02-14,2015,02,14,,パナソニックアリーナ,JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,109,105,125,14:00,16:17,1300,,西中野健,山本晋五,越村弘,Away,117,63,9,53.8,12.60,26,14,3,53.8,16,3.20,106,2,17,37,10.4,96,59.0,0.0,61.5
119,55,10,46.2,13.75,23,12,3,52.2,13,3.25,98,3,11,34,11.5,85,60.0,0.0,70.6,370,2015-02-14,2015,02,14,,三島市民体育館,東レアローズ,ジェイテクトSTINGS,篠田歩,山本太二,3,1,4,Win,99,95,106,15:10,17:05,1650,,阿部広太郎,浅井唯由,中村一史,Home,120,63,14,52.5,15.75,33,15,5,45.5,10,2.50,96,1,10,25,7.6,85,50.0,0.0,58.8
120,63,14,52.5,15.75,33,15,5,45.5,10,2.50,96,1,10,25,7.6,85,50.0,0.0,58.8,370,2015-02-14,2015,02,14,,三島市民体育館,ジェイテクトSTINGS,東レアローズ,寺嶋大樹,豊田昇平,1,3,4,Lose,95,99,106,15:10,17:05,1650,,阿部広太郎,浅井唯由,中村一史,Away,119,55,10,46.2,13.75,23,12,3,52.2,13,3.25,98,3,11,34,11.5,85,60.0,0.0,70.6
155,70,15,45.2,14.00,35,14,3,40.0,12,2.40,113,2,24,31,8.5,99,68.0,0.0,68.7,372,2015-02-14,2015,02,14,,パナソニックアリーナ,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,2,3,5,Lose,112,114,135,17:00,19:27,1600,,山本和良,中山健,中村滉伊知,Home,125,53,10,42.4,10.60,17,6,3,35.3,11,2.20,113,4,13,28,9.2,88,56.0,0.0,63.6
125,53,10,42.4,10.60,17,6,3,35.3,11,2.20,113,4,13,28,9.2,88,56.0,0.0,63.6,372,2015-02-14,2015,02,14,,パナソニックアリーナ,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,真保綱一郎,3,2,5,Win,114,112,135,17:00,19:27,1600,,山本和良,中山健,中村滉伊知,Away,155,70,15,45.2,14.00,35,14,3,40.0,12,2.40,113,2,24,31,8.5,99,68.0,0.0,68.7
121,57,6,47.1,14.25,30,13,4,43.3,8,2.00,95,3,18,30,10.8,80,51.0,0.0,63.7,375,2015-02-15,2015,02,15,,パナソニックアリーナ,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,94,101,117,13:00,15:06,1100,,山本晋五,西中野健,永江雅之,Home,122,60,6,49.2,15.00,37,15,4,40.5,11,2.75,100,4,18,27,10.3,75,44.0,0.0,58.7
122,60,6,49.2,15.00,37,15,4,40.5,11,2.75,100,4,18,27,10.3,75,44.0,0.0,58.7,375,2015-02-15,2015,02,15,,パナソニックアリーナ,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,101,94,117,13:00,15:06,1100,,山本晋五,西中野健,永江雅之,Away,121,57,6,47.1,14.25,30,13,4,43.3,8,2.00,95,3,18,30,10.8,80,51.0,0.0,63.7
122,57,8,46.7,11.40,33,15,2,45.5,20,4.00,106,4,17,42,13.1,94,68.0,0.0,72.3,373,2015-02-15,2015,02,15,,三島市民体育館,堺ブレイザーズ,ジェイテクトSTINGS,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,3,2,5,Win,107,106,119,13:00,15:11,1300,,浅井唯由,阿部広太郎,戸塚裕之,Home,142,69,10,48.6,13.80,23,11,3,47.8,8,1.60,107,1,13,25,6.6,88,43.0,0.0,48.9
142,69,10,48.6,13.80,23,11,3,47.8,8,1.60,107,1,13,25,6.6,88,43.0,0.0,48.9,373,2015-02-15,2015,02,15,,三島市民体育館,ジェイテクトSTINGS,堺ブレイザーズ,寺嶋大樹,豊田昇平,2,3,5,Lose,106,107,119,13:00,15:11,1300,,浅井唯由,阿部広太郎,戸塚裕之,Away,122,57,8,46.7,11.40,33,15,2,45.5,20,4.00,106,4,17,42,13.1,94,68.0,0.0,72.3
86,45,3,52.3,15.00,14,10,0,71.4,8,2.67,73,4,13,16,10.4,50,38.0,0.0,76.0,376,2015-02-15,2015,02,15,,パナソニックアリーナ,パナソニックパンサーズ,FC東京,川村慎二,真保綱一郎,3,0,3,Win,75,61,74,15:45,17:05,1700,,中山健,山本和良,和佐田信行,Home,85,35,4,41.2,11.67,12,6,0,50.0,6,2.00,63,1,12,12,6.3,58,40.0,0.0,69.0
85,35,4,41.2,11.67,12,6,0,50.0,6,2.00,63,1,12,12,6.3,58,40.0,0.0,69.0,376,2015-02-15,2015,02,15,,パナソニックアリーナ,FC東京,パナソニックパンサーズ,坂本将康,福田誉,0,3,3,Lose,61,75,74,15:45,17:05,1700,,中山健,山本和良,和佐田信行,Away,86,45,3,52.3,15.00,14,10,0,71.4,8,2.67,73,4,13,16,10.4,50,38.0,0.0,76.0
79,41,6,51.9,13.67,20,12,3,60.0,14,4.67,74,5,9,32,17.3,45,23.0,0.0,51.1,374,2015-02-15,2015,02,15,,三島市民体育館,サントリーサンバーズ,東レアローズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,54,75,15:50,17:11,1550,,戸川太輔,田中昭彦,戸塚靖,Home,76,32,4,42.1,10.67,18,10,1,55.6,3,1.00,55,2,9,21,12.8,61,28.0,0.0,45.9
76,32,4,42.1,10.67,18,10,1,55.6,3,1.00,55,2,9,21,12.8,61,28.0,0.0,45.9,374,2015-02-15,2015,02,15,,三島市民体育館,東レアローズ,サントリーサンバーズ,篠田歩,山本太二,0,3,3,Lose,54,75,75,15:50,17:11,1550,,戸川太輔,田中昭彦,戸塚靖,Away,79,41,6,51.9,13.67,20,12,3,60.0,14,4.67,74,5,9,32,17.3,45,23.0,0.0,51.1
103,58,4,56.3,14.50,25,17,0,68.0,7,1.75,95,8,12,36,16.6,66,44.0,0.0,66.7,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home,97,55,4,56.7,13.75,27,17,2,63.0,4,1.00,81,2,14,21,8.7,81,39.0,0.0,48.1
97,55,4,56.7,13.75,27,17,2,63.0,4,1.00,81,2,14,21,8.7,81,39.0,0.0,48.1,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away,103,58,4,56.3,14.50,25,17,0,68.0,7,1.75,95,8,12,36,16.6,66,44.0,0.0,66.7
77,40,6,51.9,13.33,13,6,3,46.2,13,4.33,83,3,7,25,10.9,44,30.0,0.0,68.2,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home,105,37,5,35.2,12.33,20,3,2,15.0,1,0.33,56,1,12,13,7.2,72,46.0,0.0,63.9
105,37,5,35.2,12.33,20,3,2,15.0,1,0.33,56,1,12,13,7.2,72,46.0,0.0,63.9,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away,77,40,6,51.9,13.33,13,6,3,46.2,13,4.33,83,3,7,25,10.9,44,30.0,0.0,68.2
141,67,7,47.5,16.75,33,17,2,51.5,9,2.25,109,2,18,34,9.4,92,55.0,0.0,59.8,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home,157,72,9,45.9,18.00,37,16,4,43.2,13,3.25,111,2,19,35,9.3,90,55.0,0.0,61.1
157,72,9,45.9,18.00,37,16,4,43.2,13,3.25,111,2,19,35,9.3,90,55.0,0.0,61.1,378,2015-02-21,2015,02,21,,大田区総合体育館,堺ブレイザーズ,パナソニックパンサーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,3,1,4,Win,112,108,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Away,141,67,7,47.5,16.75,33,17,2,51.5,9,2.25,109,2,18,34,9.4,92,55.0,0.0,59.8
77,45,1,58.4,15.00,17,12,0,70.6,7,2.33,74,3,8,24,12.2,48,33.0,0.0,68.8,380,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,0,3,Win,75,59,77,16:25,17:48,2300,,江下毅,國頭亮太,赤瀬広幸,Home,95,39,6,41.1,13.00,21,8,2,38.1,4,1.33,60,2,12,13,8.1,63,39.0,0.0,61.9
95,39,6,41.1,13.00,21,8,2,38.1,4,1.33,60,2,12,13,8.1,63,39.0,0.0,61.9,380,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,篠田歩,山本太二,0,3,3,Lose,59,75,77,16:25,17:48,2300,,江下毅,國頭亮太,赤瀬広幸,Away,77,45,1,58.4,15.00,17,12,0,70.6,7,2.33,74,3,8,24,12.2,48,33.0,0.0,68.8
118,61,10,51.7,15.25,37,17,6,45.9,11,2.75,92,4,13,38,14.2,68,39.0,0.0,57.4,383,2015-02-22,2015,02,22,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,東レアローズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,93,77,98,13:00,14:47,2000,,石井洋壮,江下毅,藤井勇紀,Home,94,46,5,48.9,11.50,16,7,2,43.8,5,1.25,78,2,10,27,10.7,77,37.0,0.0,48.1
94,46,5,48.9,11.50,16,7,2,43.8,5,1.25,78,2,10,27,10.7,77,37.0,0.0,48.1,383,2015-02-22,2015,02,22,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,豊田合成トレフェルサ,篠田歩,山本太二,1,3,4,Lose,77,93,98,13:00,14:47,2000,,石井洋壮,江下毅,藤井勇紀,Away,118,61,10,51.7,15.25,37,17,6,45.9,11,2.75,92,4,13,38,14.2,68,39.0,0.0,57.4
96,53,6,55.2,13.25,15,8,2,53.3,12,3.00,98,5,20,33,12.7,69,42.0,0.0,60.9,381,2015-02-22,2015,02,22,,大田区総合体育館,堺ブレイザーズ,FC東京,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,3,1,4,Win,99,85,103,13:05,14:57,1300,,千代延靖夫,戸川太輔,橋本正太郎,Home,109,48,12,44.0,12.00,22,11,1,50.0,8,2.00,86,0,17,27,7.8,77,40.0,0.0,51.9
109,48,12,44.0,12.00,22,11,1,50.0,8,2.00,86,0,17,27,7.8,77,40.0,0.0,51.9,381,2015-02-22,2015,02,22,,大田区総合体育館,FC東京,堺ブレイザーズ,坂本将康,福田誉,1,3,4,Lose,85,99,103,13:05,14:57,1300,,千代延靖夫,戸川太輔,橋本正太郎,Away,96,53,6,55.2,13.25,15,8,2,53.3,12,3.00,98,5,20,33,12.7,69,42.0,0.0,60.9
