AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
82,41,5,50.0,13.67,15,8,2,53.3,14,4.67,74,1,7,19,7.5,52,40.0,0.0,76.9,164,2002-02-11,2002,02,11,,,東レアローズ,NTT西日本レグルス,植松登,泉川正幸,3,0,3,Win,75,63,70,13:00,14:16,1852,,利根川忠史,河井正男,南澤雅之,Home,100,46,8,46.0,15.33,19,8,3,42.1,2,0.67,64,2,10,12,7.8,67,47.0,0.0,70.1
100,46,8,46.0,15.33,19,8,3,42.1,2,0.67,64,2,10,12,7.8,67,47.0,0.0,70.1,164,2002-02-11,2002,02,11,,,NTT西日本レグルス,東レアローズ,柴田輝幸,吉野明則,0,3,3,Lose,63,75,70,13:00,14:16,1852,,利根川忠史,河井正男,南澤雅之,Away,82,41,5,50.0,13.67,15,8,2,53.3,14,4.67,74,1,7,19,7.5,52,40.0,0.0,76.9
115,53,11,46.1,10.60,23,9,3,39.1,15,3.00,104,4,11,28,10.2,89,52.0,0.0,58.4,162,2002-02-11,2002,02,11,,大阪府立体育会館,旭化成スパーキッズ,パナソニックパンサーズ,家本芳夫,久保義人,2,3,5,Lose,104,108,109,14:00,16:01,8000,,田野昭彦,田野敏彦,和佐田信行,Home,139,65,12,46.8,13.00,33,17,2,51.5,15,3.00,108,4,17,35,11.4,91,61.0,0.0,67.0
139,65,12,46.8,13.00,33,17,2,51.5,15,3.00,108,4,17,35,11.4,91,61.0,0.0,67.0,162,2002-02-11,2002,02,11,,大阪府立体育会館,パナソニックパンサーズ,旭化成スパーキッズ,春田政幸,下村護,3,2,5,Win,108,104,109,14:00,16:01,8000,,田野昭彦,田野敏彦,和佐田信行,Away,115,53,11,46.1,10.60,23,9,3,39.1,15,3.00,104,4,11,28,10.2,89,52.0,0.0,58.4
106,46,9,43.4,15.33,23,12,2,52.2,8,2.67,75,2,10,4,4.0,68,65.0,0.0,95.6,165,2002-02-11,2002,02,11,,,日立国分トルメンタ,富士フイルム・プラネッツ,井上謙,石丸出穂,0,3,3,Lose,73,80,80,14:50,16:16,1852,,山田道人,小柴滋,齋藤雅大,Home,105,46,7,43.8,15.33,24,10,4,41.7,14,4.67,78,0,10,3,1.0,63,59.0,0.0,93.7
105,46,7,43.8,15.33,24,10,4,41.7,14,4.67,78,0,10,3,1.0,63,59.0,0.0,93.7,165,2002-02-11,2002,02,11,,,富士フイルム・プラネッツ,日立国分トルメンタ,御獄和也,米山一朋,3,0,3,Win,80,73,80,14:50,16:16,1852,,山田道人,小柴滋,齋藤雅大,Away,106,46,9,43.4,15.33,23,12,2,52.2,8,2.67,75,2,10,4,4.0,68,65.0,0.0,95.6
144,70,12,48.6,17.50,33,18,3,54.5,7,1.75,104,4,15,27,10.1,86,58.0,0.0,67.4,163,2002-02-11,2002,02,11,,大阪府立体育会館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,1,4,Win,105,98,101,16:35,18:25,8000,,伊藤博之,江下毅,越村弘,Home,126,57,10,45.2,14.25,23,13,1,56.5,11,2.75,99,1,13,27,7.6,86,58.0,0.0,67.4
126,57,10,45.2,14.25,23,13,1,56.5,11,2.75,99,1,13,27,7.6,86,58.0,0.0,67.4,163,2002-02-11,2002,02,11,,大阪府立体育会館,JTサンダーズ,サントリーサンバーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,1,3,4,Lose,98,105,101,16:35,18:25,8000,,伊藤博之,江下毅,越村弘,Away,144,70,12,48.6,17.50,33,18,3,54.5,7,1.75,104,4,15,27,10.1,86,58.0,0.0,67.4
96,56,11,58.3,14.00,24,12,5,50.0,8,2.00,89,2,16,26,9.3,83,54.0,0.0,65.1,166,2002-02-16,2002,02,16,,,NTT西日本レグルス,サントリーサンバーズ,柴田輝幸,吉野明則,1,3,4,Lose,88,97,85,14:00,15:34,1700,,勝又正,土佐和樹,川上弘志,Home,92,53,11,57.6,13.25,25,11,4,44.0,8,2.00,96,5,11,26,11.4,72,45.0,0.0,62.5
92,53,11,57.6,13.25,25,11,4,44.0,8,2.00,96,5,11,26,11.4,72,45.0,0.0,62.5,166,2002-02-16,2002,02,16,,,サントリーサンバーズ,NTT西日本レグルス,鳥羽賢二,山本和史,3,1,4,Win,97,88,85,14:00,15:34,1700,,勝又正,土佐和樹,川上弘志,Away,96,56,11,58.3,14.00,24,12,5,50.0,8,2.00,89,2,16,26,9.3,83,54.0,0.0,65.1
113,59,13,52.2,14.75,21,9,6,42.9,7,1.75,88,5,21,16,9.5,80,60.0,0.0,75.0,168,2002-02-16,2002,02,16,,,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,1,4,Win,89,89,96,14:00,15:45,2300,,石井洋壮,松本富士雄,萩原洋行,Home,93,40,9,43.0,10.00,18,10,3,55.6,6,1.50,90,3,7,20,8.9,65,46.0,0.0,70.8
93,40,9,43.0,10.00,18,10,3,55.6,6,1.50,90,3,7,20,8.9,65,46.0,0.0,70.8,168,2002-02-16,2002,02,16,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,1,3,4,Lose,89,89,96,14:00,15:45,2300,,石井洋壮,松本富士雄,萩原洋行,Away,113,59,13,52.2,14.75,21,9,6,42.9,7,1.75,88,5,21,16,9.5,80,60.0,0.0,75.0
132,65,6,49.2,16.25,23,10,2,43.5,10,2.50,99,2,14,20,6.7,88,69.0,0.0,78.4,167,2002-02-16,2002,02,16,,,パナソニックパンサーズ,富士フイルム・プラネッツ,春田政幸,下村護,1,3,4,Lose,98,98,107,16:05,18:01,1800,,橘田昇,田代英明,万徳昇,Home,129,63,7,48.8,15.75,36,19,3,52.8,12,3.00,97,1,9,18,5.5,85,63.0,0.0,74.1
129,63,7,48.8,15.75,36,19,3,52.8,12,3.00,97,1,9,18,5.5,85,63.0,0.0,74.1,167,2002-02-16,2002,02,16,,,富士フイルム・プラネッツ,パナソニックパンサーズ,御嶽和也,米山一朋,3,1,4,Win,98,98,107,16:05,18:01,1800,,橘田昇,田代英明,万徳昇,Away,132,65,6,49.2,16.25,23,10,2,43.5,10,2.50,99,2,14,20,6.7,88,69.0,0.0,78.4
114,56,8,49.1,14.00,27,15,2,55.6,9,2.25,94,5,14,12,7.9,76,59.0,0.0,77.6,169,2002-02-16,2002,02,16,,,堺ブレイザーズ,JTサンダーズ,植田辰哉,野々山悟,3,1,4,Win,95,86,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Home,105,47,11,44.8,11.75,24,7,3,29.2,10,2.50,87,2,10,16,6.7,78,63.0,0.0,80.8
105,47,11,44.8,11.75,24,7,3,29.2,10,2.50,87,2,10,16,6.7,78,63.0,0.0,80.8,169,2002-02-16,2002,02,16,,,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,1,3,4,Lose,86,95,96,16:20,18:05,2400,,塚本健,田野昭彦,山崎勝之,Away,114,56,8,49.1,14.00,27,15,2,55.6,9,2.25,94,5,14,12,7.9,76,59.0,0.0,77.6
108,48,5,44.4,9.60,22,9,4,40.9,11,2.20,97,3,7,22,8.4,79,54.0,0.0,68.4,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,JTサンダーズ,NECブルーロケッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,98,103,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Home,123,67,12,54.5,13.40,23,9,4,39.1,13,2.60,104,9,22,19,12.1,88,64.0,0.0,72.7
123,67,12,54.5,13.40,23,9,4,39.1,13,2.60,104,9,22,19,12.1,88,64.0,0.0,72.7,172,2002-02-17,2002,02,17,,山口県スポーツ文化センター,NECブルーロケッツ,JTサンダーズ,金子敏和,楊成太,2,3,5,Lose,103,98,111,13:00,15:03,3000,,田野昭彦,塚本健,萩原洋行,Away,108,48,5,44.4,9.60,22,9,4,40.9,11,2.20,97,3,7,22,8.4,79,54.0,0.0,68.4
73,40,5,54.8,13.33,13,7,2,53.8,13,4.33,74,5,13,20,13.0,48,26.0,0.0,54.2,170,2002-02-17,2002,02,17,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村護,3,0,3,Win,75,60,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Home,75,27,7,36.0,9.00,18,7,3,38.9,8,2.67,61,4,10,21,14.8,57,35.0,0.0,61.4
75,27,7,36.0,9.00,18,7,3,38.9,8,2.67,61,4,10,21,14.8,57,35.0,0.0,61.4,170,2002-02-17,2002,02,17,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,60,75,67,13:00,14:13,1300,,勝又正,土佐和樹,山田康章,Away,73,40,5,54.8,13.33,13,7,2,53.8,13,4.33,74,5,13,20,13.0,48,26.0,0.0,54.2
81,40,4,49.4,13.33,24,13,2,54.2,11,3.67,72,2,7,17,8.1,64,50.0,0.0,78.1,171,2002-02-17,2002,02,17,,,富士フイルム・プラネッツ,サントリーサンバーズ,御嶽和也,米山一朋,0,3,3,Lose,71,79,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Home,82,53,4,64.6,17.67,20,15,1,75.0,11,3.67,78,2,12,14,7.1,65,46.0,0.0,70.8
82,53,4,64.6,17.67,20,15,1,75.0,11,3.67,78,2,12,14,7.1,65,46.0,0.0,70.8,171,2002-02-17,2002,02,17,,,サントリーサンバーズ,富士フイルム・プラネッツ,鳥羽賢二,山本和史,3,0,3,Win,79,71,74,14:47,16:07,1850,,橘田昇,田代英明,川上弘志,Away,81,40,4,49.4,13.33,24,13,2,54.2,11,3.67,72,2,7,17,8.1,64,50.0,0.0,78.1
86,37,6,43.0,12.33,17,9,2,52.9,9,3.00,62,0,14,8,3.2,64,51.0,0.0,79.7,173,2002-02-17,2002,02,17,,山口県スポーツ文化センター,旭化成スパーキッズ,堺ブレイザーズ,家本芳夫,久保義人,0,3,3,Lose,60,75,72,15:35,16:53,3000,,石井洋壮,松本富士雄,山崎勝之,Home,69,39,5,56.5,13.00,12,7,2,58.3,12,4.00,73,3,7,12,7.9,48,40.0,0.0,83.3
69,39,5,56.5,13.00,12,7,2,58.3,12,4.00,73,3,7,12,7.9,48,40.0,0.0,83.3,173,2002-02-17,2002,02,17,,山口県スポーツ文化センター,堺ブレイザーズ,旭化成スパーキッズ,植田辰哉,野々山悟,3,0,3,Win,75,60,72,15:35,16:53,3000,,石井洋壮,松本富士雄,山崎勝之,Away,86,37,6,43.0,12.33,17,9,2,52.9,9,3.00,62,0,14,8,3.2,64,51.0,0.0,79.7
118,60,6,50.8,15.00,23,12,1,52.2,16,4.00,101,1,9,20,5.9,70,58.0,0.0,82.9,176,2002-02-23,2002,02,23,,水島緑地福田公園体育館,富士フイルム・プラネッツ,JTサンダーズ,御獄和也,米山一朋,3,1,4,Win,102,85,96,14:00,15:45,2100,,小林朝美,織本昌朗,武田粛,Home,135,57,9,42.2,14.25,27,9,3,33.3,7,1.75,85,5,12,10,8.4,91,71.0,0.0,78.0
135,57,9,42.2,14.25,27,9,3,33.3,7,1.75,85,5,12,10,8.4,91,71.0,0.0,78.0,176,2002-02-23,2002,02,23,,水島緑地福田公園体育館,JTサンダーズ,富士フイルム・プラネッツ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,1,3,4,Lose,85,102,96,14:00,15:45,2100,,小林朝美,織本昌朗,武田粛,Away,118,60,6,50.8,15.00,23,12,1,52.2,16,4.00,101,1,9,20,5.9,70,58.0,0.0,82.9
129,62,6,48.1,12.40,27,15,1,55.6,15,3.00,106,4,8,20,8.1,86,74.0,0.0,86.0,174,2002-02-23,2002,02,23,,東京体育館,東レアローズ,堺ブレイザーズ,植松登,寺西隆夫,2,3,5,Lose,106,100,113,14:00,16:05,6300,,利根川忠史,大塚達也,成嶋満,Home,141,63,9,44.7,12.60,21,8,2,38.1,14,2.80,100,2,13,11,4.5,96,74.0,0.0,77.1
141,63,9,44.7,12.60,21,8,2,38.1,14,2.80,100,2,13,11,4.5,96,74.0,0.0,77.1,174,2002-02-23,2002,02,23,,東京体育館,堺ブレイザーズ,東レアローズ,植田辰哉,野々山悟,3,2,5,Win,100,106,113,14:00,16:05,6300,,利根川忠史,大塚達也,成嶋満,Away,129,62,6,48.1,12.40,27,15,1,55.6,15,3.00,106,4,8,20,8.1,86,74.0,0.0,86.0
81,42,7,51.9,14.00,18,9,3,50.0,7,2.33,74,3,7,11,7.2,53,45.0,0.0,84.9,177,2002-02-23,2002,02,23,,水島緑地福田公園体育館,旭化成スパーキッズ,NTT西日本レグルス,家本芳夫,久保義人,3,0,3,Win,75,63,72,16:25,17:43,2300,,石井洋壮,田野敏彦,岸本健一,Home,87,40,11,46.0,13.33,20,7,6,35.0,6,2.00,64,3,10,6,6.4,66,53.0,0.0,80.3
87,40,11,46.0,13.33,20,7,6,35.0,6,2.00,64,3,10,6,6.4,66,53.0,0.0,80.3,177,2002-02-23,2002,02,23,,水島緑地福田公園体育館,NTT西日本レグルス,旭化成スパーキッズ,柴田輝幸,吉野明則,0,3,3,Lose,63,75,72,16:25,17:43,2300,,石井洋壮,田野敏彦,岸本健一,Away,81,42,7,51.9,14.00,18,9,3,50.0,7,2.33,74,3,7,11,7.2,53,45.0,0.0,84.9
101,44,6,43.6,11.00,15,6,2,40.0,6,1.50,83,1,10,14,5.2,77,50.0,0.0,64.9,175,2002-02-23,2002,02,23,,東京体育館,日立国分トルメンタ,NECブルーロケッツ,井上謙,石丸出穂,1,3,4,Lose,82,95,92,16:40,18:21,6849,,山田道人,小柴滋,上田正,Home,107,55,14,51.4,13.75,18,5,6,27.8,21,5.25,94,2,15,27,9.3,72,57.0,0.0,79.2
107,55,14,51.4,13.75,18,5,6,27.8,21,5.25,94,2,15,27,9.3,72,57.0,0.0,79.2,175,2002-02-23,2002,02,23,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,1,4,Win,95,82,92,16:40,18:21,6849,,山田道人,小柴滋,上田正,Away,101,44,6,43.6,11.00,15,6,2,40.0,6,1.50,83,1,10,14,5.2,77,50.0,0.0,64.9
83,41,9,49.4,13.67,18,8,4,44.4,6,2.00,72,4,3,17,10.6,46,37.0,0.0,80.4,180,2002-02-24,2002,02,24,,,JTサンダーズ,NTT西日本レグルス,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,57,67,13:00,12:00,1800,,小林朝美,織本昌朗,難波文彦,Home,87,37,10,42.5,12.33,19,8,3,42.1,5,1.67,59,1,12,9,5.5,68,48.0,0.0,70.6
87,37,10,42.5,12.33,19,8,3,42.1,5,1.67,59,1,12,9,5.5,68,48.0,0.0,70.6,180,2002-02-24,2002,02,24,,,NTT西日本レグルス,JTサンダーズ,柴田輝幸,吉野明則,0,3,3,Lose,57,75,67,13:00,12:00,1800,,小林朝美,織本昌朗,難波文彦,Away,83,41,9,49.4,13.67,18,8,4,44.4,6,2.00,72,4,3,17,10.6,46,37.0,0.0,80.4
94,42,9,44.7,14.00,16,8,3,50.0,5,1.67,63,0,7,6,2.4,67,51.0,0.0,76.1,178,2002-02-24,2002,02,24,,東京体育館,日立国分トルメンタ,堺ブレイザーズ,井上謙,石丸水穂,0,3,3,Lose,61,76,70,13:00,14:16,6300,,小柴滋,山田道人,片山久夫,Home,93,49,6,52.7,16.33,17,7,1,41.2,10,3.33,74,1,7,15,6.1,56,50.0,0.0,89.3
93,49,6,52.7,16.33,17,7,1,41.2,10,3.33,74,1,7,15,6.1,56,50.0,0.0,89.3,178,2002-02-24,2002,02,24,,東京体育館,堺ブレイザーズ,日立国分トルメンタ,植田辰哉,野々山悟,3,0,3,Win,76,61,70,13:00,14:16,6300,,小柴滋,山田道人,片山久夫,Away,94,42,9,44.7,14.00,16,8,3,50.0,5,1.67,63,0,7,6,2.4,67,51.0,0.0,76.1
141,70,12,49.6,14.00,22,8,3,36.4,18,3.60,112,3,14,15,5.7,90,81.0,0.0,90.0,181,2002-02-24,2002,02,24,,,旭化成スパーキッズ,富士フイルム・プラネッツ,家本芳夫,久保義人,3,2,5,Win,112,106,106,14:45,16:43,2100,,田野敏彦,石井洋壮,長井繁郁,Home,129,55,9,42.6,11.00,30,18,4,60.0,19,3.80,106,6,11,8,7.4,97,80.0,0.0,82.5
129,55,9,42.6,11.00,30,18,4,60.0,19,3.80,106,6,11,8,7.4,97,80.0,0.0,82.5,181,2002-02-24,2002,02,24,,,富士フイルム・プラネッツ,旭化成スパーキッズ,御獄和也,米山一朋,2,3,5,Lose,106,112,106,14:45,16:43,2100,,田野敏彦,石井洋壮,長井繁郁,Away,141,70,12,49.6,14.00,22,8,3,36.4,18,3.60,112,3,14,15,5.7,90,81.0,0.0,90.0
148,62,14,41.9,12.40,29,11,3,37.9,8,1.60,105,5,6,15,8.0,102,77.0,0.0,75.5,179,2002-02-24,2002,02,24,,東京体育館,東レアローズ,NECブルーロケッツ,植松登,寺西隆夫,2,3,5,Lose,104,114,126,14:50,17:08,6917,,利根川忠史,大塚達也,佐々木利男,Home,140,70,12,50.0,14.00,32,16,2,50.0,15,3.00,113,5,10,21,8.4,96,79.0,0.0,82.3
140,70,12,50.0,14.00,32,16,2,50.0,15,3.00,113,5,10,21,8.4,96,79.0,0.0,82.3,179,2002-02-24,2002,02,24,,東京体育館,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,2,5,Win,114,104,126,14:50,17:08,6917,,利根川忠史,大塚達也,佐々木利男,Away,148,62,14,41.9,12.40,29,11,3,37.9,8,1.60,105,5,6,15,8.0,102,77.0,0.0,75.5
79,46,6,58.2,15.33,20,12,2,60.0,7,2.33,73,3,14,20,10.4,54,37.0,0.0,68.5,182,2002-03-01,2002,03,01,,大阪市中央体育館,NECブルーロケッツ,堺ブレイザーズ,金子敏和,楊成太,3,0,3,Win,75,59,70,18:30,19:46,1500,,伊藤博之,田野敏彦,宮階和世,Home,83,33,9,39.8,11.00,11,3,2,27.3,4,1.33,61,1,7,16,7.9,58,36.0,0.0,62.1
83,33,9,39.8,11.00,11,3,2,27.3,4,1.33,61,1,7,16,7.9,58,36.0,0.0,62.1,182,2002-03-01,2002,03,01,,大阪市中央体育館,堺ブレイザーズ,NECブルーロケッツ,植田辰哉,野々山悟,0,3,3,Lose,59,75,70,18:30,19:46,1500,,伊藤博之,田野敏彦,宮階和世,Away,79,46,6,58.2,15.33,20,12,2,60.0,7,2.33,73,3,14,20,10.4,54,37.0,0.0,68.5
139,72,7,51.8,14.40,23,11,1,47.8,11,2.20,109,1,15,10,3.2,87,82.0,0.0,94.3,185,2002-03-02,2002,03,02,,大分県立総合体育館,東レアローズ,JTサンダーズ,植松登,泉川正幸,3,2,5,Win,110,101,109,14:00,16:01,2600,,加治健男,代居正巳,白川清幸,Home,145,64,14,44.1,12.80,28,15,2,53.6,9,1.80,102,5,12,3,5.2,93,83.0,0.0,89.2
145,64,14,44.1,12.80,28,15,2,53.6,9,1.80,102,5,12,3,5.2,93,83.0,0.0,89.2,185,2002-03-02,2002,03,02,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,101,110,109,14:00,16:01,2600,,加治健男,代居正巳,白川清幸,Away,139,72,7,51.8,14.40,23,11,1,47.8,11,2.20,109,1,15,10,3.2,87,82.0,0.0,94.3
109,50,10,45.9,10.00,22,11,2,50.0,15,3.00,105,5,20,36,12.4,75,53.0,0.0,70.7,183,2002-03-02,2002,03,02,,大阪市中央体育館,NECブルーロケッツ,パナソニックパンサーズ,金子敏和,楊成太,3,2,5,Win,105,96,107,14:05,16:04,4500,,田野昭彦,田野敏彦,宇代徹,Home,112,52,10,46.4,10.40,17,4,1,23.5,8,1.60,96,3,19,21,8.4,85,44.0,0.0,51.8
112,52,10,46.4,10.40,17,4,1,23.5,8,1.60,96,3,19,21,8.4,85,44.0,0.0,51.8,183,2002-03-02,2002,03,02,,大阪市中央体育館,パナソニックパンサーズ,NECブルーロケッツ,春田政幸,下村護,2,3,5,Lose,96,105,107,14:05,16:04,4500,,田野昭彦,田野敏彦,宇代徹,Away,109,50,10,45.9,10.00,22,11,2,50.0,15,3.00,105,5,20,36,12.4,75,53.0,0.0,70.7
122,60,17,49.2,12.00,26,12,6,46.2,9,1.80,108,7,16,22,10.8,98,77.0,0.0,78.6,184,2002-03-02,2002,03,02,,大阪市中央体育館,堺ブレイザーズ,サントリーサンバーズ,植田辰哉,野々山悟,3,2,5,Win,109,113,108,16:35,18:35,5000,,伊藤博之,江下毅,田中仁,Home,117,65,13,55.6,13.00,27,16,2,59.3,9,1.80,114,2,15,20,6.0,89,63.0,0.0,70.8
117,65,13,55.6,13.00,27,16,2,59.3,9,1.80,114,2,15,20,6.0,89,63.0,0.0,70.8,184,2002-03-02,2002,03,02,,大阪市中央体育館,サントリーサンバーズ,堺ブレイザーズ,鳥羽賢二,山本和史,2,3,5,Lose,113,109,108,16:35,18:35,5000,,伊藤博之,江下毅,田中仁,Away,122,60,17,49.2,12.00,26,12,6,46.2,9,1.80,108,7,16,22,10.8,98,77.0,0.0,78.6
108,49,10,45.4,12.25,24,11,3,45.8,9,2.25,77,2,8,5,3.7,85,66.0,0.0,77.6,186,2002-03-02,2002,03,02,,大分県立総合体育館,日立国分トルメンタ,旭化成スパーキッズ,井上謙,清水利公,1,3,4,Lose,76,98,82,16:35,18:06,3200,,塚本健,中馬義郎,久多良木稔,Home,106,60,3,56.6,15.00,19,7,2,36.8,12,3.00,97,5,12,14,7.7,69,62.0,0.0,89.9
106,60,3,56.6,15.00,19,7,2,36.8,12,3.00,97,5,12,14,7.7,69,62.0,0.0,89.9,186,2002-03-02,2002,03,02,,大分県立総合体育館,旭化成スパーキッズ,日立国分トルメンタ,家本芳夫,久保義人,3,1,4,Win,98,76,82,16:35,18:06,3200,,塚本健,中馬義郎,久多良木稔,Away,108,49,10,45.4,12.25,24,11,3,45.8,9,2.25,77,2,8,5,3.7,85,66.0,0.0,77.6
125,63,9,50.4,12.60,20,11,0,55.0,22,4.40,111,5,16,20,8.3,88,69.0,0.0,78.4,187,2002-03-03,2002,03,03,,大阪市中央体育館,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,3,2,5,Win,112,102,108,13:05,15:05,5000,,田野敏彦,江下毅,田中仁,Home,129,58,8,45.0,11.60,29,10,3,34.5,12,2.40,103,5,12,17,8.6,94,70.0,0.0,74.5
129,58,8,45.0,11.60,29,10,3,34.5,12,2.40,103,5,12,17,8.6,94,70.0,0.0,74.5,187,2002-03-03,2002,03,03,,大阪市中央体育館,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,2,3,5,Lose,102,112,108,13:05,15:05,5000,,田野敏彦,江下毅,田中仁,Away,125,63,9,50.4,12.60,20,11,0,55.0,22,4.40,111,5,16,20,8.3,88,69.0,0.0,78.4
108,43,12,39.8,10.75,20,5,3,25.0,9,2.25,78,5,6,11,9.2,80,63.0,0.0,78.8,189,2002-03-03,2002,03,03,,,日立国分トルメンタ,JTサンダーズ,井上謙,清水利公,1,3,4,Lose,77,92,84,14:00,15:33,2050,,中馬義郎,代居正巳,白川清幸,Home,112,62,7,55.4,15.50,28,13,3,46.4,9,2.25,91,2,11,15,5.9,70,56.0,0.0,80.0
112,62,7,55.4,15.50,28,13,3,46.4,9,2.25,91,2,11,15,5.9,70,56.0,0.0,80.0,189,2002-03-03,2002,03,03,,,JTサンダーズ,日立国分トルメンタ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,1,4,Win,92,77,84,14:00,15:33,2050,,中馬義郎,代居正巳,白川清幸,Away,108,43,12,39.8,10.75,20,5,3,25.0,9,2.25,78,5,6,11,9.2,80,63.0,0.0,78.8
103,42,9,40.8,10.50,22,6,1,27.3,14,3.50,91,6,11,25,12.8,71,53.0,0.0,74.6,188,2002-03-03,2002,03,03,,大阪市中央体育館,堺ブレイザーズ,パナソニックパンサーズ,植田辰哉,野々山悟,3,1,4,Win,92,82,95,15:35,17:19,5500,,伊藤博之,小林大樹,高田宜孝,Home,111,47,11,42.3,11.75,19,10,2,52.6,8,2.00,83,2,11,17,7.3,77,49.0,0.0,63.6
111,47,11,42.3,11.75,19,10,2,52.6,8,2.00,83,2,11,17,7.3,77,49.0,0.0,63.6,188,2002-03-03,2002,03,03,,大阪市中央体育館,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,1,3,4,Lose,82,92,95,15:35,17:19,5500,,伊藤博之,小林大樹,高田宜孝,Away,103,42,9,40.8,10.50,22,6,1,27.3,14,3.50,91,6,11,25,12.8,71,53.0,0.0,74.6
93,34,7,36.6,11.33,14,4,2,28.6,5,1.67,61,1,8,5,3.4,64,55.0,0.0,85.9,190,2002-03-03,2002,03,03,,,旭化成スパーキッズ,東レアローズ,家本芳夫,久保義人,0,3,3,Lose,59,75,65,16:05,17:16,2470,,塚本健,寺嶋数秀,久多良木稔,Home,88,39,11,44.3,13.00,11,5,2,45.5,15,5.00,73,1,8,9,4.5,53,47.0,0.0,88.7
88,39,11,44.3,13.00,11,5,2,45.5,15,5.00,73,1,8,9,4.5,53,47.0,0.0,88.7,190,2002-03-03,2002,03,03,,,東レアローズ,旭化成スパーキッズ,植松登,寺西隆夫,3,0,3,Win,75,59,65,16:05,17:16,2470,,塚本健,寺嶋数秀,久多良木稔,Away,93,34,7,36.6,11.33,14,4,2,28.6,5,1.67,61,1,8,5,3.4,64,55.0,0.0,85.9
