AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
88,42,8,47.7,14.00,21,14,2,66.7,14,4.67,78,1,7,37,12.9,55,28.0,0.0,50.9,360,2011-02-05,2011,02,05,,別府市総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,0,3,Win,80,68,80,16:55,18:21,1519,,グレッグ・ルーオー,山本晋五,平川祐介,Away,106,47,7,44.3,15.67,19,7,4,36.8,5,1.67,70,1,15,26,10.4,71,33.0,0.0,46.5
93,37,12,39.8,12.33,16,8,2,50.0,8,2.67,64,1,11,12,5.9,67,46.0,0.0,68.7,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,東レアローズ,サントリーサンバーズ,秋山央,掛川厚志,0,3,3,Lose,62,76,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Home,83,39,8,47.0,13.00,10,5,1,50.0,11,3.67,74,2,6,20,9.2,53,40.0,0.0,75.5
83,39,8,47.0,13.00,10,5,1,50.0,11,3.67,74,2,6,20,9.2,53,40.0,0.0,75.5,361,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,3,0,3,Win,76,62,77,13:00,14:23,1400,,石井洋壮,高橋弘二,山崎勝之,Away,93,37,12,39.8,12.33,16,8,2,50.0,8,2.67,64,1,11,12,5.9,67,46.0,0.0,68.7
86,53,5,61.6,13.25,24,16,2,66.7,13,3.25,94,1,11,37,10.7,72,34.0,0.0,47.2,363,2011-02-06,2011,02,06,,ダイハツ九州アリーナ,大分三好ヴァイセアドラー,FC東京,古田博幸,小西健太郎,3,1,4,Win,95,88,94,13:00,14:43,1436,,山本晋五,グレッグルーオー,伊達孝明,Home,100,53,10,53.0,13.25,23,13,4,56.5,9,2.25,89,7,15,33,16.0,83,45.0,0.0,54.2
100,53,10,53.0,13.25,23,13,4,56.5,9,2.25,89,7,15,33,16.0,83,45.0,0.0,54.2,363,2011-02-06,2011,02,06,,ダイハツ九州アリーナ,FC東京,大分三好ヴァイセアドラー,坂本将康,中谷宏大,1,3,4,Lose,88,95,94,13:00,14:43,1436,,山本晋五,グレッグルーオー,伊達孝明,Away,86,53,5,61.6,13.25,24,16,2,66.7,13,3.25,94,1,11,37,10.7,72,34.0,0.0,47.2
113,45,6,39.8,11.25,17,8,1,47.1,20,5.00,91,5,7,14,8.2,83,54.0,0.0,65.1,362,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,豊田合成トレフェルサ,JTサンダーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,97,15:00,16:46,1600,,江下毅,小野将人,磯村浩,Home,134,66,6,49.3,16.50,39,21,2,53.8,10,2.50,97,5,12,26,11.2,84,65.0,0.0,77.4
134,66,6,49.3,16.50,39,21,2,53.8,10,2.50,97,5,12,26,11.2,84,65.0,0.0,77.4,362,2011-02-06,2011,02,06,,防府市スポーツセンター体育館（ソルトアリーナ防府）,JTサンダーズ,豊田合成トレフェルサ,久保義人,平野信孝,3,1,4,Win,98,90,97,15:00,16:46,1600,,江下毅,小野将人,磯村浩,Away,113,45,6,39.8,11.25,17,8,1,47.1,20,5.00,91,5,7,14,8.2,83,54.0,0.0,65.1
92,50,5,54.3,16.67,21,13,2,61.9,10,3.33,79,2,9,44,15.9,56,38.0,0.0,67.9,364,2011-02-06,2011,02,06,,ダイハツ九州アリーナ,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,3,0,3,Win,81,65,78,15:20,16:44,1743,,富田満,代居正巳,三浦こずえ,Home,85,42,7,49.4,14.00,20,12,2,60.0,8,2.67,67,0,11,18,6.7,69,23.0,0.0,33.3
85,42,7,49.4,14.00,20,12,2,60.0,8,2.67,67,0,11,18,6.7,69,23.0,0.0,33.3,364,2011-02-06,2011,02,06,,ダイハツ九州アリーナ,パナソニックパンサーズ,堺ブレイザーズ,南部正司,真保綱一郎,0,3,3,Lose,65,81,78,15:20,16:44,1743,,富田満,代居正巳,三浦こずえ,Away,92,50,5,54.3,16.67,21,13,2,61.9,10,3.33,79,2,9,44,15.9,56,38.0,0.0,67.9
111,53,6,47.7,13.25,24,12,1,50.0,10,2.50,89,0,15,26,7.3,76,48.0,0.0,63.2,367,2011-02-12,2011,02,12,,広島県立総合体育館(グリーンアリーナ),東レアローズ,FC東京,秋山央,掛川厚志,1,3,4,Lose,88,94,90,14:00,15:39,1540,,江下毅,横山寿一,松井学,Home,114,63,5,55.3,15.75,26,13,1,50.0,5,1.25,93,1,17,27,8.1,74,48.0,0.0,64.9
114,63,5,55.3,15.75,26,13,1,50.0,5,1.25,93,1,17,27,8.1,74,48.0,0.0,64.9,367,2011-02-12,2011,02,12,,広島県立総合体育館(グリーンアリーナ),FC東京,東レアローズ,坂本将康,中谷宏大,3,1,4,Win,94,88,90,14:00,15:39,1540,,江下毅,横山寿一,松井学,Away,111,53,6,47.7,13.25,24,12,1,50.0,10,2.50,89,0,15,26,7.3,76,48.0,0.0,63.2
75,40,5,53.3,13.33,24,12,1,50.0,6,2.00,59,3,14,18,12.7,67,41.0,0.0,61.2,365,2011-02-12,2011,02,12,,パナソニックアリーナ,大分三好ヴァイセアドラー,サントリーサンバーズ,古田博幸,小西健太郎,0,3,3,Lose,57,75,72,14:05,15:23,1100,,村中伸,大塚達也,宮階和世,Home,65,37,2,56.9,12.33,14,9,1,64.3,13,4.33,73,2,5,25,11.0,42,24.0,0.0,57.1
65,37,2,56.9,12.33,14,9,1,64.3,13,4.33,73,2,5,25,11.0,42,24.0,0.0,57.1,365,2011-02-12,2011,02,12,,パナソニックアリーナ,サントリーサンバーズ,大分三好ヴァイセアドラー,荻野正二,栗原圭介,3,0,3,Win,75,57,72,14:05,15:23,1100,,村中伸,大塚達也,宮階和世,Away,75,40,5,53.3,13.33,24,12,1,50.0,6,2.00,59,3,14,18,12.7,67,41.0,0.0,61.2
75,40,5,53.3,13.33,16,10,2,62.5,11,3.67,74,4,10,20,11.6,50,34.0,0.0,68.0,366,2011-02-12,2011,02,12,,パナソニックアリーナ,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,真保綱一郎,3,0,3,Win,75,62,72,16:05,17:23,1850,,印藤智一,冨田博一,北村孝文,Home,83,37,6,44.6,12.33,31,16,2,51.6,6,2.00,63,2,11,16,9.5,62,40.0,0.0,64.5
83,37,6,44.6,12.33,31,16,2,51.6,6,2.00,63,2,11,16,9.5,62,40.0,0.0,64.5,366,2011-02-12,2011,02,12,,パナソニックアリーナ,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,0,3,3,Lose,62,75,72,16:05,17:23,1850,,印藤智一,冨田博一,北村孝文,Away,75,40,5,53.3,13.33,16,10,2,62.5,11,3.67,74,4,10,20,11.6,50,34.0,0.0,68.0
122,63,8,51.6,12.60,41,20,5,48.8,9,1.80,103,3,16,40,12.4,88,54.0,0.0,61.4,368,2011-02-12,2011,02,12,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,堺ブレイザーズ,久保義人,平野信孝,2,3,5,Lose,102,104,107,16:15,18:14,2810,,山本和良,千代延靖夫,高橋順久,Home,127,65,8,51.2,13.00,22,9,4,40.9,11,2.20,103,3,15,31,9.9,85,44.0,0.0,51.8
127,65,8,51.2,13.00,22,9,4,40.9,11,2.20,103,3,15,31,9.9,85,44.0,0.0,51.8,368,2011-02-12,2011,02,12,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,JTサンダーズ,酒井新悟,増村雅尚,3,2,5,Win,104,102,107,16:15,18:14,2810,,山本和良,千代延靖夫,高橋順久,Away,122,63,8,51.6,12.60,41,20,5,48.8,9,1.80,103,3,16,40,12.4,88,54.0,0.0,61.4
117,59,8,50.4,14.75,21,9,3,42.9,11,2.75,94,2,11,19,7.0,79,54.0,0.0,68.4,369,2011-02-13,2011,02,13,,パナソニックアリーナ,豊田合成トレフェルサ,大分三好ヴァイセアドラー,安原貴之,矢野裕範,3,1,4,Win,95,91,102,13:00,14:51,1000,,冨田博一,印藤智一,宮階和世,Home,118,60,7,50.8,15.00,32,16,3,50.0,8,2.00,92,3,12,23,9.1,82,62.0,0.0,75.6
118,60,7,50.8,15.00,32,16,3,50.0,8,2.00,92,3,12,23,9.1,82,62.0,0.0,75.6,369,2011-02-13,2011,02,13,,パナソニックアリーナ,大分三好ヴァイセアドラー,豊田合成トレフェルサ,古田博幸,小西健太郎,1,3,4,Lose,91,95,102,13:00,14:51,1000,,冨田博一,印藤智一,宮階和世,Away,117,59,8,50.4,14.75,21,9,3,42.9,11,2.75,94,2,11,19,7.0,79,54.0,0.0,68.4
133,55,3,41.4,11.00,28,15,1,53.6,15,3.00,101,1,12,32,8.7,86,54.0,0.0,62.8,371,2011-02-13,2011,02,13,,広島県立総合体育館(グリーンアリーナ),東レアローズ,堺ブレイザーズ,秋山央,掛川厚志,3,2,5,Win,102,102,115,13:05,15:12,1980,,千代延康夫,横山寿一,松井学,Home,138,67,11,48.6,13.40,25,13,4,52.0,15,3.00,103,3,16,30,9.8,89,56.0,0.0,62.9
138,67,11,48.6,13.40,25,13,4,52.0,15,3.00,103,3,16,30,9.8,89,56.0,0.0,62.9,371,2011-02-13,2011,02,13,,広島県立総合体育館(グリーンアリーナ),堺ブレイザーズ,東レアローズ,酒井新悟,増村雅尚,2,3,5,Lose,102,102,115,13:05,15:12,1980,,千代延康夫,横山寿一,松井学,Away,133,55,3,41.4,11.00,28,15,1,53.6,15,3.00,101,1,12,32,8.7,86,54.0,0.0,62.8
72,39,6,54.2,13.00,20,10,3,50.0,10,3.33,75,3,9,10,7.1,48,29.0,0.0,60.4,370,2011-02-13,2011,02,13,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,南部正司,真保綱一郎,3,0,3,Win,76,59,72,15:25,16:43,2350,,大塚達也,村中伸,北村孝文,Home,82,33,10,40.2,11.00,11,3,1,27.3,7,2.33,60,2,11,18,10.5,64,53.0,0.0,82.8
82,33,10,40.2,11.00,11,3,1,27.3,7,2.33,60,2,11,18,10.5,64,53.0,0.0,82.8,370,2011-02-13,2011,02,13,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,荻野正二,栗原圭介,0,3,3,Lose,59,76,72,15:25,16:43,2350,,大塚達也,村中伸,北村孝文,Away,72,39,6,54.2,13.00,20,10,3,50.0,10,3.33,75,3,9,10,7.1,48,29.0,0.0,60.4
124,56,9,45.2,11.20,31,16,3,51.6,10,2.00,112,10,21,31,14.8,82,44.0,0.0,53.7,372,2011-02-13,2011,02,13,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,久保義人,平野信孝,3,2,5,Win,113,103,107,15:45,17:44,2770,,山本和良,江下毅,高橋順久,Home,118,55,10,46.6,11.00,21,12,3,57.1,10,2.00,104,5,21,34,12.2,87,50.0,0.0,57.5
118,55,10,46.6,11.00,21,12,3,57.1,10,2.00,104,5,21,34,12.2,87,50.0,0.0,57.5,372,2011-02-13,2011,02,13,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,中谷宏大,2,3,5,Lose,103,113,107,15:45,17:44,2770,,山本和良,江下毅,高橋順久,Away,124,56,9,45.2,11.20,31,16,3,51.6,10,2.00,112,10,21,31,14.8,82,44.0,0.0,53.7
69,32,7,46.4,10.67,16,8,2,50.0,14,4.67,73,3,8,17,9.7,52,32.0,0.0,61.5,375,2011-02-19,2011,02,19,,芦北町民総合センター（しろやまスカイドーム）,サントリーサンバーズ,FC東京,荻野正二,栗原圭介,3,0,3,Win,75,64,75,13:00,14:21,2000,,塚本健,山本晋五,梶原修平,Home,92,41,11,44.6,13.67,18,9,1,50.0,6,2.00,66,2,13,19,9.9,63,45.0,0.0,71.4
92,41,11,44.6,13.67,18,9,1,50.0,6,2.00,66,2,13,19,9.9,63,45.0,0.0,71.4,375,2011-02-19,2011,02,19,,芦北町民総合センター（しろやまスカイドーム）,FC東京,サントリーサンバーズ,坂本将康,中谷宏大,0,3,3,Lose,64,75,75,13:00,14:21,2000,,塚本健,山本晋五,梶原修平,Away,69,32,7,46.4,10.67,16,8,2,50.0,14,4.67,73,3,8,17,9.7,52,32.0,0.0,61.5
113,54,8,47.8,13.50,22,13,3,59.1,7,1.75,91,11,14,23,16.9,87,59.0,0.0,67.8,373,2011-02-19,2011,02,19,,三島市民体育館,JTサンダーズ,パナソニックパンサーズ,久保義人,平野信孝,1,3,4,Lose,90,99,103,14:00,15:52,1350,,田中昭彦,富田満,戸塚裕之,Home,103,65,6,63.1,16.25,22,13,0,59.1,9,2.25,98,1,10,28,8.2,73,43.0,0.0,58.9
103,65,6,63.1,16.25,22,13,0,59.1,9,2.25,98,1,10,28,8.2,73,43.0,0.0,58.9,373,2011-02-19,2011,02,19,,三島市民体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,真保綱一郎,3,1,4,Win,99,90,103,14:00,15:52,1350,,田中昭彦,富田満,戸塚裕之,Away,113,54,8,47.8,13.50,22,13,3,59.1,7,1.75,91,11,14,23,16.9,87,59.0,0.0,67.8
71,39,2,54.9,13.00,10,7,0,70.0,13,4.33,74,3,12,14,8.2,52,32.0,0.0,61.5,376,2011-02-19,2011,02,19,,芦北町民総合センター（しろやまスカイドーム）,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,0,3,Win,75,64,74,15:00,16:20,1800,,小野将人,坂本紀一,端田直也,Home,87,41,6,47.1,13.67,21,11,0,52.4,5,1.67,65,3,13,17,10.2,59,43.0,0.0,72.9
87,41,6,47.1,13.67,21,11,0,52.4,5,1.67,65,3,13,17,10.2,59,43.0,0.0,72.9,376,2011-02-19,2011,02,19,,芦北町民総合センター（しろやまスカイドーム）,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,0,3,3,Lose,64,75,74,15:00,16:20,1800,,小野将人,坂本紀一,端田直也,Away,71,39,2,54.9,13.00,10,7,0,70.0,13,4.33,74,3,12,14,8.2,52,32.0,0.0,61.5
77,43,4,55.8,14.33,14,8,2,57.1,10,3.33,74,1,7,29,11.1,48,35.0,0.0,72.9,374,2011-02-19,2011,02,19,,三島市民体育館,東レアローズ,大分三好ヴァイセアドラー,秋山央,掛川厚志,3,0,3,Win,75,58,70,16:30,17:46,1600,,山本和良,村上成司,野崎真司,Home,83,35,10,42.2,11.67,21,8,5,38.1,8,2.67,59,2,10,12,8.1,66,37.0,0.0,56.1
83,35,10,42.2,11.67,21,8,5,38.1,8,2.67,59,2,10,12,8.1,66,37.0,0.0,56.1,374,2011-02-19,2011,02,19,,三島市民体育館,大分三好ヴァイセアドラー,東レアローズ,古田博幸,小西健太郎,0,3,3,Lose,58,75,70,16:30,17:46,1600,,山本和良,村上成司,野崎真司,Away,77,43,4,55.8,14.33,14,8,2,57.1,10,3.33,74,1,7,29,11.1,48,35.0,0.0,72.9
117,54,10,46.2,13.50,20,13,2,65.0,14,3.50,97,4,12,35,12.9,78,49.0,0.0,62.8,379,2011-02-20,2011,02,20,,熊本県立総合体育館,堺ブレイザーズ,サントリーサンバーズ,酒井新悟,増村雅尚,3,1,4,Win,98,90,107,12:00,13:56,2800,,塚本健,小野将人,梶原修平,Home,126,52,13,41.3,13.00,21,10,3,47.6,10,2.50,91,3,12,27,10.3,82,46.0,0.0,56.1
126,52,13,41.3,13.00,21,10,3,47.6,10,2.50,91,3,12,27,10.3,82,46.0,0.0,56.1,379,2011-02-20,2011,02,20,,熊本県立総合体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,栗原圭介,1,3,4,Lose,90,98,107,12:00,13:56,2800,,塚本健,小野将人,梶原修平,Away,117,54,10,46.2,13.50,20,13,2,65.0,14,3.50,97,4,12,35,12.9,78,49.0,0.0,62.8
81,43,8,53.1,14.33,27,17,2,63.0,11,3.67,75,4,13,12,8.5,59,41.0,0.0,69.5,377,2011-02-20,2011,02,20,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,小西健太郎,3,0,3,Win,77,68,74,13:00,14:20,1600,,富田満,山本和良,戸塚裕之,Home,80,38,6,47.5,12.67,25,12,3,48.0,6,2.00,70,2,10,17,8.6,61,46.0,0.0,75.4
80,38,6,47.5,12.67,25,12,3,48.0,6,2.00,70,2,10,17,8.6,61,46.0,0.0,75.4,377,2011-02-20,2011,02,20,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,久保義人,平野信孝,0,3,3,Lose,68,77,74,13:00,14:20,1600,,富田満,山本和良,戸塚裕之,Away,81,43,8,53.1,14.33,27,17,2,63.0,11,3.67,75,4,13,12,8.5,59,41.0,0.0,69.5
74,40,8,54.1,13.33,16,8,3,50.0,11,3.67,74,1,12,30,11.5,52,31.0,0.0,59.6,380,2011-02-20,2011,02,20,,熊本県立総合体育館,豊田合成トレフェルサ,FC東京,安原貴之,矢野裕範,3,0,3,Win,76,64,74,14:35,15:55,2800,,山本晋五,坂本紀一,森広一郎,Home,82,35,9,42.7,11.67,11,5,2,45.5,5,1.67,66,3,13,19,11.1,61,31.0,0.0,50.8
82,35,9,42.7,11.67,11,5,2,45.5,5,1.67,66,3,13,19,11.1,61,31.0,0.0,50.8,380,2011-02-20,2011,02,20,,熊本県立総合体育館,FC東京,豊田合成トレフェルサ,坂本将康,中谷宏大,0,3,3,Lose,64,76,74,14:35,15:55,2800,,山本晋五,坂本紀一,森広一郎,Away,74,40,8,54.1,13.33,16,8,3,50.0,11,3.67,74,1,12,30,11.5,52,31.0,0.0,59.6
127,64,5,50.4,12.80,30,15,2,50.0,14,2.80,105,3,15,30,9.6,91,70.0,0.0,76.9,378,2011-02-20,2011,02,20,,三島市民体育館,東レアローズ,パナソニックパンサーズ,秋山央,掛川厚志,2,3,5,Lose,105,104,113,15:00,17:05,1800,,村上成司,田中昭彦,柏木真治,Home,130,67,10,51.5,13.40,28,14,4,50.0,13,2.60,104,2,13,19,6.1,89,57.0,0.0,64.0
130,67,10,51.5,13.40,28,14,4,50.0,13,2.60,104,2,13,19,6.1,89,57.0,0.0,64.0,378,2011-02-20,2011,02,20,,三島市民体育館,パナソニックパンサーズ,東レアローズ,南部正司,真保綱一郎,3,2,5,Win,104,105,113,15:00,17:05,1800,,村上成司,田中昭彦,柏木真治,Away,127,64,5,50.4,12.80,30,15,2,50.0,14,2.80,105,3,15,30,9.6,91,70.0,0.0,76.9
111,57,9,51.4,14.25,22,8,3,36.4,11,2.75,101,3,11,23,8.1,79,57.0,0.0,72.2,381,2011-02-26,2011,02,26,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,荻野正二,栗原圭介,3,1,4,Win,102,97,107,14:00,15:56,1510,,石井洋壮,高橋弘二,姫野真行,Home,131,59,12,45.0,14.75,28,13,3,46.4,12,3.00,98,5,18,18,8.9,90,64.0,0.0,71.1
131,59,12,45.0,14.75,28,13,3,46.4,12,3.00,98,5,18,18,8.9,90,64.0,0.0,71.1,381,2011-02-26,2011,02,26,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,1,3,4,Lose,97,102,107,14:00,15:56,1510,,石井洋壮,高橋弘二,姫野真行,Away,111,57,9,51.4,14.25,22,8,3,36.4,11,2.75,101,3,11,23,8.1,79,57.0,0.0,72.2
93,45,10,48.4,11.25,13,8,2,61.5,13,3.25,96,6,18,23,11.6,67,46.0,0.0,68.7,383,2011-02-26,2011,02,26,,北九州市立総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,82,92,14:00,15:41,5250,,塚本健,山本晋吾,中村英平,Home,102,39,13,38.2,9.75,16,9,4,56.2,7,1.75,83,3,14,20,9.4,75,49.0,0.0,65.3
102,39,13,38.2,9.75,16,9,4,56.2,7,1.75,83,3,14,20,9.4,75,49.0,0.0,65.3,383,2011-02-26,2011,02,26,,北九州市立総合体育館,FC東京,堺ブレイザーズ,坂本将康,中谷宏大,1,3,4,Lose,82,97,92,14:00,15:41,5250,,塚本健,山本晋吾,中村英平,Away,93,45,10,48.4,11.25,13,8,2,61.5,13,3.25,96,6,18,23,11.6,67,46.0,0.0,68.7
97,40,11,41.2,10.00,25,11,3,44.0,11,2.75,71,2,11,26,11.4,84,44.0,0.0,52.4,384,2011-02-26,2011,02,26,,北九州市立総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,古田博幸,小西健太郎,1,3,4,Lose,70,98,94,16:15,17:58,3700,,代居正巳,須藤義宏,窪田智代美,Home,92,54,5,58.7,13.50,18,9,3,50.0,11,2.75,97,5,12,36,13.6,60,32.0,0.0,53.3
92,54,5,58.7,13.50,18,9,3,50.0,11,2.75,97,5,12,36,13.6,60,32.0,0.0,53.3,384,2011-02-26,2011,02,26,,北九州市立総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,真保綱一郎,3,1,4,Win,98,70,94,16:15,17:58,3700,,代居正巳,須藤義宏,窪田智代美,Away,97,40,11,41.2,10.00,25,11,3,44.0,11,2.75,71,2,11,26,11.4,84,44.0,0.0,52.4
134,63,12,47.0,15.75,38,17,3,44.7,6,1.50,94,4,15,24,10.2,84,44.0,0.0,52.4,382,2011-02-26,2011,02,26,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,東レアローズ,久保義人,平野信孝,1,3,4,Lose,93,98,99,16:35,18:23,1260,,山本和良,柘植知則,立川結衣,Home,126,59,4,46.8,14.75,24,7,1,29.2,8,2.00,97,1,13,39,10.9,77,51.0,0.0,66.2
126,59,4,46.8,14.75,24,7,1,29.2,8,2.00,97,1,13,39,10.9,77,51.0,0.0,66.2,382,2011-02-26,2011,02,26,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,JTサンダーズ,秋山央,掛川厚志,3,1,4,Win,98,93,99,16:35,18:23,1260,,山本和良,柘植知則,立川結衣,Away,134,63,12,47.0,15.75,38,17,3,44.7,6,1.50,94,4,15,24,10.2,84,44.0,0.0,52.4
60,33,4,55.0,11.00,11,7,1,63.6,15,5.00,73,3,11,17,9.1,46,27.0,0.0,58.7,385,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,豊田合成トレフェルサ,秋山央,掛川厚志,3,0,3,Win,75,58,67,13:00,14:13,1550,,高橋弘二,石井洋壮,加藤美奈,Home,81,34,10,42.0,11.33,25,10,4,40.0,6,2.00,60,2,14,17,9.7,62,42.0,0.0,67.7
81,34,10,42.0,11.33,25,10,4,40.0,6,2.00,60,2,14,17,9.7,62,42.0,0.0,67.7,385,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,東レアローズ,安原貴之,矢野裕範,0,3,3,Lose,58,75,67,13:00,14:13,1550,,高橋弘二,石井洋壮,加藤美奈,Away,60,33,4,55.0,11.00,11,7,1,63.6,15,5.00,73,3,11,17,9.1,46,27.0,0.0,58.7
107,45,13,42.1,11.25,22,6,7,27.3,16,4.00,95,4,14,28,11.2,77,45.0,0.0,58.4,387,2011-02-27,2011,02,27,,北九州市立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,酒井新悟,増村雅尚,1,3,4,Lose,94,95,101,13:00,14:50,5400,,山本晋五,代居正巳,賀来愛実,Home,110,55,10,50.0,13.75,33,19,5,57.6,9,2.25,94,0,17,32,8.5,79,49.0,0.0,62.0
110,55,10,50.0,13.75,33,19,5,57.6,9,2.25,94,0,17,32,8.5,79,49.0,0.0,62.0,387,2011-02-27,2011,02,27,,北九州市立総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,古田博幸,小西健太郎,3,1,4,Win,95,94,101,13:00,14:50,5400,,山本晋五,代居正巳,賀来愛実,Away,107,45,13,42.1,11.25,22,6,7,27.3,16,4.00,95,4,14,28,11.2,77,45.0,0.0,58.4
134,59,11,44.0,14.75,21,8,3,38.1,9,2.25,103,2,10,27,8.3,75,53.0,0.0,70.7,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,JTサンダーズ,荻野正二,栗原圭介,3,1,4,Win,104,92,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Home,139,57,15,41.0,14.25,32,14,5,43.8,10,2.50,93,1,18,21,6.5,92,64.0,0.0,69.6
139,57,15,41.0,14.25,32,14,5,43.8,10,2.50,93,1,18,21,6.5,92,64.0,0.0,69.6,386,2011-02-27,2011,02,27,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTサンダーズ,サントリーサンバーズ,久保義人,平野信孝,1,3,4,Lose,92,104,107,15:00,16:56,1410,,山本和良,柘植知則,水越義雄,Away,134,59,11,44.0,14.75,21,8,3,38.1,9,2.25,103,2,10,27,8.3,75,53.0,0.0,70.7
109,58,8,53.2,14.50,19,9,3,47.4,5,1.25,87,2,18,21,7.9,79,50.0,0.0,63.3,388,2011-02-27,2011,02,27,,北九州市立総合体育館,FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,97,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Home,102,56,5,54.9,14.00,20,12,2,60.0,9,2.25,96,4,15,27,10.8,69,46.0,0.0,66.7
102,56,5,54.9,14.00,20,12,2,60.0,9,2.25,96,4,15,27,10.8,69,46.0,0.0,66.7,388,2011-02-27,2011,02,27,,北九州市立総合体育館,パナソニックパンサーズ,FC東京,南部正司,真保綱一郎,3,1,4,Win,97,86,94,15:25,17:08,3700,,塚本健,須藤義宏,田邉朝美,Away,109,58,8,53.2,14.50,19,9,3,47.4,5,1.25,87,2,18,21,7.9,79,50.0,0.0,63.3
119,64,8,53.8,16.00,18,11,0,61.1,9,2.25,90,1,15,31,9.5,84,54.0,0.0,64.3,389,2011-03-05,2011,03,05,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,安原貴之,矢野裕範,1,3,4,Lose,89,98,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Home,107,61,3,57.0,15.25,19,11,2,57.9,9,2.25,97,3,11,29,10.4,75,43.0,0.0,57.3
107,61,3,57.0,15.25,19,11,2,57.9,9,2.25,97,3,11,29,10.4,75,43.0,0.0,57.3,389,2011-03-05,2011,03,05,,東京体育館,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,真保綱一郎,3,1,4,Win,98,89,102,14:00,15:51,1980,,印藤智一,服部篤史,四本松善成,Away,119,64,8,53.8,16.00,18,11,0,61.1,9,2.25,90,1,15,31,9.5,84,54.0,0.0,64.3
86,35,9,40.7,11.67,19,6,7,31.6,5,1.67,55,4,13,12,11.6,65,32.0,0.0,49.2,391,2011-03-05,2011,03,05,,小瀬スポーツ公園体育館,サントリーサンバーズ,東レアローズ,荻野正二,栗原圭介,0,3,3,Lose,53,75,67,14:00,15:13,1508,,山本和良,富田満,柳澤豊,Home,76,42,1,55.3,14.00,7,4,1,57.1,9,3.00,73,1,7,33,12.7,41,26.0,0.0,63.4
