AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
174,74,11,42.5,14.80,31,9,3,29.0,8,1.60,101,9,11,37,16.9,99,57.0,0.0,57.6,489,2010-03-06,2010,03,06,,川越運動公園総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,濱田義弘,大東雅史,2,3,5,Lose,101,102,110,14:00,16:02,1533,,北村友香,富田満,逸見尚史,Home,145,55,5,37.9,11.00,9,1,1,11.1,18,3.60,102,4,3,38,12.5,87,44.0,0.0,50.6
145,55,5,37.9,11.00,9,1,1,11.1,18,3.60,102,4,3,38,12.5,87,44.0,0.0,50.6,489,2010-03-06,2010,03,06,,川越運動公園総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,3,2,5,Win,102,101,110,14:00,16:02,1533,,北村友香,富田満,逸見尚史,Away,174,74,11,42.5,14.80,31,9,3,29.0,8,1.60,101,9,11,37,16.9,99,57.0,0.0,57.6
127,52,8,40.9,17.33,11,3,2,27.3,6,2.00,74,2,8,28,12.2,47,27.0,0.0,57.4,491,2010-03-06,2010,03,06,,西尾市総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾崎侯,3,0,3,Win,75,50,70,14:00,15:16,1350,,村上成司,柘植知則,岡田三千雄,Home,129,27,11,20.9,9.00,0,0,0,-,4,1.33,51,1,3,20,11.8,64,36.0,0.0,56.2
129,27,11,20.9,9.00,0,0,0,-,4,1.33,51,1,3,20,11.8,64,36.0,0.0,56.2,491,2010-03-06,2010,03,06,,西尾市総合体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,仲田通也,0,3,3,Lose,50,75,70,14:00,15:16,1350,,村上成司,柘植知則,岡田三千雄,Away,127,52,8,40.9,17.33,11,3,2,27.3,6,2.00,74,2,8,28,12.2,47,27.0,0.0,57.4
181,65,10,35.9,13.00,6,2,1,33.3,11,2.20,101,5,7,42,15.0,97,44.0,0.0,45.4,492,2010-03-06,2010,03,06,,西尾市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,2,3,5,Lose,101,100,116,16:05,18:13,1560,,明井寿枝,印藤智一,松井孝志,Home,187,65,12,34.8,13.00,11,1,2,9.1,10,2.00,100,6,2,48,17.0,91,47.0,0.0,51.6
187,65,12,34.8,13.00,11,1,2,9.1,10,2.00,100,6,2,48,17.0,91,47.0,0.0,51.6,492,2010-03-06,2010,03,06,,西尾市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,2,5,Win,100,101,116,16:05,18:13,1560,,明井寿枝,印藤智一,松井孝志,Away,181,65,10,35.9,13.00,6,2,1,33.3,11,2.20,101,5,7,42,15.0,97,44.0,0.0,45.4
124,45,9,36.3,15.00,16,4,2,25.0,3,1.00,69,3,7,23,12.4,70,40.0,0.0,57.1,490,2010-03-06,2010,03,06,,川越運動公園総合体育館,パイオニアレッドウィングス,東レアローズ,佐藤浩明,舟越悠二,0,3,3,Lose,68,78,74,16:40,18:00,1511,,田中明彦,浅井唯由,大木茂男,Home,111,48,6,43.2,16.00,12,4,2,33.3,11,3.67,77,2,7,28,11.2,60,36.0,0.0,60.0
111,48,6,43.2,16.00,12,4,2,33.3,11,3.67,77,2,7,28,11.2,60,36.0,0.0,60.0,490,2010-03-06,2010,03,06,,川越運動公園総合体育館,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,0,3,Win,78,68,74,16:40,18:00,1511,,田中明彦,浅井唯由,大木茂男,Away,124,45,9,36.3,15.00,16,4,2,25.0,3,1.00,69,3,7,23,12.4,70,40.0,0.0,57.1
166,50,12,30.1,12.50,5,0,1,0.0,14,3.50,90,3,3,36,12.7,92,44.0,0.0,47.8,495,2010-03-07,2010,03,07,,西尾市総合体育館,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,1,3,4,Lose,89,99,105,13:00,14:54,1460,,村上成司,柘植知則,田中栄二,Home,187,63,12,33.7,15.75,2,0,1,0.0,10,2.50,98,7,4,43,17.1,87,48.0,0.0,55.2
187,63,12,33.7,15.75,2,0,1,0.0,10,2.50,98,7,4,43,17.1,87,48.0,0.0,55.2,495,2010-03-07,2010,03,07,,西尾市総合体育館,岡山シーガルズ,NECレッドロケッツ,河本昭義,仲田通也,3,1,4,Win,99,89,105,13:00,14:54,1460,,村上成司,柘植知則,田中栄二,Away,166,50,12,30.1,12.50,5,0,1,0.0,14,3.50,90,3,3,36,12.7,92,44.0,0.0,47.8
110,43,6,39.1,14.33,13,3,2,23.1,8,2.67,73,3,1,22,11.1,52,24.0,0.0,46.2,493,2010-03-07,2010,03,07,,川越運動公園総合体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,0,3,Win,75,57,71,13:10,14:27,1819,,富田満,浅井唯由,逸見尚史,Home,122,42,12,34.4,14.00,21,5,3,23.8,4,1.33,59,3,6,26,15.4,71,47.0,0.0,66.2
122,42,12,34.4,14.00,21,5,3,23.8,4,1.33,59,3,6,26,15.4,71,47.0,0.0,66.2,493,2010-03-07,2010,03,07,,川越運動公園総合体育館,久光製薬スプリングス,東レアローズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,71,13:10,14:27,1819,,富田満,浅井唯由,逸見尚史,Away,110,43,6,39.1,14.33,13,3,2,23.1,8,2.67,73,3,1,22,11.1,52,24.0,0.0,46.2
175,52,10,29.7,13.00,19,7,1,36.8,9,2.25,81,2,4,26,10.0,90,57.0,0.0,63.3,494,2010-03-07,2010,03,07,,川越運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,1,3,4,Lose,80,98,109,15:05,17:03,1588,,田中昭彦,北村友香,小倉碧,Home,162,57,8,35.2,14.25,5,0,0,0.0,19,4.75,97,3,7,30,10.2,77,49.0,0.0,63.6
162,57,8,35.2,14.25,5,0,0,0.0,19,4.75,97,3,7,30,10.2,77,49.0,0.0,63.6,494,2010-03-07,2010,03,07,,川越運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,1,4,Win,98,80,109,15:05,17:03,1588,,田中昭彦,北村友香,小倉碧,Away,175,52,10,29.7,13.00,19,7,1,36.8,9,2.25,81,2,4,26,10.0,90,57.0,0.0,63.3
103,31,7,30.1,10.33,1,0,0,0.0,5,1.67,55,1,5,28,14.5,67,25.0,0.0,37.3,496,2010-03-07,2010,03,07,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,0,3,3,Lose,53,75,65,15:40,16:51,1750,,印藤智一,明井寿枝,戸田幸喜,Home,101,45,6,44.6,15.00,6,2,0,33.3,9,3.00,73,6,6,36,18.9,49,21.0,0.0,42.9
101,45,6,44.6,15.00,6,2,0,33.3,9,3.00,73,6,6,36,18.9,49,21.0,0.0,42.9,496,2010-03-07,2010,03,07,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,石原昭久,尾崎侯,3,0,3,Win,75,53,65,15:40,16:51,1750,,印藤智一,明井寿枝,戸田幸喜,Away,103,31,7,30.1,10.33,1,0,0,0.0,5,1.67,55,1,5,28,14.5,67,25.0,0.0,37.3
142,55,6,38.7,13.75,9,2,1,22.2,11,2.75,86,3,7,36,13.3,88,40.0,0.0,45.5,497,2010-03-13,2010,03,13,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,JTマーヴェラス,佐藤浩明,舟越悠二,1,3,4,Lose,85,95,96,13:05,14:50,4100,,阿部広太郎,富田満,佐藤陽一,Home,157,65,7,41.4,16.25,17,8,0,47.1,7,1.75,94,6,4,44,17.2,79,40.0,0.0,50.6
157,65,7,41.4,16.25,17,8,0,47.1,7,1.75,94,6,4,44,17.2,79,40.0,0.0,50.6,497,2010-03-13,2010,03,13,,山形県総合運動公園総合体育館,JTマーヴェラス,パイオニアレッドウィングス,石原昭久,尾崎侯,3,1,4,Win,95,85,96,13:05,14:50,4100,,阿部広太郎,富田満,佐藤陽一,Away,142,55,6,38.7,13.75,9,2,1,22.2,11,2.75,86,3,7,36,13.3,88,40.0,0.0,45.5
122,49,3,40.2,16.33,17,5,1,29.4,7,2.33,73,5,8,19,12.0,60,35.0,0.0,58.3,499,2010-03-13,2010,03,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,62,69,14:00,15:15,2100,,田野敏彦,冨田博一,山本真梨子,Home,117,43,7,36.8,14.33,5,1,0,20.0,4,1.33,64,1,4,24,10.6,65,41.0,0.0,63.1
117,43,7,36.8,14.33,5,1,0,20.0,4,1.33,64,1,4,24,10.6,65,41.0,0.0,63.1,499,2010-03-13,2010,03,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,達川実,辻健志,0,3,3,Lose,62,75,69,14:00,15:15,2100,,田野敏彦,冨田博一,山本真梨子,Away,122,49,3,40.2,16.33,17,5,1,29.4,7,2.33,73,5,8,19,12.0,60,35.0,0.0,58.3
116,36,6,31.0,12.00,9,3,1,33.3,3,1.00,60,2,5,15,8.9,62,31.0,0.0,50.0,498,2010-03-13,2010,03,13,,山形県総合運動公園総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,0,3,3,Lose,58,75,72,15:30,16:48,2300,,村上成司,伊藤薫,吉田剛,Home,125,47,5,37.6,15.67,16,5,0,31.2,6,2.00,73,4,11,27,13.6,55,38.0,0.0,69.1
125,47,5,37.6,15.67,16,5,0,31.2,6,2.00,73,4,11,27,13.6,55,38.0,0.0,69.1,498,2010-03-13,2010,03,13,,山形県総合運動公園総合体育館,久光製薬スプリングス,NECレッドロケッツ,濱田義弘,大東雅史,3,0,3,Win,75,58,72,15:30,16:48,2300,,村上成司,伊藤薫,吉田剛,Away,116,36,6,31.0,12.00,9,3,1,33.3,3,1.00,60,2,5,15,8.9,62,31.0,0.0,50.0
165,60,4,36.4,15.00,0,0,0,-,8,2.00,88,1,6,24,7.7,81,43.0,0.0,53.1,500,2010-03-13,2010,03,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,1,3,4,Lose,87,93,105,16:05,17:59,2500,,勝又正,西中野健,藤田恵美子,Home,163,64,7,39.3,16.00,15,4,1,26.7,11,2.75,92,6,10,33,14.4,82,57.0,0.0,69.5
163,64,7,39.3,16.00,15,4,1,26.7,11,2.75,92,6,10,33,14.4,82,57.0,0.0,69.5,500,2010-03-13,2010,03,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,1,4,Win,93,87,105,16:05,17:59,2500,,勝又正,西中野健,藤田恵美子,Away,165,60,4,36.4,15.00,0,0,0,-,8,2.00,88,1,6,24,7.7,81,43.0,0.0,53.1
210,67,16,31.9,13.40,28,11,3,39.3,8,1.60,106,11,2,46,19.9,97,58.0,0.0,59.8,501,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,久光製薬スプリングス,JTマーヴェラス,濱田義弘,大東雅史,3,2,5,Win,106,106,120,13:00,15:12,3000,,富田満,伊藤薫,佐藤陽一,Home,186,63,8,33.9,12.60,23,7,1,30.4,14,2.80,106,5,8,35,12.2,100,47.0,0.0,47.0
186,63,8,33.9,12.60,23,7,1,30.4,14,2.80,106,5,8,35,12.2,100,47.0,0.0,47.0,501,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾崎侯,2,3,5,Lose,106,106,120,13:00,15:12,3000,,富田満,伊藤薫,佐藤陽一,Away,210,67,16,31.9,13.40,28,11,3,39.3,8,1.60,106,11,2,46,19.9,97,58.0,0.0,59.8
119,40,10,33.6,13.33,6,4,1,66.7,6,2.00,59,5,8,11,11.8,66,38.0,0.0,57.6,503,2010-03-14,2010,03,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,58,75,74,13:00,14:20,2200,,田野敏彦,西中野健,金谷基代,Home,111,40,1,36.0,13.33,6,4,0,66.7,6,2.00,74,7,6,23,15.9,50,35.0,0.0,70.0
111,40,1,36.0,13.33,6,4,0,66.7,6,2.00,74,7,6,23,15.9,50,35.0,0.0,70.0,503,2010-03-14,2010,03,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,58,74,13:00,14:20,2200,,田野敏彦,西中野健,金谷基代,Away,119,40,10,33.6,13.33,6,4,1,66.7,6,2.00,59,5,8,11,11.8,66,38.0,0.0,57.6
221,73,12,33.0,14.60,0,0,0,-,10,2.00,106,4,3,34,11.4,99,50.0,0.0,50.5,504,2010-03-14,2010,03,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,東レアローズ,河本昭義,仲田通也,2,3,5,Lose,105,105,114,15:05,17:11,3141,,冨田博一,勝又正,真鍋孝志,Home,219,75,8,34.2,15.00,21,4,0,19.0,9,1.80,104,3,5,46,13.4,101,65.0,0.0,64.4
219,75,8,34.2,15.00,21,4,0,19.0,9,1.80,104,3,5,46,13.4,101,65.0,0.0,64.4,504,2010-03-14,2010,03,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,2,5,Win,105,105,114,15:05,17:11,3141,,冨田博一,勝又正,真鍋孝志,Away,221,73,12,33.0,14.60,0,0,0,-,10,2.00,106,4,3,34,11.4,99,50.0,0.0,50.5
110,22,9,20.0,7.33,5,2,0,40.0,4,1.33,47,2,2,23,15.6,67,41.0,0.0,61.2,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,佐藤浩明,舟越悠二,0,3,3,Lose,45,75,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Home,110,49,7,44.5,16.33,14,4,2,28.6,8,2.67,73,5,6,21,12.7,45,20.0,0.0,44.4
110,49,7,44.5,16.33,14,4,2,28.6,8,2.67,73,5,6,21,12.7,45,20.0,0.0,44.4,502,2010-03-14,2010,03,14,,山形県総合運動公園総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,45,69,15:50,17:05,3600,,阿部広太郎,村上成司,横山満,Away,110,22,9,20.0,7.33,5,2,0,40.0,4,1.33,47,2,2,23,15.6,67,41.0,0.0,61.2
107,47,6,43.9,15.67,16,6,1,37.5,6,2.00,73,3,10,32,14.8,48,33.0,0.0,68.8,507,2010-03-20,2010,03,20,,福井県営体育館,久光製薬スプリングス,パイオニアレッドウィングス,濱田義弘,大東雅史,3,0,3,Win,75,54,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Home,91,29,7,31.9,9.67,8,3,2,37.5,5,1.67,56,3,7,13,10.4,61,28.0,0.0,45.9
91,29,7,31.9,9.67,8,3,2,37.5,5,1.67,56,3,7,13,10.4,61,28.0,0.0,45.9,507,2010-03-20,2010,03,20,,福井県営体育館,パイオニアレッドウィングス,久光製薬スプリングス,佐藤浩明,舟越悠二,0,3,3,Lose,54,75,67,14:00,15:13,1500,,澤達大,冨田博一,山口満,Away,107,47,6,43.9,15.67,16,6,1,37.5,6,2.00,73,3,10,32,14.8,48,33.0,0.0,68.8
189,76,8,40.2,15.20,8,2,0,25.0,4,0.80,107,3,11,42,12.2,100,52.0,0.0,52.0,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,2,3,5,Lose,107,111,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Home,176,71,9,40.3,14.20,5,1,1,20.0,14,2.80,111,6,10,43,14.2,95,51.0,0.0,53.7
176,71,9,40.3,14.20,5,1,1,20.0,14,2.80,111,6,10,43,14.2,95,51.0,0.0,53.7,505,2010-03-20,2010,03,20,,AGF鈴鹿体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,2,5,Win,111,107,124,14:00,16:16,2495,,高橋弘二,田野昭彦,辻井康博,Away,189,76,8,40.2,15.20,8,2,0,25.0,4,0.80,107,3,11,42,12.2,100,52.0,0.0,52.0
183,65,8,35.5,13.00,5,1,1,20.0,11,2.20,107,6,6,36,13.6,88,72.0,0.0,81.8,508,2010-03-20,2010,03,20,,福井県営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,2,5,Win,108,95,116,16:00,18:08,1600,,小野将人,有乗正志,山口満,Home,203,66,13,32.5,13.20,2,0,0,0.0,12,2.40,96,2,5,16,6.2,97,59.0,0.0,60.8
203,66,13,32.5,13.20,2,0,0,0.0,12,2.40,96,2,5,16,6.2,97,59.0,0.0,60.8,508,2010-03-20,2010,03,20,,福井県営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,仲田通也,2,3,5,Lose,95,108,116,16:00,18:08,1600,,小野将人,有乗正志,山口満,Away,183,65,8,35.5,13.00,5,1,1,20.0,11,2.20,107,6,6,36,13.6,88,72.0,0.0,81.8
200,72,16,36.0,14.40,29,11,4,37.9,6,1.20,108,8,6,48,17.2,91,50.0,0.0,54.9,506,2010-03-20,2010,03,20,,AGF鈴鹿体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,高杉洋平,3,2,5,Win,108,103,109,16:50,18:51,3271,,山本和良,城智人,中口孝,Home,167,67,13,40.1,13.40,26,11,2,42.3,8,1.60,103,5,9,39,13.9,101,46.0,0.0,45.5
167,67,13,40.1,13.40,26,11,2,42.3,8,1.60,103,5,9,39,13.9,101,46.0,0.0,45.5,506,2010-03-20,2010,03,20,,AGF鈴鹿体育館,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,2,3,5,Lose,103,108,109,16:50,18:51,3271,,山本和良,城智人,中口孝,Away,200,72,16,36.0,14.40,29,11,4,37.9,6,1.20,108,8,6,48,17.2,91,50.0,0.0,54.9
181,71,10,39.2,14.20,20,11,2,55.0,7,1.40,107,11,6,37,17.2,102,67.0,0.0,65.7,509,2010-03-21,2010,03,21,,岐阜メモリアルセンターで愛ドーム,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,2,5,Win,108,107,111,13:00,15:03,2486,,田野昭彦,新海正和,近藤和子,Home,178,69,8,38.8,13.80,10,4,0,40.0,17,3.40,108,3,6,32,9.6,99,53.0,0.0,53.5
178,69,8,38.8,13.80,10,4,0,40.0,17,3.40,108,3,6,32,9.6,99,53.0,0.0,53.5,509,2010-03-21,2010,03,21,,岐阜メモリアルセンターで愛ドーム,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,2,3,5,Lose,107,108,111,13:00,15:03,2486,,田野昭彦,新海正和,近藤和子,Away,181,71,10,39.2,14.20,20,11,2,55.0,7,1.40,107,11,6,37,17.2,102,67.0,0.0,65.7
109,49,5,45.0,16.33,2,2,0,100.0,5,1.67,74,5,7,18,11.8,56,34.0,0.0,60.7,511,2010-03-21,2010,03,21,,福井県営体育館,デンソーエアリービーズ,パイオニアレッドウィングス,達川実,辻健志,3,0,3,Win,75,62,72,13:00,14:18,1700,,冨田博一,有乗正志,山口満,Home,99,42,7,42.4,14.00,7,2,1,28.6,7,2.33,63,0,7,22,8.7,66,44.0,0.0,66.7
99,42,7,42.4,14.00,7,2,1,28.6,7,2.33,63,0,7,22,8.7,66,44.0,0.0,66.7,511,2010-03-21,2010,03,21,,福井県営体育館,パイオニアレッドウィングス,デンソーエアリービーズ,佐藤浩明,舟越悠二,0,3,3,Lose,62,75,72,13:00,14:18,1700,,冨田博一,有乗正志,山口満,Away,109,49,5,45.0,16.33,2,2,0,100.0,5,1.67,74,5,7,18,11.8,56,34.0,0.0,60.7
104,50,6,48.1,16.67,16,8,2,50.0,5,1.67,73,3,2,29,13.2,54,45.0,0.0,83.3,512,2010-03-21,2010,03,21,,福井県営体育館,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,56,69,15:00,16:15,1900,,小野将人,澤達大,山口満,Home,117,36,12,30.8,12.00,1,1,0,100.0,7,2.33,58,3,2,8,8.3,71,39.0,0.0,54.9
117,36,12,30.8,12.00,1,1,0,100.0,7,2.33,58,3,2,8,8.3,71,39.0,0.0,54.9,512,2010-03-21,2010,03,21,,福井県営体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,0,3,3,Lose,56,75,69,15:00,16:15,1900,,小野将人,澤達大,山口満,Away,104,50,6,48.1,16.67,16,8,2,50.0,5,1.67,73,3,2,29,13.2,54,45.0,0.0,83.3
105,48,7,45.7,16.00,13,6,2,46.2,10,3.33,74,5,3,31,16.1,43,32.0,0.0,74.4,510,2010-03-21,2010,03,21,,岐阜メモリアルセンターで愛ドーム,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,75,47,67,15:40,16:53,3179,,高橋弘二,山本和良,熊崎美穂子,Home,117,30,8,25.6,10.00,15,5,1,33.3,2,0.67,48,3,4,9,10.1,70,35.0,0.0,50.0
117,30,8,25.6,10.00,15,5,1,33.3,2,0.67,48,3,4,9,10.1,70,35.0,0.0,50.0,510,2010-03-21,2010,03,21,,岐阜メモリアルセンターで愛ドーム,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,47,75,67,15:40,16:53,3179,,高橋弘二,山本和良,熊崎美穂子,Away,105,48,7,45.7,16.00,13,6,2,46.2,10,3.33,74,5,3,31,16.1,43,32.0,0.0,74.4
