AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
103,41,10,39.8,13.67,9,1,3,11.1,5,1.67,62,1,2,6,3.7,69,59.0,0.0,85.5,562,2001-01-28,2001,01,28,,,JTマーヴェラス,日立ベルフィーユ,一柳昇,佐藤稔,0,3,3,Lose,61,75,56,15:35,16:37,2300,,深谷信,大塚春夫,森俊雄,Home,105,47,8,44.8,15.67,7,3,1,42.9,11,3.67,74,2,5,8,4.9,60,53.0,0.0,88.3
105,47,8,44.8,15.67,7,3,1,42.9,11,3.67,74,2,5,8,4.9,60,53.0,0.0,88.3,562,2001-01-28,2001,01,28,,,日立ベルフィーユ,JTマーヴェラス,米田一典,福田康弘,3,0,3,Win,75,61,56,15:35,16:37,2300,,深谷信,大塚春夫,森俊雄,Away,103,41,10,39.8,13.67,9,1,3,11.1,5,1.67,62,1,2,6,3.7,69,59.0,0.0,85.5
180,71,13,39.4,17.75,0,0,0,-,10,2.50,96,3,7,31,10.6,84,65.0,0.0,77.4,560,2001-01-28,2001,01,28,,岐阜アリーナ,イトーヨーカドープリオール,東洋紡オーキス,石原昭久,安保澄,3,1,4,Win,97,90,92,16:40,18:21,2100,,広田修二,高橋弘二,近藤和子,Home,140,50,4,35.7,12.50,3,1,1,33.3,16,4.00,91,4,7,15,7.6,89,55.0,0.0,61.8
140,50,4,35.7,12.50,3,1,1,33.3,16,4.00,91,4,7,15,7.6,89,55.0,0.0,61.8,560,2001-01-28,2001,01,28,,岐阜アリーナ,東洋紡オーキス,イトーヨーカドープリオール,柳本晶一,山本一裕,1,3,4,Lose,90,97,92,16:40,18:21,2100,,広田修二,高橋弘二,近藤和子,Away,180,71,13,39.4,17.75,0,0,0,-,10,2.50,96,3,7,31,10.6,84,65.0,0.0,77.4
130,61,3,46.9,15.25,5,1,1,20.0,14,3.50,87,1,3,22,7.2,80,54.0,0.0,67.5,563,2001-02-03,2001,02,03,,大阪府立体育会館,東洋紡オーキス,東レアローズ,柳本晶一,山村政彦,3,1,4,Win,88,85,81,14:00,15:30,2200,,田野敏彦,寺口克彦,越村弘,Home,131,59,3,45.0,14.75,6,3,0,50.0,13,3.25,86,4,5,23,10.6,84,61.0,0.0,72.6
131,59,3,45.0,14.75,6,3,0,50.0,13,3.25,86,4,5,23,10.6,84,61.0,0.0,72.6,563,2001-02-03,2001,02,03,,大阪府立体育会館,東レアローズ,東洋紡オーキス,達川実,岸本太道,1,3,4,Lose,85,88,81,14:00,15:30,2200,,田野敏彦,寺口克彦,越村弘,Away,130,61,3,46.9,15.25,5,1,1,20.0,14,3.50,87,1,3,22,7.2,80,54.0,0.0,67.5
157,70,10,44.6,17.50,7,6,0,85.7,9,2.25,91,3,7,29,10.6,86,56.0,0.0,65.1,565,2001-02-03,2001,02,03,,須賀川アリーナ,久光製薬スプリングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,92,86,90,14:01,15:40,1263,,斎藤篤,村上成司,高野年昭,Home,148,48,5,32.4,12.00,4,2,0,50.0,13,3.25,87,5,1,25,11.8,84,52.0,0.0,61.9
148,48,5,32.4,12.00,4,2,0,50.0,13,3.25,87,5,1,25,11.8,84,52.0,0.0,61.9,565,2001-02-03,2001,02,03,,須賀川アリーナ,日立ベルフィーユ,久光製薬スプリングス,米田一典,福田康弘,1,3,4,Lose,86,92,90,14:01,15:40,1263,,斎藤篤,村上成司,高野年昭,Away,157,70,10,44.6,17.50,7,6,0,85.7,9,2.25,91,3,7,29,10.6,86,56.0,0.0,65.1
158,59,7,37.3,14.75,3,0,1,0.0,7,1.75,85,2,5,20,7.8,91,64.0,0.0,70.3,564,2001-02-03,2001,02,03,,大阪府立体育会館,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,綱賢二,1,3,4,Lose,84,94,81,16:05,17:35,1900,,伊藤博之,江下毅,宇代徹,Home,165,65,13,39.4,16.25,1,0,0,0.0,10,2.50,93,3,1,25,9.5,80,58.0,0.0,72.5
165,65,13,39.4,16.25,1,0,0,0.0,10,2.50,93,3,1,25,9.5,80,58.0,0.0,72.5,564,2001-02-03,2001,02,03,,大阪府立体育会館,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,1,4,Win,94,84,81,16:05,17:35,1900,,伊藤博之,江下毅,宇代徹,Away,158,59,7,37.3,14.75,3,0,1,0.0,7,1.75,85,2,5,20,7.8,91,64.0,0.0,70.3
139,62,4,44.6,15.50,3,1,0,33.3,12,3.00,92,1,3,26,8.2,74,55.0,0.0,74.3,566,2001-02-03,2001,02,03,,須賀川アリーナ,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,3,1,4,Win,93,81,87,16:15,17:51,1263,,佐々木克之,国分常弘,木村万由美,Home,159,59,7,37.1,14.75,13,6,2,46.2,7,1.75,82,4,5,18,10.1,87,61.0,0.0,70.1
159,59,7,37.1,14.75,13,6,2,46.2,7,1.75,82,4,5,18,10.1,87,61.0,0.0,70.1,566,2001-02-03,2001,02,03,,須賀川アリーナ,パイオニアレッドウィングス,シーガルズ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,1,3,4,Lose,81,93,87,16:15,17:51,1263,,佐々木克之,国分常弘,木村万由美,Away,139,62,4,44.6,15.50,3,1,0,33.3,12,3.00,92,1,3,26,8.2,74,55.0,0.0,74.3
189,63,9,33.3,12.60,8,1,1,12.5,8,1.60,103,1,8,22,6.1,93,70.0,0.0,75.3,569,2001-02-04,2001,02,04,,須賀川アリーナ,久光製薬スプリングス,パイオニアレッドウィングス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,2,3,5,Lose,103,102,106,13:00,14:58,1644,,村上成司,阪田一美,高野年昭,Home,177,63,17,35.6,12.60,45,15,8,33.3,14,2.80,102,2,8,22,7.2,95,72.0,0.0,75.8
177,63,17,35.6,12.60,45,15,8,33.3,14,2.80,102,2,8,22,7.2,95,72.0,0.0,75.8,569,2001-02-04,2001,02,04,,須賀川アリーナ,パイオニアレッドウィングス,久光製薬スプリングス,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,102,103,106,13:00,14:58,1644,,村上成司,阪田一美,高野年昭,Away,189,63,9,33.3,12.60,8,1,1,12.5,8,1.60,103,1,8,22,6.1,93,70.0,0.0,75.3
161,68,10,42.2,13.60,5,2,2,40.0,8,1.60,97,3,10,19,8.0,98,66.0,0.0,67.3,567,2001-02-04,2001,02,04,,大阪府立体育会館,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,2,3,5,Lose,96,106,98,13:00,14:50,2100,,田野昭彦,寺口克彦,宮階和世,Home,144,65,6,45.1,13.00,0,0,0,-,10,2.00,105,2,5,31,9.1,84,65.0,0.0,77.4
144,65,6,45.1,13.00,0,0,0,-,10,2.00,105,2,5,31,9.1,84,65.0,0.0,77.4,567,2001-02-04,2001,02,04,,大阪府立体育会館,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,2,5,Win,106,96,98,13:00,14:50,2100,,田野昭彦,寺口克彦,宮階和世,Away,161,68,10,42.2,13.60,5,2,2,40.0,8,1.60,97,3,10,19,8.0,98,66.0,0.0,67.3
96,46,8,47.9,15.33,3,1,0,33.3,10,3.33,74,2,7,16,7.6,60,46.0,0.0,76.7,568,2001-02-04,2001,02,04,,大阪府立体育会館,東洋紡オーキス,JTマーヴェラス,柳本晶一,山村政彦,3,0,3,Win,76,66,61,15:22,16:29,2100,,田野敏彦,江下毅,和佐田信行,Home,116,46,7,39.7,15.33,0,0,0,-,2,0.67,68,1,7,14,6.6,67,49.0,0.0,73.1
116,46,7,39.7,15.33,0,0,0,-,2,0.67,68,1,7,14,6.6,67,49.0,0.0,73.1,568,2001-02-04,2001,02,04,,大阪府立体育会館,JTマーヴェラス,東洋紡オーキス,一柳昇,佐藤稔,0,3,3,Lose,66,76,61,15:22,16:29,2100,,田野敏彦,江下毅,和佐田信行,Away,96,46,8,47.9,15.33,3,1,0,33.3,10,3.33,74,2,7,16,7.6,60,46.0,0.0,76.7
102,38,10,37.3,12.67,2,1,0,50.0,2,0.67,56,0,4,10,4.5,67,46.0,0.0,68.7,570,2001-02-04,2001,02,04,,須賀川アリーナ,シーガルズ,日立ベルフィーユ,河本昭義,溝田知茂,0,3,3,Lose,55,75,61,15:35,16:42,1895,,佐々木克之,斎藤篤,木村万由美,Home,94,43,4,45.7,14.33,6,3,0,50.0,10,3.33,74,5,7,16,10.8,52,42.0,0.0,80.8
94,43,4,45.7,14.33,6,3,0,50.0,10,3.33,74,5,7,16,10.8,52,42.0,0.0,80.8,570,2001-02-04,2001,02,04,,須賀川アリーナ,日立ベルフィーユ,シーガルズ,米田一典,福田康弘,3,0,3,Win,75,55,61,15:35,16:42,1895,,佐々木克之,斎藤篤,木村万由美,Away,102,38,10,37.3,12.67,2,1,0,50.0,2,0.67,56,0,4,10,4.5,67,46.0,0.0,68.7
133,54,8,40.6,18.00,0,0,0,-,4,1.33,74,2,10,10,6.1,72,63.0,0.0,87.5,573,2001-02-10,2001,02,10,,佐賀県総合体育館,東レアローズ,JTマーヴェラス,達川実,岸本太道,0,3,3,Lose,73,80,70,14:00,15:16,2000,,中馬義郎,代居正巳,山口泰正,Home,126,56,4,44.4,18.67,0,0,0,-,3,1.00,79,0,7,9,2.8,62,52.0,0.0,83.9
126,56,4,44.4,18.67,0,0,0,-,3,1.00,79,0,7,9,2.8,62,52.0,0.0,83.9,573,2001-02-10,2001,02,10,,佐賀県総合体育館,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,3,0,3,Win,80,73,70,14:00,15:16,2000,,中馬義郎,代居正巳,山口泰正,Away,133,54,8,40.6,18.00,0,0,0,-,4,1.33,74,2,10,10,6.1,72,63.0,0.0,87.5
103,35,10,34.0,11.67,23,9,5,39.1,3,1.00,57,1,8,7,4.5,65,50.0,0.0,76.9,571,2001-02-10,2001,02,10,,,パイオニアレッドウィングス,NECレッドロケッツ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,0,3,3,Lose,55,76,64,14:06,15:16,3000,,小柴滋,山田道人,原一郎,Home,111,45,8,40.5,15.00,10,5,1,50.0,7,2.33,74,2,8,14,7.2,49,41.0,0.0,83.7
111,45,8,40.5,15.00,10,5,1,50.0,7,2.33,74,2,8,14,7.2,49,41.0,0.0,83.7,571,2001-02-10,2001,02,10,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,0,3,Win,76,55,64,14:06,15:16,3000,,小柴滋,山田道人,原一郎,Away,103,35,10,34.0,11.67,23,9,5,39.1,3,1.00,57,1,8,7,4.5,65,50.0,0.0,76.9
142,42,15,29.6,14.00,1,0,0,0.0,9,3.00,67,3,1,9,7.2,75,44.0,0.0,58.7,574,2001-02-10,2001,02,10,,佐賀県総合体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,0,3,3,Lose,66,80,75,15:50,17:15,2000,,塚本健,溝口正勝,池田勝,Home,126,45,4,35.7,15.00,7,3,1,42.9,10,3.33,79,5,4,26,13.3,65,54.0,0.0,83.1
126,45,4,35.7,15.00,7,3,1,42.9,10,3.33,79,5,4,26,13.3,65,54.0,0.0,83.1,574,2001-02-10,2001,02,10,,佐賀県総合体育館,久光製薬スプリングス,シーガルズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,80,66,75,15:50,17:15,2000,,塚本健,溝口正勝,池田勝,Away,142,42,15,29.6,14.00,1,0,0,0.0,9,3.00,67,3,1,9,7.2,75,44.0,0.0,58.7
141,56,12,39.7,14.00,2,0,0,0.0,9,2.25,91,4,9,20,9.7,86,59.0,0.0,68.6,572,2001-02-10,2001,02,10,,,イトーヨーカドープリオール,日立ベルフィーユ,石原昭久,安保澄,1,3,4,Lose,90,98,94,15:50,17:33,3618,,大塚達也,田中昭彦,長谷川登,Home,158,59,7,37.3,14.75,8,3,0,37.5,10,2.50,97,6,9,23,11.3,79,58.0,0.0,73.4
158,59,7,37.3,14.75,8,3,0,37.5,10,2.50,97,6,9,23,11.3,79,58.0,0.0,73.4,572,2001-02-10,2001,02,10,,,日立ベルフィーユ,イトーヨーカドープリオール,米田一典,福田康弘,3,1,4,Win,98,90,94,15:50,17:33,3618,,大塚達也,田中昭彦,長谷川登,Away,141,56,12,39.7,14.00,2,0,0,0.0,9,2.25,91,4,9,20,9.7,86,59.0,0.0,68.6
189,76,9,40.2,15.20,0,0,0,-,12,2.40,101,2,3,13,4.8,97,74.0,0.0,76.3,577,2001-02-11,2001,02,11,,佐賀県総合体育館,シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,2,3,5,Lose,101,104,101,13:00,14:53,2000,,中馬義郎,古賀芳次,池田勝,Home,191,72,4,37.7,14.40,1,0,0,0.0,12,2.40,104,4,5,21,8.5,98,83.0,0.0,84.7
191,72,4,37.7,14.40,1,0,0,0.0,12,2.40,104,4,5,21,8.5,98,83.0,0.0,84.7,577,2001-02-11,2001,02,11,,佐賀県総合体育館,JTマーヴェラス,シーガルズ,一柳昇,佐藤稔,3,2,5,Win,104,101,101,13:00,14:53,2000,,中馬義郎,古賀芳次,池田勝,Away,189,76,9,40.2,15.20,0,0,0,-,12,2.40,101,2,3,13,4.8,97,74.0,0.0,76.3
175,61,11,34.9,15.25,5,0,1,0.0,18,4.50,98,1,3,17,5.4,80,63.0,0.0,78.8,575,2001-02-11,2001,02,11,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,3,1,4,Win,99,89,93,13:06,14:48,3400,,小柴滋,堀越由高,大野弘一,Home,182,60,7,33.0,15.00,38,12,1,31.6,7,1.75,90,3,8,16,7.6,94,77.0,0.0,81.9
182,60,7,33.0,15.00,38,12,1,31.6,7,1.75,90,3,8,16,7.6,94,77.0,0.0,81.9,575,2001-02-11,2001,02,11,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,1,3,4,Lose,89,99,93,13:06,14:48,3400,,小柴滋,堀越由高,大野弘一,Away,175,61,11,34.9,15.25,5,0,1,0.0,18,4.50,98,1,3,17,5.4,80,63.0,0.0,78.8
126,54,10,42.9,13.50,2,1,0,50.0,10,2.50,93,6,4,31,13.7,62,47.0,0.0,75.8,576,2001-02-11,2001,02,11,,,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,山田晃豊,3,1,4,Win,94,69,85,15:25,16:59,3678,,大塚達也,藤井孝,上田正,Home,120,43,13,35.8,10.75,2,1,0,50.0,8,2.00,70,1,8,14,6.1,88,52.0,0.0,59.1
120,43,13,35.8,10.75,2,1,0,50.0,8,2.00,70,1,8,14,6.1,88,52.0,0.0,59.1,576,2001-02-11,2001,02,11,,,イトーヨーカドープリオール,NECレッドロケッツ,石原昭久,安保澄,1,3,4,Lose,69,94,85,15:25,16:59,3678,,大塚達也,藤井孝,上田正,Away,126,54,10,42.9,13.50,2,1,0,50.0,10,2.50,93,6,4,31,13.7,62,47.0,0.0,75.8
129,59,8,45.7,14.75,0,0,0,-,7,1.75,87,2,7,28,10.1,85,64.0,0.0,75.3,578,2001-02-11,2001,02,11,,佐賀県総合体育館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,86,95,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Home,143,66,5,46.2,16.50,5,2,0,40.0,5,1.25,94,6,8,16,9.6,79,50.0,0.0,63.3
143,66,5,46.2,16.50,5,2,0,40.0,5,1.25,94,6,8,16,9.6,79,50.0,0.0,63.3,578,2001-02-11,2001,02,11,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,95,86,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Away,129,59,8,45.7,14.75,0,0,0,-,7,1.75,87,2,7,28,10.1,85,64.0,0.0,75.3
125,57,6,45.6,19.00,5,2,1,40.0,6,2.00,73,2,4,20,9.3,56,36.0,0.0,64.3,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home,118,39,6,33.1,13.00,0,0,0,-,7,2.33,58,0,2,20,8.6,68,47.0,0.0,69.1
118,39,6,33.1,13.00,0,0,0,-,7,2.33,58,0,2,20,8.6,68,47.0,0.0,69.1,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away,125,57,6,45.6,19.00,5,2,1,40.0,6,2.00,73,2,4,20,9.3,56,36.0,0.0,64.3
115,40,8,34.8,13.33,5,1,1,20.0,5,1.67,62,1,4,14,6.9,65,43.0,0.0,66.2,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home,112,47,7,42.0,15.67,6,4,0,66.7,9,3.00,73,5,6,19,12.5,58,43.0,0.0,74.1
112,47,7,42.0,15.67,6,4,0,66.7,9,3.00,73,5,6,19,12.5,58,43.0,0.0,74.1,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away,115,40,8,34.8,13.33,5,1,1,20.0,5,1.67,62,1,4,14,6.9,65,43.0,0.0,66.2
150,56,11,37.3,11.20,1,1,0,100.0,11,2.20,99,3,6,14,6.2,93,79.0,0.0,84.9,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home,167,65,16,38.9,13.00,30,10,5,33.3,12,2.40,103,4,9,11,6.0,92,76.0,0.0,82.6
167,65,16,38.9,13.00,30,10,5,33.3,12,2.40,103,4,9,11,6.0,92,76.0,0.0,82.6,580,2001-02-12,2001,02,12,,,パイオニアレッドウィングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,2,3,5,Lose,102,100,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Away,150,56,11,37.3,11.20,1,1,0,100.0,11,2.20,99,3,6,14,6.2,93,79.0,0.0,84.9
191,61,10,31.9,15.25,0,0,0,-,10,2.50,95,3,7,17,7.0,94,59.0,0.0,62.8,582,2001-02-12,2001,02,12,,大牟田市民体育館,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,100,99,15:00,16:48,1950,,塚本健,甲斐田修,石井和吉,Home,182,69,10,37.9,17.25,1,0,1,0.0,10,2.50,99,0,5,35,8.8,88,68.0,0.0,77.3
182,69,10,37.9,17.25,1,0,1,0.0,10,2.50,99,0,5,35,8.8,88,68.0,0.0,77.3,582,2001-02-12,2001,02,12,,大牟田市民体育館,東レアローズ,シーガルズ,達川実,岸本太道,3,1,4,Win,100,94,99,15:00,16:48,1950,,塚本健,甲斐田修,石井和吉,Away,191,61,10,31.9,15.25,0,0,0,-,10,2.50,95,3,7,17,7.0,94,59.0,0.0,62.8
113,34,8,30.1,11.33,3,1,0,33.3,8,2.67,57,1,6,9,5.4,68,42.0,0.0,61.8,583,2001-02-17,2001,02,17,,,シーガルズ,イトーヨーカドープリオール,河本昭義,溝田知茂,0,3,3,Lose,56,75,69,14:00,15:15,1695,,大塚達也,大澤正弘,村田充,Home,106,46,5,43.4,15.33,0,0,0,-,10,3.33,74,3,6,23,11.0,51,41.0,0.0,80.4
106,46,5,43.4,15.33,0,0,0,-,10,3.33,74,3,6,23,11.0,51,41.0,0.0,80.4,583,2001-02-17,2001,02,17,,,イトーヨーカドープリオール,シーガルズ,石原昭久,安保澄,3,0,3,Win,75,56,69,14:00,15:15,1695,,大塚達也,大澤正弘,村田充,Away,113,34,8,30.1,11.33,3,1,0,33.3,8,2.67,57,1,6,9,5.4,68,42.0,0.0,61.8
103,39,12,37.9,13.00,5,2,2,40.0,7,2.33,62,4,2,19,13.5,71,44.0,0.0,62.0,585,2001-02-17,2001,02,17,,,日立ベルフィーユ,東洋紡オーキス,米田一典,福田康弘,0,3,3,Lose,61,75,67,14:00,15:13,1900,,利根川忠史,大塚春夫,堀内義博,Home,99,44,5,44.4,14.67,2,1,0,50.0,11,3.67,74,4,2,24,12.7,58,37.0,0.0,63.8
99,44,5,44.4,14.67,2,1,0,50.0,11,3.67,74,4,2,24,12.7,58,37.0,0.0,63.8,585,2001-02-17,2001,02,17,,,東洋紡オーキス,日立ベルフィーユ,柳本晶一,山村政彦,3,0,3,Win,75,61,67,14:00,15:13,1900,,利根川忠史,大塚春夫,堀内義博,Away,103,39,12,37.9,13.00,5,2,2,40.0,7,2.33,62,4,2,19,13.5,71,44.0,0.0,62.0
113,41,7,36.3,13.67,3,0,0,0.0,5,1.67,57,0,10,14,6.1,71,49.0,0.0,69.0,584,2001-02-17,2001,02,17,,,久光製薬スプリングス,NECレッドロケッツ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,0,3,3,Lose,56,75,65,15:50,17:02,1695,,橘田昇,長沼和人,三枝修,Home,111,50,8,45.0,16.67,9,2,1,22.2,7,2.33,74,1,2,22,8.8,47,33.0,0.0,70.2
111,50,8,45.0,16.67,9,2,1,22.2,7,2.33,74,1,2,22,8.8,47,33.0,0.0,70.2,584,2001-02-17,2001,02,17,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,吉田信之,3,0,3,Win,75,56,65,15:50,17:02,1695,,橘田昇,長沼和人,三枝修,Away,113,41,7,36.3,13.67,3,0,0,0.0,5,1.67,57,0,10,14,6.1,71,49.0,0.0,69.0
105,42,7,40.0,14.00,11,2,3,18.2,7,2.33,73,0,5,28,9.6,54,29.0,0.0,53.7,586,2001-02-17,2001,02,17,,,パイオニアレッドウィングス,デンソーエアリービーズ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,57,62,15:50,16:58,1820,,富田満,高野淳志,茂田井洋一郎,Home,113,33,15,29.2,11.00,3,1,1,33.3,9,3.00,59,0,5,25,10.6,68,40.0,0.0,58.8
113,33,15,29.2,11.00,3,1,1,33.3,9,3.00,59,0,5,25,10.6,68,40.0,0.0,58.8,586,2001-02-17,2001,02,17,,,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,綱賢二,0,3,3,Lose,57,75,62,15:50,16:58,1820,,富田満,高野淳志,茂田井洋一郎,Away,105,42,7,40.0,14.00,11,2,3,18.2,7,2.33,73,0,5,28,9.6,54,29.0,0.0,53.7
141,47,9,33.3,11.75,6,1,2,16.7,11,2.75,88,6,7,19,11.3,80,53.0,0.0,66.2,589,2001-02-18,2001,02,18,,リージョンプラザ上越,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,1,3,4,Lose,87,89,85,13:00,14:34,2300,,冨田満,大塚春夫,今井尚文,Home,142,60,11,42.3,15.00,6,2,2,33.3,10,2.50,88,2,7,26,9.4,79,56.0,0.0,70.9
142,60,11,42.3,15.00,6,2,2,33.3,10,2.50,88,2,7,26,9.4,79,56.0,0.0,70.9,589,2001-02-18,2001,02,18,,リージョンプラザ上越,デンソーエアリービーズ,日立ベルフィーユ,新卓芳樹,綱賢二,3,1,4,Win,89,87,85,13:00,14:34,2300,,冨田満,大塚春夫,今井尚文,Away,141,47,9,33.3,11.75,6,1,2,16.7,11,2.75,88,6,7,19,11.3,80,53.0,0.0,66.2
144,63,10,43.8,15.75,6,2,1,33.3,7,1.75,93,4,6,20,9.0,76,47.0,0.0,61.8,587,2001-02-18,2001,02,18,,,久光製薬スプリングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,94,83,89,13:30,15:08,2200,,小柴滋,田代英明,石川利正,Home,135,44,12,32.6,11.00,1,0,0,0.0,15,3.75,84,4,5,28,12.9,86,63.0,0.0,73.3
135,44,12,32.6,11.00,1,0,0,0.0,15,3.75,84,4,5,28,12.9,86,63.0,0.0,73.3,587,2001-02-18,2001,02,18,,,イトーヨーカドープリオール,久光製薬スプリングス,石原昭久,安保澄,1,3,4,Lose,83,94,89,13:30,15:08,2200,,小柴滋,田代英明,石川利正,Away,144,63,10,43.8,15.75,6,2,1,33.3,7,1.75,93,4,6,20,9.0,76,47.0,0.0,61.8
134,66,7,49.3,16.50,6,1,0,16.7,9,2.25,99,0,8,41,10.4,84,51.0,0.0,60.7,590,2001-02-18,2001,02,18,,リージョンプラザ上越,東洋紡オーキス,パイオニアレッドウィングス,柳本晶一,山村政彦,3,1,4,Win,100,88,91,15:10,16:50,2480,,利根川忠史,高野淳志,茂田井洋一郎,Home,165,66,14,40.0,16.50,28,9,3,32.1,4,1.00,89,0,5,33,9.3,91,50.0,0.0,54.9
165,66,14,40.0,16.50,28,9,3,32.1,4,1.00,89,0,5,33,9.3,91,50.0,0.0,54.9,590,2001-02-18,2001,02,18,,リージョンプラザ上越,パイオニアレッドウィングス,東洋紡オーキス,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,1,3,4,Lose,88,100,91,15:10,16:50,2480,,利根川忠史,高野淳志,茂田井洋一郎,Away,134,66,7,49.3,16.50,6,1,0,16.7,9,2.25,99,0,8,41,10.4,84,51.0,0.0,60.7
94,33,8,35.1,11.00,2,1,0,50.0,7,2.33,49,0,0,12,6.1,66,30.0,0.0,45.5,588,2001-02-18,2001,02,18,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,61,15:40,16:47,2200,,勝又正,土佐和樹,万徳昇,Home,94,52,1,55.3,17.33,5,1,0,20.0,5,1.67,74,6,6,32,17.8,49,37.0,0.0,75.5
94,52,1,55.3,17.33,5,1,0,20.0,5,1.67,74,6,6,32,17.8,49,37.0,0.0,75.5,588,2001-02-18,2001,02,18,,,NECレッドロケッツ,シーガルズ,吉川正博,山田晃豊,3,0,3,Win,75,48,61,15:40,16:47,2200,,勝又正,土佐和樹,万徳昇,Away,94,33,8,35.1,11.00,2,1,0,50.0,7,2.33,49,0,0,12,6.1,66,30.0,0.0,45.5
