No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,フォフィーニャアナパウラ,4,■,■,■,■,,49,17,4,34.7,4.25,5,1,2,20.0,1,0.25,21,1,2,9,14.5,15,9.0,0.0,60.0,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
6,L,成田郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,0.0,59.3,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
7,,中村真美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,6,3.0,0.0,50.0,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
8,L,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
9,,有田沙織,4,□,□,□,□,,5,2,0,40.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
10,,秋山美幸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0.0,0.0,-,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
11,,内田暁子,4,■,■,■,■,,49,13,2,26.5,3.25,8,1,0,12.5,0,-,12,0,0,4,8.3,13,10.0,0.0,76.9,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
12,,筒渕輝恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
16,,深川和那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
19,,竹内沙耶歌,2,,,■,■,,8,3,0,37.5,1.50,0,0,0,-,0,-,9,1,1,2,14.4,1,1.0,0.0,100.0,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
20,,澁澤夏美,1,,□,,,,5,0,1,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0,612,2009-03-07,2009,03,07,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,梅川大介,1,3,4,Lose,89,99,100,14:05,15:54,1100,,村上成司,村中伸,小林智子,Away
1,,眞恵子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
2,,矢野美子,4,■,■,■,■,,23,7,0,30.4,1.75,0,0,0,-,1,0.25,17,0,0,9,13.2,1,1.0,0.0,100.0,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
3,,福田舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
4,,細田絵理,4,■,■,■,■,,33,7,0,21.2,1.75,0,0,0,-,0,-,19,0,3,5,6.6,32,17.0,0.0,53.1,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
5,,岡野知子,4,■,■,■,■,,34,5,0,14.7,1.25,0,0,0,-,1,0.25,16,0,1,11,17.2,19,12.0,0.0,63.2,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
6,,横山雅美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,18,0,1,1,1.4,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
8,,井上香織,4,■,■,■,■,,24,12,0,50.0,3.00,0,0,0,-,4,1.00,9,0,1,6,16.7,1,1.0,0.0,100.0,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
9,,櫻井由香,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
14,,大槻真弥,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
15,L,奥田恭子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
16,L,片下恭子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
20,,鈴木裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
22,,本田つばさ,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
28,,ロンドンシンディ,4,■,■,■,■,,54,20,1,37.0,5.00,6,2,0,33.3,3,0.75,9,1,2,1,11.7,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,1,3,4,Lose,90,92,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Home
1,,都築有美子,4,■,■,■,■,,49,18,4,36.7,4.50,0,0,0,-,2,0.50,17,0,1,8,11.8,34,24.0,0.0,70.6,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
2,,今西郁瑠,4,■,■,□,■,,30,10,3,33.3,2.50,0,0,0,-,0,-,14,0,3,6,10.7,7,2.0,0.0,28.6,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
3,,山本陽子,4,■,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,3,0.75,20,0,2,6,7.5,2,2.0,0.0,100.0,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
4,,船崎恵視,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,13,1,1,2,10.0,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
5,,羽根翠,4,■,■,■,■,,27,7,1,25.9,1.75,0,0,0,-,8,2.00,9,1,1,2,16.7,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
6,,佐藤絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
7,,前田見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
9,L,梅尾千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
11,L,八田奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
14,,藤原亜紀,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
15,,藤岡智恵美,4,□,□,■,□,,5,2,0,40.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,10,5.0,0.0,50.0,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
16,,服部鮎弥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,7,2.0,0.0,28.6,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
17,,コロンボレナタ,4,■,■,■,■,,51,18,4,35.3,4.50,3,1,1,33.3,2,0.50,9,1,0,4,20.0,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
19,,及川英香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2009-03-07,2009,03,07,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,1,4,Win,92,90,104,16:45,18:38,1000,,田野敏彦,千代延靖夫,金谷基代,Away
1,,吉澤智恵,4,■,■,■,■,,27,9,1,33.3,2.25,2,0,0,0.0,1,0.25,10,0,0,6,15.0,25,16.0,0.0,64.0,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
3,,澤畠文子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
4,,鶴田桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,2,3.6,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
5,,足立留美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
6,,池浦文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
7,,内藤香菜子,4,■,■,■,■,,25,12,1,48.0,3.00,0,0,0,-,2,0.50,13,0,1,5,9.6,1,1.0,0.0,100.0,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
8,,石川友紀,4,■,■,■,■,,21,9,0,42.9,2.25,0,0,0,-,5,1.25,15,0,0,8,13.3,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
10,L,今村直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,17.0,0.0,56.7,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
11,,平井真栄,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
12,,服部安佑香,4,■,■,■,■,,28,12,2,42.9,3.00,0,0,0,-,1,0.25,21,1,2,11,17.9,16,11.0,0.0,68.8,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
13,,田向友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
14,L,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
18,,砂田遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
22,,石田瑞穂,4,■,■,■,■,,59,15,4,25.4,3.75,13,4,3,30.8,1,0.25,15,1,1,5,15.0,9,3.0,0.0,33.3,617,2009-03-08,2009,03,08,,所沢市民体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,1,4,Win,99,89,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Home
0,,佐々木みき,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
1,,栗原恵,4,■,■,■,■,,45,17,3,37.8,4.25,6,2,1,33.3,0,-,18,1,2,4,10.0,44,25.0,0.0,56.8,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
2,,杉本早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
3,,ハニーフタイーバ,4,■,■,■,■,,49,20,5,40.8,5.00,8,1,1,12.5,0,-,11,0,2,4,9.1,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
4,,庄司夕起,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,1,0.25,15,0,1,4,6.7,8,7.0,0.0,87.5,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
5,,多治見麻子,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,2,0.50,15,0,0,5,8.3,5,3.0,0.0,60.0,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
12,,小濱ゆみ,4,□,□,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
15,,細川麻美,4,■,■,■,■,,34,17,2,50.0,4.25,0,0,0,-,1,0.25,15,0,2,7,11.7,7,2.0,0.0,28.6,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
16,,内田役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
18,,高橋美帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
19,L,芦野李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
20,L,吉田真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
24,,岩崎こよみ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
25,,滝沢ななえ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,6,3.0,0.0,50.0,617,2009-03-08,2009,03,08,,所沢市民体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,佐藤浩明,1,3,4,Lose,89,99,103,13:00,14:52,1892,,勝又正,阿部広太郎,逸見尚史,Away
1,,都築有美子,4,■,■,■,■,,31,10,1,32.3,2.50,1,0,0,0.0,0,-,23,0,2,8,8.7,25,20.0,0.0,80.0,618,2009-03-08,2009,03,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,1,4,Win,101,76,106,13:00,14:55,1500,,田野敏彦,北村友香,真鍋美也子,Home
2,,今西郁瑠,4,■,■,■,■,,22,12,1,54.5,3.00,0,0,0,-,1,0.25,19,1,1,5,10.8,19,14.0,0.0,73.7,618,2009-03-08,2009,03,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,1,4,Win,101,76,106,13:00,14:55,1500,,田野敏彦,北村友香,真鍋美也子,Home
3,,山本陽子,4,■,■,■,■,,12,10,0,83.3,2.50,0,0,0,-,0,-,24,1,1,7,10.6,0,0.0,0.0,-,618,2009-03-08,2009,03,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,1,4,Win,101,76,106,13:00,14:55,1500,,田野敏彦,北村友香,真鍋美也子,Home
4,,船崎恵視,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,9,0,0,6,16.7,0,0.0,0.0,-,618,2009-03-08,2009,03,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,1,4,Win,101,76,106,13:00,14:55,1500,,田野敏彦,北村友香,真鍋美也子,Home
5,,羽根翠,4,■,■,■,■,,29,15,0,51.7,3.75,0,0,0,-,3,0.75,14,0,0,7,12.5,0,0.0,0.0,-,618,2009-03-08,2009,03,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,1,4,Win,101,76,106,13:00,14:55,1500,,田野敏彦,北村友香,真鍋美也子,Home
