AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
155,57,5,36.8,14.25,3,0,0,0.0,10,2.50,91,3,8,12,5.9,73,60.0,0.0,82.2,591,2013-03-09,2013,03,09,,愛媛県武道館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,1,4,Win,92,75,103,14:00,15:52,1526,,西中野健,北村友香,渡部一行,Home,173,49,15,28.3,12.25,6,3,1,50.0,7,1.75,76,4,2,10,7.8,83,68.0,0.0,81.9
173,49,15,28.3,12.25,6,3,1,50.0,7,1.75,76,4,2,10,7.8,83,68.0,0.0,81.9,591,2013-03-09,2013,03,09,,愛媛県武道館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,1,3,4,Lose,75,92,103,14:00,15:52,1526,,西中野健,北村友香,渡部一行,Away,155,57,5,36.8,14.25,3,0,0,0.0,10,2.50,91,3,8,12,5.9,73,60.0,0.0,82.2
105,52,7,49.5,17.33,0,0,0,-,9,3.00,74,1,8,17,7.1,52,37.0,0.0,71.2,590,2013-03-09,2013,03,09,,岡崎中央総合公園総合体育館,JTマーヴェラス,デンソーエアリービーズ,石原昭久,尾﨑侯,3,0,3,Win,75,54,74,16:00,17:20,1460,,三見洋子,小野将人,戸田幸喜,Home,105,33,7,31.4,11.00,13,3,1,23.1,3,1.00,55,1,3,14,7.8,65,48.0,0.0,73.8
105,33,7,31.4,11.00,13,3,1,23.1,3,1.00,55,1,3,14,7.8,65,48.0,0.0,73.8,590,2013-03-09,2013,03,09,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,0,3,3,Lose,54,75,74,16:00,17:20,1460,,三見洋子,小野将人,戸田幸喜,Away,105,52,7,49.5,17.33,0,0,0,-,9,3.00,74,1,8,17,7.1,52,37.0,0.0,71.2
123,53,5,43.1,17.67,16,7,0,43.8,6,2.00,74,2,10,16,7.8,57,48.0,0.0,84.2,592,2013-03-09,2013,03,09,,愛媛県武道館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,61,74,16:30,17:50,2280,,千代延靖夫,石井洋壮,田中優子,Home,119,38,6,31.9,12.67,18,6,2,33.3,4,1.33,62,1,5,8,4.5,63,46.0,0.0,73.0
119,38,6,31.9,12.67,18,6,2,33.3,4,1.33,62,1,5,8,4.5,63,46.0,0.0,73.0,592,2013-03-09,2013,03,09,,愛媛県武道館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,61,75,74,16:30,17:50,2280,,千代延靖夫,石井洋壮,田中優子,Away,123,53,5,43.1,17.67,16,7,0,43.8,6,2.00,74,2,10,16,7.8,57,48.0,0.0,84.2
222,73,11,32.9,14.60,3,0,0,0.0,8,1.60,101,3,3,21,7.8,97,76.0,0.0,78.4,595,2013-03-10,2013,03,10,,愛媛県武道館,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,2,3,5,Lose,101,103,123,13:00,15:15,1500,,北村友香,西中野健,大村祥夫,Home,223,71,11,31.8,14.20,26,10,2,38.5,9,1.80,103,2,6,19,6.2,97,74.0,0.0,76.3
223,71,11,31.8,14.20,26,10,2,38.5,9,1.80,103,2,6,19,6.2,97,74.0,0.0,76.3,595,2013-03-10,2013,03,10,,愛媛県武道館,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,2,5,Win,103,101,123,13:00,15:15,1500,,北村友香,西中野健,大村祥夫,Away,222,73,11,32.9,14.60,3,0,0,0.0,8,1.60,101,3,3,21,7.8,97,76.0,0.0,78.4
150,46,4,30.7,15.33,4,0,0,0.0,9,3.00,74,0,8,17,5.7,69,39.0,0.0,56.5,593,2013-03-10,2013,03,10,,岡崎中央総合公園総合体育館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,坂本博秋,0,3,3,Lose,72,78,87,13:00,14:33,1720,,小野将人,三見洋子,森廣淳一,Home,168,52,10,31.0,17.33,8,2,2,25.0,7,2.33,76,3,6,28,12.6,66,49.0,0.0,74.2
168,52,10,31.0,17.33,8,2,2,25.0,7,2.33,76,3,6,28,12.6,66,49.0,0.0,74.2,593,2013-03-10,2013,03,10,,岡崎中央総合公園総合体育館,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾﨑侯,3,0,3,Win,78,72,87,13:00,14:33,1720,,小野将人,三見洋子,森廣淳一,Away,150,46,4,30.7,15.33,4,0,0,0.0,9,3.00,74,0,8,17,5.7,69,39.0,0.0,56.5
152,63,7,41.4,15.75,3,2,0,66.7,12,3.00,97,3,5,40,12.8,78,44.0,0.0,56.4,594,2013-03-10,2013,03,10,,岡崎中央総合公園総合体育館,久光製薬スプリングス,デンソーエアリービーズ,中田久美,野中俊英,3,1,4,Win,98,86,106,15:10,17:05,1590,,田野敏彦,グレッグルーオー,立川結衣,Home,154,56,10,36.4,14.00,15,6,2,40.0,8,2.00,87,2,9,32,11.0,92,49.0,0.0,53.3
154,56,10,36.4,14.00,15,6,2,40.0,8,2.00,87,2,9,32,11.0,92,49.0,0.0,53.3,594,2013-03-10,2013,03,10,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,1,3,4,Lose,86,98,106,15:10,17:05,1590,,田野敏彦,グレッグルーオー,立川結衣,Away,152,63,7,41.4,15.75,3,2,0,66.7,12,3.00,97,3,5,40,12.8,78,44.0,0.0,56.4
147,61,13,41.5,15.25,19,9,1,47.4,12,3.00,97,5,5,31,12.3,66,47.0,0.0,71.2,596,2013-03-10,2013,03,10,,愛媛県武道館,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,1,4,Win,98,71,96,15:55,17:40,2500,,石井洋壮,千代延靖夫,浅岡龍一,Home,149,44,13,29.5,11.00,11,2,2,18.2,5,1.25,72,2,5,18,8.8,91,56.0,0.0,61.5
149,44,13,29.5,11.00,11,2,2,18.2,5,1.25,72,2,5,18,8.8,91,56.0,0.0,61.5,596,2013-03-10,2013,03,10,,愛媛県武道館,パイオニアレッドウィングス,東レアローズ,宮下直樹,戸澤勉,1,3,4,Lose,71,98,96,15:55,17:40,2500,,石井洋壮,千代延靖夫,浅岡龍一,Away,147,61,13,41.5,15.25,19,9,1,47.4,12,3.00,97,5,5,31,12.3,66,47.0,0.0,71.2
184,64,14,34.8,16.00,10,5,1,50.0,9,2.25,91,2,8,19,7.2,91,67.0,0.0,73.6,599,2013-03-16,2013,03,16,,東美濃ふれあいセンター,パイオニアレッドウィングス,デンソーエアリービーズ,宮下直樹,戸澤勉,1,3,4,Lose,90,101,118,13:00,15:07,2194,,高橋弘二,山本和良,熊崎美穂子,Home,162,63,8,38.9,15.75,17,7,0,41.2,11,2.75,100,2,7,24,8.0,82,62.0,0.0,75.6
162,63,8,38.9,15.75,17,7,0,41.2,11,2.75,100,2,7,24,8.0,82,62.0,0.0,75.6,599,2013-03-16,2013,03,16,,東美濃ふれあいセンター,デンソーエアリービーズ,パイオニアレッドウィングス,辻健志,山口祐之,3,1,4,Win,101,90,118,13:00,15:07,2194,,高橋弘二,山本和良,熊崎美穂子,Away,184,64,14,34.8,16.00,10,5,1,50.0,9,2.25,91,2,8,19,7.2,91,67.0,0.0,73.6
195,62,4,31.8,12.40,6,3,0,50.0,13,2.60,98,2,6,27,8.5,92,77.0,0.0,83.7,597,2013-03-16,2013,03,16,,函館アリーナ　函館市民体育館,JTマーヴェラス,東レアローズ,石原昭久,尾﨑侯,2,3,5,Lose,98,99,110,14:00,16:02,1831,,明井寿枝,印藤智一,伊山和宏,Home,200,71,11,35.5,14.20,21,11,1,52.4,12,2.40,99,2,5,15,5.8,92,63.0,0.0,68.5
200,71,11,35.5,14.20,21,11,1,52.4,12,2.40,99,2,5,15,5.8,92,63.0,0.0,68.5,597,2013-03-16,2013,03,16,,函館アリーナ　函館市民体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,99,98,110,14:00,16:02,1831,,明井寿枝,印藤智一,伊山和宏,Away,195,62,4,31.8,12.40,6,3,0,50.0,13,2.60,98,2,6,27,8.5,92,77.0,0.0,83.7
237,65,8,27.4,13.00,5,3,0,60.0,12,2.40,100,1,5,27,7.5,105,67.0,0.0,63.8,600,2013-03-16,2013,03,16,,東美濃ふれあいセンター,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,2,3,5,Lose,99,110,124,15:45,18:01,2641,,石井洋壮,江下毅,岡本まな,Home,242,75,13,31.0,15.00,20,4,2,20.0,9,1.80,109,5,3,34,11.7,95,67.0,0.0,70.5
242,75,13,31.0,15.00,20,4,2,20.0,9,1.80,109,5,3,34,11.7,95,67.0,0.0,70.5,600,2013-03-16,2013,03,16,,東美濃ふれあいセンター,久光製薬スプリングス,岡山シーガルズ,中田久美,野中俊英,3,2,5,Win,110,99,124,15:45,18:01,2641,,石井洋壮,江下毅,岡本まな,Away,237,65,8,27.4,13.00,5,3,0,60.0,12,2.40,100,1,5,27,7.5,105,67.0,0.0,63.8
116,45,7,38.8,15.00,14,4,2,28.6,9,3.00,74,3,3,12,7.8,52,43.0,0.0,82.7,598,2013-03-16,2013,03,16,,函館アリーナ　函館市民体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,74,16:40,18:00,1831,,村中伸,丸山道博,伊藤忠一,Home,123,40,13,32.5,13.33,13,3,1,23.1,3,1.00,57,1,5,8,4.9,69,56.0,0.0,81.2
123,40,13,32.5,13.33,13,3,1,23.1,3,1.00,57,1,5,8,4.9,69,56.0,0.0,81.2,598,2013-03-16,2013,03,16,,函館アリーナ　函館市民体育館,トヨタ車体クインシーズ,NECレッドロケッツ,坂本博秋,岡村昌博,0,3,3,Lose,56,75,74,16:40,18:00,1831,,村中伸,丸山道博,伊藤忠一,Away,116,45,7,38.8,15.00,14,4,2,28.6,9,3.00,74,3,3,12,7.8,52,43.0,0.0,82.7
156,74,8,47.4,18.50,15,7,0,46.7,11,2.75,101,3,5,25,9.0,85,60.0,0.0,70.6,601,2013-03-17,2013,03,17,,函館アリーナ　函館市民体育館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,102,88,101,13:00,14:50,1800,,印藤智一,丸山道博,伊山和宏,Home,158,65,5,41.1,16.25,9,1,1,11.1,3,0.75,89,5,4,20,10.1,94,68.0,0.0,72.3
158,65,5,41.1,16.25,9,1,1,11.1,3,0.75,89,5,4,20,10.1,94,68.0,0.0,72.3,601,2013-03-17,2013,03,17,,函館アリーナ　函館市民体育館,トヨタ車体クインシーズ,東レアローズ,坂本博秋,岡村昌博,1,3,4,Lose,88,102,101,13:00,14:50,1800,,印藤智一,丸山道博,伊山和宏,Away,156,74,8,47.4,18.50,15,7,0,46.7,11,2.75,101,3,5,25,9.0,85,60.0,0.0,70.6
172,58,11,33.7,14.50,11,2,1,18.2,6,1.50,83,1,2,24,8.2,92,57.0,0.0,62.0,603,2013-03-17,2013,03,17,,岐阜メモリアルセンター で愛ドーム,パイオニアレッドウィングス,久光製薬スプリングス,宮下直樹,戸澤勉,1,3,4,Lose,82,102,110,13:05,15:04,2388,,江下毅,高橋弘二,陶山ゆい,Home,178,70,9,39.3,17.50,12,4,1,33.3,9,2.25,101,7,6,31,13.8,81,56.0,0.0,69.1
178,70,9,39.3,17.50,12,4,1,33.3,9,2.25,101,7,6,31,13.8,81,56.0,0.0,69.1,603,2013-03-17,2013,03,17,,岐阜メモリアルセンター で愛ドーム,久光製薬スプリングス,パイオニアレッドウィングス,中田久美,野中俊英,3,1,4,Win,102,82,110,13:05,15:04,2388,,江下毅,高橋弘二,陶山ゆい,Away,172,58,11,33.7,14.50,11,2,1,18.2,6,1.50,83,1,2,24,8.2,92,57.0,0.0,62.0
139,45,8,32.4,15.00,9,1,1,11.1,6,2.00,71,2,5,26,11.4,67,42.0,0.0,62.7,602,2013-03-17,2013,03,17,,函館アリーナ　函館市民体育館,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾﨑侯,0,3,3,Lose,69,78,84,15:25,16:55,1810,,明井寿枝,村中伸,倉見悟,Home,136,49,5,36.0,16.33,16,3,1,18.8,9,3.00,76,1,8,25,9.5,66,38.0,0.0,57.6
136,49,5,36.0,16.33,16,3,1,18.8,9,3.00,76,1,8,25,9.5,66,38.0,0.0,57.6,602,2013-03-17,2013,03,17,,函館アリーナ　函館市民体育館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,3,0,3,Win,78,69,84,15:25,16:55,1810,,明井寿枝,村中伸,倉見悟,Away,139,45,8,32.4,15.00,9,1,1,11.1,6,2.00,71,2,5,26,11.4,67,42.0,0.0,62.7
196,67,8,34.2,16.75,2,0,0,0.0,9,2.25,96,5,6,35,13.7,86,49.0,0.0,57.0,604,2013-03-17,2013,03,17,,岐阜メモリアルセンター で愛ドーム,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,97,89,112,15:35,17:36,2838,,山本和良,石井洋壮,松井志穂,Home,199,61,7,30.7,15.25,10,3,1,30.0,6,1.50,90,2,4,35,11.5,88,50.0,0.0,56.8
199,61,7,30.7,15.25,10,3,1,30.0,6,1.50,90,2,4,35,11.5,88,50.0,0.0,56.8,604,2013-03-17,2013,03,17,,岐阜メモリアルセンター で愛ドーム,デンソーエアリービーズ,岡山シーガルズ,辻健志,山口祐之,1,3,4,Lose,89,97,112,15:35,17:36,2838,,山本和良,石井洋壮,松井志穂,Away,196,67,8,34.2,16.75,2,0,0,0.0,9,2.25,96,5,6,35,13.7,86,49.0,0.0,57.0
167,70,7,41.9,17.50,22,10,0,45.5,9,2.25,101,4,11,38,12.8,78,60.0,0.0,76.9,607,2013-03-23,2013,03,23,,大牟田市民体育館,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,1,4,Win,102,84,98,13:00,14:47,2388,,塚本健,山本和良,藤門義信,Home,165,53,9,32.1,13.25,0,0,0,-,8,2.00,85,4,4,17,9.5,89,48.0,0.0,53.9
165,53,9,32.1,13.25,0,0,0,-,8,2.00,85,4,4,17,9.5,89,48.0,0.0,53.9,607,2013-03-23,2013,03,23,,大牟田市民体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,84,102,98,13:00,14:47,2388,,塚本健,山本和良,藤門義信,Away,167,70,7,41.9,17.50,22,10,0,45.5,9,2.25,101,4,11,38,12.8,78,60.0,0.0,76.9
200,68,11,34.0,13.60,11,3,3,27.3,10,2.00,112,2,7,26,7.4,87,54.0,0.0,62.1,605,2013-03-23,2013,03,23,,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,パイオニアレッドウィングス,JTマーヴェラス,宮下直樹,戸澤勉,3,2,5,Win,112,104,132,13:06,15:30,2000,,グレッグルーオー,種元桂子,山内健靖,Home,215,78,11,36.3,15.60,12,2,1,16.7,5,1.00,104,3,16,31,10.0,104,77.0,0.0,74.0
215,78,11,36.3,15.60,12,2,1,16.7,5,1.00,104,3,16,31,10.0,104,77.0,0.0,74.0,605,2013-03-23,2013,03,23,,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,JTマーヴェラス,パイオニアレッドウィングス,石原昭久,尾﨑侯,2,3,5,Lose,104,112,132,13:06,15:30,2000,,グレッグルーオー,種元桂子,山内健靖,Away,200,68,11,34.0,13.60,11,3,3,27.3,10,2.00,112,2,7,26,7.4,87,54.0,0.0,62.1
164,61,8,37.2,15.25,16,8,0,50.0,7,1.75,91,3,11,23,9.0,87,67.0,0.0,77.0,608,2013-03-23,2013,03,23,,大牟田市民体育館,デンソーエアリービーズ,トヨタ車体クインシーズ,辻健志,山口祐之,1,3,4,Lose,90,95,110,15:25,17:24,2595,,澤達大,須藤義宏,堤美樹子,Home,146,60,8,41.1,15.00,5,3,1,60.0,9,2.25,94,4,6,17,8.1,80,54.0,0.0,67.5
146,60,8,41.1,15.00,5,3,1,60.0,9,2.25,94,4,6,17,8.1,80,54.0,0.0,67.5,608,2013-03-23,2013,03,23,,大牟田市民体育館,トヨタ車体クインシーズ,デンソーエアリービーズ,泉川正幸,坂本博秋,3,1,4,Win,95,90,110,15:25,17:24,2595,,澤達大,須藤義宏,堤美樹子,Away,164,61,8,37.2,15.25,16,8,0,50.0,7,1.75,91,3,11,23,9.0,87,67.0,0.0,77.0
240,78,12,32.5,15.60,24,8,2,33.3,15,3.00,118,0,8,35,7.4,107,79.0,0.0,73.8,606,2013-03-23,2013,03,23,,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,2,5,Win,118,118,140,16:10,18:42,2100,,千代延靖夫,西中野健,廣澤咲,Home,255,83,11,32.5,16.60,35,9,2,25.7,11,2.20,118,2,9,28,7.6,110,75.0,0.0,68.2
255,83,11,32.5,16.60,35,9,2,25.7,11,2.20,118,2,9,28,7.6,110,75.0,0.0,68.2,606,2013-03-23,2013,03,23,,コカ・コーラ ボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,久光製薬スプリングス,NECレッドロケッツ,中田久美,野中俊英,2,3,5,Lose,118,118,140,16:10,18:42,2100,,千代延靖夫,西中野健,廣澤咲,Away,240,78,12,32.5,15.60,24,8,2,33.3,15,3.00,118,0,8,35,7.4,107,79.0,0.0,73.8
185,65,10,35.1,16.25,13,5,0,38.5,8,2.00,89,3,7,14,6.9,96,65.0,0.0,67.7,609,2013-03-24,2013,03,24,,鳥取県立米子産業体育館,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾﨑侯,1,3,4,Lose,88,99,107,13:00,14:56,2600,,種元桂子,グレッグルーオー,森灘隆史,Home,167,67,5,40.1,16.75,15,6,0,40.0,11,2.75,98,3,2,28,9.6,81,65.0,0.0,80.2
167,67,5,40.1,16.75,15,6,0,40.0,11,2.75,98,3,2,28,9.6,81,65.0,0.0,80.2,609,2013-03-24,2013,03,24,,鳥取県立米子産業体育館,久光製薬スプリングス,JTマーヴェラス,中田久美,野中俊英,3,1,4,Win,99,88,107,13:00,14:56,2600,,種元桂子,グレッグルーオー,森灘隆史,Away,185,65,10,35.1,16.25,13,5,0,38.5,8,2.00,89,3,7,14,6.9,96,65.0,0.0,67.7
158,70,9,44.3,17.50,13,6,1,46.2,12,3.00,96,2,6,28,9.0,71,49.0,0.0,69.0,611,2013-03-24,2013,03,24,,飯塚市第一体育館,東レアローズ,デンソーエアリービーズ,菅野幸一郎,福田康弘,3,1,4,Win,97,77,98,13:00,14:47,2310,,山本和良,須藤義宏,賀来愛実,Home,161,55,5,34.2,13.75,8,4,0,50.0,6,1.50,78,1,7,21,7.8,90,60.0,0.0,66.7
161,55,5,34.2,13.75,8,4,0,50.0,6,1.50,78,1,7,21,7.8,90,60.0,0.0,66.7,611,2013-03-24,2013,03,24,,飯塚市第一体育館,デンソーエアリービーズ,東レアローズ,辻健志,山口祐之,1,3,4,Lose,77,97,98,13:00,14:47,2310,,山本和良,須藤義宏,賀来愛実,Away,158,70,9,44.3,17.50,13,6,1,46.2,12,3.00,96,2,6,28,9.0,71,49.0,0.0,69.0
233,77,10,33.0,15.40,3,1,0,33.3,7,1.40,110,5,8,22,9.0,98,71.0,0.0,72.4,612,2013-03-24,2013,03,24,,飯塚市第一体育館,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,2,3,5,Lose,109,108,125,15:25,17:42,2283,,澤達大,塚本健,窪田智代美,Home,205,77,8,37.6,15.40,14,3,0,21.4,9,1.80,107,1,9,26,6.8,100,75.0,0.0,75.0
205,77,8,37.6,15.40,14,3,0,21.4,9,1.80,107,1,9,26,6.8,100,75.0,0.0,75.0,612,2013-03-24,2013,03,24,,飯塚市第一体育館,トヨタ車体クインシーズ,岡山シーガルズ,泉川正幸,坂本博秋,3,2,5,Win,108,109,125,15:25,17:42,2283,,澤達大,塚本健,窪田智代美,Away,233,77,10,33.0,15.40,3,1,0,33.3,7,1.40,110,5,8,22,9.0,98,71.0,0.0,72.4
173,63,7,36.4,15.75,10,0,2,0.0,8,2.00,98,1,5,35,9.9,80,50.0,0.0,62.5,610,2013-03-24,2013,03,24,,鳥取県立米子産業体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,1,4,Win,99,86,113,15:30,17:32,2200,,西中野健,千代延靖夫,廣澤咲,Home,183,66,16,36.1,16.50,10,1,1,10.0,5,1.25,87,1,7,29,9.3,92,57.0,0.0,62.0
183,66,16,36.1,16.50,10,1,1,10.0,5,1.25,87,1,7,29,9.3,92,57.0,0.0,62.0,610,2013-03-24,2013,03,24,,鳥取県立米子産業体育館,パイオニアレッドウィングス,NECレッドロケッツ,宮下直樹,戸澤勉,1,3,4,Lose,86,99,113,15:30,17:32,2200,,西中野健,千代延靖夫,廣澤咲,Away,173,63,7,36.4,15.75,10,0,2,0.0,8,2.00,98,1,5,35,9.9,80,50.0,0.0,62.5
