No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,木村久美,4,■,■,■,■,,28,13,3,46.4,3.25,1,0,1,0.0,0,-,17,0,1,5,7.4,41,33.0,0.0,80.5,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
3,,苧坂一美,4,■,■,■,■,,22,9,1,40.9,2.25,0,0,0,-,0,-,16,1,1,2,9.4,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
4,,小玉佐知子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,18,1,1,2,7.2,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
6,,向井久子,4,■,■,■,■,,44,19,2,43.2,4.75,1,0,0,0.0,2,0.50,18,0,0,4,5.6,14,8.0,0.0,57.1,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
7,,上田かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
10,L,佐野優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
12,,池田幸子,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
13,,五十川葉子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
15,,芝田安希,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
16,,冨田寧寧,4,■,■,■,■,,19,8,0,42.1,2.00,0,0,0,-,4,1.00,14,0,0,4,7.1,1,0.0,0.0,0.0,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
20,,山崎望美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home
1,,兵田今日子,3,□,□,,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,3,0,1,1,8.3,2,0.0,0.0,0.0,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
4,,野村まり,4,■,■,■,■,,9,6,1,66.7,1.50,0,0,0,-,3,0.75,18,1,0,3,9.7,1,1.0,0.0,100.0,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
7,,神田千絵,4,■,■,■,■,,26,5,5,19.2,1.25,1,0,1,0.0,0,-,9,0,0,2,5.6,15,10.0,0.0,66.7,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
8,,丸山舞子,4,□,■,□,□,,3,3,0,100.0,0.75,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
13,,神蔵なほ子,4,■,■,■,■,,44,23,2,52.3,5.75,0,0,0,-,1,0.25,18,1,1,5,12.5,14,9.0,0.0,64.3,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
15,,岡野弘子,4,■,□,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
16,,河野志保,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
18,L,金森純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
20,,船戸美穂,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,4,4.0,0.0,100.0,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
21,,森和代,4,■,■,■,■,,44,16,3,36.4,4.00,0,0,0,-,1,0.25,18,1,2,5,11.4,15,13.0,0.0,86.7,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
25,,川井梅香,4,■,■,■,■,,29,7,1,24.1,1.75,0,0,0,-,0,-,9,1,0,1,11.7,11,10.0,0.0,90.9,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
33,,若浦貴子,1,,,,□,,4,1,0,25.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,7,3.0,0.0,42.9,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away
1,,小谷弘美,3,■,■,□,,,20,8,2,40.0,2.67,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
2,,山下祐美子,3,■,■,■,,,22,7,0,31.8,2.33,1,0,0,0.0,0,-,4,0,0,1,6.2,11,9.0,0.0,81.8,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
4,,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
5,,足立留美,3,■,■,■,,,16,5,1,31.2,1.67,1,1,0,100.0,1,0.33,11,0,0,3,6.8,11,8.0,0.0,72.7,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
6,,佐々木雅子,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
8,L,田巻由貴子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
10,,金田智子,3,■,■,■,,,15,6,1,40.0,2.00,1,0,0,0.0,0,-,11,1,0,3,15.9,23,22.0,0.0,95.7,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
11,,内藤香菜子,2,□,,■,,,5,2,1,40.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
12,,岸早苗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
13,,伊地知麻貴,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
14,,鈴木洋美,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,3,1.00,14,0,2,6,10.7,14,14.0,0.0,100.0,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
18,,吉澤智恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home
0,,佐々木みき,3,■,■,■,,,33,17,1,51.5,5.67,8,5,0,62.5,2,0.67,11,0,1,0,0.0,7,7.0,0.0,100.0,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
2,,鈴木玲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
5,,多治見麻子,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,0,-,11,0,1,2,4.5,14,9.0,0.0,64.3,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
6,,平井真栄,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
7,L,吉田実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
8,,斎藤真由美,3,■,■,■,,,12,6,0,50.0,2.00,2,0,0,0.0,1,0.33,11,0,2,1,2.3,14,11.0,0.0,78.6,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
11,,椿本真恵,3,■,■,■,,,15,9,2,60.0,3.00,0,0,0,-,0,-,16,0,2,2,3.1,11,9.0,0.0,81.8,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
14,,内田役子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,0,2,0,0.0,1,0.0,0.0,0.0,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
17,,西畑美希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
18,,阿部香奈子,3,□,□,□,,,5,3,1,60.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
23,,スコットダニエル,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,5,1.67,12,1,2,0,6.7,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
33,,小泉栄子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away
2,,温水麻子,2,,,■,■,,6,4,0,66.7,2.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
3,,藤田理恵,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
4,,草深暢子,4,■,■,■,■,,50,16,3,32.0,4.00,2,0,0,0.0,2,0.50,18,2,3,4,15.6,13,10.0,0.0,76.9,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
5,,西村光代,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,1,0.25,18,1,0,10,19.4,10,9.0,0.0,90.0,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
8,,井上寛子,3,■,■,■,,,35,12,4,34.3,4.00,0,0,0,-,0,-,9,0,0,1,2.8,4,4.0,0.0,100.0,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
10,,三浦聖子,4,■,■,■,■,,22,8,3,36.4,2.00,0,0,0,-,3,0.75,18,1,2,4,10.0,32,25.0,0.0,78.1,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
11,,渡部有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
14,,岡野知子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
17,,久保庭怜奈,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
20,,鳥居千穂,4,■,■,■,■,,17,9,1,52.9,2.25,0,0,0,-,3,0.75,14,1,2,4,12.9,10,7.0,0.0,70.0,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
21,,昔農美香,1,,,,■,,14,4,1,28.6,4.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home
1,,平美由紀,4,■,■,■,■,,36,8,4,22.2,2.00,0,0,0,-,1,0.25,16,0,0,3,4.7,17,11.0,0.0,64.7,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
2,,谷口雅美,4,■,■,■,■,,40,21,0,52.5,5.25,1,0,0,0.0,0,-,18,0,3,9,12.5,11,5.0,0.0,45.5,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
4,,桝谷貴子,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,1,0.25,16,0,1,3,4.7,1,1.0,0.0,100.0,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
5,,菅山かおる,4,■,■,■,■,,37,18,2,48.6,4.50,0,0,0,-,1,0.25,25,1,1,3,7.0,20,12.0,0.0,60.0,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
6,,高橋めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
8,,河野美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
9,,宝来麻紀子,4,■,■,■,■,,26,15,1,57.7,3.75,0,0,0,-,3,0.75,12,0,0,2,4.2,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
10,,林由佳里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
11,L,朝倉香苗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,21.0,0.0,65.6,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
13,,西堀育実,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
14,,佐田樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
17,,船崎恵視,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away
3,,藤田理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻 健志,0,3,3,Lose,63,77,69,15:30,16:45,1300,,高橋憲太郎,江下毅,中田昌之,Home
4,,草深暢子,3,■,■,■,,,32,9,2,28.1,3.00,1,0,0,0.0,2,0.67,12,0,2,3,6.2,10,7.0,0.0,70.0,561,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻 健志,0,3,3,Lose,63,77,69,15:30,16:45,1300,,高橋憲太郎,江下毅,中田昌之,Home
5,,西村光代,3,■,■,■,,,16,6,0,37.5,2.00,0,0,0,-,0,-,14,0,0,5,8.9,7,4.0,0.0,57.1,561,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻 健志,0,3,3,Lose,63,77,69,15:30,16:45,1300,,高橋憲太郎,江下毅,中田昌之,Home
6,,奥村奈津子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻 健志,0,3,3,Lose,63,77,69,15:30,16:45,1300,,高橋憲太郎,江下毅,中田昌之,Home
8,,井上寛子,3,■,■,■,,,22,12,0,54.5,4.00,0,0,0,-,0,-,9,0,0,2,5.6,1,1.0,0.0,100.0,561,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻 健志,0,3,3,Lose,63,77,69,15:30,16:45,1300,,高橋憲太郎,江下毅,中田昌之,Home
