AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
165,63,13,38.2,15.75,2,1,0,50.0,9,2.25,89,2,7,18,7.1,86,56.0,0.0,65.1,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,日立リヴァーレ,NECレッドロケッツ,角田博文,大平啓輔,1,3,4,Lose,88,95,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Home,156,55,8,35.3,13.75,1,1,0,100.0,8,2.00,94,7,5,26,13.5,81,62.0,0.0,76.5
156,55,8,35.3,13.75,1,1,0,100.0,8,2.00,94,7,5,26,13.5,81,62.0,0.0,76.5,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,95,88,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Away,165,63,13,38.2,15.75,2,1,0,50.0,9,2.25,89,2,7,18,7.1,86,56.0,0.0,65.1
111,47,5,42.3,15.67,13,7,0,53.8,4,1.33,68,1,4,22,9.6,67,37.0,0.0,55.2,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home,112,55,7,49.1,18.33,3,1,0,33.3,8,2.67,75,3,7,28,12.8,63,41.0,0.0,65.1
112,55,7,49.1,18.33,3,1,0,33.3,8,2.67,75,3,7,28,12.8,63,41.0,0.0,65.1,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away,111,47,5,42.3,15.67,13,7,0,53.8,4,1.33,68,1,4,22,9.6,67,37.0,0.0,55.2
115,46,9,40.0,15.33,13,6,2,46.2,9,3.00,74,3,7,18,9.3,60,43.0,0.0,71.7,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home,119,44,9,37.0,14.67,10,4,2,40.0,4,1.33,66,0,6,17,6.4,67,46.0,0.0,68.7
119,44,9,37.0,14.67,10,4,2,40.0,4,1.33,66,0,6,17,6.4,67,46.0,0.0,68.7,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away,115,46,9,40.0,15.33,13,6,2,46.2,9,3.00,74,3,7,18,9.3,60,43.0,0.0,71.7
164,67,7,40.9,13.40,1,0,0,0.0,11,2.20,98,4,7,26,9.9,103,64.0,0.0,62.1,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home,155,67,8,43.2,13.40,13,9,1,69.2,17,3.40,111,8,4,35,14.4,91,61.0,0.0,67.0
155,67,8,43.2,13.40,13,9,1,69.2,17,3.40,111,8,4,35,14.4,91,61.0,0.0,67.0,561,2008-01-27,2008,01,27,,西尾市総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,濱田義弘,3,2,5,Win,112,97,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Away,164,67,7,40.9,13.40,1,0,0,0.0,11,2.20,98,4,7,26,9.9,103,64.0,0.0,62.1
156,55,13,35.3,11.00,14,5,2,35.7,19,3.80,100,5,10,43,15.6,97,52.0,0.0,53.6,563,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,JTマーヴェラス,NECレッドロケッツ,寺廻太,坂本将康,3,2,5,Win,100,104,111,13:08,15:11,2279,,北村友香,石井洋壮,荒井志穂,Home,168,65,9,38.7,13.00,3,1,0,33.3,11,2.20,104,3,7,42,12.4,86,42.0,0.0,48.8
168,65,9,38.7,13.00,3,1,0,33.3,11,2.20,104,3,7,42,12.4,86,42.0,0.0,48.8,563,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,JTマーヴェラス,吉川正博,山田晃豊,2,3,5,Lose,104,100,111,13:08,15:11,2279,,北村友香,石井洋壮,荒井志穂,Away,156,55,13,35.3,11.00,14,5,2,35.7,19,3.80,100,5,10,43,15.6,97,52.0,0.0,53.6
105,44,5,41.9,14.67,9,4,2,44.4,12,4.00,74,1,7,20,7.8,47,33.0,0.0,70.2,562,2008-01-27,2008,01,27,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,達川実,辻健志,3,0,3,Win,75,51,66,15:40,16:52,2970,,明井寿枝,印藤智一,姫野真行,Home,110,34,8,30.9,11.33,9,5,1,55.6,3,1.00,52,1,5,13,7.8,67,46.0,0.0,68.7
110,34,8,30.9,11.33,9,5,1,55.6,3,1.00,52,1,5,13,7.8,67,46.0,0.0,68.7,562,2008-01-27,2008,01,27,,西尾市総合体育館,パイオニアレッドウィングス,デンソーエアリービーズ,吉田敏明,大田裕輔,0,3,3,Lose,51,75,66,15:40,16:52,2970,,明井寿枝,印藤智一,姫野真行,Away,105,44,5,41.9,14.67,9,4,2,44.4,12,4.00,74,1,7,20,7.8,47,33.0,0.0,70.2
95,38,4,40.0,12.67,0,0,0,-,14,4.67,73,2,1,19,9.0,42,23.0,0.0,54.8,565,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,48,67,15:48,17:01,2488,,田中昭彦,新海正和,近藤和子,Home,125,37,10,29.6,12.33,0,0,0,-,2,0.67,50,4,6,17,15.7,71,51.0,0.0,71.8
125,37,10,29.6,12.33,0,0,0,-,2,0.67,50,4,6,17,15.7,71,51.0,0.0,71.8,565,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,日立リヴァーレ,岡山シーガルズ,角田博文,大平啓輔,0,3,3,Lose,48,75,67,15:48,17:01,2488,,田中昭彦,新海正和,近藤和子,Away,95,38,4,40.0,12.67,0,0,0,-,14,4.67,73,2,1,19,9.0,42,23.0,0.0,54.8
87,44,5,50.6,14.67,9,3,2,33.3,8,2.67,74,4,5,19,11.0,43,33.0,0.0,76.7,566,2008-02-02,2008,02,02,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,吉田敏明,大田裕輔,3,0,3,Win,75,51,64,13:05,14:15,3280,,北村友香,村上成司,吉田剛,Home,101,31,12,30.7,10.33,1,0,0,0.0,3,1.00,51,4,5,9,11.9,68,46.0,0.0,67.6
101,31,12,30.7,10.33,1,0,0,0.0,3,1.00,51,4,5,9,11.9,68,46.0,0.0,67.6,566,2008-02-02,2008,02,02,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,角田博文,大平啓輔,0,3,3,Lose,51,75,64,13:05,14:15,3280,,北村友香,村上成司,吉田剛,Away,87,44,5,50.6,14.67,9,3,2,33.3,8,2.67,74,4,5,19,11.0,43,33.0,0.0,76.7
97,35,6,36.1,11.67,8,4,1,50.0,12,4.00,60,1,1,10,5.5,67,38.0,0.0,56.7,567,2008-02-02,2008,02,02,,水沢ふれあいの丘公園水沢総合体育館,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,0,3,3,Lose,59,75,72,14:00,15:18,1030,,田野昭彦,川地邦宏,星啓一,Home,115,47,6,40.9,15.67,8,2,1,25.0,14,4.67,74,5,5,26,14.7,59,48.0,0.0,81.4
115,47,6,40.9,15.67,8,2,1,25.0,14,4.67,74,5,5,26,14.7,59,48.0,0.0,81.4,567,2008-02-02,2008,02,02,,水沢ふれあいの丘公園水沢総合体育館,久光製薬スプリングス,デンソーエアリービーズ,真鍋政義,濱田義弘,3,0,3,Win,75,59,72,14:00,15:18,1030,,田野昭彦,川地邦宏,星啓一,Away,97,35,6,36.1,11.67,8,4,1,50.0,12,4.00,60,1,1,10,5.5,67,38.0,0.0,56.7
192,73,14,38.0,14.60,20,10,2,50.0,16,3.20,111,4,8,44,12.8,88,55.0,0.0,62.5,569,2008-02-02,2008,02,02,,一関市総合体育館(ユードーム),東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,2,5,Win,111,98,110,14:00,16:02,3623,,阿部広太郎,佐々木泰幸,吉家輝悦,Home,190,60,8,31.6,12.00,10,2,1,20.0,11,2.20,99,4,9,31,11.5,103,55.0,0.0,53.4
190,60,8,31.6,12.00,10,2,1,20.0,11,2.20,99,4,9,31,11.5,103,55.0,0.0,53.4,569,2008-02-02,2008,02,02,,一関市総合体育館(ユードーム),NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,2,3,5,Lose,98,111,110,14:00,16:02,3623,,阿部広太郎,佐々木泰幸,吉家輝悦,Away,192,73,14,38.0,14.60,20,10,2,50.0,16,3.20,111,4,8,44,12.8,88,55.0,0.0,62.5
130,59,7,45.4,14.75,1,1,0,100.0,6,1.50,93,8,11,36,17.0,73,49.0,0.0,67.1,568,2008-02-02,2008,02,02,,水沢ふれあいの丘公園水沢総合体育館,トヨタ車体クインシーズ,武富士バンブー,谷口幸雄,高橋悠,3,1,4,Win,94,81,97,16:00,17:46,1060,,田中昭彦,明井寿枝,志村登,Home,114,49,10,43.0,12.25,11,5,1,45.5,9,2.25,82,1,7,24,8.5,80,38.0,0.0,47.5
114,49,10,43.0,12.25,11,5,1,45.5,9,2.25,82,1,7,24,8.5,80,38.0,0.0,47.5,568,2008-02-02,2008,02,02,,水沢ふれあいの丘公園水沢総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,安保澄,1,3,4,Lose,81,94,97,16:00,17:46,1060,,田中昭彦,明井寿枝,志村登,Away,130,59,7,45.4,14.75,1,1,0,100.0,6,1.50,93,8,11,36,17.0,73,49.0,0.0,67.1
169,64,5,37.9,16.00,1,0,0,0.0,2,0.50,87,0,2,23,6.6,90,50.0,0.0,55.6,570,2008-02-02,2008,02,02,,一関市総合体育館(ユードーム),岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,1,3,4,Lose,87,100,104,16:40,18:33,3811,,富田満,山本和良,荒木田光孝,Home,177,79,7,44.6,19.75,29,14,3,48.3,6,1.50,99,1,9,39,10.7,85,62.0,0.0,72.9
177,79,7,44.6,19.75,29,14,3,48.3,6,1.50,99,1,9,39,10.7,85,62.0,0.0,72.9,570,2008-02-02,2008,02,02,,一関市総合体育館(ユードーム),JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,3,1,4,Win,100,87,104,16:40,18:33,3811,,富田満,山本和良,荒木田光孝,Away,169,64,5,37.9,16.00,1,0,0,0.0,2,0.50,87,0,2,23,6.6,90,50.0,0.0,55.6
171,57,13,33.3,11.40,5,0,1,0.0,12,2.40,100,2,11,28,8.8,96,59.0,0.0,61.5,573,2008-02-03,2008,02,03,,水沢ふれあいの丘公園水沢総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,2,5,Win,101,109,108,13:00,15:00,3150,,明井寿枝,田野昭彦,柳村元,Home,179,74,15,41.3,14.80,12,2,5,16.7,6,1.20,110,4,12,35,11.2,88,59.0,0.0,67.0
179,74,15,41.3,14.80,12,2,5,16.7,6,1.20,110,4,12,35,11.2,88,59.0,0.0,67.0,573,2008-02-03,2008,02,03,,水沢ふれあいの丘公園水沢総合体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,2,3,5,Lose,109,101,108,13:00,15:00,3150,,明井寿枝,田野昭彦,柳村元,Away,171,57,13,33.3,11.40,5,0,1,0.0,12,2.40,100,2,11,28,8.8,96,59.0,0.0,61.5
114,37,10,32.5,12.33,2,1,0,50.0,5,1.67,58,0,5,13,5.6,67,54.0,0.0,80.6,575,2008-02-03,2008,02,03,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,デンソーエアリービーズ,谷口幸雄,高橋悠,0,3,3,Lose,56,75,72,13:00,14:18,1228,,山本和良,富田満,藤原和紀,Home,108,44,5,40.7,14.67,6,1,1,16.7,10,3.33,73,3,6,10,6.7,53,40.0,0.0,75.5
108,44,5,40.7,14.67,6,1,1,16.7,10,3.33,73,3,6,10,6.7,53,40.0,0.0,75.5,575,2008-02-03,2008,02,03,,一関市総合体育館(ユードーム),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,56,72,13:00,14:18,1228,,山本和良,富田満,藤原和紀,Away,114,37,10,32.5,12.33,2,1,0,50.0,5,1.67,58,0,5,13,5.6,67,54.0,0.0,80.6
180,75,11,41.7,15.00,20,7,2,35.0,16,3.20,109,3,11,25,7.9,100,74.0,0.0,74.0,572,2008-02-03,2008,02,03,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,2,3,5,Lose,109,106,118,13:05,15:15,5780,,村上成司,北村友香,須貝政則,Home,202,67,9,33.2,13.40,0,0,0,-,10,2.00,106,1,5,26,7.1,98,70.0,0.0,71.4
202,67,9,33.2,13.40,0,0,0,-,10,2.00,106,1,5,26,7.1,98,70.0,0.0,71.4,572,2008-02-03,2008,02,03,,山形県総合運動公園総合体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,3,2,5,Win,106,109,118,13:05,15:15,5780,,村上成司,北村友香,須貝政則,Away,180,75,11,41.7,15.00,20,7,2,35.0,16,3.20,109,3,11,25,7.9,100,74.0,0.0,74.0
111,37,15,33.3,12.33,18,5,2,27.8,10,3.33,58,1,6,23,11.6,70,46.0,0.0,65.7,574,2008-02-03,2008,02,03,,水沢ふれあいの丘公園水沢総合体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,56,75,70,15:40,16:56,3220,,田中昭彦,川地邦宏,伊藤万一,Home,101,47,4,46.5,15.67,11,5,0,45.5,5,1.67,73,2,3,22,9.7,51,28.0,0.0,54.9
101,47,4,46.5,15.67,11,5,0,45.5,5,1.67,73,2,3,22,9.7,51,28.0,0.0,54.9,574,2008-02-03,2008,02,03,,水沢ふれあいの丘公園水沢総合体育館,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,3,0,3,Win,75,56,70,15:40,16:56,3220,,田中昭彦,川地邦宏,伊藤万一,Away,111,37,15,33.3,12.33,18,5,2,27.8,10,3.33,58,1,6,23,11.6,70,46.0,0.0,65.7
79,40,6,50.6,13.33,4,0,1,0.0,12,4.00,74,5,6,21,13.3,41,34.0,0.0,82.9,571,2008-02-03,2008,02,03,,山形県総合運動公園総合体育館,東レアローズ,日立リヴァーレ,菅野幸一郎,福田康弘,3,0,3,Win,75,45,59,15:50,16:55,3880,,阿部広太郎,石井正宏,渡部修,Home,89,28,10,31.5,9.33,1,0,0,0.0,4,1.33,46,1,4,7,6.0,65,42.0,0.0,64.6
89,28,10,31.5,9.33,1,0,0,0.0,4,1.33,46,1,4,7,6.0,65,42.0,0.0,64.6,571,2008-02-03,2008,02,03,,山形県総合運動公園総合体育館,日立リヴァーレ,東レアローズ,角田博文,大平啓輔,0,3,3,Lose,45,75,59,15:50,16:55,3880,,阿部広太郎,石井正宏,渡部修,Away,79,40,6,50.6,13.33,4,0,1,0.0,12,4.00,74,5,6,21,13.3,41,34.0,0.0,82.9
138,55,8,39.9,13.75,8,3,0,37.5,7,1.75,93,5,8,15,8.5,75,57.0,0.0,76.0,576,2008-02-09,2008,02,09,,松山市総合コミュニティセンター体育館,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,89,97,11:00,12:47,2600,,田野敏彦,田代英明,渡部一行,Home,148,54,11,36.5,13.50,12,3,2,25.0,10,2.50,90,6,12,15,10.2,84,65.0,0.0,77.4
148,54,11,36.5,13.50,12,3,2,25.0,10,2.50,90,6,12,15,10.2,84,65.0,0.0,77.4,576,2008-02-09,2008,02,09,,松山市総合コミュニティセンター体育館,NECレッドロケッツ,武富士バンブー,吉川正博,山田晃豊,1,3,4,Lose,89,94,97,11:00,12:47,2600,,田野敏彦,田代英明,渡部一行,Away,138,55,8,39.9,13.75,8,3,0,37.5,7,1.75,93,5,8,15,8.5,75,57.0,0.0,76.0
107,37,10,34.6,12.33,16,4,0,25.0,9,3.00,69,1,4,10,5.1,69,49.0,0.0,71.0,578,2008-02-09,2008,02,09,,松山市総合コミュニティセンター体育館,パイオニアレッドウィングス,東レアローズ,吉田敏明,大田裕輔,0,3,3,Lose,68,79,77,13:26,14:49,2700,,中馬義郎,志波大介,大野伸二,Home,112,50,9,44.6,16.67,16,7,4,43.8,9,3.00,78,3,7,19,9.7,64,54.0,0.0,84.4
112,50,9,44.6,16.67,16,7,4,43.8,9,3.00,78,3,7,19,9.7,64,54.0,0.0,84.4,578,2008-02-09,2008,02,09,,松山市総合コミュニティセンター体育館,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,0,3,Win,79,68,77,13:26,14:49,2700,,中馬義郎,志波大介,大野伸二,Away,107,37,10,34.6,12.33,16,4,0,25.0,9,3.00,69,1,4,10,5.1,69,49.0,0.0,71.0
94,47,8,50.0,15.67,8,5,2,62.5,7,2.33,73,3,2,25,12.1,56,37.0,0.0,66.1,579,2008-02-09,2008,02,09,,シシンヨーオークアリーナ（呉市総合体育館）,JTマーヴェラス,トヨタ車体クインシーズ,寺廻太,坂本将康,3,0,3,Win,75,61,72,14:00,15:18,1016,,冨田博一,横山寿一,高橋順久,Home,96,40,8,41.7,13.33,0,0,0,-,2,0.67,63,6,5,15,14.2,70,43.0,0.0,61.4
96,40,8,41.7,13.33,0,0,0,-,2,0.67,63,6,5,15,14.2,70,43.0,0.0,61.4,579,2008-02-09,2008,02,09,,シシンヨーオークアリーナ（呉市総合体育館）,トヨタ車体クインシーズ,JTマーヴェラス,谷口幸雄,高橋悠,0,3,3,Lose,61,75,72,14:00,15:18,1016,,冨田博一,横山寿一,高橋順久,Away,94,47,8,50.0,15.67,8,5,2,62.5,7,2.33,73,3,2,25,12.1,56,37.0,0.0,66.1
112,42,8,37.5,14.00,1,0,0,0.0,10,3.33,73,1,3,9,4.5,50,33.0,0.0,66.0,577,2008-02-09,2008,02,09,,松山市総合コミュニティセンター体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,0,3,Win,75,56,71,15:30,16:47,2700,,山田道人,安藤晋一郎,大村祥夫,Home,128,44,10,34.4,14.67,11,1,0,9.1,1,0.33,58,0,8,17,7.3,69,60.0,0.0,87.0
128,44,10,34.4,14.67,11,1,0,9.1,1,0.33,58,0,8,17,7.3,69,60.0,0.0,87.0,577,2008-02-09,2008,02,09,,松山市総合コミュニティセンター体育館,久光製薬スプリングス,岡山シーガルズ,真鍋政義,濱田義弘,0,3,3,Lose,56,75,71,15:30,16:47,2700,,山田道人,安藤晋一郎,大村祥夫,Away,112,42,8,37.5,14.00,1,0,0,0.0,10,3.33,73,1,3,9,4.5,50,33.0,0.0,66.0
105,39,4,37.1,13.00,0,0,0,-,6,2.00,58,1,7,10,5.7,67,40.0,0.0,59.7,580,2008-02-09,2008,02,09,,シシンヨーオークアリーナ（呉市総合体育館）,日立リヴァーレ,デンソーエアリービーズ,角田博文,大平啓輔,0,3,3,Lose,56,75,68,16:00,17:14,916,,三見洋子,石井洋壮,松井学,Home,101,44,3,43.6,14.67,3,1,0,33.3,11,3.67,73,4,5,24,12.9,51,40.0,0.0,78.4
101,44,3,43.6,14.67,3,1,0,33.3,11,3.67,73,4,5,24,12.9,51,40.0,0.0,78.4,580,2008-02-09,2008,02,09,,シシンヨーオークアリーナ（呉市総合体育館）,デンソーエアリービーズ,日立リヴァーレ,達川実,辻健志,3,0,3,Win,75,56,68,16:00,17:14,916,,三見洋子,石井洋壮,松井学,Away,105,39,4,37.1,13.00,0,0,0,-,6,2.00,58,1,7,10,5.7,67,40.0,0.0,59.7
157,66,9,42.0,13.20,4,2,1,50.0,7,1.40,105,6,9,39,14.8,96,57.0,0.0,59.4,583,2008-02-10,2008,02,10,,シシンヨーオークアリーナ（呉市総合体育館）,NECレッドロケッツ,トヨタ車体クインシーズ,吉川正博,山田晃豊,2,3,5,Lose,104,109,117,11:00,13:09,1878,,石井洋壮,飯田一明,坂本泰司,Home,158,72,10,45.6,14.40,1,0,1,0.0,9,1.80,108,5,10,36,12.4,91,51.0,0.0,56.0
158,72,10,45.6,14.40,1,0,1,0.0,9,1.80,108,5,10,36,12.4,91,51.0,0.0,56.0,583,2008-02-10,2008,02,10,,シシンヨーオークアリーナ（呉市総合体育館）,トヨタ車体クインシーズ,NECレッドロケッツ,谷口幸雄,高橋悠,3,2,5,Win,109,104,117,11:00,13:09,1878,,石井洋壮,飯田一明,坂本泰司,Away,157,66,9,42.0,13.20,4,2,1,50.0,7,1.40,105,6,9,39,14.8,96,57.0,0.0,59.4
142,53,9,37.3,13.25,15,3,0,20.0,18,4.50,94,4,2,21,9.2,76,62.0,0.0,81.6,581,2008-02-10,2008,02,10,,松山市総合コミュニティセンター体育館,パイオニアレッドウィングス,武富士バンブー,吉田敏明,大田裕輔,3,1,4,Win,95,81,98,13:10,14:57,2200,,中馬義郎,田代英明,大野伸二,Home,174,59,12,33.9,14.75,18,6,2,33.3,4,1.00,82,2,5,13,6.2,91,67.0,0.0,73.6
174,59,12,33.9,14.75,18,6,2,33.3,4,1.00,82,2,5,13,6.2,91,67.0,0.0,73.6,581,2008-02-10,2008,02,10,,松山市総合コミュニティセンター体育館,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,1,3,4,Lose,81,95,98,13:10,14:57,2200,,中馬義郎,田代英明,大野伸二,Away,142,53,9,37.3,13.25,15,3,0,20.0,18,4.50,94,4,2,21,9.2,76,62.0,0.0,81.6
121,42,6,34.7,14.00,0,0,0,-,5,1.67,65,2,1,23,11.3,68,39.0,0.0,57.4,585,2008-02-10,2008,02,10,,シシンヨーオークアリーナ（呉市総合体育館）,日立リヴァーレ,JTマーヴェラス,角田博文,大平啓輔,0,3,3,Lose,63,75,71,13:40,14:57,2284,,冨田博一,種元桂子,横畠真希,Home,123,56,5,45.5,18.67,16,9,2,56.2,6,2.00,73,2,5,27,11.4,64,39.0,0.0,60.9
123,56,5,45.5,18.67,16,9,2,56.2,6,2.00,73,2,5,27,11.4,64,39.0,0.0,60.9,585,2008-02-10,2008,02,10,,シシンヨーオークアリーナ（呉市総合体育館）,JTマーヴェラス,日立リヴァーレ,寺廻太,坂本将康,3,0,3,Win,75,63,71,13:40,14:57,2284,,冨田博一,種元桂子,横畠真希,Away,121,42,6,34.7,14.00,0,0,0,-,5,1.67,65,2,1,23,11.3,68,39.0,0.0,57.4
134,35,6,26.1,11.67,2,0,1,0.0,6,2.00,62,2,3,12,7.4,67,42.0,0.0,62.7,584,2008-02-10,2008,02,10,,シシンヨーオークアリーナ（呉市総合体育館）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,0,3,3,Lose,61,75,77,15:35,16:58,2071,,三見洋子,横山寿一,松井学,Home,118,50,6,42.4,16.67,9,4,2,44.4,12,4.00,74,1,6,25,9.8,59,45.0,0.0,76.3
118,50,6,42.4,16.67,9,4,2,44.4,12,4.00,74,1,6,25,9.8,59,45.0,0.0,76.3,584,2008-02-10,2008,02,10,,シシンヨーオークアリーナ（呉市総合体育館）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,0,3,Win,75,61,77,15:35,16:58,2071,,三見洋子,横山寿一,松井学,Away,134,35,6,26.1,11.67,2,0,1,0.0,6,2.00,62,2,3,12,7.4,67,42.0,0.0,62.7
137,60,7,43.8,15.00,18,10,0,55.6,9,2.25,88,2,8,18,7.4,85,75.0,0.0,88.2,582,2008-02-10,2008,02,10,,松山市総合コミュニティセンター体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,1,3,4,Lose,87,95,87,15:37,17:13,2200,,田野敏彦,山田道人,渡部一行,Home,131,69,7,52.7,17.25,9,1,2,11.1,11,2.75,94,0,9,10,2.7,78,60.0,0.0,76.9
131,69,7,52.7,17.25,9,1,2,11.1,11,2.75,94,0,9,10,2.7,78,60.0,0.0,76.9,582,2008-02-10,2008,02,10,,松山市総合コミュニティセンター体育館,久光製薬スプリングス,東レアローズ,真鍋政義,濱田義弘,3,1,4,Win,95,87,87,15:37,17:13,2200,,田野敏彦,山田道人,渡部一行,Away,137,60,7,43.8,15.00,18,10,0,55.6,9,2.25,88,2,8,18,7.4,85,75.0,0.0,88.2
155,68,8,43.9,17.00,5,4,0,80.0,10,2.50,95,4,7,28,11.2,76,59.0,0.0,77.6,590,2008-02-16,2008,02,16,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,真鍋政義,濱田義弘,3,1,4,Win,96,82,92,13:00,14:41,2543,,富田満,北村友香,菅野公栄,Home,153,53,7,34.6,13.25,0,0,0,-,13,3.25,83,1,7,16,5.8,86,56.0,0.0,65.1
153,53,7,34.6,13.25,0,0,0,-,13,3.25,83,1,7,16,5.8,86,56.0,0.0,65.1,590,2008-02-16,2008,02,16,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,82,96,92,13:00,14:41,2543,,富田満,北村友香,菅野公栄,Away,155,68,8,43.9,17.00,5,4,0,80.0,10,2.50,95,4,7,28,11.2,76,59.0,0.0,77.6
180,70,7,38.9,14.00,31,12,3,38.7,15,3.00,107,4,10,22,8.1,99,74.0,0.0,74.7,586,2008-02-16,2008,02,16,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,パイオニアレッドウィングス,寺廻太,坂本将康,2,3,5,Lose,107,105,111,13:05,15:08,1800,,村上成司,左近悟,山本英司,Home,164,65,7,39.6,13.00,24,10,1,41.7,18,3.60,105,5,5,21,9.0,97,71.0,0.0,73.2
164,65,7,39.6,13.00,24,10,1,41.7,18,3.60,105,5,5,21,9.0,97,71.0,0.0,73.2,586,2008-02-16,2008,02,16,,ウカルちゃんアリーナ（滋賀県立体育館）,パイオニアレッドウィングス,JTマーヴェラス,吉田敏明,大田裕輔,3,2,5,Win,105,107,111,13:05,15:08,1800,,村上成司,左近悟,山本英司,Away,180,70,7,38.9,14.00,31,12,3,38.7,15,3.00,107,4,10,22,8.1,99,74.0,0.0,74.7
182,69,6,37.9,13.80,11,2,1,18.2,13,2.60,103,2,8,31,9.1,101,62.0,0.0,61.4,588,2008-02-16,2008,02,16,,川崎市とどろきアリーナ,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,2,3,5,Lose,103,103,116,14:00,16:08,1500,,小野将人,田代英明,石塚真奈美,Home,199,74,16,37.2,14.80,26,3,6,11.5,11,2.20,103,2,1,38,11.0,95,62.0,0.0,65.3
