AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
132,55,8,41.7,18.33,10,4,0,40.0,4,1.33,75,1,4,27,10.1,59,32.0,0.0,54.2,560,2011-01-29,2011,01,29,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,77,60,76,16:05,17:27,2090,,石井洋壮,江下毅,立川結衣,Away,134,37,9,27.6,12.33,10,3,2,30.0,5,1.67,62,2,3,25,12.7,71,43.0,0.0,60.6
169,63,7,37.3,15.75,4,1,1,25.0,9,2.25,95,2,5,36,11.4,90,54.0,0.0,60.0,558,2011-01-29,2011,01,29,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,94,98,110,16:53,18:52,1500,,田野昭彦,澤達大,田代武,Home,162,62,8,38.3,15.50,17,3,2,17.6,16,4.00,97,4,5,34,12.5,89,52.0,0.0,58.4
162,62,8,38.3,15.50,17,3,2,17.6,16,4.00,97,4,5,34,12.5,89,52.0,0.0,58.4,558,2011-01-29,2011,01,29,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,98,94,110,16:53,18:52,1500,,田野昭彦,澤達大,田代武,Away,169,63,7,37.3,15.75,4,1,1,25.0,9,2.25,95,2,5,36,11.4,90,54.0,0.0,60.0
132,54,5,40.9,18.00,2,0,1,0.0,9,3.00,74,0,0,36,12.2,55,37.0,0.0,67.3,561,2011-01-30,2011,01,30,,川崎市とどろきアリーナ,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,0,3,Win,75,55,73,13:00,14:19,1000,,澤達大,中馬義郎,成茂芳夫,Home,127,41,9,32.3,13.67,4,1,1,25.0,7,2.33,56,0,1,18,8.0,74,38.0,0.0,51.4
127,41,9,32.3,13.67,4,1,1,25.0,7,2.33,56,0,1,18,8.0,74,38.0,0.0,51.4,561,2011-01-30,2011,01,30,,川崎市とどろきアリーナ,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,0,3,3,Lose,55,75,73,13:00,14:19,1000,,澤達大,中馬義郎,成茂芳夫,Away,132,54,5,40.9,18.00,2,0,1,0.0,9,3.00,74,0,0,36,12.2,55,37.0,0.0,67.3
148,51,11,34.5,12.75,25,7,2,28.0,13,3.25,92,3,6,28,10.7,78,53.0,0.0,67.9,563,2011-01-30,2011,01,30,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,1,4,Win,93,88,92,13:00,14:41,2410,,石井洋壮,柘植知則,松井孝志,Home,151,46,17,30.5,11.50,20,4,5,20.0,17,4.25,89,5,7,24,12.1,84,55.0,0.0,65.5
151,46,17,30.5,11.50,20,4,5,20.0,17,4.25,89,5,7,24,12.1,84,55.0,0.0,65.5,563,2011-01-30,2011,01,30,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,1,3,4,Lose,88,93,92,13:00,14:41,2410,,石井洋壮,柘植知則,松井孝志,Away,148,51,11,34.5,12.75,25,7,2,28.0,13,3.25,92,3,6,28,10.7,78,53.0,0.0,67.9
125,37,10,29.6,12.33,26,6,7,23.1,10,3.33,60,1,3,17,8.8,71,44.0,0.0,62.0,562,2011-01-30,2011,01,30,,川崎市とどろきアリーナ,久光製薬スプリングス,NECレッドロケッツ,大東雅史,豊暉原峻,0,3,3,Lose,58,75,74,15:05,16:25,1700,,田野昭彦,新田浩幸,川上弘志,Home,124,46,6,37.1,15.33,25,9,3,36.0,11,3.67,73,0,2,27,9.2,56,39.0,0.0,69.6
124,46,6,37.1,15.33,25,9,3,36.0,11,3.67,73,0,2,27,9.2,56,39.0,0.0,69.6,562,2011-01-30,2011,01,30,,川崎市とどろきアリーナ,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,0,3,Win,75,58,74,15:05,16:25,1700,,田野昭彦,新田浩幸,川上弘志,Away,125,37,10,29.6,12.33,26,6,7,23.1,10,3.33,60,1,3,17,8.8,71,44.0,0.0,62.0
175,66,8,37.7,13.20,6,2,0,33.3,13,2.60,109,5,12,38,12.6,99,70.0,0.0,70.7,564,2011-01-30,2011,01,30,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,109,111,124,15:30,17:46,2750,,江下毅,村中伸,立川結衣,Home,186,67,10,36.0,13.40,13,4,1,30.8,17,3.40,111,1,11,29,7.4,96,54.0,0.0,56.2
186,67,10,36.0,13.40,13,4,1,30.8,17,3.40,111,1,11,29,7.4,96,54.0,0.0,56.2,564,2011-01-30,2011,01,30,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,佐藤浩明,3,2,5,Win,111,109,124,15:30,17:46,2750,,江下毅,村中伸,立川結衣,Away,175,66,8,37.7,13.20,6,2,0,33.3,13,2.60,109,5,12,38,12.6,99,70.0,0.0,70.7
223,84,19,37.7,16.80,14,3,2,21.4,11,2.20,118,7,5,26,11.3,107,73.0,0.0,68.2,567,2011-02-05,2011,02,05,,薩摩川内市総合運動公園体育館(サンアリーナ川内),東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,2,3,5,Lose,118,119,130,14:00,16:22,2240,,田野昭彦,あべ松真由,花田勝美,Home,219,76,6,34.7,15.20,22,5,1,22.7,11,2.20,119,4,9,33,10.1,107,80.0,0.0,74.8
219,76,6,34.7,15.20,22,5,1,22.7,11,2.20,119,4,9,33,10.1,107,80.0,0.0,74.8,567,2011-02-05,2011,02,05,,薩摩川内市総合運動公園体育館(サンアリーナ川内),久光製薬スプリングス,東レアローズ,大東雅史,野中俊英,3,2,5,Win,119,118,130,14:00,16:22,2240,,田野昭彦,あべ松真由,花田勝美,Away,223,84,19,37.7,16.80,14,3,2,21.4,11,2.20,118,7,5,26,11.3,107,73.0,0.0,68.2
190,80,9,42.1,16.00,26,12,1,46.2,16,3.20,114,2,9,36,9.5,106,72.0,0.0,67.9,565,2011-02-05,2011,02,05,,高梁市民体育館,パイオニアレッドウィングス,デンソーエアリービーズ,宮下直樹,佐藤浩明,3,2,5,Win,114,111,120,14:05,16:17,1250,,田野敏彦,千代延靖夫,藤田恵美子,Home,201,74,10,36.8,14.80,2,0,0,0.0,10,2.00,111,5,4,30,10.5,104,67.0,0.0,64.4
201,74,10,36.8,14.80,2,0,0,0.0,10,2.00,111,5,4,30,10.5,104,67.0,0.0,64.4,565,2011-02-05,2011,02,05,,高梁市民体育館,デンソーエアリービーズ,パイオニアレッドウィングス,達川実,辻健志,2,3,5,Lose,111,114,120,14:05,16:17,1250,,田野敏彦,千代延靖夫,藤田恵美子,Away,190,80,9,42.1,16.00,26,12,1,46.2,16,3.20,114,2,9,36,9.5,106,72.0,0.0,67.9
179,60,4,33.5,15.00,1,0,0,0.0,6,1.50,86,1,4,11,4.4,87,58.0,0.0,66.7,566,2011-02-05,2011,02,05,,高梁市民体育館,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,85,95,109,16:50,18:48,1450,,北村友香,冨田博一,山本真梨子,Home,185,75,6,40.5,18.75,4,1,1,25.0,4,1.00,94,4,6,26,10.5,81,70.0,0.0,86.4
185,75,6,40.5,18.75,4,1,1,25.0,4,1.00,94,4,6,26,10.5,81,70.0,0.0,86.4,566,2011-02-05,2011,02,05,,高梁市民体育館,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,1,4,Win,95,85,109,16:50,18:48,1450,,北村友香,冨田博一,山本真梨子,Away,179,60,4,33.5,15.00,1,0,0,0.0,6,1.50,86,1,4,11,4.4,87,58.0,0.0,66.7
152,54,12,35.5,13.50,22,8,1,36.4,11,2.75,87,2,4,13,5.8,87,58.0,0.0,66.7,568,2011-02-05,2011,02,05,,薩摩川内市総合運動公園体育館(サンアリーナ川内),NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,86,97,96,17:00,18:45,2540,,中馬義郎,塚本健,鮫島誓一,Home,175,69,12,39.4,17.25,37,12,4,32.4,9,2.25,96,3,7,28,10.2,82,68.0,0.0,82.9
175,69,12,39.4,17.25,37,12,4,32.4,9,2.25,96,3,7,28,10.2,82,68.0,0.0,82.9,568,2011-02-05,2011,02,05,,薩摩川内市総合運動公園体育館(サンアリーナ川内),JTマーヴェラス,NECレッドロケッツ,石原昭久,尾崎侯,3,1,4,Win,97,86,96,17:00,18:45,2540,,中馬義郎,塚本健,鮫島誓一,Away,152,54,12,35.5,13.50,22,8,1,36.4,11,2.75,87,2,4,13,5.8,87,58.0,0.0,66.7
122,37,9,30.3,12.33,0,0,0,-,3,1.00,53,2,5,14,9.6,69,50.0,0.0,72.5,569,2011-02-06,2011,02,06,,笠岡総合体育館,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,0,3,3,Lose,51,75,71,13:00,14:17,1800,,千代延靖夫,田野敏彦,金谷基代,Home,106,50,2,47.2,16.67,1,0,0,0.0,8,2.67,73,1,3,19,7.9,48,32.0,0.0,66.7
106,50,2,47.2,16.67,1,0,0,0.0,8,2.67,73,1,3,19,7.9,48,32.0,0.0,66.7,569,2011-02-06,2011,02,06,,笠岡総合体育館,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,3,0,3,Win,75,51,71,13:00,14:17,1800,,千代延靖夫,田野敏彦,金谷基代,Away,122,37,9,30.3,12.33,0,0,0,-,3,1.00,53,2,5,14,9.6,69,50.0,0.0,72.5
180,63,8,35.0,12.60,12,1,0,8.3,15,3.00,105,3,9,18,6.8,93,65.0,0.0,69.9,571,2011-02-06,2011,02,06,,鹿児島アリーナ,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,2,3,5,Lose,105,103,112,13:05,15:09,3800,,田野昭彦,木内誠二,花田勝美,Home,192,72,10,37.5,14.40,28,12,1,42.9,9,1.80,103,1,10,27,7.3,95,75.0,0.0,78.9
192,72,10,37.5,14.40,28,12,1,42.9,9,1.80,103,1,10,27,7.3,95,75.0,0.0,78.9,571,2011-02-06,2011,02,06,,鹿児島アリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,2,5,Win,103,105,112,13:05,15:09,3800,,田野昭彦,木内誠二,花田勝美,Away,180,63,8,35.0,12.60,12,1,0,8.3,15,3.00,105,3,9,18,6.8,93,65.0,0.0,69.9
170,65,7,38.2,16.25,2,1,0,50.0,7,1.75,90,0,3,25,6.9,88,43.0,0.0,48.9,570,2011-02-06,2011,02,06,,笠岡総合体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,1,3,4,Lose,89,99,111,15:05,17:05,2100,,冨田博一,北村友香,土井彩子,Home,164,77,4,47.0,19.25,15,6,0,40.0,3,0.75,98,3,10,42,13.2,87,62.0,0.0,71.3
164,77,4,47.0,19.25,15,6,0,40.0,3,0.75,98,3,10,42,13.2,87,62.0,0.0,71.3,570,2011-02-06,2011,02,06,,笠岡総合体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,佐藤浩明,3,1,4,Win,99,89,111,15:05,17:05,2100,,冨田博一,北村友香,土井彩子,Away,170,65,7,38.2,16.25,2,1,0,50.0,7,1.75,90,0,3,25,6.9,88,43.0,0.0,48.9
187,76,11,40.6,15.20,25,8,4,32.0,7,1.40,109,4,10,10,5.8,93,65.0,0.0,69.9,572,2011-02-06,2011,02,06,,鹿児島アリーナ,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾崎侯,3,2,5,Win,110,98,114,15:40,17:46,3800,,塚本健,中馬義郎,小林幸次,Home,190,63,8,33.2,12.60,14,6,4,42.9,8,1.60,98,4,4,25,9.8,96,85.0,0.0,88.5
190,63,8,33.2,12.60,14,6,4,42.9,8,1.60,98,4,4,25,9.8,96,85.0,0.0,88.5,572,2011-02-06,2011,02,06,,鹿児島アリーナ,久光製薬スプリングス,JTマーヴェラス,大東雅史,野中俊英,2,3,5,Lose,98,110,114,15:40,17:46,3800,,塚本健,中馬義郎,小林幸次,Away,187,76,11,40.6,15.20,25,8,4,32.0,7,1.40,109,4,10,10,5.8,93,65.0,0.0,69.9
114,38,10,33.3,12.67,16,7,3,43.8,4,1.33,65,3,4,15,10.1,68,53.0,0.0,77.9,575,2011-02-12,2011,02,12,,ウインク体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,0,3,3,Lose,64,75,70,13:00,14:16,3000,,明井寿枝,グレッグ・ルーオー,馬場英昭,Home,102,48,8,47.1,16.00,14,3,3,21.4,13,4.33,74,0,6,15,5.1,59,43.0,0.0,72.9
102,48,8,47.1,16.00,14,3,3,21.4,13,4.33,74,0,6,15,5.1,59,43.0,0.0,72.9,575,2011-02-12,2011,02,12,,ウインク体育館,JTマーヴェラス,デンソーエアリービーズ,石原昭久,尾崎侯,3,0,3,Win,75,64,70,13:00,14:16,3000,,明井寿枝,グレッグ・ルーオー,馬場英昭,Away,114,38,10,33.3,12.67,16,7,3,43.8,4,1.33,65,3,4,15,10.1,68,53.0,0.0,77.9
133,54,12,40.6,18.00,16,5,2,31.2,8,2.67,74,2,4,26,11.2,59,42.0,0.0,71.2,573,2011-02-12,2011,02,12,,山形県総合運動公園総合体育館,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,61,74,14:00,15:20,2800,,阿部広太郎,伊藤薫,豊田利裕,Home,129,39,2,30.2,13.00,0,0,0,-,4,1.33,62,0,3,17,6.9,69,42.0,0.0,60.9
129,39,2,30.2,13.00,0,0,0,-,4,1.33,62,0,3,17,6.9,69,42.0,0.0,60.9,573,2011-02-12,2011,02,12,,山形県総合運動公園総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,0,3,3,Lose,61,75,74,14:00,15:20,2800,,阿部広太郎,伊藤薫,豊田利裕,Away,133,54,12,40.6,18.00,16,5,2,31.2,8,2.67,74,2,4,26,11.2,59,42.0,0.0,71.2
103,46,5,44.7,15.33,1,0,0,0.0,10,3.33,72,1,7,21,8.7,53,42.0,0.0,79.2,576,2011-02-12,2011,02,12,,ウインク体育館,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,3,0,3,Win,75,55,71,15:00,16:17,2500,,田野敏彦,長堂篤史,山本順一,Home,109,31,10,28.4,10.33,12,2,2,16.7,9,3.00,57,0,4,11,4.8,64,43.0,0.0,67.2
109,31,10,28.4,10.33,12,2,2,16.7,9,3.00,57,0,4,11,4.8,64,43.0,0.0,67.2,576,2011-02-12,2011,02,12,,ウインク体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,0,3,3,Lose,55,75,71,15:00,16:17,2500,,田野敏彦,長堂篤史,山本順一,Away,103,46,5,44.7,15.33,1,0,0,0.0,10,3.33,72,1,7,21,8.7,53,42.0,0.0,79.2
112,37,11,33.0,12.33,17,5,2,29.4,6,2.00,65,2,7,14,7.8,68,47.0,0.0,69.1,574,2011-02-12,2011,02,12,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,久光製薬スプリングス,宮下直樹,佐藤浩明,0,3,3,Lose,63,76,75,16:00,17:21,3550,,村上成司,高橋宏明,吉田剛,Home,111,46,9,41.4,15.33,11,2,5,18.2,5,1.67,74,7,4,16,13.5,57,41.0,0.0,71.9
111,46,9,41.4,15.33,11,2,5,18.2,5,1.67,74,7,4,16,13.5,57,41.0,0.0,71.9,574,2011-02-12,2011,02,12,,山形県総合運動公園総合体育館,久光製薬スプリングス,パイオニアレッドウィングス,大東雅史,野中俊英,3,0,3,Win,76,63,75,16:00,17:21,3550,,村上成司,高橋宏明,吉田剛,Away,112,37,11,33.0,12.33,17,5,2,29.4,6,2.00,65,2,7,14,7.8,68,47.0,0.0,69.1
149,64,11,43.0,16.00,11,5,0,45.5,16,4.00,95,4,8,28,11.2,81,49.0,0.0,60.5,579,2011-02-13,2011,02,13,,ベイコム総合体育館,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,1,4,Win,96,85,101,13:00,14:50,3300,,グレッグ・ルーオー,明井寿枝,坂口和宣,Home,142,54,3,38.0,13.50,1,0,0,0.0,8,2.00,86,1,5,31,9.9,85,55.0,0.0,64.7
142,54,3,38.0,13.50,1,0,0,0.0,8,2.00,86,1,5,31,9.9,85,55.0,0.0,64.7,579,2011-02-13,2011,02,13,,ベイコム総合体育館,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,1,3,4,Lose,85,96,101,13:00,14:50,3300,,グレッグ・ルーオー,明井寿枝,坂口和宣,Away,149,64,11,43.0,16.00,11,5,0,45.5,16,4.00,95,4,8,28,11.2,81,49.0,0.0,60.5
175,69,10,39.4,17.25,15,7,0,46.7,11,2.75,96,1,5,31,9.1,73,51.0,0.0,69.9,577,2011-02-13,2011,02,13,,山形県総合運動公園総合体育館,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,1,4,Win,97,81,95,13:05,14:49,4750,,阿部広太郎,高橋宏明,須貝政則,Home,168,50,8,29.8,12.50,14,4,1,28.6,10,2.50,82,4,8,19,9.9,90,59.0,0.0,65.6
168,50,8,29.8,12.50,14,4,1,28.6,10,2.50,82,4,8,19,9.9,90,59.0,0.0,65.6,577,2011-02-13,2011,02,13,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,東レアローズ,宮下直樹,佐藤浩明,1,3,4,Lose,81,97,95,13:05,14:49,4750,,阿部広太郎,高橋宏明,須貝政則,Away,175,69,10,39.4,17.25,15,7,0,46.7,11,2.75,96,1,5,31,9.1,73,51.0,0.0,69.9
197,69,3,35.0,13.80,2,0,1,0.0,9,1.80,101,2,4,24,7.7,96,58.0,0.0,60.4,578,2011-02-13,2011,02,13,,山形県総合運動公園総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,2,3,5,Lose,100,102,114,15:30,17:36,1200,,村上成司,伊藤薫,豊田利裕,Home,213,83,12,39.0,16.60,23,6,2,26.1,4,0.80,101,1,5,37,10.0,96,71.0,0.0,74.0
213,83,12,39.0,16.60,23,6,2,26.1,4,0.80,101,1,5,37,10.0,96,71.0,0.0,74.0,578,2011-02-13,2011,02,13,,山形県総合運動公園総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,野中俊英,3,2,5,Win,102,100,114,15:30,17:36,1200,,村上成司,伊藤薫,豊田利裕,Away,197,69,3,35.0,13.80,2,0,1,0.0,9,1.80,101,2,4,24,7.7,96,58.0,0.0,60.4
116,42,5,36.2,14.00,12,5,0,41.7,2,0.67,58,0,6,17,7.3,67,51.0,0.0,76.1,580,2011-02-13,2011,02,13,,ベイコム総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,57,75,71,15:30,16:47,3000,,田野敏彦,長堂篤史,藤井寿雄,Home,110,50,4,45.5,16.67,14,6,3,42.9,11,3.67,73,0,6,16,5.5,52,35.0,0.0,67.3
110,50,4,45.5,16.67,14,6,3,42.9,11,3.67,73,0,6,16,5.5,52,35.0,0.0,67.3,580,2011-02-13,2011,02,13,,ベイコム総合体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,0,3,Win,75,57,71,15:30,16:47,3000,,田野敏彦,長堂篤史,藤井寿雄,Away,116,42,5,36.2,14.00,12,5,0,41.7,2,0.67,58,0,6,17,7.3,67,51.0,0.0,76.1
134,56,11,41.8,18.67,24,12,1,50.0,4,1.33,74,2,5,25,10.6,52,46.0,0.0,88.5,583,2011-02-19,2011,02,19,,佐賀県総合体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,尾崎侯,3,0,3,Win,75,53,71,14:00,15:17,1678,,代居正巳,溝口正勝,池田 勝,Home,119,32,6,26.9,10.67,3,2,0,66.7,4,1.33,54,1,2,5,3.8,69,42.0,0.0,60.9
119,32,6,26.9,10.67,3,2,0,66.7,4,1.33,54,1,2,5,3.8,69,42.0,0.0,60.9,583,2011-02-19,2011,02,19,,佐賀県総合体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,0,3,3,Lose,53,75,71,14:00,15:17,1678,,代居正巳,溝口正勝,池田 勝,Away,134,56,11,41.8,18.67,24,12,1,50.0,4,1.33,74,2,5,25,10.6,52,46.0,0.0,88.5
99,38,9,38.4,12.67,16,6,4,37.5,4,1.33,52,0,3,20,9.6,71,42.0,0.0,59.2,581,2011-02-19,2011,02,19,,東京体育館,デンソーエアリービーズ,東レアローズ,達川実,辻健志,0,3,3,Lose,51,75,61,14:05,15:12,2700,,石井洋壮,水間絵美,塚本健二,Home,91,46,3,50.5,15.33,12,4,1,33.3,8,2.67,74,5,3,24,13.5,49,29.0,0.0,59.2
91,46,3,50.5,15.33,12,4,1,33.3,8,2.67,74,5,3,24,13.5,49,29.0,0.0,59.2,581,2011-02-19,2011,02,19,,東京体育館,東レアローズ,デンソーエアリービーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,51,61,14:05,15:12,2700,,石井洋壮,水間絵美,塚本健二,Away,99,38,9,38.4,12.67,16,6,4,37.5,4,1.33,52,0,3,20,9.6,71,42.0,0.0,59.2
111,59,2,53.2,19.67,11,6,0,54.5,6,2.00,73,1,5,16,6.8,55,45.0,0.0,81.8,584,2011-02-19,2011,02,19,,佐賀県総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,大東雅史,野中俊英,3,0,3,Win,75,59,71,16:00,17:17,1913,,田野昭彦,中馬義郎,野中健志,Home,114,40,4,35.1,13.33,1,0,0,0.0,7,2.33,61,1,5,10,5.7,67,51.0,0.0,76.1
114,40,4,35.1,13.33,1,0,0,0.0,7,2.33,61,1,5,10,5.7,67,51.0,0.0,76.1,584,2011-02-19,2011,02,19,,佐賀県総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,葛和伸元,高橋悠,0,3,3,Lose,59,75,71,16:00,17:17,1913,,田野昭彦,中馬義郎,野中健志,Away,111,59,2,53.2,19.67,11,6,0,54.5,6,2.00,73,1,5,16,6.8,55,45.0,0.0,81.8
175,56,14,32.0,11.20,25,8,4,32.0,17,3.40,100,3,4,33,10.8,90,57.0,0.0,63.3,582,2011-02-19,2011,02,19,,東京体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,2,3,5,Lose,99,101,108,16:05,18:05,2870,,阿部広太郎,田野敏彦,金廣美喜夫,Home,178,66,9,37.1,13.20,25,9,2,36.0,15,3.00,100,1,9,33,9.2,95,60.0,0.0,63.2
178,66,9,37.1,13.20,25,9,2,36.0,15,3.00,100,1,9,33,9.2,95,60.0,0.0,63.2,582,2011-02-19,2011,02,19,,東京体育館,パイオニアレッドウィングス,NECレッドロケッツ,宮下直樹,佐藤浩明,3,2,5,Win,101,99,108,16:05,18:05,2870,,阿部広太郎,田野敏彦,金廣美喜夫,Away,175,56,14,32.0,11.20,25,8,4,32.0,17,3.40,100,3,4,33,10.8,90,57.0,0.0,63.3
154,74,10,48.1,18.50,16,9,0,56.2,5,1.25,99,4,7,21,8.9,77,63.0,0.0,81.8,587,2011-02-20,2011,02,20,,佐賀県総合体育館,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,1,4,Win,100,83,99,13:00,14:48,1470,,代居正巳,瀬戸隆英,池田 勝,Home,148,56,10,37.8,14.00,0,0,0,-,6,1.50,84,4,5,12,7.9,90,67.0,0.0,74.4
148,56,10,37.8,14.00,0,0,0,-,6,1.50,84,4,5,12,7.9,90,67.0,0.0,74.4,587,2011-02-20,2011,02,20,,佐賀県総合体育館,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,1,3,4,Lose,83,100,99,13:00,14:48,1470,,代居正巳,瀬戸隆英,池田 勝,Away,154,74,10,48.1,18.50,16,9,0,56.2,5,1.25,99,4,7,21,8.9,77,63.0,0.0,81.8
124,40,7,32.3,13.33,18,4,1,22.2,6,2.00,57,0,3,20,8.8,70,46.0,0.0,65.7,585,2011-02-20,2011,02,20,,東京体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,56,75,69,13:05,14:20,2780,,田野敏彦,阿部広太郎,渡部千穂,Home,126,58,4,46.0,19.33,20,9,1,45.0,4,1.33,74,0,4,24,8.1,54,34.0,0.0,63.0
126,58,4,46.0,19.33,20,9,1,45.0,4,1.33,74,0,4,24,8.1,54,34.0,0.0,63.0,585,2011-02-20,2011,02,20,,東京体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,69,13:05,14:20,2780,,田野敏彦,阿部広太郎,渡部千穂,Away,124,40,7,32.3,13.33,18,4,1,22.2,6,2.00,57,0,3,20,8.8,70,46.0,0.0,65.7
178,67,14,37.6,13.40,29,12,4,41.4,6,1.20,91,0,7,22,6.0,99,67.0,0.0,67.7,586,2011-02-20,2011,02,20,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,宮下直樹,佐藤浩明,2,3,5,Lose,90,107,111,14:55,16:58,2700,,石井洋壮,薄井真知子,金廣美喜夫,Home,163,66,10,40.5,13.20,15,6,1,40.0,11,2.20,106,4,7,28,9.6,84,62.0,0.0,73.8
163,66,10,40.5,13.20,15,6,1,40.0,11,2.20,106,4,7,28,9.6,84,62.0,0.0,73.8,586,2011-02-20,2011,02,20,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,達川実,辻健志,3,2,5,Win,107,90,111,14:55,16:58,2700,,石井洋壮,薄井真知子,金廣美喜夫,Away,178,67,14,37.6,13.40,29,12,4,41.4,6,1.20,91,0,7,22,6.0,99,67.0,0.0,67.7
194,70,15,36.1,14.00,26,4,4,15.4,12,2.40,107,4,6,34,11.3,88,75.0,0.0,85.2,588,2011-02-20,2011,02,20,,佐賀県総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,野中俊英,3,2,5,Win,108,94,117,15:25,17:34,2226,,中馬義郎,田野昭彦,副島大輔,Home,194,59,9,30.4,11.80,3,0,1,0.0,9,1.80,95,4,4,12,7.2,99,63.0,0.0,63.6
194,59,9,30.4,11.80,3,0,1,0.0,9,1.80,95,4,4,12,7.2,99,63.0,0.0,63.6,588,2011-02-20,2011,02,20,,佐賀県総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,2,3,5,Lose,94,108,117,15:25,17:34,2226,,中馬義郎,田野昭彦,副島大輔,Away,194,70,15,36.1,14.00,26,4,4,15.4,12,2.40,107,4,6,34,11.3,88,75.0,0.0,85.2
