No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,渡邊久惠,3,■,■,■,,,40,24,0,60.0,8.00,7,4,0,57.1,0,-,10,0,0,3,7.5,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
10,,内瀬戸真実,3,■,■,■,,,22,9,1,40.9,3.00,0,0,0,-,4,1.33,12,0,1,4,8.3,23,18.0,0.0,78.3,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
12,,遠井萌仁,3,■,■,■,,,18,10,0,55.6,3.33,2,1,0,50.0,2,0.67,10,0,0,3,7.5,17,12.0,0.0,70.6,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
14,,ジャクソンカースティ,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
16,,東原枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
17,L,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
18,,小池杏菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
19,,芳賀舞波,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,15,1,0,8,18.7,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
21,,長内美和子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,日立リヴァーレ,JTマーヴェラス,松田明彦,甲斐祐之,3,0,3,Win,77,54,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Home
2,,高橋昌美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
3,,奥村麻依,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,8,0,0,3,9.4,1,1.0,0.0,100.0,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
4,,中村亜友美,3,■,■,■,,,26,9,2,34.6,3.00,1,0,0,0.0,0,-,9,1,0,0,11.1,28,17.0,0.0,60.7,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
5,,位田愛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
6,,シッティラックオヌマー,3,■,■,■,,,34,17,2,50.0,5.67,3,1,1,33.3,1,0.33,8,0,1,0,0.0,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
7,,田中美咲,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
8,,寺井有美,2,,■,■,,,6,1,1,16.7,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
10,L,井上琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
11,,田中瑞稀,3,■,■,■,,,25,10,1,40.0,3.33,1,1,0,100.0,1,0.33,10,0,1,3,7.5,16,8.0,0.0,50.0,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
12,,安藤典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
13,,小川杏奈,1,■,,,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
14,,橘井友香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,10,7.0,0.0,70.0,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
15,L,小幡真子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
16,,山本美沙,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,347,2016-12-10,2016,12,10,,佐賀県総合体育館,JTマーヴェラス,日立リヴァーレ,吉原知子,丹山禎昭,0,3,3,Lose,54,77,76,15:10,16:32,2709,加治健男,山本晋五,國頭亮太,久保温子,Away
2,,古賀紗理那,4,■,■,■,■,,43,13,3,30.2,3.25,4,1,0,25.0,1,0.25,12,0,1,2,4.2,33,24.0,0.0,72.7,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
3,,ニコロバエミリヤ,4,□,□,□,□,,5,4,1,80.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
4,,山口かなめ,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
5,,大野果奈,4,■,■,■,■,,20,8,0,40.0,2.00,0,0,0,-,2,0.50,19,1,1,3,8.2,1,0.0,0.0,0.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
6,,近江あかり,4,■,■,■,■,,38,11,0,28.9,2.75,0,0,0,-,2,0.50,11,0,0,2,4.5,21,13.0,0.0,61.9,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
7,,島村春世,4,□,■,■,■,,29,11,0,37.9,2.75,0,0,0,-,3,0.75,8,0,1,2,6.2,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
8,L,鳥越未玖,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
9,,正里菜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
10,,岩崎紗也加,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
11,,上野香織,2,■,,,□,,4,1,1,25.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
12,L,小山綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
13,,家高七央子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
15,,柳田光綺,4,■,■,■,■,,50,14,1,28.0,3.50,8,0,0,0.0,0,-,19,1,0,6,13.2,1,1.0,0.0,100.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
18,,廣瀬七海,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,89,78,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Home
1,,吉田みなみ,3,,□,□,■,,9,5,0,55.6,1.67,0,0,0,-,0,-,4,1,1,0,25.0,4,2.0,0.0,50.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
2,,山口舞,2,■,,■,,,7,3,0,42.9,1.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
5,,宇賀神みずき,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
7,,佐々木萌,4,■,■,■,■,,44,9,1,20.5,2.25,1,0,0,0.0,0,-,12,0,0,4,8.3,16,15.0,0.0,93.8,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
8,,川畑愛希,2,,□,□,,,11,3,0,27.3,1.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
12,,居村杏奈,4,□,■,□,■,,13,5,0,38.5,1.25,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
14,,宮下遥,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,16,0,0,4,6.2,0,0.0,0.0,-,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
18,,金田修佳,4,■,■,■,■,,40,12,1,30.0,3.00,1,0,0,0.0,0,-,8,0,1,3,9.4,30,18.0,0.0,60.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
19,L,森田夕貴,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
20,L,丸山亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
22,,大楠鼓雪,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,1,0,1,35.0,5,4.0,0.0,80.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
25,,大升知春,1,,,,□,,17,2,0,11.8,2.00,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
28,,川島亜依美,4,■,■,■,■,,17,8,0,47.1,2.00,0,0,0,-,2,0.50,8,0,0,2,6.2,1,1.0,0.0,100.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
55,,泉夏子,4,■,■,■,□,,31,9,4,29.0,2.25,1,1,0,100.0,0,-,12,1,1,4,15.0,12,9.0,0.0,75.0,346,2016-12-10,2016,12,10,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,78,89,107,15:45,17:41,3615,勝又正,明井寿枝,田野敏彦,松本博臣,Away
1,,竹田沙希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
3,,高橋沙織,1,■,,,,,7,1,1,14.3,1.00,2,0,0,0.0,0,-,1,0,1,0,0.0,5,3.0,0.0,60.0,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
4,,比金桃子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,19,0,1,5,6.6,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
5,,平松美有紀,4,■,■,■,■,,13,5,0,38.5,1.25,0,0,0,-,2,0.50,10,0,3,1,2.5,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
6,,荒木絵里香,4,■,■,■,■,,20,7,3,35.0,1.75,0,0,0,-,4,1.00,12,0,2,5,10.4,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
7,,志智真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
8,L,榊原美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,0.0,62.5,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
9,,辻彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
10,,小田桃香,4,■,■,■,■,,24,7,2,29.2,1.75,0,0,0,-,0,-,15,0,1,3,5.0,30,14.0,0.0,46.7,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
11,,竹内あか里,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
12,L,山田真里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
13,,村永奈央,4,□,■,■,■,,33,12,0,36.4,3.00,3,1,0,33.3,0,-,14,0,1,4,7.1,28,11.0,0.0,39.3,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
15,,細川絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
17,,ポリーナラヒモワ,4,■,■,■,■,,104,41,3,39.4,10.25,40,14,2,35.0,5,1.25,20,1,1,12,19.0,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,98,91,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Home
1,,吉田みなみ,3,□,,□,□,,9,5,1,55.6,1.67,0,0,0,-,0,-,3,0,1,1,8.3,3,0.0,0.0,0.0,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,91,98,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Away
2,,山口舞,4,■,■,■,□,,25,13,0,52.0,3.25,0,0,0,-,1,0.25,7,0,1,3,10.7,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,91,98,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Away
7,,佐々木萌,3,■,■,,□,,32,13,0,40.6,4.33,2,0,0,0.0,0,-,8,0,0,2,6.2,15,8.0,0.0,53.3,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,91,98,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Away
8,,川畑愛希,2,,,■,■,,30,6,1,20.0,3.00,0,0,0,-,0,-,10,1,0,5,20.5,14,5.0,0.0,35.7,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,91,98,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Away
12,,居村杏奈,3,,□,□,■,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,91,98,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Away
13,,磯部光里,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,91,98,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Away
14,,宮下遥,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,16,0,0,13,20.3,0,0.0,0.0,-,349,2016-12-11,2016,12,11,,川崎市とどろきアリーナ,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,91,98,112,13:00,15:01,2409,勝又正,渡部菜保子,明井寿枝,青山真奈美,Away
