No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,,フールマンフランシーヌ,3,■,■,■,,,32,16,1,50.0,5.33,1,0,0,0.0,2,0.67,16,1,2,8,17.5,0,0.0,0.0,-,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
4,,庄司夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
5,,多治見麻子,3,■,■,■,,,24,13,1,54.2,4.33,0,0,0,-,2,0.67,15,0,0,4,6.7,0,0.0,0.0,-,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
6,,島崎みゆき,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
7,L,吉田実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
9,,榛澤舞子,3,■,■,■,,,23,9,0,39.1,3.00,0,0,0,-,0,-,11,0,2,4,9.1,17,13.0,0.0,76.5,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
10,,加藤理絵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
11,,吉原知子,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,11,1,2,3,14.1,21,9.0,0.0,42.9,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
14,,久保庭怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
16,,内田役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
17,,西畑美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2005-01-10,2005,01,10,,,パイオニアレッドウィングス,シーガルズ,印東玄弥,濱田義弘,3,0,3,Win,77,59,72,13:00,14:18,2350,,中馬義朗,代居正巳,渋田恵,Away
0,,吉澤智恵,4,■,■,■,■,,38,9,4,23.7,2.25,1,0,0,0.0,4,1.00,10,0,0,6,15.0,18,10.0,0.0,55.6,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
1,,ハニーフタイーバ,4,■,■,■,■,,53,23,3,43.4,5.75,11,4,1,36.4,1,0.25,13,0,0,9,17.3,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
5,,足立留美,4,■,■,■,■,,27,10,3,37.0,2.50,1,0,0,0.0,0,-,26,1,0,11,13.7,12,9.0,0.0,75.0,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
7,,内藤香菜子,4,□,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,3,0.75,14,0,1,4,7.1,11,5.0,0.0,45.5,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
9,,井村仁美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,0,4,4,5.9,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
10,,今村直美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
11,,伊地知麻貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
13,,田向友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
14,,三澤由佳,4,■,■,■,■,,20,8,2,40.0,2.00,0,0,0,-,3,0.75,12,2,3,3,21.2,1,0.0,0.0,0.0,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
15,,宣美幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
16,,小松留美,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
33,L,和久山志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9,582,2005-01-10,2005,01,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,1,4,Win,94,80,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Home
1,,高橋みゆき,2,,□,,□,,5,1,1,20.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,3,0.0,0.0,0.0,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
2,,杉山祥子,4,■,■,■,■,,22,5,2,22.7,1.25,0,0,0,-,2,0.50,21,0,0,9,10.7,4,2.0,0.0,50.0,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
3,,大貫美奈子,4,■,■,■,□,,5,1,0,20.0,0.25,0,0,0,-,0,-,9,1,0,3,19.4,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
4,,仁木希,4,■,■,■,■,,35,5,4,14.3,1.25,0,0,0,-,0,-,7,0,2,2,7.1,27,17.0,0.0,63.0,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
5,,山本愛,4,■,■,■,■,,29,11,3,37.9,2.75,2,0,2,0.0,2,0.50,16,2,1,8,23.8,6,1.0,0.0,16.7,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
6,L,有田佳織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,24.0,0.0,57.1,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
7,,松崎さ代子,4,■,■,■,■,,45,16,3,35.6,4.00,8,4,1,50.0,1,0.25,12,1,5,3,14.6,1,0.0,0.0,0.0,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
8,,中村真美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
9,,梅尾千草,2,,,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
10,,河村めぐみ,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,3,0.75,8,0,0,3,9.4,1,0.0,0.0,0.0,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
11,,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
12,,有田沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,582,2005-01-10,2005,01,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,1,3,4,Lose,80,94,87,15:00,16:36,2651,,塚本健,須藤義宏,吉崎英和,Away
1,,野田昌代,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,10,8.0,0.0,80.0,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
2,,成田郁久美,5,■,■,■,■,■,20,6,1,30.0,1.20,0,0,0,-,4,0.80,12,0,3,5,10.4,33,29.0,0.0,87.9,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
3,,落合真理,5,■,■,■,■,■,45,18,1,40.0,3.60,1,1,0,100.0,1,0.20,15,0,1,4,6.7,32,21.0,0.0,65.6,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
4,,先野久美子,5,■,■,■,■,■,33,11,1,33.3,2.20,0,0,0,-,2,0.40,9,0,1,5,13.9,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
5,,小山修加,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,26.7,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
6,,青木絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
8,,大村加奈子,5,■,■,■,■,■,65,25,4,38.5,5.00,2,1,0,50.0,1,0.20,14,0,1,5,8.9,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
10,,鶴田桂子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,19,0,1,4,5.3,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
12,,渡辺真由美,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,2,0,4,26.0,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
14,L,吉田あい,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,21.0,0.0,95.5,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
18,,筒井視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
26,,トーマスイライシャ,5,■,■,■,■,■,25,7,2,28.0,1.40,0,0,0,-,2,0.40,9,1,0,1,11.7,3,1.0,0.0,33.3,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,久光製薬スプリングス,シーガルズ,山本辰正,番平守,2,3,5,Lose,97,109,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Home
0,,真栄里理沙,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
2,,山口舞,5,■,■,■,■,■,39,13,2,33.3,2.60,1,0,1,0.0,2,0.40,24,2,0,8,15.0,24,18.0,0.0,75.0,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
3,,米村信子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
4,,野村まり,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,9,1.80,10,0,1,1,2.5,3,3.0,0.0,100.0,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
7,,神田千絵,4,,□,■,□,□,20,6,1,30.0,1.50,0,0,0,-,0,-,10,1,1,3,15.5,4,3.0,0.0,75.0,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
15,,岡野弘子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,18,2,1,2,12.8,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
16,,河野志保,2,,□,,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
18,L,金森純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
21,,森和代,5,■,■,■,■,■,46,19,2,41.3,3.80,3,1,1,33.3,2,0.40,12,0,4,0,0.0,18,8.0,0.0,44.4,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
25,,川井梅香,5,■,■,□,■,■,27,10,0,37.0,2.00,0,0,0,-,0,-,13,1,0,0,7.7,9,6.0,0.0,66.7,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
33,,若浦貴子,5,■,■,■,■,■,40,9,0,22.5,1.80,0,0,0,-,1,0.20,19,0,0,1,1.3,9,4.0,0.0,44.4,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
41,,小菅真弓,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,583,2005-01-15,2005,01,15,,函館アリーナ　函館市民体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,109,97,110,13:10,15:12,1800,,酒出修,明井寿枝,木野雄平,Away
1,,眞恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
2,,温水麻子,4,,□,□,□,□,2,1,0,50.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
4,,草深暢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
6,,横山雅美,5,■,■,■,■,■,6,0,0,0.0,-,0,0,0,-,1,0.20,22,0,1,6,6.8,0,0.0,0.0,-,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
7,,上田かおり,5,■,■,■,■,■,26,11,1,42.3,2.20,0,0,0,-,1,0.20,14,0,0,5,8.9,1,1.0,0.0,100.0,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
8,,井上香織,4,■,■,,■,■,19,6,1,31.6,1.50,0,0,0,-,2,0.50,4,0,0,2,12.5,0,0.0,0.0,-,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
9,L,櫻井由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,19.0,0.0,73.1,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
11,,渡部有香,5,■,■,■,■,■,61,21,5,34.4,4.20,7,2,1,28.6,1,0.20,13,1,1,2,10.0,0,0.0,0.0,-,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
14,,岡野知子,5,■,■,■,■,■,45,10,3,22.2,2.00,0,0,0,-,0,-,16,0,0,4,6.2,38,28.0,0.0,73.7,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
15,,古舘歩,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,11,8.0,0.0,72.7,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
16,,矢野美子,2,,□,■,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
18,,細田絵理,5,■,■,■,■,■,56,19,2,33.9,3.80,0,0,0,-,1,0.20,26,0,0,12,11.5,31,19.0,0.0,61.3,585,2005-01-15,2005,01,15,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,坂口憲政,2,3,5,Lose,103,114,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Home
1,,江藤直美,5,■,■,■,■,■,23,7,1,30.4,1.40,0,0,0,-,5,1.00,16,0,1,3,4.7,3,1.0,0.0,33.3,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away
2,,谷口雅美,2,,,,□,■,22,12,3,54.5,6.00,0,0,0,-,0,-,5,0,1,0,0.0,2,1.0,0.0,50.0,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away
3,,森山淳子,5,■,■,■,■,■,26,11,0,42.3,2.20,0,0,0,-,0,-,21,0,1,9,10.7,8,7.0,0.0,87.5,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away
4,,シルバラケル,4,■,■,■,■,,36,11,0,30.6,2.75,2,1,0,50.0,1,0.25,12,0,1,3,6.2,10,6.0,0.0,60.0,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away
5,L,菅山かおる,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,27.0,0.0,75.0,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away
6,,熊前知加子,5,■,■,■,■,■,55,27,5,49.1,5.40,4,2,1,50.0,1,0.20,25,4,0,6,20.4,26,17.0,0.0,65.4,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away
7,,竹下佳江,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,16,0,0,3,4.7,0,0.0,0.0,-,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away
8,,佐田樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,11,7.0,0.0,63.6,585,2005-01-15,2005,01,15,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,3,2,5,Win,114,103,115,14:00,16:07,1350,,田中昭彦,鈴木慎司,大石光建,Away
