AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
202,67,11,33.2,16.75,1,0,0,0.0,15,3.75,98,2,6,14,5.4,82,57.0,0.0,69.5,558,2007-02-10,2007,02,10,,東京体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,1,4,Win,99,84,105,18:05,19:59,2500,,田野敏彦,及川千春,古田法美,Away,182,52,7,28.6,13.00,1,0,0,0.0,7,1.75,85,5,3,20,10.6,91,76.0,0.0,83.5
116,42,5,36.2,14.00,20,8,1,40.0,8,2.67,68,3,5,17,9.8,70,47.0,0.0,67.1,561,2007-02-11,2007,02,11,,東京体育館,パイオニアレッドウィングス,東レアローズ,吉田敏明,大田裕輔,0,3,3,Lose,67,75,76,12:00,13:22,4200,,酒出修,高橋弘二,金弘美喜夫,Home,134,57,9,42.5,19.00,4,2,1,50.0,6,2.00,74,2,4,21,9.3,63,43.0,0.0,68.3
134,57,9,42.5,19.00,4,2,1,50.0,6,2.00,74,2,4,21,9.3,63,43.0,0.0,68.3,561,2007-02-11,2007,02,11,,東京体育館,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,0,3,Win,75,67,76,12:00,13:22,4200,,酒出修,高橋弘二,金弘美喜夫,Away,116,42,5,36.2,14.00,20,8,1,40.0,8,2.67,68,3,5,17,9.8,70,47.0,0.0,67.1
118,48,7,40.7,16.00,15,4,0,26.7,11,3.67,74,3,6,21,10.6,53,39.0,0.0,73.6,564,2007-02-11,2007,02,11,,川崎市とどろきアリーナ,久光製薬スプリングス,デンソーエアリービーズ,真鍋政義,真保綱一郎,3,0,3,Win,76,57,66,13:00,14:12,1400,,勝又正,澤達大,石川利正,Home,115,37,8,32.2,12.33,3,0,2,0.0,5,1.67,59,2,5,13,8.6,67,44.0,0.0,65.7
115,37,8,32.2,12.33,3,0,2,0.0,5,1.67,59,2,5,13,8.6,67,44.0,0.0,65.7,564,2007-02-11,2007,02,11,,川崎市とどろきアリーナ,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,0,3,3,Lose,57,76,66,13:00,14:12,1400,,勝又正,澤達大,石川利正,Away,118,48,7,40.7,16.00,15,4,0,26.7,11,3.67,74,3,6,21,10.6,53,39.0,0.0,73.6
167,47,10,28.1,11.75,0,0,0,-,10,2.50,85,1,3,20,7.1,84,64.0,0.0,76.2,562,2007-02-11,2007,02,11,,東京体育館,日立リヴァーレ,JTマーヴェラス,吉田國昭,角田博文,1,3,4,Lose,84,93,96,14:01,15:46,4800,,大塚達也,堀越由高,長谷川登,Home,158,61,11,38.6,15.25,26,14,4,53.8,12,3.00,92,3,8,17,7.2,81,61.0,0.0,75.3
158,61,11,38.6,15.25,26,14,4,53.8,12,3.00,92,3,8,17,7.2,81,61.0,0.0,75.3,562,2007-02-11,2007,02,11,,東京体育館,JTマーヴェラス,日立リヴァーレ,寺廻太,坂本将康,3,1,4,Win,93,84,96,14:01,15:46,4800,,大塚達也,堀越由高,長谷川登,Away,167,47,10,28.1,11.75,0,0,0,-,10,2.50,85,1,3,20,7.1,84,64.0,0.0,76.2
179,70,13,39.1,17.50,4,0,0,0.0,9,2.25,96,7,7,37,16.1,86,66.0,0.0,76.7,565,2007-02-11,2007,02,11,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,吉川正博,山田晃豊,3,1,4,Win,97,88,105,15:00,16:54,2100,,江下毅,村上成司,田代武,Home,165,54,8,32.7,13.50,3,0,1,0.0,10,2.50,89,4,1,18,9.1,86,45.0,0.0,52.3
165,54,8,32.7,13.50,3,0,1,0.0,10,2.50,89,4,1,18,9.1,86,45.0,0.0,52.3,565,2007-02-11,2007,02,11,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,88,97,105,15:00,16:54,2100,,江下毅,村上成司,田代武,Away,179,70,13,39.1,17.50,4,0,0,0.0,9,2.25,96,7,7,37,16.1,86,66.0,0.0,76.7
191,61,7,31.9,15.25,0,0,0,-,10,2.50,92,2,11,35,11.2,101,64.0,0.0,63.4,563,2007-02-11,2007,02,11,,東京体育館,トヨタ車体クインシーズ,武富士バンブー,谷口幸雄,高橋悠,1,3,4,Lose,91,106,106,16:25,18:20,3700,,田野敏彦,饗庭和恵,渡部千穂,Home,185,75,8,40.5,18.75,13,4,2,30.8,10,2.50,105,2,4,35,9.9,81,44.0,0.0,54.3
185,75,8,40.5,18.75,13,4,2,30.8,10,2.50,105,2,4,35,9.9,81,44.0,0.0,54.3,563,2007-02-11,2007,02,11,,東京体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,安保澄,3,1,4,Win,106,91,106,16:25,18:20,3700,,田野敏彦,饗庭和恵,渡部千穂,Away,191,61,7,31.9,15.25,0,0,0,-,10,2.50,92,2,11,35,11.2,101,64.0,0.0,63.4
157,61,6,38.9,12.20,6,0,1,0.0,16,3.20,100,4,3,12,6.2,90,71.0,0.0,78.9,566,2007-02-12,2007,02,12,,東京体育館,デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,2,5,Win,100,97,103,12:00,13:55,2400,,高橋弘二,大塚達也,品川恭子,Home,171,76,10,44.4,15.20,5,1,1,20.0,5,1.00,97,4,5,17,8.1,96,80.0,0.0,83.3
171,76,10,44.4,15.20,5,1,1,20.0,5,1.00,97,4,5,17,8.1,96,80.0,0.0,83.3,566,2007-02-12,2007,02,12,,東京体育館,東レアローズ,デンソーエアリービーズ,菅野幸一郎,福田康弘,2,3,5,Lose,97,100,103,12:00,13:55,2400,,高橋弘二,大塚達也,品川恭子,Away,157,61,6,38.9,12.20,6,0,1,0.0,16,3.20,100,4,3,12,6.2,90,71.0,0.0,78.9
110,48,6,43.6,16.00,9,5,3,55.6,5,1.67,73,1,7,16,6.8,51,40.0,0.0,78.4,569,2007-02-12,2007,02,12,,東金アリーナ,パイオニアレッドウィングス,トヨタ車体クインシーズ,吉田敏明,大田祐輔,3,0,3,Win,75,58,73,13:00,14:19,1563,,勝又正,湯上準一,平川暁,Home,116,37,11,31.9,12.33,0,0,0,-,4,1.33,60,3,8,9,8.1,65,49.0,0.0,75.4
116,37,11,31.9,12.33,0,0,0,-,4,1.33,60,3,8,9,8.1,65,49.0,0.0,75.4,569,2007-02-12,2007,02,12,,東金アリーナ,トヨタ車体クインシーズ,パイオニアレッドウィングス,谷口幸雄,高橋悠,0,3,3,Lose,58,75,73,13:00,14:19,1563,,勝又正,湯上準一,平川暁,Away,110,48,6,43.6,16.00,9,5,3,55.6,5,1.67,73,1,7,16,6.8,51,40.0,0.0,78.4
100,46,3,46.0,15.33,0,0,0,-,8,2.67,74,1,3,17,7.1,48,38.0,0.0,79.2,567,2007-02-12,2007,02,12,,東京体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,0,3,Win,75,53,60,14:30,15:36,3800,,酒出修,田中昭彦,高澤佳江,Home,117,45,12,38.5,15.00,21,10,5,47.6,1,0.33,54,1,6,9,5.6,70,53.0,0.0,75.7
117,45,12,38.5,15.00,21,10,5,47.6,1,0.33,54,1,6,9,5.6,70,53.0,0.0,75.7,567,2007-02-12,2007,02,12,,東京体育館,JTマーヴェラス,岡山シーガルズ,寺廻太,奥田修也,0,3,3,Lose,53,75,60,14:30,15:36,3800,,酒出修,田中昭彦,高澤佳江,Away,100,46,3,46.0,15.33,0,0,0,-,8,2.67,74,1,3,17,7.1,48,38.0,0.0,79.2
108,35,11,32.4,11.67,0,0,0,-,5,1.67,59,1,3,20,9.8,66,56.0,0.0,84.8,570,2007-02-12,2007,02,12,,東金アリーナ,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,0,3,3,Lose,57,75,68,15:00,16:14,1417,,村上成司,江下毅,池畑羊一,Home,108,48,7,44.4,16.00,2,0,0,0.0,8,2.67,73,2,5,10,6.2,56,35.0,0.0,62.5
108,48,7,44.4,16.00,2,0,0,0.0,8,2.67,73,2,5,10,6.2,56,35.0,0.0,62.5,570,2007-02-12,2007,02,12,,東金アリーナ,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,0,3,Win,75,57,68,15:00,16:14,1417,,村上成司,江下毅,池畑羊一,Away,108,35,11,32.4,11.67,0,0,0,-,5,1.67,59,1,3,20,9.8,66,56.0,0.0,84.8
91,41,4,45.1,13.67,10,5,0,50.0,7,2.33,73,6,6,14,12.2,49,36.0,0.0,73.5,568,2007-02-12,2007,02,12,,東京体育館,久光製薬スプリングス,武富士バンブー,真鍋政義,真保綱一郎,3,0,3,Win,75,54,63,16:14,17:23,3000,,田野敏彦,水間尚,渡部千穂,Home,110,39,10,35.5,13.00,11,3,2,27.3,3,1.00,56,1,7,12,6.8,64,47.0,0.0,73.4
110,39,10,35.5,13.00,11,3,2,27.3,3,1.00,56,1,7,12,6.8,64,47.0,0.0,73.4,568,2007-02-12,2007,02,12,,東京体育館,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,0,3,3,Lose,54,75,63,16:14,17:23,3000,,田野敏彦,水間尚,渡部千穂,Away,91,41,4,45.1,13.67,10,5,0,50.0,7,2.33,73,6,6,14,12.2,49,36.0,0.0,73.5
193,81,11,42.0,16.20,1,0,0,0.0,8,1.60,105,2,8,36,10.3,101,68.0,0.0,67.3,571,2007-02-17,2007,02,17,,山陽ふれあい公園総合体育館,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,2,3,5,Lose,104,108,108,13:00,15:00,1150,,中馬義郎,山本浩之,生本季太郎,Home,157,67,6,42.7,13.40,8,5,0,62.5,11,2.20,107,3,5,31,9.7,96,59.0,0.0,61.5
157,67,6,42.7,13.40,8,5,0,62.5,11,2.20,107,3,5,31,9.7,96,59.0,0.0,61.5,571,2007-02-17,2007,02,17,,山陽ふれあい公園総合体育館,武富士バンブー,東レアローズ,石原昭久,安保澄,3,2,5,Win,108,104,108,13:00,15:00,1150,,中馬義郎,山本浩之,生本季太郎,Away,193,81,11,42.0,16.20,1,0,0,0.0,8,1.60,105,2,8,36,10.3,101,68.0,0.0,67.3
130,41,10,31.5,13.67,0,0,0,-,4,1.33,58,4,5,11,10.9,72,59.0,0.0,81.9,573,2007-02-17,2007,02,17,,ウインク体育館,トヨタ車体クインシーズ,NECレッドロケッツ,谷口幸雄,高橋悠,0,3,3,Lose,57,75,72,14:00,15:18,3200,,塚本健,田中昌宏,竹見聖司,Home,107,35,6,32.7,11.67,5,2,0,40.0,18,6.00,74,2,2,11,5.9,51,38.0,0.0,74.5
107,35,6,32.7,11.67,5,2,0,40.0,18,6.00,74,2,2,11,5.9,51,38.0,0.0,74.5,573,2007-02-17,2007,02,17,,ウインク体育館,NECレッドロケッツ,トヨタ車体クインシーズ,吉川正博,山田晃豊,3,0,3,Win,75,57,72,14:00,15:18,3200,,塚本健,田中昌宏,竹見聖司,Away,130,41,10,31.5,13.67,0,0,0,-,4,1.33,58,4,5,11,10.9,72,59.0,0.0,81.9
180,69,7,38.3,17.25,21,4,2,19.0,14,3.50,98,0,9,26,6.6,90,72.0,0.0,80.0,575,2007-02-17,2007,02,17,,小野市総合体育館(アルゴ),久光製薬スプリングス,日立リヴァーレ,真鍋政義,真保綱一郎,3,1,4,Win,99,93,104,14:00,15:53,780,,田野昭彦,グレックルーオー,氏川卓見,Home,174,58,10,33.3,14.50,0,0,0,-,12,3.00,94,1,3,18,5.9,89,63.0,0.0,70.8
174,58,10,33.3,14.50,0,0,0,-,12,3.00,94,1,3,18,5.9,89,63.0,0.0,70.8,575,2007-02-17,2007,02,17,,小野市総合体育館(アルゴ),日立リヴァーレ,久光製薬スプリングス,吉田國昭,角田博文,1,3,4,Lose,93,99,104,14:00,15:53,780,,田野昭彦,グレックルーオー,氏川卓見,Away,180,69,7,38.3,17.25,21,4,2,19.0,14,3.50,98,0,9,26,6.6,90,72.0,0.0,80.0
186,65,9,34.9,13.00,0,0,0,-,14,2.80,102,1,4,13,4.0,95,65.0,0.0,68.4,572,2007-02-17,2007,02,17,,山陽ふれあい公園総合体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,101,105,111,15:35,17:38,1200,,阿部広太郎,代居正巳,大西英和,Home,201,78,9,38.8,15.60,19,7,0,36.8,9,1.80,104,1,9,29,7.7,98,84.0,0.0,85.7
201,78,9,38.8,15.60,19,7,0,36.8,9,1.80,104,1,9,29,7.7,98,84.0,0.0,85.7,572,2007-02-17,2007,02,17,,山陽ふれあい公園総合体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,101,111,15:35,17:38,1200,,阿部広太郎,代居正巳,大西英和,Away,186,65,9,34.9,13.00,0,0,0,-,14,2.80,102,1,4,13,4.0,95,65.0,0.0,68.4
168,71,15,42.3,14.20,25,11,3,44.0,13,2.60,113,5,9,29,10.1,94,65.0,0.0,69.1,574,2007-02-17,2007,02,17,,ウインク体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,3,2,5,Win,114,105,111,15:50,17:53,3200,,富田満,利根川忠史,坂口和宣,Home,169,51,14,30.2,10.20,4,1,0,25.0,19,3.80,106,4,10,27,9.8,103,70.0,0.0,68.0
169,51,14,30.2,10.20,4,1,0,25.0,19,3.80,106,4,10,27,9.8,103,70.0,0.0,68.0,574,2007-02-17,2007,02,17,,ウインク体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,2,3,5,Lose,105,114,111,15:50,17:53,3200,,富田満,利根川忠史,坂口和宣,Away,168,71,15,42.3,14.20,25,11,3,44.0,13,2.60,113,5,9,29,10.1,94,65.0,0.0,69.1
123,62,8,50.4,15.50,13,6,1,46.2,9,2.25,97,5,4,18,9.2,79,53.0,0.0,67.1,580,2007-02-18,2007,02,18,,小野市総合体育館(アルゴ),パイオニアレッドウィングス,久光製薬スプリングス,吉田敏明,大田裕輔,3,1,4,Win,98,92,98,13:00,14:47,887,,田野昭彦,北村友香,氏川卓見,Home,141,69,8,48.9,17.25,20,9,1,45.0,8,2.00,93,2,14,24,8.2,91,70.0,0.0,76.9
141,69,8,48.9,17.25,20,9,1,45.0,8,2.00,93,2,14,24,8.2,91,70.0,0.0,76.9,580,2007-02-18,2007,02,18,,小野市総合体育館(アルゴ),久光製薬スプリングス,パイオニアレッドウィングス,真鍋政義,真保綱一郎,1,3,4,Lose,92,98,98,13:00,14:47,887,,田野昭彦,北村友香,氏川卓見,Away,123,62,8,50.4,15.50,13,6,1,46.2,9,2.25,97,5,4,18,9.2,79,53.0,0.0,67.1
173,67,12,38.7,13.40,1,0,0,0.0,11,2.20,99,4,4,23,9.2,93,54.0,0.0,58.1,576,2007-02-18,2007,02,18,,山陽ふれあい公園総合体育館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,2,5,Win,100,104,108,13:00,15:00,950,,中馬義郎,千代延靖夫,金谷基代,Home,161,64,5,39.8,12.80,0,0,0,-,14,2.80,105,6,10,35,13.3,94,68.0,0.0,72.3
161,64,5,39.8,12.80,0,0,0,-,14,2.80,105,6,10,35,13.3,94,68.0,0.0,72.3,576,2007-02-18,2007,02,18,,山陽ふれあい公園総合体育館,トヨタ車体クインシーズ,東レアローズ,谷口幸雄,高橋悠,2,3,5,Lose,104,100,108,13:00,15:00,950,,中馬義郎,千代延靖夫,金谷基代,Away,173,67,12,38.7,13.40,1,0,0,0.0,11,2.20,99,4,4,23,9.2,93,54.0,0.0,58.1
156,63,8,40.4,15.75,1,0,0,0.0,10,2.50,94,2,2,30,9.7,81,50.0,0.0,61.7,578,2007-02-18,2007,02,18,,ベイコム総合体育館,日立リヴァーレ,デンソーエアリービーズ,吉田國昭,角田博文,3,1,4,Win,95,84,96,13:05,14:50,3200,,冨田満,楳谷昌彦,坂口和宣,Home,164,56,12,34.1,14.00,0,0,0,-,15,3.75,85,1,4,30,9.8,92,60.0,0.0,65.2
164,56,12,34.1,14.00,0,0,0,-,15,3.75,85,1,4,30,9.8,92,60.0,0.0,65.2,578,2007-02-18,2007,02,18,,ベイコム総合体育館,デンソーエアリービーズ,日立リヴァーレ,達川実,辻健志,1,3,4,Lose,84,95,96,13:05,14:50,3200,,冨田満,楳谷昌彦,坂口和宣,Away,156,63,8,40.4,15.75,1,0,0,0.0,10,2.50,94,2,2,30,9.7,81,50.0,0.0,61.7
151,68,11,45.0,13.60,22,12,5,54.5,8,1.60,102,6,5,12,8.0,89,73.0,0.0,82.0,579,2007-02-18,2007,02,18,,ベイコム総合体育館,JTマーヴェラス,NECレッドロケッツ,寺廻太,坂本将康,3,2,5,Win,103,100,106,15:26,17:24,3400,,利根川忠史,塚本健,竹見聖司,Home,147,67,8,45.6,13.40,6,4,0,66.7,8,1.60,101,3,11,14,6.0,95,79.0,0.0,83.2
147,67,8,45.6,13.40,6,4,0,66.7,8,1.60,101,3,11,14,6.0,95,79.0,0.0,83.2,579,2007-02-18,2007,02,18,,ベイコム総合体育館,NECレッドロケッツ,JTマーヴェラス,吉川正博,山田晃豊,2,3,5,Lose,100,103,106,15:26,17:24,3400,,利根川忠史,塚本健,竹見聖司,Away,151,68,11,45.0,13.60,22,12,5,54.5,8,1.60,102,6,5,12,8.0,89,73.0,0.0,82.0
217,80,13,36.9,16.00,0,0,0,-,9,1.80,104,0,1,43,10.3,103,64.0,0.0,62.1,577,2007-02-18,2007,02,18,,山陽ふれあい公園総合体育館,岡山シーガルズ,武富士バンブー,河本昭義,溝田知茂,2,3,5,Lose,103,106,115,15:35,17:42,1050,,代居正巳,阿部広太郎,生本季太郎,Home,205,77,12,37.6,15.40,15,4,3,26.7,8,1.60,105,0,2,39,9.3,103,60.0,0.0,58.3
205,77,12,37.6,15.40,15,4,3,26.7,8,1.60,105,0,2,39,9.3,103,60.0,0.0,58.3,577,2007-02-18,2007,02,18,,山陽ふれあい公園総合体育館,武富士バンブー,岡山シーガルズ,石原昭久,安保澄,3,2,5,Win,106,103,115,15:35,17:42,1050,,代居正巳,阿部広太郎,生本季太郎,Away,217,80,13,36.9,16.00,0,0,0,-,9,1.80,104,0,1,43,10.3,103,64.0,0.0,62.1
134,55,6,41.0,18.33,2,0,1,0.0,9,3.00,79,1,7,16,6.1,62,48.0,0.0,77.4,581,2007-02-24,2007,02,24,,ウカルちゃんアリーナ（滋賀県立体育館）,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,3,0,3,Win,80,65,82,14:00,15:28,2470,,田野敏彦,グレッグルーオー,椙本一孝,Home,141,39,10,27.7,13.00,4,1,0,25.0,9,3.00,66,3,2,13,9.2,72,55.0,0.0,76.4
141,39,10,27.7,13.00,4,1,0,25.0,9,3.00,66,3,2,13,9.2,72,55.0,0.0,76.4,581,2007-02-24,2007,02,24,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,0,3,3,Lose,65,80,82,14:00,15:28,2470,,田野敏彦,グレッグルーオー,椙本一孝,Away,134,55,6,41.0,18.33,2,0,1,0.0,9,3.00,79,1,7,16,6.1,62,48.0,0.0,77.4
190,78,13,41.1,15.60,17,5,2,29.4,8,1.60,108,5,12,19,8.3,102,62.0,0.0,60.8,584,2007-02-24,2007,02,24,,ジェイテクトアリーナ奈良,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,2,5,Win,109,110,115,14:00,16:07,1500,,村上成司,杉直樹,和田俊廣,Home,166,68,10,41.0,13.60,4,1,0,25.0,9,1.80,111,5,7,37,12.3,95,72.0,0.0,75.8
166,68,10,41.0,13.60,4,1,0,25.0,9,1.80,111,5,7,37,12.3,95,72.0,0.0,75.8,584,2007-02-24,2007,02,24,,ジェイテクトアリーナ奈良,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,2,3,5,Lose,110,109,115,14:00,16:07,1500,,村上成司,杉直樹,和田俊廣,Away,190,78,13,41.1,15.60,17,5,2,29.4,8,1.60,108,5,12,19,8.3,102,62.0,0.0,60.8
160,62,9,38.8,12.40,25,10,3,40.0,12,2.40,101,4,7,19,8.3,96,79.0,0.0,82.3,582,2007-02-24,2007,02,24,,京都府立体育館,JTマーヴェラス,パイオニアレッドウィングス,寺廻太,坂本将康,2,3,5,Lose,101,104,104,14:02,15:58,3440,,小林朝実,北村友香,関加寿士,Home,165,73,11,44.2,14.60,24,9,2,37.5,8,1.60,104,4,6,14,6.6,92,71.0,0.0,77.2
165,73,11,44.2,14.60,24,9,2,37.5,8,1.60,104,4,6,14,6.6,92,71.0,0.0,77.2,582,2007-02-24,2007,02,24,,京都府立体育館,パイオニアレッドウィングス,JTマーヴェラス,吉田敏明,大田裕輔,3,2,5,Win,104,101,104,14:02,15:58,3440,,小林朝実,北村友香,関加寿士,Away,160,62,9,38.8,12.40,25,10,3,40.0,12,2.40,101,4,7,19,8.3,96,79.0,0.0,82.3
155,63,9,40.6,15.75,0,0,0,-,10,2.50,92,2,0,14,5.5,74,43.0,0.0,58.1,583,2007-02-24,2007,02,24,,京都府立体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,1,4,Win,93,80,90,16:30,18:09,3821,,酒出修,小野将人,山名英夫,Home,167,55,9,32.9,13.75,17,8,2,47.1,9,2.25,81,5,6,27,13.5,92,76.0,0.0,82.6
167,55,9,32.9,13.75,17,8,2,47.1,9,2.25,81,5,6,27,13.5,92,76.0,0.0,82.6,583,2007-02-24,2007,02,24,,京都府立体育館,久光製薬スプリングス,岡山シーガルズ,真鍋政義,真保綱一郎,1,3,4,Lose,80,93,90,16:30,18:09,3821,,酒出修,小野将人,山名英夫,Away,155,63,9,40.6,15.75,0,0,0,-,10,2.50,92,2,0,14,5.5,74,43.0,0.0,58.1
186,60,14,32.3,15.00,0,0,0,-,12,3.00,96,5,12,26,11.4,93,66.0,0.0,71.0,585,2007-02-24,2007,02,24,,ジェイテクトアリーナ奈良,トヨタ車体クインシーズ,日立リヴァーレ,谷口幸雄,高橋悠,1,3,4,Lose,95,102,114,16:40,18:43,1500,,高橋弘二,大塚春夫,山本修,Home,171,63,6,36.8,15.75,1,0,0,0.0,10,2.50,101,3,8,24,8.3,82,53.0,0.0,64.6
171,63,6,36.8,15.75,1,0,0,0.0,10,2.50,101,3,8,24,8.3,82,53.0,0.0,64.6,585,2007-02-24,2007,02,24,,ジェイテクトアリーナ奈良,日立リヴァーレ,トヨタ車体クインシーズ,吉田國昭,角田博文,3,1,4,Win,102,95,114,16:40,18:43,1500,,高橋弘二,大塚春夫,山本修,Away,186,60,14,32.3,15.00,0,0,0,-,12,3.00,96,5,12,26,11.4,93,66.0,0.0,71.0
166,55,11,33.1,11.00,0,0,0,-,8,1.60,92,7,7,29,14.6,96,64.0,0.0,66.7,587,2007-02-25,2007,02,25,,京都府立体育館,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,2,3,5,Lose,91,106,108,13:00,15:00,1530,,北村友香,酒出修,山名英夫,Home,170,72,10,42.4,14.40,17,5,1,29.4,9,1.80,105,4,9,28,9.7,82,49.0,0.0,59.8
170,72,10,42.4,14.40,17,5,1,29.4,9,1.80,105,4,9,28,9.7,82,49.0,0.0,59.8,587,2007-02-25,2007,02,25,,京都府立体育館,パイオニアレッドウィングス,日立リヴァーレ,吉田敏明,大田裕輔,3,2,5,Win,106,91,108,13:00,15:00,1530,,北村友香,酒出修,山名英夫,Away,166,55,11,33.1,11.00,0,0,0,-,8,1.60,92,7,7,29,14.6,96,64.0,0.0,66.7
174,74,8,42.5,14.80,21,9,3,42.9,12,2.40,102,3,11,22,7.9,91,67.0,0.0,73.6,586,2007-02-25,2007,02,25,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,寺廻太,坂本将康,3,2,5,Win,103,97,104,13:00,14:56,3070,,小林朝実,小野将人,山本英司,Home,155,62,4,40.0,12.40,5,2,0,40.0,8,1.60,98,4,7,20,8.4,90,66.0,0.0,73.3
155,62,4,40.0,12.40,5,2,0,40.0,8,1.60,98,4,7,20,8.4,90,66.0,0.0,73.3,586,2007-02-25,2007,02,25,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,2,3,5,Lose,97,103,104,13:00,14:56,3070,,小林朝実,小野将人,山本英司,Away,174,74,8,42.5,14.80,21,9,3,42.9,12,2.40,102,3,11,22,7.9,91,67.0,0.0,73.6
173,65,15,37.6,16.25,7,3,1,42.9,15,3.75,100,4,6,19,8.0,88,74.0,0.0,84.1,589,2007-02-25,2007,02,25,,ジェイテクトアリーナ奈良,NECレッドロケッツ,武富士バンブー,吉川正博,山田晃豊,3,1,4,Win,101,91,107,13:05,15:01,2100,,村上成司,杉直樹,和田俊廣,Home,180,64,10,35.6,16.00,19,4,2,21.1,5,1.25,92,0,4,14,3.8,94,71.0,0.0,75.5
180,64,10,35.6,16.00,19,4,2,21.1,5,1.25,92,0,4,14,3.8,94,71.0,0.0,75.5,589,2007-02-25,2007,02,25,,ジェイテクトアリーナ奈良,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,1,3,4,Lose,91,101,107,13:05,15:01,2100,,村上成司,杉直樹,和田俊廣,Away,173,65,15,37.6,16.25,7,3,1,42.9,15,3.75,100,4,6,19,8.0,88,74.0,0.0,84.1
182,59,8,32.4,14.75,10,4,0,40.0,17,4.25,91,4,9,29,12.1,90,75.0,0.0,83.3,588,2007-02-25,2007,02,25,,京都府立体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,90,96,100,15:35,17:24,1770,,田野敏彦,グレッグルーオー,関加寿士,Home,176,61,6,34.7,15.25,0,0,0,-,14,3.50,95,3,3,14,6.6,79,49.0,0.0,62.0
176,61,6,34.7,15.25,0,0,0,-,14,3.50,95,3,3,14,6.6,79,49.0,0.0,62.0,588,2007-02-25,2007,02,25,,京都府立体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,96,90,100,15:35,17:24,1770,,田野敏彦,グレッグルーオー,関加寿士,Away,182,59,8,32.4,14.75,10,4,0,40.0,17,4.25,91,4,9,29,12.1,90,75.0,0.0,83.3
111,37,10,33.3,12.33,3,0,0,0.0,5,1.67,60,2,7,16,9.7,65,47.0,0.0,72.3,590,2007-02-25,2007,02,25,,ジェイテクトアリーナ奈良,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,0,3,3,Lose,59,75,74,15:37,16:57,2200,,高橋弘二,大塚春夫,山本修,Home,111,41,6,36.9,13.67,11,3,3,27.3,9,3.00,74,6,7,14,11.8,52,35.0,0.0,67.3
111,41,6,36.9,13.67,11,3,3,27.3,9,3.00,74,6,7,14,11.8,52,35.0,0.0,67.3,590,2007-02-25,2007,02,25,,ジェイテクトアリーナ奈良,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,74,15:37,16:57,2200,,高橋弘二,大塚春夫,山本修,Away,111,37,10,33.3,12.33,3,0,0,0.0,5,1.67,60,2,7,16,9.7,65,47.0,0.0,72.3
