AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
180,77,3,42.8,19.25,16,6,1,37.5,7,1.75,97,0,9,32,8.2,86,59.0,0.0,68.6,358,2017-01-08,2017,01,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,岡山シーガルズ,酒井新悟,豊暉原峻,3,1,4,Win,98,92,116,15:45,17:50,3600,伊藤博之,北村友香,佐々木伸子,大西英和,Away,188,61,4,32.4,15.25,4,0,0,0.0,10,2.50,93,1,7,26,7.8,88,56.0,0.0,63.6
132,39,4,29.5,13.00,4,1,0,25.0,0,0.00,54,2,3,11,8.4,68,34.0,0.0,50.0,360,2017-01-09,2017,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,0,3,3,Lose,52,75,77,14:00,15:23,2800,伊藤博之,種元桂子,原啓之,神達次男,Home,122,50,2,41.0,16.67,10,0,1,0.0,13,4.33,73,5,5,29,15.4,50,39.0,0.0,78.0
122,50,2,41.0,16.67,10,0,1,0.0,13,4.33,73,5,5,29,15.4,50,39.0,0.0,78.0,360,2017-01-09,2017,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,0,3,Win,75,52,77,14:00,15:23,2800,伊藤博之,種元桂子,原啓之,神達次男,Away,132,39,4,29.5,13.00,4,1,0,25.0,0,0.00,54,2,3,11,8.4,68,34.0,0.0,50.0
165,66,9,40.0,16.50,19,8,0,42.1,9,2.25,96,1,9,29,8.4,93,58.0,0.0,62.4,359,2017-01-09,2017,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,PFUブルーキャッツ,酒井新悟,豊暉原峻,1,3,4,Lose,95,101,114,16:00,18:03,2300,伊藤博之,佐々木伸子,北村友香,藤田恵美子,Home,169,77,11,45.6,19.25,9,3,1,33.3,5,1.25,100,0,7,35,8.8,87,58.0,0.0,66.7
169,77,11,45.6,19.25,9,3,1,33.3,5,1.25,100,0,7,35,8.8,87,58.0,0.0,66.7,359,2017-01-09,2017,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,PFUブルーキャッツ,久光製薬スプリングス,寺廻太,加藤陽一,3,1,4,Win,101,95,114,16:00,18:03,2300,伊藤博之,佐々木伸子,北村友香,藤田恵美子,Away,165,66,9,40.0,16.50,19,8,0,42.1,9,2.25,96,1,9,29,8.4,93,58.0,0.0,62.4
195,83,11,42.6,16.60,12,2,0,16.7,4,0.80,113,2,14,36,9.4,91,60.0,0.0,65.9,361,2017-01-14,2017,01,14,,大田区総合体育館,日立リヴァーレ,PFUブルーキャッツ,松田明彦,甲斐祐之,3,2,5,Win,114,98,124,13:00,15:16,2860,田上恵吾,浅井唯由,渡部菜保子,四本松善成,Home,173,57,13,32.9,11.40,13,4,1,30.8,6,1.20,99,4,6,29,11.0,99,61.0,0.0,61.6
173,57,13,32.9,11.40,13,4,1,30.8,6,1.20,99,4,6,29,11.0,99,61.0,0.0,61.6,361,2017-01-14,2017,01,14,,大田区総合体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,加藤陽一,2,3,5,Lose,98,114,124,13:00,15:16,2860,田上恵吾,浅井唯由,渡部菜保子,四本松善成,Away,195,83,11,42.6,16.60,12,2,0,16.7,4,0.80,113,2,14,36,9.4,91,60.0,0.0,65.9
200,61,10,30.5,15.25,8,1,1,12.5,9,2.25,87,1,7,25,8.1,93,62.0,0.0,66.7,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home,177,72,8,40.7,18.00,18,7,0,38.9,4,1.00,97,2,4,30,9.4,80,55.0,0.0,68.8
177,72,8,40.7,18.00,18,7,0,38.9,4,1.00,97,2,4,30,9.4,80,55.0,0.0,68.8,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away,200,61,10,30.5,15.25,8,1,1,12.5,9,2.25,87,1,7,25,8.1,93,62.0,0.0,66.7
204,69,9,33.8,13.80,13,6,0,46.2,12,2.40,111,4,13,30,10.2,100,72.0,0.0,72.0,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home,193,72,10,37.3,14.40,22,8,0,36.4,17,3.40,115,4,13,27,9.0,95,64.0,0.0,67.4
193,72,10,37.3,14.40,22,8,0,36.4,17,3.40,115,4,13,27,9.0,95,64.0,0.0,67.4,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away,204,69,9,33.8,13.80,13,6,0,46.2,12,2.40,111,4,13,30,10.2,100,72.0,0.0,72.0
114,52,3,45.6,17.33,7,2,1,28.6,6,2.00,73,2,6,34,14.4,52,35.0,0.0,67.3,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home,120,40,9,33.3,13.33,19,5,4,26.3,3,1.00,58,2,5,17,10.4,65,31.0,0.0,47.7
120,40,9,33.3,13.33,19,5,4,26.3,3,1.00,58,2,5,17,10.4,65,31.0,0.0,47.7,362,2017-01-14,2017,01,14,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,多治見麻子,印東玄弥,0,3,3,Lose,56,75,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Away,114,52,3,45.6,17.33,7,2,1,28.6,6,2.00,73,2,6,34,14.4,52,35.0,0.0,67.3
138,65,6,47.1,16.25,26,13,4,50.0,9,2.25,96,3,8,37,12.3,75,46.0,0.0,61.3,365,2017-01-15,2017,01,15,,大田区総合体育館,トヨタ車体クインシーズ,PFUブルーキャッツ,多治見麻子,印東玄弥,3,1,4,Win,97,84,100,13:00,14:49,2230,田上恵吾,渡部菜保子,浅井唯由,四本松善成,Home,147,61,9,41.5,15.25,9,5,0,55.6,2,0.50,85,4,9,26,11.6,87,48.0,0.0,55.2
147,61,9,41.5,15.25,9,5,0,55.6,2,0.50,85,4,9,26,11.6,87,48.0,0.0,55.2,365,2017-01-15,2017,01,15,,大田区総合体育館,PFUブルーキャッツ,トヨタ車体クインシーズ,寺廻太,加藤陽一,1,3,4,Lose,84,97,100,13:00,14:49,2230,田上恵吾,渡部菜保子,浅井唯由,四本松善成,Away,138,65,6,47.1,16.25,26,13,4,50.0,9,2.25,96,3,8,37,12.3,75,46.0,0.0,61.3
132,47,5,35.6,15.67,13,2,2,15.4,9,3.00,75,2,5,27,11.1,56,41.0,0.0,73.2,367,2017-01-15,2017,01,15,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,岡山シーガルズ,菅野幸一郎,越谷章,3,0,3,Win,76,66,90,13:08,14:44,4500,髙橋憲太郎,石井洋壮,山本晋五,戎真理,Home,143,45,9,31.5,15.00,2,0,1,0.0,5,1.67,67,3,8,15,10.1,70,43.0,0.0,61.4
143,45,9,31.5,15.00,2,0,1,0.0,5,1.67,67,3,8,15,10.1,70,43.0,0.0,61.4,367,2017-01-15,2017,01,15,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,0,3,3,Lose,66,76,90,13:08,14:44,4500,髙橋憲太郎,石井洋壮,山本晋五,戎真理,Away,132,47,5,35.6,15.67,13,2,2,15.4,9,3.00,75,2,5,27,11.1,56,41.0,0.0,73.2
162,47,5,29.0,11.75,13,4,2,30.8,12,3.00,78,1,4,20,7.7,82,58.0,0.0,70.7,368,2017-01-15,2017,01,15,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,JTマーヴェラス,酒井新悟,豊暉原峻,1,3,4,Lose,77,88,96,15:30,17:15,4900,髙橋憲太郎,千代延靖夫,種元桂子,山内康史,Home,171,64,7,37.4,16.00,17,8,1,47.1,7,1.75,87,5,3,24,12.0,73,53.0,0.0,72.6
171,64,7,37.4,16.00,17,8,1,47.1,7,1.75,87,5,3,24,12.0,73,53.0,0.0,72.6,368,2017-01-15,2017,01,15,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,久光製薬スプリングス,吉原知子,丹山禎昭,3,1,4,Win,88,77,96,15:30,17:15,4900,髙橋憲太郎,千代延靖夫,種元桂子,山内康史,Away,162,47,5,29.0,11.75,13,4,2,30.8,12,3.00,78,1,4,20,7.7,82,58.0,0.0,70.7
188,74,6,39.4,14.80,14,4,0,28.6,5,1.00,104,7,5,30,13.6,96,58.0,0.0,60.4,366,2017-01-15,2017,01,15,,大田区総合体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,2,5,Win,105,103,122,15:30,17:44,2810,田上恵吾,田野敏彦,高橋宏明,金廣美喜夫,Home,200,83,10,41.5,16.60,21,8,3,38.1,6,1.20,104,2,8,36,10.2,94,63.0,0.0,67.0
200,83,10,41.5,16.60,21,8,3,38.1,6,1.20,104,2,8,36,10.2,94,63.0,0.0,67.0,366,2017-01-15,2017,01,15,,大田区総合体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,甲斐祐之,2,3,5,Lose,103,105,122,15:30,17:44,2810,田上恵吾,田野敏彦,高橋宏明,金廣美喜夫,Away,188,74,6,39.4,14.80,14,4,0,28.6,5,1.00,104,7,5,30,13.6,96,58.0,0.0,60.4
124,44,7,35.5,14.67,13,5,1,38.5,4,1.33,60,2,7,10,6.8,68,39.0,0.0,57.4,369,2017-01-21,2017,01,21,,一本松総合運動公園　体育館サン・アリーナ,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,0,3,3,Lose,59,75,72,13:00,14:18,1228,柿木章,北村友香,澤達大,橋場薫,Home,108,40,2,37.0,13.33,11,4,0,36.4,10,3.33,74,4,4,27,14.0,53,41.0,0.0,77.4
108,40,2,37.0,13.33,11,4,0,36.4,10,3.33,74,4,4,27,14.0,53,41.0,0.0,77.4,369,2017-01-21,2017,01,21,,一本松総合運動公園　体育館サン・アリーナ,JTマーヴェラス,NECレッドロケッツ,吉原知子,丹山禎昭,3,0,3,Win,75,59,72,13:00,14:18,1228,柿木章,北村友香,澤達大,橋場薫,Away,124,44,7,35.5,14.67,13,5,1,38.5,4,1.33,60,2,7,10,6.8,68,39.0,0.0,57.4
151,55,4,36.4,18.33,9,0,1,0.0,6,2.00,75,2,8,29,12.1,64,46.0,0.0,71.9,371,2017-01-21,2017,01,21,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,日立リヴァーレ,岡山シーガルズ,松田明彦,甲斐祐之,3,0,3,Win,77,65,90,13:00,14:36,1950,水谷孝義,江下毅,明井寿枝,田中栄二,Home,140,40,5,28.6,13.33,3,0,1,0.0,7,2.33,67,2,2,17,9.0,66,36.0,0.0,54.5
140,40,5,28.6,13.33,3,0,1,0.0,7,2.33,67,2,2,17,9.0,66,36.0,0.0,54.5,371,2017-01-21,2017,01,21,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,0,3,3,Lose,65,77,90,13:00,14:36,1950,水谷孝義,江下毅,明井寿枝,田中栄二,Away,151,55,4,36.4,18.33,9,0,1,0.0,6,2.00,75,2,8,29,12.1,64,46.0,0.0,71.9
111,45,7,40.5,15.00,18,9,0,50.0,6,2.00,69,1,8,18,8.0,66,46.0,0.0,69.7,372,2017-01-21,2017,01,21,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,トヨタ車体クインシーズ,久光製薬スプリングス,多治見麻子,印東玄弥,0,3,3,Lose,67,76,80,15:15,16:41,2313,水谷孝義,森口豊,吉岡奈々,加藤光一,Home,109,49,4,45.0,16.33,6,2,2,33.3,11,3.67,74,1,7,20,8.1,59,41.0,0.0,69.5
109,49,4,45.0,16.33,6,2,2,33.3,11,3.67,74,1,7,20,8.1,59,41.0,0.0,69.5,372,2017-01-21,2017,01,21,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,久光製薬スプリングス,トヨタ車体クインシーズ,酒井新悟,豊暉原峻,3,0,3,Win,76,67,80,15:15,16:41,2313,水谷孝義,森口豊,吉岡奈々,加藤光一,Away,111,45,7,40.5,15.00,18,9,0,50.0,6,2.00,69,1,8,18,8.0,66,46.0,0.0,69.7
128,44,10,34.4,14.67,8,4,0,50.0,3,1.00,64,1,6,19,9.0,69,41.0,0.0,59.4,370,2017-01-21,2017,01,21,,一本松総合運動公園　体育館サン・アリーナ,PFUブルーキャッツ,東レアローズ,寺廻太,加藤陽一,0,3,3,Lose,62,76,81,15:15,16:42,1905,柿木章,西中野健,三見洋子,宮坂絵理子,Home,122,50,6,41.0,16.67,8,2,0,25.0,6,2.00,74,2,5,28,11.6,57,38.0,0.0,66.7
122,50,6,41.0,16.67,8,2,0,25.0,6,2.00,74,2,5,28,11.6,57,38.0,0.0,66.7,370,2017-01-21,2017,01,21,,一本松総合運動公園　体育館サン・アリーナ,東レアローズ,PFUブルーキャッツ,菅野幸一郎,高杉洋平,3,0,3,Win,76,62,81,15:15,16:42,1905,柿木章,西中野健,三見洋子,宮坂絵理子,Away,128,44,10,34.4,14.67,8,4,0,50.0,3,1.00,64,1,6,19,9.0,69,41.0,0.0,59.4
164,68,7,41.5,17.00,4,0,2,0.0,13,3.25,95,2,6,32,10.1,63,44.0,0.0,69.8,375,2017-01-22,2017,01,22,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,久光製薬スプリングス,岡山シーガルズ,酒井新悟,豊暉原峻,3,1,4,Win,96,67,101,13:00,14:50,2253,水谷孝義,明井寿枝,森口豊,姫野真行,Home,171,43,5,25.1,10.75,4,0,0,0.0,4,1.00,68,2,4,19,9.6,88,55.0,0.0,62.5
171,43,5,25.1,10.75,4,0,0,0.0,4,1.00,68,2,4,19,9.6,88,55.0,0.0,62.5,375,2017-01-22,2017,01,22,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,67,96,101,13:00,14:50,2253,水谷孝義,明井寿枝,森口豊,姫野真行,Away,164,68,7,41.5,17.00,4,0,2,0.0,13,3.25,95,2,6,32,10.1,63,44.0,0.0,69.8
121,47,7,38.8,15.67,6,3,1,50.0,12,4.00,73,3,7,20,10.1,60,36.0,0.0,60.0,373,2017-01-22,2017,01,22,,一本松総合運動公園　体育館サン・アリーナ,東レアローズ,JTマーヴェラス,菅野幸一郎,高杉洋平,3,0,3,Win,75,64,78,13:00,14:24,1212,柿木章,澤達大,北村友香,宮坂絵理子,Home,132,41,3,31.1,13.67,13,3,0,23.1,4,1.33,66,2,6,22,10.8,66,43.0,0.0,65.2
132,41,3,31.1,13.67,13,3,0,23.1,4,1.33,66,2,6,22,10.8,66,43.0,0.0,65.2,373,2017-01-22,2017,01,22,,一本松総合運動公園　体育館サン・アリーナ,JTマーヴェラス,東レアローズ,吉原知子,丹山禎昭,0,3,3,Lose,64,75,78,13:00,14:24,1212,柿木章,澤達大,北村友香,宮坂絵理子,Away,121,47,7,38.8,15.67,6,3,1,50.0,12,4.00,73,3,7,20,10.1,60,36.0,0.0,60.0
99,35,7,35.4,11.67,11,3,1,27.3,5,1.67,55,2,4,15,10.1,64,39.0,0.0,60.9,374,2017-01-22,2017,01,22,,一本松総合運動公園　体育館サン・アリーナ,PFUブルーキャッツ,NECレッドロケッツ,寺廻太,加藤陽一,0,3,3,Lose,54,75,71,15:20,16:37,1510,柿木章,三見洋子,西中野健,橋場薫,Home,114,52,2,45.6,17.33,11,4,2,36.4,4,1.33,74,5,7,25,14.7,50,35.0,0.0,70.0
114,52,2,45.6,17.33,11,4,2,36.4,4,1.33,74,5,7,25,14.7,50,35.0,0.0,70.0,374,2017-01-22,2017,01,22,,一本松総合運動公園　体育館サン・アリーナ,NECレッドロケッツ,PFUブルーキャッツ,山田晃豊,大村悟,3,0,3,Win,75,54,71,15:20,16:37,1510,柿木章,三見洋子,西中野健,橋場薫,Away,99,35,7,35.4,11.67,11,3,1,27.3,5,1.67,55,2,4,15,10.1,64,39.0,0.0,60.9
171,60,12,35.1,12.00,49,16,4,32.7,5,1.00,91,1,7,26,8.0,90,53.0,0.0,58.9,376,2017-01-22,2017,01,22,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,トヨタ車体クインシーズ,日立リヴァーレ,多治見麻子,印東玄弥,2,3,5,Lose,91,104,113,15:30,17:35,2357,水谷孝義,吉岡奈々,江下毅,姫野真行,Home,177,71,9,40.1,14.20,9,2,0,22.2,7,1.40,104,4,11,37,12.5,84,58.0,0.0,69.0
177,71,9,40.1,14.20,9,2,0,22.2,7,1.40,104,4,11,37,12.5,84,58.0,0.0,69.0,376,2017-01-22,2017,01,22,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,日立リヴァーレ,トヨタ車体クインシーズ,松田明彦,甲斐祐之,3,2,5,Win,104,91,113,15:30,17:35,2357,水谷孝義,吉岡奈々,江下毅,姫野真行,Away,171,60,12,35.1,12.00,49,16,4,32.7,5,1.00,91,1,7,26,8.0,90,53.0,0.0,58.9
132,47,4,35.6,15.67,10,2,0,20.0,9,3.00,81,3,2,29,11.9,67,43.0,0.0,64.2,377,2017-01-28,2017,01,28,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,83,74,91,13:00,14:37,1600,髙橋憲太郎,グレッグ・ルーオー,國頭亮太,金谷基代,Home,162,57,11,35.2,19.00,18,4,1,22.2,7,2.33,76,2,8,24,10.3,79,50.0,0.0,63.3
162,57,11,35.2,19.00,18,4,1,22.2,7,2.33,76,2,8,24,10.3,79,50.0,0.0,63.3,377,2017-01-28,2017,01,28,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,PFUブルーキャッツ,JTマーヴェラス,寺廻太,加藤陽一,0,3,3,Lose,74,83,91,13:00,14:37,1600,髙橋憲太郎,グレッグ・ルーオー,國頭亮太,金谷基代,Away,132,47,4,35.6,15.67,10,2,0,20.0,9,3.00,81,3,2,29,11.9,67,43.0,0.0,64.2
172,70,10,40.7,14.00,21,8,3,38.1,6,1.20,101,4,7,22,8.8,92,68.0,0.0,73.9,379,2017-01-28,2017,01,28,,愛媛県武道館,久光製薬スプリングス,日立リヴァーレ,酒井新悟,豊暉原峻,3,2,5,Win,102,100,112,13:05,15:09,4400,竹本久男,千代延靖男,佐々木伸子,菊池美紀,Home,173,68,10,39.3,13.60,16,5,1,31.2,9,1.80,101,1,9,23,6.5,93,68.0,0.0,73.1
173,68,10,39.3,13.60,16,5,1,31.2,9,1.80,101,1,9,23,6.5,93,68.0,0.0,73.1,379,2017-01-28,2017,01,28,,愛媛県武道館,日立リヴァーレ,久光製薬スプリングス,松田明彦,甲斐祐之,2,3,5,Lose,100,102,112,13:05,15:09,4400,竹本久男,千代延靖男,佐々木伸子,菊池美紀,Away,172,70,10,40.7,14.00,21,8,3,38.1,6,1.20,101,4,7,22,8.8,92,68.0,0.0,73.9
164,48,9,29.3,12.00,1,0,1,0.0,5,1.25,86,2,3,33,11.7,79,42.0,0.0,53.2,378,2017-01-28,2017,01,28,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,85,90,111,15:25,17:25,2100,髙橋憲太郎,北村友香,江下毅,大西英和,Home,168,58,15,34.5,14.50,33,11,3,33.3,10,2.50,89,5,10,34,14.0,82,48.0,0.0,58.5
168,58,15,34.5,14.50,33,11,3,33.3,10,2.50,89,5,10,34,14.0,82,48.0,0.0,58.5,378,2017-01-28,2017,01,28,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,多治見麻子,印東玄弥,3,1,4,Win,90,85,111,15:25,17:25,2100,髙橋憲太郎,北村友香,江下毅,大西英和,Away,164,48,9,29.3,12.00,1,0,1,0.0,5,1.25,86,2,3,33,11.7,79,42.0,0.0,53.2
125,41,5,32.8,13.67,16,7,1,43.8,3,1.00,58,0,10,7,3.0,64,49.0,0.0,76.6,380,2017-01-28,2017,01,28,,愛媛県武道館,東レアローズ,NECレッドロケッツ,菅野幸一郎,高杉洋平,0,3,3,Lose,57,75,75,15:50,17:11,4400,竹本久男,中山健,西中野健,大野伸二,Home,110,47,3,42.7,15.67,11,4,0,36.4,6,2.00,74,3,8,14,8.5,48,41.0,0.0,85.4
110,47,3,42.7,15.67,11,4,0,36.4,6,2.00,74,3,8,14,8.5,48,41.0,0.0,85.4,380,2017-01-28,2017,01,28,,愛媛県武道館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,0,3,Win,75,57,75,15:50,17:11,4400,竹本久男,中山健,西中野健,大野伸二,Away,125,41,5,32.8,13.67,16,7,1,43.8,3,1.00,58,0,10,7,3.0,64,49.0,0.0,76.6
149,59,4,39.6,14.75,9,3,0,33.3,11,2.75,89,2,5,25,9.3,67,41.0,0.0,61.2,383,2017-01-29,2017,01,29,,愛媛県武道館,久光製薬スプリングス,NECレッドロケッツ,酒井新悟,中村文哉,3,1,4,Win,90,77,98,13:05,14:52,4200,竹本久男,千代延靖夫,佐々木伸子,大村祥夫,Home,166,56,6,33.7,14.00,21,6,0,28.6,4,1.00,78,4,9,26,12.9,82,57.0,0.0,69.5
166,56,6,33.7,14.00,21,6,0,28.6,4,1.00,78,4,9,26,12.9,82,57.0,0.0,69.5,383,2017-01-29,2017,01,29,,愛媛県武道館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,1,3,4,Lose,77,90,98,13:05,14:52,4200,竹本久男,千代延靖夫,佐々木伸子,大村祥夫,Away,149,59,4,39.6,14.75,9,3,0,33.3,11,2.75,89,2,5,25,9.3,67,41.0,0.0,61.2
115,50,5,43.5,16.67,0,0,0,-,7,2.33,74,4,2,16,9.7,48,32.0,0.0,66.7,382,2017-01-29,2017,01,29,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,3,0,3,Win,75,51,81,13:05,14:32,2050,髙橋憲太郎,江下毅,北村友香,真鍋美也子,Home,119,34,6,28.6,11.33,11,3,0,27.3,5,1.67,52,2,4,16,10.8,72,52.0,0.0,72.2
119,34,6,28.6,11.33,11,3,0,27.3,5,1.67,52,2,4,16,10.8,72,52.0,0.0,72.2,382,2017-01-29,2017,01,29,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,PFUブルーキャッツ,岡山シーガルズ,寺廻太,加藤陽一,0,3,3,Lose,51,75,81,13:05,14:32,2050,髙橋憲太郎,江下毅,北村友香,真鍋美也子,Away,115,50,5,43.5,16.67,0,0,0,-,7,2.33,74,4,2,16,9.7,48,32.0,0.0,66.7
112,33,4,29.5,11.00,28,5,3,17.9,6,2.00,61,1,8,15,7.5,66,39.0,0.0,59.1,381,2017-01-29,2017,01,29,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,多治見麻子,印東玄弥,0,3,3,Lose,60,76,79,15:15,16:40,1700,髙橋憲太郎,國頭亮太,グレッグルーオー,藤田恵美子,Home,125,42,6,33.6,14.00,10,3,2,30.0,12,4.00,75,4,7,25,13.1,52,36.0,0.0,69.2
125,42,6,33.6,14.00,10,3,2,30.0,12,4.00,75,4,7,25,13.1,52,36.0,0.0,69.2,381,2017-01-29,2017,01,29,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,吉原知子,丹山禎昭,3,0,3,Win,76,60,79,15:15,16:40,1700,髙橋憲太郎,國頭亮太,グレッグルーオー,藤田恵美子,Away,112,33,4,29.5,11.00,28,5,3,17.9,6,2.00,61,1,8,15,7.5,66,39.0,0.0,59.1
144,53,8,36.8,13.25,20,6,2,30.0,9,2.25,90,5,10,21,10.5,81,51.0,0.0,63.0,384,2017-01-29,2017,01,29,,愛媛県武道館,東レアローズ,日立リヴァーレ,菅野幸一郎,高杉洋平,1,3,4,Lose,89,91,96,15:30,17:15,4300,竹本 久男,西中野健,中山 健,川井 李紗,Home,146,64,11,43.8,16.00,10,4,1,40.0,2,0.50,90,6,7,28,13.6,79,54.0,0.0,68.4
146,64,11,43.8,16.00,10,4,1,40.0,2,0.50,90,6,7,28,13.6,79,54.0,0.0,68.4,384,2017-01-29,2017,01,29,,愛媛県武道館,日立リヴァーレ,東レアローズ,松田明彦,達川和彦,3,1,4,Win,91,89,96,15:30,17:15,4300,竹本 久男,西中野健,中山 健,川井 李紗,Away,144,53,8,36.8,13.25,20,6,2,30.0,9,2.25,90,5,10,21,10.5,81,51.0,0.0,63.0
