AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
153,54,9,35.3,18.00,19,11,1,57.9,5,1.67,74,1,7,14,6.1,58,46.0,0.0,79.3,557,2015-02-01,2015,02,01,,富山市総合体育館,東レアローズ,トヨタ車体クインシーズ,福田康弘,高杉洋平,3,0,3,Win,75,61,82,13:00,14:28,2700,,三見洋子,田野敏彦,中村達麻呂,Away,144,35,8,24.3,11.67,12,1,1,8.3,2,0.67,62,3,3,10,8.2,66,52.0,0.0,78.8
159,65,8,40.9,16.25,4,2,1,50.0,7,1.75,95,3,5,27,9.8,70,36.0,0.0,51.4,560,2015-02-01,2015,02,01,,佐賀県総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,3,1,4,Win,96,76,99,15:05,16:53,3457,,西中野健,北村友香,久保温子,Home,150,54,9,36.0,13.50,20,4,3,20.0,6,1.50,77,1,7,33,11.8,89,60.0,0.0,67.4
150,54,9,36.0,13.50,20,4,3,20.0,6,1.50,77,1,7,33,11.8,89,60.0,0.0,67.4,560,2015-02-01,2015,02,01,,佐賀県総合体育館,久光製薬スプリングス,岡山シーガルズ,中田久美,加藤陽一,1,3,4,Lose,76,96,99,15:05,16:53,3457,,西中野健,北村友香,久保温子,Away,159,65,8,40.9,16.25,4,2,1,50.0,7,1.75,95,3,5,27,9.8,70,36.0,0.0,51.4
129,53,4,41.1,17.67,16,6,1,37.5,6,2.00,74,4,6,22,12.3,59,38.0,0.0,64.4,558,2015-02-01,2015,02,01,,富山市総合体育館,埼玉上尾メディックス,NECレッドロケッツ,吉田敏明,箕輪憲吾,3,0,3,Win,75,64,82,15:05,16:33,2100,,森口豊,江下毅,板川和則,Home,131,44,5,33.6,14.67,6,1,0,16.7,5,1.67,65,0,6,21,8.1,66,42.0,0.0,63.6
131,44,5,33.6,14.67,6,1,0,16.7,5,1.67,65,0,6,21,8.1,66,42.0,0.0,63.6,558,2015-02-01,2015,02,01,,富山市総合体育館,NECレッドロケッツ,埼玉上尾メディックス,山田晃豊,大村悟,0,3,3,Lose,64,75,82,15:05,16:33,2100,,森口豊,江下毅,板川和則,Away,129,53,4,41.1,17.67,16,6,1,37.5,6,2.00,74,4,6,22,12.3,59,38.0,0.0,64.4
184,65,5,35.3,16.25,3,0,1,0.0,3,0.75,83,0,1,16,4.8,90,55.0,0.0,61.1,563,2015-02-07,2015,02,07,,飛騨高山ビッグアリーナ,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,1,3,4,Lose,82,97,102,13:07,14:58,1399,,田野昭彦,北村友香,熊崎美穂子,Home,178,75,8,42.1,18.75,22,5,3,22.7,9,2.25,96,4,5,32,11.9,82,66.0,0.0,80.5
178,75,8,42.1,18.75,22,5,3,22.7,9,2.25,96,4,5,32,11.9,82,66.0,0.0,80.5,563,2015-02-07,2015,02,07,,飛騨高山ビッグアリーナ,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,3,1,4,Win,97,82,102,13:07,14:58,1399,,田野昭彦,北村友香,熊崎美穂子,Away,184,65,5,35.3,16.25,3,0,1,0.0,3,0.75,83,0,1,16,4.8,90,55.0,0.0,61.1
141,56,6,39.7,18.67,21,6,0,28.6,6,2.00,78,1,7,23,8.4,66,34.0,0.0,51.5,561,2015-02-07,2015,02,07,,山形県総合運動公園総合体育館,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村 悟,3,0,3,Win,80,69,86,14:00,15:32,2200,,阿部 広太郎,明井寿枝,佐藤陽一,Home,135,45,9,33.3,15.00,23,6,0,26.1,6,2.00,71,1,4,32,12.7,71,47.0,0.0,66.2
135,45,9,33.3,15.00,23,6,0,26.1,6,2.00,71,1,4,32,12.7,71,47.0,0.0,66.2,561,2015-02-07,2015,02,07,,山形県総合運動公園総合体育館,久光製薬スプリングス,NECレッドロケッツ,中田久美,加藤陽一,0,3,3,Lose,69,80,86,14:00,15:32,2200,,阿部 広太郎,明井寿枝,佐藤陽一,Away,141,56,6,39.7,18.67,21,6,0,28.6,6,2.00,78,1,7,23,8.4,66,34.0,0.0,51.5
152,43,13,28.3,14.33,5,3,0,60.0,5,1.67,66,0,1,23,8.7,68,37.0,0.0,54.4,564,2015-02-07,2015,02,07,,飛騨高山ビッグアリーナ,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,64,76,91,15:35,17:12,2074,,田野敏彦,吉岡奈々,近藤和子,Home,149,53,9,35.6,17.67,21,4,3,19.0,6,2.00,74,2,5,30,12.6,65,42.0,0.0,64.6
149,53,9,35.6,17.67,21,4,3,19.0,6,2.00,74,2,5,30,12.6,65,42.0,0.0,64.6,564,2015-02-07,2015,02,07,,飛騨高山ビッグアリーナ,埼玉上尾メディックス,トヨタ車体クインシーズ,吉田敏明,箕輪憲吾,3,0,3,Win,76,64,91,15:35,17:12,2074,,田野敏彦,吉岡奈々,近藤和子,Away,152,43,13,28.3,14.33,5,3,0,60.0,5,1.67,66,0,1,23,8.7,68,37.0,0.0,54.4
115,46,8,40.0,15.33,11,4,2,36.4,5,1.67,72,4,5,31,15.8,48,24.0,0.0,50.0,562,2015-02-07,2015,02,07,,山形県総合運動公園総合体育館,デンソーエアリービーズ,東レアローズ,山口祐之,亀山広,3,0,3,Win,75,53,70,16:10,17:26,2500,,印藤智一,渡部菜保子,豊田利裕,Home,109,33,10,30.3,11.00,6,2,1,33.3,4,1.33,55,2,5,24,14.5,65,32.0,0.0,49.2
109,33,10,30.3,11.00,6,2,1,33.3,4,1.33,55,2,5,24,14.5,65,32.0,0.0,49.2,562,2015-02-07,2015,02,07,,山形県総合運動公園総合体育館,東レアローズ,デンソーエアリービーズ,福田康弘,高杉洋平,0,3,3,Lose,53,75,70,16:10,17:26,2500,,印藤智一,渡部菜保子,豊田利裕,Away,115,46,8,40.0,15.33,11,4,2,36.4,5,1.67,72,4,5,31,15.8,48,24.0,0.0,50.0
120,36,7,30.0,12.00,18,6,1,33.3,4,1.33,58,0,5,21,9.1,65,34.0,0.0,52.3,565,2015-02-08,2015,02,08,,山形県総合運動公園総合体育館,デンソーエアリービーズ,久光製薬スプリングス,山口祐之,亀山広,0,3,3,Lose,56,75,73,13:00,14:19,2300,,渡部菜保子,印藤智一,佐藤陽一,Home,127,54,6,42.5,18.00,17,9,1,52.9,5,1.67,73,1,8,30,11.4,53,32.0,0.0,60.4
127,54,6,42.5,18.00,17,9,1,52.9,5,1.67,73,1,8,30,11.4,53,32.0,0.0,60.4,565,2015-02-08,2015,02,08,,山形県総合運動公園総合体育館,久光製薬スプリングス,デンソーエアリービーズ,中田久美,加藤陽一,3,0,3,Win,75,56,73,13:00,14:19,2300,,渡部菜保子,印藤智一,佐藤陽一,Away,120,36,7,30.0,12.00,18,6,1,33.3,4,1.33,58,0,5,21,9.1,65,34.0,0.0,52.3
148,37,9,25.0,12.33,18,2,5,11.1,7,2.33,55,0,4,18,8.2,73,34.0,0.0,46.6,567,2015-02-08,2015,02,08,,岐阜メモリアルセンター で愛ドーム,埼玉上尾メディックス,岡山シーガルズ,吉田敏明,箕輪憲吾,0,3,3,Lose,54,75,75,13:00,14:21,2016,,北村友香,田野昭彦,熊崎美穂子,Home,145,50,6,34.5,16.67,3,1,0,33.3,7,2.33,74,2,1,37,14.7,51,33.0,0.0,64.7
145,50,6,34.5,16.67,3,1,0,33.3,7,2.33,74,2,1,37,14.7,51,33.0,0.0,64.7,567,2015-02-08,2015,02,08,,岐阜メモリアルセンター で愛ドーム,岡山シーガルズ,埼玉上尾メディックス,河本昭義,吉田啓佑,3,0,3,Win,75,54,75,13:00,14:21,2016,,北村友香,田野昭彦,熊崎美穂子,Away,148,37,9,25.0,12.33,18,2,5,11.1,7,2.33,55,0,4,18,8.2,73,34.0,0.0,46.6
201,72,10,35.8,14.40,28,8,4,28.6,10,2.00,105,6,7,38,14.0,102,53.0,0.0,52.0,566,2015-02-08,2015,02,08,,山形県総合運動公園総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村 悟,2,3,5,Lose,105,110,121,15:00,17:13,2600,,明井寿枝,阿部広太郎,豊田利裕,Home,199,80,4,40.2,16.00,18,6,0,33.3,7,1.40,110,1,7,49,12.0,96,54.0,0.0,56.2
199,80,4,40.2,16.00,18,6,0,33.3,7,1.40,110,1,7,49,12.0,96,54.0,0.0,56.2,566,2015-02-08,2015,02,08,,山形県総合運動公園総合体育館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,2,5,Win,110,105,121,15:00,17:13,2600,,明井寿枝,阿部広太郎,豊田利裕,Away,201,72,10,35.8,14.40,28,8,4,28.6,10,2.00,105,6,7,38,14.0,102,53.0,0.0,52.0
143,48,9,33.6,16.00,10,3,1,30.0,4,1.33,65,0,8,20,7.7,64,47.0,0.0,73.4,568,2015-02-08,2015,02,08,,岐阜メモリアルセンター で愛ドーム,日立リヴァーレ,トヨタ車体クインシーズ,松田明彦,角田博文,0,3,3,Lose,64,75,76,15:00,16:22,2668,,吉岡奈々,田野敏彦,岡田功太,Home,134,44,3,32.8,14.67,4,1,0,25.0,11,3.67,74,2,8,17,8.4,57,37.0,0.0,64.9
134,44,3,32.8,14.67,4,1,0,25.0,11,3.67,74,2,8,17,8.4,57,37.0,0.0,64.9,568,2015-02-08,2015,02,08,,岐阜メモリアルセンター で愛ドーム,トヨタ車体クインシーズ,日立リヴァーレ,泉川正幸,藤本幹朗,3,0,3,Win,75,64,76,15:00,16:22,2668,,吉岡奈々,田野敏彦,岡田功太,Away,143,48,9,33.6,16.00,10,3,1,30.0,4,1.33,65,0,8,20,7.7,64,47.0,0.0,73.4
157,55,11,35.0,18.33,18,9,0,50.0,6,2.00,81,4,7,25,11.9,70,54.0,0.0,77.1,569,2015-02-14,2015,02,14,,ベイコム総合体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,83,77,89,13:00,14:35,1800,,塚本健,佐々木伸子,山本順一,Home,142,49,8,34.5,16.33,9,2,1,22.2,8,2.67,79,1,8,16,6.3,73,45.0,0.0,61.6
142,49,8,34.5,16.33,9,2,1,22.2,8,2.67,79,1,8,16,6.3,73,45.0,0.0,61.6,569,2015-02-14,2015,02,14,,ベイコム総合体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,77,83,89,13:00,14:35,1800,,塚本健,佐々木伸子,山本順一,Away,157,55,11,35.0,18.33,18,9,0,50.0,6,2.00,81,4,7,25,11.9,70,54.0,0.0,77.1
148,46,4,31.1,15.33,7,2,0,28.6,3,1.00,61,2,4,20,10.8,70,54.0,0.0,77.1,571,2015-02-14,2015,02,14,,愛媛県武道館,トヨタ車体クインシーズ,岡山シーガルズ,泉川正幸,藤本幹朗,0,3,3,Lose,60,75,79,13:00,14:25,2680,,小野将人,北村友香,大野伸二,Home,152,59,3,38.8,19.67,1,0,0,0.0,6,2.00,74,0,4,16,5.4,57,35.0,0.0,61.4
152,59,3,38.8,19.67,1,0,0,0.0,6,2.00,74,0,4,16,5.4,57,35.0,0.0,61.4,571,2015-02-14,2015,02,14,,愛媛県武道館,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,3,0,3,Win,75,60,79,13:00,14:25,2680,,小野将人,北村友香,大野伸二,Away,148,46,4,31.1,15.33,7,2,0,28.6,3,1.00,61,2,4,20,10.8,70,54.0,0.0,77.1
169,64,9,37.9,16.00,18,5,1,27.8,8,2.00,90,1,5,16,5.3,93,74.0,0.0,79.6,572,2015-02-14,2015,02,14,,愛媛県武道館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,1,3,4,Lose,89,99,101,15:05,16:55,3698,,千代延靖夫,種本桂子,菊池美紀,Home,170,71,10,41.8,17.75,20,5,1,25.0,9,2.25,98,2,4,18,6.4,85,68.0,0.0,80.0
170,71,10,41.8,17.75,20,5,1,25.0,9,2.25,98,2,4,18,6.4,85,68.0,0.0,80.0,572,2015-02-14,2015,02,14,,愛媛県武道館,久光製薬スプリングス,東レアローズ,中田久美,加藤陽一,3,1,4,Win,99,89,101,15:05,16:55,3698,,千代延靖夫,種本桂子,菊池美紀,Away,169,64,9,37.9,16.00,18,5,1,27.8,8,2.00,90,1,5,16,5.3,93,74.0,0.0,79.6
195,61,9,31.3,15.25,15,3,2,20.0,10,2.50,85,3,9,33,12.8,98,58.0,0.0,59.2,570,2015-02-14,2015,02,14,,ベイコム総合体育館,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,亀山広,1,3,4,Lose,84,102,111,15:10,17:10,1700,,グレッグ・ルーオー,國頭亮太,坂口和宣,Home,191,68,6,35.6,17.00,24,9,0,37.5,10,2.50,101,3,2,38,12.0,75,40.0,0.0,53.3
191,68,6,35.6,17.00,24,9,0,37.5,10,2.50,101,3,2,38,12.0,75,40.0,0.0,53.3,570,2015-02-14,2015,02,14,,ベイコム総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,1,4,Win,102,84,111,15:10,17:10,1700,,グレッグ・ルーオー,國頭亮太,坂口和宣,Away,195,61,9,31.3,15.25,15,3,2,20.0,10,2.50,85,3,9,33,12.8,98,58.0,0.0,59.2
172,68,6,39.5,17.00,26,16,1,61.5,6,1.50,97,2,8,28,9.1,73,59.0,0.0,80.8,573,2015-02-15,2015,02,15,,加古川市立総合体育館,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,1,4,Win,95,82,104,13:00,14:53,2000,,佐々木伸子,塚本健,馬場英昭,Home,156,59,6,37.8,14.75,9,3,2,33.3,7,1.75,83,0,10,14,4.2,88,59.0,0.0,67.0
156,59,6,37.8,14.75,9,3,2,33.3,7,1.75,83,0,10,14,4.2,88,59.0,0.0,67.0,573,2015-02-15,2015,02,15,,加古川市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,亀山広,1,3,4,Lose,82,95,104,13:00,14:53,2000,,佐々木伸子,塚本健,馬場英昭,Away,172,68,6,39.5,17.00,26,16,1,61.5,6,1.50,97,2,8,28,9.1,73,59.0,0.0,80.8
224,68,11,30.4,13.60,14,5,0,35.7,9,1.80,101,1,7,22,6.2,96,80.0,0.0,83.3,575,2015-02-15,2015,02,15,,愛媛県武道館,トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,2,3,5,Lose,101,104,123,13:00,15:15,2561,,北村友香,千代延靖夫,菊池美紀,Home,237,68,12,28.7,13.60,24,7,2,29.2,14,2.80,104,3,7,14,5.9,94,71.0,0.0,75.5
237,68,12,28.7,13.60,24,7,2,29.2,14,2.80,104,3,7,14,5.9,94,71.0,0.0,75.5,575,2015-02-15,2015,02,15,,愛媛県武道館,久光製薬スプリングス,トヨタ車体クインシーズ,中田久美,加藤陽一,3,2,5,Win,104,101,123,13:00,15:15,2561,,北村友香,千代延靖夫,菊池美紀,Away,224,68,11,30.4,13.60,14,5,0,35.7,9,1.80,101,1,7,22,6.2,96,80.0,0.0,83.3
158,65,8,41.1,16.25,9,4,0,44.4,16,4.00,99,4,8,44,14.5,86,46.0,0.0,53.5,574,2015-02-15,2015,02,15,,加古川市立総合体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,1,3,4,Lose,98,93,112,15:35,17:36,2200,,國頭亮太,グレッグ・ルーオー,坂口和宣,Home,171,64,7,37.4,16.00,21,8,0,38.1,8,2.00,92,3,5,38,13.2,90,43.0,0.0,47.8
171,64,7,37.4,16.00,21,8,0,38.1,8,2.00,92,3,5,38,13.2,90,43.0,0.0,47.8,574,2015-02-15,2015,02,15,,加古川市立総合体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,3,1,4,Win,93,98,112,15:35,17:36,2200,,國頭亮太,グレッグ・ルーオー,坂口和宣,Away,158,65,8,41.1,16.25,9,4,0,44.4,16,4.00,99,4,8,44,14.5,86,46.0,0.0,53.5
178,72,11,40.4,18.00,22,12,2,54.5,5,1.25,95,1,7,24,7.4,82,62.0,0.0,75.6,576,2015-02-15,2015,02,15,,愛媛県武道館,東レアローズ,岡山シーガルズ,福田康弘,高杉洋平,3,1,4,Win,96,86,103,15:55,17:47,3471,,種元桂子,小野将人,大野伸二,Home,188,63,11,33.5,15.75,6,0,2,0.0,2,0.50,87,0,5,20,5.7,87,63.0,0.0,72.4
188,63,11,33.5,15.75,6,0,2,0.0,2,0.50,87,0,5,20,5.7,87,63.0,0.0,72.4,576,2015-02-15,2015,02,15,,愛媛県武道館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,86,96,103,15:55,17:47,3471,,種元桂子,小野将人,大野伸二,Away,178,72,11,40.4,18.00,22,12,2,54.5,5,1.25,95,1,7,24,7.4,82,62.0,0.0,75.6
224,64,11,28.6,12.80,9,3,1,33.3,8,1.60,99,3,7,33,11.2,98,60.0,0.0,61.2,579,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,泉川正幸,藤本幹朗,2,3,5,Lose,98,103,124,13:07,15:23,1500,,澤達大,明井寿枝,石川利正,Home,229,69,17,30.1,13.80,18,3,3,16.7,12,2.40,102,3,3,36,11.4,90,56.0,0.0,62.2
229,69,17,30.1,13.80,18,3,3,16.7,12,2.40,102,3,3,36,11.4,90,56.0,0.0,62.2,579,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,亀山広,3,2,5,Win,103,98,124,13:07,15:23,1500,,澤達大,明井寿枝,石川利正,Away,224,64,11,28.6,12.80,9,3,1,33.3,8,1.60,99,3,7,33,11.2,98,60.0,0.0,61.2
166,65,10,39.2,16.25,18,5,3,27.8,7,1.75,87,2,4,28,10.1,90,59.0,0.0,65.6,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,86,96,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Home,168,70,6,41.7,17.50,15,6,0,40.0,4,1.00,95,5,4,27,11.5,82,53.0,0.0,64.6
168,70,6,41.7,17.50,15,6,0,40.0,4,1.00,95,5,4,27,11.5,82,53.0,0.0,64.6,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away,166,65,10,39.2,16.25,18,5,3,27.8,7,1.75,87,2,4,28,10.1,90,59.0,0.0,65.6
158,62,3,39.2,20.67,7,3,0,42.9,4,1.33,80,0,2,28,8.8,72,41.0,0.0,56.9,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home,144,55,10,38.2,18.33,20,5,1,25.0,9,3.00,74,2,2,29,12.0,78,50.0,0.0,64.1
144,55,10,38.2,18.33,20,5,1,25.0,9,3.00,74,2,2,29,12.0,78,50.0,0.0,64.1,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away,158,62,3,39.2,20.67,7,3,0,42.9,4,1.33,80,0,2,28,8.8,72,41.0,0.0,56.9
129,40,5,31.0,13.33,10,1,1,10.0,7,2.33,59,1,8,11,6.4,70,48.0,0.0,68.6,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home,130,48,4,36.9,16.00,8,2,0,25.0,10,3.33,74,0,4,22,7.4,50,39.0,0.0,78.0
130,48,4,36.9,16.00,8,2,0,25.0,10,3.33,74,0,4,22,7.4,50,39.0,0.0,78.0,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away,129,40,5,31.0,13.33,10,1,1,10.0,7,2.33,59,1,8,11,6.4,70,48.0,0.0,68.6
171,63,10,36.8,15.75,31,9,3,29.0,14,3.50,96,7,4,23,12.0,82,54.0,0.0,65.9,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home,185,62,8,33.5,15.50,11,4,0,36.4,5,1.25,85,0,3,28,8.2,91,62.0,0.0,68.1
185,62,8,33.5,15.50,11,4,0,36.4,5,1.25,85,0,3,28,8.2,91,62.0,0.0,68.1,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,埼玉上尾メディックス,中田久美,加藤陽一,1,3,4,Lose,84,97,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Away,171,63,10,36.8,15.75,31,9,3,29.0,14,3.50,96,7,4,23,12.0,82,54.0,0.0,65.9
221,85,11,38.5,17.00,4,1,0,25.0,7,1.40,111,3,5,27,8.4,101,69.0,0.0,68.3,583,2015-02-22,2015,02,22,,川崎市とどろきアリーナ,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,2,5,Win,112,104,127,13:00,15:19,1700,,明井寿枝,澤達大,石川利正,Home,220,75,12,34.1,15.00,17,7,0,41.2,11,2.20,105,2,4,30,8.7,105,76.0,0.0,72.4
220,75,12,34.1,15.00,17,7,0,41.2,11,2.20,105,2,4,30,8.7,105,76.0,0.0,72.4,583,2015-02-22,2015,02,22,,川崎市とどろきアリーナ,デンソーエアリービーズ,岡山シーガルズ,山口祐之,亀山広,2,3,5,Lose,104,112,127,13:00,15:19,1700,,明井寿枝,澤達大,石川利正,Away,221,85,11,38.5,17.00,4,1,0,25.0,7,1.40,111,3,5,27,8.4,101,69.0,0.0,68.3
159,58,8,36.5,14.50,20,3,1,15.0,14,3.50,94,3,14,24,9.4,75,44.0,0.0,58.7,582,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,東レアローズ,松田明彦,角田博文,3,1,4,Win,95,82,104,15:30,17:23,2681,,村上成司,渡部菜保子,西部芳夫,Home,172,50,10,29.1,12.50,12,4,1,33.3,6,1.50,83,1,8,30,10.0,78,53.0,0.0,67.9
172,50,10,29.1,12.50,12,4,1,33.3,6,1.50,83,1,8,30,10.0,78,53.0,0.0,67.9,582,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,東レアローズ,日立リヴァーレ,福田康弘,高杉洋平,1,3,4,Lose,82,95,104,15:30,17:23,2681,,村上成司,渡部菜保子,西部芳夫,Away,159,58,8,36.5,14.50,20,3,1,15.0,14,3.50,94,3,14,24,9.4,75,44.0,0.0,58.7
178,56,6,31.5,14.00,3,1,0,33.3,7,1.75,86,3,8,22,9.4,86,53.0,0.0,61.6,584,2015-02-22,2015,02,22,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,1,3,4,Lose,85,95,109,16:05,18:03,2600,,印藤智一,佐々木伸子,松本博臣,Home,177,61,9,34.5,15.25,18,6,1,33.3,10,2.50,94,4,7,30,11.6,77,53.0,0.0,68.8
177,61,9,34.5,15.25,18,6,1,33.3,10,2.50,94,4,7,30,11.6,77,53.0,0.0,68.8,584,2015-02-22,2015,02,22,,川崎市とどろきアリーナ,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,1,4,Win,95,85,109,16:05,18:03,2600,,印藤智一,佐々木伸子,松本博臣,Away,178,56,6,31.5,14.00,3,1,0,33.3,7,1.75,86,3,8,22,9.4,86,53.0,0.0,61.6
