AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
111,34,8,30.6,11.33,14,3,1,21.4,2,0.67,60,2,4,14,8.5,65,40.0,0.0,61.5,563,2004-01-25,2004,01,25,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,78,71,13:00,14:17,2460,,佐々木克之,斎藤篤,仁藤誠,Away,109,52,8,47.7,17.33,12,8,1,66.7,12,4.00,76,2,11,23,9.7,56,40.0,0.0,71.4
135,54,1,40.0,18.00,5,1,0,20.0,11,3.67,75,1,5,34,12.7,60,42.0,0.0,70.0,562,2004-01-25,2004,01,25,,,JTマーヴェラス,日立リヴァーレ,一柳昇,佐藤稔,3,0,3,Win,76,61,71,15:00,16:17,2385,,大塚達也,大澤正弘,三枝修,Home,115,46,6,40.0,15.33,7,2,0,28.6,8,2.67,62,1,2,17,8.1,69,35.0,0.0,50.7
115,46,6,40.0,15.33,7,2,0,28.6,8,2.67,62,1,2,17,8.1,69,35.0,0.0,50.7,562,2004-01-25,2004,01,25,,,日立リヴァーレ,JTマーヴェラス,菅原貞敬,角田博文,0,3,3,Lose,61,76,71,15:00,16:17,2385,,大塚達也,大澤正弘,三枝修,Away,135,54,1,40.0,18.00,5,1,0,20.0,11,3.67,75,1,5,34,12.7,60,42.0,0.0,70.0
119,49,5,41.2,16.33,4,0,0,0.0,11,3.67,75,2,7,22,9.7,57,44.0,0.0,77.2,560,2004-01-25,2004,01,25,,春日井市総合体育館,茂原アルカス,デンソーエアリービーズ,辻智之,豆田憲昭,3,0,3,Win,76,61,72,15:00,16:18,3000,,三見洋子,田中昭彦,田中栄二,Home,112,39,5,34.8,13.00,0,0,0,-,7,2.33,62,0,5,13,5.2,67,44.0,0.0,65.7
112,39,5,34.8,13.00,0,0,0,-,7,2.33,62,0,5,13,5.2,67,44.0,0.0,65.7,560,2004-01-25,2004,01,25,,春日井市総合体育館,デンソーエアリービーズ,茂原アルカス,半田国治,村瀬浩二,0,3,3,Lose,61,76,72,15:00,16:18,3000,,三見洋子,田中昭彦,田中栄二,Away,119,49,5,41.2,16.33,4,0,0,0.0,11,3.67,75,2,7,22,9.7,57,44.0,0.0,77.2
119,61,10,51.3,15.25,11,4,3,36.4,10,2.50,96,4,11,10,6.6,76,63.0,0.0,82.9,565,2004-01-31,2004,01,31,,,パイオニアレッドウィングス,NECレッドロケッツ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,97,86,96,13:00,14:45,2000,,伊藤博之,塚本健,白川清幸,Home,124,52,9,41.9,13.00,2,0,0,0.0,9,2.25,87,3,11,10,5.6,82,71.0,0.0,86.6
124,52,9,41.9,13.00,2,0,0,0.0,9,2.25,87,3,11,10,5.6,82,71.0,0.0,86.6,565,2004-01-31,2004,01,31,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和 伸元,山田晃豊,1,3,4,Lose,86,97,96,13:00,14:45,2000,,伊藤博之,塚本健,白川清幸,Away,119,61,10,51.3,15.25,11,4,3,36.4,10,2.50,96,4,11,10,6.6,76,63.0,0.0,82.9
145,48,5,33.1,16.00,1,0,0,0.0,3,1.00,65,0,6,10,3.8,70,65.0,0.0,92.9,567,2004-01-31,2004,01,31,,愛媛県武道館,茂原アルカス,シーガルズ,辻智之,豆田憲昭,0,3,3,Lose,63,80,79,13:00,14:25,2500,,田野敏彦,樋野慎平,谷岡淳,Home,140,55,6,39.3,18.33,2,0,1,0.0,10,3.33,78,4,5,4,6.2,59,49.0,0.0,83.1
140,55,6,39.3,18.33,2,0,1,0.0,10,3.33,78,4,5,4,6.2,59,49.0,0.0,83.1,567,2004-01-31,2004,01,31,,愛媛県武道館,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,80,63,79,13:00,14:25,2500,,田野敏彦,樋野慎平,谷岡淳,Away,145,48,5,33.1,16.00,1,0,0,0.0,3,1.00,65,0,6,10,3.8,70,65.0,0.0,92.9
168,65,8,38.7,13.00,1,0,1,0.0,19,3.80,105,2,10,34,9.8,91,58.0,0.0,63.7,564,2004-01-31,2004,01,31,,,久光製薬スプリングス,JTマーヴェラス,山本辰正,番平守,3,2,5,Win,106,103,106,14:00,15:58,1200,,高橋憲太郎,森岡伸次,松上麻美,Home,163,67,4,41.1,13.40,10,6,0,60.0,8,1.60,104,6,11,29,12.0,94,59.0,0.0,62.8
163,67,4,41.1,13.40,10,6,0,60.0,8,1.60,104,6,11,29,12.0,94,59.0,0.0,62.8,564,2004-01-31,2004,01,31,,,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,2,3,5,Lose,103,106,106,14:00,15:58,1200,,高橋憲太郎,森岡伸次,松上麻美,Away,168,65,8,38.7,13.00,1,0,1,0.0,19,3.80,105,2,10,34,9.8,91,58.0,0.0,63.7
134,56,12,41.8,18.67,7,2,1,28.6,10,3.33,80,2,8,11,5.7,74,59.0,0.0,79.7,568,2004-01-31,2004,01,31,,愛媛県武道館,東レアローズ,武富士バンブー,達川実,菅野幸一郎,3,0,3,Win,82,76,86,15:00,16:32,2500,,小林朝実,萱原恭弘,大野伸二,Home,129,46,10,35.7,15.33,16,6,2,37.5,6,2.00,78,1,4,14,5.5,71,59.0,0.0,83.1
129,46,10,35.7,15.33,16,6,2,37.5,6,2.00,78,1,4,14,5.5,71,59.0,0.0,83.1,568,2004-01-31,2004,01,31,,愛媛県武道館,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,76,82,86,15:00,16:32,2500,,小林朝実,萱原恭弘,大野伸二,Away,134,56,12,41.8,18.67,7,2,1,28.6,10,3.33,80,2,8,11,5.7,74,59.0,0.0,79.7
83,42,6,50.6,14.00,0,0,0,-,10,3.33,74,1,2,11,4.8,49,35.0,0.0,71.4,566,2004-01-31,2004,01,31,,,デンソーエアリービーズ,日立リヴァーレ,半田国治,村瀬浩二,3,0,3,Win,75,56,70,15:20,16:36,2000,,代居正巳,寺島数秀,大村聖悟,Home,98,39,9,39.8,13.00,5,1,2,20.0,4,1.33,57,2,7,13,8.9,72,60.0,0.0,83.3
98,39,9,39.8,13.00,5,1,2,20.0,4,1.33,57,2,7,13,8.9,72,60.0,0.0,83.3,566,2004-01-31,2004,01,31,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,0,3,3,Lose,56,75,70,15:20,16:36,2000,,代居正巳,寺島数秀,大村聖悟,Away,83,42,6,50.6,14.00,0,0,0,-,10,3.33,74,1,2,11,4.8,49,35.0,0.0,71.4
93,44,10,47.3,14.67,1,1,0,100.0,7,2.33,69,1,1,14,6.2,64,48.0,0.0,75.0,569,2004-02-01,2004,02,01,,,デンソーエアリービーズ,パイオニアレッドウィングス,半田国治,村瀬浩二,0,3,3,Lose,67,75,72,12:00,13:18,3477,,伊藤博之,代居正巳,白川清幸,Home,87,47,5,54.0,15.67,8,3,1,37.5,10,3.33,73,2,8,15,7.6,68,53.0,0.0,77.9
87,47,5,54.0,15.67,8,3,1,37.5,10,3.33,73,2,8,15,7.6,68,53.0,0.0,77.9,569,2004-02-01,2004,02,01,,,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,67,72,12:00,13:18,3477,,伊藤博之,代居正巳,白川清幸,Away,93,44,10,47.3,14.67,1,1,0,100.0,7,2.33,69,1,1,14,6.2,64,48.0,0.0,75.0
115,51,5,44.3,17.00,5,0,2,0.0,10,3.33,75,2,2,8,4.8,60,49.0,0.0,81.7,571,2004-02-01,2004,02,01,,愛媛県武道館,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,0,3,Win,77,62,76,13:00,14:22,2700,,田野敏彦,長井成明,谷岡淳,Home,126,48,10,38.1,16.00,2,1,0,50.0,4,1.33,64,2,3,10,6.7,73,63.0,0.0,86.3
126,48,10,38.1,16.00,2,1,0,50.0,4,1.33,64,2,3,10,6.7,73,63.0,0.0,86.3,571,2004-02-01,2004,02,01,,愛媛県武道館,茂原アルカス,武富士バンブー,辻智之,豆田憲昭,0,3,3,Lose,62,77,76,13:00,14:22,2700,,田野敏彦,長井成明,谷岡淳,Away,115,51,5,44.3,17.00,5,0,2,0.0,10,3.33,75,2,2,8,4.8,60,49.0,0.0,81.7
95,40,12,42.1,13.33,2,0,1,0.0,6,2.00,63,2,13,9,6.4,68,56.0,0.0,82.4,570,2004-02-01,2004,02,01,,,NECレッドロケッツ,日立リヴァーレ,葛和 伸元,山田晃豊,0,3,3,Lose,61,75,71,14:00,15:17,3777,,塚本健,寺嶋数秀,大村聖悟,Home,81,38,7,46.9,12.67,2,1,1,50.0,4,1.33,73,1,5,11,4.9,49,39.0,0.0,79.6
81,38,7,46.9,12.67,2,1,1,50.0,4,1.33,73,1,5,11,4.9,49,39.0,0.0,79.6,570,2004-02-01,2004,02,01,,,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,3,0,3,Win,75,61,71,14:00,15:17,3777,,塚本健,寺嶋数秀,大村聖悟,Away,95,40,12,42.1,13.33,2,0,1,0.0,6,2.00,63,2,13,9,6.4,68,56.0,0.0,82.4
152,61,9,40.1,15.25,7,1,2,14.3,7,1.75,78,3,6,7,5.3,89,80.0,0.0,89.9,572,2004-02-01,2004,02,01,,愛媛県武道館,東レアローズ,シーガルズ,達川実,菅野幸一郎,1,3,4,Lose,77,92,91,15:02,16:42,2700,,小林朝実,萱原恭弘,渡部一行,Home,136,58,5,42.6,14.50,3,1,1,33.3,15,3.75,91,3,1,7,4.8,72,62.0,0.0,86.1
136,58,5,42.6,14.50,3,1,1,33.3,15,3.75,91,3,1,7,4.8,72,62.0,0.0,86.1,572,2004-02-01,2004,02,01,,愛媛県武道館,シーガルズ,東レアローズ,河本昭義,溝田知茂,3,1,4,Win,92,77,91,15:02,16:42,2700,,小林朝実,萱原恭弘,渡部一行,Away,152,61,9,40.1,15.25,7,1,2,14.3,7,1.75,78,3,6,7,5.3,89,80.0,0.0,89.9
183,81,10,44.3,16.20,2,1,0,50.0,8,1.60,112,3,10,30,9.0,100,65.0,0.0,65.0,575,2004-02-07,2004,02,07,,,東レアローズ,久光製薬スプリングス,達川実,菅野幸一郎,3,2,5,Win,113,107,122,13:05,15:19,2700,,伊藤博之,江下毅,中村滉伊知,Home,191,73,11,38.2,14.60,1,0,0,0.0,10,2.00,108,0,8,35,8.1,101,69.0,0.0,68.3
191,73,11,38.2,14.60,1,0,0,0.0,10,2.00,108,0,8,35,8.1,101,69.0,0.0,68.3,575,2004-02-07,2004,02,07,,,久光製薬スプリングス,東レアローズ,山本辰正,番平守,2,3,5,Lose,107,113,122,13:05,15:19,2700,,伊藤博之,江下毅,中村滉伊知,Away,183,81,10,44.3,16.20,2,1,0,50.0,8,1.60,112,3,10,30,9.0,100,65.0,0.0,65.0
168,63,9,37.5,15.75,21,9,1,42.9,14,3.50,99,6,12,25,11.6,88,74.0,0.0,84.1,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home,186,57,14,30.6,14.25,0,0,0,-,4,1.00,89,2,1,12,5.2,85,56.0,0.0,65.9
186,57,14,30.6,14.25,0,0,0,-,4,1.00,89,2,1,12,5.2,85,56.0,0.0,65.9,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away,168,63,9,37.5,15.75,21,9,1,42.9,14,3.50,99,6,12,25,11.6,88,74.0,0.0,84.1
103,56,5,54.4,18.67,4,0,0,0.0,7,2.33,78,0,17,17,5.4,63,48.0,0.0,76.2,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home,103,36,4,35.0,12.00,2,2,0,100.0,4,1.33,73,5,8,12,10.1,61,44.0,0.0,72.1
103,36,4,35.0,12.00,2,2,0,100.0,4,1.33,73,5,8,12,10.1,61,44.0,0.0,72.1,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away,103,56,5,54.4,18.67,4,0,0,0.0,7,2.33,78,0,17,17,5.4,63,48.0,0.0,76.2
143,64,8,44.8,16.00,0,0,0,-,9,2.25,92,7,8,17,11.4,79,74.0,0.0,93.7,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和 伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home,128,52,4,40.6,13.00,1,0,0,0.0,11,2.75,85,1,6,4,2.1,81,60.0,0.0,74.1
128,52,4,40.6,13.00,1,0,0,0.0,11,2.75,85,1,6,4,2.1,81,60.0,0.0,74.1,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away,143,64,8,44.8,16.00,0,0,0,-,9,2.25,92,7,8,17,11.4,79,74.0,0.0,93.7
103,44,6,42.7,14.67,4,2,1,50.0,12,4.00,74,4,7,22,12.3,57,32.0,0.0,56.1,579,2004-02-08,2004,02,08,,,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,0,3,Win,76,64,74,13:05,14:25,2900,,三見洋子,江下毅,永江雅之,Home,114,37,6,32.5,12.33,5,0,1,0.0,7,2.33,66,5,8,21,14.3,65,41.0,0.0,63.1
114,37,6,32.5,12.33,5,0,1,0.0,7,2.33,66,5,8,21,14.3,65,41.0,0.0,63.1,579,2004-02-08,2004,02,08,,,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,0,3,3,Lose,64,76,74,13:05,14:25,2900,,三見洋子,江下毅,永江雅之,Away,103,44,6,42.7,14.67,4,2,1,50.0,12,4.00,74,4,7,22,12.3,57,32.0,0.0,56.1
158,55,9,34.8,13.75,18,6,2,33.3,7,1.75,83,2,12,13,5.8,89,61.0,0.0,68.5,577,2004-02-08,2004,02,08,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,1,3,4,Lose,82,100,90,13:07,14:46,1400,,田野昭彦,織本昌朗,石岡奈津美,Home,156,63,10,40.4,15.75,1,0,1,0.0,9,2.25,99,7,6,25,12.8,71,56.0,0.0,78.9
156,63,10,40.4,15.75,1,0,1,0.0,9,2.25,99,7,6,25,12.8,71,56.0,0.0,78.9,577,2004-02-08,2004,02,08,,,NECレッドロケッツ,武富士バンブー,葛和 伸元,山田晃豊,3,1,4,Win,100,82,90,13:07,14:46,1400,,田野昭彦,織本昌朗,石岡奈津美,Away,158,55,9,34.8,13.75,18,6,2,33.3,7,1.75,83,2,12,13,5.8,89,61.0,0.0,68.5
189,70,11,37.0,14.00,11,2,2,18.2,10,2.00,106,2,15,24,7.4,102,77.0,0.0,75.5,580,2004-02-08,2004,02,08,,,パイオニアレッドウィングス,久光製薬スプリングス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,106,112,114,15:00,17:06,2900,,伊藤博之,寺口克彦,上田一男,Home,170,61,9,35.9,12.20,12,4,0,33.3,16,3.20,112,3,9,23,7.5,90,65.0,0.0,72.2
170,61,9,35.9,12.20,12,4,0,33.3,16,3.20,112,3,9,23,7.5,90,65.0,0.0,72.2,580,2004-02-08,2004,02,08,,,久光製薬スプリングス,パイオニアレッドウィングス,山本辰正,番平守,2,3,5,Lose,112,106,114,15:00,17:06,2900,,伊藤博之,寺口克彦,上田一男,Away,189,70,11,37.0,14.00,11,2,2,18.2,10,2.00,106,2,15,24,7.4,102,77.0,0.0,75.5
180,62,11,34.4,15.50,0,0,0,-,16,4.00,88,0,2,12,3.4,92,71.0,0.0,77.2,578,2004-02-08,2004,02,08,,,デンソーエアリービーズ,シーガルズ,半田国治,村瀬浩二,1,3,4,Lose,87,99,96,15:20,17:05,1500,,石井洋壮,大塚春夫,山下隆良,Home,171,66,4,38.6,16.50,2,0,0,0.0,13,3.25,98,5,4,18,9.1,86,74.0,0.0,86.0
171,66,4,38.6,16.50,2,0,0,0.0,13,3.25,98,5,4,18,9.1,86,74.0,0.0,86.0,578,2004-02-08,2004,02,08,,,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,99,87,96,15:20,17:05,1500,,石井洋壮,大塚春夫,山下隆良,Away,180,62,11,34.4,15.50,0,0,0,-,16,4.00,88,0,2,12,3.4,92,71.0,0.0,77.2
179,67,9,37.4,16.75,12,3,4,25.0,4,1.00,90,2,4,31,10.4,95,74.0,0.0,77.9,582,2004-02-11,2004,02,11,,,日立リヴァーレ,シーガルズ,菅原貞敬,角田博文,1,3,4,Lose,89,100,101,13:00,14:50,2601,,大塚達也,田中昭彦,平川暁,Home,173,68,11,39.3,17.00,0,0,0,-,11,2.75,99,2,3,20,6.9,86,53.0,0.0,61.6
173,68,11,39.3,17.00,0,0,0,-,11,2.75,99,2,3,20,6.9,86,53.0,0.0,61.6,582,2004-02-11,2004,02,11,,,シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,1,4,Win,100,89,101,13:00,14:50,2601,,大塚達也,田中昭彦,平川暁,Away,179,67,9,37.4,16.75,12,3,4,25.0,4,1.00,90,2,4,31,10.4,95,74.0,0.0,77.9
204,74,9,36.3,14.80,7,1,1,14.3,8,1.60,118,4,4,32,10.0,103,73.0,0.0,70.9,581,2004-02-11,2004,02,11,,町田市立総合体育館,JTマーヴェラス,武富士バンブー,一柳昇,佐藤稔,2,3,5,Lose,117,118,118,13:00,15:10,1855,,富田満,七澤公仁,成嶋満,Home,193,78,10,40.4,15.60,25,11,2,44.0,15,3.00,117,7,11,26,10.9,111,78.0,0.0,70.3
193,78,10,40.4,15.60,25,11,2,44.0,15,3.00,117,7,11,26,10.9,111,78.0,0.0,70.3,581,2004-02-11,2004,02,11,,町田市立総合体育館,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,3,2,5,Win,118,117,118,13:00,15:10,1855,,富田満,七澤公仁,成嶋満,Away,204,74,9,36.3,14.80,7,1,1,14.3,8,1.60,118,4,4,32,10.0,103,73.0,0.0,70.9
135,44,6,32.6,11.00,0,0,0,-,10,2.50,79,4,10,25,12.2,80,52.0,0.0,65.0,583,2004-02-11,2004,02,11,,,茂原アルカス,久光製薬スプリングス,辻智之,豆田憲昭,1,3,4,Lose,78,89,89,15:27,17:05,2601,,小柴滋,坪誠,池畑羊一,Home,138,55,11,39.9,13.75,1,0,0,0.0,14,3.50,88,2,8,26,9.2,68,40.0,0.0,58.8
138,55,11,39.9,13.75,1,0,0,0.0,14,3.50,88,2,8,26,9.2,68,40.0,0.0,58.8,583,2004-02-11,2004,02,11,,,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,89,78,89,15:27,17:05,2601,,小柴滋,坪誠,池畑羊一,Away,135,44,6,32.6,11.00,0,0,0,-,10,2.50,79,4,10,25,12.2,80,52.0,0.0,65.0
163,55,14,33.7,11.00,4,1,1,25.0,7,1.40,94,6,14,28,13.0,94,63.0,0.0,67.0,584,2004-02-12,2004,02,12,,町田市立総合体育館,茂原アルカス,JTマーヴェラス,辻智之,豆田憲昭,2,3,5,Lose,94,103,109,18:00,20:01,1234,,山田道人,及川千春,四本松善成,Home,171,56,14,32.7,11.20,3,1,1,33.3,11,2.20,103,5,8,27,10.6,78,46.0,0.0,59.0
171,56,14,32.7,11.20,3,1,1,33.3,11,2.20,103,5,8,27,10.6,78,46.0,0.0,59.0,584,2004-02-12,2004,02,12,,町田市立総合体育館,JTマーヴェラス,茂原アルカス,一柳昇,佐藤稔,3,2,5,Win,103,94,109,18:00,20:01,1234,,山田道人,及川千春,四本松善成,Away,163,55,14,33.7,11.00,4,1,1,25.0,7,1.40,94,6,14,28,13.0,94,63.0,0.0,67.0
161,59,10,36.6,14.75,5,2,0,40.0,11,2.75,91,1,8,21,6.6,92,70.0,0.0,76.1,585,2004-02-13,2004,02,13,,町田市立総合体育館,東レアローズ,日立リヴァーレ,達川実,菅野幸一郎,1,3,4,Lose,90,97,99,18:00,19:48,1844,,田中昭彦,山田道人,上田正,Home,164,68,12,41.5,17.00,4,1,1,25.0,8,2.00,96,1,4,21,6.3,83,61.0,0.0,73.5
164,68,12,41.5,17.00,4,1,1,25.0,8,2.00,96,1,4,21,6.3,83,61.0,0.0,73.5,585,2004-02-13,2004,02,13,,町田市立総合体育館,日立リヴァーレ,東レアローズ,菅原貞敬,角田博文,3,1,4,Win,97,90,99,18:00,19:48,1844,,田中昭彦,山田道人,上田正,Away,161,59,10,36.6,14.75,5,2,0,40.0,11,2.75,91,1,8,21,6.6,92,70.0,0.0,76.1
149,57,11,38.3,14.25,2,0,1,0.0,5,1.25,89,1,5,13,4.6,82,57.0,0.0,69.5,586,2004-02-14,2004,02,14,,町田市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,半田国治,村瀬浩二,1,3,4,Lose,88,94,97,13:07,14:53,3244,,小林朝実,饗庭和恵,横田雅博,Home,153,59,12,38.6,14.75,2,1,1,50.0,12,3.00,93,5,11,20,9.7,84,70.0,0.0,83.3
153,59,12,38.6,14.75,2,1,1,50.0,12,3.00,93,5,11,20,9.7,84,70.0,0.0,83.3,586,2004-02-14,2004,02,14,,町田市立総合体育館,NECレッドロケッツ,デンソーエアリービーズ,葛和 伸元,山田晃豊,3,1,4,Win,94,88,97,13:07,14:53,3244,,小林朝実,饗庭和恵,横田雅博,Away,149,57,11,38.3,14.25,2,0,1,0.0,5,1.25,89,1,5,13,4.6,82,57.0,0.0,69.5
164,73,17,44.5,14.60,8,2,3,25.0,13,2.60,105,2,5,18,5.8,98,83.0,0.0,84.7,587,2004-02-14,2004,02,14,,,東レアローズ,パイオニアレッドウィングス,達川実,菅野幸一郎,3,2,5,Win,106,110,112,14:00,16:04,2300,,利根川忠史,富田満,菅野公栄,Home,171,73,7,42.7,14.60,8,6,0,75.0,10,2.00,111,4,11,13,6.2,100,80.0,0.0,80.0
171,73,7,42.7,14.60,8,6,0,75.0,10,2.00,111,4,11,13,6.2,100,80.0,0.0,80.0,587,2004-02-14,2004,02,14,,,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,110,106,112,14:00,16:04,2300,,利根川忠史,富田満,菅野公栄,Away,164,73,17,44.5,14.60,8,2,3,25.0,13,2.60,105,2,5,18,5.8,98,83.0,0.0,84.7
152,59,8,38.8,14.75,7,3,1,42.9,8,2.00,84,2,8,27,9.9,85,58.0,0.0,68.2,588,2004-02-14,2004,02,14,,,茂原アルカス,日立リヴァーレ,辻智之,豆田憲昭,1,3,4,Lose,83,93,94,16:42,18:25,1800,,小柴滋,鈴木慎司,大石光建,Home,136,58,4,42.6,14.50,4,0,1,0.0,13,3.25,92,3,7,24,9.1,76,47.0,0.0,61.8
136,58,4,42.6,14.50,4,0,1,0.0,13,3.25,92,3,7,24,9.1,76,47.0,0.0,61.8,588,2004-02-14,2004,02,14,,,日立リヴァーレ,茂原アルカス,菅原貞敬,角田博文,3,1,4,Win,93,83,94,16:42,18:25,1800,,小柴滋,鈴木慎司,大石光建,Away,152,59,8,38.8,14.75,7,3,1,42.9,8,2.00,84,2,8,27,9.9,85,58.0,0.0,68.2
105,47,6,44.8,15.67,5,4,0,80.0,8,2.67,73,2,7,7,4.6,53,42.0,0.0,79.2,589,2004-02-15,2004,02,15,,,パイオニアレッドウィングス,茂原アルカス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,60,74,13:00,14:20,2734,,利根川忠史,小野沢一宏,大木茂男,Home,105,37,8,35.2,12.33,6,2,1,33.3,7,2.33,62,3,7,10,8.5,66,57.0,0.0,86.4
105,37,8,35.2,12.33,6,2,1,33.3,7,2.33,62,3,7,10,8.5,66,57.0,0.0,86.4,589,2004-02-15,2004,02,15,,,茂原アルカス,パイオニアレッドウィングス,辻智之,豆田憲昭,0,3,3,Lose,60,75,74,13:00,14:20,2734,,利根川忠史,小野沢一宏,大木茂男,Away,105,47,6,44.8,15.67,5,4,0,80.0,8,2.67,73,2,7,7,4.6,53,42.0,0.0,79.2
107,48,6,44.9,16.00,13,5,2,38.5,6,2.00,75,4,7,18,10.5,55,37.0,0.0,67.3,590,2004-02-15,2004,02,15,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,0,3,Win,77,62,69,15:00,16:15,2734,,小柴滋,富田満,高橋晃,Home,118,42,9,35.6,14.00,2,1,0,50.0,1,0.33,64,5,8,14,12.0,67,46.0,0.0,68.7
118,42,9,35.6,14.00,2,1,0,50.0,1,0.33,64,5,8,14,12.0,67,46.0,0.0,68.7,590,2004-02-15,2004,02,15,,,久光製薬スプリングス,武富士バンブー,山本辰正,番平守,0,3,3,Lose,62,77,69,15:00,16:15,2734,,小柴滋,富田満,高橋晃,Away,107,48,6,44.9,16.00,13,5,2,38.5,6,2.00,75,4,7,18,10.5,55,37.0,0.0,67.3
