No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
7,,田代佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away
8,L,木村美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away
9,,堀川真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away
10,,二見梓,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,0,-,13,0,0,2,3.8,2,1.0,0.0,50.0,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away
12,,下平夏奈,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away
13,,野村明日香,3,,□,□,■,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,7,0,0,5,17.9,0,0.0,0.0,-,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away
15,,伊藤望,3,■,■,■,,,13,1,2,7.7,0.33,0,0,0,-,1,0.33,7,1,0,1,15.0,0,0.0,0.0,-,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away
16,,杉原若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,577,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,96,86,101,14:00,15:50,2206,,高橋宏明,服部篤史,酒寄和記,Away
1,,吉田みなみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
2,,山口舞,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
4,,関李香,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
6,,浅津ゆうこ,3,■,■,■,,,39,20,0,51.3,6.67,6,3,0,50.0,0,-,14,0,0,7,12.5,21,11.0,0.0,52.4,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
7,,佐々木萌,3,■,■,■,,,50,16,1,32.0,5.33,0,0,0,-,0,-,13,0,0,4,7.7,28,13.0,0.0,46.4,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
8,,川畑愛希,2,■,,□,,,13,3,1,23.1,1.50,1,0,0,0.0,0,-,4,0,0,2,12.5,5,3.0,0.0,60.0,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
14,,宮下遥,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,14,0,0,5,8.9,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
15,,熊谷桜子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
18,,金田修佳,3,□,■,■,,,26,10,0,38.5,3.33,0,0,0,-,0,-,10,0,0,2,5.0,6,4.0,0.0,66.7,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
20,L,丸山亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
23,L,東万純,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
27,,森田結香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
28,,川島亜依美,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,3,1.00,9,0,1,6,16.7,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
55,,泉夏子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,81,73,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Home
1,L,八幡美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
3,,イエリズバシャ,3,■,■,■,,,38,21,1,55.3,7.00,13,3,1,23.1,2,0.67,12,0,0,6,12.5,1,0.0,0.0,0.0,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
5,,山口かなめ,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
6,,近江あかり,3,■,■,□,,,8,4,1,50.0,1.33,1,1,0,100.0,0,-,4,0,0,0,0.0,21,15.0,0.0,71.4,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
7,,秋山美幸,3,□,□,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
8,,島村春世,3,■,■,■,,,24,7,1,29.2,2.33,0,0,0,-,1,0.33,14,1,0,5,14.6,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
9,,白垣里紗,3,■,■,■,,,43,15,1,34.9,5.00,5,1,0,20.0,1,0.33,10,0,0,3,7.5,19,10.0,0.0,52.6,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
10,L,岩崎紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
13,,鳥越未玖,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,0.0,80.0,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
15,,上野香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
17,,家高七央子,3,□,□,■,,,12,4,3,33.3,1.33,0,0,0,-,2,0.67,10,1,0,5,20.5,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
18,,佐川奈美,3,■,■,□,,,8,1,1,12.5,0.33,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
19,,柳田光綺,1,□,,,,,3,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
21,,古賀紗理那,2,,□,■,,,8,3,0,37.5,1.50,1,0,0,0.0,1,0.50,4,0,0,4,25.0,18,14.0,0.0,77.8,580,2015-02-21,2015,02,21,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,73,81,91,16:00,17:37,2600,,印藤智一,佐々木伸子,川上弘志,Away
1,,細川絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
2,,和田麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
3,,井上奈々朱,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,3,1.00,5,0,1,0,0.0,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
5,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
7,,パオリーニローレン,3,■,■,■,,,27,14,0,51.9,4.67,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
8,,佐藤美弥,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,9,0,1,0,0.0,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
9,,渡邊久惠,3,□,■,■,,,12,1,1,8.3,0.33,2,0,0,0.0,0,-,7,0,0,2,7.1,16,11.0,0.0,68.8,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
10,,内瀬戸真実,3,■,■,■,,,27,7,1,25.9,2.33,1,0,0,0.0,2,0.67,10,0,2,4,10.0,13,11.0,0.0,84.6,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
11,,栗原恵,2,■,,□,,,13,3,1,23.1,1.50,0,0,0,-,0,-,5,1,0,0,20.0,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
12,,遠井萌仁,3,■,□,□,,,9,1,0,11.1,0.33,0,0,0,-,0,-,5,0,1,1,5.0,19,12.0,0.0,63.2,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
13,,石田小枝,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
14,,佐々木美麗,3,□,■,■,,,30,8,1,26.7,2.67,7,1,1,14.3,1,0.33,7,0,2,1,3.6,8,7.0,0.0,87.5,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
17,,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
18,L,伊関悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,0,3,3,Lose,58,75,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Home
1,,長岡望悠,3,■,■,■,,,30,13,1,43.3,4.33,5,2,0,40.0,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
2,,古藤千鶴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
3,,新鍋理沙,3,■,■,■,,,33,13,2,39.4,4.33,1,0,0,0.0,2,0.67,16,0,1,6,9.4,10,9.0,0.0,90.0,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
4,,岩坂名奈,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,4,1.33,9,0,1,1,2.8,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
5,,水田祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
6,,石井優希,3,■,■,■,,,36,10,0,27.8,3.33,2,0,0,0.0,2,0.67,14,0,0,2,3.6,24,17.0,0.0,70.8,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
8,,野本梨佳,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
10,L,座安琴希,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
13,,村田しおり,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
16,,吉丸夏菜枝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
18,,戸江真奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,4,4.0,0.0,100.0,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
20,L,筒井さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
23,,石橋里紗,3,■,■,■,,,18,8,0,44.4,2.67,0,0,0,-,0,-,6,0,1,4,16.7,2,2.0,0.0,100.0,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
24,,中大路絢野,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2015-02-21,2015,02,21,,ひたちなか市総合運動公園総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,0,3,Win,75,58,74,16:30,17:50,2458,,村上成司,渡部菜保子,高橋賢司,Away
1,,土田望未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
2,,東谷幸子,1,,,□,,,5,3,0,60.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
4,,近藤志歩,4,■,■,■,■,,27,9,2,33.3,2.25,3,0,0,0.0,2,0.50,12,0,2,2,4.2,26,18.0,0.0,69.2,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
5,,竹田江里,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
7,L,山岸あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
8,L,関舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
10,,岡本祥佳,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
11,,青柳京古,2,,□,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
12,,荒木絵里香,4,■,■,■,■,,21,6,2,28.6,1.50,0,0,0,-,3,0.75,19,2,1,6,17.4,5,3.0,0.0,60.0,581,2015-02-22,2015,02,22,,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,105,13:00,14:54,2312,,高橋宏明,服部篤史,高橋賢司,Home
