AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
169,53,9,31.4,13.25,3,0,0,0.0,11,2.75,96,3,4,32,11.0,86,47.0,0.0,54.7,560,2003-02-02,2003,02,02,,田川市総合体育館,デンソーエアリービーズ,久光製薬スプリングス,新卓芳樹,辻健志,1,3,4,Lose,95,99,96,15:30,17:15,2650,,塚本健,亀井聡,吉崎英和,Away,181,73,15,40.3,18.25,22,8,4,36.4,8,2.00,98,2,11,38,11.5,91,57.0,0.0,62.6
149,37,14,24.8,12.33,7,1,3,14.3,8,2.67,65,1,4,20,8.9,66,44.0,0.0,66.7,561,2003-02-07,2003,02,07,,大阪市中央体育館,久光製薬スプリングス,パイオニアレッドウィングス,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,0,3,3,Lose,64,75,71,16:00,17:17,900,,田野敏彦,江下毅,岡野俊樹,Home,138,43,10,31.2,14.33,8,2,1,25.0,6,2.00,74,4,7,19,11.0,61,40.0,0.0,65.6
138,43,10,31.2,14.33,8,2,1,25.0,6,2.00,74,4,7,19,11.0,61,40.0,0.0,65.6,561,2003-02-07,2003,02,07,,大阪市中央体育館,パイオニアレッドウィングス,久光製薬スプリングス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,64,71,16:00,17:17,900,,田野敏彦,江下毅,岡野俊樹,Away,149,37,14,24.8,12.33,7,1,3,14.3,8,2.67,65,1,4,20,8.9,66,44.0,0.0,66.7
86,45,8,52.3,15.00,0,0,0,-,9,3.00,73,4,7,21,11.6,53,38.0,0.0,71.7,562,2003-02-07,2003,02,07,,大阪市中央体育館,東レアローズ,日立リヴァーレ,達川実,岸本太道,3,0,3,Win,75,59,62,18:00,19:08,900,,田野昭彦,越村弘,上田一男,Home,87,34,6,39.1,11.33,0,0,0,-,4,1.33,61,1,7,15,7.8,66,41.0,0.0,62.1
87,34,6,39.1,11.33,0,0,0,-,4,1.33,61,1,7,15,7.8,66,41.0,0.0,62.1,562,2003-02-07,2003,02,07,,大阪市中央体育館,日立リヴァーレ,東レアローズ,菅原貞敬,角田博文,0,3,3,Lose,59,75,62,18:00,19:08,900,,田野昭彦,越村弘,上田一男,Away,86,45,8,52.3,15.00,0,0,0,-,9,3.00,73,4,7,21,11.6,53,38.0,0.0,71.7
164,65,14,39.6,16.25,1,0,0,0.0,5,1.25,93,6,4,25,12.5,86,54.0,0.0,62.8,564,2003-02-08,2003,02,08,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,1,4,Win,94,92,98,14:00,15:47,1600,,高橋憲太郎,加藤孝治,中口孝,Home,157,64,9,40.8,16.00,22,7,3,31.8,4,1.00,93,5,6,28,12.0,86,58.0,0.0,67.4
157,64,9,40.8,16.00,22,7,3,31.8,4,1.00,93,5,6,28,12.0,86,58.0,0.0,67.4,564,2003-02-08,2003,02,08,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,1,3,4,Lose,92,94,98,14:00,15:47,1600,,高橋憲太郎,加藤孝治,中口孝,Away,164,65,14,39.6,16.25,1,0,0,0.0,5,1.25,93,6,4,25,12.5,86,54.0,0.0,62.8
127,61,7,48.0,20.33,2,0,0,0.0,7,2.33,80,8,5,9,10.8,66,56.0,0.0,84.8,565,2003-02-08,2003,02,08,,,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,0,3,Win,81,67,76,16:20,17:42,1600,,石井洋壮,秦伸吾,近澤音美,Home,134,45,3,33.6,15.00,3,2,0,66.7,4,1.33,68,2,1,9,6.0,75,58.0,0.0,77.3
134,45,3,33.6,15.00,3,2,0,66.7,4,1.33,68,2,1,9,6.0,75,58.0,0.0,77.3,565,2003-02-08,2003,02,08,,,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,0,3,3,Lose,67,81,76,16:20,17:42,1600,,石井洋壮,秦伸吾,近澤音美,Away,127,61,7,48.0,20.33,2,0,0,0.0,7,2.33,80,8,5,9,10.8,66,56.0,0.0,84.8
156,65,12,41.7,16.25,12,6,2,50.0,10,2.50,94,1,4,38,11.0,82,52.0,0.0,63.4,563,2003-02-08,2003,02,08,,大阪市中央体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,3,1,4,Win,95,90,94,18:30,20:13,1200,,伊藤博之,江下毅,福岡朗,Home,148,55,4,37.2,13.75,7,3,0,42.9,9,2.25,91,3,8,28,10.5,90,51.0,0.0,56.7
148,55,4,37.2,13.75,7,3,0,42.9,9,2.25,91,3,8,28,10.5,90,51.0,0.0,56.7,563,2003-02-08,2003,02,08,,大阪市中央体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,1,3,4,Lose,90,95,94,18:30,20:13,1200,,伊藤博之,江下毅,福岡朗,Away,156,65,12,41.7,16.25,12,6,2,50.0,10,2.50,94,1,4,38,11.0,82,52.0,0.0,63.4
200,76,5,38.0,15.20,0,0,0,-,14,2.80,111,7,18,43,15.5,99,67.0,0.0,67.7,567,2003-02-09,2003,02,09,,東美濃ふれあいセンター,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,2,5,Win,111,104,115,13:00,15:07,2692,,石井洋壮,高橋弘二,小原勝,Home,204,62,8,30.4,12.40,3,3,0,100.0,18,3.60,104,1,5,31,8.2,89,43.0,0.0,48.3
204,62,8,30.4,12.40,3,3,0,100.0,18,3.60,104,1,5,31,8.2,89,43.0,0.0,48.3,567,2003-02-09,2003,02,09,,東美濃ふれあいセンター,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,104,111,115,13:00,15:07,2692,,石井洋壮,高橋弘二,小原勝,Away,200,76,5,38.0,15.20,0,0,0,-,14,2.80,111,7,18,43,15.5,99,67.0,0.0,67.7
87,39,3,44.8,13.00,4,2,1,50.0,11,3.67,74,3,2,18,9.9,42,30.0,0.0,71.4,568,2003-02-09,2003,02,09,,東美濃ふれあいセンター,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,0,3,Win,75,46,61,15:42,16:49,2800,,高橋憲太郎,小林健夫,近藤和子,Home,116,38,14,32.8,12.67,1,0,0,0.0,2,0.67,47,0,5,12,6.4,70,51.0,0.0,72.9
116,38,14,32.8,12.67,1,0,0,0.0,2,0.67,47,0,5,12,6.4,70,51.0,0.0,72.9,568,2003-02-09,2003,02,09,,東美濃ふれあいセンター,デンソーエアリービーズ,武富士バンブー,新卓芳樹,辻健志,0,3,3,Lose,46,75,61,15:42,16:49,2800,,高橋憲太郎,小林健夫,近藤和子,Away,87,39,3,44.8,13.00,4,2,1,50.0,11,3.67,74,3,2,18,9.9,42,30.0,0.0,71.4
108,47,7,43.5,15.67,2,0,1,0.0,10,3.33,76,3,8,37,15.6,52,30.0,0.0,57.7,566,2003-02-09,2003,02,09,,大阪市中央体育館,東レアローズ,久光製薬スプリングス,達川実,岸本太道,3,0,3,Win,77,61,65,17:00,18:11,1900,,伊藤博之,江下毅,宇代徹,Home,111,37,6,33.3,12.33,3,1,1,33.3,4,1.33,62,1,10,21,9.8,67,28.0,0.0,41.8
111,37,6,33.3,12.33,3,1,1,33.3,4,1.33,62,1,10,21,9.8,67,28.0,0.0,41.8,566,2003-02-09,2003,02,09,,大阪市中央体育館,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,0,3,3,Lose,61,77,65,17:00,18:11,1900,,伊藤博之,江下毅,宇代徹,Away,108,47,7,43.5,15.67,2,0,1,0.0,10,3.33,76,3,8,37,15.6,52,30.0,0.0,57.7
155,64,11,41.3,16.00,0,0,0,-,8,2.00,85,1,8,20,6.8,90,85.0,0.0,94.4,571,2003-02-15,2003,02,15,,高松市総合体育館,東レアローズ,シーガルズ,達川実,岸本太道,1,3,4,Lose,84,98,89,13:00,14:38,1800,,伊藤博之,山本和良,中瀬巳紀生,Home,157,57,6,36.3,14.25,3,1,1,33.3,15,3.75,97,3,4,5,4.4,77,56.0,0.0,72.7
157,57,6,36.3,14.25,3,1,1,33.3,15,3.75,97,3,4,5,4.4,77,56.0,0.0,72.7,571,2003-02-15,2003,02,15,,高松市総合体育館,シーガルズ,東レアローズ,河本昭義,溝田知茂,3,1,4,Win,98,84,89,13:00,14:38,1800,,伊藤博之,山本和良,中瀬巳紀生,Away,155,64,11,41.3,16.00,0,0,0,-,8,2.00,85,1,8,20,6.8,90,85.0,0.0,94.4
101,33,11,32.7,11.00,2,0,1,0.0,8,2.67,56,1,8,14,8.0,68,49.0,0.0,72.1,569,2003-02-15,2003,02,15,,,NECレッドロケッツ,久光製薬スプリングス,葛和伸元,山田晃豊,0,3,3,Lose,54,75,64,14:07,15:17,3500,,小柴滋,大塚達也,中村知美,Home,92,39,3,42.4,13.00,6,4,0,66.7,6,2.00,73,2,4,18,8.6,47,33.0,0.0,70.2
92,39,3,42.4,13.00,6,4,0,66.7,6,2.00,73,2,4,18,8.6,47,33.0,0.0,70.2,569,2003-02-15,2003,02,15,,,久光製薬スプリングス,NECレッドロケッツ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,0,3,Win,75,54,64,14:07,15:17,3500,,小柴滋,大塚達也,中村知美,Away,101,33,11,32.7,11.00,2,0,1,0.0,8,2.67,56,1,8,14,8.0,68,49.0,0.0,72.1
163,66,13,40.5,13.20,2,0,1,0.0,10,2.00,107,4,12,13,6.0,104,84.0,0.0,80.8,572,2003-02-15,2003,02,15,,高松市総合体育館,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,2,3,5,Lose,106,112,111,15:15,17:18,1800,,山田道人,萱原恭弘,三谷仁志,Home,171,71,18,41.5,14.20,8,1,3,12.5,10,2.00,111,5,7,15,7.0,95,78.0,0.0,82.1
171,71,18,41.5,14.20,8,1,3,12.5,10,2.00,111,5,7,15,7.0,95,78.0,0.0,82.1,572,2003-02-15,2003,02,15,,高松市総合体育館,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,3,2,5,Win,112,106,111,15:15,17:18,1800,,山田道人,萱原恭弘,三谷仁志,Away,163,66,13,40.5,13.20,2,0,1,0.0,10,2.00,107,4,12,13,6.0,104,84.0,0.0,80.8
150,51,10,34.0,12.75,18,6,3,33.3,11,2.75,85,3,6,19,8.4,84,62.0,0.0,73.8,570,2003-02-15,2003,02,15,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,1,3,4,Lose,84,94,97,16:00,17:46,3726,,小林朝実,荒川元邦,並木修一,Home,168,64,10,38.1,16.00,3,1,1,33.3,7,1.75,93,4,6,21,9.7,79,57.0,0.0,72.2
168,64,10,38.1,16.00,3,1,1,33.3,7,1.75,93,4,6,21,9.7,79,57.0,0.0,72.2,570,2003-02-15,2003,02,15,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,94,84,97,16:00,17:46,3726,,小林朝実,荒川元邦,並木修一,Away,150,51,10,34.0,12.75,18,6,3,33.3,11,2.75,85,3,6,19,8.4,84,62.0,0.0,73.8
141,57,16,40.4,14.25,5,1,2,20.0,9,2.25,87,3,4,14,6.8,90,74.0,0.0,82.2,573,2003-02-16,2003,02,16,,,久光製薬スプリングス,パイオニアレッドウィングス,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,1,3,4,Lose,86,97,91,13:00,14:40,3500,,小柴滋,堀越由高,高橋澄子,Home,142,59,9,41.5,14.75,7,4,1,57.1,15,3.75,96,1,5,16,5.2,83,66.0,0.0,79.5
142,59,9,41.5,14.75,7,4,1,57.1,15,3.75,96,1,5,16,5.2,83,66.0,0.0,79.5,573,2003-02-16,2003,02,16,,,パイオニアレッドウィングス,久光製薬スプリングス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,97,86,91,13:00,14:40,3500,,小柴滋,堀越由高,高橋澄子,Away,141,57,16,40.4,14.25,5,1,2,20.0,9,2.25,87,3,4,14,6.8,90,74.0,0.0,82.2
96,51,6,53.1,17.00,0,0,0,-,8,2.67,73,2,6,19,9.2,51,38.0,0.0,74.5,575,2003-02-16,2003,02,16,,,東レアローズ,日立リヴァーレ,達川実,岸本太道,3,0,3,Win,75,55,63,13:00,14:09,2000,,山田道人,萱原恭弘,中瀬巳紀生,Home,112,34,7,30.4,11.33,5,0,2,0.0,4,1.33,56,2,4,12,8.6,65,46.0,0.0,70.8
112,34,7,30.4,11.33,5,0,2,0.0,4,1.33,56,2,4,12,8.6,65,46.0,0.0,70.8,575,2003-02-16,2003,02,16,,,日立リヴァーレ,東レアローズ,菅原貞敬,角田博文,0,3,3,Lose,55,75,63,13:00,14:09,2000,,山田道人,萱原恭弘,中瀬巳紀生,Away,96,51,6,53.1,17.00,0,0,0,-,8,2.67,73,2,6,19,9.2,51,38.0,0.0,74.5
176,73,8,41.5,18.25,0,0,0,-,11,2.75,96,3,3,13,6.1,83,68.0,0.0,81.9,576,2003-02-16,2003,02,16,,,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻健志,3,1,4,Win,97,85,94,15:00,16:43,2000,,伊藤博之,山本和良,三谷仁志,Home,191,65,6,34.0,16.25,6,2,0,33.3,8,2.00,86,0,3,15,4.4,92,77.0,0.0,83.7
191,65,6,34.0,16.25,6,2,0,33.3,8,2.00,86,0,3,15,4.4,92,77.0,0.0,83.7,576,2003-02-16,2003,02,16,,,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,85,97,94,15:00,16:43,2000,,伊藤博之,山本和良,三谷仁志,Away,176,73,8,41.5,18.25,0,0,0,-,11,2.75,96,3,3,13,6.1,83,68.0,0.0,81.9
165,69,15,41.8,13.80,0,0,0,-,11,2.20,107,5,8,36,12.1,95,65.0,0.0,68.4,574,2003-02-16,2003,02,16,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,2,3,5,Lose,106,105,107,15:15,17:14,3592,,大塚達也,小林朝実,坂東彰子,Home,163,66,10,40.5,13.20,17,8,1,47.1,9,1.80,104,3,8,28,9.2,99,58.0,0.0,58.6
163,66,10,40.5,13.20,17,8,1,47.1,9,1.80,104,3,8,28,9.2,99,58.0,0.0,58.6,574,2003-02-16,2003,02,16,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,2,5,Win,105,106,107,15:15,17:14,3592,,大塚達也,小林朝実,坂東彰子,Away,165,69,15,41.8,13.80,0,0,0,-,11,2.20,107,5,8,36,12.1,95,65.0,0.0,68.4
103,48,2,46.6,16.00,0,0,0,-,5,1.67,73,7,7,21,16.0,57,45.0,0.0,78.9,577,2003-02-22,2003,02,22,,,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,3,0,3,Win,75,60,64,14:00,15:10,2100,,伊藤博之,高橋憲太郎,田中仁,Home,100,35,7,35.0,11.67,0,0,0,-,8,2.67,62,4,3,10,9.8,62,38.0,0.0,61.3
100,35,7,35.0,11.67,0,0,0,-,8,2.67,62,4,3,10,9.8,62,38.0,0.0,61.3,577,2003-02-22,2003,02,22,,,東レアローズ,NECレッドロケッツ,達川実,岸本太道,0,3,3,Lose,60,75,64,14:00,15:10,2100,,伊藤博之,高橋憲太郎,田中仁,Away,103,48,2,46.6,16.00,0,0,0,-,5,1.67,73,7,7,21,16.0,57,45.0,0.0,78.9
87,45,6,51.7,15.00,7,3,0,42.9,5,1.67,73,2,3,25,11.0,50,41.0,0.0,82.0,579,2003-02-22,2003,02,22,,佐賀県総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,0,3,Win,75,52,68,14:00,15:14,2286,,代居正巳,溝口正勝,池田勝,Home,99,34,11,34.3,11.33,3,1,0,33.3,4,1.33,54,1,3,9,6.0,69,43.0,0.0,62.3
99,34,11,34.3,11.33,3,1,0,33.3,4,1.33,54,1,3,9,6.0,69,43.0,0.0,62.3,579,2003-02-22,2003,02,22,,佐賀県総合体育館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,0,3,3,Lose,52,75,68,14:00,15:14,2286,,代居正巳,溝口正勝,池田勝,Away,87,45,6,51.7,15.00,7,3,0,42.9,5,1.67,73,2,3,25,11.0,50,41.0,0.0,82.0
114,52,5,45.6,17.33,5,3,0,60.0,11,3.67,73,0,1,35,12.0,51,43.0,0.0,84.3,580,2003-02-22,2003,02,22,,佐賀県総合体育館,久光製薬スプリングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,0,3,Win,75,53,66,16:00,17:12,2300,,田野昭彦,中馬義郎,山口泰正,Home,117,37,6,31.6,12.33,4,0,0,0.0,4,1.33,55,2,3,7,6.5,72,37.0,0.0,51.4
117,37,6,31.6,12.33,4,0,0,0.0,4,1.33,55,2,3,7,6.5,72,37.0,0.0,51.4,580,2003-02-22,2003,02,22,,佐賀県総合体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,0,3,3,Lose,53,75,66,16:00,17:12,2300,,田野昭彦,中馬義郎,山口泰正,Away,114,52,5,45.6,17.33,5,3,0,60.0,11,3.67,73,0,1,35,12.0,51,43.0,0.0,84.3
105,28,8,26.7,9.33,1,0,0,0.0,3,1.00,48,0,3,12,6.2,67,40.0,0.0,59.7,578,2003-02-22,2003,02,22,,,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,0,3,3,Lose,47,75,61,16:00,17:07,1800,,田野敏彦,大塚春夫,宇代徹,Home,112,47,5,42.0,15.67,2,1,0,50.0,9,3.00,74,3,5,25,12.0,44,32.0,0.0,72.7
112,47,5,42.0,15.67,2,1,0,50.0,9,3.00,74,3,5,25,12.0,44,32.0,0.0,72.7,578,2003-02-22,2003,02,22,,,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,47,61,16:00,17:07,1800,,田野敏彦,大塚春夫,宇代徹,Away,105,28,8,26.7,9.33,1,0,0,0.0,3,1.00,48,0,3,12,6.2,67,40.0,0.0,59.7
106,42,10,39.6,14.00,2,1,0,50.0,11,3.67,74,3,8,22,11.2,58,46.0,0.0,79.3,581,2003-02-23,2003,02,23,,,NECレッドロケッツ,デンソーエアリービーズ,葛和伸元,山田晃豊,3,0,3,Win,75,61,62,13:00,14:08,1800,,高橋憲太郎,大塚春夫,中村公一,Home,108,37,7,34.3,12.33,0,0,0,-,1,0.33,62,1,4,11,5.7,64,41.0,0.0,64.1
108,37,7,34.3,12.33,0,0,0,-,1,0.33,62,1,4,11,5.7,64,41.0,0.0,64.1,581,2003-02-23,2003,02,23,,,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,辻健志,0,3,3,Lose,61,75,62,13:00,14:08,1800,,高橋憲太郎,大塚春夫,中村公一,Away,106,42,10,39.6,14.00,2,1,0,50.0,11,3.67,74,3,8,22,11.2,58,46.0,0.0,79.3
127,51,5,40.2,17.00,2,0,0,0.0,9,3.00,74,2,3,15,7.5,65,42.0,0.0,64.6,583,2003-02-23,2003,02,23,,唐津市文化体育館,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,76,67,76,13:00,14:22,1500,,代居正巳,田野昭彦,山口泰正,Home,121,50,8,41.3,16.67,9,4,0,44.4,4,1.33,69,1,4,22,9.1,70,54.0,0.0,77.1
121,50,8,41.3,16.67,9,4,0,44.4,4,1.33,69,1,4,22,9.1,70,54.0,0.0,77.1,583,2003-02-23,2003,02,23,,唐津市文化体育館,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,67,76,76,13:00,14:22,1500,,代居正巳,田野昭彦,山口泰正,Away,127,51,5,40.2,17.00,2,0,0,0.0,9,3.00,74,2,3,15,7.5,65,42.0,0.0,64.6
94,41,9,43.6,13.67,2,2,0,100.0,1,0.33,53,3,4,15,12.4,70,47.0,0.0,67.1,584,2003-02-23,2003,02,23,,唐津市文化体育館,日立リヴァーレ,久光製薬スプリングス,菅原貞敬,角田博文,0,3,3,Lose,51,75,64,15:00,16:10,1800,,中馬義郎,溝口正勝,山口泰正,Home,92,47,4,51.1,15.67,6,4,1,66.7,7,2.33,73,3,1,22,11.4,47,31.0,0.0,66.0
92,47,4,51.1,15.67,6,4,1,66.7,7,2.33,73,3,1,22,11.4,47,31.0,0.0,66.0,584,2003-02-23,2003,02,23,,唐津市文化体育館,久光製薬スプリングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,0,3,Win,75,51,64,15:00,16:10,1800,,中馬義郎,溝口正勝,山口泰正,Away,94,41,9,43.6,13.67,2,2,0,100.0,1,0.33,53,3,4,15,12.4,70,47.0,0.0,67.1
155,61,8,39.4,15.25,0,0,0,-,6,1.50,87,1,5,28,9.2,84,65.0,0.0,77.4,582,2003-02-23,2003,02,23,,,東レアローズ,パイオニアレッドウィングス,達川実,岸本太道,1,3,4,Lose,86,93,83,15:00,16:32,2000,,伊藤博之,田野敏彦,今井傳悦,Home,146,64,8,43.8,16.00,5,4,0,80.0,7,1.75,92,3,8,16,7.0,81,53.0,0.0,65.4
146,64,8,43.8,16.00,5,4,0,80.0,7,1.75,92,3,8,16,7.0,81,53.0,0.0,65.4,582,2003-02-23,2003,02,23,,,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,86,83,15:00,16:32,2000,,伊藤博之,田野敏彦,今井傳悦,Away,155,61,8,39.4,15.25,0,0,0,-,6,1.50,87,1,5,28,9.2,84,65.0,0.0,77.4
