No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,L,成田郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,19.0,0.0,90.5,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,95,88,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Away
7,,中村真美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,95,88,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Away
9,,有田沙織,4,■,■,■,■,,35,12,1,34.3,3.00,0,0,0,-,1,0.25,16,1,1,5,14.1,2,2.0,0.0,100.0,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,95,88,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Away
10,,秋山美幸,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,12,1,0,3,12.9,0,0.0,0.0,-,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,95,88,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Away
17,,高崎紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,95,88,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Away
19,,泉夏子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,1,0,2,50.0,0,0.0,0.0,-,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,95,88,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Away
21,,内田暁子,4,■,■,■,■,,50,15,2,30.0,3.75,0,0,0,-,3,0.75,13,1,0,6,19.2,33,24.0,0.0,72.7,559,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,95,88,101,15:10,17:00,1908,,高橋弘二,辻知幸,青山弘司,Away
1,,坂下麻衣子,3,■,■,■,,,18,6,2,33.3,2.00,0,0,0,-,2,0.67,8,0,0,2,6.2,3,2.0,0.0,66.7,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
2,,谷口雅美,3,■,■,■,,,27,13,0,48.1,4.33,6,3,0,50.0,0,-,4,0,1,0,0.0,4,2.0,0.0,50.0,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
3,,モレーノケニー,3,■,■,■,,,29,14,2,48.3,4.67,7,4,0,57.1,1,0.33,9,0,1,3,8.3,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
5,L,菅山かおる,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
7,,竹下佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,23,0,1,10,10.9,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
8,,高木理江,3,■,■,■,,,22,9,0,40.9,3.00,0,0,0,-,0,-,10,1,1,2,15.0,44,23.0,0.0,52.3,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
9,,宝来麻紀子,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,9,0,0,3,8.3,2,1.0,0.0,50.0,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
11,,小酒翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
12,,西山慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
14,,遠藤りつこ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
15,,位田愛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
16,,神本千佳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,67,76,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Home
1,,眞恵子,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
2,,矢野美子,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,1,0.33,12,1,1,5,17.1,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
4,,細田絵理,3,■,■,■,,,32,16,1,50.0,5.33,0,0,0,-,3,1.00,8,0,2,2,6.2,15,11.0,0.0,73.3,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
5,,岡野知子,3,■,■,■,,,23,13,0,56.5,4.33,0,0,0,-,1,0.33,7,1,1,2,21.4,16,8.0,0.0,50.0,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
6,,横山雅美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,19,1,0,9,16.1,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
8,,井上香織,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
9,L,櫻井由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
10,,木村智香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
11,,関李香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
14,,大槻真弥,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,5,2.0,0.0,40.0,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
16,,片下恭子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,7,6.0,0.0,85.7,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
28,,ロンドンシンディ,3,■,■,■,,,35,15,5,42.9,5.00,3,1,0,33.3,1,0.33,10,0,2,4,10.0,0,0.0,0.0,-,557,2008-01-26,2008,01,26,,西尾市総合体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,山口祐之,3,0,3,Win,76,67,79,16:35,18:00,3300,,大塚達也,村中伸,古田みちよ,Away
1,,向井久子,3,■,■,■,,,33,11,1,33.3,3.67,2,1,0,50.0,0,-,4,0,1,0,0.0,9,6.0,0.0,66.7,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
2,,芝田安希,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,1,0.33,11,0,0,1,2.3,33,22.0,0.0,66.7,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
3,,西脇万里子,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
4,,冨田寧寧,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,2,1,0,0,40.0,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
6,,荒木絵里香,3,■,■,■,,,21,10,1,47.6,3.33,0,0,0,-,4,1.33,15,1,2,5,13.7,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
7,L,濱口華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
8,,中道瞳,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,1,5,7.4,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
9,,大山未希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
11,,木村沙織,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,1,1,0,20.0,5,4.0,0.0,80.0,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
13,,高田ありさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
15,,迫田さおり,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
18,,デラクルスデペニャベタニア,3,■,■,■,,,34,14,5,41.2,4.67,11,5,2,45.5,1,0.33,15,0,2,6,10.0,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,75,65,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Home
1,,吉澤智恵,3,■,■,■,,,14,7,2,50.0,2.33,1,0,1,0.0,1,0.33,13,0,0,3,5.8,28,19.0,0.0,67.9,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
3,,澤畠文子,0,,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
4,,鶴田桂子,0,,,,,,3,0,0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
5,,足立留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
7,,内藤香菜子,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,0,-,7,0,1,0,0.0,1,0.0,0.0,0.0,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
8,,石川友紀,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
10,L,今村直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
11,,平井真栄,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
14,,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
22,,石田瑞穂,3,■,■,■,,,20,7,2,35.0,2.33,2,0,0,0.0,0,-,10,0,2,3,7.5,7,6.0,0.0,85.7,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
25,,ニコリッチイェレナ,3,■,■,■,,,58,21,4,36.2,7.00,7,4,1,57.1,2,0.67,11,0,2,6,13.6,20,16.0,0.0,80.0,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
33,,和久山志恵里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,564,2008-01-27,2008,01,27,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,65,75,76,10:30,11:52,1763,,阿部広太郎,高橋弘二,安田美穂子,Away
1,,都築有美子,5,■,■,■,■,■,44,14,1,31.8,2.80,0,0,0,-,2,0.40,17,1,1,7,15.0,30,21.0,0.0,70.0,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
2,,今西郁瑠,5,■,■,■,■,■,38,16,1,42.1,3.20,1,0,0,0.0,2,0.40,12,0,2,5,10.4,18,12.0,0.0,66.7,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
3,,原田美樹,4,□,□,□,,□,9,2,1,22.2,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
4,,船崎恵視,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,11,0,0,4,9.1,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
5,,羽根翠,5,■,■,■,■,■,32,18,1,56.2,3.60,0,0,0,-,1,0.20,16,2,1,4,16.2,13,5.0,0.0,38.5,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
6,,佐藤絵美,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
7,,前田見奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
11,L,八田奈都己,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
14,,田辺友紀,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
15,,藤岡智恵美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,19,12.0,0.0,63.2,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
17,,及川英香,5,■,■,■,■,■,17,6,1,35.3,1.20,0,0,0,-,3,0.60,14,1,2,0,5.7,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
19,,ジョインズジェニファー,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,2,0.40,17,0,1,2,2.9,1,0.0,0.0,0.0,561,2008-01-27,2008,01,27,,西尾市総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,谷口幸雄,高橋悠,2,3,5,Lose,97,112,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Home
1,,仁木希,5,■,■,■,■,■,13,5,0,38.5,1.00,0,0,0,-,1,0.20,24,2,0,10,17.9,39,25.0,0.0,64.1,561,2008-01-27,2008,01,27,,西尾市総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,濱田義弘,3,2,5,Win,112,97,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Away
2,,榛澤舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,濱田義弘,3,2,5,Win,112,97,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Away
4,,先野久美子,5,■,■,■,■,■,24,11,1,45.8,2.20,0,0,0,-,3,0.60,8,0,0,1,3.1,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,濱田義弘,3,2,5,Win,112,97,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Away
7,,狩野美雪,5,■,■,■,■,■,40,10,2,25.0,2.00,0,0,0,-,1,0.20,21,1,1,8,14.3,29,19.0,0.0,65.5,561,2008-01-27,2008,01,27,,西尾市総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,濱田義弘,3,2,5,Win,112,97,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Away
8,,大村加奈子,5,■,■,■,■,■,14,5,2,35.7,1.00,0,0,0,-,6,1.20,15,0,0,6,10.0,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,濱田義弘,3,2,5,Win,112,97,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Away
9,,平井香菜子,3,,□,□,,□,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,561,2008-01-27,2008,01,27,,西尾市総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,濱田義弘,3,2,5,Win,112,97,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Away
10,L,佐野優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9,561,2008-01-27,2008,01,27,,西尾市総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,真鍋政義,濱田義弘,3,2,5,Win,112,97,113,13:00,15:05,3080,,大塚達也,村中伸,古澤博丈,Away
