AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
151,58,8,38.4,14.50,9,3,1,33.3,7,1.75,83,2,12,27,10.5,86,56.0,0.0,65.1,591,2014-03-08,2014,03,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,1,3,4,Lose,82,93,101,14:00,15:50,2200,,千代延靖夫,西中野健,真鍋孝志,Away,136,53,8,39.0,13.25,9,3,0,33.3,10,2.50,92,4,5,27,11.0,69,42.0,0.0,60.9
202,62,15,30.7,12.40,12,3,1,25.0,16,3.20,104,7,6,41,15.6,97,62.0,0.0,63.9,589,2014-03-08,2014,03,08,,大阪市中央体育館,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,3,2,5,Win,105,104,123,14:00,16:15,1500,,Greg Rouault,田野敏彦,中村滉伊知,Home,195,63,11,32.3,12.60,23,5,2,21.7,15,3.00,105,1,8,34,8.9,96,50.0,0.0,52.1
195,63,11,32.3,12.60,23,5,2,21.7,15,3.00,105,1,8,34,8.9,96,50.0,0.0,52.1,589,2014-03-08,2014,03,08,,大阪市中央体育館,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,2,3,5,Lose,104,105,123,14:00,16:15,1500,,Greg Rouault,田野敏彦,中村滉伊知,Away,202,62,15,30.7,12.40,12,3,1,25.0,16,3.20,104,7,6,41,15.6,97,62.0,0.0,63.9
189,60,10,31.7,15.00,4,0,0,0.0,10,2.50,91,2,2,34,11.1,88,46.0,0.0,52.3,592,2014-03-08,2014,03,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,泉川正幸,藤本幹朗,1,3,4,Lose,90,95,117,16:40,18:46,2600,,江下毅,種元桂子,金谷基代,Home,207,63,11,30.4,15.75,0,0,0,-,10,2.50,94,5,4,39,15.1,89,53.0,0.0,59.6
207,63,11,30.4,15.75,0,0,0,-,10,2.50,94,5,4,39,15.1,89,53.0,0.0,59.6,592,2014-03-08,2014,03,08,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,3,1,4,Win,95,90,117,16:40,18:46,2600,,江下毅,種元桂子,金谷基代,Away,189,60,10,31.7,15.00,4,0,0,0.0,10,2.50,91,2,2,34,11.1,88,46.0,0.0,52.3
174,62,16,35.6,15.50,16,9,0,56.2,8,2.00,95,4,4,35,12.8,88,37.0,0.0,42.0,590,2014-03-08,2014,03,08,,大阪市中央体育館,東レアローズ,JTマーヴェラス,福田康弘,高杉洋平,1,3,4,Lose,94,100,109,16:55,18:53,2000,,明井寿枝,小野将人,中川正樹,Home,170,59,5,34.7,14.75,1,0,0,0.0,12,3.00,99,4,11,47,15.1,90,52.0,0.0,57.8
170,59,5,34.7,14.75,1,0,0,0.0,12,3.00,99,4,11,47,15.1,90,52.0,0.0,57.8,590,2014-03-08,2014,03,08,,大阪市中央体育館,JTマーヴェラス,東レアローズ,尾﨑侯,北原勉,3,1,4,Win,100,94,109,16:55,18:53,2000,,明井寿枝,小野将人,中川正樹,Away,174,62,16,35.6,15.50,16,9,0,56.2,8,2.00,95,4,4,35,12.8,88,37.0,0.0,42.0
193,64,14,33.2,16.00,29,9,4,31.0,10,2.50,105,6,13,36,13.7,92,63.0,0.0,68.5,593,2014-03-09,2014,03,09,,大阪市中央体育館,東レアローズ,パイオニアレッドウィングス,福田康弘,高杉洋平,3,1,4,Win,106,96,123,13:00,15:12,1600,,田野敏彦,ＧｒｅｇＲｏｕａｕｌｔ,和佐田信行,Home,179,50,16,27.9,12.50,15,1,2,6.7,17,4.25,97,0,5,29,7.5,89,50.0,0.0,56.2
179,50,16,27.9,12.50,15,1,2,6.7,17,4.25,97,0,5,29,7.5,89,50.0,0.0,56.2,593,2014-03-09,2014,03,09,,大阪市中央体育館,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,1,3,4,Lose,96,106,123,13:00,15:12,1600,,田野敏彦,ＧｒｅｇＲｏｕａｕｌｔ,和佐田信行,Away,193,64,14,33.2,16.00,29,9,4,31.0,10,2.50,105,6,13,36,13.7,92,63.0,0.0,68.5
107,43,11,40.2,14.33,8,1,4,12.5,10,3.33,73,7,4,31,18.8,48,35.0,0.0,72.9,596,2014-03-09,2014,03,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,岡山シーガルズ,中田久美,安保澄,3,0,3,Win,75,52,75,13:05,14:26,3250,,西中野健,江下毅,神達次男,Home,108,27,6,25.0,9.00,4,0,1,0.0,3,1.00,54,4,6,9,10.1,67,31.0,0.0,46.3
108,27,6,25.0,9.00,4,0,1,0.0,3,1.00,54,4,6,9,10.1,67,31.0,0.0,46.3,596,2014-03-09,2014,03,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,0,3,3,Lose,52,75,75,13:05,14:26,3250,,西中野健,江下毅,神達次男,Away,107,43,11,40.2,14.33,8,1,4,12.5,10,3.33,73,7,4,31,18.8,48,35.0,0.0,72.9
121,45,7,37.2,15.00,3,1,0,33.3,4,1.33,63,2,5,16,8.9,69,35.0,0.0,50.7,595,2014-03-09,2014,03,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,0,3,3,Lose,61,75,76,15:10,16:32,2200,,種元桂子,千代延靖夫,土井彩子,Home,106,46,4,43.4,15.33,2,0,0,0.0,10,3.33,73,6,4,28,16.2,58,40.0,0.0,69.0
106,46,4,43.4,15.33,2,0,0,0.0,10,3.33,73,6,4,28,16.2,58,40.0,0.0,69.0,595,2014-03-09,2014,03,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,61,76,15:10,16:32,2200,,種元桂子,千代延靖夫,土井彩子,Away,121,45,7,37.2,15.00,3,1,0,33.3,4,1.33,63,2,5,16,8.9,69,35.0,0.0,50.7
172,57,10,33.1,14.25,20,8,1,40.0,14,3.50,97,4,6,39,13.4,75,50.0,0.0,66.7,594,2014-03-09,2014,03,09,,大阪市中央体育館,日立リヴァーレ,JTマーヴェラス,濱田義弘,安藤健太郎,3,1,4,Win,98,78,105,16:00,17:54,1800,,小野将人,明井寿枝,岡野俊樹,Home,176,48,16,27.3,12.00,3,1,0,33.3,7,1.75,79,3,3,23,10.6,91,48.0,0.0,52.7
176,48,16,27.3,12.00,3,1,0,33.3,7,1.75,79,3,3,23,10.6,91,48.0,0.0,52.7,594,2014-03-09,2014,03,09,,大阪市中央体育館,JTマーヴェラス,日立リヴァーレ,尾﨑侯,北原勉,1,3,4,Lose,78,98,105,16:00,17:54,1800,,小野将人,明井寿枝,岡野俊樹,Away,172,57,10,33.1,14.25,20,8,1,40.0,14,3.50,97,4,6,39,13.4,75,50.0,0.0,66.7
159,61,8,38.4,15.25,1,1,0,100.0,9,2.25,95,5,10,33,13.3,85,52.0,0.0,61.2,599,2014-03-15,2014,03,15,,愛媛県武道館,JTマーヴェラス,NECレッドロケッツ,尾﨑侯,北原勉,3,1,4,Win,97,93,111,13:00,15:00,1717,,戸川太輔,石井洋壮,大村祥夫,Home,164,56,8,34.1,14.00,3,2,0,66.7,8,2.00,94,8,8,26,13.9,84,47.0,0.0,56.0
164,56,8,34.1,14.00,3,2,0,66.7,8,2.00,94,8,8,26,13.9,84,47.0,0.0,56.0,599,2014-03-15,2014,03,15,,愛媛県武道館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,93,97,111,13:00,15:00,1717,,戸川太輔,石井洋壮,大村祥夫,Away,159,61,8,38.4,15.25,1,1,0,100.0,9,2.25,95,5,10,33,13.3,85,52.0,0.0,61.2
138,41,11,29.7,10.25,13,3,1,23.1,9,2.25,76,1,5,22,8.3,72,43.0,0.0,59.7,597,2014-03-15,2014,03,15,,秋田県立体育館,パイオニアレッドウィングス,久光製薬スプリングス,戸澤勉,舟越悠二,1,3,4,Lose,75,88,93,14:02,15:44,2500,,阿部 広太郎,大塚 達也,千田 貴広,Home,132,54,8,40.9,13.50,6,1,1,16.7,10,2.50,87,6,11,27,14.2,71,48.0,0.0,67.6
132,54,8,40.9,13.50,6,1,1,16.7,10,2.50,87,6,11,27,14.2,71,48.0,0.0,67.6,597,2014-03-15,2014,03,15,,秋田県立体育館,久光製薬スプリングス,パイオニアレッドウィングス,中田久美,安保澄,3,1,4,Win,88,75,93,14:02,15:44,2500,,阿部 広太郎,大塚 達也,千田 貴広,Away,138,41,11,29.7,10.25,13,3,1,23.1,9,2.25,76,1,5,22,8.3,72,43.0,0.0,59.7
141,61,9,43.3,15.25,22,11,2,50.0,6,1.50,84,2,6,22,8.7,88,52.0,0.0,59.1,600,2014-03-15,2014,03,15,,愛媛県武道館,東レアローズ,トヨタ車体クインシーズ,福田康弘,高杉洋平,1,3,4,Lose,83,97,97,15:35,17:21,1794,,富田博一,江下毅,大野伸二,Home,140,66,6,47.1,16.50,6,5,0,83.3,4,1.00,96,8,5,31,15.4,77,54.0,0.0,70.1
140,66,6,47.1,16.50,6,5,0,83.3,4,1.00,96,8,5,31,15.4,77,54.0,0.0,70.1,600,2014-03-15,2014,03,15,,愛媛県武道館,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,3,1,4,Win,97,83,97,15:35,17:21,1794,,富田博一,江下毅,大野伸二,Away,141,61,9,43.3,15.25,22,11,2,50.0,6,1.50,84,2,6,22,8.7,88,52.0,0.0,59.1
175,62,9,35.4,15.50,22,8,2,36.4,13,3.25,89,3,6,27,10.3,92,60.0,0.0,65.2,598,2014-03-15,2014,03,15,,秋田県立体育館,日立リヴァーレ,岡山シーガルズ,菅原貞敬,安藤健太郎,1,3,4,Lose,88,99,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Home,196,72,4,36.7,18.00,1,0,0,0.0,6,1.50,98,4,5,29,10.9,83,53.0,0.0,63.9
196,72,4,36.7,18.00,1,0,0,0.0,6,1.50,98,4,5,29,10.9,83,53.0,0.0,63.9,598,2014-03-15,2014,03,15,,秋田県立体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,99,88,111,16:25,18:25,2600,,村上成司,高橋宏明,村上悟,Away,175,62,9,35.4,15.50,22,8,2,36.4,13,3.25,89,3,6,27,10.3,92,60.0,0.0,65.2
153,39,5,25.5,13.00,1,0,0,0.0,8,2.67,68,2,11,24,11.2,62,41.0,0.0,66.1,603,2014-03-16,2014,03,16,,愛媛県武道館,JTマーヴェラス,トヨタ車体クインシーズ,尾﨑侯,北原勉,0,3,3,Lose,66,75,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Home,135,45,4,33.3,15.00,7,3,0,42.9,10,3.33,73,2,10,20,9.3,57,31.0,0.0,54.4
135,45,4,33.3,15.00,7,3,0,42.9,10,3.33,73,2,10,20,9.3,57,31.0,0.0,54.4,603,2014-03-16,2014,03,16,,愛媛県武道館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,藤本幹朗,3,0,3,Win,75,66,84,12:00,14:30,1529,,石井洋壮,冨田博一,大野伸二,Away,153,39,5,25.5,13.00,1,0,0,0.0,8,2.67,68,2,11,24,11.2,62,41.0,0.0,66.1
224,75,10,33.5,15.00,30,8,3,26.7,13,2.60,115,4,5,31,9.7,113,71.0,0.0,62.8,601,2014-03-16,2014,03,16,,秋田県立体育館,パイオニアレッドウィングス,岡山シーガルズ,戸澤勉,舟越悠二,2,3,5,Lose,114,119,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Home,230,81,15,35.2,16.20,6,2,1,33.3,12,2.40,118,6,3,38,12.5,109,75.0,0.0,68.8
230,81,15,35.2,16.20,6,2,1,33.3,12,2.40,118,6,3,38,12.5,109,75.0,0.0,68.8,601,2014-03-16,2014,03,16,,秋田県立体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,2,5,Win,119,114,145,13:00,15:37,3000,,大塚達也,阿部広太郎,千田貴広,Away,224,75,10,33.5,15.00,30,8,3,26.7,13,2.60,115,4,5,31,9.7,113,71.0,0.0,62.8
139,66,6,47.5,16.50,18,6,1,33.3,8,2.00,95,3,6,31,10.9,71,46.0,0.0,64.8,604,2014-03-16,2014,03,16,,愛媛県武道館,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,1,4,Win,96,79,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Home,144,51,8,35.4,12.75,8,0,1,0.0,6,1.50,80,5,7,22,12.4,88,55.0,0.0,62.5
144,51,8,35.4,12.75,8,0,1,0.0,6,1.50,80,5,7,22,12.4,88,55.0,0.0,62.5,604,2014-03-16,2014,03,16,,愛媛県武道館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,1,3,4,Lose,79,96,95,15:05,16:49,1637,,江下毅,戸川太輔,渡部一行,Away,139,66,6,47.5,16.50,18,6,1,33.3,8,2.00,95,3,6,31,10.9,71,46.0,0.0,64.8
116,40,12,34.5,13.33,16,5,2,31.2,8,2.67,67,2,6,18,9.1,71,33.0,0.0,46.5,602,2014-03-16,2014,03,16,,秋田県立体育館,日立リヴァーレ,久光製薬スプリングス,菅原貞敬,安藤健太郎,0,3,3,Lose,66,80,80,16:10,17:36,3000,,高橋宏明,村上成司,村上悟,Home,112,46,8,41.1,15.33,6,1,0,16.7,10,3.33,78,4,5,36,16.2,61,41.0,0.0,67.2
112,46,8,41.1,15.33,6,1,0,16.7,10,3.33,78,4,5,36,16.2,61,41.0,0.0,67.2,602,2014-03-16,2014,03,16,,秋田県立体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,安保澄,3,0,3,Win,80,66,80,16:10,17:36,3000,,高橋宏明,村上成司,村上悟,Away,116,40,12,34.5,13.33,16,5,2,31.2,8,2.67,67,2,6,18,9.1,71,33.0,0.0,46.5
116,51,8,44.0,17.00,12,6,0,50.0,7,2.33,74,2,1,40,15.7,42,23.0,0.0,54.8,607,2014-03-21,2014,03,21,,21世紀の森体育館,久光製薬スプリングス,トヨタ車体クインシーズ,中田久美,安保澄,3,0,3,Win,75,47,69,13:00,14:15,1598,,塚本健,山本晋五,我謝正精,Home,112,31,6,27.7,10.33,3,0,1,0.0,4,1.33,48,1,6,18,11.0,73,31.0,0.0,42.5
112,31,6,27.7,10.33,3,0,1,0.0,4,1.33,48,1,6,18,11.0,73,31.0,0.0,42.5,607,2014-03-21,2014,03,21,,21世紀の森体育館,トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,47,75,69,13:00,14:15,1598,,塚本健,山本晋五,我謝正精,Away,116,51,8,44.0,17.00,12,6,0,50.0,7,2.33,74,2,1,40,15.7,42,23.0,0.0,54.8
152,46,12,30.3,15.33,19,5,4,26.3,5,1.67,61,2,5,19,10.7,67,44.0,0.0,65.7,605,2014-03-21,2014,03,21,,小瀬スポーツ公園体育館,東レアローズ,岡山シーガルズ,福田康弘,高杉洋平,0,3,3,Lose,59,75,83,13:07,14:36,1961,,澤達大,田野敏彦,保坂成年,Home,142,43,1,30.3,14.33,7,2,0,28.6,12,4.00,73,3,4,22,11.4,55,35.0,0.0,63.6
142,43,1,30.3,14.33,7,2,0,28.6,12,4.00,73,3,4,22,11.4,55,35.0,0.0,63.6,605,2014-03-21,2014,03,21,,小瀬スポーツ公園体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,3,0,3,Win,75,59,83,13:07,14:36,1961,,澤達大,田野敏彦,保坂成年,Away,152,46,12,30.3,15.33,19,5,4,26.3,5,1.67,61,2,5,19,10.7,67,44.0,0.0,65.7
132,51,4,38.6,17.00,3,0,0,0.0,4,1.33,73,2,8,41,16.2,60,30.0,0.0,50.0,608,2014-03-21,2014,03,21,,21世紀の森体育館,JTマーヴェラス,パイオニアレッドウィングス,尾﨑侯,北原勉,3,0,3,Win,75,61,79,15:00,16:25,1668,,代居正巳,須藤義宏,與儀尚哉,Home,116,35,14,30.2,11.67,20,6,4,30.0,7,2.33,62,4,1,27,16.4,65,22.0,0.0,33.8
116,35,14,30.2,11.67,20,6,4,30.0,7,2.33,62,4,1,27,16.4,65,22.0,0.0,33.8,608,2014-03-21,2014,03,21,,21世紀の森体育館,パイオニアレッドウィングス,JTマーヴェラス,戸澤勉,舟越悠二,0,3,3,Lose,61,75,79,15:00,16:25,1668,,代居正巳,須藤義宏,與儀尚哉,Away,132,51,4,38.6,17.00,3,0,0,0.0,4,1.33,73,2,8,41,16.2,60,30.0,0.0,50.0
176,63,10,35.8,12.60,3,1,1,33.3,10,2.00,97,2,7,34,10.4,97,58.0,0.0,59.8,606,2014-03-21,2014,03,21,,小瀬スポーツ公園体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,2,3,5,Lose,97,106,123,15:10,17:25,2290,,西中野健,三見洋子,村田充,Home,172,69,11,40.1,13.80,24,10,2,41.7,16,3.20,106,3,7,38,11.6,90,54.0,0.0,60.0
172,69,11,40.1,13.80,24,10,2,41.7,16,3.20,106,3,7,38,11.6,90,54.0,0.0,60.0,606,2014-03-21,2014,03,21,,小瀬スポーツ公園体育館,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,2,5,Win,106,97,123,15:10,17:25,2290,,西中野健,三見洋子,村田充,Away,176,63,10,35.8,12.60,3,1,1,33.3,10,2.00,97,2,7,34,10.4,97,58.0,0.0,59.8
157,58,9,36.9,11.60,3,0,1,0.0,6,1.20,95,7,5,40,17.1,85,41.0,0.0,48.2,611,2014-03-22,2014,03,22,,那覇市民体育館,JTマーヴェラス,久光製薬スプリングス,尾﨑侯,北原勉,2,3,5,Lose,94,96,108,13:00,15:00,2897,,塚本健,須藤義宏,我謝正精,Home,154,61,10,39.6,12.20,15,4,3,26.7,15,3.00,95,4,8,42,14.8,87,43.0,0.0,49.4
154,61,10,39.6,12.20,15,4,3,26.7,15,3.00,95,4,8,42,14.8,87,43.0,0.0,49.4,611,2014-03-22,2014,03,22,,那覇市民体育館,久光製薬スプリングス,JTマーヴェラス,中田久美,安保澄,3,2,5,Win,96,94,108,13:00,15:00,2897,,塚本健,須藤義宏,我謝正精,Away,157,58,9,36.9,11.60,3,0,1,0.0,6,1.20,95,7,5,40,17.1,85,41.0,0.0,48.2
183,63,18,34.4,12.60,19,6,1,31.6,9,1.80,103,6,7,29,11.9,98,52.0,0.0,53.1,609,2014-03-22,2014,03,22,,小瀬スポーツ公園体育館,東レアローズ,日立リヴァーレ,福田康弘,高杉洋平,3,2,5,Win,103,110,118,13:00,15:10,2258,,田野敏彦,澤達大,村田充,Home,160,60,11,37.5,12.00,15,2,3,13.3,17,3.40,110,4,11,43,12.9,95,61.0,0.0,64.2
160,60,11,37.5,12.00,15,2,3,13.3,17,3.40,110,4,11,43,12.9,95,61.0,0.0,64.2,609,2014-03-22,2014,03,22,,小瀬スポーツ公園体育館,日立リヴァーレ,東レアローズ,濱田義弘,安藤健太郎,2,3,5,Lose,110,103,118,13:00,15:10,2258,,田野敏彦,澤達大,村田充,Away,183,63,18,34.4,12.60,19,6,1,31.6,9,1.80,103,6,7,29,11.9,98,52.0,0.0,53.1
201,56,13,27.9,11.20,17,3,3,17.6,14,2.80,98,4,7,37,12.7,102,44.0,0.0,43.1,612,2014-03-22,2014,03,22,,那覇市民体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,戸澤勉,舟越悠二,2,3,5,Lose,97,109,127,15:35,17:54,3120,,山本晋五,代居正巳,與儀尚哉,Home,203,71,12,35.0,14.20,6,3,0,50.0,12,2.40,108,4,6,54,15.5,91,50.0,0.0,54.9
203,71,12,35.0,14.20,6,3,0,50.0,12,2.40,108,4,6,54,15.5,91,50.0,0.0,54.9,612,2014-03-22,2014,03,22,,那覇市民体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,泉川正幸,藤本幹朗,3,2,5,Win,109,97,127,15:35,17:54,3120,,山本晋五,代居正巳,與儀尚哉,Away,201,56,13,27.9,11.20,17,3,3,17.6,14,2.80,98,4,7,37,12.7,102,44.0,0.0,43.1
171,58,2,33.9,14.50,0,0,0,-,10,2.50,93,6,6,46,17.7,77,56.0,0.0,72.7,610,2014-03-22,2014,03,22,,小瀬スポーツ公園体育館,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,1,4,Win,94,83,135,15:50,17:46,2532,,三見洋子,西中野健,保坂成年,Home,188,58,12,30.9,14.50,6,1,0,16.7,11,2.75,84,2,6,20,8.1,86,35.0,0.0,40.7
188,58,12,30.9,14.50,6,1,0,16.7,11,2.75,84,2,6,20,8.1,86,35.0,0.0,40.7,610,2014-03-22,2014,03,22,,小瀬スポーツ公園体育館,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,1,3,4,Lose,83,94,135,15:50,17:46,2532,,三見洋子,西中野健,保坂成年,Away,171,58,2,33.9,14.50,0,0,0,-,10,2.50,93,6,6,46,17.7,77,56.0,0.0,72.7
