No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,山本愛,5,■,■,■,■,■,22,9,1,40.9,1.80,0,0,0,-,4,0.80,16,3,4,3,20.9,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
6,L,有田佳織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,29.0,0.0,74.4,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
7,,松崎さ代子,5,■,■,■,■,■,43,14,3,32.6,2.80,8,2,2,25.0,2,0.40,16,1,1,3,9.7,3,3.0,0.0,100.0,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
8,,中村真美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
9,,梅尾千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
11,,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
12,,有田沙織,5,■,■,■,■,■,37,16,3,43.2,3.20,0,0,0,-,7,1.40,17,0,1,5,7.4,26,15.0,0.0,57.7,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
18,,内山みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
21,,高崎紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home
2,,板橋恵,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
3,,都澤みどり,5,■,■,■,■,■,26,7,1,26.9,1.40,0,0,0,-,3,0.60,20,0,0,3,3.8,37,25.0,0.0,67.6,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
4,,大沼綾子,5,■,■,■,■,■,46,16,2,34.8,3.20,0,0,0,-,1,0.20,12,0,0,6,12.5,1,1.0,0.0,100.0,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
5,,高橋智子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
6,,佐田樹理,5,■,■,■,■,■,27,8,1,29.6,1.60,0,0,0,-,3,0.60,13,0,1,8,15.4,17,9.0,0.0,52.9,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
7,,伊地知祐子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
8,,菊池由希絵,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,1,0.0,0.0,0.0,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
9,,熊沢美穂,4,□,□,□,,□,9,2,0,22.2,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
12,,齋藤加奈子,5,■,■,■,■,■,35,16,0,45.7,3.20,0,0,0,-,2,0.40,16,0,1,6,9.4,20,14.0,0.0,70.0,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
13,,田原香理,5,■,■,■,■,■,26,10,2,38.5,2.00,0,0,0,-,0,-,19,0,1,1,1.3,1,1.0,0.0,100.0,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
17,L,井野亜季子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
18,,前山陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away
0,,吉澤智恵,4,■,■,■,■,,30,16,3,53.3,4.00,1,1,0,100.0,2,0.50,13,1,1,6,17.7,21,15.0,0.0,71.4,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
1,,ハニーフタイーバ,4,■,■,■,■,,46,22,2,47.8,5.50,13,5,0,38.5,2,0.50,19,2,2,4,14.7,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
4,,小出真弓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
5,,足立留美,4,■,■,■,■,,25,10,2,40.0,2.50,0,0,0,-,1,0.25,20,2,1,6,16.5,9,4.0,0.0,44.4,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
6,,今村直美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
7,,内藤香菜子,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,5,1.25,14,0,0,2,3.6,4,2.0,0.0,50.0,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
10,,井村仁美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,0,1,3,4.7,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
11,,伊地知麻貴,2,,□,,□,,0,0,0,-,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
14,,三澤由佳,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,3,0.75,13,0,1,6,11.5,1,0.0,0.0,0.0,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
16,,小松留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
18,,後藤恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
33,L,和久山志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,14.0,0.0,48.3,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home
2,,橋口かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
3,L,福田優,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
4,,東山由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
5,,狩野美雪,4,■,■,■,■,,37,14,2,37.8,3.50,9,2,0,22.2,0,-,12,0,1,6,12.5,22,20.0,0.0,90.9,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
6,,角田真由美,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
7,,田中弓貴,4,□,■,■,■,,16,4,0,25.0,1.00,0,0,0,-,1,0.25,11,2,3,3,23.2,22,10.0,0.0,45.5,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
8,,船崎恵視,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
9,,田口恵,4,■,■,■,■,,40,12,3,30.0,3.00,1,1,0,100.0,1,0.25,11,1,0,3,14.1,1,0.0,0.0,0.0,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
11,,西村佳名子,4,■,■,■,■,,39,14,3,35.9,3.50,1,0,0,0.0,1,0.25,13,1,2,4,15.4,21,15.0,0.0,71.4,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
12,,秋山葵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
13,,田辺友紀,4,■,■,■,■,,15,4,2,26.7,1.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
14,,井西彩乃,2,■,,,□,,9,2,0,22.2,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away
1,,江藤直美,4,■,■,■,■,,21,11,1,52.4,2.75,0,0,0,-,8,2.00,12,0,1,3,6.2,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
2,,谷口雅美,4,■,■,■,■,,20,4,0,20.0,1.00,1,0,0,0.0,1,0.25,13,1,4,2,10.0,22,15.0,0.0,68.2,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
4,,パウリノエリサンジェラ,4,■,■,■,■,,44,21,2,47.7,5.25,2,1,0,50.0,3,0.75,18,1,4,3,8.6,7,5.0,0.0,71.4,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
5,,菅山かおる,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
6,,熊前知加子,4,■,■,■,■,,29,11,0,37.9,2.75,1,0,0,0.0,2,0.50,14,0,3,1,1.8,19,13.0,0.0,68.4,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
7,,竹下佳江,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,14,0,1,1,1.8,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
9,,宝来麻紀子,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,20,0,1,4,5.0,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
11,,朝倉香苗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
13,,久保雅,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
14,,高木理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
15,L,平山恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,25.0,0.0,89.3,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
20,,遠藤りつこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home
1,,眞恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
2,,温水麻子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
6,,横山雅美,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,3,0.75,17,2,0,4,16.5,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
7,,上田かおり,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
8,,井上香織,4,■,■,■,■,,15,7,2,46.7,1.75,0,0,0,-,1,0.25,6,1,2,0,13.3,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
10,,木村智香子,4,■,■,■,■,,39,13,2,33.3,3.25,1,0,0,0.0,0,-,17,1,0,1,7.4,21,17.0,0.0,81.0,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
11,,渡部有香,4,■,■,■,■,,37,14,2,37.8,3.50,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
14,,岡野知子,4,■,■,■,■,,28,12,1,42.9,3.00,0,0,0,-,2,0.50,14,0,0,5,8.9,20,18.0,0.0,90.0,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
15,,古舘歩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,16,11.0,0.0,68.8,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
16,,矢野美子,4,■,■,■,■,,10,3,2,30.0,0.75,0,0,0,-,3,0.75,10,1,2,0,10.0,0,0.0,0.0,-,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
18,,細田絵理,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,1,1.0,0.0,100.0,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away
0,,佐々木みき,3,■,■,■,,,23,14,1,60.9,4.67,6,4,0,66.7,3,1.00,12,0,1,6,12.5,9,7.0,0.0,77.8,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
1,,栗原恵,3,■,■,■,,,20,11,0,55.0,3.67,2,1,0,50.0,0,-,10,0,3,3,7.5,9,5.0,0.0,55.6,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
3,,フールマンフランシーヌ,3,■,■,■,,,23,13,0,56.5,4.33,0,0,0,-,0,-,14,0,3,5,8.9,0,0.0,0.0,-,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
5,,多治見麻子,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,1,0.33,7,1,0,2,18.6,0,0.0,0.0,-,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
7,L,吉田実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
9,,榛澤舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
11,,吉原知子,1,,,■,,,5,2,0,40.0,2.00,0,0,0,-,0,-,3,0,0,2,16.7,4,1.0,0.0,25.0,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
14,,久保庭怜奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
15,,細川麻美,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
16,,内田役子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,18,2,2,5,16.9,0,0.0,0.0,-,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
17,,江口理代,2,■,■,,,,12,3,0,25.0,1.50,0,0,0,-,1,0.50,5,1,1,1,25.0,10,6.0,0.0,60.0,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home
