No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,土山愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2001-02-11,2001,02,11,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,95,86,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Away
8,,大村加奈子,4,■,■,■,■,,35,13,3,37.1,3.25,3,0,0,0.0,2,0.50,13,1,3,2,10.0,1,1.0,0.0,100.0,578,2001-02-11,2001,02,11,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,95,86,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Away
9,L,高橋幸子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3,578,2001-02-11,2001,02,11,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,95,86,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Away
10,,鶴田桂子,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,10,1,1,0,8.0,0,0.0,0.0,-,578,2001-02-11,2001,02,11,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,95,86,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Away
11,,満永ひとみ,4,■,■,■,■,,25,16,0,64.0,4.00,2,2,0,100.0,0,-,13,0,0,2,3.8,15,6.0,0.0,40.0,578,2001-02-11,2001,02,11,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,95,86,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Away
14,,酒井千恵,4,□,□,□,□,,5,4,0,80.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,578,2001-02-11,2001,02,11,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,95,86,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Away
15,,野田昌代,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0.0,0.0,-,578,2001-02-11,2001,02,11,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,95,86,88,15:25,17:02,2200,,塚本健,溝口正勝,山口泰正,Away
1,,植木真理恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
2,,池上亜紀,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
3,,橋本由紀子,3,■,■,■,,,21,9,1,42.9,3.00,1,1,0,100.0,1,0.33,15,1,0,3,11.7,13,5.0,0.0,38.5,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
4,,先野久美子,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,4,1.33,11,0,0,2,4.5,1,1.0,0.0,100.0,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
5,,関井陽子,3,■,■,■,,,32,19,0,59.4,6.33,2,1,0,50.0,0,-,9,0,0,6,16.7,16,8.0,0.0,50.0,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
6,,土山愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
8,,大村加奈子,3,■,■,■,,,33,11,4,33.3,3.67,2,0,1,0.0,1,0.33,9,0,3,2,5.6,1,1.0,0.0,100.0,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
9,L,高橋幸子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
10,,鶴田桂子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
11,,満永ひとみ,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,0,-,13,0,0,2,3.8,11,8.0,0.0,72.7,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
14,,酒井千恵,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
15,,野田昌代,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,56,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Home
1,,平美由紀,3,■,■,■,,,30,15,2,50.0,5.00,0,0,0,-,0,-,7,0,0,5,17.9,6,3.0,0.0,50.0,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
2,,江越由佳,3,■,■,■,,,20,6,0,30.0,2.00,0,0,0,-,2,0.67,14,0,0,3,5.4,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
3,,田村まり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
4,,桝谷貴子,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
5,,菅山かおる,3,■,■,■,,,40,13,2,32.5,4.33,0,0,0,-,2,0.67,10,0,0,5,12.5,14,11.0,0.0,78.6,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
6,,高橋めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
7,,穴澤翠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
8,,河野美香,2,,□,■,,,3,0,1,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
11,L,朝倉香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
12,,西堀健実,3,■,■,■,,,13,1,1,7.7,0.33,0,0,0,-,1,0.33,10,0,0,3,7.5,16,8.0,0.0,50.0,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
13,,西堀育実,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
14,,佐田樹理,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0,581,2001-02-12,2001,02,12,,大牟田市民体育館,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,0,3,3,Lose,56,75,61,13:00,14:07,2100,,中馬義郎,代居正巳,石橋洋一郎,Away
1,,福田記代子,3,■,■,■,,,30,11,2,36.7,3.67,5,1,1,20.0,1,0.33,12,1,1,4,15.0,8,7.0,0.0,87.5,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
2,,江藤直美,3,■,■,■,,,12,5,3,41.7,1.67,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
4,,多治見麻子,2,□,,□,,,4,3,0,75.0,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
5,,島崎みゆき,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,2,0,0.0,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
6,,田中姿子,3,■,■,■,,,20,7,1,35.0,2.33,0,0,0,-,0,-,8,0,0,1,3.1,19,12.0,0.0,63.2,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
7,,谷口雅美,3,■,■,■,,,27,10,2,37.0,3.33,0,0,0,-,1,0.33,13,0,1,5,9.6,9,8.0,0.0,88.9,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
8,,渡邉悠美,3,□,□,□,,,6,1,0,16.7,0.33,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
11,,小玉佐知子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
13,,宝来麻紀子,3,□,□,□,,,9,2,0,22.2,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
14,,西村光代,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,5,3.0,0.0,60.0,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
16,L,安武小由樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
18,,落合真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,日立ベルフィーユ,NECレッドロケッツ,米田一典,福田康弘,0,3,3,Lose,60,75,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Home
1,,成田郁久美,3,■,■,■,,,27,10,2,37.0,3.33,0,0,0,-,1,0.33,10,1,1,1,12.5,5,5.0,0.0,100.0,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
2,,津雲博子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
3,,大貫美奈子,3,■,■,■,,,14,7,1,50.0,2.33,3,3,0,100.0,1,0.33,11,0,1,1,2.3,8,3.0,0.0,37.5,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
4,L,遠藤睦美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
6,,竹下佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,16,1,1,7,15.9,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
7,,高橋みゆき,3,■,■,■,,,37,17,2,45.9,5.67,3,1,0,33.3,0,-,7,0,1,1,3.6,24,18.0,0.0,75.0,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
8,,細口美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
9,,坪根淳子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
10,,杉山祥子,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,6,2.00,10,0,1,2,5.0,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
16,,浦田聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
17,,松田賢枝,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
18,,山本愛,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,1,0.33,18,3,1,7,24.2,0,0.0,0.0,-,579,2001-02-12,2001,02,12,,,NECレッドロケッツ,日立ベルフィーユ,吉川正博,山田晃豊,3,0,3,Win,75,60,72,13:00,14:19,3600,,大塚達也,山田道人,四本松善成,Away
1,,小谷弘美,5,□,□,□,□,■,5,3,0,60.0,0.60,0,0,0,-,1,0.20,6,0,0,0,0.0,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
2,,山下祐美子,5,■,□,■,■,■,30,8,1,26.7,1.60,0,0,0,-,3,0.60,13,0,2,2,3.8,7,4.0,0.0,57.1,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
3,,沖田陽子,3,,,■,■,■,19,8,3,42.1,2.67,0,0,0,-,0,-,6,0,1,0,0.0,9,7.0,0.0,77.8,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
5,,足立留美,4,■,■,,□,■,20,5,3,25.0,1.25,0,0,0,-,1,0.25,13,0,0,0,0.0,16,14.0,0.0,87.5,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
6,,佐々木雅子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,12,0,0,3,6.2,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
7,,川原恵,4,■,■,□,□,,7,4,0,57.1,1.00,0,0,0,-,2,0.50,4,0,0,0,0.0,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
9,L,熊倉由美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,27.0,0.0,90.0,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
10,,金田智子,2,■,■,,,,11,4,0,36.4,2.00,0,0,0,-,0,-,3,0,0,0,0.0,6,6.0,0.0,100.0,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
12,,尾上友紀子,5,□,■,■,■,□,21,8,0,38.1,1.60,0,0,0,-,1,0.20,18,1,0,7,15.3,20,17.0,0.0,85.0,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
14,,鈴木洋美,4,■,■,■,■,,17,5,1,29.4,1.25,0,0,0,-,1,0.25,7,0,3,1,3.6,3,2.0,0.0,66.7,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
18,,内藤香菜子,4,,□,■,■,■,19,11,3,57.9,2.75,1,1,0,100.0,1,0.25,15,2,0,1,12.3,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
22,,山崎望美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0,580,2001-02-12,2001,02,12,,,イトーヨーカドープリオール,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,102,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Home
2,,鈴木玲子,5,■,■,■,■,■,23,13,0,56.5,2.60,1,1,0,100.0,5,1.00,9,0,0,2,5.6,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,パイオニアレッドウィングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,2,3,5,Lose,102,100,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Away
4,,庄司夕起,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,パイオニアレッドウィングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,2,3,5,Lose,102,100,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Away
6,,平井真栄,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,パイオニアレッドウィングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,2,3,5,Lose,102,100,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Away
7,L,吉田実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,61,50.0,0.0,82.0,580,2001-02-12,2001,02,12,,,パイオニアレッドウィングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,2,3,5,Lose,102,100,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Away
8,,斎藤真由美,5,■,■,■,■,■,49,16,7,32.7,3.20,15,6,2,40.0,3,0.60,27,3,1,3,12.4,14,12.0,0.0,85.7,580,2001-02-12,2001,02,12,,,パイオニアレッドウィングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,2,3,5,Lose,102,100,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Away
9,,榛澤舞子,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,パイオニアレッドウィングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,2,3,5,Lose,102,100,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Away
10,,山口美津,5,■,■,■,■,■,13,4,1,30.8,0.80,0,0,0,-,1,0.20,9,0,1,1,2.8,0,0.0,0.0,-,580,2001-02-12,2001,02,12,,,パイオニアレッドウィングス,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,松本洋,2,3,5,Lose,102,100,103,14:55,16:50,3859,,小柴滋,斉藤聖二,志賀智美,Away
