AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
144,30,11,20.8,10.00,20,5,3,25.0,4,1.33,51,3,3,29,18.9,71,33.0,0.0,46.5,359,2015-12-13,2015,12,13,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,岡山シーガルズ,吉田敏明,箕輪憲吾,0,3,3,Lose,50,75,77,13:05,14:28,2180,富田満,北村友香,森口豊,戸田幸喜,Home,129,44,8,34.1,14.67,3,0,1,0.0,8,2.67,74,6,3,38,19.3,48,19.0,0.0,39.6
129,44,8,34.1,14.67,3,0,1,0.0,8,2.67,74,6,3,38,19.3,48,19.0,0.0,39.6,359,2015-12-13,2015,12,13,,岡崎中央総合公園総合体育館,岡山シーガルズ,埼玉上尾メディックス,河本昭義,吉田啓佑,3,0,3,Win,75,50,77,13:05,14:28,2180,富田満,北村友香,森口豊,戸田幸喜,Away,144,30,11,20.8,10.00,20,5,3,25.0,4,1.33,51,3,3,29,18.9,71,33.0,0.0,46.5
153,57,6,37.3,14.25,9,4,0,44.4,9,2.25,95,4,8,36,13.1,82,35.0,0.0,42.7,358,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,94,94,113,15:05,17:07,3500,遠藤健三,江下毅,西中野健,渡部仁志,Home,158,62,9,39.2,15.50,7,3,0,42.9,10,2.50,93,2,10,47,14.6,86,48.0,0.0,55.8
158,62,9,39.2,15.50,7,3,0,42.9,10,2.50,93,2,10,47,14.6,86,48.0,0.0,55.8,358,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,日立リヴァーレ,NECレッドロケッツ,松田明彦,甲斐祐之,3,1,4,Win,94,94,113,15:05,17:07,3500,遠藤健三,江下毅,西中野健,渡部仁志,Away,153,57,6,37.3,14.25,9,4,0,44.4,9,2.25,95,4,8,36,13.1,82,35.0,0.0,42.7
105,24,9,22.9,8.00,4,0,0,0.0,8,2.67,50,2,3,15,10.7,64,26.0,0.0,40.6,360,2015-12-13,2015,12,13,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,久光製薬スプリングス,山口祐之,尾崎侯,0,3,3,Lose,48,76,71,15:05,16:22,2050,富田満,國頭亮太,山本和良,中澤和美,Home,116,48,6,41.4,16.00,11,5,0,45.5,8,2.67,74,7,7,34,19.9,47,30.0,0.0,63.8
116,48,6,41.4,16.00,11,5,0,45.5,8,2.67,74,7,7,34,19.9,47,30.0,0.0,63.8,360,2015-12-13,2015,12,13,,岡崎中央総合公園総合体育館,久光製薬スプリングス,デンソーエアリービーズ,中田久美,加藤陽一,3,0,3,Win,76,48,71,15:05,16:22,2050,富田満,國頭亮太,山本和良,中澤和美,Away,105,24,9,22.9,8.00,4,0,0,0.0,8,2.67,50,2,3,15,10.7,64,26.0,0.0,40.6
120,53,6,44.2,17.67,13,8,0,61.5,6,2.00,73,1,5,33,12.4,58,35.0,0.0,60.3,363,2016-01-09,2016,01,09,,延岡市民体育館,久光製薬スプリングス,トヨタ車体クインシーズ,中田久美,加藤陽一,3,0,3,Win,75,63,79,14:00,15:25,2320,加治健男,山本晋五,木内誠二,橋口昌和,Home,115,42,3,36.5,14.00,17,5,1,29.4,4,1.33,65,4,4,22,14.3,68,34.0,0.0,50.0
115,42,3,36.5,14.00,17,5,1,29.4,4,1.33,65,4,4,22,14.3,68,34.0,0.0,50.0,363,2016-01-09,2016,01,09,,延岡市民体育館,トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,75,79,14:00,15:25,2320,加治健男,山本晋五,木内誠二,橋口昌和,Away,120,53,6,44.2,17.67,13,8,0,61.5,6,2.00,73,1,5,33,12.4,58,35.0,0.0,60.3
131,43,7,32.8,14.33,3,1,1,33.3,2,0.67,63,3,4,23,13.6,70,41.0,0.0,58.6,362,2016-01-09,2016,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,0,3,3,Lose,61,75,80,14:05,15:31,3500,田野昭彦,北村友香,佐々木伸子,金谷基代,Home,125,53,4,42.4,17.67,15,2,1,13.3,6,2.00,73,4,3,25,12.9,57,33.0,0.0,57.9
125,53,4,42.4,17.67,15,2,1,13.3,6,2.00,73,4,3,25,12.9,57,33.0,0.0,57.9,362,2016-01-09,2016,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,岡山シーガルズ,山口祐之,尾崎侯,3,0,3,Win,75,61,80,14:05,15:31,3500,田野昭彦,北村友香,佐々木伸子,金谷基代,Away,131,43,7,32.8,14.33,3,1,1,33.3,2,0.67,63,3,4,23,13.6,70,41.0,0.0,58.6
105,22,11,21.0,7.33,15,0,5,0.0,0,0.00,35,0,4,13,9.3,67,22.0,0.0,32.8,364,2016-01-09,2016,01,09,,延岡市民体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,33,75,61,16:00,17:07,2050,加治健男,グレッグ・ルーオー,種元桂子,永野宗敏,Home,102,43,4,42.2,14.33,7,2,0,28.6,6,2.00,73,6,6,39,19.9,31,18.0,0.0,58.1
102,43,4,42.2,14.33,7,2,0,28.6,6,2.00,73,6,6,39,19.9,31,18.0,0.0,58.1,364,2016-01-09,2016,01,09,,延岡市民体育館,日立リヴァーレ,埼玉上尾メディックス,松田明彦,甲斐祐之,3,0,3,Win,75,33,61,16:00,17:07,2050,加治健男,グレッグ・ルーオー,種元桂子,永野宗敏,Away,105,22,11,21.0,7.33,15,0,5,0.0,0,0.00,35,0,4,13,9.3,67,22.0,0.0,32.8
168,50,12,29.8,12.50,8,0,3,0.0,7,1.75,81,4,8,25,11.7,87,48.0,0.0,55.2,361,2016-01-09,2016,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,1,3,4,Lose,80,97,102,16:15,18:06,3300,田野昭彦,國頭亮太,小野将人,神達次男,Home,165,67,9,40.6,16.75,17,8,0,47.1,5,1.25,96,0,9,39,10.2,73,44.0,0.0,60.3
165,67,9,40.6,16.75,17,8,0,47.1,5,1.25,96,0,9,39,10.2,73,44.0,0.0,60.3,361,2016-01-09,2016,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,1,4,Win,97,80,102,16:15,18:06,3300,田野昭彦,國頭亮太,小野将人,神達次男,Away,168,50,12,29.8,12.50,8,0,3,0.0,7,1.75,81,4,8,25,11.7,87,48.0,0.0,55.2
133,42,5,31.6,14.00,19,5,1,26.3,9,3.00,74,7,2,27,16.7,57,36.0,0.0,63.2,367,2016-01-10,2016,01,10,,宮崎市総合体育館,久光製薬スプリングス,埼玉上尾メディックス,中田久美,加藤陽一,3,0,3,Win,76,64,82,13:00,14:28,2269,加治健男,種元桂子,グレッグ・ルーオー,橋口昌和,Home,134,41,7,30.6,13.67,16,6,0,37.5,9,3.00,66,3,7,20,11.8,72,38.0,0.0,52.8
134,41,7,30.6,13.67,16,6,0,37.5,9,3.00,66,3,7,20,11.8,72,38.0,0.0,52.8,367,2016-01-10,2016,01,10,,宮崎市総合体育館,埼玉上尾メディックス,久光製薬スプリングス,吉田敏明,箕輪憲吾,0,3,3,Lose,64,76,82,13:00,14:28,2269,加治健男,種元桂子,グレッグ・ルーオー,橋口昌和,Away,133,42,5,31.6,14.00,19,5,1,26.3,9,3.00,74,7,2,27,16.7,57,36.0,0.0,63.2
133,53,3,39.8,17.67,0,0,0,-,4,1.33,73,4,3,32,15.6,47,31.0,0.0,66.0,366,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,3,0,3,Win,75,48,78,13:05,14:29,3700,田野昭彦,小野将人,國頭亮太,大西英和,Home,128,37,9,28.9,12.33,13,2,2,15.4,2,0.67,50,1,3,16,9.6,69,37.0,0.0,53.6
128,37,9,28.9,12.33,13,2,2,15.4,2,0.67,50,1,3,16,9.6,69,37.0,0.0,53.6,366,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,0,3,3,Lose,48,75,78,13:05,14:29,3700,田野昭彦,小野将人,國頭亮太,大西英和,Away,133,53,3,39.8,17.67,0,0,0,-,4,1.33,73,4,3,32,15.6,47,31.0,0.0,66.0
140,50,11,35.7,12.50,4,2,0,50.0,3,0.75,74,3,8,29,13.3,87,52.0,0.0,59.8,368,2016-01-10,2016,01,10,,宮崎市総合体育館,日立リヴァーレ,トヨタ車体クインシーズ,松田明彦,甲斐祐之,1,3,4,Lose,72,96,92,15:05,16:46,2584,加治健男,山本晋五,木内誠二,生駒能宏,Home,139,61,8,43.9,15.25,13,4,2,30.8,4,1.00,94,8,5,32,16.0,64,34.0,0.0,53.1
139,61,8,43.9,15.25,13,4,2,30.8,4,1.00,94,8,5,32,16.0,64,34.0,0.0,53.1,368,2016-01-10,2016,01,10,,宮崎市総合体育館,トヨタ車体クインシーズ,日立リヴァーレ,泉川正幸,藤本幹朗,3,1,4,Win,96,72,92,15:05,16:46,2584,加治健男,山本晋五,木内誠二,生駒能宏,Away,140,50,11,35.7,12.50,4,2,0,50.0,3,0.75,74,3,8,29,13.3,87,52.0,0.0,59.8
166,68,9,41.0,17.00,18,5,2,27.8,6,1.50,99,9,10,40,18.0,75,51.0,0.0,68.0,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,越谷章,3,1,4,Win,100,79,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Home,159,49,7,30.8,12.25,12,3,1,25.0,8,2.00,80,1,4,23,8.2,86,40.0,0.0,46.5
159,49,7,30.8,12.25,12,3,1,25.0,8,2.00,80,1,4,23,8.2,86,40.0,0.0,46.5,365,2016-01-10,2016,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,尾崎侯,1,3,4,Lose,79,100,106,15:20,17:15,3400,田野昭彦,佐々木伸子,北村友香,北村恵美子,Away,166,68,9,41.0,17.00,18,5,2,27.8,6,1.50,99,9,10,40,18.0,75,51.0,0.0,68.0
180,59,8,32.8,14.75,2,1,0,50.0,8,2.00,92,5,6,24,11.1,89,47.0,0.0,52.8,371,2016-01-16,2016,01,16,,加古川市立総合体育館,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,91,97,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Home,176,67,11,38.1,16.75,16,11,0,68.8,7,1.75,96,6,6,41,15.9,85,61.0,0.0,71.8
176,67,11,38.1,16.75,16,11,0,68.8,7,1.75,96,6,6,41,15.9,85,61.0,0.0,71.8,371,2016-01-16,2016,01,16,,加古川市立総合体育館,東レアローズ,岡山シーガルズ,福田康弘,越谷章,3,1,4,Win,97,91,112,13:05,15:06,2900,伊藤博之,石井洋壮,城智人,山本順一,Away,180,59,8,32.8,14.75,2,1,0,50.0,8,2.00,92,5,6,24,11.1,89,47.0,0.0,52.8
131,50,8,38.2,16.67,10,2,1,20.0,6,2.00,79,3,3,31,12.8,57,29.0,0.0,50.9,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,尾崎侯,3,0,3,Win,80,64,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Home,133,42,9,31.6,14.00,21,7,3,33.3,6,2.00,65,1,8,28,12.0,76,43.0,0.0,56.6
133,42,9,31.6,14.00,21,7,3,33.3,6,2.00,65,1,8,28,12.0,76,43.0,0.0,56.6,369,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,泉川正幸,藤本幹朗,0,3,3,Lose,64,80,84,14:00,15:30,1389,利根川忠史,浅井唯由,渡部菜保子,岡田宏予,Away,131,50,8,38.2,16.67,10,2,1,20.0,6,2.00,79,3,3,31,12.8,57,29.0,0.0,50.9
107,41,11,38.3,13.67,17,9,1,52.9,2,0.67,60,2,5,19,10.9,65,46.0,0.0,70.8,372,2016-01-16,2016,01,16,,加古川市立総合体育館,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,0,3,3,Lose,58,76,75,15:45,17:06,3000,伊藤博之,三見洋子,國頭亮太,藤井寿雄,Home,111,52,4,46.8,17.33,6,0,0,0.0,4,1.33,74,2,9,18,8.2,54,35.0,0.0,64.8
111,52,4,46.8,17.33,6,0,0,0.0,4,1.33,74,2,9,18,8.2,54,35.0,0.0,64.8,372,2016-01-16,2016,01,16,,加古川市立総合体育館,日立リヴァーレ,久光製薬スプリングス,松田明彦,甲斐祐之,3,0,3,Win,76,58,75,15:45,17:06,3000,伊藤博之,三見洋子,國頭亮太,藤井寿雄,Away,107,41,11,38.3,13.67,17,9,1,52.9,2,0.67,60,2,5,19,10.9,65,46.0,0.0,70.8
186,74,10,39.8,14.80,28,11,2,39.3,7,1.40,98,3,11,46,14.2,100,39.0,0.0,39.0,370,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,埼玉上尾メディックス,NECレッドロケッツ,吉田敏明,箕輪憲吾,2,3,5,Lose,98,107,118,16:10,18:20,2316,利根川忠史,阿部広太郎,高橋宏明,逸見尚史,Home,149,64,2,43.0,12.80,9,3,0,33.3,14,2.80,107,2,7,61,15.7,87,41.0,0.0,47.1
149,64,2,43.0,12.80,9,3,0,33.3,14,2.80,107,2,7,61,15.7,87,41.0,0.0,47.1,370,2016-01-16,2016,01,16,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,NECレッドロケッツ,埼玉上尾メディックス,山田晃豊,大村悟,3,2,5,Win,107,98,118,16:10,18:20,2316,利根川忠史,阿部広太郎,高橋宏明,逸見尚史,Away,186,74,10,39.8,14.80,28,11,2,39.3,7,1.40,98,3,11,46,14.2,100,39.0,0.0,39.0
108,40,6,37.0,13.33,6,0,1,0.0,12,4.00,73,5,7,30,16.3,50,33.0,0.0,66.0,373,2016-01-17,2016,01,17,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,0,3,Win,75,54,76,13:00,14:22,1695,利根川忠史,高橋宏明,浅井唯由,岩井直博,Home,113,30,8,26.5,10.00,12,4,2,33.3,4,1.33,56,3,6,15,11.0,64,34.0,0.0,53.1
113,30,8,26.5,10.00,12,4,2,33.3,4,1.33,56,3,6,15,11.0,64,34.0,0.0,53.1,373,2016-01-17,2016,01,17,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,尾崎侯,0,3,3,Lose,54,75,76,13:00,14:22,1695,利根川忠史,高橋宏明,浅井唯由,岩井直博,Away,108,40,6,37.0,13.33,6,0,1,0.0,12,4.00,73,5,7,30,16.3,50,33.0,0.0,66.0
166,53,2,31.9,17.67,4,0,0,0.0,10,3.33,81,3,0,38,14.7,63,27.0,0.0,42.9,375,2016-01-17,2016,01,17,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,0,3,Win,82,65,90,13:05,14:41,4500,伊藤博之,城智人,石井洋壮,坂口和宣,Home,165,49,9,29.7,16.33,11,3,0,27.3,8,2.67,66,3,3,36,17.3,81,43.0,0.0,53.1
165,49,9,29.7,16.33,11,3,0,27.3,8,2.67,66,3,3,36,17.3,81,43.0,0.0,53.1,375,2016-01-17,2016,01,17,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,岡山シーガルズ,松田明彦,甲斐祐之,0,3,3,Lose,65,82,90,13:05,14:41,4500,伊藤博之,城智人,石井洋壮,坂口和宣,Away,166,53,2,31.9,17.67,4,0,0,0.0,10,3.33,81,3,0,38,14.7,63,27.0,0.0,42.9
164,61,9,37.2,15.25,35,9,2,25.7,5,1.25,83,3,4,37,14.5,88,37.0,0.0,42.0,374,2016-01-17,2016,01,17,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,埼玉上尾メディックス,トヨタ車体クインシーズ,吉田敏明,箕輪憲吾,1,3,4,Lose,82,95,105,15:00,16:54,1718,利根川忠史,渡部菜保子,阿部広太郎,逸見尚史,Home,159,64,6,40.3,16.00,18,8,1,44.4,11,2.75,94,3,5,49,15.8,77,39.0,0.0,50.6
159,64,6,40.3,16.00,18,8,1,44.4,11,2.75,94,3,5,49,15.8,77,39.0,0.0,50.6,374,2016-01-17,2016,01,17,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,3,1,4,Win,95,82,105,15:00,16:54,1718,利根川忠史,渡部菜保子,阿部広太郎,逸見尚史,Away,164,61,9,37.2,15.25,35,9,2,25.7,5,1.25,83,3,4,37,14.5,88,37.0,0.0,42.0
193,77,16,39.9,15.40,22,10,1,45.5,5,1.00,105,4,8,22,8.3,98,60.0,0.0,61.2,376,2016-01-17,2016,01,17,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,東レアローズ,中田久美,加藤陽一,2,3,5,Lose,105,107,119,15:20,17:31,5000,伊藤博之,國頭亮太,三見洋子,山内康史,Home,174,69,5,39.7,13.80,14,5,0,35.7,7,1.40,107,5,8,34,11.9,97,71.0,0.0,73.2
174,69,5,39.7,13.80,14,5,0,35.7,7,1.40,107,5,8,34,11.9,97,71.0,0.0,73.2,376,2016-01-17,2016,01,17,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,久光製薬スプリングス,福田康弘,越谷章,3,2,5,Win,107,105,119,15:20,17:31,5000,伊藤博之,國頭亮太,三見洋子,山内康史,Away,193,77,16,39.9,15.40,22,10,1,45.5,5,1.00,105,4,8,22,8.3,98,60.0,0.0,61.2
179,58,10,32.4,14.50,19,2,2,10.5,7,1.75,89,2,7,30,10.2,89,42.0,0.0,47.2,379,2016-01-23,2016,01,23,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,1,3,4,Lose,88,103,110,13:07,15:06,2320,勝又正,戸川太輔,西中野健,天野五月,Home,169,65,8,38.5,16.25,20,5,3,25.0,11,2.75,102,7,10,43,16.6,82,50.0,0.0,61.0
169,65,8,38.5,16.25,20,5,3,25.0,11,2.75,102,7,10,43,16.6,82,50.0,0.0,61.0,379,2016-01-23,2016,01,23,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,久光製薬スプリングス,NECレッドロケッツ,中田久美,加藤陽一,3,1,4,Win,103,88,110,13:07,15:06,2320,勝又正,戸川太輔,西中野健,天野五月,Away,179,58,10,32.4,14.50,19,2,2,10.5,7,1.75,89,2,7,30,10.2,89,42.0,0.0,47.2
174,56,15,32.2,14.00,36,9,2,25.0,9,2.25,90,2,9,35,11.7,86,52.0,0.0,60.5,377,2016-01-23,2016,01,23,,秋田県立体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,89,95,108,14:00,15:57,1762,遠藤健三,村上成司,明井寿枝,村上悟,Home,170,53,13,31.2,13.25,14,7,2,50.0,12,3.00,94,4,8,30,11.4,80,45.0,0.0,56.2
170,53,13,31.2,13.25,14,7,2,50.0,12,3.00,94,4,8,30,11.4,80,45.0,0.0,56.2,377,2016-01-23,2016,01,23,,秋田県立体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,95,89,108,14:00,15:57,1762,遠藤健三,村上成司,明井寿枝,村上悟,Away,174,56,15,32.2,14.00,36,9,2,25.0,9,2.25,90,2,9,35,11.7,86,52.0,0.0,60.5
218,86,11,39.4,17.20,45,19,5,42.2,4,0.80,117,9,8,42,16.2,101,70.0,0.0,69.3,380,2016-01-23,2016,01,23,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,トヨタ車体クインシーズ,岡山シーガルズ,泉川正幸,藤本幹朗,3,2,5,Win,117,106,139,15:40,18:11,2211,勝又正,北村友香,種元桂子,渡部あかね,Home,213,69,8,32.4,13.80,6,0,0,0.0,11,2.20,106,0,5,31,7.3,103,58.0,0.0,56.3
213,69,8,32.4,13.80,6,0,0,0.0,11,2.20,106,0,5,31,7.3,103,58.0,0.0,56.3,380,2016-01-23,2016,01,23,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,2,3,5,Lose,106,117,139,15:40,18:11,2211,勝又正,北村友香,種元桂子,渡部あかね,Away,218,86,11,39.4,17.20,45,19,5,42.2,4,0.80,117,9,8,42,16.2,101,70.0,0.0,69.3
124,52,4,41.9,17.33,12,5,0,41.7,5,1.67,73,1,6,37,14.0,53,29.0,0.0,54.7,378,2016-01-23,2016,01,23,,秋田県立体育館,日立リヴァーレ,デンソーエアリービーズ,松田明彦,甲斐祐之,3,0,3,Win,75,60,78,16:35,17:59,3110,遠藤健三,浅井唯由,阿部広太郎,村上悟,Home,139,36,8,25.9,12.00,8,1,0,12.5,5,1.67,62,4,7,22,14.7,66,29.0,0.0,43.9
139,36,8,25.9,12.00,8,1,0,12.5,5,1.67,62,4,7,22,14.7,66,29.0,0.0,43.9,378,2016-01-23,2016,01,23,,秋田県立体育館,デンソーエアリービーズ,日立リヴァーレ,山口祐之,尾崎侯,0,3,3,Lose,60,75,78,16:35,17:59,3110,遠藤健三,浅井唯由,阿部広太郎,村上悟,Away,124,52,4,41.9,17.33,12,5,0,41.7,5,1.67,73,1,6,37,14.0,53,29.0,0.0,54.7
182,75,5,41.2,18.75,22,11,1,50.0,8,2.00,95,3,10,37,12.7,90,63.0,0.0,70.0,383,2016-01-24,2016,01,24,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,久光製薬スプリングス,岡山シーガルズ,中田久美,加藤陽一,3,1,4,Win,96,93,112,13:00,15:01,2630,勝又正,西中野健,戸川太輔,渡部あかね,Home,168,60,6,35.7,15.00,2,1,0,50.0,7,1.75,94,7,2,22,12.2,83,45.0,0.0,54.2
168,60,6,35.7,15.00,2,1,0,50.0,7,1.75,94,7,2,22,12.2,83,45.0,0.0,54.2,383,2016-01-24,2016,01,24,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,93,96,112,13:00,15:01,2630,勝又正,西中野健,戸川太輔,渡部あかね,Away,182,75,5,41.2,18.75,22,11,1,50.0,8,2.00,95,3,10,37,12.7,90,63.0,0.0,70.0
143,60,9,42.0,15.00,19,5,1,26.3,12,3.00,96,6,9,49,17.8,81,33.0,0.0,40.7,381,2016-01-24,2016,01,24,,秋田県立体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,1,4,Win,97,84,106,13:07,15:02,2411,遠藤健三,明井寿枝,村上成司,村上悟,Home,141,48,11,34.0,12.00,5,1,0,20.0,9,2.25,85,8,2,43,20.6,86,32.0,0.0,37.2
141,48,11,34.0,12.00,5,1,0,20.0,9,2.25,85,8,2,43,20.6,86,32.0,0.0,37.2,381,2016-01-24,2016,01,24,,秋田県立体育館,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,尾崎侯,1,3,4,Lose,84,97,106,13:07,15:02,2411,遠藤健三,明井寿枝,村上成司,村上悟,Away,143,60,9,42.0,15.00,19,5,1,26.3,12,3.00,96,6,9,49,17.8,81,33.0,0.0,40.7
155,57,11,36.8,14.25,12,3,2,25.0,5,1.25,83,2,7,29,10.9,87,46.0,0.0,52.9,382,2016-01-24,2016,01,24,,秋田県立体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,82,98,100,15:40,17:29,3232,遠藤健三,阿部広太郎,浅井唯由,村上悟,Home,146,59,9,40.4,14.75,18,7,3,38.9,10,2.50,97,8,8,38,16.8,75,45.0,0.0,60.0
146,59,9,40.4,14.75,18,7,3,38.9,10,2.50,97,8,8,38,16.8,75,45.0,0.0,60.0,382,2016-01-24,2016,01,24,,秋田県立体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,98,82,100,15:40,17:29,3232,遠藤健三,阿部広太郎,浅井唯由,村上悟,Away,155,57,11,36.8,14.25,12,3,2,25.0,5,1.25,83,2,7,29,10.9,87,46.0,0.0,52.9
117,53,8,45.3,17.67,12,4,1,33.3,7,2.33,74,2,8,26,11.2,63,35.0,0.0,55.6,384,2016-01-24,2016,01,24,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,65,80,15:40,17:06,2415,勝又正,種元桂子,北村友香,立川文菜,Home,101,35,8,34.7,11.67,6,2,0,33.3,7,2.33,66,3,2,26,13.8,65,38.0,0.0,58.5
101,35,8,34.7,11.67,6,2,0,33.3,7,2.33,66,3,2,26,13.8,65,38.0,0.0,58.5,384,2016-01-24,2016,01,24,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,0,3,3,Lose,65,75,80,15:40,17:06,2415,勝又正,種元桂子,北村友香,立川文菜,Away,117,53,8,45.3,17.67,12,4,1,33.3,7,2.33,74,2,8,26,11.2,63,35.0,0.0,55.6
