AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
151,49,13,32.5,12.25,20,4,3,20.0,5,1.25,86,9,11,18,14.3,85,45.0,0.0,52.9,890,2012-02-18,2012,02,18,,新発田市カルチャーセンター,PFUブルーキャッツ,三洋電機レッドソア,寺廻太,前田幸介,1,3,4,Lose,85,95,93,11:00,12:42,600,,中島俊昌,廣井健一,今井尚文,Away,151,53,12,35.1,13.25,32,7,2,21.9,8,2.00,94,4,8,37,13.5,72,48.0,0.0,66.7
102,36,3,35.3,12.00,2,0,0,0.0,3,1.00,57,2,6,19,11.5,68,30.0,0.0,44.1,893,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),GSS東京サンビームズ,健祥会レッドハーツ,,佐々木雄司,0,3,3,Lose,56,75,74,11:00,12:20,250,,有乗正志,五十里勘司,高野俊弘,Home,110,48,8,43.6,16.00,3,2,0,66.7,3,1.00,74,10,5,29,20.9,50,30.0,0.0,60.0
110,48,8,43.6,16.00,3,2,0,66.7,3,1.00,74,10,5,29,20.9,50,30.0,0.0,60.0,893,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,GSS東京サンビームズ,谷口由美恵,,3,0,3,Win,75,56,74,11:00,12:20,250,,有乗正志,五十里勘司,高野俊弘,Away,102,36,3,35.3,12.00,2,0,0,0.0,3,1.00,57,2,6,19,11.5,68,30.0,0.0,44.1
204,67,15,32.8,13.40,6,1,2,16.7,8,1.60,106,8,3,32,13.8,91,62.0,0.0,68.1,894,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,3,2,5,Win,107,98,103,13:00,14:55,500,,城智人,黒地忍,板川和則,Home,191,57,12,29.8,11.40,2,1,1,50.0,5,1.00,99,8,6,23,12.7,102,63.0,0.0,61.8
191,57,12,29.8,11.40,2,1,1,50.0,5,1.00,99,8,6,23,12.7,102,63.0,0.0,61.8,894,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,田中芽衣,2,3,5,Lose,98,107,103,13:00,14:55,500,,城智人,黒地忍,板川和則,Away,204,67,15,32.8,13.40,6,1,2,16.7,8,1.60,106,8,3,32,13.8,91,62.0,0.0,68.1
98,29,6,29.6,9.67,7,3,1,42.9,3,1.00,45,1,5,10,7.3,65,34.0,0.0,52.3,891,2012-02-18,2012,02,18,,新発田市カルチャーセンター,仙台ベルフィーユ,埼玉上尾メディックス,板橋恵,古川靖志,0,3,3,Lose,47,75,64,13:20,14:30,1200,,戸川太輔,上村君男,今井尚文,Home,94,45,7,47.9,15.00,4,3,1,75.0,10,3.33,74,5,6,28,15.4,43,32.0,0.0,74.4
94,45,7,47.9,15.00,4,3,1,75.0,10,3.33,74,5,6,28,15.4,43,32.0,0.0,74.4,891,2012-02-18,2012,02,18,,新発田市カルチャーセンター,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,藤本幹朗,3,0,3,Win,75,47,64,13:20,14:30,1200,,戸川太輔,上村君男,今井尚文,Away,98,29,6,29.6,9.67,7,3,1,42.9,3,1.00,45,1,5,10,7.3,65,34.0,0.0,52.3
104,28,9,26.9,9.33,3,1,2,33.3,4,1.33,47,1,3,12,8.5,66,33.0,0.0,50.0,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,Befcoビービースターズ,日立リヴァーレ,藤原道生,佐藤和也,0,3,3,Lose,45,75,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Home,89,44,5,49.4,14.67,9,5,1,55.6,4,1.33,73,11,5,24,20.8,43,31.0,0.0,72.1
89,44,5,49.4,14.67,9,5,1,55.6,4,1.33,73,11,5,24,20.8,43,31.0,0.0,72.1,892,2012-02-18,2012,02,18,,新発田市カルチャーセンター,日立リヴァーレ,Befcoビービースターズ,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,15:20,16:28,1650,,大塚春夫,赤川孝義,島田和彦,Away,104,28,9,26.9,9.33,3,1,2,33.3,4,1.33,47,1,3,12,8.5,66,33.0,0.0,50.0
128,43,12,33.6,14.33,3,1,1,33.3,2,0.67,63,6,7,13,13.4,70,50.0,0.0,71.4,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,0,3,3,Lose,61,75,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Home,98,48,6,49.0,16.00,1,0,0,0.0,4,1.33,73,2,2,19,9.0,54,37.0,0.0,68.5
98,48,6,49.0,16.00,1,0,0,0.0,4,1.33,73,2,2,19,9.0,54,37.0,0.0,68.5,895,2012-02-18,2012,02,18,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,0,3,Win,75,61,74,15:30,16:50,750,,柘植知則,五十里勘司,高野俊弘,Away,128,43,12,33.6,14.33,3,1,1,33.3,2,0.67,63,6,7,13,13.4,70,50.0,0.0,71.4
223,69,12,30.9,13.80,1,0,0,0.0,17,3.40,110,5,7,36,12.0,107,62.0,0.0,57.9,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),柏エンゼルクロス,健祥会レッドハーツ,片田瑞己,田中芽衣,2,3,5,Lose,110,111,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Home,207,62,7,30.0,12.40,1,0,0,0.0,17,3.40,111,3,4,42,11.6,102,62.0,0.0,60.8
207,62,7,30.0,12.40,1,0,0,0.0,17,3.40,111,3,4,42,11.6,102,62.0,0.0,60.8,898,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),健祥会レッドハーツ,柏エンゼルクロス,谷口由美恵,,3,2,5,Win,111,110,115,11:00,13:07,400,,柘植知則,五十里勘司,中村達麻呂,Away,223,69,12,30.9,13.80,1,0,0,0.0,17,3.40,110,5,7,36,12.0,107,62.0,0.0,57.9
140,51,12,36.4,12.75,6,2,1,33.3,6,1.50,67,5,3,25,16.2,73,39.0,0.0,53.4,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,仙台ベルフィーユ,PFUブルーキャッツ,板橋恵,古川靖志,1,3,4,Lose,77,97,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Home,134,64,6,47.8,16.00,21,10,2,47.6,5,1.25,96,8,4,39,17.2,72,38.0,0.0,52.8
134,64,6,47.8,16.00,21,10,2,47.6,5,1.25,96,8,4,39,17.2,72,38.0,0.0,52.8,896,2012-02-19,2012,02,19,,新発田市カルチャーセンター,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,前田幸介,3,1,4,Win,97,77,89,12:00,13:38,800,,大塚春夫,赤川孝義,加藤誠,Away,140,51,12,36.4,12.75,6,2,1,33.3,6,1.50,67,5,3,25,16.2,73,39.0,0.0,53.4
108,33,10,30.6,11.00,2,0,1,0.0,4,1.33,53,1,6,21,11.4,62,36.0,0.0,58.1,899,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),GSS東京サンビームズ,大野石油広島オイラーズ,,佐々木雄司,0,3,3,Lose,51,75,70,13:45,15:01,530,,有乗正志,黒地忍,高野俊弘,Home,104,41,3,39.4,13.67,5,1,0,20.0,9,3.00,73,6,10,21,14.0,46,24.0,0.0,52.2
104,41,3,39.4,13.67,5,1,0,20.0,9,3.00,73,6,10,21,14.0,46,24.0,0.0,52.2,899,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,51,70,13:45,15:01,530,,有乗正志,黒地忍,高野俊弘,Away,108,33,10,30.6,11.00,2,0,1,0.0,4,1.33,53,1,6,21,11.4,62,36.0,0.0,58.1
114,39,10,34.2,13.00,10,4,2,40.0,3,1.00,67,1,5,28,11.6,64,37.0,0.0,57.8,897,2012-02-19,2012,02,19,,新発田市カルチャーセンター,Befcoビービースターズ,埼玉上尾メディックス,藤原道生,佐藤和也,0,3,3,Lose,65,76,75,14:25,15:46,1000,,戸川太輔,川瀬敏裕,鷲尾正吾,Home,116,50,13,43.1,16.67,3,2,1,66.7,3,1.00,74,6,6,25,16.0,62,33.0,0.0,53.2
116,50,13,43.1,16.67,3,2,1,66.7,3,1.00,74,6,6,25,16.0,62,33.0,0.0,53.2,897,2012-02-19,2012,02,19,,新発田市カルチャーセンター,埼玉上尾メディックス,Befcoビービースターズ,吉田敏明,藤本幹朗,3,0,3,Win,76,65,75,14:25,15:46,1000,,戸川太輔,川瀬敏裕,鷲尾正吾,Away,114,39,10,34.2,13.00,10,4,2,40.0,3,1.00,67,1,5,28,11.6,64,37.0,0.0,57.8
193,60,10,31.1,12.00,3,0,0,0.0,6,1.20,87,3,3,26,10.2,104,72.0,0.0,69.2,900,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,2,3,5,Lose,86,112,108,15:35,17:35,800,,城智人,五十里勘司,板川和則,Home,183,69,7,37.7,13.80,4,1,1,25.0,17,3.40,110,3,6,29,8.8,84,55.0,0.0,65.5
183,69,7,37.7,13.80,4,1,1,25.0,17,3.40,110,3,6,29,8.8,84,55.0,0.0,65.5,900,2012-02-19,2012,02,19,,魚津テクノスポーツドーム(ありそドーム),KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,,3,2,5,Win,112,86,108,15:35,17:35,800,,城智人,五十里勘司,板川和則,Away,193,60,10,31.1,12.00,3,0,0,0.0,6,1.20,87,3,3,26,10.2,104,72.0,0.0,69.2
82,44,7,53.7,14.67,16,10,2,62.5,4,1.33,73,9,7,29,20.1,53,26.0,0.0,49.1,905,2012-02-25,2012,02,25,,嬉野市体育館,日立リヴァーレ,PFUブルーキャッツ,濱田義弘,菅原貞敬,3,0,3,Win,75,56,66,13:00,14:12,852,,西中野健,坂本紀一,池田勝,Home,88,34,11,38.6,11.33,14,5,5,35.7,2,0.67,58,4,4,24,16.2,65,28.0,0.0,43.1
88,34,11,38.6,11.33,14,5,5,35.7,2,0.67,58,4,4,24,16.2,65,28.0,0.0,43.1,905,2012-02-25,2012,02,25,,嬉野市体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,前田幸介,0,3,3,Lose,56,75,66,13:00,14:12,852,,西中野健,坂本紀一,池田勝,Away,82,44,7,53.7,14.67,16,10,2,62.5,4,1.33,73,9,7,29,20.1,53,26.0,0.0,49.1
191,73,9,38.2,14.60,6,2,0,33.3,6,1.20,105,4,6,39,12.7,98,55.0,0.0,56.1,901,2012-02-25,2012,02,25,,富谷スポーツセンター,大野石油広島オイラーズ,健祥会レッドハーツ,豆田憲昭,知念諒,2,3,5,Lose,104,102,107,13:00,14:59,856,,高橋宏明,早坂行博,片岡剛,Home,188,67,13,35.6,13.40,3,0,0,0.0,12,2.40,101,4,3,39,12.8,97,56.0,0.0,57.7
188,67,13,35.6,13.40,3,0,0,0.0,12,2.40,101,4,3,39,12.8,97,56.0,0.0,57.7,901,2012-02-25,2012,02,25,,富谷スポーツセンター,健祥会レッドハーツ,大野石油広島オイラーズ,谷口由美恵,,3,2,5,Win,102,104,107,13:00,14:59,856,,高橋宏明,早坂行博,片岡剛,Away,191,73,9,38.2,14.60,6,2,0,33.3,6,1.20,105,4,6,39,12.7,98,55.0,0.0,56.1
136,48,10,35.3,16.00,3,1,0,33.3,4,1.33,75,6,6,18,12.9,61,33.0,0.0,54.1,903,2012-02-25,2012,02,25,,柏市中央体育館,GSS東京サンビームズ,Befcoビービースターズ,佐々木雄司,,3,0,3,Win,76,69,82,13:00,14:28,400,,浅見靖人,伊藤友香,藤崎多雄良,Home,127,39,6,30.7,13.00,9,1,1,11.1,8,2.67,70,3,9,25,12.4,67,45.0,0.0,67.2
127,39,6,30.7,13.00,9,1,1,11.1,8,2.67,70,3,9,25,12.4,67,45.0,0.0,67.2,903,2012-02-25,2012,02,25,,柏市中央体育館,Befcoビービースターズ,GSS東京サンビームズ,藤原道生,佐藤和也,0,3,3,Lose,69,76,82,13:00,14:28,400,,浅見靖人,伊藤友香,藤崎多雄良,Away,136,48,10,35.3,16.00,3,1,0,33.3,4,1.33,75,6,6,18,12.9,61,33.0,0.0,54.1
129,45,11,34.9,15.00,3,2,1,66.7,10,3.33,73,3,9,14,8.4,73,54.0,0.0,74.0,906,2012-02-25,2012,02,25,,嬉野市体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,藤本幹朗,0,3,3,Lose,71,80,84,15:00,16:30,947,,代居正巳,溝口正勝,長谷淑子,Home,112,47,8,42.0,15.67,2,1,1,50.0,8,2.67,78,1,5,18,6.8,63,47.0,0.0,74.6
112,47,8,42.0,15.67,2,1,1,50.0,8,2.67,78,1,5,18,6.8,63,47.0,0.0,74.6,906,2012-02-25,2012,02,25,,嬉野市体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,米山弘,,3,0,3,Win,80,71,84,15:00,16:30,947,,代居正巳,溝口正勝,長谷淑子,Away,129,45,11,34.9,15.00,3,2,1,66.7,10,3.33,73,3,9,14,8.4,73,54.0,0.0,74.0
178,69,13,38.8,13.80,1,0,0,0.0,9,1.80,102,2,8,31,9.2,103,59.0,0.0,57.3,904,2012-02-25,2012,02,25,,柏市中央体育館,柏エンゼルクロス,三洋電機レッドソア,片田瑞己,田中芽衣,3,2,5,Win,103,108,107,15:05,17:04,450,,浅井唯由,稲岡輝彦,小原耕一,Home,190,62,16,32.6,12.40,34,7,5,20.6,12,2.40,109,7,4,39,14.4,94,61.0,0.0,64.9
190,62,16,32.6,12.40,34,7,5,20.6,12,2.40,109,7,4,39,14.4,94,61.0,0.0,64.9,904,2012-02-25,2012,02,25,,柏市中央体育館,三洋電機レッドソア,柏エンゼルクロス,坂本博秋,日高節夫,2,3,5,Lose,108,103,107,15:05,17:04,450,,浅井唯由,稲岡輝彦,小原耕一,Away,178,69,13,38.8,13.80,1,0,0,0.0,9,1.80,102,2,8,31,9.2,103,59.0,0.0,57.3
118,34,8,28.8,11.33,1,0,0,0.0,1,0.33,43,0,4,10,5.8,72,55.0,0.0,76.4,902,2012-02-25,2012,02,25,,富谷スポーツセンター,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,0,3,3,Lose,42,75,57,15:45,16:48,1677,,大塚春夫,佐々木功,浅沼謙一,Home,92,38,3,41.3,12.67,5,1,0,20.0,16,5.33,68,1,2,12,5.6,38,29.0,0.0,76.3
92,38,3,41.3,12.67,5,1,0,20.0,16,5.33,68,1,2,12,5.6,38,29.0,0.0,76.3,902,2012-02-25,2012,02,25,,富谷スポーツセンター,仙台ベルフィーユ,フォレストリーヴズ熊本,板橋恵,古川靖志,3,0,3,Win,75,42,57,15:45,16:48,1677,,大塚春夫,佐々木功,浅沼謙一,Away,118,34,8,28.8,11.33,1,0,0,0.0,1,0.33,43,0,4,10,5.8,72,55.0,0.0,76.4
159,56,11,35.2,14.00,1,0,0,0.0,6,1.50,94,5,6,38,14.6,92,51.0,0.0,55.4,911,2012-02-26,2012,02,26,,嬉野市体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,1,3,4,Lose,93,102,107,11:00,12:56,767,,代居正巳,溝口正勝,池田勝,Home,155,65,14,41.9,16.25,28,9,2,32.1,10,2.50,101,7,6,37,15.3,87,45.0,0.0,51.7
155,65,14,41.9,16.25,28,9,2,32.1,10,2.50,101,7,6,37,15.3,87,45.0,0.0,51.7,911,2012-02-26,2012,02,26,,嬉野市体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,前田幸介,3,1,4,Win,102,93,107,11:00,12:56,767,,代居正巳,溝口正勝,池田勝,Away,159,56,11,35.2,14.00,1,0,0,0.0,6,1.50,94,5,6,38,14.6,92,51.0,0.0,55.4
151,50,5,33.1,12.50,0,0,0,-,5,1.25,79,2,1,33,12.7,82,39.0,0.0,47.6,907,2012-02-26,2012,02,26,,富谷スポーツセンター,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,,1,3,4,Lose,78,92,84,12:00,13:33,802,,佐々木功,早坂行博,浅沼謙一,Home,150,67,11,44.7,16.75,9,1,0,11.1,6,1.50,91,11,8,33,19.0,77,43.0,0.0,55.8
150,67,11,44.7,16.75,9,1,0,11.1,6,1.50,91,11,8,33,19.0,77,43.0,0.0,55.8,907,2012-02-26,2012,02,26,,富谷スポーツセンター,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,知念諒,3,1,4,Win,92,78,84,12:00,13:33,802,,佐々木功,早坂行博,浅沼謙一,Away,151,50,5,33.1,12.50,0,0,0,-,5,1.25,79,2,1,33,12.7,82,39.0,0.0,47.6
128,47,7,36.7,15.67,19,3,2,15.8,6,2.00,74,8,7,20,15.4,55,33.0,0.0,60.0,909,2012-02-26,2012,02,26,,柏市中央体育館,三洋電機レッドソア,GSS東京サンビームズ,坂本博秋,日高節夫,3,0,3,Win,75,59,72,12:00,13:18,200,,浅井唯由,山内大右,緑川靖,Home,126,31,7,24.6,10.33,1,1,0,100.0,5,1.67,60,9,3,15,18.9,67,39.0,0.0,58.2
126,31,7,24.6,10.33,1,1,0,100.0,5,1.67,60,9,3,15,18.9,67,39.0,0.0,58.2,909,2012-02-26,2012,02,26,,柏市中央体育館,GSS東京サンビームズ,三洋電機レッドソア,佐々木雄司,笛木彰,0,3,3,Lose,59,75,72,12:00,13:18,200,,浅井唯由,山内大右,緑川靖,Away,128,47,7,36.7,15.67,19,3,2,15.8,6,2.00,74,8,7,20,15.4,55,33.0,0.0,60.0
121,66,8,54.5,16.50,25,12,5,48.0,10,2.50,97,8,9,31,14.8,75,46.0,0.0,61.3,912,2012-02-26,2012,02,26,,嬉野市体育館,日立リヴァーレ,埼玉上尾メディックス,濱田義弘,菅原貞敬,3,1,4,Win,98,78,99,13:30,15:10,1100,,西中野健,坂本紀一,久保温子,Home,124,51,8,41.1,12.75,2,2,0,100.0,3,0.75,79,1,3,29,10.4,87,49.0,0.0,56.3
124,51,8,41.1,12.75,2,2,0,100.0,3,0.75,79,1,3,29,10.4,87,49.0,0.0,56.3,912,2012-02-26,2012,02,26,,嬉野市体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,藤本幹朗,1,3,4,Lose,78,98,99,13:30,15:10,1100,,西中野健,坂本紀一,久保温子,Away,121,66,8,54.5,16.50,25,12,5,48.0,10,2.50,97,8,9,31,14.8,75,46.0,0.0,61.3
162,54,12,33.3,13.50,1,0,0,0.0,9,2.25,91,3,8,24,9.2,88,68.0,0.0,77.3,910,2012-02-26,2012,02,26,,柏市中央体育館,柏エンゼルクロス,Befcoビービースターズ,片田瑞己,田中芽衣,1,3,4,Lose,91,98,97,14:00,15:46,450,,浅見靖人,関秀彰,池畑羊一,Home,182,61,12,33.5,15.25,11,3,1,27.3,7,1.75,97,3,9,17,6.9,83,56.0,0.0,67.5
182,61,12,33.5,15.25,11,3,1,27.3,7,1.75,97,3,9,17,6.9,83,56.0,0.0,67.5,910,2012-02-26,2012,02,26,,柏市中央体育館,Befcoビービースターズ,柏エンゼルクロス,藤原道生,佐藤和也,3,1,4,Win,98,91,97,14:00,15:46,450,,浅見靖人,関秀彰,池畑羊一,Away,162,54,12,33.3,13.50,1,0,0,0.0,9,2.25,91,3,8,24,9.2,88,68.0,0.0,77.3
173,73,14,42.2,18.25,2,1,1,50.0,4,1.00,95,5,10,30,12.3,84,40.0,0.0,47.6,908,2012-02-26,2012,02,26,,富谷スポーツセンター,健祥会レッドハーツ,仙台ベルフィーユ,谷口由美恵,,3,1,4,Win,96,88,101,14:10,16:00,1757,,大塚春夫,高橋宏明,片岡剛,Home,149,51,5,34.2,12.75,9,1,2,11.1,5,1.25,84,4,4,39,15.4,77,47.0,0.0,61.0
149,51,5,34.2,12.75,9,1,2,11.1,5,1.25,84,4,4,39,15.4,77,47.0,0.0,61.0,908,2012-02-26,2012,02,26,,富谷スポーツセンター,仙台ベルフィーユ,健祥会レッドハーツ,板橋恵,古川靖志,1,3,4,Lose,88,96,101,14:10,16:00,1757,,大塚春夫,高橋宏明,片岡剛,Away,173,73,14,42.2,18.25,2,1,1,50.0,4,1.00,95,5,10,30,12.3,84,40.0,0.0,47.6
141,56,8,39.7,18.67,5,1,1,20.0,4,1.33,74,2,5,30,12.3,59,37.0,0.0,62.7,915,2012-03-03,2012,03,03,,大東市立市民体育館,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,知念諒,3,0,3,Win,75,61,71,13:00,14:17,250,,柘植知則,吉岡奈々,越村弘,Home,131,36,7,27.5,12.00,4,1,0,25.0,6,2.00,62,1,3,21,9.8,69,37.0,0.0,53.6
131,36,7,27.5,12.00,4,1,0,25.0,6,2.00,62,1,3,21,9.8,69,37.0,0.0,53.6,915,2012-03-03,2012,03,03,,大東市立市民体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,田中芽衣,0,3,3,Lose,61,75,71,13:00,14:17,250,,柘植知則,吉岡奈々,越村弘,Away,141,56,8,39.7,18.67,5,1,1,20.0,4,1.33,74,2,5,30,12.3,59,37.0,0.0,62.7
124,38,10,30.6,12.67,0,0,0,-,2,0.67,56,2,5,21,12.6,72,35.0,0.0,48.6,913,2012-03-03,2012,03,03,,静岡産業大学体育館,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,0,3,3,Lose,55,75,71,13:00,14:17,480,,大下孝,片井伴浩,蔵原純,Home,107,44,8,41.1,14.67,16,5,2,31.2,9,3.00,74,1,2,36,13.2,50,28.0,0.0,56.0
107,44,8,41.1,14.67,16,5,2,31.2,9,3.00,74,1,2,36,13.2,50,28.0,0.0,56.0,913,2012-03-03,2012,03,03,,静岡産業大学体育館,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,菅原貞敬,3,0,3,Win,75,55,71,13:00,14:17,480,,大下孝,片井伴浩,蔵原純,Away,124,38,10,30.6,12.67,0,0,0,-,2,0.67,56,2,5,21,12.6,72,35.0,0.0,48.6
179,54,14,30.2,13.50,21,3,3,14.3,7,1.75,90,7,11,20,12.0,85,54.0,0.0,63.5,914,2012-03-03,2012,03,03,,静岡産業大学体育館,Befcoビービースターズ,PFUブルーキャッツ,藤原道生,五十嵐寧,1,3,4,Lose,89,96,100,15:00,16:49,544,,加藤孝仁,増岡三佳子,戸塚靖,Home,175,55,10,31.4,13.75,22,5,0,22.7,8,2.00,95,2,9,30,9.8,78,52.0,0.0,66.7
175,55,10,31.4,13.75,22,5,0,22.7,8,2.00,95,2,9,30,9.8,78,52.0,0.0,66.7,914,2012-03-03,2012,03,03,,静岡産業大学体育館,PFUブルーキャッツ,Befcoビービースターズ,寺廻太,東谷友恵,3,1,4,Win,96,89,100,15:00,16:49,544,,加藤孝仁,増岡三佳子,戸塚靖,Away,179,54,14,30.2,13.50,21,3,3,14.3,7,1.75,90,7,11,20,12.0,85,54.0,0.0,63.5
94,43,5,45.7,14.33,19,9,1,47.4,9,3.00,74,3,3,29,13.0,28,21.0,0.0,75.0,916,2012-03-03,2012,03,03,,大東市立市民体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,日高節夫,3,0,3,Win,75,36,56,15:05,16:07,350,,上土屋政高,小林大樹,岡野俊樹,Home,105,23,7,21.9,7.67,0,0,0,-,3,1.00,37,1,9,6,6.2,70,38.0,0.0,54.3
105,23,7,21.9,7.67,0,0,0,-,3,1.00,37,1,9,6,6.2,70,38.0,0.0,54.3,916,2012-03-03,2012,03,03,,大東市立市民体育館,健祥会レッドハーツ,三洋電機レッドソア,谷口由美恵,,0,3,3,Lose,36,75,56,15:05,16:07,350,,上土屋政高,小林大樹,岡野俊樹,Away,94,43,5,45.7,14.33,19,9,1,47.4,9,3.00,74,3,3,29,13.0,28,21.0,0.0,75.0
113,33,5,29.2,11.00,3,1,0,33.3,2,0.67,54,2,6,21,12.7,70,35.0,0.0,50.0,917,2012-03-04,2012,03,04,,静岡産業大学体育館,フォレストリーヴズ熊本,日立リヴァーレ,中島裕二,,0,3,3,Lose,53,75,64,12:00,13:10,418,,加藤孝仁,小野田孝好,関佳奈,Home,98,47,7,48.0,15.67,15,7,1,46.7,6,2.00,74,3,4,32,14.1,48,25.0,0.0,52.1
98,47,7,48.0,15.67,15,7,1,46.7,6,2.00,74,3,4,32,14.1,48,25.0,0.0,52.1,917,2012-03-04,2012,03,04,,静岡産業大学体育館,日立リヴァーレ,フォレストリーヴズ熊本,濱田義弘,菅原貞敬,3,0,3,Win,75,53,64,12:00,13:10,418,,加藤孝仁,小野田孝好,関佳奈,Away,113,33,5,29.2,11.00,3,1,0,33.3,2,0.67,54,2,6,21,12.7,70,35.0,0.0,50.0
123,38,11,30.9,12.67,2,0,1,0.0,0,0.00,57,5,6,27,18.9,68,31.0,0.0,45.6,919,2012-03-04,2012,03,04,,大東市立市民体育館,健祥会レッドハーツ,埼玉上尾メディックス,谷口由美恵,,0,3,3,Lose,55,75,65,12:00,13:11,530,,上土谷政高,佐伯昌昭,宇代徹,Home,100,41,7,41.0,13.67,5,2,1,40.0,9,3.00,73,6,4,32,17.8,51,19.0,0.0,37.3
100,41,7,41.0,13.67,5,2,1,40.0,9,3.00,73,6,4,32,17.8,51,19.0,0.0,37.3,919,2012-03-04,2012,03,04,,大東市立市民体育館,埼玉上尾メディックス,健祥会レッドハーツ,吉田敏明,藤本幹朗,3,0,3,Win,75,55,65,12:00,13:11,530,,上土谷政高,佐伯昌昭,宇代徹,Away,123,38,11,30.9,12.67,2,0,1,0.0,0,0.00,57,5,6,27,18.9,68,31.0,0.0,45.6
118,55,7,46.6,18.33,3,1,0,33.3,3,1.00,74,3,10,30,13.9,60,36.0,0.0,60.0,918,2012-03-04,2012,03,04,,静岡産業大学体育館,GSS東京サンビームズ,PFUブルーキャッツ,,佐々木雄司,3,0,3,Win,76,67,70,14:00,15:16,479,,大下孝,片井伴浩,外山めぐみ,Home,93,37,3,39.8,12.33,8,5,0,62.5,7,2.33,69,2,9,22,10.3,62,31.0,0.0,50.0
93,37,3,39.8,12.33,8,5,0,62.5,7,2.33,69,2,9,22,10.3,62,31.0,0.0,50.0,918,2012-03-04,2012,03,04,,静岡産業大学体育館,PFUブルーキャッツ,GSS東京サンビームズ,寺廻太,前田幸介,0,3,3,Lose,67,76,70,14:00,15:16,479,,大下孝,片井伴浩,外山めぐみ,Away,118,55,7,46.6,18.33,3,1,0,33.3,3,1.00,74,3,10,30,13.9,60,36.0,0.0,60.0
205,76,19,37.1,15.20,38,11,4,28.9,11,2.20,115,4,8,54,14.5,104,65.0,0.0,62.5,920,2012-03-04,2012,03,04,,大東市立市民体育館,三洋電機レッドソア,仙台ベルフィーユ,坂本博秋,日高節夫,3,2,5,Win,116,112,117,14:00,16:09,570,,柘植知則,吉岡奈々,永江雅之,Home,186,66,11,35.5,13.20,10,0,0,0.0,10,2.00,106,3,7,34,10.5,103,47.0,0.0,45.6
