No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,増渕朱里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
2,L,知久恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
3,,沼能有紀,3,■,■,■,,,26,8,0,30.8,2.67,0,0,0,-,1,0.33,8,0,0,1,3.1,1,1.0,0.0,100.0,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
4,,皆川恵里,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
5,,馬場雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
6,,木村風子,3,■,■,■,,,30,9,4,30.0,3.00,0,0,0,-,0,-,11,0,0,2,4.5,16,13.0,0.0,81.2,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
7,,村上秀子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,0.0,0.0,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
10,,渋谷桃子,3,□,□,■,,,11,2,2,18.2,0.67,0,0,0,-,0,-,5,2,1,0,32.0,0,0.0,0.0,-,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
11,,吉井希予栄,2,■,■,,,,5,1,2,20.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,6,4.0,0.0,66.7,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
13,,新田友紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
14,,堀川知恵,3,■,■,■,,,25,7,1,28.0,2.33,0,0,0,-,1,0.33,11,1,2,2,13.6,2,0.0,0.0,0.0,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
16,,服部晃佳,3,■,■,■,,,27,10,3,37.0,3.33,0,0,0,-,2,0.67,9,0,1,1,2.8,23,14.0,0.0,60.9,744,2007-03-03,2007,03,03,,伊予市民体育館,柏エンゼルクロス,健祥会レッドハーツ,吉田昌子,片田瑞己,0,3,3,Lose,55,75,62,15:45,16:53,400,,安藤晋一郎,志波大介,大村祥夫,Away
1,,増渕朱里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
2,L,知久恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
3,,沼能有紀,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,1,0.33,5,1,1,1,21.0,6,5.0,0.0,83.3,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
4,,皆川恵里,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
5,,馬場雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
6,,木村風子,3,■,■,■,,,39,13,3,33.3,4.33,0,0,0,-,0,-,6,0,0,1,4.2,9,8.0,0.0,88.9,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
7,,村上秀子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
10,,渋谷桃子,3,■,■,■,,,17,4,1,23.5,1.33,0,0,0,-,1,0.33,6,0,0,0,0.0,1,1.0,0.0,100.0,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
11,,吉井希予栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,2,0,1,37.0,6,5.0,0.0,83.3,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
13,,新田友紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,3,3.0,0.0,100.0,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
14,,堀川知恵,3,■,■,■,,,22,6,4,27.3,2.00,0,0,0,-,1,0.33,10,1,1,1,10.5,11,5.0,0.0,45.5,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
16,,服部晃佳,3,■,■,■,,,24,9,2,37.5,3.00,0,0,0,-,0,-,10,1,2,1,10.5,14,9.0,0.0,64.3,747,2007-03-04,2007,03,04,,伊予市民体育館,柏エンゼルクロス,三洋電機レッドソア,吉田昌子,片田瑞己,0,3,3,Lose,54,75,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Home
1,,山元瞳,3,■,■,■,,,31,15,0,48.4,5.00,0,0,0,-,0,-,12,1,0,3,14.6,7,2.0,0.0,28.6,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
2,,丸山舞子,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
4,,畑中宏美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
7,,小坂恵里,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
8,,村上友香,3,■,■,■,,,28,11,2,39.3,3.67,0,0,0,-,1,0.33,13,1,0,2,10.0,8,6.0,0.0,75.0,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
10,,坂田亜弥,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,16,0,2,3,4.7,1,1.0,0.0,100.0,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
11,,槌谷優,3,■,■,■,,,17,7,2,41.2,2.33,0,0,0,-,0,-,10,0,0,4,10.0,19,16.0,0.0,84.2,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
12,,金谷実菜恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
13,,黒川朝加,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
14,L,林蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,12.0,0.0,100.0,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
15,,戸田かおり,3,■,■,■,,,20,11,1,55.0,3.67,0,0,0,-,3,1.00,9,1,0,2,14.4,0,0.0,0.0,-,747,2007-03-04,2007,03,04,,伊予市民体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,中江康剛,3,0,3,Win,75,54,66,11:00,12:12,300,,冨田博一,谷岡淳,渡部一行,Away
3,,石田はるか,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
4,L,山崎かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
6,,友松杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
7,,寺脇麻依子,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,6,0,0,2,8.3,11,6.0,0.0,54.5,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
9,,伊藤睦美,3,■,■,■,,,39,13,3,33.3,4.33,0,0,0,-,1,0.33,6,0,0,1,4.2,25,14.0,0.0,56.0,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
10,,高崎由佳梨,3,■,■,■,,,22,7,2,31.8,2.33,0,0,0,-,2,0.67,11,1,0,3,14.1,19,5.0,0.0,26.3,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
11,,吉田彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
13,,上田美子,3,■,■,■,,,20,9,4,45.0,3.00,0,0,0,-,0,-,10,0,1,5,12.5,5,2.0,0.0,40.0,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
14,,平井真栄,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,0,7,23.2,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
15,,村上菜央,3,■,■,■,,,22,6,2,27.3,2.00,0,0,0,-,1,0.33,15,0,0,5,8.3,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,伊藤達也,0,3,3,Lose,58,75,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Home
1,,久井真由美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
2,,西田美紀,3,■,■,■,,,45,18,1,40.0,6.00,5,2,0,40.0,0,-,9,0,1,5,13.9,5,3.0,0.0,60.0,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
3,L,関根和子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
4,,吉川絢香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
6,,前田早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
7,,中尾巴美,3,■,■,■,,,20,6,0,30.0,2.00,0,0,0,-,0,-,9,0,1,4,11.1,12,5.0,0.0,41.7,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
9,,緒方麻美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,14,1,1,8,20.0,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
11,,福田みつ子,3,■,■,■,,,16,8,2,50.0,2.67,0,0,0,-,3,1.00,9,1,0,2,16.7,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
12,,平安座あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
14,,佐藤史依,3,■,■,■,,,18,6,3,33.3,2.00,0,0,0,-,0,-,15,2,0,4,17.3,31,19.0,0.0,61.3,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
15,,富永真美,3,■,■,■,,,21,11,1,52.4,3.67,0,0,0,-,3,1.00,18,0,0,9,12.5,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
17,,和田絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2007-03-04,2007,03,04,,猫田記念体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,附田義信,3,0,3,Win,75,58,66,11:00,12:12,500,,横山寿一,切田清子,高橋順久,Away
1,L,餅田千佳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
2,,松永真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
3,,カルボナリマリステラナオミ,1,■,,,,,6,2,1,33.3,2.00,1,0,1,0.0,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
4,,時長真菜,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
7,,大端みゆき,5,■,■,■,■,■,10,4,0,40.0,0.80,1,0,0,0.0,2,0.40,22,1,1,3,7.0,25,11.0,0.0,44.0,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
8,,岡田友子,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,3,0.60,14,0,1,5,8.9,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
9,,河合真希,5,□,■,■,■,■,17,9,3,52.9,1.80,3,2,1,66.7,0,-,12,0,2,2,4.2,9,6.0,0.0,66.7,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
10,,山田真里恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
11,,石原亜希菜,5,■,■,■,■,■,27,12,1,44.4,2.40,0,0,0,-,3,0.60,14,0,3,5,8.9,2,0.0,0.0,0.0,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
12,,古藤千鶴,5,■,■,■,■,■,17,8,2,47.1,1.60,0,0,0,-,1,0.20,30,2,0,17,19.5,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
14,,竹村留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
15,,佐々木侑,5,■,■,■,■,■,52,25,3,48.1,5.00,8,2,2,25.0,3,0.60,15,2,4,3,17.0,14,6.0,0.0,42.9,746,2007-03-04,2007,03,04,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,櫻井貴志,大津躍,3,2,5,Win,109,98,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Home
1,,桑実磨里,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,3,0.60,16,0,1,5,7.8,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,,2,3,5,Lose,98,109,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Away
2,,小受加代子,5,■,■,■,■,■,39,17,2,43.6,3.40,0,0,0,-,3,0.60,15,2,4,3,17.0,20,15.0,0.0,75.0,746,2007-03-04,2007,03,04,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,,2,3,5,Lose,98,109,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Away
3,,笠岡仁美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,,2,3,5,Lose,98,109,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Away
4,,小野田恵子,5,■,■,■,■,■,32,15,3,46.9,3.00,0,0,0,-,0,-,8,0,3,2,6.2,20,14.0,0.0,70.0,746,2007-03-04,2007,03,04,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,,2,3,5,Lose,98,109,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Away
5,,玉川佳奈,5,■,■,■,■,■,32,10,1,31.2,2.00,6,1,1,16.7,0,-,21,2,2,11,20.7,3,2.0,0.0,66.7,746,2007-03-04,2007,03,04,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,,2,3,5,Lose,98,109,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Away
6,,友安里恵,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,3,12.5,2,2.0,0.0,100.0,746,2007-03-04,2007,03,04,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,,2,3,5,Lose,98,109,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Away
7,,小原真美,5,■,■,■,■,■,18,8,0,44.4,1.60,0,0,0,-,2,0.40,11,1,2,3,15.9,0,0.0,0.0,-,746,2007-03-04,2007,03,04,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,,2,3,5,Lose,98,109,92,12:45,14:29,500,,小野将人,荒谷和繁,松井学,Away
