AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
110,36,7,32.7,12.00,2,0,1,0.0,9,3.00,74,2,5,28,11.6,46,27.0,0.0,58.7,909,2014-02-22,2014,02,22,,富谷スポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,坂井充,西銘進,3,0,3,Win,75,51,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Away,134,34,18,25.4,11.33,18,5,3,27.8,4,1.33,52,1,6,18,10.2,69,39.0,0.0,56.5
95,45,6,47.4,15.00,8,4,0,50.0,15,5.00,74,3,9,37,16.0,39,19.0,0.0,48.7,911,2014-02-22,2014,02,22,,猫田記念体育館,デンソーエアリービーズ,JAぎふリオレーナ,辻健志,山口祐之,3,0,3,Win,75,40,66,13:00,14:12,600,,横山寿一,前川清隆,藤井勇紀,Home,100,22,3,22.0,7.33,3,0,0,0.0,1,0.33,41,2,2,18,14.9,64,25.0,0.0,39.1
100,22,3,22.0,7.33,3,0,0,0.0,1,0.33,41,2,2,18,14.9,64,25.0,0.0,39.1,911,2014-02-22,2014,02,22,,猫田記念体育館,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,高橋昂大,0,3,3,Lose,40,75,66,13:00,14:12,600,,横山寿一,前川清隆,藤井勇紀,Away,95,45,6,47.4,15.00,8,4,0,50.0,15,5.00,74,3,9,37,16.0,39,19.0,0.0,48.7
136,53,5,39.0,13.25,19,5,2,26.3,20,5.00,98,4,8,54,17.0,76,28.0,0.0,36.8,912,2014-02-22,2014,02,22,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,金子健太郎,3,1,4,Win,99,83,99,15:00,16:48,780,,吉岡奈々,佐伯昌昭,松井学,Home,161,54,5,33.5,13.50,3,1,0,33.3,4,1.00,84,6,8,42,18.2,90,32.0,0.0,35.6
161,54,5,33.5,13.50,3,1,0,33.3,4,1.00,84,6,8,42,18.2,90,32.0,0.0,35.6,912,2014-02-22,2014,02,22,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,岡本翼,1,3,4,Lose,83,99,99,15:00,16:48,780,,吉岡奈々,佐伯昌昭,松井学,Away,136,53,5,39.0,13.25,19,5,2,26.3,20,5.00,98,4,8,54,17.0,76,28.0,0.0,36.8
117,40,7,34.2,13.33,3,1,0,33.3,3,1.00,56,1,8,11,6.3,69,38.0,0.0,55.1,910,2014-02-22,2014,02,22,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,飯田功也,0,3,3,Lose,54,75,68,15:10,16:24,823,,伊藤薫,小瀧健二,中条将也,Home,115,44,7,38.3,14.67,9,2,0,22.2,9,3.00,73,4,2,29,14.9,48,36.0,0.0,75.0
115,44,7,38.3,14.67,9,2,0,22.2,9,3.00,73,4,2,29,14.9,48,36.0,0.0,75.0,910,2014-02-22,2014,02,22,,富谷スポーツセンター,仙台ベルフィーユ,柏エンゼルクロス,諸隈英人,,3,0,3,Win,75,54,68,15:10,16:24,823,,伊藤薫,小瀧健二,中条将也,Away,117,40,7,34.2,13.33,3,1,0,33.3,3,1.00,56,1,8,11,6.3,69,38.0,0.0,55.1
123,34,9,27.6,11.33,7,1,0,14.3,4,1.33,54,4,1,25,18.2,68,44.0,0.0,64.7,913,2014-02-23,2014,02,23,,富谷スポーツセンター,KUROBEアクアフェアリーズ,埼玉上尾メディックス,米山弘,伊藤達也,0,3,3,Lose,53,75,74,12:00,13:20,603,,早坂行博,佐々木功,中条将也,Home,119,58,2,48.7,19.33,15,6,0,40.0,6,2.00,74,0,6,24,8.1,51,24.0,0.0,47.1
119,58,2,48.7,19.33,15,6,0,40.0,6,2.00,74,0,6,24,8.1,51,24.0,0.0,47.1,913,2014-02-23,2014,02,23,,富谷スポーツセンター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,53,74,12:00,13:20,603,,早坂行博,佐々木功,中条将也,Away,123,34,9,27.6,11.33,7,1,0,14.3,4,1.33,54,4,1,25,18.2,68,44.0,0.0,64.7
151,41,7,27.2,10.25,25,5,1,20.0,10,2.50,74,3,7,26,12.3,81,50.0,0.0,61.7,915,2014-02-23,2014,02,23,,猫田記念体育館,PFUブルーキャッツ,デンソーエアリービーズ,寺廻太,金子健太郎,1,3,4,Lose,73,93,97,12:00,13:46,600,,前川清隆,横山寿一,土井数英,Home,138,52,8,37.7,13.00,18,5,3,27.8,16,4.00,92,9,7,26,15.8,66,38.0,0.0,57.6
138,52,8,37.7,13.00,18,5,3,27.8,16,4.00,92,9,7,26,15.8,66,38.0,0.0,57.6,915,2014-02-23,2014,02,23,,猫田記念体育館,デンソーエアリービーズ,PFUブルーキャッツ,辻健志,山口祐之,3,1,4,Win,93,73,97,12:00,13:46,600,,前川清隆,横山寿一,土井数英,Away,151,41,7,27.2,10.25,25,5,1,20.0,10,2.50,74,3,7,26,12.3,81,50.0,0.0,61.7
149,36,12,24.2,12.00,16,1,2,6.2,2,0.67,60,4,7,18,13.5,66,48.0,0.0,72.7,914,2014-02-23,2014,02,23,,富谷スポーツセンター,GSS東京サンビームズ,仙台ベルフィーユ,笛木彰,,0,3,3,Lose,58,75,77,14:10,15:33,1003,,小瀧健二,伊藤薫,市山直之,Home,130,36,9,27.7,12.00,11,1,2,9.1,13,4.33,73,4,6,15,9.8,51,31.0,0.0,60.8
130,36,9,27.7,12.00,11,1,2,9.1,13,4.33,73,4,6,15,9.8,51,31.0,0.0,60.8,914,2014-02-23,2014,02,23,,富谷スポーツセンター,仙台ベルフィーユ,GSS東京サンビームズ,諸隈英人,,3,0,3,Win,75,58,77,14:10,15:33,1003,,小瀧健二,伊藤薫,市山直之,Away,149,36,12,24.2,12.00,16,1,2,6.2,2,0.67,60,4,7,18,13.5,66,48.0,0.0,72.7
213,71,9,33.3,14.20,3,0,0,0.0,8,1.60,120,1,5,53,11.7,102,51.0,0.0,50.0,916,2014-02-23,2014,02,23,,猫田記念体育館,JAぎふリオレーナ,大野石油広島オイラーズ,椿本真恵,高橋昂大,3,2,5,Win,120,114,127,14:25,16:44,800,,佐伯昌弘,吉岡奈々,藤井勇紀,Home,224,78,12,34.8,15.60,1,0,0,0.0,12,2.40,114,4,12,47,13.1,115,61.0,0.0,53.0
224,78,12,34.8,15.60,1,0,0,0.0,12,2.40,114,4,12,47,13.1,115,61.0,0.0,53.0,916,2014-02-23,2014,02,23,,猫田記念体育館,大野石油広島オイラーズ,JAぎふリオレーナ,豆田憲昭,岡本翼,2,3,5,Lose,114,120,127,14:25,16:44,800,,佐伯昌弘,吉岡奈々,藤井勇紀,Away,213,71,9,33.3,14.20,3,0,0,0.0,8,1.60,120,1,5,53,11.7,102,51.0,0.0,50.0
120,36,8,30.0,12.00,6,1,1,16.7,5,1.67,61,2,6,25,13.2,66,37.0,0.0,56.1,917,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,柏エンゼルクロス,KUROBEアクアフェアリーズ,岩下忠正,飯田功也,0,3,3,Lose,60,75,77,13:00,14:23,539,,大下孝,奥田誠,近藤和子,Home,114,42,6,36.8,14.00,6,1,1,16.7,10,3.33,74,6,6,25,15.5,54,28.0,0.0,51.9
114,42,6,36.8,14.00,6,1,1,16.7,10,3.33,74,6,6,25,15.5,54,28.0,0.0,51.9,917,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,伊藤達也,3,0,3,Win,75,60,77,13:00,14:23,539,,大下孝,奥田誠,近藤和子,Away,120,36,8,30.0,12.00,6,1,1,16.7,5,1.67,61,2,6,25,13.2,66,37.0,0.0,56.1
117,26,10,22.2,8.67,1,0,1,0.0,2,0.67,41,0,0,20,12.2,65,35.0,0.0,53.8,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,高橋昂大,0,3,3,Lose,39,75,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Home,96,42,5,43.8,14.00,21,8,2,38.1,18,6.00,73,4,5,29,15.1,41,21.0,0.0,51.2
96,42,5,43.8,14.00,21,8,2,38.1,18,6.00,73,4,5,29,15.1,41,21.0,0.0,51.2,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away,117,26,10,22.2,8.67,1,0,1,0.0,2,0.67,41,0,0,20,12.2,65,35.0,0.0,53.8
104,33,12,31.7,11.00,0,0,0,-,6,2.00,54,1,4,19,10.3,62,34.0,0.0,54.8,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home,94,43,2,45.7,14.33,10,3,2,30.0,9,3.00,74,5,9,26,15.0,50,30.0,0.0,60.0
94,43,2,45.7,14.33,10,3,2,30.0,9,3.00,74,5,9,26,15.0,50,30.0,0.0,60.0,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away,104,33,12,31.7,11.00,0,0,0,-,6,2.00,54,1,4,19,10.3,62,34.0,0.0,54.8
198,63,11,31.8,12.60,2,0,0,0.0,5,1.00,89,5,1,37,15.1,95,48.0,0.0,50.5,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home,195,66,7,33.8,13.20,7,3,1,42.9,14,2.80,101,5,6,42,14.4,87,46.0,0.0,52.9
195,66,7,33.8,13.20,7,3,1,42.9,14,2.80,101,5,6,42,14.4,87,46.0,0.0,52.9,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away,198,63,11,31.8,12.60,2,0,0,0.0,5,1.00,89,5,1,37,15.1,95,48.0,0.0,50.5
128,51,7,39.8,12.75,4,0,2,0.0,14,3.50,97,4,8,39,13.4,71,45.0,0.0,63.4,923,2014-03-08,2014,03,08,,南大分体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,高橋昂大,3,1,4,Win,98,82,89,13:00,14:38,780,,須藤義宏,平田敬基,伊達孝明,Home,136,46,12,33.8,11.50,5,0,2,0.0,10,2.50,83,4,11,23,11.0,89,46.0,0.0,51.7
136,46,12,33.8,11.50,5,0,2,0.0,10,2.50,83,4,11,23,11.0,89,46.0,0.0,51.7,923,2014-03-08,2014,03,08,,南大分体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,1,3,4,Lose,82,98,89,13:00,14:38,780,,須藤義宏,平田敬基,伊達孝明,Away,128,51,7,39.8,12.75,4,0,2,0.0,14,3.50,97,4,8,39,13.4,71,45.0,0.0,63.4
105,39,4,37.1,13.00,4,0,0,0.0,11,3.67,73,7,1,30,18.8,37,22.0,0.0,59.5,921,2014-03-08,2014,03,08,,若柳総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,岡本翼,3,0,3,Win,75,39,66,13:00,14:12,800,,早坂行博,佐々木功,白幡達雄,Home,112,28,10,25.0,9.33,8,3,1,37.5,2,0.67,41,1,4,14,10.5,69,35.0,0.0,50.7
112,28,10,25.0,9.33,8,3,1,37.5,2,0.67,41,1,4,14,10.5,69,35.0,0.0,50.7,921,2014-03-08,2014,03,08,,若柳総合体育館,GSS東京サンビームズ,大野石油広島オイラーズ,笛木彰,,0,3,3,Lose,39,75,66,13:00,14:12,800,,早坂行博,佐々木功,白幡達雄,Away,105,39,4,37.1,13.00,4,0,0,0.0,11,3.67,73,7,1,30,18.8,37,22.0,0.0,59.5
116,54,5,46.6,18.00,11,4,0,36.4,7,2.33,74,3,8,26,12.3,59,24.0,0.0,40.7,922,2014-03-08,2014,03,08,,若柳総合体育館,デンソーエアリービーズ,仙台ベルフィーユ,辻健志,山口祐之,3,0,3,Win,75,64,76,15:10,16:32,1146,,笠羽泰範,川崎尚子,市山直之,Home,108,42,4,38.9,14.00,9,2,1,22.2,4,1.33,65,3,5,33,16.7,65,37.0,0.0,56.9
108,42,4,38.9,14.00,9,2,1,22.2,4,1.33,65,3,5,33,16.7,65,37.0,0.0,56.9,922,2014-03-08,2014,03,08,,若柳総合体育館,仙台ベルフィーユ,デンソーエアリービーズ,諸隈英人,,0,3,3,Lose,64,75,76,15:10,16:32,1146,,笠羽泰範,川崎尚子,市山直之,Away,116,54,5,46.6,18.00,11,4,0,36.4,7,2.33,74,3,8,26,12.3,59,24.0,0.0,40.7
95,42,2,44.2,14.00,6,3,0,50.0,11,3.67,74,3,6,32,14.1,40,24.0,0.0,60.0,924,2014-03-08,2014,03,08,,南大分体育館,埼玉上尾メディックス,フォレストリーヴズ熊本,吉田敏明,箕輪憲吾,3,0,3,Win,75,45,65,15:15,16:26,822,,川尻康行,寺田温子,平川祐介,Home,115,34,12,29.6,11.33,2,1,0,50.0,2,0.67,46,0,6,16,8.7,68,33.0,0.0,48.5
115,34,12,29.6,11.33,2,1,0,50.0,2,0.67,46,0,6,16,8.7,68,33.0,0.0,48.5,924,2014-03-08,2014,03,08,,南大分体育館,フォレストリーヴズ熊本,埼玉上尾メディックス,坂井充,西銘進,0,3,3,Lose,45,75,65,15:15,16:26,822,,川尻康行,寺田温子,平川祐介,Away,95,42,2,44.2,14.00,6,3,0,50.0,11,3.67,74,3,6,32,14.1,40,24.0,0.0,60.0
167,64,9,38.3,16.00,29,7,4,24.1,12,3.00,98,1,5,43,11.8,75,51.0,0.0,68.0,927,2014-03-09,2014,03,09,,南大分体育館,埼玉上尾メディックス,柏エンゼルクロス,吉田敏明,箕輪憲吾,3,1,4,Win,99,82,99,12:00,13:48,596,,寺田温子,須藤義宏,伊達孝明,Home,170,51,12,30.0,12.75,7,3,1,42.9,6,1.50,83,6,5,21,12.8,93,49.0,0.0,52.7
170,51,12,30.0,12.75,7,3,1,42.9,6,1.50,83,6,5,21,12.8,93,49.0,0.0,52.7,927,2014-03-09,2014,03,09,,南大分体育館,柏エンゼルクロス,埼玉上尾メディックス,岩下忠正,飯田功也,1,3,4,Lose,82,99,99,12:00,13:48,596,,寺田温子,須藤義宏,伊達孝明,Away,167,64,9,38.3,16.00,29,7,4,24.1,12,3.00,98,1,5,43,11.8,75,51.0,0.0,68.0
67,37,2,55.2,12.33,6,3,0,50.0,18,6.00,73,3,4,34,15.5,32,15.0,0.0,46.9,925,2014-03-09,2014,03,09,,若柳総合体育館,PFUブルーキャッツ,GSS東京サンビームズ,寺廻太,金子健太郎,3,0,3,Win,75,35,60,12:00,13:06,609,,早坂行博,佐々木功,市山直之,Home,93,29,10,31.2,9.67,7,1,1,14.3,0,0.00,37,0,5,17,11.5,67,32.0,0.0,47.8
93,29,10,31.2,9.67,7,1,1,14.3,0,0.00,37,0,5,17,11.5,67,32.0,0.0,47.8,925,2014-03-09,2014,03,09,,若柳総合体育館,GSS東京サンビームズ,PFUブルーキャッツ,笛木彰,,0,3,3,Lose,35,75,60,12:00,13:06,609,,早坂行博,佐々木功,市山直之,Away,67,37,2,55.2,12.33,6,3,0,50.0,18,6.00,73,3,4,34,15.5,32,15.0,0.0,46.9
187,67,15,35.8,16.75,9,1,1,11.1,15,3.75,101,3,4,57,16.7,84,38.0,0.0,45.2,926,2014-03-09,2014,03,09,,若柳総合体育館,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,伊藤達也,3,1,4,Win,102,93,118,14:00,16:07,902,,川崎尚子,笠羽泰範,市山直之,Home,178,53,7,29.8,13.25,17,2,2,11.8,9,2.25,94,3,8,45,14.9,96,37.0,0.0,38.5
178,53,7,29.8,13.25,17,2,2,11.8,9,2.25,94,3,8,45,14.9,96,37.0,0.0,38.5,926,2014-03-09,2014,03,09,,若柳総合体育館,仙台ベルフィーユ,KUROBEアクアフェアリーズ,諸隈英人,,1,3,4,Lose,93,102,118,14:00,16:07,902,,川崎尚子,笠羽泰範,市山直之,Away,187,67,15,35.8,16.75,9,1,1,11.1,15,3.75,101,3,4,57,16.7,84,38.0,0.0,45.2
185,66,8,35.7,16.50,0,0,0,-,11,2.75,100,1,5,44,11.8,100,64.0,0.0,64.0,928,2014-03-09,2014,03,09,,南大分体育館,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,1,4,Win,101,106,109,14:25,16:23,673,,川尻康行,平田敬基,平川祐介,Home,172,69,13,40.1,17.25,2,0,0,0.0,18,4.50,107,4,6,33,10.9,95,50.0,0.0,52.6
172,69,13,40.1,17.25,2,0,0,0.0,18,4.50,107,4,6,33,10.9,95,50.0,0.0,52.6,928,2014-03-09,2014,03,09,,南大分体育館,フォレストリーヴズ熊本,JAぎふリオレーナ,坂井充,西銘進,1,3,4,Lose,106,101,109,14:25,16:23,673,,川尻康行,平田敬基,平川祐介,Away,185,66,8,35.7,16.50,0,0,0,-,11,2.75,100,1,5,44,11.8,100,64.0,0.0,64.0
94,28,7,29.8,9.33,1,0,0,0.0,8,2.67,55,4,3,20,15.6,67,35.0,0.0,52.2,929,2014-03-15,2014,03,15,,岡崎中央総合公園総合体育館,フォレストリーヴズ熊本,大野石油広島オイラーズ,坂井充,,0,3,3,Lose,53,75,66,13:00,14:12,510,,柘植知則,大下孝,渡部あかね,Home,95,37,6,38.9,12.33,1,1,0,100.0,16,5.33,73,3,6,29,13.2,50,28.0,0.0,56.0
95,37,6,38.9,12.33,1,1,0,100.0,16,5.33,73,3,6,29,13.2,50,28.0,0.0,56.0,929,2014-03-15,2014,03,15,,岡崎中央総合公園総合体育館,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,,3,0,3,Win,75,53,66,13:00,14:12,510,,柘植知則,大下孝,渡部あかね,Away,94,28,7,29.8,9.33,1,0,0,0.0,8,2.67,55,4,3,20,15.6,67,35.0,0.0,52.2
98,29,7,29.6,9.67,7,0,2,0.0,5,1.67,52,2,2,12,8.8,67,35.0,0.0,52.2,930,2014-03-15,2014,03,15,,岡崎中央総合公園総合体育館,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,飯田功也,0,3,3,Lose,51,75,69,15:00,16:15,940,,佐々木伸子,城智人,天野五月,Home,99,50,6,50.5,16.67,12,8,0,66.7,6,2.00,74,6,7,26,15.3,50,36.0,0.0,72.0
99,50,6,50.5,16.67,12,8,0,66.7,6,2.00,74,6,7,26,15.3,50,36.0,0.0,72.0,930,2014-03-15,2014,03,15,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,柏エンゼルクロス,辻健志,山口祐之,3,0,3,Win,75,51,69,15:00,16:15,940,,佐々木伸子,城智人,天野五月,Away,98,29,7,29.6,9.67,7,0,2,0.0,5,1.67,52,2,2,12,8.8,67,35.0,0.0,52.2
165,53,11,32.1,10.60,8,3,1,37.5,15,3.00,101,3,5,36,11.3,98,63.0,0.0,64.3,931,2014-03-16,2014,03,16,,岡崎中央総合公園総合体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,諸隈英人,,2,3,5,Lose,101,101,109,12:00,14:01,480,,大下孝,柘植知則,鷲野由梨子,Home,201,67,20,33.3,13.40,5,2,2,40.0,12,2.40,101,3,3,32,10.3,96,57.0,0.0,59.4
201,67,20,33.3,13.40,5,2,2,40.0,12,2.40,101,3,3,32,10.3,96,57.0,0.0,59.4,931,2014-03-16,2014,03,16,,岡崎中央総合公園総合体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,坂井充,,3,2,5,Win,101,101,109,12:00,14:01,480,,大下孝,柘植知則,鷲野由梨子,Away,165,53,11,32.1,10.60,8,3,1,37.5,15,3.00,101,3,5,36,11.3,98,63.0,0.0,64.3
120,29,6,24.2,9.67,1,0,0,0.0,3,1.00,56,3,4,19,12.8,64,41.0,0.0,64.1,932,2014-03-16,2014,03,16,,岡崎中央総合公園総合体育館,大野石油広島オイラーズ,デンソーエアリービーズ,豆田憲昭,,0,3,3,Lose,55,75,77,14:40,16:03,920,,城智人,佐々木伸子,天野五月,Home,108,42,9,38.9,14.00,12,4,3,33.3,14,4.67,74,5,8,20,12.7,52,30.0,0.0,57.7
108,42,9,38.9,14.00,12,4,3,33.3,14,4.67,74,5,8,20,12.7,52,30.0,0.0,57.7,932,2014-03-16,2014,03,16,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,大野石油広島オイラーズ,辻健志,山口祐之,3,0,3,Win,75,55,77,14:40,16:03,920,,城智人,佐々木伸子,天野五月,Away,120,29,6,24.2,9.67,1,0,0,0.0,3,1.00,56,3,4,19,12.8,64,41.0,0.0,64.1
103,45,5,43.7,15.00,7,1,2,14.3,17,5.67,74,2,3,29,12.0,56,35.0,0.0,62.5,933,2014-03-22,2014,03,22,,ひたちなか市総合運動公園総合体育館,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,金子健太郎,3,0,3,Win,75,59,71,13:00,12:00,350,,渡部奈保子,新田浩幸,酒寄和記,Home,132,40,9,30.3,13.33,15,3,2,20.0,3,1.00,60,5,2,18,14.8,71,40.0,0.0,56.3
132,40,9,30.3,13.33,15,3,2,20.0,3,1.00,60,5,2,18,14.8,71,40.0,0.0,56.3,933,2014-03-22,2014,03,22,,ひたちなか市総合運動公園総合体育館,仙台ベルフィーユ,PFUブルーキャッツ,諸隈英人,,0,3,3,Lose,59,75,71,13:00,12:00,350,,渡部奈保子,新田浩幸,酒寄和記,Away,103,45,5,43.7,15.00,7,1,2,14.3,17,5.67,74,2,3,29,12.0,56,35.0,0.0,62.5
203,57,13,28.1,11.40,7,2,1,28.6,14,2.80,97,4,7,35,12.3,104,71.0,0.0,68.3,935,2014-03-22,2014,03,22,,黒部市総合体育センター,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,岡本翼,2,3,5,Lose,96,113,121,13:00,15:13,810,,森口豊,波塚彰優,砂川雅昭,Home,170,57,7,33.5,11.40,26,10,2,38.5,23,4.60,112,7,7,27,11.2,90,51.0,0.0,56.7
170,57,7,33.5,11.40,26,10,2,38.5,23,4.60,112,7,7,27,11.2,90,51.0,0.0,56.7,935,2014-03-22,2014,03,22,,黒部市総合体育センター,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,2,5,Win,113,96,121,13:00,15:13,810,,森口豊,波塚彰優,砂川雅昭,Away,203,57,13,28.1,11.40,7,2,1,28.6,14,2.80,97,4,7,35,12.3,104,71.0,0.0,68.3
132,41,6,31.1,13.67,7,0,1,0.0,9,3.00,74,3,4,34,15.0,46,19.0,0.0,41.3,934,2014-03-22,2014,03,22,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,3,0,3,Win,75,49,74,15:00,16:20,320,,松延亮一,小瀧健二,吉田英明,Home,156,32,13,20.5,10.67,6,1,1,16.7,1,0.33,50,3,4,24,16.8,69,33.0,0.0,47.8
156,32,13,20.5,10.67,6,1,1,16.7,1,0.33,50,3,4,24,16.8,69,33.0,0.0,47.8,934,2014-03-22,2014,03,22,,ひたちなか市総合運動公園総合体育館,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,,0,3,3,Lose,49,75,74,15:00,16:20,320,,松延亮一,小瀧健二,吉田英明,Away,132,41,6,31.1,13.67,7,0,1,0.0,9,3.00,74,3,4,34,15.0,46,19.0,0.0,41.3
86,39,5,45.3,13.00,10,5,1,50.0,13,4.33,73,11,4,23,20.5,37,19.0,0.0,51.4,936,2014-03-22,2014,03,22,,黒部市総合体育センター,デンソーエアリービーズ,KUROBEアクアフェアリーズ,辻健志,山口祐之,3,0,3,Win,75,40,67,16:00,17:13,1000,,紙井ひとみ,赤川孝義,高野俊弘,Home,89,25,6,28.1,8.33,3,0,0,0.0,2,0.67,42,3,4,16,15.7,67,35.0,0.0,52.2
89,25,6,28.1,8.33,3,0,0,0.0,2,0.67,42,3,4,16,15.7,67,35.0,0.0,52.2,936,2014-03-22,2014,03,22,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,伊藤達也,0,3,3,Lose,40,75,67,16:00,17:13,1000,,紙井ひとみ,赤川孝義,高野俊弘,Away,86,39,5,45.3,13.00,10,5,1,50.0,13,4.33,73,11,4,23,20.5,37,19.0,0.0,51.4
90,33,3,36.7,11.00,10,4,0,40.0,14,4.67,74,6,3,30,16.9,43,24.0,0.0,55.8,937,2014-03-23,2014,03,23,,ひたちなか市総合運動公園総合体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,75,48,64,12:00,13:10,332,,小瀧健二,松延亮一,酒寄和記,Home,124,37,10,29.8,12.33,0,0,0,-,3,1.00,49,1,6,18,10.8,70,35.0,0.0,50.0
124,37,10,29.8,12.33,0,0,0,-,3,1.00,49,1,6,18,10.8,70,35.0,0.0,50.0,937,2014-03-23,2014,03,23,,ひたちなか市総合運動公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,坂井充,,0,3,3,Lose,48,75,64,12:00,13:10,332,,小瀧健二,松延亮一,酒寄和記,Away,90,33,3,36.7,11.00,10,4,0,40.0,14,4.67,74,6,3,30,16.9,43,24.0,0.0,55.8
116,42,8,36.2,14.00,18,6,5,33.3,13,4.33,73,6,4,21,13.8,52,40.0,0.0,76.9,939,2014-03-23,2014,03,23,,黒部市総合体育センター,デンソーエアリービーズ,埼玉上尾メディックス,辻健志,山口祐之,3,0,3,Win,75,55,84,12:00,13:30,1050,,森口豊,紙井ひとみ,高野俊弘,Home,120,36,7,30.0,12.00,9,2,0,22.2,4,1.33,57,1,5,11,6.2,69,42.0,0.0,60.9
120,36,7,30.0,12.00,9,2,0,22.2,4,1.33,57,1,5,11,6.2,69,42.0,0.0,60.9,939,2014-03-23,2014,03,23,,黒部市総合体育センター,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,0,3,3,Lose,55,75,84,12:00,13:30,1050,,森口豊,紙井ひとみ,高野俊弘,Away,116,42,8,36.2,14.00,18,6,5,33.3,13,4.33,73,6,4,21,13.8,52,40.0,0.0,76.9
