No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
7,L,尾花佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,630,2018-01-13,2018,01,13,,小松総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,伊藤翔矢,1,3,4,Lose,75,98,98,13:00,14:47,434,伊藤博之,有乗正志,紙井ひとみ,橋場薫,Away
8,,岡部彩花,3,,□,■,■,,31,6,0,19.4,2.00,0,0,0,-,0,-,12,1,0,5,18.8,0,0.0,0.0,-,630,2018-01-13,2018,01,13,,小松総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,伊藤翔矢,1,3,4,Lose,75,98,98,13:00,14:47,434,伊藤博之,有乗正志,紙井ひとみ,橋場薫,Away
9,,本間真樹子,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0,630,2018-01-13,2018,01,13,,小松総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,伊藤翔矢,1,3,4,Lose,75,98,98,13:00,14:47,434,伊藤博之,有乗正志,紙井ひとみ,橋場薫,Away
10,,中村早紀子,4,■,■,■,■,,52,17,0,32.7,4.25,1,1,0,100.0,2,0.50,12,1,2,3,10.4,56,19.0,14.0,46.4,630,2018-01-13,2018,01,13,,小松総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,伊藤翔矢,1,3,4,Lose,75,98,98,13:00,14:47,434,伊藤博之,有乗正志,紙井ひとみ,橋場薫,Away
11,,佐々木美帆,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,1,0.25,12,1,2,3,10.4,5,1.0,1.0,30.0,630,2018-01-13,2018,01,13,,小松総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,伊藤翔矢,1,3,4,Lose,75,98,98,13:00,14:47,434,伊藤博之,有乗正志,紙井ひとみ,橋場薫,Away
12,,井上実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,630,2018-01-13,2018,01,13,,小松総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,伊藤翔矢,1,3,4,Lose,75,98,98,13:00,14:47,434,伊藤博之,有乗正志,紙井ひとみ,橋場薫,Away
14,,佐野遥香,3,,□,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,14,1,2,1,5.4,0,0.0,0.0,-,630,2018-01-13,2018,01,13,,小松総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,伊藤翔矢,1,3,4,Lose,75,98,98,13:00,14:47,434,伊藤博之,有乗正志,紙井ひとみ,橋場薫,Away
17,L,樋口沙樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,2.0,50.0,630,2018-01-13,2018,01,13,,小松総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,伊藤翔矢,1,3,4,Lose,75,98,98,13:00,14:47,434,伊藤博之,有乗正志,紙井ひとみ,橋場薫,Away
4,,吉岡美晴,2,,□,□,,,11,2,0,18.2,1.00,0,0,0,-,0,-,2,0,0,1,12.5,3,0.0,1.0,16.7,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
5,,宇賀神みずき,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
6,,渡邊真恵,3,■,■,■,,,24,6,1,25.0,2.00,0,0,0,-,0,-,12,0,1,6,10.4,2,0.0,0.0,0.0,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
7,,佐々木萌,3,■,■,■,,,31,15,1,48.4,5.00,0,0,0,-,0,-,13,2,0,4,23.1,12,5.0,4.0,58.3,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
8,,川畑愛希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
12,,居村杏奈,2,■,■,,,,13,5,0,38.5,2.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
14,,宮下遥,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,11,2,2,3,20.5,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
18,,金田修佳,3,■,■,■,,,25,10,0,40.0,3.33,0,0,0,-,0,-,10,1,0,4,20.0,17,5.0,7.0,50.0,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
19,L,森田夕貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
20,,丸山亜季,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
21,,高野由里加,2,,□,■,,,7,1,0,14.3,0.50,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
22,,大楠鼓雪,1,,,□,,,2,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
27,L,楢崎慈恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,4.0,70.0,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
28,,川島亜依美,3,■,■,■,,,22,13,0,59.1,4.33,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ自動車ヴァルキューレ,河本昭義,吉田啓佑,3,0,3,Win,75,45,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Home
2,,新井祥,3,■,■,■,,,19,1,2,5.3,0.33,0,0,0,-,0,-,10,0,0,4,10.0,54,15.0,19.0,45.4,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
4,,佐藤優花,3,■,■,■,,,62,20,3,32.3,6.67,13,5,0,38.5,1,0.33,8,1,0,0,12.5,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
5,,権藤玲奈,3,■,■,■,,,34,7,1,20.6,2.33,5,1,0,20.0,0,-,6,0,0,4,16.7,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
6,,佐藤仁美,3,■,■,■,,,9,0,0,0.0,-,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
7,L,後藤真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
8,,松尾妃七菜,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
9,,廣田唯,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
11,L,大橋亜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,1.0,31.2,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
12,,石山綺里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
13,,竹内碧,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
14,,田戸美咲,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
16,,梅木瞳,2,■,■,,,,5,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
18,,浅野美波,3,□,□,■,,,14,4,0,28.6,1.33,0,0,0,-,0,-,3,0,0,1,8.3,5,2.0,2.0,60.0,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
19,,吉田伽那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,632,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ自動車ヴァルキューレ,岡山シーガルズ,金子健一郎,甲斐啓祐,0,3,3,Lose,45,75,69,13:00,14:15,1650,石井洋壮,本間明,織本昌朗,金谷基代,Away
1,,斉藤千佳,5,■,■,■,■,■,57,13,3,22.8,2.60,1,0,0,0.0,4,0.80,21,1,2,7,10.7,1,0.0,0.0,0.0,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
2,,山形美沙紀,5,■,■,■,■,■,34,13,1,38.2,2.60,0,0,0,-,0,-,13,0,0,3,5.8,35,15.0,10.0,57.1,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
3,,川口美久,5,■,■,■,■,■,48,18,0,37.5,3.60,0,0,0,-,1,0.20,15,0,1,6,8.3,41,11.0,16.0,46.3,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
4,,今門璃穂,4,■,■,,■,■,34,9,1,26.5,2.25,2,0,1,0.0,1,0.25,15,0,3,5,3.3,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
5,,宮原佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
6,,山田真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
7,,船津成美,5,■,■,■,■,■,44,14,2,31.8,2.80,0,0,0,-,5,1.00,14,1,0,3,12.5,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
8,L,佐藤みなみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,6.0,71.4,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
9,,酢田眞実,3,□,□,■,,,12,0,1,0.0,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
10,,藤古彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
11,,岩永明奈,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,21,1,1,7,11.9,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
12,,岸川聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
15,L,角野僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
16,,中村彩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,2,3,5,Lose,106,99,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Home
1,,北川海育,5,■,■,■,■,■,26,10,0,38.5,2.00,0,0,0,-,3,0.60,11,0,0,4,9.1,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
2,,正田美友貴,1,,,,□,,8,1,1,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,2.0,33.3,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
3,,磯部成里,5,■,■,■,■,■,18,6,0,33.3,1.20,0,0,0,-,3,0.60,20,0,0,5,6.2,1,0.0,1.0,50.0,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
4,,長谷川侑南,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
5,L,藤田萠英,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,6.0,6.0,40.9,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
6,,吉里遥,5,■,■,■,■,■,70,29,6,41.4,5.80,11,2,2,18.2,2,0.40,11,0,4,1,-6.8,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
7,,馬渡晴菜,4,,■,■,■,■,3,0,1,0.0,-,0,0,0,-,0,-,18,0,0,3,4.2,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
8,,吉本梓穂,4,,□,■,■,■,32,10,1,31.2,2.50,0,0,0,-,0,-,8,0,1,2,3.1,27,8.0,12.0,51.9,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
9,,佐藤愛美,1,,,,□,,5,1,0,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
10,,山内佑里子,3,■,■,□,,,14,3,0,21.4,1.00,0,0,0,-,0,-,4,0,0,1,6.2,25,9.0,9.0,54.0,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
11,,中田唯香,5,■,■,■,■,■,52,11,5,21.2,2.20,0,0,0,-,0,-,19,0,1,8,9.2,19,4.0,9.0,44.7,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
12,,谷岡初生,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,631,2018-01-13,2018,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,3,2,5,Win,99,106,111,15:00,17:03,1200,石井洋壮,佐伯昌昭,北島一道,藤田恵美子,Away
2,,ドリスジェニファー,4,■,■,■,■,,32,17,0,53.1,4.25,0,0,0,-,3,0.75,14,1,1,2,8.9,1,1.0,0.0,100.0,633,2018-01-14,2018,01,14,,小松総合体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,加藤陽一,3,1,4,Win,96,86,102,13:00,14:51,732,伊藤博之,有乗正志,松谷俊宏,宮坂絵理子,Home
3,,吉安遥,2,□,□,,,,8,2,1,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,1.0,50.0,633,2018-01-14,2018,01,14,,小松総合体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,加藤陽一,3,1,4,Win,96,86,102,13:00,14:51,732,伊藤博之,有乗正志,松谷俊宏,宮坂絵理子,Home
4,,石橋朋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,633,2018-01-14,2018,01,14,,小松総合体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,加藤陽一,3,1,4,Win,96,86,102,13:00,14:51,732,伊藤博之,有乗正志,松谷俊宏,宮坂絵理子,Home
5,,江畑幸子,4,■,■,■,■,,45,15,7,33.3,3.75,19,8,4,42.1,0,-,16,2,1,2,14.1,0,0.0,0.0,-,633,2018-01-14,2018,01,14,,小松総合体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,加藤陽一,3,1,4,Win,96,86,102,13:00,14:51,732,伊藤博之,有乗正志,松谷俊宏,宮坂絵理子,Home
