AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
167,67,7,40.1,13.40,27,10,2,37.0,12,2.40,105,8,10,27,12.9,97,61.0,0.0,62.9,910,2013-02-23,2013,02,23,,猫田記念体育館,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,前田幸介,2,3,5,Lose,105,104,109,13:00,15:01,250,,横山寿一,前川清隆,奥先裕美,Away,170,69,6,40.6,13.80,10,6,1,60.0,4,0.80,104,7,7,29,12.4,93,60.0,0.0,64.5
144,57,4,39.6,14.25,18,5,2,27.8,14,3.50,97,3,12,39,12.9,68,41.0,0.0,60.3,909,2013-02-23,2013,02,23,,熊谷市立市民体育館,日立リヴァーレ,埼玉上尾メディックス,濱田義弘,菅原貞敬,3,1,4,Win,98,76,100,15:25,17:14,1645,,大塚春夫,金子義幸,大木茂男,Home,141,48,11,34.0,12.00,11,2,2,18.2,8,2.00,77,1,8,27,10.1,83,43.0,0.0,51.8
141,48,11,34.0,12.00,11,2,2,18.2,8,2.00,77,1,8,27,10.1,83,43.0,0.0,51.8,909,2013-02-23,2013,02,23,,熊谷市立市民体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,1,3,4,Lose,76,98,100,15:25,17:14,1645,,大塚春夫,金子義幸,大木茂男,Away,144,57,4,39.6,14.25,18,5,2,27.8,14,3.50,97,3,12,39,12.9,68,41.0,0.0,60.3
111,40,2,36.0,13.33,1,1,0,100.0,8,2.67,68,3,6,23,12.6,72,30.0,0.0,41.7,911,2013-02-23,2013,02,23,,猫田記念体育館,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,山口尚美,0,3,3,Lose,66,78,78,15:35,16:59,450,,須藤義宏,荒谷和繁,井村綾花,Home,115,47,4,40.9,15.67,16,7,0,43.8,10,3.33,76,3,4,39,16.0,59,35.0,0.0,59.3
115,47,4,40.9,15.67,16,7,0,43.8,10,3.33,76,3,4,39,16.0,59,35.0,0.0,59.3,911,2013-02-23,2013,02,23,,猫田記念体育館,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,知念諒,3,0,3,Win,78,66,78,15:35,16:59,450,,須藤義宏,荒谷和繁,井村綾花,Away,111,40,2,36.0,13.33,1,1,0,100.0,8,2.67,68,3,6,23,12.6,72,30.0,0.0,41.7
124,32,7,25.8,10.67,2,1,0,50.0,3,1.00,59,2,5,20,11.2,65,38.0,0.0,58.5,912,2013-02-24,2013,02,24,,熊谷市立市民体育館,GSS東京サンビームズ,柏エンゼルクロス,佐々木雄司,,0,3,3,Lose,57,77,73,12:00,13:19,372,,重竹雅行,平涼子,岡田宏予,Home,131,47,5,35.9,15.67,5,1,1,20.0,8,2.67,75,3,9,25,11.8,54,32.0,0.0,59.3
131,47,5,35.9,15.67,5,1,1,20.0,8,2.67,75,3,9,25,11.8,54,32.0,0.0,59.3,912,2013-02-24,2013,02,24,,熊谷市立市民体育館,柏エンゼルクロス,GSS東京サンビームズ,藤本幹朗,河野舞,3,0,3,Win,77,57,73,12:00,13:19,372,,重竹雅行,平涼子,岡田宏予,Away,124,32,7,25.8,10.67,2,1,0,50.0,3,1.00,59,2,5,20,11.2,65,38.0,0.0,58.5
165,57,8,34.5,14.25,1,0,0,0.0,9,2.25,87,2,5,37,12.5,91,36.0,0.0,39.6,914,2013-02-24,2013,02,24,,猫田記念体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,山口尚美,1,3,4,Lose,86,96,101,12:00,13:50,300,,前川清隆,横山寿一,奥先裕美,Home,148,54,12,36.5,13.50,6,1,0,16.7,20,5.00,95,3,3,53,16.7,82,43.0,0.0,52.4
148,54,12,36.5,13.50,6,1,0,16.7,20,5.00,95,3,3,53,16.7,82,43.0,0.0,52.4,914,2013-02-24,2013,02,24,,猫田記念体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,,3,1,4,Win,96,86,101,12:00,13:50,300,,前川清隆,横山寿一,奥先裕美,Away,165,57,8,34.5,14.25,1,0,0,0.0,9,2.25,87,2,5,37,12.5,91,36.0,0.0,39.6
86,30,5,34.9,10.00,11,2,1,18.2,5,1.67,53,4,2,17,14.4,61,28.0,0.0,45.9,913,2013-02-24,2013,02,24,,熊谷市立市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,57,75,70,14:00,15:16,708,,大塚春夫,阿部孝広,金谷晋利,Home,97,55,6,56.7,18.33,9,7,0,77.8,3,1.00,73,5,11,29,15.7,56,33.0,0.0,58.9
97,55,6,56.7,18.33,9,7,0,77.8,3,1.00,73,5,11,29,15.7,56,33.0,0.0,58.9,913,2013-02-24,2013,02,24,,熊谷市立市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,57,70,14:00,15:16,708,,大塚春夫,阿部孝広,金谷晋利,Away,86,30,5,34.9,10.00,11,2,1,18.2,5,1.67,53,4,2,17,14.4,61,28.0,0.0,45.9
155,57,7,36.8,14.25,33,11,0,33.3,8,2.00,82,4,1,28,12.7,93,53.0,0.0,57.0,915,2013-02-24,2013,02,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,前田幸介,1,3,4,Lose,81,97,95,14:25,16:09,600,,須藤義宏,飯田一明,井村綾花,Home,179,64,2,35.8,16.00,20,7,1,35.0,10,2.50,96,4,2,37,13.2,80,49.0,0.0,61.3
179,64,2,35.8,16.00,20,7,1,35.0,10,2.50,96,4,2,37,13.2,80,49.0,0.0,61.3,915,2013-02-24,2013,02,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,知念諒,3,1,4,Win,97,81,95,14:25,16:09,600,,須藤義宏,飯田一明,井村綾花,Away,155,57,7,36.8,14.25,33,11,0,33.3,8,2.00,82,4,1,28,12.7,93,53.0,0.0,57.0
196,66,9,33.7,16.50,33,6,2,18.2,5,1.25,99,5,3,22,9.6,85,66.0,0.0,77.6,916,2013-03-02,2013,03,02,,柏市中央体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,知念諒,3,1,4,Win,100,88,105,13:00,14:54,320,,戸川太輔,小林友香,長嶋健二,Home,190,60,14,31.6,15.00,4,1,1,25.0,10,2.50,89,3,4,16,7.2,96,69.0,0.0,71.9
190,60,14,31.6,15.00,4,1,1,25.0,10,2.50,89,3,4,16,7.2,96,69.0,0.0,71.9,916,2013-03-02,2013,03,02,,柏市中央体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,1,3,4,Lose,88,100,105,13:00,14:54,320,,戸川太輔,小林友香,長嶋健二,Away,196,66,9,33.7,16.50,33,6,2,18.2,5,1.25,99,5,3,22,9.6,85,66.0,0.0,77.6
119,37,7,31.1,12.33,7,1,0,14.3,10,3.33,59,1,4,15,7.7,66,37.0,0.0,56.1,918,2013-03-02,2013,03,02,,JAぎふアグリパーク鈴ヶ坂アリーナ,仙台ベルフィーユ,PFUブルーキャッツ,諸隈英人,,0,3,3,Lose,61,75,67,13:00,14:13,318,,加藤孝仁,新海正和,松井志穂,Home,128,51,5,39.8,17.00,23,6,2,26.1,7,2.33,74,4,5,27,13.7,58,41.0,0.0,70.7
128,51,5,39.8,17.00,23,6,2,26.1,7,2.33,74,4,5,27,13.7,58,41.0,0.0,70.7,918,2013-03-02,2013,03,02,,JAぎふアグリパーク鈴ヶ坂アリーナ,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,前田幸介,3,0,3,Win,75,61,67,13:00,14:13,318,,加藤孝仁,新海正和,松井志穂,Away,119,37,7,31.1,12.33,7,1,0,14.3,10,3.33,59,1,4,15,7.7,66,37.0,0.0,56.1
96,24,10,25.0,8.00,1,0,0,0.0,2,0.67,40,0,10,11,6.9,68,36.0,0.0,52.9,919,2013-03-02,2013,03,02,,JAぎふアグリパーク鈴ヶ坂アリーナ,GSS東京サンビームズ,JAぎふリオレーナ,佐々木雄司,,0,3,3,Lose,39,75,64,15:05,16:15,561,,大下孝,稲垣潤,熊崎美穂子,Home,84,42,4,50.0,14.00,1,0,1,0.0,8,2.67,74,3,5,30,13.6,30,19.0,0.0,63.3
84,42,4,50.0,14.00,1,0,1,0.0,8,2.67,74,3,5,30,13.6,30,19.0,0.0,63.3,919,2013-03-02,2013,03,02,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,GSS東京サンビームズ,椿本真恵,高橋昂大,3,0,3,Win,75,39,64,15:05,16:15,561,,大下孝,稲垣潤,熊崎美穂子,Away,96,24,10,25.0,8.00,1,0,0,0.0,2,0.67,40,0,10,11,6.9,68,36.0,0.0,52.9
205,78,11,38.0,15.60,5,2,2,40.0,7,1.40,106,4,9,22,8.4,100,87.0,0.0,87.0,917,2013-03-02,2013,03,02,,柏市中央体育館,柏エンゼルクロス,フォレストリーヴズ熊本,藤本幹朗,河野舞,3,2,5,Win,106,104,107,15:30,17:29,500,,中山健,関秀彰,坂本憲昭,Home,183,68,8,37.2,13.60,1,0,0,0.0,12,2.40,104,1,4,12,3.7,96,71.0,0.0,74.0
183,68,8,37.2,13.60,1,0,0,0.0,12,2.40,104,1,4,12,3.7,96,71.0,0.0,74.0,917,2013-03-02,2013,03,02,,柏市中央体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,山口尚美,2,3,5,Lose,104,106,107,15:30,17:29,500,,中山健,関秀彰,坂本憲昭,Away,205,78,11,38.0,15.60,5,2,2,40.0,7,1.40,106,4,9,22,8.4,100,87.0,0.0,87.0
98,30,7,30.6,10.00,2,0,0,0.0,3,1.00,47,1,3,4,3.8,66,40.0,0.0,60.6,920,2013-03-03,2013,03,03,,柏市中央体育館,フォレストリーヴズ熊本,日立リヴァーレ,中島裕二,山口尚美,0,3,3,Lose,45,75,63,12:00,13:09,550,,中山健,小林友香,藤崎多雄良,Home,88,47,2,53.4,15.67,17,10,2,58.8,15,5.00,73,3,7,23,11.2,44,39.0,0.0,88.6
88,47,2,53.4,15.67,17,10,2,58.8,15,5.00,73,3,7,23,11.2,44,39.0,0.0,88.6,920,2013-03-03,2013,03,03,,柏市中央体育館,日立リヴァーレ,フォレストリーヴズ熊本,濱田義弘,菅原貞敬,3,0,3,Win,75,45,63,12:00,13:09,550,,中山健,小林友香,藤崎多雄良,Away,98,30,7,30.6,10.00,2,0,0,0.0,3,1.00,47,1,3,4,3.8,66,40.0,0.0,60.6
116,31,11,26.7,10.33,4,1,2,25.0,0,0.00,43,1,5,14,10.0,68,36.0,0.0,52.9,922,2013-03-03,2013,03,03,,JAぎふアグリパーク鈴ヶ坂アリーナ,GSS東京サンビームズ,PFUブルーキャッツ,佐々木雄司,,0,3,3,Lose,42,75,66,12:00,13:12,486,,大下孝,新海正和,陶山ゆい,Home,90,43,3,47.8,14.33,9,2,2,22.2,9,3.00,74,3,6,29,13.0,38,23.0,0.0,60.5
90,43,3,47.8,14.33,9,2,2,22.2,9,3.00,74,3,6,29,13.0,38,23.0,0.0,60.5,922,2013-03-03,2013,03,03,,JAぎふアグリパーク鈴ヶ坂アリーナ,PFUブルーキャッツ,GSS東京サンビームズ,寺廻太,前田幸介,3,0,3,Win,75,42,66,12:00,13:12,486,,大下孝,新海正和,陶山ゆい,Away,116,31,11,26.7,10.33,4,1,2,25.0,0,0.00,43,1,5,14,10.0,68,36.0,0.0,52.9
149,49,12,32.9,16.33,6,2,1,33.3,2,0.67,60,0,3,9,3.8,72,53.0,0.0,73.6,921,2013-03-03,2013,03,03,,柏市中央体育館,柏エンゼルクロス,大野石油広島オイラーズ,藤本幹朗,河野舞,0,3,3,Lose,59,75,71,14:00,15:17,500,,戸川太輔,関秀彰,緑川靖,Home,139,46,4,33.1,15.33,17,5,0,29.4,11,3.67,74,3,2,16,8.6,57,48.0,0.0,84.2
139,46,4,33.1,15.33,17,5,0,29.4,11,3.67,74,3,2,16,8.6,57,48.0,0.0,84.2,921,2013-03-03,2013,03,03,,柏市中央体育館,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,知念諒,3,0,3,Win,75,59,71,14:00,15:17,500,,戸川太輔,関秀彰,緑川靖,Away,149,49,12,32.9,16.33,6,2,1,33.3,2,0.67,60,0,3,9,3.8,72,53.0,0.0,73.6
169,74,7,43.8,14.80,17,7,1,41.2,16,3.20,109,5,9,53,16.2,90,48.0,0.0,53.3,923,2013-03-03,2013,03,03,,JAぎふアグリパーク鈴ヶ坂アリーナ,埼玉上尾メディックス,JAぎふリオレーナ,吉田敏明,箕輪憲吾,3,2,5,Win,109,94,109,14:00,16:01,617,,加藤孝仁,辻知幸,松井志穂,Home,182,70,9,38.5,14.00,17,4,3,23.5,6,1.20,94,2,3,41,12.8,98,42.0,0.0,42.9
182,70,9,38.5,14.00,17,4,3,23.5,6,1.20,94,2,3,41,12.8,98,42.0,0.0,42.9,923,2013-03-03,2013,03,03,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,埼玉上尾メディックス,椿本真恵,高橋昂大,2,3,5,Lose,94,109,109,14:00,16:01,617,,加藤孝仁,辻知幸,松井志穂,Away,169,74,7,43.8,14.80,17,7,1,41.2,16,3.20,109,5,9,53,16.2,90,48.0,0.0,53.3
145,37,6,25.5,12.33,4,1,1,25.0,6,2.00,66,2,3,22,10.8,67,43.0,0.0,64.2,924,2013-03-09,2013,03,09,,ひたちなか市総合運動公園総合体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,0,3,3,Lose,65,75,75,13:00,14:21,418,,濱中昌志,樫村雅美,酒寄和記,Home,165,59,10,35.8,19.67,15,5,4,33.3,2,0.67,74,2,6,23,10.2,63,39.0,0.0,61.9
165,59,10,35.8,19.67,15,5,4,33.3,2,0.67,74,2,6,23,10.2,63,39.0,0.0,61.9,924,2013-03-09,2013,03,09,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,JAぎふリオレーナ,藤本幹朗,河野舞,3,0,3,Win,75,65,75,13:00,14:21,418,,濱中昌志,樫村雅美,酒寄和記,Away,145,37,6,25.5,12.33,4,1,1,25.0,6,2.00,66,2,3,22,10.8,67,43.0,0.0,64.2
84,41,5,48.8,13.67,9,2,2,22.2,11,3.67,74,5,6,28,14.9,53,33.0,0.0,62.3,926,2013-03-09,2013,03,09,,黒部市総合体育センター,埼玉上尾メディックス,フォレストリーヴズ熊本,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,13:00,14:22,500,,紙井ひとみ,波塚彰優,高野俊弘,Home,105,36,8,34.3,12.00,3,1,0,33.3,4,1.33,59,5,5,16,13.9,68,35.0,0.0,51.5
105,36,8,34.3,12.00,3,1,0,33.3,4,1.33,59,5,5,16,13.9,68,35.0,0.0,51.5,926,2013-03-09,2013,03,09,,黒部市総合体育センター,フォレストリーヴズ熊本,埼玉上尾メディックス,中島裕二,山口尚美,0,3,3,Lose,58,75,76,13:00,14:22,500,,紙井ひとみ,波塚彰優,高野俊弘,Away,84,41,5,48.8,13.67,9,2,2,22.2,11,3.67,74,5,6,28,14.9,53,33.0,0.0,62.3
166,59,10,35.5,11.80,12,2,1,16.7,12,2.40,105,5,10,36,12.8,83,52.0,0.0,62.7,927,2013-03-09,2013,03,09,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,諸隈英人,,3,2,5,Win,112,99,115,15:00,17:07,730,,赤川孝義,黒地忍,板川和則,Home,176,64,13,36.4,12.80,1,0,1,0.0,7,1.40,100,2,14,31,9.6,97,55.0,0.0,56.7
176,64,13,36.4,12.80,1,0,1,0.0,7,1.40,100,2,14,31,9.6,97,55.0,0.0,56.7,927,2013-03-09,2013,03,09,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,,2,3,5,Lose,99,112,115,15:00,17:07,730,,赤川孝義,黒地忍,板川和則,Away,166,59,10,35.5,11.80,12,2,1,16.7,12,2.40,105,5,10,36,12.8,83,52.0,0.0,62.7
186,56,13,30.1,14.00,22,7,1,31.8,1,0.25,82,1,11,20,7.3,87,56.0,0.0,64.4,925,2013-03-09,2013,03,09,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,知念諒,1,3,4,Lose,81,99,101,15:00,16:50,709,,中島俊昌,笠倉雅弘,吉田英明,Home,152,54,8,35.5,13.50,28,7,3,25.0,14,3.50,98,4,11,27,10.2,70,50.0,0.0,71.4
152,54,8,35.5,13.50,28,7,3,25.0,14,3.50,98,4,11,27,10.2,70,50.0,0.0,71.4,925,2013-03-09,2013,03,09,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,大野石油広島オイラーズ,濱田義弘,菅原貞敬,3,1,4,Win,99,81,101,15:00,16:50,709,,中島俊昌,笠倉雅弘,吉田英明,Away,186,56,13,30.1,14.00,22,7,1,31.8,1,0.25,82,1,11,20,7.3,87,56.0,0.0,64.4
129,33,9,25.6,11.00,1,0,0,0.0,0,0.00,46,2,5,20,15.2,70,35.0,0.0,50.0,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,GSS東京サンビームズ,大野石油広島オイラーズ,佐々木雄司,,0,3,3,Lose,45,75,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Home,116,46,6,39.7,15.33,17,5,1,29.4,7,2.33,74,5,4,30,15.5,39,19.0,0.0,48.7
116,46,6,39.7,15.33,17,5,1,29.4,7,2.33,74,5,4,30,15.5,39,19.0,0.0,48.7,928,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,知念諒,3,0,3,Win,75,45,72,12:00,13:18,393,,中島俊昌,山崎公寛,酒寄和記,Away,129,33,9,25.6,11.00,1,0,0,0.0,0,0.00,46,2,5,20,15.2,70,35.0,0.0,50.0
115,48,6,41.7,16.00,8,2,3,25.0,12,4.00,73,3,4,29,13.5,58,44.0,0.0,75.9,930,2013-03-10,2013,03,10,,黒部市総合体育センター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,前田幸介,3,0,3,Win,75,61,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Home,120,41,5,34.2,13.67,6,2,1,33.3,6,2.00,63,3,5,11,8.2,68,37.0,0.0,54.4
120,41,5,34.2,13.67,6,2,1,33.3,6,2.00,63,3,5,11,8.2,68,37.0,0.0,54.4,930,2013-03-10,2013,03,10,,黒部市総合体育センター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,山口尚美,0,3,3,Lose,61,75,71,12:00,13:17,500,,赤川孝義,波塚彰優,高野俊弘,Away,115,48,6,41.7,16.00,8,2,3,25.0,12,4.00,73,3,4,29,13.5,58,44.0,0.0,75.9
109,24,9,22.0,8.00,11,1,2,9.1,1,0.33,40,1,2,9,7.6,68,27.0,0.0,39.7,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,柏エンゼルクロス,日立リヴァーレ,藤本幹朗,河野舞,0,3,3,Lose,39,75,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Home,110,50,6,45.5,16.67,11,4,0,36.4,8,2.67,74,4,5,38,17.4,38,28.0,0.0,73.7
110,50,6,45.5,16.67,11,4,0,36.4,8,2.67,74,4,5,38,17.4,38,28.0,0.0,73.7,929,2013-03-10,2013,03,10,,ひたちなか市総合運動公園総合体育館,日立リヴァーレ,柏エンゼルクロス,濱田義弘,菅原貞敬,3,0,3,Win,75,39,64,14:00,15:10,697,,濱中昌志,高橋直也,吉田英明,Away,109,24,9,22.0,8.00,11,1,2,9.1,1,0.33,40,1,2,9,7.6,68,27.0,0.0,39.7
115,51,5,44.3,17.00,13,5,4,38.5,6,2.00,74,5,5,25,14.4,49,31.0,0.0,63.3,931,2013-03-10,2013,03,10,,黒部市総合体育センター,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Home,113,39,4,34.5,13.00,3,0,0,0.0,2,0.67,53,0,4,18,8.5,67,39.0,0.0,58.2
113,39,4,34.5,13.00,3,0,0,0.0,2,0.67,53,0,4,18,8.5,67,39.0,0.0,58.2,931,2013-03-10,2013,03,10,,黒部市総合体育センター,KUROBEアクアフェアリーズ,埼玉上尾メディックス,米山弘,,0,3,3,Lose,52,75,72,14:00,15:18,920,,紙井ひとみ,黒地忍,板川和則,Away,115,51,5,44.3,17.00,13,5,4,38.5,6,2.00,74,5,5,25,14.4,49,31.0,0.0,63.3
129,47,6,36.4,15.67,0,0,0,-,11,3.67,73,3,3,30,13.6,59,32.0,0.0,54.2,932,2013-03-16,2013,03,16,,高崎市浜川体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,,3,0,3,Win,75,61,74,13:00,14:20,700,,野村考一,山条康弘,新井裕之,Home,149,46,4,30.9,15.33,11,1,1,9.1,3,1.00,63,2,3,26,13.2,70,37.0,0.0,52.9
149,46,4,30.9,15.33,11,1,1,9.1,3,1.00,63,2,3,26,13.2,70,37.0,0.0,52.9,932,2013-03-16,2013,03,16,,高崎市浜川体育館,柏エンゼルクロス,KUROBEアクアフェアリーズ,藤本幹朗,河野舞,0,3,3,Lose,61,75,74,13:00,14:20,700,,野村考一,山条康弘,新井裕之,Away,129,47,6,36.4,15.67,0,0,0,-,11,3.67,73,3,3,30,13.6,59,32.0,0.0,54.2
141,59,12,41.8,14.75,21,8,1,38.1,7,1.75,91,2,5,40,12.7,75,48.0,0.0,64.0,934,2013-03-16,2013,03,16,,唐津市文化体育館,大野石油広島オイラーズ,JAぎふリオレーナ,豆田憲昭,知念諒,3,1,4,Win,92,81,90,13:00,14:39,775,,須藤義宏,溝口正勝,副島大輔,Home,143,58,9,40.6,14.50,13,3,2,23.1,2,0.50,82,2,6,26,10.1,86,44.0,0.0,51.2
143,58,9,40.6,14.50,13,3,2,23.1,2,0.50,82,2,6,26,10.1,86,44.0,0.0,51.2,934,2013-03-16,2013,03,16,,唐津市文化体育館,JAぎふリオレーナ,大野石油広島オイラーズ,椿本真恵,,1,3,4,Lose,81,92,90,13:00,14:39,775,,須藤義宏,溝口正勝,副島大輔,Away,141,59,12,41.8,14.75,21,8,1,38.1,7,1.75,91,2,5,40,12.7,75,48.0,0.0,64.0
78,36,2,46.2,12.00,10,3,1,30.0,12,4.00,74,1,5,21,8.4,34,23.0,0.0,67.6,933,2013-03-16,2013,03,16,,高崎市浜川体育館,日立リヴァーレ,GSS東京サンビームズ,濱田義弘,菅原貞敬,3,0,3,Win,75,37,67,15:00,16:13,1262,,赤川孝義,井野口智洋,飯田貢士,Home,114,28,17,24.6,9.33,3,1,1,33.3,1,0.33,38,0,4,11,7.2,68,47.0,0.0,69.1
114,28,17,24.6,9.33,3,1,1,33.3,1,0.33,38,0,4,11,7.2,68,47.0,0.0,69.1,933,2013-03-16,2013,03,16,,高崎市浜川体育館,GSS東京サンビームズ,日立リヴァーレ,佐々木雄司,,0,3,3,Lose,37,75,67,15:00,16:13,1262,,赤川孝義,井野口智洋,飯田貢士,Away,78,36,2,46.2,12.00,10,3,1,30.0,12,4.00,74,1,5,21,8.4,34,23.0,0.0,67.6
154,53,13,34.4,10.60,6,1,2,16.7,11,2.20,97,0,5,44,11.3,98,57.0,0.0,58.2,935,2013-03-16,2013,03,16,,唐津市文化体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,諸隈英人,,2,3,5,Lose,98,107,108,15:20,17:20,885,,代居正巳,瀬戸隆英,副島大輔,Home,184,76,22,41.3,15.20,12,6,3,50.0,9,1.80,106,3,8,38,11.2,93,49.0,0.0,52.7
184,76,22,41.3,15.20,12,6,3,50.0,9,1.80,106,3,8,38,11.2,93,49.0,0.0,52.7,935,2013-03-16,2013,03,16,,唐津市文化体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,山口尚美,3,2,5,Win,107,98,108,15:20,17:20,885,,代居正巳,瀬戸隆英,副島大輔,Away,154,53,13,34.4,10.60,6,1,2,16.7,11,2.20,97,0,5,44,11.3,98,57.0,0.0,58.2
98,44,5,44.9,14.67,15,8,2,53.3,10,3.33,73,6,4,33,18.2,41,26.0,0.0,63.4,936,2013-03-17,2013,03,17,,高崎市浜川体育館,日立リヴァーレ,PFUブルーキャッツ,濱田義弘,菅原貞敬,3,0,3,Win,75,44,65,11:00,12:11,1820,,野村考一,関根良太,新井裕之,Home,110,28,8,25.5,9.33,12,2,2,16.7,3,1.00,46,2,4,14,11.5,68,30.0,0.0,44.1
110,28,8,25.5,9.33,12,2,2,16.7,3,1.00,46,2,4,14,11.5,68,30.0,0.0,44.1,936,2013-03-17,2013,03,17,,高崎市浜川体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,前田幸介,0,3,3,Lose,44,75,65,11:00,12:11,1820,,野村考一,関根良太,新井裕之,Away,98,44,5,44.9,14.67,15,8,2,53.3,10,3.33,73,6,4,33,18.2,41,26.0,0.0,63.4
116,61,6,52.6,20.33,23,10,1,43.5,1,0.33,74,4,6,25,13.0,51,36.0,0.0,70.6,939,2013-03-17,2013,03,17,,唐津市文化体育館,大野石油広島オイラーズ,仙台ベルフィーユ,豆田憲昭,知念諒,3,0,3,Win,75,50,68,12:00,13:14,684,,須藤義宏,溝口正勝,長谷淑子,Home,101,28,6,27.7,9.33,6,1,1,16.7,6,2.00,50,1,0,14,8.6,65,38.0,0.0,58.5
101,28,6,27.7,9.33,6,1,1,16.7,6,2.00,50,1,0,14,8.6,65,38.0,0.0,58.5,939,2013-03-17,2013,03,17,,唐津市文化体育館,仙台ベルフィーユ,大野石油広島オイラーズ,諸隈英人,,0,3,3,Lose,50,75,68,12:00,13:14,684,,須藤義宏,溝口正勝,長谷淑子,Away,116,61,6,52.6,20.33,23,10,1,43.5,1,0.33,74,4,6,25,13.0,51,36.0,0.0,70.6
114,56,2,49.1,18.67,10,5,1,50.0,8,2.67,82,0,3,32,9.8,60,39.0,0.0,65.0,937,2013-03-17,2013,03,17,,高崎市浜川体育館,埼玉上尾メディックス,柏エンゼルクロス,吉田敏明,箕輪憲吾,3,0,3,Win,84,60,74,13:00,14:20,1480,,赤川孝義,岡田洋,小山浩司,Home,141,48,16,34.0,16.00,7,1,2,14.3,2,0.67,62,1,2,20,9.4,78,46.0,0.0,59.0
141,48,16,34.0,16.00,7,1,2,14.3,2,0.67,62,1,2,20,9.4,78,46.0,0.0,59.0,937,2013-03-17,2013,03,17,,高崎市浜川体育館,柏エンゼルクロス,埼玉上尾メディックス,藤本幹朗,河野舞,0,3,3,Lose,60,84,74,13:00,14:20,1480,,赤川孝義,岡田洋,小山浩司,Away,114,56,2,49.1,18.67,10,5,1,50.0,8,2.67,82,0,3,32,9.8,60,39.0,0.0,65.0
