No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,吉岡みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
3,,鈴木日葵,5,■,■,■,■,■,33,10,0,30.3,2.00,1,0,0,0.0,3,0.60,14,0,3,8,8.9,1,1.0,0.0,100.0,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
4,,小林愛里,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
5,,田中瑠奈,5,■,■,■,■,■,72,30,6,41.7,6.00,5,1,0,20.0,2,0.40,18,0,2,8,8.3,5,4.0,0.0,80.0,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
7,,寺坂茜,4,,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
8,,中田唯香,1,,□,,,,5,1,1,20.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
9,L,上地野乃香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,14.0,2.0,51.7,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
10,,新井祥,5,■,■,■,■,■,50,17,1,34.0,3.40,0,0,0,-,2,0.40,25,0,1,11,10.0,48,35.0,6.0,79.2,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
11,,坂本陽菜,5,■,■,■,■,■,44,6,2,13.6,1.20,0,0,0,-,1,0.20,17,0,0,7,10.3,19,13.0,2.0,73.7,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
16,,安福若菜,5,■,■,■,■,■,36,17,2,47.2,3.40,0,0,0,-,2,0.40,13,1,0,4,15.4,1,1.0,0.0,100.0,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
17,,伊藤寿奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
18,,藤原愛,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,GSS東京サンビームズ,高橋悠,永田幸雄,3,2,5,Win,104,106,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Home
2,,松浦未波,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,1,0.20,19,2,0,4,15.8,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,16.0,3.0,43.8,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
5,,色摩知巳,5,■,■,■,■,■,30,9,1,30.0,1.80,0,0,0,-,2,0.40,8,0,0,1,3.1,4,1.0,1.0,37.5,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
6,,勝見咲子,4,,□,□,□,■,19,4,2,21.1,1.00,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,1.0,25.0,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
11,,愛宕諒子,4,■,■,■,■,,30,6,2,20.0,1.50,1,0,0,0.0,2,0.50,16,0,1,3,3.1,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
15,,伊藤きわ美,5,■,■,■,■,■,50,13,0,26.0,2.60,6,2,0,33.3,1,0.20,22,2,1,8,17.0,37,19.0,6.0,59.5,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
16,,西條華子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,5,1.0,0.0,20.0,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
17,,土屋智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
20,,松尾由紀子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
21,,張心穆意,5,■,■,■,■,■,54,25,1,46.3,5.00,0,0,0,-,1,0.20,14,0,0,4,7.1,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
24,L,前村明里,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
25,,賀谷明日光,5,■,■,■,■,■,34,8,1,23.5,1.60,0,0,0,-,1,0.20,17,0,0,5,7.4,2,2.0,0.0,100.0,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
26,,畠山初音,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,7,3.0,1.0,50.0,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
27,,山本紗貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2020-11-21,2020,11,21,静岡県,サーラグリーンアリーナ,GSS東京サンビームズ,群馬銀行グリーンウイングス,色摩知巳,笛木彰,2,3,5,Lose,106,104,131,13:00,15:23,413,村上成司,糟谷武彦,八木珠希,戸塚靖,Away
4,,石川綾菜,1,□,,,,,5,1,2,20.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
5,,森田紫,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
7,,渋川小夏,3,■,■,■,,,23,10,0,43.5,3.33,1,0,0,0.0,0,-,17,1,1,8,16.2,15,4.0,6.0,46.7,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
9,,岡村真衣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
11,,関根友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
12,,吉田奈未,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
13,,木村汐里,3,■,■,■,,,24,13,1,54.2,4.33,0,0,0,-,1,0.33,8,1,1,3,18.8,24,12.0,7.0,64.6,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
14,L,鶴ヶ崎佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,4.0,77.8,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
15,,中島優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
16,,名原寧音,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,17,0,1,8,10.3,1,0.0,0.0,0.0,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
18,,徳石あかり,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
19,,鶴田佳菜,3,■,■,■,,,26,13,2,50.0,4.33,4,1,1,25.0,1,0.33,14,1,0,4,14.3,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
20,,古川友,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,1.0,58.3,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
21,,松原南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,千葉エンゼルクロス,フォレストリーヴズ熊本,豆田憲昭,荒木優,3,0,3,Win,75,56,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Home
1,,堀ノ内麗,3,■,■,■,,,12,2,2,16.7,0.67,0,0,0,-,0,-,5,0,0,1,5.0,1,1.0,0.0,100.0,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
2,,大木美沙季,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
3,,川口美久,3,■,■,■,,,39,13,1,33.3,4.33,0,0,0,-,0,-,8,0,1,2,3.1,28,10.0,6.0,46.4,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
4,,柳迫琳々香,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
5,,佐木田彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
6,L,松元葵,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
7,,南里くるみ,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
8,,林美鈴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
9,L,河合桃香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,2.0,42.9,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
10,,和多千里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
11,,伊藤琴音,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
12,,入江彩水,3,■,■,■,,,15,8,2,53.3,2.67,0,0,0,-,0,-,11,1,0,2,13.6,0,0.0,0.0,-,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
15,,白岩蘭奈,3,■,■,■,,,29,12,1,41.4,4.00,0,0,0,-,0,-,12,1,1,0,6.2,29,16.0,2.0,58.6,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
16,,和田法子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,7,0,1,2,3.6,1,0.0,1.0,50.0,725,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,フォレストリーヴズ熊本,千葉エンゼルクロス,和多桃子,,0,3,3,Lose,56,75,68,13:00,14:14,140,大塚達也,勝又怜子,池畑翔,長嶋健二,Away
1,,北村果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
2,,尾花佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
3,,木村友里,5,■,■,■,■,■,55,14,2,25.5,2.80,3,0,0,0.0,2,0.40,7,0,3,0,-10.7,33,20.0,7.0,71.2,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
7,,草島華穂,5,□,□,□,□,□,2,0,0,0.0,-,2,0,0,0.0,0,-,7,0,0,2,7.1,12,5.0,4.0,58.3,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
8,,田村愛美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
10,,柳沢紫子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
11,L,森寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,2.0,93.3,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
12,,榎本里歩,5,■,■,■,■,■,43,13,2,30.2,2.60,10,2,1,20.0,1,0.20,27,0,4,3,-0.9,35,21.0,7.0,70.0,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
14,L,細田瑠加,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
15,,投野ひかる,4,□,,□,□,□,2,1,0,50.0,0.25,0,0,0,-,0,-,8,1,0,1,15.6,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
16,,宮本菜月,5,■,■,■,■,■,29,11,2,37.9,2.20,3,0,1,0.0,2,0.40,5,0,1,0,-5.0,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
17,,伊藤摩耶,5,■,■,■,■,■,26,15,0,57.7,3.00,0,0,0,-,3,0.60,22,0,1,9,9.1,1,0.0,0.0,0.0,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
19,,菅原里奈,5,■,■,■,■,■,16,5,0,31.2,1.00,0,0,0,-,2,0.40,15,1,1,4,11.7,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
20,,小泉春葵,4,□,,□,□,□,27,13,0,48.1,3.25,6,4,0,66.7,4,1.00,10,0,1,1,0.0,0,0.0,0.0,-,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,2,5,Win,113,101,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Home
1,,北川海育,5,■,■,■,■,■,16,2,0,12.5,0.40,0,0,0,-,2,0.40,10,0,1,2,2.5,1,0.0,1.0,50.0,726,2020-11-21,2020,11,21,千葉県,キッコーマンアリーナ,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,内田役子,2,3,5,Lose,101,113,116,15:00,17:08,110,大塚達也,水間絵美,小田川倫之,坂本憲昭,Away
