No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,清水智子,4,■,■,■,■,,21,10,2,47.6,2.50,0,0,0,-,0,-,14,2,1,1,14.6,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,1,3,4,Lose,81,95,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Home
7,L,村木満由子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,23.0,0.0,63.9,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,1,3,4,Lose,81,95,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Home
8,,黄秀京,3,■,■,■,,,18,4,2,22.2,1.33,1,0,0,0.0,0,-,5,0,1,1,5.0,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,1,3,4,Lose,81,95,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Home
9,,大田原真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,1,3,4,Lose,81,95,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Home
11,,星野由佳里,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,1,3,4,Lose,81,95,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Home
12,,山下みなみ,2,,,□,■,,9,3,0,33.3,1.50,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,1,3,4,Lose,81,95,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Home
13,,安武三咲樹,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,1,3,4,Lose,81,95,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Home
14,,北島愛,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,1,3,4,Lose,81,95,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Home
1,,伊藤智美,1,■,,,,,6,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
3,,伊藤睦美,1,,,,□,,11,2,1,18.2,2.00,0,0,0,-,1,1.00,2,0,0,1,12.5,2,0.0,0.0,0.0,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
4,,吉田彩乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
5,,色摩知巳,4,□,■,■,■,,30,10,5,33.3,2.50,0,0,0,-,0,-,22,1,0,4,8.2,20,9.0,0.0,45.0,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
6,,張紫音,4,■,■,■,■,,26,13,2,50.0,3.25,0,0,0,-,5,1.25,13,3,1,5,32.7,1,1.0,0.0,100.0,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
7,,田中弓貴,4,■,■,■,■,,28,9,1,32.1,2.25,0,0,0,-,0,-,9,1,4,0,8.9,21,12.0,0.0,57.1,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
8,,播磨春香,3,,□,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,7,2,0,2,30.0,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
9,,位田愛,0,,,,,,1,0,0,0.0,-,0,0,0,-,0,-,10,2,0,2,21.0,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
10,,高崎由佳梨,4,■,■,■,■,,21,8,2,38.1,2.00,0,0,0,-,4,1.00,21,1,0,4,8.6,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
11,,村上菜央,4,■,■,■,■,,33,13,3,39.4,3.25,3,1,1,33.3,0,-,10,1,0,4,18.0,5,2.0,0.0,40.0,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
12,L,熊谷更紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
13,,吉川ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
14,L,小島愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,974,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,GSS東京サンビームズ,浜田勝彦,,3,1,4,Win,95,81,91,13:00,14:40,573,,有乗正志,山条康弘,杉本庄一,Away
1,,木村有希,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,1,0.33,10,0,0,6,15.0,5,3.0,0.0,60.0,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
2,,丸山舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
4,,畑中宏美,3,■,■,■,,,22,5,2,22.7,1.67,0,0,0,-,1,0.33,10,2,0,4,28.0,14,11.0,0.0,78.6,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
7,L,小坂恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
8,,中野清香,3,■,■,■,,,43,12,2,27.9,4.00,7,0,1,0.0,1,0.33,14,2,2,4,20.0,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
9,,寺沢美香,3,■,■,■,,,14,3,0,21.4,1.00,0,0,0,-,3,1.00,10,1,1,4,18.0,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
10,,坂田亜弥,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,1,0.33,16,2,1,1,11.6,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
11,,槌谷優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
12,,星亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
13,,黒川朝加,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
14,L,林蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
15,,横江千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
16,,松野由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
17,,新城友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,三洋電機レッドソア,フォレストリーヴズ熊本,長屋和敏,坂本博秋,3,0,3,Win,75,46,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Home
1,,上岡奈々瀬,3,□,□,■,,,9,0,0,0.0,-,0,0,0,-,1,0.33,4,0,0,1,6.2,1,1.0,0.0,100.0,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
2,,坂本久美子,3,■,■,■,,,19,1,3,5.3,0.33,1,0,1,0.0,3,1.00,7,0,0,3,10.7,1,0.0,0.0,0.0,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
3,,福田優,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,0,-,13,0,0,2,3.8,26,17.0,0.0,65.4,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
4,,木村亜沙美,3,■,■,■,,,33,13,1,39.4,4.33,0,0,0,-,0,-,8,0,3,1,3.1,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
5,,山下麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
6,,井上翠,2,■,■,,,,14,2,1,14.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
7,,梅野早也佳,3,□,□,□,,,10,1,1,10.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
9,,松村美奈,3,■,■,■,,,20,6,2,30.0,2.00,0,0,0,-,0,-,7,0,0,3,10.7,17,7.0,0.0,41.2,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
10,,山口有香,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
12,,城奈津希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
13,,和多桃子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
15,L,久保みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4,973,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,田中太史,0,3,3,Lose,46,75,67,13:02,14:15,573,,川瀬敏宏,五十里勘司,橋場薫,Away
1,,桑実磨里,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,14,0,1,3,5.4,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
2,,小受加代子,5,■,■,■,■,■,35,6,2,17.1,1.20,0,0,0,-,1,0.20,22,0,2,9,10.2,23,16.0,0.0,69.6,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
3,,上田美子,3,,,□,□,■,10,3,1,30.0,1.00,0,0,0,-,1,0.33,7,1,1,1,17.9,12,7.0,0.0,58.3,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
4,,海老原めぐみ,5,■,■,■,■,■,49,13,1,26.5,2.60,1,0,0,0.0,1,0.20,11,0,0,4,9.1,14,9.0,0.0,64.3,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
5,L,瀧本鈴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
7,,小原真美,5,■,■,■,■,■,26,13,1,50.0,2.60,1,0,0,0.0,4,0.80,13,1,1,4,13.8,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
8,,春川裕美,5,■,■,■,■,■,28,11,2,39.3,2.20,0,0,0,-,4,0.80,8,1,0,2,18.8,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
9,,森田亜衣,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,0,-,12,0,0,6,12.5,21,12.0,0.0,57.1,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
10,,井之上由梨奈,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
11,L,阪根範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,20.0,0.0,64.5,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
12,,妹尾菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
14,,松本茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
18,,荒瀬ひかる,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,2,0.0,0.0,0.0,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
22,,重光啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,2,3,5,Lose,93,109,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Home
1,,餅田千佳,5,■,■,■,■,■,46,18,3,39.1,3.60,0,0,0,-,2,0.40,13,1,0,2,11.5,34,23.0,0.0,67.6,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
2,L,松永真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
3,,大久保梨紗,5,■,■,■,■,■,24,17,1,70.8,3.40,0,0,0,-,5,1.00,28,3,0,9,16.6,3,2.0,0.0,66.7,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
4,,時長真菜,4,■,■,□,,□,3,0,0,0.0,-,0,0,0,-,0,-,12,1,0,6,19.2,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
5,,塚原佳代子,4,,□,■,□,■,8,2,1,25.0,0.50,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
6,,宮島裕奈,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
8,,足立史織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
10,L,池田歩美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
11,,佐藤奈美,5,■,■,■,■,■,26,9,1,34.6,1.80,0,0,0,-,6,1.20,14,1,1,6,16.4,9,4.0,0.0,44.4,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
12,,古藤千鶴,4,,□,■,■,■,10,6,1,60.0,1.50,0,0,0,-,0,-,12,1,1,4,15.0,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
13,,鈴木未来,3,■,■,,■,,13,5,0,38.5,1.67,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-,975,2009-03-07,2009,03,07,,いしかわ総合スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,2,5,Win,109,93,100,15:00,16:52,948,,浅見靖人,赤川孝義,内藤正康,Away
