No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,丸山舞子,3,,□,,□,■,1,1,0,100.0,0.33,0,0,0,-,1,0.33,3,0,0,1,8.3,1,0.0,0.0,0.0,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
4,,畑中宏美,5,■,■,■,■,■,42,19,3,45.2,3.80,0,0,0,-,1,0.20,21,0,2,2,2.4,19,18.0,0.0,94.7,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
5,,山田友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
7,,小坂恵里,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
8,,中野清香,2,,□,,□,,8,1,1,12.5,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
9,,寺沢美香,5,■,■,■,■,■,16,2,2,12.5,0.40,0,0,0,-,3,0.60,19,0,2,4,5.3,0,0.0,0.0,-,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
10,,坂田亜弥,5,■,■,■,■,■,23,7,1,30.4,1.40,0,0,0,-,6,1.20,15,0,0,4,6.7,1,1.0,0.0,100.0,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
11,,槌谷優,5,■,■,■,■,■,26,14,0,53.8,2.80,0,0,0,-,2,0.40,12,0,0,2,4.2,32,26.0,0.0,81.2,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
13,,黒川朝加,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
14,L,林蓉子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,20.0,0.0,95.2,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,三洋電機レッドソア,四国Eighty8Queen,藤本幹朗,長屋和敏,3,2,5,Win,105,86,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Home
1,,井田彩奈,5,■,■,■,■,■,24,8,3,33.3,1.60,0,0,0,-,0,-,13,1,1,5,17.3,1,1.0,0.0,100.0,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
2,,浦辺真希,5,■,■,■,■,■,61,11,7,18.0,2.20,6,0,0,0.0,0,-,20,2,1,3,11.8,46,35.0,0.0,76.1,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
3,,大槻めぐみ,5,■,■,■,■,■,38,12,2,31.6,2.40,0,0,0,-,1,0.20,14,0,0,2,3.6,30,23.0,0.0,76.7,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
4,,内藤絵莉香,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
5,,彦坂香奈,4,■,□,□,,□,1,1,0,100.0,0.25,0,0,0,-,0,-,6,1,0,0,13.3,0,0.0,0.0,-,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
6,,木村雅世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
7,L,仁里奈那美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
8,,笠松真梨奈,5,■,■,■,■,■,39,21,4,53.8,4.20,0,0,0,-,0,-,13,0,0,1,1.9,11,9.0,0.0,81.8,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
9,,平山麻里,5,■,■,■,■,■,36,9,2,25.0,1.80,0,0,0,-,3,0.60,11,0,0,0,0.0,0,0.0,0.0,-,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
11,,岡夏美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
12,,松田亜也,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0,804,2008-01-19,2008,01,19,,松任総合運動公園体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,由淵聖,2,3,5,Lose,86,105,98,15:10,17:00,567,,荒井勇二,紙井ひとみ,杉本庄一,Away
1,,播磨春香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,1,3,17.2,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
3,,石田はるか,2,,□,□,,,5,3,0,60.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
4,,山崎かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
5,,色摩知巳,2,□,,■,,,15,5,0,33.3,2.50,0,0,0,-,0,-,6,1,0,1,20.8,6,3.0,0.0,50.0,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
6,,友松杏子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
9,,伊藤睦美,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,0,-,9,0,1,1,2.8,3,2.0,0.0,66.7,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
10,,高崎由佳梨,3,■,■,■,,,27,5,4,18.5,1.67,0,0,0,-,0,-,13,0,0,3,5.8,8,6.0,0.0,75.0,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
11,,吉田彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
12,L,熊谷更紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
13,,上田美子,3,■,■,■,,,23,10,1,43.5,3.33,0,0,0,-,2,0.67,10,2,2,3,25.5,26,18.0,0.0,69.2,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
15,,村上菜央,3,■,■,■,,,27,10,3,37.0,3.33,0,0,0,-,1,0.33,8,0,0,3,9.4,2,2.0,0.0,100.0,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
17,,伊藤智美,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,6,0,0,2,8.3,12,7.0,0.0,58.3,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,三洋電機レッドソア,根本勝司,浜田勝彦,0,3,3,Lose,61,75,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Home
1,,山元瞳,3,■,■,■,,,33,16,2,48.5,5.33,0,0,0,-,2,0.67,14,1,0,3,12.5,3,2.0,0.0,66.7,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
2,,丸山舞子,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
4,,畑中宏美,3,■,■,■,,,28,9,1,32.1,3.00,0,0,0,-,2,0.67,17,1,1,7,15.0,15,8.0,0.0,53.3,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
5,,山田友香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
7,,小坂恵里,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
8,,中野清香,1,,□,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
9,,寺沢美香,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
10,,坂田亜弥,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,2,0.67,12,0,1,2,4.2,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
11,,槌谷優,3,■,■,■,,,23,10,5,43.5,3.33,0,0,0,-,0,-,9,0,0,5,13.9,21,15.0,0.0,71.4,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
13,,黒川朝加,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
14,L,林蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0,807,2008-01-20,2008,01,20,,松任総合運動公園体育館,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,長屋和敏,3,0,3,Win,75,61,70,12:00,13:16,350,,荒井勇二,紙井ひとみ,内藤正康,Away
1,,桑実磨里,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,5,1.00,16,0,0,4,6.2,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
2,,小受加代子,5,■,■,■,■,■,53,23,2,43.4,4.60,0,0,0,-,0,-,13,2,3,3,18.1,26,21.0,0.0,80.8,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
5,,玉川佳奈,5,■,■,■,■,■,28,17,0,60.7,3.40,7,1,0,14.3,0,-,18,1,1,2,7.2,2,2.0,0.0,100.0,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
6,,友安里恵,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
7,,小原真美,5,■,■,■,■,■,14,8,1,57.1,1.60,1,1,0,100.0,3,0.60,13,1,2,1,8.1,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
8,,春川裕美,5,■,■,■,■,■,19,9,3,47.4,1.80,0,0,0,-,1,0.20,21,3,2,4,17.1,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
9,,森田亜衣,5,■,■,■,■,■,22,7,1,31.8,1.40,0,0,0,-,0,-,20,2,1,3,11.8,32,18.0,0.0,56.2,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
10,,井之上由梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
11,L,阪根範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,22.0,0.0,64.7,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
12,,妹尾菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
14,,松本茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
22,,重光啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,大野石油広島オイラーズ,埼玉上尾メディックス,三ヶ島正好,豆田憲昭,2,3,5,Lose,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Home
1,,久井真由美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
2,,緒方麻美,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,0,-,14,1,0,4,12.9,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
3,,佐藤史依,5,■,■,■,■,■,23,11,3,47.8,2.20,0,0,0,-,1,0.20,20,2,1,6,17.5,32,23.0,0.0,71.9,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
4,,ヌネスシダルカ,5,■,■,■,■,■,73,46,5,63.0,9.20,18,10,2,55.6,1,0.20,13,0,4,4,7.7,6,2.0,0.0,33.3,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
5,,関根和子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
6,,齊木美香,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,1,0.33,16,2,2,6,19.4,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
7,,中尾巴美,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,3,0.60,19,0,1,4,5.3,11,8.0,0.0,72.7,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
9,,加藤純功,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
11,,福田みつ子,5,■,■,■,■,■,25,12,1,48.0,2.40,0,0,0,-,1,0.20,17,0,1,1,1.5,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
12,,和田絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
15,,富永真美,2,,,,■,■,2,0,0,0.0,-,0,0,0,-,1,0.50,7,1,0,3,25.0,0,0.0,0.0,-,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
16,L,関舞,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,36.0,0.0,80.0,805,2008-01-20,2008,01,20,,柏市市民体育館,埼玉上尾メディックス,大野石油広島オイラーズ,高野圭介,附田義信,3,2,5,Win,106,106,102,12:00,13:54,300,,坪誠,杉山哲,池畑羊一,Away
1,,餅田千佳,3,■,■,■,,,26,15,1,57.7,5.00,1,0,0,0.0,2,0.67,10,0,0,2,5.0,12,9.0,0.0,75.0,808,2008-01-20,2008,01,20,,松任総合運動公園体育館,PFUブルーキャッツ,四国Eighty8Queen,大津躍,,3,0,3,Win,75,51,60,14:00,15:06,663,,有乗正志,村井清彦,杉本庄一,Home
3,,大久保梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,808,2008-01-20,2008,01,20,,松任総合運動公園体育館,PFUブルーキャッツ,四国Eighty8Queen,大津躍,,3,0,3,Win,75,51,60,14:00,15:06,663,,有乗正志,村井清彦,杉本庄一,Home
4,,時長真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,808,2008-01-20,2008,01,20,,松任総合運動公園体育館,PFUブルーキャッツ,四国Eighty8Queen,大津躍,,3,0,3,Win,75,51,60,14:00,15:06,663,,有乗正志,村井清彦,杉本庄一,Home
5,,塚原佳代子,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,808,2008-01-20,2008,01,20,,松任総合運動公園体育館,PFUブルーキャッツ,四国Eighty8Queen,大津躍,,3,0,3,Win,75,51,60,14:00,15:06,663,,有乗正志,村井清彦,杉本庄一,Home
6,,宮島裕奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,808,2008-01-20,2008,01,20,,松任総合運動公園体育館,PFUブルーキャッツ,四国Eighty8Queen,大津躍,,3,0,3,Win,75,51,60,14:00,15:06,663,,有乗正志,村井清彦,杉本庄一,Home
7,,大端みゆき,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,11,1,0,4,16.4,7,5.0,0.0,71.4,808,2008-01-20,2008,01,20,,松任総合運動公園体育館,PFUブルーキャッツ,四国Eighty8Queen,大津躍,,3,0,3,Win,75,51,60,14:00,15:06,663,,有乗正志,村井清彦,杉本庄一,Home
