AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
148,51,10,34.5,17.00,0,0,0,-,2,0.67,71,3,6,19,10.1,74,40.0,0.0,54.1,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away,123,49,4,39.8,16.33,7,3,0,42.9,9,3.00,79,6,4,34,17.1,65,46.0,0.0,70.8
128,43,6,33.6,14.33,13,4,0,30.8,9,3.00,62,2,5,23,11.9,72,43.0,0.0,59.7,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home,113,47,5,41.6,15.67,1,0,1,0.0,5,1.67,74,4,1,29,14.4,57,34.0,0.0,59.6
113,47,5,41.6,15.67,1,0,1,0.0,5,1.67,74,4,1,29,14.4,57,34.0,0.0,59.6,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away,128,43,6,33.6,14.33,13,4,0,30.8,9,3.00,62,2,5,23,11.9,72,43.0,0.0,59.7
129,40,11,31.0,13.33,1,0,1,0.0,2,0.67,69,3,8,23,12.1,66,49.0,0.0,74.2,658,2016-01-31,2016,01,31,,富谷スポーツセンター,仙台ベルフィーユ,PFUブルーキャッツ,葛和伸元,渡辺将嵩,0,3,3,Lose,67,79,81,14:40,16:07,1216,佐々木克之,杉村友雄,佐藤慎也,中条将也,Home,104,41,8,39.4,13.67,11,1,2,9.1,12,4.00,77,4,11,17,9.7,60,37.0,0.0,61.7
104,41,8,39.4,13.67,11,1,2,9.1,12,4.00,77,4,11,17,9.7,60,37.0,0.0,61.7,658,2016-01-31,2016,01,31,,富谷スポーツセンター,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,金子健太郎,3,0,3,Win,79,67,81,14:40,16:07,1216,佐々木克之,杉村友雄,佐藤慎也,中条将也,Away,129,40,11,31.0,13.33,1,0,1,0.0,2,0.67,69,3,8,23,12.1,66,49.0,0.0,74.2
128,48,7,37.5,16.00,9,2,1,22.2,12,4.00,75,1,9,40,14.4,51,32.0,0.0,62.7,663,2016-02-06,2016,02,06,,トヨタスポーツセンター,JTマーヴェラス,柏エンゼルクロス,吉原知子,丹山禎昭,3,0,3,Win,76,57,74,13:00,14:20,674,富田満,岡谷仁,小林隆行,村中弘美,Home,120,32,5,26.7,10.67,8,4,1,50.0,4,1.33,58,2,6,18,10.9,66,26.0,0.0,39.4
120,32,5,26.7,10.67,8,4,1,50.0,4,1.33,58,2,6,18,10.9,66,26.0,0.0,39.4,663,2016-02-06,2016,02,06,,トヨタスポーツセンター,柏エンゼルクロス,JTマーヴェラス,岩下忠正,飯田功也,0,3,3,Lose,57,76,74,13:00,14:20,674,富田満,岡谷仁,小林隆行,村中弘美,Away,128,48,7,37.5,16.00,9,2,1,22.2,12,4.00,75,1,9,40,14.4,51,32.0,0.0,62.7
182,66,9,36.3,16.50,1,0,1,0.0,9,2.25,93,2,2,50,15.4,93,40.0,0.0,43.0,661,2016-02-06,2016,02,06,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,1,3,4,Lose,92,100,109,13:00,14:58,651,水谷孝義,浅見靖人,新海正和,熊崎美穂子,Home,192,66,10,34.4,16.50,1,0,0,0.0,9,2.25,99,7,5,53,19.2,90,40.0,0.0,44.4
192,66,10,34.4,16.50,1,0,0,0.0,9,2.25,99,7,5,53,19.2,90,40.0,0.0,44.4,661,2016-02-06,2016,02,06,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,,3,1,4,Win,100,92,109,13:00,14:58,651,水谷孝義,浅見靖人,新海正和,熊崎美穂子,Away,182,66,9,36.3,16.50,1,0,1,0.0,9,2.25,93,2,2,50,15.4,93,40.0,0.0,43.0
121,54,4,44.6,18.00,13,5,2,38.5,3,1.00,75,3,8,26,11.9,59,43.0,0.0,72.9,664,2016-02-06,2016,02,06,,トヨタスポーツセンター,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,金子健太郎,3,0,3,Win,76,60,77,15:00,16:23,620,富田満,増岡三佳子,小松剛,田中栄二,Home,129,39,10,30.2,13.00,7,0,2,0.0,6,2.00,61,2,2,15,8.8,67,38.0,0.0,56.7
129,39,10,30.2,13.00,7,0,2,0.0,6,2.00,61,2,2,15,8.8,67,38.0,0.0,56.7,664,2016-02-06,2016,02,06,,トヨタスポーツセンター,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,0,3,3,Lose,60,76,77,15:00,16:23,620,富田満,増岡三佳子,小松剛,田中栄二,Away,121,54,4,44.6,18.00,13,5,2,38.5,3,1.00,75,3,8,26,11.9,59,43.0,0.0,72.9
163,53,10,32.5,13.25,1,0,0,0.0,11,2.75,93,6,8,43,17.6,68,29.0,0.0,42.6,662,2016-02-06,2016,02,06,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,79,96,15:40,17:25,899,水谷孝義,吉岡奈々,奥田誠,杉原かおり,Home,164,46,11,28.0,11.50,0,0,0,-,8,2.00,80,4,11,39,16.4,81,38.0,0.0,46.9
164,46,11,28.0,11.50,0,0,0,-,8,2.00,80,4,11,39,16.4,81,38.0,0.0,46.9,662,2016-02-06,2016,02,06,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,1,3,4,Lose,79,94,96,15:40,17:25,899,水谷孝義,吉岡奈々,奥田誠,杉原かおり,Away,163,53,10,32.5,13.25,1,0,0,0.0,11,2.75,93,6,8,43,17.6,68,29.0,0.0,42.6
188,56,10,29.8,14.00,2,1,0,50.0,7,1.75,86,4,4,43,16.5,91,33.0,0.0,36.3,665,2016-02-07,2016,02,07,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,大野石油広島オイラーズ,仙台ベルフィーユ,豆田憲昭,鈴木輝,1,3,4,Lose,85,97,104,12:00,13:53,678,水谷孝義,吉岡奈々,奥田誠,岡田功太,Home,179,71,7,39.7,17.75,0,0,0,-,9,2.25,96,2,5,58,16.8,81,38.0,0.0,46.9
179,71,7,39.7,17.75,0,0,0,-,9,2.25,96,2,5,58,16.8,81,38.0,0.0,46.9,665,2016-02-07,2016,02,07,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,仙台ベルフィーユ,大野石油広島オイラーズ,葛和伸元,渡辺将嵩,3,1,4,Win,97,85,104,12:00,13:53,678,水谷孝義,吉岡奈々,奥田誠,岡田功太,Away,188,56,10,29.8,14.00,2,1,0,50.0,7,1.75,86,4,4,43,16.5,91,33.0,0.0,36.3
124,50,10,40.3,16.67,8,2,1,25.0,8,2.67,83,10,6,30,19.4,64,35.0,0.0,54.7,667,2016-02-07,2016,02,07,,トヨタスポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,85,69,84,12:00,13:30,709,富田満,増岡三佳子,小松剛,岡田三千雄,Home,125,35,7,28.0,11.67,5,0,0,0.0,9,3.00,71,5,7,25,14.4,74,38.0,0.0,51.4
125,35,7,28.0,11.67,5,0,0,0.0,9,3.00,71,5,7,25,14.4,74,38.0,0.0,51.4,667,2016-02-07,2016,02,07,,トヨタスポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,米山弘,,0,3,3,Lose,69,85,84,12:00,13:30,709,富田満,増岡三佳子,小松剛,岡田三千雄,Away,124,50,10,40.3,16.67,8,2,1,25.0,8,2.67,83,10,6,30,19.4,64,35.0,0.0,54.7
163,58,12,35.6,14.50,12,5,0,41.7,16,4.00,97,3,8,41,13.0,80,48.0,0.0,60.0,668,2016-02-07,2016,02,07,,トヨタスポーツセンター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,1,4,Win,98,87,101,14:05,15:55,788,富田満,岡谷仁,小林隆行,戸田幸喜,Home,183,52,12,28.4,13.00,19,4,2,21.1,4,1.00,88,5,6,29,13.2,89,46.0,0.0,51.7
183,52,12,28.4,13.00,19,4,2,21.1,4,1.00,88,5,6,29,13.2,89,46.0,0.0,51.7,668,2016-02-07,2016,02,07,,トヨタスポーツセンター,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,1,3,4,Lose,87,98,101,14:05,15:55,788,富田満,岡谷仁,小林隆行,戸田幸喜,Away,163,58,12,35.6,14.50,12,5,0,41.7,16,4.00,97,3,8,41,13.0,80,48.0,0.0,60.0
129,46,7,35.7,15.33,2,1,1,50.0,11,3.67,73,3,4,40,17.3,52,27.0,0.0,51.9,666,2016-02-07,2016,02,07,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,皆川佳介,3,0,3,Win,75,56,74,14:35,15:55,879,水谷孝義,浅見靖人,新海正和,佐藤加奈,Home,133,35,4,26.3,11.67,0,0,0,-,6,2.00,58,2,5,24,13.4,68,26.0,0.0,38.2
133,35,4,26.3,11.67,0,0,0,-,6,2.00,58,2,5,24,13.4,68,26.0,0.0,38.2,666,2016-02-07,2016,02,07,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,56,75,74,14:35,15:55,879,水谷孝義,浅見靖人,新海正和,佐藤加奈,Away,129,46,7,35.7,15.33,2,1,1,50.0,11,3.67,73,3,4,40,17.3,52,27.0,0.0,51.9
125,50,5,40.0,16.67,0,0,0,-,7,2.33,73,7,3,32,19.5,51,41.0,0.0,80.4,669,2016-02-13,2016,02,13,,柏市中央体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,3,0,3,Win,75,52,71,13:00,14:17,250,田上恵吾,水間絵美,赤鳥健太朗,長嶋健二,Home,127,37,6,29.1,12.33,0,0,0,-,5,1.67,54,0,3,10,4.6,67,35.0,0.0,52.2
127,37,6,29.1,12.33,0,0,0,-,5,1.67,54,0,3,10,4.6,67,35.0,0.0,52.2,669,2016-02-13,2016,02,13,,柏市中央体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,0,3,3,Lose,52,75,71,13:00,14:17,250,田上恵吾,水間絵美,赤鳥健太朗,長嶋健二,Away,125,50,5,40.0,16.67,0,0,0,-,7,2.33,73,7,3,32,19.5,51,41.0,0.0,80.4
115,42,4,36.5,14.00,6,2,0,33.3,8,2.67,74,4,7,32,15.1,55,27.0,0.0,49.1,671,2016-02-13,2016,02,13,,金沢市総合体育館,JTマーヴェラス,大野石油広島オイラーズ,吉原知子,丹山禎昭,3,0,3,Win,75,58,77,13:00,14:23,600,伊藤博之,紙井ひとみ,国沢雄介,内藤正康,Home,126,36,11,28.6,12.00,5,2,2,40.0,5,1.67,59,0,4,28,11.9,67,31.0,0.0,46.3
126,36,11,28.6,12.00,5,2,2,40.0,5,1.67,59,0,4,28,11.9,67,31.0,0.0,46.3,671,2016-02-13,2016,02,13,,金沢市総合体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,77,13:00,14:23,600,伊藤博之,紙井ひとみ,国沢雄介,内藤正康,Away,115,42,4,36.5,14.00,6,2,0,33.3,8,2.67,74,4,7,32,15.1,55,27.0,0.0,49.1
118,36,12,30.5,12.00,4,1,3,25.0,2,0.67,57,4,3,12,11.6,71,44.0,0.0,62.0,670,2016-02-13,2016,02,13,,柏市中央体育館,柏エンゼルクロス,KUROBEアクアフェアリーズ,岩下忠正,飯田功也,0,3,3,Lose,56,76,74,15:00,16:20,600,田上恵吾,松延亮一,小笠原孝文,藤﨑英珠芳,Home,118,47,6,39.8,15.67,6,3,1,50.0,9,3.00,75,3,4,27,12.2,52,40.0,0.0,76.9
118,47,6,39.8,15.67,6,3,1,50.0,9,3.00,75,3,4,27,12.2,52,40.0,0.0,76.9,670,2016-02-13,2016,02,13,,柏市中央体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,,3,0,3,Win,76,56,74,15:00,16:20,600,田上恵吾,松延亮一,小笠原孝文,藤﨑英珠芳,Away,118,36,12,30.5,12.00,4,1,3,25.0,2,0.67,57,4,3,12,11.6,71,44.0,0.0,62.0
176,53,13,30.1,13.25,13,4,2,30.8,19,4.75,94,2,6,30,9.7,84,46.0,0.0,54.8,672,2016-02-13,2016,02,13,,金沢市総合体育館,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,1,4,Win,95,87,104,15:10,17:03,1120,伊藤博之,赤川孝義,松谷俊宏,宮坂絵理子,Home,178,54,12,30.3,13.50,7,3,0,42.9,5,1.25,88,1,4,38,11.7,88,58.0,0.0,65.9
178,54,12,30.3,13.50,7,3,0,42.9,5,1.25,88,1,4,38,11.7,88,58.0,0.0,65.9,672,2016-02-13,2016,02,13,,金沢市総合体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,皆川佳介,1,3,4,Lose,87,95,104,15:10,17:03,1120,伊藤博之,赤川孝義,松谷俊宏,宮坂絵理子,Away,176,53,13,30.1,13.25,13,4,2,30.8,19,4.75,94,2,6,30,9.7,84,46.0,0.0,54.8
134,55,7,41.0,13.75,6,2,2,33.3,16,4.00,96,4,10,25,10.1,74,46.0,0.0,62.2,673,2016-02-14,2016,02,14,,柏市中央体育館,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,,3,1,4,Win,97,81,97,12:00,13:46,300,田上恵吾,水間絵美,山内大右,坂本憲昭,Home,158,49,12,31.0,12.25,0,0,0,-,5,1.25,82,5,8,24,12.2,85,58.0,0.0,68.2
158,49,12,31.0,12.25,0,0,0,-,5,1.25,82,5,8,24,12.2,85,58.0,0.0,68.2,673,2016-02-14,2016,02,14,,柏市中央体育館,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,1,3,4,Lose,81,97,97,12:00,13:46,300,田上恵吾,水間絵美,山内大右,坂本憲昭,Away,134,55,7,41.0,13.75,6,2,2,33.3,16,4.00,96,4,10,25,10.1,74,46.0,0.0,62.2
130,46,8,35.4,15.33,2,0,2,0.0,8,2.67,65,3,6,25,13.3,68,36.0,0.0,52.9,675,2016-02-14,2016,02,14,,金沢市総合体育館,大野石油広島オイラーズ,JAぎふリオレーナ,豆田憲昭,鈴木輝,0,3,3,Lose,63,75,77,12:00,13:23,668,伊藤博之,紙井ひとみ,松谷俊宏,内藤正康,Home,137,53,0,38.7,17.67,2,1,0,50.0,3,1.00,73,2,4,31,13.1,59,31.0,0.0,52.5
137,53,0,38.7,17.67,2,1,0,50.0,3,1.00,73,2,4,31,13.1,59,31.0,0.0,52.5,675,2016-02-14,2016,02,14,,金沢市総合体育館,JAぎふリオレーナ,大野石油広島オイラーズ,椿本真恵,皆川佳介,3,0,3,Win,75,63,77,12:00,13:23,668,伊藤博之,紙井ひとみ,松谷俊宏,内藤正康,Away,130,46,8,35.4,15.33,2,0,2,0.0,8,2.67,65,3,6,25,13.3,68,36.0,0.0,52.9
106,31,11,29.2,10.33,14,1,3,7.1,4,1.33,53,1,2,18,10.4,63,34.0,0.0,54.0,676,2016-02-14,2016,02,14,,金沢市総合体育館,PFUブルーキャッツ,JTマーヴェラス,寺廻太,金子健太郎,0,3,3,Lose,52,75,69,14:10,15:25,1440,伊藤博之,赤川孝義,国沢雄介,橋場薫,Home,112,41,8,36.6,13.67,7,3,2,42.9,5,1.67,74,10,6,29,22.0,50,32.0,0.0,64.0
112,41,8,36.6,13.67,7,3,2,42.9,5,1.67,74,10,6,29,22.0,50,32.0,0.0,64.0,676,2016-02-14,2016,02,14,,金沢市総合体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,52,69,14:10,15:25,1440,伊藤博之,赤川孝義,国沢雄介,橋場薫,Away,106,31,11,29.2,10.33,14,1,3,7.1,4,1.33,53,1,2,18,10.4,63,34.0,0.0,54.0
170,62,9,36.5,12.40,7,4,0,57.1,14,2.80,106,4,4,37,11.7,100,63.0,0.0,63.0,674,2016-02-14,2016,02,14,,柏市中央体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,飯田功也,3,2,5,Win,107,105,118,14:20,16:30,400,田上恵吾,松延亮一,小田川倫之,平川暁,Home,192,78,14,40.6,15.60,0,0,0,-,7,1.40,106,7,5,37,14.2,102,65.0,0.0,63.7
192,78,14,40.6,15.60,0,0,0,-,7,1.40,106,7,5,37,14.2,102,65.0,0.0,63.7,674,2016-02-14,2016,02,14,,柏市中央体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,2,3,5,Lose,105,107,118,14:20,16:30,400,田上恵吾,松延亮一,小田川倫之,平川暁,Away,170,62,9,36.5,12.40,7,4,0,57.1,14,2.80,106,4,4,37,11.7,100,63.0,0.0,63.0
182,77,13,42.3,19.25,6,2,1,33.3,11,2.75,102,2,11,32,9.4,87,52.0,0.0,59.8,677,2016-02-20,2016,02,20,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,JAぎふリオレーナ,吉原知子,丹山禎昭,3,1,4,Win,103,93,107,13:00,14:56,810,佐々木克之,早坂行博,佐藤恵美,白幡達雄,Home,182,55,5,30.2,13.75,5,1,0,20.0,7,1.75,94,5,7,35,13.6,91,59.0,0.0,64.8
182,55,5,30.2,13.75,5,1,0,20.0,7,1.75,94,5,7,35,13.6,91,59.0,0.0,64.8,677,2016-02-20,2016,02,20,,元気フィールド仙台（仙台市新田東総合運動場）,JAぎふリオレーナ,JTマーヴェラス,椿本真恵,皆川佳介,1,3,4,Lose,93,103,107,13:00,14:56,810,佐々木克之,早坂行博,佐藤恵美,白幡達雄,Away,182,77,13,42.3,19.25,6,2,1,33.3,11,2.75,102,2,11,32,9.4,87,52.0,0.0,59.8
122,45,12,36.9,15.00,11,5,0,45.5,14,4.67,73,4,5,35,16.6,56,31.0,0.0,55.4,679,2016-02-20,2016,02,20,,猫田記念体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,75,56,74,13:00,14:20,400,塚本健,飯田一明,酒井雄己,藤井勇紀,Home,126,31,5,24.6,10.33,0,0,0,-,3,1.00,58,1,1,25,12.5,67,32.0,0.0,47.8
126,31,5,24.6,10.33,0,0,0,-,3,1.00,58,1,1,25,12.5,67,32.0,0.0,47.8,679,2016-02-20,2016,02,20,,猫田記念体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,56,75,74,13:00,14:20,400,塚本健,飯田一明,酒井雄己,藤井勇紀,Away,122,45,12,36.9,15.00,11,5,0,45.5,14,4.67,73,4,5,35,16.6,56,31.0,0.0,55.4
201,65,18,32.3,13.00,1,0,1,0.0,5,1.00,99,0,10,33,8.3,103,44.0,0.0,42.7,680,2016-02-20,2016,02,20,,猫田記念体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,鈴木輝,2,3,5,Lose,98,110,117,15:00,17:09,650,塚本健,寺田温子,谷川哲也,奧先裕美,Home,182,62,18,34.1,12.40,9,1,3,11.1,13,2.60,109,3,5,59,15.9,89,56.0,0.0,62.9
182,62,18,34.1,12.40,9,1,3,11.1,13,2.60,109,3,5,59,15.9,89,56.0,0.0,62.9,680,2016-02-20,2016,02,20,,猫田記念体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,2,5,Win,110,98,117,15:00,17:09,650,塚本健,寺田温子,谷川哲也,奧先裕美,Away,201,65,18,32.3,13.00,1,0,1,0.0,5,1.00,99,0,10,33,8.3,103,44.0,0.0,42.7
136,52,4,38.2,17.33,0,0,0,-,2,0.67,74,7,4,39,21.0,51,37.0,0.0,72.5,678,2016-02-20,2016,02,20,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,柏エンゼルクロス,葛和伸元,渡辺将嵩,3,0,3,Win,75,55,68,15:45,16:59,1409,佐々木克之,桑原健輔,佐々木功,中条将也,Home,120,41,7,34.2,13.67,5,3,0,60.0,2,0.67,56,2,5,14,9.1,69,30.0,0.0,43.5
120,41,7,34.2,13.67,5,3,0,60.0,2,0.67,56,2,5,14,9.1,69,30.0,0.0,43.5,678,2016-02-20,2016,02,20,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,飯田功也,0,3,3,Lose,55,75,68,15:45,16:59,1409,佐々木克之,桑原健輔,佐々木功,中条将也,Away,136,52,4,38.2,17.33,0,0,0,-,2,0.67,74,7,4,39,21.0,51,37.0,0.0,72.5
196,60,11,30.6,12.00,11,4,0,36.4,16,3.20,107,8,4,38,14.9,93,71.0,0.0,76.3,683,2016-02-21,2016,02,21,,猫田記念体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,,3,2,5,Win,108,98,114,12:00,14:06,480,塚本健,飯田一明,谷川哲也,佐久間勇治,Home,213,70,14,32.9,14.00,2,1,0,50.0,5,1.00,99,3,5,20,7.7,103,57.0,0.0,55.3
213,70,14,32.9,14.00,2,1,0,50.0,5,1.00,99,3,5,20,7.7,103,57.0,0.0,55.3,683,2016-02-21,2016,02,21,,猫田記念体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,2,3,5,Lose,98,108,114,12:00,14:06,480,塚本健,飯田一明,谷川哲也,佐久間勇治,Away,196,60,11,30.6,12.00,11,4,0,36.4,16,3.20,107,8,4,38,14.9,93,71.0,0.0,76.3
135,50,8,37.0,16.67,4,2,0,50.0,7,2.33,74,7,1,35,19.7,53,41.0,0.0,77.4,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,皆川佳介,3,0,3,Win,75,54,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Home,125,41,7,32.8,13.67,10,2,0,20.0,3,1.00,55,0,2,12,5.5,72,37.0,0.0,51.4
125,41,7,32.8,13.67,10,2,0,20.0,3,1.00,55,0,2,12,5.5,72,37.0,0.0,51.4,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away,135,50,8,37.0,16.67,4,2,0,50.0,7,2.33,74,7,1,35,19.7,53,41.0,0.0,77.4
160,53,14,33.1,13.25,0,0,0,-,4,1.00,81,3,6,42,16.2,92,40.0,0.0,43.5,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home,132,63,10,47.7,15.75,4,1,1,25.0,10,2.50,99,3,7,52,15.6,74,32.0,0.0,43.2
132,63,10,47.7,15.75,4,1,1,25.0,10,2.50,99,3,7,52,15.6,74,32.0,0.0,43.2,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away,160,53,14,33.1,13.25,0,0,0,-,4,1.00,81,3,6,42,16.2,92,40.0,0.0,43.5
211,66,10,31.3,13.20,3,1,1,33.3,7,1.40,106,3,10,37,11.2,92,48.0,0.0,52.2,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home,191,62,15,32.5,12.40,17,8,0,47.1,15,3.00,103,4,9,44,14.2,95,58.0,0.0,61.1
191,62,15,32.5,12.40,17,8,0,47.1,15,3.00,103,4,9,44,14.2,95,58.0,0.0,61.1,684,2016-02-21,2016,02,21,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,金子健太郎,2,3,5,Lose,102,107,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Away,211,66,10,31.3,13.20,3,1,1,33.3,7,1.40,106,3,10,37,11.2,92,48.0,0.0,52.2
