AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
120,29,8,24.2,9.67,8,2,1,25.0,1,0.33,52,2,7,9,7.4,46,27.0,0.0,58.7,909,2011-01-23,2011,01,23,,白根カルチャーセンター,GSS東京サンビームズ,KUROBEアクアフェアリーズ,笛木彰,國見茂行,0,3,3,Lose,53,75,66,12:00,13:12,600,,城智人,池上宗継,渡辺一史,Away,125,45,9,36.0,15.00,4,2,1,50.0,9,3.00,73,5,7,19,12.5,48,35.0,0.0,72.9
152,62,7,40.8,12.40,2,0,1,0.0,9,1.80,100,5,8,35,13.4,66,48.0,0.0,72.7,910,2011-01-23,2011,01,23,,白根カルチャーセンター,四国Eighty8Queen,Befcoビービースターズ,米田一典,,3,2,5,Win,100,98,99,14:00,15:51,800,,西中野健,川瀬敏裕,加藤誠,Home,159,55,8,34.6,11.00,3,1,0,33.3,11,2.20,98,6,7,23,11.2,89,52.0,0.0,58.4
159,55,8,34.6,11.00,3,1,0,33.3,11,2.20,98,6,7,23,11.2,89,52.0,0.0,58.4,910,2011-01-23,2011,01,23,,白根カルチャーセンター,Befcoビービースターズ,四国Eighty8Queen,大澤長蔵,佐藤和也,2,3,5,Lose,98,100,99,14:00,15:51,800,,西中野健,川瀬敏裕,加藤誠,Away,152,62,7,40.8,12.40,2,0,1,0.0,9,1.80,100,5,8,35,13.4,66,48.0,0.0,72.7
173,75,14,43.4,15.00,6,1,1,16.7,15,3.00,113,0,10,31,6.9,92,56.0,0.0,60.9,912,2011-01-23,2011,01,23,,猫田記念体育館,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,三ヶ島正好,3,2,5,Win,114,99,102,14:40,16:34,700,,浅見靖人,横山寿一,横畠真希,Home,176,66,11,37.5,13.20,0,0,0,-,4,0.80,100,2,8,34,10.1,103,72.0,0.0,69.9
176,66,11,37.5,13.20,0,0,0,-,4,0.80,100,2,8,34,10.1,103,72.0,0.0,69.9,912,2011-01-23,2011,01,23,,猫田記念体育館,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,古閑鈴香,2,3,5,Lose,99,114,102,14:40,16:34,700,,浅見靖人,横山寿一,横畠真希,Away,173,75,14,43.4,15.00,6,1,1,16.7,15,3.00,113,0,10,31,6.9,92,56.0,0.0,60.9
196,75,9,38.3,15.00,6,1,0,16.7,8,1.60,99,0,4,27,6.8,96,63.0,0.0,65.6,915,2011-01-29,2011,01,29,,佐伯市総合体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,岸本太道,和田昭郁,2,3,5,Lose,99,102,114,13:00,15:06,1053,,山本晋吾,寺嶋数秀,平川祐介,Home,206,69,7,33.5,13.80,6,2,1,33.3,12,2.40,102,3,6,30,9.7,95,68.0,0.0,71.6
206,69,7,33.5,13.80,6,2,1,33.3,12,2.40,102,3,6,30,9.7,95,68.0,0.0,71.6,915,2011-01-29,2011,01,29,,佐伯市総合体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,浜田勝彦,3,2,5,Win,102,99,114,13:00,15:06,1053,,山本晋吾,寺嶋数秀,平川祐介,Away,196,75,9,38.3,15.00,6,1,0,16.7,8,1.60,99,0,4,27,6.8,96,63.0,0.0,65.6
179,71,12,39.7,14.20,23,8,3,34.8,17,3.40,105,2,6,24,7.4,94,66.0,0.0,70.2,913,2011-01-29,2011,01,29,,結城市かなくぼ総合体育館,三洋電機レッドソア,大野石油広島オイラーズ,坂本博秋,天野ゆかり,3,2,5,Win,106,97,101,13:00,14:53,1300,,浅井唯由,笠倉雅弘,廣瀬浩克,Home,197,72,13,36.5,14.40,7,2,0,28.6,3,0.60,98,4,3,25,9.8,98,73.0,0.0,74.5
197,72,13,36.5,14.40,7,2,0,28.6,3,0.60,98,4,3,25,9.8,98,73.0,0.0,74.5,913,2011-01-29,2011,01,29,,結城市かなくぼ総合体育館,大野石油広島オイラーズ,三洋電機レッドソア,豆田憲昭,三ヶ島正好,2,3,5,Lose,97,106,101,13:00,14:53,1300,,浅井唯由,笠倉雅弘,廣瀬浩克,Away,179,71,12,39.7,14.20,23,8,3,34.8,17,3.40,105,2,6,24,7.4,94,66.0,0.0,70.2
121,40,8,33.1,13.33,17,8,1,47.1,3,1.00,54,0,4,16,7.4,70,54.0,0.0,77.1,914,2011-01-29,2011,01,29,,結城市かなくぼ総合体育館,日立リヴァーレ,埼玉上尾メディックス,濱田義弘,菅原貞敬,0,3,3,Lose,52,75,70,15:28,16:44,1584,,野村考一,神林清松,植野孝彦,Home,113,51,5,45.1,17.00,7,1,0,14.3,6,2.00,73,4,3,12,8.5,50,34.0,0.0,68.0
113,51,5,45.1,17.00,7,1,0,14.3,6,2.00,73,4,3,12,8.5,50,34.0,0.0,68.0,914,2011-01-29,2011,01,29,,結城市かなくぼ総合体育館,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,藤本幹朗,3,0,3,Win,75,52,70,15:28,16:44,1584,,野村考一,神林清松,植野孝彦,Away,121,40,8,33.1,13.33,17,8,1,47.1,3,1.00,54,0,4,16,7.4,70,54.0,0.0,77.1
94,39,8,41.5,13.00,0,0,0,-,5,1.67,62,2,7,26,13.4,36,22.0,0.0,61.1,916,2011-01-29,2011,01,29,,佐伯市総合体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,,0,3,3,Lose,61,75,64,15:45,16:55,1077,,須藤義宏,安東英児,釜元健児,Home,91,42,8,46.2,14.00,1,0,1,0.0,8,2.67,74,5,4,26,15.0,54,27.0,0.0,50.0
91,42,8,46.2,14.00,1,0,1,0.0,8,2.67,74,5,4,26,15.0,54,27.0,0.0,50.0,916,2011-01-29,2011,01,29,,佐伯市総合体育館,柏エンゼルクロス,四国Eighty8Queen,片田瑞己,,3,0,3,Win,75,61,64,15:45,16:55,1077,,須藤義宏,安東英児,釜元健児,Away,94,39,8,41.5,13.00,0,0,0,-,5,1.67,62,2,7,26,13.4,36,22.0,0.0,61.1
170,72,7,42.4,18.00,2,1,0,50.0,4,1.00,95,4,7,28,10.7,64,39.0,0.0,60.9,919,2011-01-30,2011,01,30,,大原総合体育館(フレッシュランドみえ),四国Eighty8Queen,KUROBEアクアフェアリーズ,米田一典,,1,3,4,Lose,94,102,105,11:00,12:54,440,,須藤義宏,寺嶋数秀,亀山真也,Home,160,71,7,44.4,17.75,1,0,1,0.0,10,2.50,101,6,3,37,14.1,88,56.0,0.0,63.6
160,71,7,44.4,17.75,1,0,1,0.0,10,2.50,101,6,3,37,14.1,88,56.0,0.0,63.6,919,2011-01-30,2011,01,30,,大原総合体育館(フレッシュランドみえ),KUROBEアクアフェアリーズ,四国Eighty8Queen,米山弘,浜田勝彦,3,1,4,Win,102,94,105,11:00,12:54,440,,須藤義宏,寺嶋数秀,亀山真也,Away,170,72,7,42.4,18.00,2,1,0,50.0,4,1.00,95,4,7,28,10.7,64,39.0,0.0,60.9
121,37,7,30.6,12.33,0,0,0,-,4,1.33,56,2,2,14,9.1,72,49.0,0.0,68.1,917,2011-01-30,2011,01,30,,結城市かなくぼ総合体育館,健祥会レッドハーツ,埼玉上尾メディックス,佐々木充,,0,3,3,Lose,54,75,69,12:00,13:15,1030,,野村考一,神林清松,廣瀬浩克,Home,120,51,9,42.5,17.00,15,4,4,26.7,10,3.33,73,4,0,20,11.5,54,38.0,0.0,70.4
120,51,9,42.5,17.00,15,4,4,26.7,10,3.33,73,4,0,20,11.5,54,38.0,0.0,70.4,917,2011-01-30,2011,01,30,,結城市かなくぼ総合体育館,埼玉上尾メディックス,健祥会レッドハーツ,吉田敏明,藤本幹朗,3,0,3,Win,75,54,69,12:00,13:15,1030,,野村考一,神林清松,廣瀬浩克,Away,121,37,7,30.6,12.33,0,0,0,-,4,1.33,56,2,2,14,9.1,72,49.0,0.0,68.1
122,49,5,40.2,16.33,0,0,0,-,12,4.00,76,1,3,45,16.1,55,19.0,0.0,34.5,920,2011-01-30,2011,01,30,,大原総合体育館(フレッシュランドみえ),柏エンゼルクロス,GSS東京サンビームズ,片田瑞己,,3,0,3,Win,77,59,71,13:30,14:47,452,,山本晋五,安東英児,三浦こずえ,Home,106,37,6,34.9,12.33,8,1,1,12.5,3,1.00,52,0,5,29,13.9,49,18.0,0.0,36.7
106,37,6,34.9,12.33,8,1,1,12.5,3,1.00,52,0,5,29,13.9,49,18.0,0.0,36.7,920,2011-01-30,2011,01,30,,大原総合体育館(フレッシュランドみえ),GSS東京サンビームズ,柏エンゼルクロス,笛木彰,國見茂行,0,3,3,Lose,59,77,71,13:30,14:47,452,,山本晋五,安東英児,三浦こずえ,Away,122,49,5,40.2,16.33,0,0,0,-,12,4.00,76,1,3,45,16.1,55,19.0,0.0,34.5
111,35,9,31.5,11.67,0,0,0,-,1,0.33,54,0,5,7,3.2,64,45.0,0.0,70.3,918,2011-01-30,2011,01,30,,結城市かなくぼ総合体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,53,75,62,14:00,15:08,1300,,浅井唯由,笠倉雅弘,植野孝彦,Home,114,50,5,43.9,16.67,18,7,1,38.9,7,2.33,74,2,10,17,7.9,49,42.0,0.0,85.7
114,50,5,43.9,16.67,18,7,1,38.9,7,2.33,74,2,10,17,7.9,49,42.0,0.0,85.7,918,2011-01-30,2011,01,30,,結城市かなくぼ総合体育館,日立リヴァーレ,大野石油広島オイラーズ,濱田義弘,菅原貞敬,3,0,3,Win,75,53,62,14:00,15:08,1300,,浅井唯由,笠倉雅弘,植野孝彦,Away,111,35,9,31.5,11.67,0,0,0,-,1,0.33,54,0,5,7,3.2,64,45.0,0.0,70.3
104,54,7,51.9,18.00,14,6,1,42.9,10,3.33,74,1,8,31,11.8,51,35.0,0.0,68.6,921,2011-02-05,2011,02,05,,上尾市民体育館,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,菅原貞敬,3,0,3,Win,75,53,67,11:00,12:13,639,,高橋宏明,重竹雅行,岩井直博,Home,109,33,3,30.3,11.00,7,3,0,42.9,3,1.00,54,0,3,16,7.4,65,34.0,0.0,52.3
109,33,3,30.3,11.00,7,3,0,42.9,3,1.00,54,0,3,16,7.4,65,34.0,0.0,52.3,921,2011-02-05,2011,02,05,,上尾市民体育館,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,浜田勝彦,0,3,3,Lose,53,75,67,11:00,12:13,639,,高橋宏明,重竹雅行,岩井直博,Away,104,54,7,51.9,18.00,14,6,1,42.9,10,3.33,74,1,8,31,11.8,51,35.0,0.0,68.6
92,33,9,35.9,11.00,7,3,1,42.9,12,4.00,73,10,5,29,20.9,48,27.0,0.0,56.2,924,2011-02-05,2011,02,05,,健祥会パートナー多目的ホール,三洋電機レッドソア,GSS東京サンビームズ,坂本博秋,天野ゆかり,3,0,3,Win,75,54,60,12:00,13:06,530,,須藤義宏,大村真由,南部雅弘,Home,84,29,7,34.5,9.67,2,0,1,0.0,4,1.33,49,1,7,20,11.8,45,14.0,0.0,31.1
84,29,7,34.5,9.67,2,0,1,0.0,4,1.33,49,1,7,20,11.8,45,14.0,0.0,31.1,924,2011-02-05,2011,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,三洋電機レッドソア,笛木彰,國見茂行,0,3,3,Lose,54,75,60,12:00,13:06,530,,須藤義宏,大村真由,南部雅弘,Away,92,33,9,35.9,11.00,7,3,1,42.9,12,4.00,73,10,5,29,20.9,48,27.0,0.0,56.2
163,63,12,38.7,12.60,10,3,0,30.0,13,2.60,100,1,7,27,7.5,86,61.0,0.0,70.9,922,2011-02-05,2011,02,05,,上尾市民体育館,PFUブルーキャッツ,大野石油広島オイラーズ,岸本太道,和田昭郁,3,2,5,Win,101,90,90,13:00,14:42,486,,浅井唯由,中里明啓,小倉碧,Home,180,58,16,32.2,11.60,0,0,0,-,6,1.20,91,4,3,23,10.3,92,64.0,0.0,69.6
180,58,16,32.2,11.60,0,0,0,-,6,1.20,91,4,3,23,10.3,92,64.0,0.0,69.6,922,2011-02-05,2011,02,05,,上尾市民体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,三ヶ島正好,2,3,5,Lose,90,101,90,13:00,14:42,486,,浅井唯由,中里明啓,小倉碧,Away,163,63,12,38.7,12.60,10,3,0,30.0,13,2.60,100,1,7,27,7.5,86,61.0,0.0,70.9
89,33,10,37.1,11.00,1,0,0,0.0,1,0.33,45,1,7,14,9.6,44,26.0,0.0,59.1,925,2011-02-05,2011,02,05,,健祥会パートナー多目的ホール,四国Eighty8Queen,健祥会レッドハーツ,米田一典,,0,3,3,Lose,44,75,60,14:00,15:06,1106,,大塚春夫,橋本賀津郎,笠木義弘,Home,80,41,2,51.2,13.67,2,0,0,0.0,7,2.33,74,3,5,24,11.4,38,23.0,0.0,60.5
80,41,2,51.2,13.67,2,0,0,0.0,7,2.33,74,3,5,24,11.4,38,23.0,0.0,60.5,925,2011-02-05,2011,02,05,,健祥会パートナー多目的ホール,健祥会レッドハーツ,四国Eighty8Queen,佐々木充,,3,0,3,Win,75,44,60,14:00,15:06,1106,,大塚春夫,橋本賀津郎,笠木義弘,Away,89,33,10,37.1,11.00,1,0,0,0.0,1,0.33,45,1,7,14,9.6,44,26.0,0.0,59.1
117,31,8,26.5,10.33,0,0,0,-,0,0.00,41,0,7,10,6.1,71,42.0,0.0,59.2,923,2011-02-05,2011,02,05,,上尾市民体育館,フォレストリーヴズ熊本,埼玉上尾メディックス,中島裕二,古閑鈴香,0,3,3,Lose,40,75,62,15:20,16:28,1120,,野村幸一,山之内正隆,腰越香織,Home,96,48,7,50.0,16.00,12,3,2,25.0,9,3.00,74,2,2,28,11.9,34,24.0,0.0,70.6
96,48,7,50.0,16.00,12,3,2,25.0,9,3.00,74,2,2,28,11.9,34,24.0,0.0,70.6,923,2011-02-05,2011,02,05,,上尾市民体育館,埼玉上尾メディックス,フォレストリーヴズ熊本,吉田敏明,藤本幹朗,3,0,3,Win,75,40,62,15:20,16:28,1120,,野村幸一,山之内正隆,腰越香織,Away,117,31,8,26.5,10.33,0,0,0,-,0,0.00,41,0,7,10,6.1,71,42.0,0.0,59.2
93,33,6,35.5,11.00,0,0,0,-,12,4.00,73,3,5,26,12.5,42,30.0,0.0,71.4,928,2011-02-06,2011,02,06,,健祥会パートナー多目的ホール,四国Eighty8Queen,GSS東京サンビームズ,米田一典,,3,0,3,Win,75,56,62,11:00,12:08,520,,大塚春男,片山政紀,笠木義弘,Home,87,35,8,40.2,11.67,3,1,1,33.3,1,0.33,46,1,6,10,7.6,67,39.0,0.0,58.2
87,35,8,40.2,11.67,3,1,1,33.3,1,0.33,46,1,6,10,7.6,67,39.0,0.0,58.2,928,2011-02-06,2011,02,06,,健祥会パートナー多目的ホール,GSS東京サンビームズ,四国Eighty8Queen,笛木彰,國見茂行,0,3,3,Lose,56,75,62,11:00,12:08,520,,大塚春男,片山政紀,笠木義弘,Away,93,33,6,35.5,11.00,0,0,0,-,12,4.00,73,3,5,26,12.5,42,30.0,0.0,71.4
107,47,5,43.9,15.67,19,8,0,42.1,11,3.67,73,1,8,33,12.4,42,23.0,0.0,54.8,926,2011-02-06,2011,02,06,,上尾市民体育館,日立リヴァーレ,フォレストリーヴズ熊本,濱田義弘,菅原貞敬,3,0,3,Win,75,45,62,12:00,13:08,683,,浅井唯由,重竹雅行,大久保正司,Home,118,28,8,23.7,9.33,0,0,0,-,0,0.00,47,1,5,18,11.3,65,31.0,0.0,47.7
118,28,8,23.7,9.33,0,0,0,-,0,0.00,47,1,5,18,11.3,65,31.0,0.0,47.7,926,2011-02-06,2011,02,06,,上尾市民体育館,フォレストリーヴズ熊本,日立リヴァーレ,中島裕二,古閑鈴香,0,3,3,Lose,45,75,62,12:00,13:08,683,,浅井唯由,重竹雅行,大久保正司,Away,107,47,5,43.9,15.67,19,8,0,42.1,11,3.67,73,1,8,33,12.4,42,23.0,0.0,54.8
140,57,11,40.7,14.25,12,3,2,25.0,16,4.00,101,3,10,38,11.8,81,57.0,0.0,70.4,929,2011-02-06,2011,02,06,,健祥会パートナー多目的ホール,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,1,4,Win,102,86,99,13:00,14:48,1134,,須藤義宏,橋本賀津郎,南部雅弘,Home,152,51,16,33.6,12.75,2,0,0,0.0,5,1.25,87,2,6,22,8.2,91,50.0,0.0,54.9
152,51,16,33.6,12.75,2,0,0,0.0,5,1.25,87,2,6,22,8.2,91,50.0,0.0,54.9,929,2011-02-06,2011,02,06,,健祥会パートナー多目的ホール,健祥会レッドハーツ,三洋電機レッドソア,佐々木充,,1,3,4,Lose,86,102,99,13:00,14:48,1134,,須藤義宏,橋本賀津郎,南部雅弘,Away,140,57,11,40.7,14.25,12,3,2,25.0,16,4.00,101,3,10,38,11.8,81,57.0,0.0,70.4
176,56,7,31.8,14.00,11,3,0,27.3,3,0.75,79,2,5,24,9.6,90,57.0,0.0,63.3,927,2011-02-06,2011,02,06,,上尾市民体育館,KUROBEアクアフェアリーズ,埼玉上尾メディックス,米山弘,浜田勝彦,1,3,4,Lose,78,98,102,14:00,15:51,1130,,高橋宏明,中里明啓,内海祥子,Home,179,72,10,40.2,18.00,18,7,0,38.9,8,2.00,97,2,7,31,9.6,74,48.0,0.0,64.9
179,72,10,40.2,18.00,18,7,0,38.9,8,2.00,97,2,7,31,9.6,74,48.0,0.0,64.9,927,2011-02-06,2011,02,06,,上尾市民体育館,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,藤本幹朗,3,1,4,Win,98,78,102,14:00,15:51,1130,,高橋宏明,中里明啓,内海祥子,Away,176,56,7,31.8,14.00,11,3,0,27.3,3,0.75,79,2,5,24,9.6,90,57.0,0.0,63.3
94,28,9,29.8,9.33,4,2,0,50.0,9,3.00,53,1,4,16,9.1,62,35.0,0.0,56.5,930,2011-02-12,2011,02,12,,江戸川区スポーツセンター,Befcoビービースターズ,大野石油広島オイラーズ,大澤長蔵,佐藤和也,0,3,3,Lose,52,75,59,13:00,14:05,340,,野村考一,薄井真知子,四本松善成,Home,103,43,4,41.7,14.33,2,1,0,50.0,7,2.33,74,4,10,24,12.7,49,32.0,0.0,65.3
103,43,4,41.7,14.33,2,1,0,50.0,7,2.33,74,4,10,24,12.7,49,32.0,0.0,65.3,930,2011-02-12,2011,02,12,,江戸川区スポーツセンター,大野石油広島オイラーズ,Befcoビービースターズ,豆田憲昭,三ｹ島正好,3,0,3,Win,75,52,59,13:00,14:05,340,,野村考一,薄井真知子,四本松善成,Away,94,28,9,29.8,9.33,4,2,0,50.0,9,3.00,53,1,4,16,9.1,62,35.0,0.0,56.5
164,56,11,34.1,14.00,0,0,0,-,1,0.25,68,2,3,18,9.0,91,61.0,0.0,67.0,932,2011-02-12,2011,02,12,,大東市立市民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,古閑鈴香,1,3,4,Lose,67,97,90,13:00,14:39,700,,佐々木伸子,新田和弘,永江雅之,Home,135,59,2,43.7,14.75,11,4,0,36.4,12,3.00,96,2,5,28,9.0,65,45.0,0.0,69.2
135,59,2,43.7,14.75,11,4,0,36.4,12,3.00,96,2,5,28,9.0,65,45.0,0.0,69.2,932,2011-02-12,2011,02,12,,大東市立市民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,岸本太道,和田昭郁,3,1,4,Win,97,67,90,13:00,14:39,700,,佐々木伸子,新田和弘,永江雅之,Away,164,56,11,34.1,14.00,0,0,0,-,1,0.25,68,2,3,18,9.0,91,61.0,0.0,67.0
120,47,4,39.2,15.67,0,0,0,-,5,1.67,74,4,8,30,15.0,52,31.0,0.0,59.6,931,2011-02-12,2011,02,12,,江戸川区スポーツセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,0,3,Win,75,61,67,15:00,16:13,300,,浅井唯由,服部篤史,塚本健二,Home,121,38,5,31.4,12.67,8,1,1,12.5,6,2.00,62,0,10,21,8.5,44,18.0,0.0,40.9
121,38,5,31.4,12.67,8,1,1,12.5,6,2.00,62,0,10,21,8.5,44,18.0,0.0,40.9,931,2011-02-12,2011,02,12,,江戸川区スポーツセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,0,3,3,Lose,61,75,67,15:00,16:13,300,,浅井唯由,服部篤史,塚本健二,Away,120,47,4,39.2,15.67,0,0,0,-,5,1.67,74,4,8,30,15.0,52,31.0,0.0,59.6
132,44,8,33.3,14.67,15,5,4,33.3,3,1.00,62,1,4,13,6.5,72,53.0,0.0,73.6,933,2011-02-12,2011,02,12,,大東市立市民体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,0,3,3,Lose,61,75,76,15:30,16:52,900,,柘植知則,吉岡奈々,和佐田信行,Home,121,48,9,39.7,16.00,20,3,1,15.0,12,4.00,74,1,2,18,7.2,58,44.0,0.0,75.9
121,48,9,39.7,16.00,20,3,1,15.0,12,4.00,74,1,2,18,7.2,58,44.0,0.0,75.9,933,2011-02-12,2011,02,12,,大東市立市民体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,61,76,15:30,16:52,900,,柘植知則,吉岡奈々,和佐田信行,Away,132,44,8,33.3,14.67,15,5,4,33.3,3,1.00,62,1,4,13,6.5,72,53.0,0.0,73.6
103,39,2,37.9,13.00,3,1,0,33.3,2,0.67,74,4,6,23,12.1,43,26.0,0.0,60.5,934,2011-02-13,2011,02,13,,江戸川区スポーツセンター,健祥会レッドハーツ,Befcoビービースターズ,佐々木充,,3,0,3,Win,75,49,60,12:00,13:06,330,,野村考一,及川千春,遠藤春枝,Home,115,28,19,24.3,9.33,5,1,2,20.0,11,3.67,50,2,7,15,10.7,68,41.0,0.0,60.3
115,28,19,24.3,9.33,5,1,2,20.0,11,3.67,50,2,7,15,10.7,68,41.0,0.0,60.3,934,2011-02-13,2011,02,13,,江戸川区スポーツセンター,Befcoビービースターズ,健祥会レッドハーツ,大澤長蔵,佐藤和也,0,3,3,Lose,49,75,60,12:00,13:06,330,,野村考一,及川千春,遠藤春枝,Away,103,39,2,37.9,13.00,3,1,0,33.3,2,0.67,74,4,6,23,12.1,43,26.0,0.0,60.5
168,72,6,42.9,14.40,9,2,1,22.2,13,2.60,105,3,9,24,8.0,89,70.0,0.0,78.7,936,2011-02-13,2011,02,13,,大東市立市民体育館,埼玉上尾メディックス,PFUブルーキャッツ,吉田敏明,藤本幹朗,3,2,5,Win,105,98,109,12:00,14:01,400,,柘植知則,新道哲郎,内山志鶴子,Home,195,64,7,32.8,12.80,8,3,1,37.5,8,1.60,98,6,7,15,9.1,96,69.0,0.0,71.9
195,64,7,32.8,12.80,8,3,1,37.5,8,1.60,98,6,7,15,9.1,96,69.0,0.0,71.9,936,2011-02-13,2011,02,13,,大東市立市民体育館,PFUブルーキャッツ,埼玉上尾メディックス,岸本太道,和田昭郁,2,3,5,Lose,98,105,109,12:00,14:01,400,,柘植知則,新道哲郎,内山志鶴子,Away,168,72,6,42.9,14.40,9,2,1,22.2,13,2.60,105,3,9,24,8.0,89,70.0,0.0,78.7
168,67,5,39.9,13.40,10,3,0,30.0,7,1.40,99,3,8,23,8.2,54,30.0,0.0,55.6,935,2011-02-13,2011,02,13,,江戸川区スポーツセンター,GSS東京サンビームズ,大野石油広島オイラーズ,笛木彰,國見茂行,2,3,5,Lose,99,108,93,14:00,15:45,370,,浅井唯由,水間絵美,古田法美,Home,172,74,10,43.0,14.80,3,1,1,33.3,15,3.00,107,3,11,34,10.4,92,66.0,0.0,71.7
172,74,10,43.0,14.80,3,1,1,33.3,15,3.00,107,3,11,34,10.4,92,66.0,0.0,71.7,935,2011-02-13,2011,02,13,,江戸川区スポーツセンター,大野石油広島オイラーズ,GSS東京サンビームズ,豆田憲昭,三ヶ島正好,3,2,5,Win,108,99,93,14:00,15:45,370,,浅井唯由,水間絵美,古田法美,Away,168,67,5,39.9,13.40,10,3,0,30.0,7,1.40,99,3,8,23,8.2,54,30.0,0.0,55.6
179,67,13,37.4,16.75,26,8,3,30.8,8,2.00,97,3,4,27,9.4,79,57.0,0.0,72.2,937,2011-02-13,2011,02,13,,大東市立市民体育館,三洋電機レッドソア,フォレストリーヴズ熊本,坂本博秋,天野ゆかり,3,1,4,Win,98,86,98,14:50,16:37,780,,佐々木伸子,濱田英典,和佐田信行,Home,188,56,8,29.8,14.00,0,0,0,-,4,1.00,87,5,7,18,10.0,93,63.0,0.0,67.7
188,56,8,29.8,14.00,0,0,0,-,4,1.00,87,5,7,18,10.0,93,63.0,0.0,67.7,937,2011-02-13,2011,02,13,,大東市立市民体育館,フォレストリーヴズ熊本,三洋電機レッドソア,中島裕二,古閑鈴香,1,3,4,Lose,86,98,98,14:50,16:37,780,,佐々木伸子,濱田英典,和佐田信行,Away,179,67,13,37.4,16.75,26,8,3,30.8,8,2.00,97,3,4,27,9.4,79,57.0,0.0,72.2
120,32,8,26.7,10.67,0,0,0,-,6,2.00,64,1,3,21,9.8,68,42.0,0.0,61.8,938,2011-02-19,2011,02,19,,入善町総合体育館,フォレストリーヴズ熊本,Befcoビービースターズ,中島裕二,古閑鈴香,0,3,3,Lose,63,77,67,13:00,14:13,350,,三見洋子,黒地忍,砂川雅昭,Home,114,50,3,43.9,16.67,2,0,1,0.0,8,2.67,76,2,7,25,10.6,60,39.0,0.0,65.0
114,50,3,43.9,16.67,2,0,1,0.0,8,2.67,76,2,7,25,10.6,60,39.0,0.0,65.0,938,2011-02-19,2011,02,19,,入善町総合体育館,Befcoビービースターズ,フォレストリーヴズ熊本,大澤長蔵,佐藤和也,3,0,3,Win,77,63,67,13:00,14:13,350,,三見洋子,黒地忍,砂川雅昭,Away,120,32,8,26.7,10.67,0,0,0,-,6,2.00,64,1,3,21,9.8,68,42.0,0.0,61.8
118,51,8,43.2,17.00,17,7,2,41.2,8,2.67,73,1,3,17,6.9,50,35.0,0.0,70.0,940,2011-02-19,2011,02,19,,高松市香川総合体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,藤本幹朗,3,0,3,Win,75,57,69,13:00,14:15,340,,浅見靖人,藤田航,藤井園子,Home,125,37,5,29.6,12.33,5,0,0,0.0,6,2.00,59,3,7,14,10.7,70,52.0,0.0,74.3
125,37,5,29.6,12.33,5,0,0,0.0,6,2.00,59,3,7,14,10.7,70,52.0,0.0,74.3,940,2011-02-19,2011,02,19,,高松市香川総合体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,三ヶ島正好,0,3,3,Lose,57,75,69,13:00,14:15,340,,浅見靖人,藤田航,藤井園子,Away,118,51,8,43.2,17.00,17,7,2,41.2,8,2.67,73,1,3,17,6.9,50,35.0,0.0,70.0
107,48,7,44.9,16.00,1,0,0,0.0,5,1.67,73,4,3,17,10.8,52,34.0,0.0,65.4,941,2011-02-19,2011,02,19,,高松市香川総合体育館,柏エンゼルクロス,四国Eighty8Queen,片田瑞己,田部井千夏,3,0,3,Win,75,56,66,15:00,16:12,847,,柘植知則,綾田英治,藤阪純弘,Home,109,37,7,33.9,12.33,0,0,0,-,5,1.67,58,1,6,17,8.7,34,24.0,0.0,70.6
