No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,秋満由紀子,2,■,■,,,,19,5,2,26.3,2.50,2,1,0,50.0,1,0.50,4,0,0,1,6.2,2,1.0,0.0,50.0,905,2014-02-16,2014,02,16,,上尾市民体育館,GSS東京サンビームズ,JAぎふリオレーナ,笛木彰,,1,3,4,Lose,84,93,104,12:00,13:53,429,,重竹雅行,串橋成二,岡田宏予,Away
10,,山口弥緒,2,,,■,■,,28,8,2,28.6,4.00,1,1,0,100.0,0,-,11,2,0,4,23.6,1,0.0,0.0,0.0,905,2014-02-16,2014,02,16,,上尾市民体育館,GSS東京サンビームズ,JAぎふリオレーナ,笛木彰,,1,3,4,Lose,84,93,104,12:00,13:53,429,,重竹雅行,串橋成二,岡田宏予,Away
11,,岩島みなみ,2,■,■,,,,8,0,0,0.0,-,0,0,0,-,1,0.50,5,0,0,3,15.0,0,0.0,0.0,-,905,2014-02-16,2014,02,16,,上尾市民体育館,GSS東京サンビームズ,JAぎふリオレーナ,笛木彰,,1,3,4,Lose,84,93,104,12:00,13:53,429,,重竹雅行,串橋成二,岡田宏予,Away
14,,見崎真琴,2,,,■,■,,22,9,2,40.9,4.50,0,0,0,-,0,-,8,0,0,6,18.8,0,0.0,0.0,-,905,2014-02-16,2014,02,16,,上尾市民体育館,GSS東京サンビームズ,JAぎふリオレーナ,笛木彰,,1,3,4,Lose,84,93,104,12:00,13:53,429,,重竹雅行,串橋成二,岡田宏予,Away
15,,鈴木亜矢子,1,,□,,,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,905,2014-02-16,2014,02,16,,上尾市民体育館,GSS東京サンビームズ,JAぎふリオレーナ,笛木彰,,1,3,4,Lose,84,93,104,12:00,13:53,429,,重竹雅行,串橋成二,岡田宏予,Away
16,,菊地めぐみ,4,■,■,■,■,,24,4,0,16.7,1.00,0,0,0,-,3,0.75,16,0,1,5,7.8,0,0.0,0.0,-,905,2014-02-16,2014,02,16,,上尾市民体育館,GSS東京サンビームズ,JAぎふリオレーナ,笛木彰,,1,3,4,Lose,84,93,104,12:00,13:53,429,,重竹雅行,串橋成二,岡田宏予,Away
1,,餅田千佳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
2,,ドリスジェニファー,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,2,0.67,2,0,0,2,25.0,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
3,,栗田琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
4,L,岩永麻里江,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
6,,佐々木夏希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
7,,彌永衣利,3,■,■,■,,,22,7,0,31.8,2.33,0,0,0,-,3,1.00,11,3,0,5,33.2,31,16.0,0.0,51.6,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
8,,足立史織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
9,,松浦寛子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,1,1,7,19.6,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
10,,坂下麻衣子,3,■,■,■,,,25,10,1,40.0,3.33,5,3,1,60.0,2,0.67,7,1,0,2,18.6,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
11,,佐藤奈美,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
12,,砂田遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
15,,川上真央,3,■,■,■,,,28,14,1,50.0,4.67,9,3,1,33.3,1,0.33,21,1,1,10,16.7,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
17,L,高橋千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
18,,渡邊沙織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,75,42,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Home
1,,田村真希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
2,,竹本由美,2,■,■,,,,1,0,1,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
3,,座安好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
5,,渡邊美菜,3,■,■,■,,,12,3,3,25.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
6,,伊藤綾子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,2,0.67,5,0,0,1,5.0,1,1.0,0.0,100.0,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
7,,江森圭美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
8,,河野舞,3,■,■,■,,,28,9,1,32.1,3.00,7,2,0,28.6,1,0.33,9,1,2,3,19.4,5,1.0,0.0,20.0,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
10,L,定別當彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
11,,丸山祐希,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
12,,佐藤舞,2,□,□,,,,9,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
13,,清水玲衣,3,■,■,■,,,23,8,0,34.8,2.67,1,0,0,0.0,0,-,6,0,2,2,8.3,18,7.0,0.0,38.9,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
16,,鈴木悠佳子,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,0,-,8,0,0,5,15.6,29,11.0,0.0,37.9,908,2014-02-16,2014,02,16,,松任総合運動公園体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,42,75,61,14:15,15:22,420,,森口豊,荒井勇二,宮坂絵理子,Away
2,,雨堤みなみ,4,■,■,■,■,,59,15,2,25.4,3.75,7,2,1,28.6,0,-,9,0,2,3,8.3,4,2.0,0.0,50.0,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
3,,芳賀小梨絵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
4,,櫻井樹里,3,□,,□,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,2,0,1,0,0.0,6,4.0,0.0,66.7,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
6,,王亜辰,4,■,■,■,■,,14,7,0,50.0,1.75,0,0,0,-,1,0.25,16,1,1,5,12.8,2,2.0,0.0,100.0,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
8,,中野清香,4,■,■,■,■,,25,11,2,44.0,2.75,3,1,0,33.3,2,0.50,10,0,0,4,10.0,39,22.0,0.0,56.4,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
11,,渡邊彩,4,■,■,■,■,,15,4,1,26.7,1.00,0,0,0,-,2,0.50,11,0,1,3,6.8,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
13,L,大内世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
14,,渡邉愛以,4,■,■,■,■,,25,8,2,32.0,2.00,1,0,0,0.0,2,0.50,11,0,0,3,6.8,13,4.0,0.0,30.8,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
15,,佐々木香織,4,■,■,■,■,,2,1,1,50.0,0.25,1,0,1,0.0,0,-,14,1,0,6,16.4,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,1,3,4,Lose,74,98,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Home
1,,土田望未,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
2,,東谷幸子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,6,1,0,1,17.5,12,6.0,0.0,50.0,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
4,,近藤志歩,3,□,,□,■,,18,6,3,33.3,2.00,1,0,0,0.0,1,0.33,10,1,1,5,20.5,8,5.0,0.0,62.5,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
7,,山岸あかね,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
8,L,関舞,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
9,,三浦茉実,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,3,0.75,16,2,1,4,17.5,1,1.0,0.0,100.0,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
10,L,岡本祥佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
11,,青柳京古,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
12,,メットカフナンシー,4,■,■,■,■,,72,36,5,50.0,9.00,35,13,3,37.1,5,1.25,13,0,2,5,9.6,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
13,,大内志織,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
14,,伊東千寿留,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
16,,皆本明日香,3,■,■,■,,,24,8,1,33.3,2.67,1,0,0,0.0,1,0.33,11,0,1,3,6.8,17,12.0,0.0,70.6,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
17,,小笹奈津子,2,,,□,■,,14,4,0,28.6,2.00,3,1,0,33.3,0,-,13,2,1,2,17.7,19,12.0,0.0,63.2,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
20,,丸山裕子,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,2,0.50,11,0,0,6,13.6,0,0.0,0.0,-,906,2014-02-16,2014,02,16,,上尾市民体育館,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,1,4,Win,98,74,98,14:30,16:17,825,,中西幸治,佐々木伸子,島崎美晴,Away
1,,重松史乃,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,8,0,1,5,15.6,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
2,,小川晴菜,2,■,■,,,,17,5,2,29.4,2.50,1,1,0,100.0,0,-,6,0,2,2,8.3,7,4.0,0.0,57.1,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
3,,豊田みづき,1,,,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
4,L,平岩沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
5,L,篠木梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
6,,長岡藍,3,■,■,■,,,43,14,6,32.6,4.67,12,3,2,25.0,0,-,6,1,0,0,13.3,1,0.0,0.0,0.0,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
7,,小寺まどか,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
8,,三浦あゆみ,3,■,■,■,,,21,8,2,38.1,2.67,3,1,0,33.3,1,0.33,8,0,1,3,9.4,42,26.0,0.0,61.9,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
9,,秋満由紀子,1,,,■,,,8,0,1,0.0,-,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
11,,岩島みなみ,2,,□,■,,,6,1,2,16.7,0.50,0,0,0,-,1,0.50,4,0,0,3,18.8,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
14,,見崎真琴,2,■,■,,,,7,0,2,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
15,,鈴木亜矢子,1,,□,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
16,,菊地めぐみ,3,■,■,■,,,19,4,1,21.1,1.33,1,0,0,0.0,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,,0,3,3,Lose,51,75,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Home
1,,大熊亜希,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,2,0.67,8,1,1,1,13.1,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,坂井充,西銘進,3,0,3,Win,75,51,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Away
2,,山形美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,坂井充,西銘進,3,0,3,Win,75,51,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Away
4,,福田みつ子,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-,909,2014-02-22,2014,02,22,,富谷スポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,坂井充,西銘進,3,0,3,Win,75,51,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Away
5,,川口美久,3,■,■,■,,,28,8,2,28.6,2.67,2,0,1,0.0,3,1.00,14,0,0,4,7.1,11,3.0,0.0,27.3,909,2014-02-22,2014,02,22,,富谷スポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,坂井充,西銘進,3,0,3,Win,75,51,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Away
6,,山口いよな,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,3,0.0,0.0,0.0,909,2014-02-22,2014,02,22,,富谷スポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,坂井充,西銘進,3,0,3,Win,75,51,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Away
7,,橋田紗綾,3,■,■,■,,,30,7,4,23.3,2.33,0,0,0,-,1,0.33,13,0,2,6,11.5,20,15.0,0.0,75.0,909,2014-02-22,2014,02,22,,富谷スポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,坂井充,西銘進,3,0,3,Win,75,51,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Away
8,L,佐藤みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0,909,2014-02-22,2014,02,22,,富谷スポーツセンター,フォレストリーヴズ熊本,GSS東京サンビームズ,坂井充,西銘進,3,0,3,Win,75,51,72,13:00,14:18,502,,早坂行博,佐々木功,中条将也,Away
