No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,中野清香,3,■,■,■,,,39,16,0,41.0,5.33,5,2,0,40.0,0,-,12,1,0,2,10.8,3,3.0,0.0,100.0,893,2011-01-09,2011,01,09,,水沢ふれあいの丘公園水沢総合体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,0,3,Win,75,59,69,14:00,15:15,1069,,高橋宏明,山岸恵子,吉家輝悦,Away
9,,寺沢美香,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,3,1.00,11,0,2,3,6.8,2,2.0,0.0,100.0,893,2011-01-09,2011,01,09,,水沢ふれあいの丘公園水沢総合体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,0,3,Win,75,59,69,14:00,15:15,1069,,高橋宏明,山岸恵子,吉家輝悦,Away
10,L,北上夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,893,2011-01-09,2011,01,09,,水沢ふれあいの丘公園水沢総合体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,0,3,Win,75,59,69,14:00,15:15,1069,,高橋宏明,山岸恵子,吉家輝悦,Away
12,,星亜矢子,2,■,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,893,2011-01-09,2011,01,09,,水沢ふれあいの丘公園水沢総合体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,0,3,Win,75,59,69,14:00,15:15,1069,,高橋宏明,山岸恵子,吉家輝悦,Away
14,,林蓉子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,893,2011-01-09,2011,01,09,,水沢ふれあいの丘公園水沢総合体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,0,3,Win,75,59,69,14:00,15:15,1069,,高橋宏明,山岸恵子,吉家輝悦,Away
15,L,横江千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,893,2011-01-09,2011,01,09,,水沢ふれあいの丘公園水沢総合体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,0,3,Win,75,59,69,14:00,15:15,1069,,高橋宏明,山岸恵子,吉家輝悦,Away
16,,松野由香,3,□,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,1,0,3,15.5,0,0.0,0.0,-,893,2011-01-09,2011,01,09,,水沢ふれあいの丘公園水沢総合体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,0,3,Win,75,59,69,14:00,15:15,1069,,高橋宏明,山岸恵子,吉家輝悦,Away
17,,新城友美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,893,2011-01-09,2011,01,09,,水沢ふれあいの丘公園水沢総合体育館,三洋電機レッドソア,健祥会レッドハーツ,坂本博秋,天野ゆかり,3,0,3,Win,75,59,69,14:00,15:15,1069,,高橋宏明,山岸恵子,吉家輝悦,Away
1,,桑実磨里,4,■,■,■,■,,8,3,0,37.5,0.75,1,0,0,0.0,0,-,12,0,1,4,8.3,0,0.0,0.0,-,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
3,L,福田有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
4,,田中涼子,1,,,□,,,6,0,1,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,3,1.0,0.0,33.3,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
5,,瀧本鈴絵,2,□,□,,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
6,,松井友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
7,,小原真美,4,■,■,■,■,,25,8,1,32.0,2.00,0,0,0,-,3,0.75,16,3,0,5,22.8,1,0.0,0.0,0.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
8,,春川裕美,4,■,■,■,■,,32,11,3,34.4,2.75,0,0,0,-,0,-,12,0,1,3,6.2,1,1.0,0.0,100.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
9,,森田亜衣,4,■,■,■,■,,24,7,1,29.2,1.75,0,0,0,-,0,-,8,0,1,3,9.4,24,18.0,0.0,75.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
10,,芦澤美加,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
11,,阪根範栄,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,11,9.0,0.0,81.8,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
12,,矢山美沙,3,■,■,■,,,21,3,3,14.3,1.00,0,0,0,-,2,0.67,12,0,0,2,4.2,1,0.0,0.0,0.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
13,L,平川実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
14,,松本茜,2,,,□,■,,14,4,0,28.6,2.00,0,0,0,-,1,0.50,11,0,0,3,6.8,1,0.0,0.0,0.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
15,,吉安遥,4,■,■,■,■,,41,15,4,36.6,3.75,0,0,0,-,0,-,11,1,0,2,11.8,35,26.0,0.0,74.3,895,2011-01-09,2011,01,09,,南砺市福野体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,三ヶ島正好,1,3,4,Lose,91,97,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Home
1,,伊藤智美,4,□,□,□,□,,9,4,0,44.4,1.00,0,0,0,-,1,0.25,8,1,1,2,16.2,9,6.0,0.0,66.7,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
3,,伊藤睦美,3,,□,□,□,,12,4,1,33.3,1.33,2,0,1,0.0,1,0.33,8,1,0,3,19.4,5,2.0,0.0,40.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
5,,色摩知巳,4,■,■,■,■,,38,13,3,34.2,3.25,3,2,1,66.7,2,0.50,8,1,1,1,13.1,7,3.0,0.0,42.9,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
6,,井西彩乃,4,■,■,■,■,,32,14,3,43.8,3.50,3,1,0,33.3,4,1.00,19,0,0,4,5.3,29,21.0,0.0,72.4,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
7,,田中弓貴,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,0,-,11,1,1,1,9.5,10,8.0,0.0,80.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
9,,位田愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,15,0,1,4,6.7,1,1.0,0.0,100.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
10,,高崎由佳梨,4,■,■,■,■,,13,4,3,30.8,1.00,0,0,0,-,3,0.75,13,0,1,2,3.8,1,0.0,0.0,0.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
11,,村上菜央,4,■,■,■,■,,16,6,2,37.5,1.50,1,0,1,0.0,4,1.00,12,1,3,3,12.9,0,0.0,0.0,-,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
13,,吉川ひかる,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
14,L,小島愛実,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0,895,2011-01-09,2011,01,09,,南砺市福野体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,浜田勝彦,3,1,4,Win,97,91,98,15:00,16:47,1050,,西中野健,黒地忍,中村達麻呂,Away
3,,南早希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
4,,庄司夕起,5,■,■,■,■,■,37,16,2,43.2,3.20,0,0,0,-,3,0.60,9,1,1,1,11.7,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
5,,服部安佑香,5,□,■,■,■,■,23,8,1,34.8,1.60,0,0,0,-,2,0.40,16,1,1,5,12.8,26,19.0,0.0,73.1,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
7,,滝沢ななえ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,15,9.0,0.0,60.0,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
9,,澤畠文子,5,■,■,■,■,■,34,15,0,44.1,3.00,4,2,0,50.0,1,0.20,18,0,1,5,6.9,31,17.0,0.0,54.8,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
10,,山本友里恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
12,,安藤典莉子,5,■,■,■,■,■,35,15,2,42.9,3.00,0,0,0,-,2,0.40,13,0,2,2,3.8,1,1.0,0.0,100.0,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
13,,土田望未,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,1,9,12.5,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
14,L,平井桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
15,,細川麻美,3,■,□,□,,,4,2,1,50.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
16,,皆本明日香,2,■,,,□,,17,2,1,11.8,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
17,,田辺由美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
18,,原田砂代子,5,□,■,■,■,■,40,12,2,30.0,2.40,6,2,1,33.3,0,-,14,2,2,5,20.4,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
19,L,関舞,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,2,3,5,Lose,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Home
1,,木村有希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
2,,渡邊彩,4,□,□,□,,□,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
3,,佐々木侑,5,■,■,■,■,■,44,14,4,31.8,2.80,13,3,0,23.1,1,0.20,16,1,0,5,14.1,3,1.0,0.0,33.3,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
5,,山田友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
6,,佐々木萌,5,■,■,■,■,■,36,11,1,30.6,2.20,1,1,0,100.0,1,0.20,16,0,2,3,4.7,57,35.0,0.0,61.4,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
7,,徳川恵理,5,■,■,■,■,■,22,6,1,27.3,1.20,0,0,0,-,3,0.60,13,0,0,4,7.7,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
8,,中野清香,5,■,■,■,■,■,60,25,3,41.7,5.00,17,11,0,64.7,2,0.40,21,1,0,7,12.1,1,1.0,0.0,100.0,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
9,,寺沢美香,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,3,0.60,9,0,1,6,16.7,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
10,L,北上夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
12,,星亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
14,,林蓉子,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,7,6.0,0.0,85.7,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
15,L,横江千秋,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
16,,松野由香,5,■,■,■,■,■,4,0,0,0.0,-,0,0,0,-,0,-,15,0,1,3,5.0,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
17,,新城友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,896,2011-01-15,2011,01,15,,松任総合運動公園体育館,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,天野ゆかり,3,2,5,Win,100,100,113,13:00,15:05,311,,高野淳志,波佐間英之,内藤正康,Away
1,,谷口由美恵,5,■,■,■,■,■,26,8,1,30.8,1.60,0,0,0,-,0,-,18,0,1,3,4.2,28,19.0,0.0,67.9,898,2011-01-15,2011,01,15,,穂高総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,2,5,Win,108,97,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Home
5,,長野仁美,5,□,□,■,■,■,9,4,1,44.4,0.80,0,0,0,-,0,-,14,2,4,4,20.0,0,0.0,0.0,-,898,2011-01-15,2011,01,15,,穂高総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,2,5,Win,108,97,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Home
6,,萩生田弘美,5,■,■,■,■,■,5,4,0,80.0,0.80,0,0,0,-,1,0.20,22,0,2,3,3.4,1,1.0,0.0,100.0,898,2011-01-15,2011,01,15,,穂高総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,2,5,Win,108,97,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Home
7,,田巻由貴子,4,■,■,□,,□,7,3,0,42.9,0.75,0,0,0,-,2,0.50,4,0,0,0,0.0,0,0.0,0.0,-,898,2011-01-15,2011,01,15,,穂高総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,2,5,Win,108,97,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Home
8,,服部晃佳,5,■,■,■,■,■,55,20,3,36.4,4.00,0,0,0,-,3,0.60,19,1,2,3,8.2,24,19.0,0.0,79.2,898,2011-01-15,2011,01,15,,穂高総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,2,5,Win,108,97,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Home
10,,高橋めぐみ,5,■,■,■,■,■,25,11,1,44.0,2.20,0,0,0,-,4,0.80,12,1,0,4,15.0,0,0.0,0.0,-,898,2011-01-15,2011,01,15,,穂高総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,2,5,Win,108,97,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Home
11,L,松田直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,25.0,0.0,71.4,898,2011-01-15,2011,01,15,,穂高総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,2,5,Win,108,97,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Home
12,,長野友紀,5,■,■,■,■,■,26,7,1,26.9,1.40,3,0,1,0.0,6,1.20,18,3,0,6,23.9,1,1.0,0.0,100.0,898,2011-01-15,2011,01,15,,穂高総合体育館,健祥会レッドハーツ,大野石油広島オイラーズ,佐々木充,,3,2,5,Win,108,97,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Home
1,,桑実磨里,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,22,0,1,7,8.0,1,0.0,0.0,0.0,898,2011-01-15,2011,01,15,,穂高総合体育館,大野石油広島オイラーズ,健祥会レッドハーツ,豆田憲昭,三ヶ島正好,2,3,5,Lose,97,108,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Away
3,L,福田有里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,898,2011-01-15,2011,01,15,,穂高総合体育館,大野石油広島オイラーズ,健祥会レッドハーツ,豆田憲昭,三ヶ島正好,2,3,5,Lose,97,108,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Away
4,,田中涼子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,898,2011-01-15,2011,01,15,,穂高総合体育館,大野石油広島オイラーズ,健祥会レッドハーツ,豆田憲昭,三ヶ島正好,2,3,5,Lose,97,108,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Away
5,,瀧本鈴絵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,898,2011-01-15,2011,01,15,,穂高総合体育館,大野石油広島オイラーズ,健祥会レッドハーツ,豆田憲昭,三ヶ島正好,2,3,5,Lose,97,108,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Away
6,,松井友美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,898,2011-01-15,2011,01,15,,穂高総合体育館,大野石油広島オイラーズ,健祥会レッドハーツ,豆田憲昭,三ヶ島正好,2,3,5,Lose,97,108,105,13:00,14:57,450,,中島俊昌,佐藤和彦,嶋田和明,Away
