AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
173,57,14,32.9,14.25,8,2,0,25.0,7,1.75,90,3,5,17,6.7,84,41.0,22.0,61.9,757,2019-01-20,2019,01,20,,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,JAぎふリオレーナ,北原勉,新垣裕太,1,3,4,Lose,89,94,104,14:00,16:00,510,遠藤健三,津島由香,斎藤隆介,佐藤大輔,Home,175,61,12,34.9,15.25,25,8,2,32.0,5,1.25,93,2,8,21,5.6,83,33.0,33.0,59.6
175,61,12,34.9,15.25,25,8,2,32.0,5,1.25,93,2,8,21,5.6,83,33.0,33.0,59.6,757,2019-01-20,2019,01,20,,山形県総合運動公園総合体育館,JAぎふリオレーナ,プレステージ・インターナショナルアランマーレ,椿本真恵,鈴木智大,3,1,4,Win,94,89,104,14:00,16:00,510,遠藤健三,津島由香,斎藤隆介,佐藤大輔,Away,173,57,14,32.9,14.25,8,2,0,25.0,7,1.75,90,3,5,17,6.7,84,41.0,22.0,61.9
199,69,18,34.7,13.80,5,1,0,20.0,8,1.60,99,3,8,26,7.6,97,61.0,14.0,70.1,760,2019-01-26,2019,01,26,,姫路市立総合スポーツ会館,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,片田瑞己,2,3,5,Lose,98,105,114,11:00,13:06,200,石井洋壮,本間明,長堂篤史,岡田靖夫,Home,195,63,8,32.3,12.60,2,0,0,0.0,6,1.20,104,6,6,22,9.6,91,55.0,10.0,65.9
195,63,8,32.3,12.60,2,0,0,0.0,6,1.20,104,6,6,22,9.6,91,55.0,10.0,65.9,760,2019-01-26,2019,01,26,,姫路市立総合スポーツ会館,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,山口弥緒,3,2,5,Win,105,98,114,11:00,13:06,200,石井洋壮,本間明,長堂篤史,岡田靖夫,Away,199,69,18,34.7,13.80,5,1,0,20.0,8,1.60,99,3,8,26,7.6,97,61.0,14.0,70.1
128,53,9,41.4,17.67,8,2,2,25.0,2,0.67,74,5,6,23,12.5,54,22.0,14.0,53.7,758,2019-01-26,2019,01,26,,トヨタスポーツセンター,ブレス浜松,大阪スーペリアーズ,藤原道生,元場貴哉,3,0,3,Win,75,58,70,13:00,14:16,220,高橋憲太郎,内藤聡美,小林隆行,森廣淳一,Home,116,32,7,27.6,10.67,26,4,2,15.4,2,0.67,59,8,3,18,19.9,68,27.0,18.0,52.9
116,32,7,27.6,10.67,26,4,2,15.4,2,0.67,59,8,3,18,19.9,68,27.0,18.0,52.9,758,2019-01-26,2019,01,26,,トヨタスポーツセンター,大阪スーペリアーズ,ブレス浜松,平上帆澄,,0,3,3,Lose,58,75,70,13:00,14:16,220,高橋憲太郎,内藤聡美,小林隆行,森廣淳一,Away,128,53,9,41.4,17.67,8,2,2,25.0,2,0.67,74,5,6,23,12.5,54,22.0,14.0,53.7
184,58,13,31.5,11.60,2,1,1,50.0,8,1.60,88,3,5,11,5.1,97,63.0,14.0,72.2,761,2019-01-26,2019,01,26,,姫路市立総合スポーツ会館,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,原秀治,鈴木輝,2,3,5,Lose,87,106,105,13:45,15:42,250,田野昭彦,岩井好恵,松上麻美,山本順一,Home,187,69,9,36.9,13.80,7,1,0,14.3,14,2.80,105,4,8,20,6.7,81,60.0,10.0,80.2
187,69,9,36.9,13.80,7,1,0,14.3,14,2.80,105,4,8,20,6.7,81,60.0,10.0,80.2,761,2019-01-26,2019,01,26,,姫路市立総合スポーツ会館,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,新垣裕太,3,2,5,Win,106,87,105,13:45,15:42,250,田野昭彦,岩井好恵,松上麻美,山本順一,Away,184,58,13,31.5,11.60,2,1,1,50.0,8,1.60,88,3,5,11,5.1,97,63.0,14.0,72.2
186,67,15,36.0,13.40,11,7,1,63.6,9,1.80,103,6,7,32,11.9,95,39.0,28.0,55.8,759,2019-01-26,2019,01,26,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,JAぎふリオレーナ,金子健一郎,太田有紀,3,2,5,Win,103,100,109,16:10,18:18,270,高橋憲太郎,紙井ひとみ,北浦陽介,渡部あかね,Home,172,58,14,33.7,11.60,7,3,2,42.9,10,2.00,100,5,3,25,10.5,93,24.0,34.0,44.1
172,58,14,33.7,11.60,7,3,2,42.9,10,2.00,100,5,3,25,10.5,93,24.0,34.0,44.1,759,2019-01-26,2019,01,26,,トヨタスポーツセンター,JAぎふリオレーナ,トヨタ自動車ヴァルキューレ,椿本真恵,鈴木智大,2,3,5,Lose,100,103,109,16:10,18:18,270,高橋憲太郎,紙井ひとみ,北浦陽介,渡部あかね,Away,186,67,15,36.0,13.40,11,7,1,63.6,9,1.80,103,6,7,32,11.9,95,39.0,28.0,55.8
207,70,7,33.8,14.00,13,4,0,30.8,6,1.20,97,3,5,34,10.6,100,52.0,15.0,59.5,762,2019-01-26,2019,01,26,,姫路市立総合スポーツ会館,ヴィクトリーナ姫路,群馬銀行グリーンウイングス,竹下佳江,高橋駿,2,3,5,Lose,97,103,109,16:30,18:31,1000,石井洋壮,平田敬基,高濱祐介,岡田靖夫,Home,199,73,11,36.7,14.60,3,0,1,0.0,9,1.80,103,3,3,33,10.2,90,44.0,12.0,55.6
199,73,11,36.7,14.60,3,0,1,0.0,9,1.80,103,3,3,33,10.2,90,44.0,12.0,55.6,762,2019-01-26,2019,01,26,,姫路市立総合スポーツ会館,群馬銀行グリーンウイングス,ヴィクトリーナ姫路,石原昭久,須崎杏,3,2,5,Win,103,97,109,16:30,18:31,1000,石井洋壮,平田敬基,高濱祐介,岡田靖夫,Away,207,70,7,33.8,14.00,13,4,0,30.8,6,1.20,97,3,5,34,10.6,100,52.0,15.0,59.5
161,52,13,32.3,13.00,17,2,3,11.8,8,2.00,97,6,5,41,15.5,77,30.0,14.0,48.1,763,2019-01-27,2019,01,27,,トヨタスポーツセンター,トヨタ自動車ヴァルキューレ,大阪スーペリアーズ,金子健一郎,太田有紀,3,1,4,Win,98,84,91,12:00,13:47,190,高橋憲太郎,紙井ひとみ,竹川美穂,天野五月,Home,157,55,16,35.0,13.75,24,6,6,25.0,4,1.00,85,2,8,31,9.1,91,25.0,20.0,38.5
157,55,16,35.0,13.75,24,6,6,25.0,4,1.00,85,2,8,31,9.1,91,25.0,20.0,38.5,763,2019-01-27,2019,01,27,,トヨタスポーツセンター,大阪スーペリアーズ,トヨタ自動車ヴァルキューレ,平上帆澄,,1,3,4,Lose,84,98,91,12:00,13:47,190,高橋憲太郎,紙井ひとみ,竹川美穂,天野五月,Away,161,52,13,32.3,13.00,17,2,3,11.8,8,2.00,97,6,5,41,15.5,77,30.0,14.0,48.1
136,43,5,31.6,14.33,1,1,0,100.0,4,1.33,60,3,7,24,12.1,70,36.0,17.0,63.6,764,2019-01-27,2019,01,27,,姫路市立総合スポーツ会館,大野石油広島オイラーズ,群馬銀行グリーンウイングス,原秀治,鈴木輝,0,3,3,Lose,59,75,71,12:00,13:17,200,石井洋壮,平田敬基,松上麻美,木村恭子,Home,128,47,5,36.7,15.67,3,0,0,0.0,8,2.67,74,4,3,17,10.1,53,18.0,11.0,44.3
128,47,5,36.7,15.67,3,0,0,0.0,8,2.67,74,4,3,17,10.1,53,18.0,11.0,44.3,764,2019-01-27,2019,01,27,,姫路市立総合スポーツ会館,群馬銀行グリーンウイングス,大野石油広島オイラーズ,石原昭久,須崎杏,3,0,3,Win,75,59,71,12:00,13:17,200,石井洋壮,平田敬基,松上麻美,木村恭子,Away,136,43,5,31.6,14.33,1,1,0,100.0,4,1.33,60,3,7,24,12.1,70,36.0,17.0,63.6
119,49,8,41.2,16.33,4,1,0,25.0,11,3.67,74,6,4,21,13.9,58,23.0,10.0,48.3,765,2019-01-27,2019,01,27,,姫路市立総合スポーツ会館,ヴィクトリーナ姫路,GSS東京サンビームズ,竹下佳江,高橋駿,3,0,3,Win,76,60,72,15:00,16:18,1200,石井洋壮,本間明,高濱祐介,山本順一,Home,133,40,6,30.1,13.33,4,0,0,0.0,6,2.00,62,1,4,25,10.1,69,41.0,8.0,65.2
133,40,6,30.1,13.33,4,0,0,0.0,6,2.00,62,1,4,25,10.1,69,41.0,8.0,65.2,765,2019-01-27,2019,01,27,,姫路市立総合スポーツ会館,GSS東京サンビームズ,ヴィクトリーナ姫路,笛木彰,山口弥緒,0,3,3,Lose,60,76,72,15:00,16:18,1200,石井洋壮,本間明,高濱祐介,山本順一,Away,119,49,8,41.2,16.33,4,1,0,25.0,11,3.67,74,6,4,21,13.9,58,23.0,10.0,48.3
218,66,14,30.3,13.20,9,1,1,11.1,5,1.00,103,7,12,30,11.2,88,36.0,27.0,56.2,766,2019-02-02,2019,02,02,,酒田市国体記念体育館,プレステージ・インターナショナルアランマーレ,柏エンゼルクロス,北原勉,新垣裕太,3,2,5,Win,103,96,114,13:00,15:13,490,斎藤篤,津島由香,斎藤隆介,佐藤大輔,Home,200,54,13,27.0,10.80,7,1,2,14.3,9,1.80,96,2,6,25,7.0,89,35.0,19.0,50.0
200,54,13,27.0,10.80,7,1,2,14.3,9,1.80,96,2,6,25,7.0,89,35.0,19.0,50.0,766,2019-02-02,2019,02,02,,酒田市国体記念体育館,柏エンゼルクロス,プレステージ・インターナショナルアランマーレ,岩下忠正,片田瑞己,2,3,5,Lose,96,103,114,13:00,15:13,490,斎藤篤,津島由香,斎藤隆介,佐藤大輔,Away,218,66,14,30.3,13.20,9,1,1,11.1,5,1.00,103,7,12,30,11.2,88,36.0,27.0,56.2
131,57,8,43.5,19.00,8,4,1,50.0,2,0.67,76,1,2,16,5.9,73,25.0,12.0,42.5,768,2019-02-02,2019,02,02,,ヤマト市民体育館前橋（前橋市民体育館）,JAぎふリオレーナ,ヴィクトリーナ姫路,椿本真恵,鈴木智大,0,3,3,Lose,74,82,79,13:00,14:25,629,利根川忠史,根岸怜子,福本丈啓,小山浩司,Home,137,56,7,40.9,18.67,8,0,2,0.0,9,3.00,80,7,5,36,18.4,74,39.0,19.0,65.5
137,56,7,40.9,18.67,8,0,2,0.0,9,3.00,80,7,5,36,18.4,74,39.0,19.0,65.5,768,2019-02-02,2019,02,02,,ヤマト市民体育館前橋（前橋市民体育館）,ヴィクトリーナ姫路,JAぎふリオレーナ,竹下佳江,中谷宏大,3,0,3,Win,82,74,79,13:00,14:25,629,利根川忠史,根岸怜子,福本丈啓,小山浩司,Away,131,57,8,43.5,19.00,8,4,1,50.0,2,0.67,76,1,2,16,5.9,73,25.0,12.0,42.5
156,69,9,44.2,17.25,7,3,2,42.9,6,1.50,90,3,5,21,7.8,76,43.0,15.0,66.4,770,2019-02-02,2019,02,02,,猫田記念体育館,大野石油広島オイラーズ,GSS東京サンビームズ,原秀治,鈴木輝,3,1,4,Win,91,77,88,14:00,15:37,630,塚本健,宮原里実,大信寿洋,奥先裕美,Home,139,57,9,41.0,14.25,3,0,0,0.0,3,0.75,78,1,2,17,6.1,85,51.0,10.0,65.9
139,57,9,41.0,14.25,3,0,0,0.0,3,0.75,78,1,2,17,6.1,85,51.0,10.0,65.9,770,2019-02-02,2019,02,02,,猫田記念体育館,GSS東京サンビームズ,大野石油広島オイラーズ,笛木彰,山口弥緒,1,3,4,Lose,77,91,88,14:00,15:37,630,塚本健,宮原里実,大信寿洋,奥先裕美,Away,156,69,9,44.2,17.25,7,3,2,42.9,6,1.50,90,3,5,21,7.8,76,43.0,15.0,66.4
132,55,8,41.7,18.33,0,0,0,-,2,0.67,73,5,3,22,13.4,53,26.0,11.0,59.4,769,2019-02-02,2019,02,02,,ヤマト市民体育館前橋（前橋市民体育館）,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,52,64,15:15,16:25,769,利根川忠史,水間絵美,脇坂克伸,星野彩香,Home,132,36,9,27.3,12.00,22,2,3,9.1,3,1.00,54,1,1,15,8.3,69,33.0,10.0,55.1
132,36,9,27.3,12.00,22,2,3,9.1,3,1.00,54,1,1,15,8.3,69,33.0,10.0,55.1,769,2019-02-02,2019,02,02,,ヤマト市民体育館前橋（前橋市民体育館）,大阪スーペリアーズ,群馬銀行グリーンウイングス,平上帆澄,,0,3,3,Lose,52,75,64,15:15,16:25,769,利根川忠史,水間絵美,脇坂克伸,星野彩香,Away,132,55,8,41.7,18.33,0,0,0,-,2,0.67,73,5,3,22,13.4,53,26.0,11.0,59.4
111,33,10,29.7,11.00,19,4,2,21.1,0,0.00,52,6,6,13,14.9,70,19.0,27.0,46.4,767,2019-02-02,2019,02,02,,酒田市国体記念体育館,トヨタ自動車ヴァルキューレ,ブレス浜松,金子健一郎,太田有紀,0,3,3,Lose,51,75,67,15:55,17:08,287,斎藤篤,伊藤薫,渡部修,土屋美紀,Home,105,41,6,39.0,13.67,4,1,0,25.0,7,2.33,73,2,4,21,8.6,44,16.0,13.0,51.1
105,41,6,39.0,13.67,4,1,0,25.0,7,2.33,73,2,4,21,8.6,44,16.0,13.0,51.1,767,2019-02-02,2019,02,02,,酒田市国体記念体育館,ブレス浜松,トヨタ自動車ヴァルキューレ,藤原道生,高田真央,3,0,3,Win,75,51,67,15:55,17:08,287,斎藤篤,伊藤薫,渡部修,土屋美紀,Away,111,33,10,29.7,11.00,19,4,2,21.1,0,0.00,52,6,6,13,14.9,70,19.0,27.0,46.4
139,43,20,30.9,14.33,16,5,2,31.2,7,2.33,69,0,3,16,4.7,76,25.0,28.0,51.3,771,2019-02-03,2019,02,03,,酒田市国体記念体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,67,81,80,12:00,13:26,257,斎藤篤,伊藤薫,斎藤隆介,土屋美紀,Home,135,42,13,31.1,14.00,1,0,0,0.0,5,1.67,79,7,3,16,13.0,66,26.0,24.0,57.6
135,42,13,31.1,14.00,1,0,0,0.0,5,1.67,79,7,3,16,13.0,66,26.0,24.0,57.6,771,2019-02-03,2019,02,03,,酒田市国体記念体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,81,67,80,12:00,13:26,257,斎藤篤,伊藤薫,斎藤隆介,土屋美紀,Away,139,43,20,30.9,14.33,16,5,2,31.2,7,2.33,69,0,3,16,4.7,76,25.0,28.0,51.3
203,78,13,38.4,15.60,2,0,0,0.0,10,2.00,111,1,3,20,4.7,99,51.0,28.0,65.7,773,2019-02-03,2019,02,03,,ヤマト市民体育館前橋（前橋市民体育館）,群馬銀行グリーンウイングス,JAぎふリオレーナ,石原昭久,須崎杏,3,2,5,Win,112,103,116,12:00,14:15,697,利根川忠史,根岸怜子,井野口智洋,清水菜々子,Home,205,72,15,35.1,14.40,18,6,2,33.3,5,1.00,104,2,4,19,5.5,107,51.0,37.0,65.0
205,72,15,35.1,14.40,18,6,2,33.3,5,1.00,104,2,4,19,5.5,107,51.0,37.0,65.0,773,2019-02-03,2019,02,03,,ヤマト市民体育館前橋（前橋市民体育館）,JAぎふリオレーナ,群馬銀行グリーンウイングス,椿本真恵,鈴木智大,2,3,5,Lose,103,112,116,12:00,14:15,697,利根川忠史,根岸怜子,井野口智洋,清水菜々子,Away,203,78,13,38.4,15.60,2,0,0,0.0,10,2.00,111,1,3,20,4.7,99,51.0,28.0,65.7
139,59,6,42.4,19.67,9,4,0,44.4,3,1.00,73,3,8,23,9.2,49,21.0,20.0,63.3,772,2019-02-03,2019,02,03,,酒田市国体記念体育館,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,新垣裕太,3,0,3,Win,75,48,74,15:00,16:20,510,斎藤篤,津嶋由香,渡部修,吉田剛,Home,136,29,8,21.3,9.67,6,0,2,0.0,2,0.67,50,1,1,8,5.5,65,31.0,11.0,56.2
136,29,8,21.3,9.67,6,0,2,0.0,2,0.67,50,1,1,8,5.5,65,31.0,11.0,56.2,772,2019-02-03,2019,02,03,,酒田市国体記念体育館,ブレス浜松,プレステージ・インターナショナルアランマーレ,藤原道生,高田真央,0,3,3,Lose,48,75,74,15:00,16:20,510,斎藤篤,津嶋由香,渡部修,吉田剛,Away,139,59,6,42.4,19.67,9,4,0,44.4,3,1.00,73,3,8,23,9.2,49,21.0,20.0,63.3
146,49,10,33.6,16.33,15,3,2,20.0,7,2.33,75,4,3,34,15.7,60,19.0,20.0,48.3,776,2019-02-09,2019,02,09,,岐阜メモリアルセンターふれ愛ドーム,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,0,3,Win,77,60,77,13:00,14:23,863,印藤智一,岡谷仁,糟谷武彦,岡田功太,Home,132,38,9,28.8,12.67,1,0,0,0.0,5,1.67,62,1,2,21,9.3,71,24.0,13.0,43.0
132,38,9,28.8,12.67,1,0,0,0.0,5,1.67,62,1,2,21,9.3,71,24.0,13.0,43.0,776,2019-02-09,2019,02,09,,岐阜メモリアルセンターふれ愛ドーム,ブレス浜松,JAぎふリオレーナ,藤原道生,元場貴哉,0,3,3,Lose,60,77,77,13:00,14:23,863,印藤智一,岡谷仁,糟谷武彦,岡田功太,Away,146,49,10,33.6,16.33,15,3,2,20.0,7,2.33,75,4,3,34,15.7,60,19.0,20.0,48.3
137,48,7,35.0,16.00,11,1,1,9.1,2,0.67,74,4,6,19,9.8,55,25.0,13.0,57.3,774,2019-02-09,2019,02,09,,みどり市民体育館,プレステージ・インターナショナルアランマーレ,大阪スーペリアーズ,北原勉,新垣裕太,3,0,3,Win,75,56,71,13:00,14:17,247,富田満,慈眼雅啓,鈴木美帆,角田丈徳,Home,133,36,9,27.1,12.00,17,4,3,23.5,3,1.00,57,2,2,15,9.2,67,30.0,15.0,56.0
133,36,9,27.1,12.00,17,4,3,23.5,3,1.00,57,2,2,15,9.2,67,30.0,15.0,56.0,774,2019-02-09,2019,02,09,,みどり市民体育館,大阪スーペリアーズ,プレステージ・インターナショナルアランマーレ,平上帆澄,,0,3,3,Lose,56,75,71,13:00,14:17,247,富田満,慈眼雅啓,鈴木美帆,角田丈徳,Away,137,48,7,35.0,16.00,11,1,1,9.1,2,0.67,74,4,6,19,9.8,55,25.0,13.0,57.3
197,55,12,27.9,13.75,2,0,0,0.0,9,2.25,82,0,4,17,4.0,87,45.0,16.0,60.9,775,2019-02-09,2019,02,09,,みどり市民体育館,GSS東京サンビームズ,群馬銀行グリーンウイングス,笛木彰,山口弥緒,1,3,4,Lose,81,91,101,15:05,16:55,725,富田満,増岡三佳子,饗庭和恵,小山浩司,Home,190,59,11,31.1,14.75,1,0,0,0.0,8,2.00,90,3,2,25,9.7,78,39.0,22.0,64.1
190,59,11,31.1,14.75,1,0,0,0.0,8,2.00,90,3,2,25,9.7,78,39.0,22.0,64.1,775,2019-02-09,2019,02,09,,みどり市民体育館,群馬銀行グリーンウイングス,GSS東京サンビームズ,石原昭久,須崎杏,3,1,4,Win,91,81,101,15:05,16:55,725,富田満,増岡三佳子,饗庭和恵,小山浩司,Away,197,55,12,27.9,13.75,2,0,0,0.0,9,2.25,82,0,4,17,4.0,87,45.0,16.0,60.9
122,49,6,40.2,16.33,7,4,0,57.1,7,2.33,74,4,5,24,11.8,51,26.0,12.0,62.7,777,2019-02-09,2019,02,09,,ウインク体育館,ヴィクトリーナ姫路,柏エンゼルクロス,竹下佳江,中谷宏大,3,0,3,Win,75,53,70,16:10,17:26,1500,石井洋壮,岩井好恵,髙濵祐介,山内康史,Home,127,38,9,29.9,12.67,4,2,0,50.0,2,0.67,54,0,3,13,4.6,69,29.0,15.0,52.9
127,38,9,29.9,12.67,4,2,0,50.0,2,0.67,54,0,3,13,4.6,69,29.0,15.0,52.9,777,2019-02-09,2019,02,09,,ウインク体育館,柏エンゼルクロス,ヴィクトリーナ姫路,岩下忠正,片田瑞己,0,3,3,Lose,53,75,70,16:10,17:26,1500,石井洋壮,岩井好恵,髙濵祐介,山内康史,Away,122,49,6,40.2,16.33,7,4,0,57.1,7,2.33,74,4,5,24,11.8,51,26.0,12.0,62.7
164,48,11,29.3,16.00,1,0,0,0.0,4,1.33,68,3,3,15,8.8,69,24.0,25.0,52.9,778,2019-02-10,2019,02,10,,みどり市民体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,山口弥緒,0,3,3,Lose,67,75,92,12:00,13:38,427,富田満,増岡三佳子,饗庭和恵,北爪司,Home,154,50,7,32.5,16.67,14,2,1,14.3,5,1.67,74,5,4,17,11.1,65,20.0,28.0,52.3
154,50,7,32.5,16.67,14,2,1,14.3,5,1.67,74,5,4,17,11.1,65,20.0,28.0,52.3,778,2019-02-10,2019,02,10,,みどり市民体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,新垣裕太,3,0,3,Win,75,67,92,12:00,13:38,427,富田満,増岡三佳子,饗庭和恵,北爪司,Away,164,48,11,29.3,16.00,1,0,0,0.0,4,1.33,68,3,3,15,8.8,69,24.0,25.0,52.9
173,65,8,37.6,16.25,9,1,1,11.1,14,3.50,97,1,2,15,4.4,81,38.0,20.0,59.3,779,2019-02-10,2019,02,10,,岐阜メモリアルセンターふれ愛ドーム,JAぎふリオレーナ,大野石油広島オイラーズ,椿本真恵,鈴木智大,3,1,4,Win,98,86,98,13:00,14:52,769,印藤智一,内藤聡美,糟谷武彦,宇野かおり,Home,185,67,11,36.2,16.75,3,1,0,33.3,6,1.50,87,1,5,23,6.3,95,60.0,19.0,73.2
185,67,11,36.2,16.75,3,1,0,33.3,6,1.50,87,1,5,23,6.3,95,60.0,19.0,73.2,779,2019-02-10,2019,02,10,,岐阜メモリアルセンターふれ愛ドーム,大野石油広島オイラーズ,JAぎふリオレーナ,原秀治,鈴木輝,1,3,4,Lose,86,98,98,13:00,14:52,769,印藤智一,内藤聡美,糟谷武彦,宇野かおり,Away,173,65,8,37.6,16.25,9,1,1,11.1,14,3.50,97,1,2,15,4.4,81,38.0,20.0,59.3
104,49,9,47.1,16.33,8,3,2,37.5,2,0.67,73,6,7,30,16.1,45,20.0,8.0,53.3,780,2019-02-16,2019,02,16,,柏市中央体育館,大野石油広島オイラーズ,大阪スーペリアーズ,原秀治,鈴木輝,3,0,3,Win,75,48,57,11:00,12:03,180,佐々木克之,小松剛,山内大右,長嶋健二,Home,93,23,8,24.7,7.67,15,4,3,26.7,3,1.00,50,4,5,17,14.0,65,22.0,14.0,44.6
93,23,8,24.7,7.67,15,4,3,26.7,3,1.00,50,4,5,17,14.0,65,22.0,14.0,44.6,780,2019-02-16,2019,02,16,,柏市中央体育館,大阪スーペリアーズ,大野石油広島オイラーズ,平上帆澄,,0,3,3,Lose,48,75,57,11:00,12:03,180,佐々木克之,小松剛,山内大右,長嶋健二,Away,104,49,9,47.1,16.33,8,3,2,37.5,2,0.67,73,6,7,30,16.1,45,20.0,8.0,53.3
111,44,8,39.6,14.67,13,4,3,30.8,4,1.33,65,3,4,18,10.0,65,39.0,9.0,66.9,781,2019-02-16,2019,02,16,,柏市中央体育館,トヨタ自動車ヴァルキューレ,プレステージ・インターナショナルアランマーレ,金子健一郎,太田有紀,0,3,3,Lose,63,75,69,13:00,14:15,200,勝又正,小瀧健二,赤鳥健太郎,石川紗帆,Home,103,47,6,45.6,15.67,3,1,2,33.3,7,2.33,73,5,6,17,10.6,61,34.0,9.0,63.1
103,47,6,45.6,15.67,3,1,2,33.3,7,2.33,73,5,6,17,10.6,61,34.0,9.0,63.1,781,2019-02-16,2019,02,16,,柏市中央体育館,プレステージ・インターナショナルアランマーレ,トヨタ自動車ヴァルキューレ,北原勉,新垣裕太,3,0,3,Win,75,63,69,13:00,14:15,200,勝又正,小瀧健二,赤鳥健太郎,石川紗帆,Away,111,44,8,39.6,14.67,13,4,3,30.8,4,1.33,65,3,4,18,10.0,65,39.0,9.0,66.9
109,41,4,37.6,13.67,3,0,0,0.0,4,1.33,65,2,4,10,5.4,71,38.0,11.0,61.3,782,2019-02-16,2019,02,16,,柏市中央体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,片田瑞己,0,3,3,Lose,63,76,73,15:00,16:19,680,佐々木克之,津嶋由香,藤原信一,長崎克行,Home,128,55,10,43.0,18.33,6,3,2,50.0,4,1.33,74,6,3,22,14.5,61,33.0,19.0,69.7
128,55,10,43.0,18.33,6,3,2,50.0,4,1.33,74,6,3,22,14.5,61,33.0,19.0,69.7,782,2019-02-16,2019,02,16,,柏市中央体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,鈴木智大,3,0,3,Win,76,63,73,15:00,16:19,680,佐々木克之,津嶋由香,藤原信一,長崎克行,Away,109,41,4,37.6,13.67,3,0,0,0.0,4,1.33,65,2,4,10,5.4,71,38.0,11.0,61.3
107,36,10,33.6,12.00,8,1,3,12.5,3,1.00,54,1,1,14,7.9,68,25.0,19.0,50.7,783,2019-02-17,2019,02,17,,柏市中央体育館,大野石油広島オイラーズ,ヴィクトリーナ姫路,原秀治,鈴木輝,0,3,3,Lose,52,75,67,10:00,11:13,530,勝又正,津嶋由香,小笠原孝文,長嶋健二,Home,103,51,6,49.5,17.00,3,1,0,33.3,6,2.00,73,5,5,25,13.7,53,20.0,19.0,55.7
103,51,6,49.5,17.00,3,1,0,33.3,6,2.00,73,5,5,25,13.7,53,20.0,19.0,55.7,783,2019-02-17,2019,02,17,,柏市中央体育館,ヴィクトリーナ姫路,大野石油広島オイラーズ,竹下佳江,中谷宏大,3,0,3,Win,75,52,67,10:00,11:13,530,勝又正,津嶋由香,小笠原孝文,長嶋健二,Away,107,36,10,33.6,12.00,8,1,3,12.5,3,1.00,54,1,1,14,7.9,68,25.0,19.0,50.7
172,48,13,27.9,12.00,10,1,4,10.0,5,1.25,73,2,3,21,8.9,87,37.0,22.0,55.2,784,2019-02-17,2019,02,17,,柏市中央体育館,ブレス浜松,GSS東京サンビームズ,藤原道生,高田真央,1,3,4,Lose,72,92,93,12:00,13:42,480,佐々木克之,小瀧健二,小田川倫之,坂本憲昭,Home,164,60,9,36.6,15.00,1,0,0,0.0,6,1.50,91,7,3,28,14.6,70,35.0,14.0,60.0
164,60,9,36.6,15.00,1,0,0,0.0,6,1.50,91,7,3,28,14.6,70,35.0,14.0,60.0,784,2019-02-17,2019,02,17,,柏市中央体育館,GSS東京サンビームズ,ブレス浜松,笛木彰,山口弥緒,3,1,4,Win,92,72,93,12:00,13:42,480,佐々木克之,小瀧健二,小田川倫之,坂本憲昭,Away,172,48,13,27.9,12.00,10,1,4,10.0,5,1.25,73,2,3,21,8.9,87,37.0,22.0,55.2
118,53,3,44.9,17.67,2,1,0,50.0,4,1.33,74,2,5,19,7.4,63,35.0,16.0,68.3,785,2019-02-17,2019,02,17,,柏市中央体育館,柏エンゼルクロス,群馬銀行グリーンウイングス,岩下忠正,片田瑞己,3,0,3,Win,75,66,74,14:25,15:45,720,勝又正,小松剛,藤原信一,緑川靖,Home,133,49,11,36.8,16.33,1,0,0,0.0,3,1.00,67,2,4,12,6.0,68,31.0,18.0,58.8
