No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,山口いよな,3,■,■,■,,,14,3,0,21.4,1.00,0,0,0,-,0,-,11,0,0,5,11.4,19,5.0,0.0,26.3,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,63,77,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Home
8,,佐藤みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,1.0,0.0,14.3,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,63,77,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Home
9,,酢田眞実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,63,77,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Home
10,,矢城あさみ,3,■,■,■,,,17,6,3,35.3,2.00,0,0,0,-,2,0.67,11,0,1,3,6.8,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,63,77,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Home
12,,城奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,63,77,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Home
13,,和多桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,2,4,15.0,2,0.0,0.0,0.0,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,63,77,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Home
15,L,久保みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,63,77,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Home
1,,山田江美香,3,■,■,■,,,28,11,2,39.3,3.67,1,0,1,0.0,0,-,14,1,1,10,23.6,3,1.0,0.0,33.3,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
2,,湯川理奈,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,3,1.00,14,1,0,9,23.2,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
4,,川村奈々,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
5,,斎藤和美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
6,,坂本育美,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,19,3,2,7,21.8,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
8,,樋口美紀,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,8,0,0,7,21.9,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
9,L,森岡裕子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
10,,中村早紀子,3,■,■,■,,,35,15,0,42.9,5.00,4,1,0,25.0,2,0.67,11,0,0,7,15.9,30,21.0,0.0,70.0,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
11,,大西悠加,3,■,■,■,,,32,13,2,40.6,4.33,4,1,0,25.0,0,-,7,0,2,2,7.1,4,0.0,0.0,0.0,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
12,,廣瀬彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
13,L,塚本尚子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
14,,高野奈保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
15,,正村さやか,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
16,,藤原夏海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,桑原信治,3,0,3,Win,77,63,72,12:00,13:18,742,,高橋宏明,早坂行博,渡部隆一,Away
2,,菅野友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
3,,南桃加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
4,,江畑幸子,4,■,■,■,■,,42,18,4,42.9,4.50,10,5,0,50.0,2,0.50,15,0,2,6,10.0,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
5,L,佐藤あり紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
8,,佐藤美弥,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,4,1.00,14,0,1,5,8.9,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
9,,永松幸乃,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
10,,ドリスジェニファー,4,■,■,■,■,,27,13,1,48.1,3.25,0,0,0,-,4,1.00,12,0,0,3,6.2,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
11,,高橋沙織,4,■,■,■,■,,39,18,2,46.2,4.50,5,4,0,80.0,2,0.50,18,0,1,9,12.5,15,11.0,0.0,73.3,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
12,,遠井萌仁,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,0,-,17,3,2,3,18.5,38,23.0,0.0,60.5,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
13,,石田小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
14,,佐々木美麗,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
16,,松下琴美,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,1,0.25,16,2,2,5,17.8,2,1.0,0.0,50.0,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
17,L,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
18,,伊関悠,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,895,2013-01-27,2013,01,27,,黒部市総合体育センター,日立リヴァーレ,KUROBEアクアフェアリーズ,濱田義弘,大久保貴史,3,1,4,Win,98,71,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Home
1,,伊藤智美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
2,,徐潔,4,■,■,■,■,,19,10,2,52.6,2.50,0,0,0,-,0,-,8,1,0,2,16.2,3,2.0,0.0,66.7,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
4,,古屋美紀,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
5,,色摩知巳,4,■,■,■,■,,43,15,1,34.9,3.75,3,1,0,33.3,0,-,10,0,1,3,7.5,22,13.0,0.0,59.1,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
6,L,松田直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
7,,南部美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
8,,松浦未波,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,1,1.0,0.0,100.0,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
9,,位田愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
10,,菅野菜緒美,4,■,■,■,■,,26,4,3,15.4,1.00,0,0,0,-,0,-,15,1,2,4,12.0,28,21.0,0.0,75.0,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
11,,村上菜央,4,■,■,■,■,,24,9,0,37.5,2.25,0,0,0,-,1,0.25,12,1,1,1,8.8,1,0.0,0.0,0.0,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
13,,吉川ひかる,4,■,■,■,■,,25,8,1,32.0,2.00,0,0,0,-,0,-,12,1,0,4,15.0,17,7.0,0.0,41.2,895,2013-01-27,2013,01,27,,黒部市総合体育センター,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,1,3,4,Lose,71,98,113,14:00,16:02,910,,戸川太輔,水落浩人,高野俊弘,Away
4,,庄司夕起,3,■,■,■,,,26,11,0,42.3,3.67,0,0,0,-,2,0.67,14,1,2,6,17.9,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
6,,有田沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
7,,滝沢ななえ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,6,5.0,0.0,83.3,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
10,,土田望未,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,1,0,4,22.2,1,0.0,0.0,0.0,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
12,,安藤典莉子,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
13,,大内志織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
16,,皆本明日香,3,■,■,■,,,23,9,2,39.1,3.00,0,0,0,-,0,-,17,1,1,4,10.6,20,14.0,0.0,70.0,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
17,,東谷幸子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
18,,吉村志穂,3,■,■,■,,,34,12,4,35.3,4.00,2,1,0,50.0,0,-,9,1,0,3,19.4,14,11.0,0.0,78.6,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
19,L,関舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
20,,丸山裕子,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
21,,三浦茉実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
30,L,武井利恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
39,,ウスティメンコオレーナ,3,■,■,■,,,24,12,0,50.0,4.00,6,3,0,50.0,0,-,8,0,3,3,9.4,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,75,62,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Home
2,,雨堤みなみ,2,■,■,,,,29,5,2,17.2,2.50,6,3,1,50.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
3,,芳賀小梨絵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
4,,櫻井樹里,3,□,■,■,,,18,3,0,16.7,1.00,1,0,0,0.0,1,0.33,14,1,1,4,14.3,21,11.0,0.0,52.4,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
6,,王亜辰,2,,□,■,,,16,10,1,62.5,5.00,2,0,1,0.0,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
8,,中野清香,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
9,,大宮里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
10,,上村麻衣,3,■,■,■,,,13,4,0,30.8,1.33,1,0,0,0.0,0,-,12,0,1,2,4.2,2,0.0,0.0,0.0,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
11,,渡邊彩,3,■,■,■,,,16,5,1,31.2,1.67,1,0,0,0.0,1,0.33,6,0,0,2,8.3,1,1.0,0.0,100.0,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
13,L,大内世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
14,,渡邉愛以,3,■,■,■,,,26,12,0,46.2,4.00,0,0,0,-,1,0.33,5,0,1,1,5.0,15,7.0,0.0,46.7,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
15,,佐々木香織,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,15,1,0,3,10.3,0,0.0,0.0,-,893,2013-01-27,2013,01,27,,ゼビオアリーナ仙台,仙台ベルフィーユ,埼玉上尾メディックス,諸隈英人,,0,3,3,Lose,62,75,76,14:15,15:37,1442,,丸山道博,佐々木功,佐藤裕子,Away
1,,伊藤智美,3,□,■,■,,,26,9,3,34.6,3.00,0,0,0,-,0,-,6,0,2,2,8.3,15,5.0,0.0,33.3,896,2013-02-02,2013,02,02,,JAぎふアグリパーク鈴ヶ坂アリーナ,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,0,3,3,Lose,47,75,70,13:00,14:16,481,,浅見靖人,加藤孝仁,陶山ゆい,Home
2,,徐潔,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,896,2013-02-02,2013,02,02,,JAぎふアグリパーク鈴ヶ坂アリーナ,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,0,3,3,Lose,47,75,70,13:00,14:16,481,,浅見靖人,加藤孝仁,陶山ゆい,Home
4,,古屋美紀,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,2,1.00,3,0,1,0,0.0,0,0.0,0.0,-,896,2013-02-02,2013,02,02,,JAぎふアグリパーク鈴ヶ坂アリーナ,KUROBEアクアフェアリーズ,日立リヴァーレ,米山弘,,0,3,3,Lose,47,75,70,13:00,14:16,481,,浅見靖人,加藤孝仁,陶山ゆい,Home
