AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
140,64,9,45.7,16.00,11,5,4,45.5,8,2.00,97,4,14,24,6.7,82,45.0,24.0,69.5,557,2018-01-27,2018,01,27,,騎西総合体育館（ふじアリーナ）,埼玉アザレア,VC長野トライデンツ,工藤晴康,上笹淳二,3,1,4,Win,98,90,96,15:00,16:45,412,冨田満,伊藤薫,鈴木和紀,古田ゆき江,Home,137,51,11,37.2,12.75,9,3,1,33.3,7,1.75,91,1,9,13,2.2,83,31.0,28.0,54.2
137,51,11,37.2,12.75,9,3,1,33.3,7,1.75,91,1,9,13,2.2,83,31.0,28.0,54.2,557,2018-01-27,2018,01,27,,騎西総合体育館（ふじアリーナ）,VC長野トライデンツ,埼玉アザレア,笹川星哉,宮澤武吉,1,3,4,Lose,90,98,96,15:00,16:45,412,冨田満,伊藤薫,鈴木和紀,古田ゆき江,Away,140,64,9,45.7,16.00,11,5,4,45.5,8,2.00,97,4,14,24,6.7,82,45.0,24.0,69.5
133,63,11,47.4,12.60,19,7,3,36.8,17,3.40,119,10,12,28,11.8,103,34.0,40.0,52.4,559,2018-01-27,2018,01,27,,カルッツかわさき,富士通カワサキレッドスピリッツ,大分三好ヴァイセアドラー,勝田祥平,廣本遥,3,2,5,Win,120,117,125,15:00,17:17,600,勝又正,中西幸治,浜野陽一,飯泉昌樹,Home,145,68,13,46.9,13.60,40,16,2,40.0,17,3.40,118,5,15,29,7.2,103,41.0,34.0,56.3
145,68,13,46.9,13.60,40,16,2,40.0,17,3.40,118,5,15,29,7.2,103,41.0,34.0,56.3,559,2018-01-27,2018,01,27,,カルッツかわさき,大分三好ヴァイセアドラー,富士通カワサキレッドスピリッツ,小川貴史,小林尚登,2,3,5,Lose,117,120,125,15:00,17:17,600,勝又正,中西幸治,浜野陽一,飯泉昌樹,Away,133,63,11,47.4,12.60,19,7,3,36.8,17,3.40,119,10,12,28,11.8,103,34.0,40.0,52.4
129,55,12,42.6,13.75,13,8,0,61.5,10,2.50,90,0,13,13,0.0,85,13.0,35.0,35.9,560,2018-01-28,2018,01,28,,騎西総合体育館（ふじアリーナ）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,1,3,4,Lose,89,95,95,12:00,13:44,403,冨田満,伊藤薫,鈴木和紀,逸見尚史,Home,143,56,11,39.2,14.00,7,0,2,0.0,5,1.25,94,5,8,33,12.0,77,27.0,37.0,59.1
143,56,11,39.2,14.00,7,0,2,0.0,5,1.25,94,5,8,33,12.0,77,27.0,37.0,59.1,560,2018-01-28,2018,01,28,,騎西総合体育館（ふじアリーナ）,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,,3,1,4,Win,95,89,95,12:00,13:44,403,冨田満,伊藤薫,鈴木和紀,逸見尚史,Away,129,55,12,42.6,13.75,13,8,0,61.5,10,2.50,90,0,13,13,0.0,85,13.0,35.0,35.9
114,57,8,50.0,14.25,31,13,1,41.9,9,2.25,92,3,12,13,3.5,80,20.0,39.0,49.4,562,2018-01-28,2018,01,28,,カルッツかわさき,大分三好ヴァイセアドラー,警視庁フォートファイターズ,小川貴史,小林尚登,3,1,4,Win,93,91,93,12:00,13:42,480,勝又正,新田治幸,松井孝行,青山真奈美,Home,121,54,9,44.6,13.50,19,7,3,36.8,6,1.50,92,4,10,22,7.6,77,36.0,28.0,64.9
121,54,9,44.6,13.50,19,7,3,36.8,6,1.50,92,4,10,22,7.6,77,36.0,28.0,64.9,562,2018-01-28,2018,01,28,,カルッツかわさき,警視庁フォートファイターズ,大分三好ヴァイセアドラー,井上人哉,鈴木雅史,1,3,4,Lose,91,93,93,12:00,13:42,480,勝又正,新田治幸,松井孝行,青山真奈美,Away,114,57,8,50.0,14.25,31,13,1,41.9,9,2.25,92,3,12,13,3.5,80,20.0,39.0,49.4
109,49,8,45.0,12.25,17,8,1,47.1,13,3.25,95,5,17,32,9.2,74,36.0,18.0,60.8,563,2018-01-28,2018,01,28,,カルッツかわさき,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,勝田祥平,廣本遥,3,1,4,Win,96,88,96,14:20,16:05,560,勝又正,中西幸治,浜野陽一,成茂芳夫,Home,123,51,12,41.5,12.75,24,8,5,33.3,8,2.00,89,2,13,21,4.5,76,32.0,10.0,48.7
123,51,12,41.5,12.75,24,8,5,33.3,8,2.00,89,2,13,21,4.5,76,32.0,10.0,48.7,563,2018-01-28,2018,01,28,,カルッツかわさき,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,中尾貞治,,1,3,4,Lose,88,96,96,14:20,16:05,560,勝又正,中西幸治,浜野陽一,成茂芳夫,Away,109,49,8,45.0,12.25,17,8,1,47.1,13,3.25,95,5,17,32,9.2,74,36.0,18.0,60.8
129,56,11,43.4,11.20,15,6,2,40.0,6,1.20,100,6,11,28,10.2,91,43.0,21.0,58.8,561,2018-01-28,2018,01,28,,騎西総合体育館（ふじアリーナ）,埼玉アザレア,トヨタ自動車サンホークス,工藤晴康,上笹淳二,2,3,5,Lose,100,109,100,14:30,16:22,576,冨田満,杉村友雄,飯島毅,岡田宏予,Home,131,66,10,50.4,13.20,16,6,0,37.5,15,3.00,109,5,15,27,7.3,86,39.0,19.0,56.4
131,66,10,50.4,13.20,16,6,0,37.5,15,3.00,109,5,15,27,7.3,86,39.0,19.0,56.4,561,2018-01-28,2018,01,28,,騎西総合体育館（ふじアリーナ）,トヨタ自動車サンホークス,埼玉アザレア,近藤浩,,3,2,5,Win,109,100,100,14:30,16:22,576,冨田満,杉村友雄,飯島毅,岡田宏予,Away,129,56,11,43.4,11.20,15,6,2,40.0,6,1.20,100,6,11,28,10.2,91,43.0,21.0,58.8
83,30,7,36.1,10.00,7,1,1,14.3,2,0.67,61,4,7,14,9.4,64,29.0,17.0,58.6,566,2018-02-03,2018,02,03,,メディアス体育館ちた（市民体育館）,VC長野トライデンツ,トヨタ自動車サンホークス,笹川星哉,宮澤武吉,0,3,3,Lose,60,75,66,12:00,13:12,315,水谷孝義,佐伯昌昭,黒田伸浩,立川文菜,Home,77,43,6,55.8,14.33,11,5,3,45.5,13,4.33,74,4,10,14,6.8,53,18.0,18.0,50.9
77,43,6,55.8,14.33,11,5,3,45.5,13,4.33,74,4,10,14,6.8,53,18.0,18.0,50.9,566,2018-02-03,2018,02,03,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,VC長野トライデンツ,近藤浩,二宮弘樹,3,0,3,Win,75,60,66,12:00,13:12,315,水谷孝義,佐伯昌昭,黒田伸浩,立川文菜,Away,83,30,7,36.1,10.00,7,1,1,14.3,2,0.67,61,4,7,14,9.4,64,29.0,17.0,58.6
156,60,10,38.5,12.00,15,6,2,40.0,12,2.40,105,5,21,10,2.1,96,55.0,23.0,69.3,564,2018-02-03,2018,02,03,,美浜町総合公園体育館,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,勝田祥平,廣本遥,2,3,5,Lose,105,112,114,13:00,15:06,501,村上成司,中島俊昌,野村恒人,猪野翔太,Home,159,61,12,38.4,12.20,24,8,1,33.3,13,2.60,112,2,15,17,2.2,79,59.0,10.0,81.0
159,61,12,38.4,12.20,24,8,1,33.3,13,2.60,112,2,15,17,2.2,79,59.0,10.0,81.0,564,2018-02-03,2018,02,03,,美浜町総合公園体育館,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,井上人哉,鈴木雅史,3,2,5,Win,112,105,114,13:00,15:06,501,村上成司,中島俊昌,野村恒人,猪野翔太,Away,156,60,10,38.5,12.00,15,6,2,40.0,12,2.40,105,5,21,10,2.1,96,55.0,23.0,69.3
114,41,4,36.0,10.25,22,7,1,31.8,5,1.25,80,4,13,20,7.2,83,35.0,18.0,53.0,567,2018-02-03,2018,02,03,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,中尾貞治,,1,3,4,Lose,79,98,88,14:05,15:42,560,水谷孝義,沢田元,重岡紀彦,権田直也,Home,111,58,14,52.3,14.50,23,12,4,52.2,13,3.25,97,8,11,25,11.9,65,26.0,17.0,53.1
111,58,14,52.3,14.50,23,12,4,52.2,13,3.25,97,8,11,25,11.9,65,26.0,17.0,53.1,567,2018-02-03,2018,02,03,,メディアス体育館ちた（市民体育館）,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,小林尚登,3,1,4,Win,98,79,88,14:05,15:42,560,水谷孝義,沢田元,重岡紀彦,権田直也,Away,114,41,4,36.0,10.25,22,7,1,31.8,5,1.25,80,4,13,20,7.2,83,35.0,18.0,53.0
89,46,6,51.7,15.33,13,7,1,53.8,8,2.67,73,1,17,17,1.4,56,41.0,7.0,79.5,565,2018-02-03,2018,02,03,,美浜町総合公園体育館,つくばユナイテッドSunGAIA,埼玉アザレア,都澤みどり,,3,0,3,Win,75,67,71,15:50,17:07,520,村上成司,有乗正志,保谷徳幸,猪野翔太,Home,78,33,5,42.3,11.00,10,1,2,10.0,6,2.00,69,1,12,11,1.1,55,32.0,11.0,68.2
78,33,5,42.3,11.00,10,1,2,10.0,6,2.00,69,1,12,11,1.1,55,32.0,11.0,68.2,565,2018-02-03,2018,02,03,,美浜町総合公園体育館,埼玉アザレア,つくばユナイテッドSunGAIA,工藤晴康,上笹淳二,0,3,3,Lose,67,75,71,15:50,17:07,520,村上成司,有乗正志,保谷徳幸,猪野翔太,Away,89,46,6,51.7,15.33,13,7,1,53.8,8,2.67,73,1,17,17,1.4,56,41.0,7.0,79.5
127,44,8,34.6,11.00,30,8,4,26.7,17,4.25,88,3,12,17,4.8,81,42.0,23.0,66.0,570,2018-02-04,2018,02,04,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,トヨタ自動車サンホークス,中尾貞治,,3,1,4,Win,89,92,89,12:00,13:38,520,水谷孝義,佐伯昌昭,沢田元,松本冴香,Home,129,58,12,45.0,14.50,13,7,2,53.8,10,2.50,93,2,11,15,3.2,75,34.0,22.0,60.0
129,58,12,45.0,14.50,13,7,2,53.8,10,2.50,93,2,11,15,3.2,75,34.0,22.0,60.0,570,2018-02-04,2018,02,04,,メディアス体育館ちた（市民体育館）,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,二宮弘樹,1,3,4,Lose,92,89,89,12:00,13:38,520,水谷孝義,佐伯昌昭,沢田元,松本冴香,Away,127,44,8,34.6,11.00,30,8,4,26.7,17,4.25,88,3,12,17,4.8,81,42.0,23.0,66.0
108,42,7,38.9,14.00,18,3,3,16.7,11,3.67,73,4,6,9,6.5,51,31.0,9.0,69.6,568,2018-02-04,2018,02,04,,美浜町総合公園体育館,警視庁フォートファイターズ,埼玉アザレア,井上人哉,鈴木雅史,3,0,3,Win,75,57,73,12:00,13:19,484,村上成司,有乗正志,野村恒人,猪野翔太,Home,119,37,9,31.1,12.33,12,3,1,25.0,5,1.67,59,0,8,11,1.3,65,45.0,9.0,76.2
119,37,9,31.1,12.33,12,3,1,25.0,5,1.67,59,0,8,11,1.3,65,45.0,9.0,76.2,568,2018-02-04,2018,02,04,,美浜町総合公園体育館,埼玉アザレア,警視庁フォートファイターズ,工藤晴康,上笹淳二,0,3,3,Lose,57,75,73,12:00,13:19,484,村上成司,有乗正志,野村恒人,猪野翔太,Away,108,42,7,38.9,14.00,18,3,3,16.7,11,3.67,73,4,6,9,6.5,51,31.0,9.0,69.6
117,50,12,42.7,12.50,12,4,4,33.3,9,2.25,93,8,18,12,7.0,79,39.0,21.0,62.7,569,2018-02-04,2018,02,04,,美浜町総合公園体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,,1,3,4,Lose,92,102,97,14:05,15:51,514,村上成司,中島俊昌,保谷徳幸,猪野翔太,Home,121,54,7,44.6,13.50,16,8,1,50.0,9,2.25,101,8,17,17,7.9,67,43.0,12.0,73.1
121,54,7,44.6,13.50,16,8,1,50.0,9,2.25,101,8,17,17,7.9,67,43.0,12.0,73.1,569,2018-02-04,2018,02,04,,美浜町総合公園体育館,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,勝田祥平,廣本遥,3,1,4,Win,102,92,97,14:05,15:51,514,村上成司,中島俊昌,保谷徳幸,猪野翔太,Away,117,50,12,42.7,12.50,12,4,4,33.3,9,2.25,93,8,18,12,7.0,79,39.0,21.0,62.7
149,73,10,49.0,14.60,27,10,5,37.0,14,2.80,112,5,12,32,8.9,88,28.0,24.0,45.5,571,2018-02-10,2018,02,10,,佐久市総合体育館,大同特殊鋼レッドスター,埼玉アザレア,中尾貞治,,3,2,5,Win,113,104,111,13:00,15:03,680,勝又正,中島俊昌,木下智宏,橋詰清美,Home,166,65,7,39.2,13.00,12,5,0,41.7,8,1.60,105,7,14,36,11.9,98,38.0,28.0,53.1
166,65,7,39.2,13.00,12,5,0,41.7,8,1.60,105,7,14,36,11.9,98,38.0,28.0,53.1,571,2018-02-10,2018,02,10,,佐久市総合体育館,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,上笹淳二,2,3,5,Lose,104,113,111,13:00,15:03,680,勝又正,中島俊昌,木下智宏,橋詰清美,Away,149,73,10,49.0,14.60,27,10,5,37.0,14,2.80,112,5,12,32,8.9,88,28.0,24.0,45.5
87,48,7,55.2,16.00,10,6,1,60.0,3,1.00,74,1,15,17,2.0,53,26.0,18.0,66.0,572,2018-02-10,2018,02,10,,佐久市総合体育館,VC長野トライデンツ,富士通カワサキレッドスピリッツ,笹川星哉,宮澤武吉,3,0,3,Win,75,65,74,15:50,17:10,860,勝又正,慈眼雅啓,林康彦,樋口裕晃,Home,73,32,10,43.8,10.67,11,7,2,63.6,5,1.67,66,4,12,8,4.5,59,24.0,18.0,55.9
73,32,10,43.8,10.67,11,7,2,63.6,5,1.67,66,4,12,8,4.5,59,24.0,18.0,55.9,572,2018-02-10,2018,02,10,,佐久市総合体育館,富士通カワサキレッドスピリッツ,VC長野トライデンツ,勝田祥平,廣本遥,0,3,3,Lose,65,75,74,15:50,17:10,860,勝又正,慈眼雅啓,林康彦,樋口裕晃,Away,87,48,7,55.2,16.00,10,6,1,60.0,3,1.00,74,1,15,17,2.0,53,26.0,18.0,66.0
146,61,11,41.8,12.20,11,3,1,27.3,10,2.00,105,5,17,33,8.6,89,41.0,21.0,57.9,573,2018-02-11,2018,02,11,,佐久市総合体育館,VC長野トライデンツ,大同特殊鋼レッドスター,笹川星哉,宮澤武吉,3,2,5,Win,106,104,109,12:00,14:01,570,勝又正,慈眼雅啓,木下智宏,橋詰清美,Home,139,64,9,46.0,12.80,19,8,4,42.1,9,1.80,105,1,15,27,3.8,85,29.0,23.0,47.6
139,64,9,46.0,12.80,19,8,4,42.1,9,1.80,105,1,15,27,3.8,85,29.0,23.0,47.6,573,2018-02-11,2018,02,11,,佐久市総合体育館,大同特殊鋼レッドスター,VC長野トライデンツ,中尾貞治,赤澤直樹,2,3,5,Lose,104,106,109,12:00,14:01,570,勝又正,慈眼雅啓,木下智宏,橋詰清美,Away,146,61,11,41.8,12.20,11,3,1,27.3,10,2.00,105,5,17,33,8.6,89,41.0,21.0,57.9
115,53,6,46.1,13.25,17,8,0,47.1,6,1.50,95,5,12,23,8.2,63,28.0,15.0,56.3,574,2018-02-17,2018,02,17,,武蔵野総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,赤澤直樹,3,1,4,Win,96,75,85,13:00,14:34,230,富田満,赤川孝義,関野智史,角野八重,Home,116,43,14,37.1,10.75,6,2,2,33.3,11,2.75,76,2,12,19,4.9,79,33.0,21.0,55.1
116,43,14,37.1,10.75,6,2,2,33.3,11,2.75,76,2,12,19,4.9,79,33.0,21.0,55.1,574,2018-02-17,2018,02,17,,武蔵野総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤みどり,,1,3,4,Lose,75,96,85,13:00,14:34,230,富田満,赤川孝義,関野智史,角野八重,Away,115,53,6,46.1,13.25,17,8,0,47.1,6,1.50,95,5,12,23,8.2,63,28.0,15.0,56.3
65,42,2,64.6,14.00,15,10,1,66.7,12,4.00,73,3,13,16,5.1,51,14.0,16.0,43.1,576,2018-02-17,2018,02,17,,カルッツかわさき,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,57,66,13:00,14:12,497,村上成司,浜野陽一,吉谷友輔,川上弘志,Home,77,30,8,39.0,10.00,5,3,1,60.0,1,0.33,59,7,7,21,17.8,60,13.0,31.0,47.5
77,30,8,39.0,10.00,5,3,1,60.0,1,0.33,59,7,7,21,17.8,60,13.0,31.0,47.5,576,2018-02-17,2018,02,17,,カルッツかわさき,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,57,75,66,13:00,14:12,497,村上成司,浜野陽一,吉谷友輔,川上弘志,Away,65,42,2,64.6,14.00,15,10,1,66.7,12,4.00,73,3,13,16,5.1,51,14.0,16.0,43.1
135,70,12,51.9,14.00,26,13,6,50.0,11,2.20,112,5,14,31,8.3,104,41.0,21.0,49.5,577,2018-02-17,2018,02,17,,カルッツかわさき,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,勝田祥平,廣本遥,2,3,5,Lose,112,121,115,15:00,17:07,520,村上成司,中西幸治,松井孝行,成茂芳夫,Home,142,77,8,54.2,15.40,26,17,2,65.4,8,1.60,118,2,13,41,7.6,96,49.0,13.0,57.8
142,77,8,54.2,15.40,26,17,2,65.4,8,1.60,118,2,13,41,7.6,96,49.0,13.0,57.8,577,2018-02-17,2018,02,17,,カルッツかわさき,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,,3,2,5,Win,121,112,115,15:00,17:07,520,村上成司,中西幸治,松井孝行,成茂芳夫,Away,135,70,12,51.9,14.00,26,13,6,50.0,11,2.20,112,5,14,31,8.3,104,41.0,21.0,49.5
137,56,11,40.9,14.00,17,7,2,41.2,7,1.75,90,6,8,27,11.9,70,18.0,28.0,45.7,575,2018-02-17,2018,02,17,,武蔵野総合体育館,警視庁フォートファイターズ,VC長野トライデンツ,井上人哉,鈴木雅史,3,1,4,Win,91,86,94,15:20,17:03,392,富田満,新田浩幸,勝又禎蔵,塚本健二,Home,131,54,5,41.2,13.50,16,7,0,43.8,7,1.75,87,5,15,22,7.8,80,10.0,39.0,36.9
131,54,5,41.2,13.50,16,7,0,43.8,7,1.75,87,5,15,22,7.8,80,10.0,39.0,36.9,575,2018-02-17,2018,02,17,,武蔵野総合体育館,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,宮澤武吉,1,3,4,Lose,86,91,94,15:20,17:03,392,富田満,新田浩幸,勝又禎蔵,塚本健二,Away,137,56,11,40.9,14.00,17,7,2,41.2,7,1.75,90,6,8,27,11.9,70,18.0,28.0,45.7
115,58,8,50.4,14.50,18,6,2,33.3,7,1.75,90,3,13,18,4.7,72,19.0,32.0,48.6,579,2018-02-18,2018,02,18,,カルッツかわさき,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,小林尚登,3,1,4,Win,91,79,86,12:00,13:35,480,村上成司,浜野陽一,松井孝行,櫻井正司,Home,106,47,12,44.3,11.75,13,4,3,30.8,6,1.50,80,3,8,21,7.8,76,26.0,31.0,54.6
106,47,12,44.3,11.75,13,4,3,30.8,6,1.50,80,3,8,21,7.8,76,26.0,31.0,54.6,579,2018-02-18,2018,02,18,,カルッツかわさき,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,,1,3,4,Lose,79,91,86,12:00,13:35,480,村上成司,浜野陽一,松井孝行,櫻井正司,Away,115,58,8,50.4,14.50,18,6,2,33.3,7,1.75,90,3,13,18,4.7,72,19.0,32.0,48.6
153,65,10,42.5,13.00,20,6,3,30.0,14,2.80,116,3,13,28,5.8,86,46.0,19.0,64.5,578,2018-02-18,2018,02,18,,武蔵野総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,井上人哉,鈴木雅史,3,2,5,Win,116,107,125,12:00,14:17,231,富田満,新田浩幸,赤川孝義,渡部真穂,Home,169,68,14,40.2,13.60,19,7,2,36.8,10,2.00,107,5,18,19,4.9,102,36.0,36.0,52.9
169,68,14,40.2,13.60,19,7,2,36.8,10,2.00,107,5,18,19,4.9,102,36.0,36.0,52.9,578,2018-02-18,2018,02,18,,武蔵野総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,,2,3,5,Lose,107,116,125,12:00,14:17,231,富田満,新田浩幸,赤川孝義,渡部真穂,Away,153,65,10,42.5,13.00,20,6,3,30.0,14,2.80,116,3,13,28,5.8,86,46.0,19.0,64.5
86,42,9,48.8,14.00,20,9,5,45.0,13,4.33,73,2,13,15,3.4,53,19.0,23.0,57.5,580,2018-02-18,2018,02,18,,カルッツかわさき,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,廣本遥,3,0,3,Win,75,58,70,14:10,15:26,680,村上成司,中西幸治,大谷清子,牛見誠人,Home,86,33,8,38.4,11.00,9,2,1,22.2,2,0.67,60,1,7,10,2.9,59,24.0,19.0,56.8
86,33,8,38.4,11.00,9,2,1,22.2,2,0.67,60,1,7,10,2.9,59,24.0,19.0,56.8,580,2018-02-18,2018,02,18,,カルッツかわさき,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,58,75,70,14:10,15:26,680,村上成司,中西幸治,大谷清子,牛見誠人,Away,86,42,9,48.8,14.00,20,9,5,45.0,13,4.33,73,2,13,15,3.4,53,19.0,23.0,57.5
81,39,5,48.1,13.00,14,7,2,50.0,7,2.33,74,4,11,22,9.1,36,24.0,9.0,79.2,581,2018-02-24,2018,02,24,,コンパルホール,大同特殊鋼レッドスター,埼玉アザレア,中尾貞治,赤澤直樹,3,0,3,Win,75,48,59,13:00,14:05,488,中馬義郎,林淳一,平田敬基,釜元健児,Home,78,30,6,38.5,10.00,7,3,0,42.9,1,0.33,49,0,13,3,-5.1,61,24.0,12.0,49.2
78,30,6,38.5,10.00,7,3,0,42.9,1,0.33,49,0,13,3,-5.1,61,24.0,12.0,49.2,581,2018-02-24,2018,02,24,,コンパルホール,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,上笹淳二,0,3,3,Lose,48,75,59,13:00,14:05,488,中馬義郎,林淳一,平田敬基,釜元健児,Away,81,39,5,48.1,13.00,14,7,2,50.0,7,2.33,74,4,11,22,9.1,36,24.0,9.0,79.2
70,42,3,60.0,14.00,15,11,0,73.3,7,2.33,74,6,14,16,8.8,47,22.0,7.0,54.3,582,2018-02-24,2018,02,24,,コンパルホール,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,75,57,64,15:00,16:10,752,中馬義郎,木内誠二,田中亘,平川祐介,Home,68,29,9,42.6,9.67,4,1,1,25.0,3,1.00,58,6,9,14,12.5,58,23.0,15.0,52.6
68,29,9,42.6,9.67,4,1,1,25.0,3,1.00,58,6,9,14,12.5,58,23.0,15.0,52.6,582,2018-02-24,2018,02,24,,コンパルホール,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,都澤みどり,,0,3,3,Lose,57,75,64,15:00,16:10,752,中馬義郎,木内誠二,田中亘,平川祐介,Away,70,42,3,60.0,14.00,15,11,0,73.3,7,2.33,74,6,14,16,8.8,47,22.0,7.0,54.3
123,59,9,48.0,11.80,14,7,2,50.0,13,2.60,97,3,9,13,4.1,93,40.0,21.0,54.3,583,2018-02-25,2018,02,25,,コンパルホール,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,,2,3,5,Lose,96,107,100,12:00,13:52,584,中馬義郎,林淳一,平田敬基,釜元健児,Home,133,69,7,51.9,13.80,19,9,1,47.4,10,2.00,106,5,11,29,9.0,87,51.0,21.0,70.7
133,69,7,51.9,13.80,19,9,1,47.4,10,2.00,106,5,11,29,9.0,87,51.0,21.0,70.7,583,2018-02-25,2018,02,25,,コンパルホール,警視庁フォートファイターズ,トヨタ自動車サンホークス,井上人哉,鈴木雅史,3,2,5,Win,107,96,100,12:00,13:52,584,中馬義郎,林淳一,平田敬基,釜元健児,Away,123,59,9,48.0,11.80,14,7,2,50.0,13,2.60,97,3,9,13,4.1,93,40.0,21.0,54.3
92,51,13,55.4,12.75,24,14,5,58.3,10,2.50,96,7,15,30,11.2,67,22.0,16.0,44.8,584,2018-02-25,2018,02,25,,コンパルホール,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,1,4,Win,97,83,92,14:40,16:21,845,中馬義郎,木内誠二,田中亘,平川祐介,Home,99,44,10,44.4,11.00,8,1,0,12.5,3,0.75,84,6,17,25,9.5,77,30.0,15.0,48.7
99,44,10,44.4,11.00,8,1,0,12.5,3,0.75,84,6,17,25,9.5,77,30.0,15.0,48.7,584,2018-02-25,2018,02,25,,コンパルホール,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,1,3,4,Lose,83,97,92,14:40,16:21,845,中馬義郎,木内誠二,田中亘,平川祐介,Away,92,51,13,55.4,12.75,24,14,5,58.3,10,2.50,96,7,15,30,11.2,67,22.0,16.0,44.8
