No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,,篠村矩行,2,□,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,771,2008-03-09,2008,03,09,,ジェイテクト体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,0,3,3,Lose,62,75,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Away
11,,冨田周平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,771,2008-03-09,2008,03,09,,ジェイテクト体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,0,3,3,Lose,62,75,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Away
12,,浦田哲平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,771,2008-03-09,2008,03,09,,ジェイテクト体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,0,3,3,Lose,62,75,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Away
13,L,赤木貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,19.0,0.0,95.0,771,2008-03-09,2008,03,09,,ジェイテクト体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,0,3,3,Lose,62,75,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Away
14,,浜田悠歩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,771,2008-03-09,2008,03,09,,ジェイテクト体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,0,3,3,Lose,62,75,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Away
15,,山根孝行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,771,2008-03-09,2008,03,09,,ジェイテクト体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,0,3,3,Lose,62,75,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Away
19,,阿部友幸,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,28,22.0,0.0,78.6,771,2008-03-09,2008,03,09,,ジェイテクト体育館,つくばユナイテッドSunGAIA,FC東京,山口誠,佐藤由法,0,3,3,Lose,62,75,66,10:00,11:12,180,,拓植知則,浅見靖人,古澤博丈,Away
2,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,9.0,0.0,100.0,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
3,,小松高則,3,■,■,■,,,9,8,0,88.9,2.67,0,0,0,-,4,1.33,4,0,0,0,0.0,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
6,,高橋洋史,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,9,2,0,2,27.8,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
7,,渡邊友嗣,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,16,1,0,4,11.2,25,21.0,0.0,84.0,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
14,,飯塚俊彦,3,■,■,■,,,18,12,0,66.7,4.00,3,3,0,100.0,1,0.33,14,1,1,5,14.6,2,2.0,0.0,100.0,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
20,,上場雄也,3,■,■,■,,,23,13,3,56.5,4.33,7,4,2,57.1,0,-,15,4,3,5,32.3,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
21,,和井田剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
24,,紺野圭佑,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,1,0,0.0,8,5.0,0.0,62.5,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
26,,矢作拓也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
27,,溝口信二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
28,,竹田昭徳,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
29,,岩下忠正,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,増山光洋,3,0,3,Win,75,48,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Home
1,,川越裕康,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,3,1.00,6,0,1,0,0.0,1,0.0,0.0,0.0,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
3,,西畑達也,3,■,■,■,,,13,7,2,53.8,2.33,0,0,0,-,1,0.33,10,1,1,2,13.0,19,14.0,0.0,73.7,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
5,L,折井拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
6,,岡西航佑,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
7,,石本裕樹,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
8,,石黒大悟,1,■,,,,,10,3,1,30.0,3.00,1,1,0,100.0,0,-,2,0,0,0,0.0,10,5.0,0.0,50.0,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
9,,矢島優一,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
10,,中田亮二,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
11,,毛利光生,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,9,0,0,2,5.6,1,0.0,0.0,0.0,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
13,,東健司,3,■,■,■,,,12,4,0,33.3,1.33,4,1,0,25.0,0,-,7,0,1,0,0.0,0,0.0,0.0,-,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
15,,筆脇ウィリアン,3,□,■,■,,,19,8,4,42.1,2.67,2,0,0,0.0,0,-,7,0,1,1,3.6,6,3.0,0.0,50.0,772,2008-03-09,2008,03,09,,ジェイテクト体育館,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,山本雅史,0,3,3,Lose,48,75,56,12:05,13:07,210,,戸川太輔,舘健一,水越義雄,Away
1,,太田有紀,3,■,■,■,,,45,22,6,48.9,7.33,7,3,1,42.9,1,0.33,9,0,3,4,11.1,21,14.0,0.0,66.7,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
2,,大野晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
3,,石田裕矢,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
4,,前田裕幸,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2.0,0.0,100.0,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
5,,川北陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
6,,岩下剣士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
7,,岩谷徹也,3,■,■,□,,,2,0,0,0.0,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
8,,山本一総,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,0,-,10,1,0,0,10.0,13,5.0,0.0,38.5,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
11,,大野農,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
13,,上道映人,3,■,■,■,,,24,9,3,37.5,3.00,3,1,1,33.3,1,0.33,13,1,1,3,13.5,2,0.0,0.0,0.0,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
15,L,木村友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
16,,田中則雄,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,門田卓,0,3,3,Lose,57,75,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Home
1,,中川一,3,■,■,■,,,13,7,2,53.8,2.33,1,1,0,100.0,3,1.00,10,0,1,2,5.0,1,1.0,0.0,100.0,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
2,,丸山陽,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
4,,鈴木康晋,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,7,2.33,11,0,1,3,6.8,1,1.0,0.0,100.0,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
5,,半田剛史,3,■,■,■,,,26,14,1,53.8,4.67,2,1,0,50.0,2,0.67,11,0,2,5,11.4,2,2.0,0.0,100.0,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
9,,金近潤,3,■,■,■,,,17,9,0,52.9,3.00,0,0,0,-,1,0.33,15,2,2,4,17.3,6,5.0,0.0,83.3,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
10,,塩崎健一,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,12,1,0,3,14.6,16,11.0,0.0,68.8,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
12,,栗栖徹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
17,,山口将史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
20,,新友宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
21,,中村成輔,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
23,,山崎数幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
25,L,伊藤達也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0,773,2008-03-09,2008,03,09,,ジェイテクト体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,小山毅,3,0,3,Win,75,57,67,14:00,15:13,280,,澤達大,大下孝,水越義雄,Away
1,,塚田尚久,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,0,-,3,0,1,0,0.0,3,1.0,0.0,33.3,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
4,,倉田真,3,■,■,■,,,23,11,2,47.8,3.67,10,4,2,40.0,2,0.67,10,0,2,4,10.0,23,17.0,0.0,73.9,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
5,,児島啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
6,,若山智昭,3,■,■,■,,,31,10,4,32.3,3.33,10,2,4,20.0,3,1.00,12,0,4,6,12.5,14,10.0,0.0,71.4,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
7,,西久保亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
8,,橋満裕也,2,□,,■,,,2,0,0,0.0,-,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
10,,川野喜平,3,■,■,■,,,3,1,0,33.3,0.33,1,1,0,100.0,0,-,10,1,1,1,12.5,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
13,,亀田圭司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
14,,齋藤義人,3,■,■,□,,,4,0,0,0.0,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
15,,小林雅也,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,3,1.00,7,0,1,1,3.6,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
17,,中道淑人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,3,3.0,0.0,100.0,774,2008-03-09,2008,03,09,,ジェイテクト体育館,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,60,75,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Home
1,,松田智人,3,■,■,■,,,28,10,3,35.7,3.33,10,3,1,30.0,2,0.67,13,0,3,4,7.7,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
4,,野沢憲治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
5,,豊田昇平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
8,,吉田雄一,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,4,1.33,8,0,0,2,6.2,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
9,,石田敬喜,3,■,■,■,,,30,16,2,53.3,5.33,2,1,1,50.0,0,-,9,1,2,0,11.1,19,13.0,0.0,68.4,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
10,,松原広輔,3,■,■,■,,,13,6,2,46.2,2.00,3,2,0,66.7,0,-,17,3,4,2,18.2,21,13.0,0.0,61.9,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
11,,其原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
12,L,興梠亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
14,,後藤大輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,774,2008-03-09,2008,03,09,,ジェイテクト体育館,ジェイテクトSTINGS,大同特殊鋼レッドスター,長井浩二,宗宮直人,3,0,3,Win,75,60,64,16:00,17:10,490,,中島俊昌,岡谷仁,古田みちよ,Away
